报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4515053377.89,,,,,,,,,,,192708172.56,215979595.24,4923741145.69,2799917621.27,,,,,,806931273.32,62631894.47,273056818.39,3942537607.45,981203538.24,,2550124040.0,73421452.07,25419.96,,,,,2623570912.03,263212381.75,3398055766.0,,,,,3661268147.75,-1037697235.72,,2000000.0,,,,,2000000.0,32484673.58,419339580.86,,71848236.44,523672490.88,-521672490.88,68007532.88,-510158655.48,6787204862.41,,,,,6277046206.93,定期报告,未审计,20241026,CNY,合并期末,2023-10-24T16:00:08
20230630,,3070788657.61,,,,,,,,,,,139423966.37,144239022.96,3354451646.94,1895989188.07,,,,,,587704611.54,42251455.65,183944925.09,2709890180.35,644561466.59,,647903800.0,14370846.07,25419.96,,,,,662300066.03,195649198.15,1043611765.0,,,,,1239260963.15,-576960897.12,,2000000.0,,,,,2000000.0,23267114.67,415509610.91,,6396869.3,445173594.88,-443173594.88,89844801.44,-285728223.97,6787204862.41,6501476638.44,6787204862.41,,,6501476638.44,定期报告,未审计,20240821,CNY,合并期末,2023-08-25T15:40:03
20230331,,1386564603.72,,,,,,,,,,,73104259.2,41261308.44,1500930171.36,794609559.66,,,,,,377857299.64,22357949.06,78170637.47,1272995445.83,227934725.53,,90000000.0,3338785.2,22914.31,,,,,93361699.51,127171539.18,415000000.0,,,,,542171539.18,-448809839.67,,2000000.0,,,,,2000000.0,7510962.78,1669204.03,,,9180166.81,-7180166.81,-20647973.54,-248703254.49,6787204862.41,,,,,6538501607.92,定期报告,未审计,20240420,CNY,合并期末,2023-04-28T02:40:05
20221231,,8606479848.4,,,,,,,,,,,468075830.74,399272879.03,9473828558.17,6648122258.16,,,,,,942060085.77,463804317.01,470150761.64,8524137422.58,949691135.59,,3310700000.0,56281768.57,136333.91,,,,,3367118102.48,550843222.25,2860000000.0,,,,,3410843222.25,-43725119.77,,,,,,,0.0,31671159.09,714657734.85,,33983618.19,780312512.13,-780312512.13,114560219.07,240213722.76,6546991139.65,6787204862.41,6546991139.65,,,6787204862.41,定期报告,是,20240420,CNY,合并期末,2023-04-27T20:05:07
20220930,,7053399483.68,,,,,,,,,,,399637192.52,350525230.2,7803561906.4,5781962086.86,,,,,,741503783.04,420523544.73,419785742.86,7363775157.49,439786748.91,,2440000000.0,67903101.86,57000.0,,,,,2507960101.86,373795725.6,2040000000.0,,,,,2413795725.6,94164376.26,,,,,,,0.0,21992110.34,712659290.89,,33983618.19,768635019.42,-768635019.42,145969611.36,-88714282.89,6546991139.65,,,,,6458276856.76,定期报告,未审计,20231025,CNY,合并期末,2022-10-28T18:35:12
20220630,,4969865581.26,,,,,,,,,,,273626954.38,234459497.21,5477952032.85,4265423137.35,,,,,,550898514.29,296469454.48,258941641.09,5371732747.21,106219285.64,,900000000.0,7311996.27,57000.0,,,,,907368996.27,224796636.39,360000000.0,,,,,584796636.39,322572359.88,,,,,,,0.0,13205898.85,711080505.01,,,724286403.86,-724286403.86,92735847.65,-202758910.69,6546991139.65,6344232228.96,6546991139.65,,,6344232228.96,定期报告,未审计,20230826,CNY,合并期末,2022-08-26T16:30:03
20220331,,2371641137.48,,,,,,,,,,,130542509.63,133230235.95,2635413883.06,2016568975.79,,,,,,361145622.36,147211124.45,111142904.18,2636068626.78,-654743.72,,500000000.0,9612251.55,57000.0,,107.21,,,509669358.76,104207631.69,,,,,,104207631.69,405461727.07,,,,,,,0.0,5952668.47,1467412.81,,,7420081.28,-7420081.28,-2715333.8,394671568.27,6546991139.65,,,,,6941662707.92,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:20:05
20211231,,8661158476.24,,,,,,,,,,,387858108.25,282092939.4,9331109523.89,5645676449.15,,,,,,656539940.96,204302704.23,562520342.73,7069039437.07,2262070086.82,,2516865949.14,49968175.58,5310.0,,225792115.09,,,2792631549.81,621843759.82,5449469183.24,,,,,6071312943.06,-3278681393.25,,528188712.06,,,,,528188712.06,21827506.79,268398238.64,,4978967.72,295204713.15,232983998.91,-23227657.04,-806854964.56,7353846104.21,6546991139.65,7353846104.21,,,6546991139.65,定期报告,是,20230428,CNY,合并期末,2022-04-27T17:20:05
20210930,,6331269408.29,,,,,,,,,,,267642277.75,235654280.21,6834565966.25,4163765884.55,,,,,,485268087.41,84735303.55,367543144.18,5101312419.69,1733253546.56,,2514265949.14,44248130.78,5310.0,,225792115.09,,,2784311505.01,426111838.71,4999469183.24,,,,,5425581021.95,-2641269516.94,,423394046.76,,,,,423394046.76,17054885.0,266915560.88,,285609.06,284256054.94,139137991.82,-7884401.55,-776762380.11,7353846104.21,,,,,6577083724.1,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T15:40:03
20210630,,3705668081.79,,,,,,,,,,,184300773.24,193487077.79,4083455932.82,2605399802.8,,,,,,345966255.75,40728892.24,283161070.1,3275256020.89,808199911.93,,214265949.14,3022312.24,5310.0,,225792115.09,,,443085686.47,214672988.26,2493000000.0,,,,,2707672988.26,-2264587301.79,,290229837.6,,,,,290229837.6,13963358.71,264243870.06,,271151.83,278478380.6,11751457.0,-10836899.28,-1455472832.14,7353846104.21,5898373272.07,7353846104.21,,,5898373272.07,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T16:25:04
20210331,,1776780226.36,,,,,,,,,,,60229963.27,109684651.7,1946694841.33,1135865846.23,,,,,,222149707.01,13395608.77,140822327.15,1512233489.16,434461352.17,,131265949.14,952905.45,5310.0,,,,,132224164.59,92823393.8,2433000000.0,,,,,2525823393.8,-2393599229.21,,282753049.12,,,,,282753049.12,6701354.28,320998.5,,17438.19,7039790.97,275713258.15,10238786.65,-1673185832.24,7353846104.21,,,,,5680660271.97,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T15:50:03
20201231,,4635485140.18,,,,,,,,,,,285092681.64,183035382.47,5103613204.29,3251816203.4,,,,,,430205969.0,104708193.28,257172713.18,4043903078.86,1059710125.43,,10555974042.75,72506031.59,6000.0,,98492.89,,,10628584567.23,361294778.64,9949000000.0,,,,,10310294778.64,318289788.59,,4354019672.73,,,,,4354019672.73,91900951.29,126914288.5,,10678387.84,229493627.63,4124526045.1,-112690280.62,5389835678.5,1964010425.71,7353846104.21,1964010425.71,,,7353846104.21,定期报告,是,20220428,CNY,合并期末,2021-04-16T18:05:02
20200930,,3022043516.59,,,,,,,,,,,219620265.7,85417081.45,3327080863.74,2152447819.08,,,,,,336511630.33,31308797.62,189245311.14,2709513558.17,617567305.57,,6359055723.64,49805388.67,6000.0,,4464.35,,,6408871576.66,248874674.53,5870000000.0,,-94089.28,,,6118780585.25,290090991.41,,4349923347.21,,,,,4349923347.21,7357161.16,125721442.04,,9539754.74,142618357.94,4207304989.27,-43234104.74,5071729181.51,1964010425.71,,,,,7035739607.22,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T16:50:03
20200630,,1710754628.67,,,,,,,,,,,153683427.79,69907183.66,1934345240.12,1461407897.27,,,,,,243171737.54,24712079.65,127723488.96,1857015203.42,77330036.7,,1977642034.36,8146788.6,,,4497.63,,,1985793320.59,132010481.65,4840000000.0,,-94089.28,,,4971916392.37,-2986123071.78,,4291979407.48,,,,,4291979407.48,5194148.74,123741553.99,,8439754.74,137375457.47,4154603950.01,13792502.68,1259603417.61,1964010425.71,3223613843.32,1964010425.71,,,3223613843.32,定期报告,未审计,20210828,CNY,合并期末,2020-08-25T16:30:02
20200331,,850486504.32,,,,,,,,,,,85574695.04,32921588.2,968982787.56,802325081.67,,,,,,165452422.67,11080053.42,60877754.42,1039735312.18,-70752524.62,,904701012.91,5824612.81,,,4466.84,,,910530092.56,55132324.49,810000000.0,,-94089.28,,,865038235.21,45491857.35,,,,,,,0.0,2082721.46,1249671.99,,5123441.32,8455834.77,-8455834.77,11434629.45,-22281872.59,1964010425.71,,,,,1941728553.12,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T06:00:05
20191231,,3211784548.61,,,,,,,,,,,193137261.45,126887168.7,3531808978.76,1974937469.21,,,,,,307764594.03,62441835.42,219317876.43,2564461775.09,967347203.67,,2120532691.24,10033049.65,483500.0,,,,,2131049240.89,276956575.24,2278728519.53,,243719966.48,,70060.75,2799475122.0,-668425881.11,,1013806293.34,,137888000.0,,1000000.0,1152694293.34,341271838.56,90683563.1,,6920142.56,438875544.22,713818749.12,17324413.42,1030064485.1,933945940.61,1964010425.71,933945940.61,,,1964010425.71,定期报告,是,20210417,CNY,合并期末,2020-03-26T20:20:02
20190930,,2192694216.92,,,,,,,,,,,141702956.3,105799159.2,2440196332.42,1305970364.24,,,,,,231618114.59,44359989.29,154758514.56,1736706982.68,703489349.74,,1399387600.0,6705907.9,485220.0,,,,,1406578727.9,142228658.51,1501258519.53,,243719966.48,,65258.89,1887272403.41,-480693675.51,,1013806293.34,,137052000.0,,1000000.0,1151858293.34,335239279.16,89366142.99,,6039808.16,430645230.31,721213063.03,23236510.63,967245247.89,933945940.61,,,,,1901191188.5,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,1204219746.19,,,,,,,,,,,85863022.34,60853380.78,1350936149.31,712621236.46,,,,,,157715781.48,25485403.3,104488000.53,1000310421.77,350625727.54,,931429600.0,4223780.05,485220.0,,,,,936138600.05,83571769.44,1040232320.89,,-11280033.52,,64485.6,1112588542.41,-176449942.36,,11627500.0,,67714000.0,,1000000.0,80341500.0,193844075.04,80263845.35,,54171.2,274162091.59,-193820591.59,1782835.96,-17861970.45,933945940.61,916083970.16,933945940.61,,,916083970.16,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T14:58:48
20190331,,460831820.41,,,,,,,,,,,44654613.19,11712090.23,517198523.83,318272018.09,,,,,,85928838.01,16506391.75,62221502.63,482928750.48,34269773.35,,186000000.0,1507745.81,17400.0,,,,,187525145.81,53071154.76,184538986.95,,7440122.65,,23103.15,245073367.51,-57548221.7,,11627500.0,,,,,11627500.0,1971748.17,3226686.55,,53669.6,5252104.32,6375395.68,-8055140.69,-24958193.36,933945940.61,,,,,908987747.25,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,2295320820.01,,,,,,,,,,,207507324.08,185987487.22,2688815631.31,1667206369.74,,,,,,192220154.85,83325763.35,126418827.44,2069171115.38,619644515.93,,728597238.38,6813270.35,11397.4,,,,,735421906.13,297435025.03,722691736.63,,,,125481.27,1020252242.93,-284830336.8,,48164190.5,,102040000.0,,0.0,150204190.5,48403391.38,91251474.2,,2530738.32,142185603.9,8018586.6,4225015.37,347057781.1,586888159.51,933945940.61,586888159.51,,,933945940.61,定期报告,是,20200327,CNY,合并期末,2020-03-13T14:58:48
20180930,,1712200120.43,,,,,,,,,,,172002396.48,43364287.03,1927566803.94,1332866457.77,,,,,,151800120.58,49270286.45,92339050.9,1626275915.7,301290888.24,,456396526.69,5491598.78,33427.4,,,,,461921552.87,230807951.72,450028356.63,,,,82717.8,680919026.15,-218997473.28,,48164190.5,,102040000.0,,,150204190.5,1142553.53,85800489.14,,1650738.32,88593780.99,61610409.51,7882496.64,151786321.11,586888159.51,,,,,738674480.62,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,1101259801.95,,,,,,,,,,,107825664.91,24525840.98,1233611307.84,850617146.32,,,,,,107726841.28,35607288.44,55669432.41,1049620708.45,183990599.39,,291928222.78,2534522.78,22030.0,,,,,294484775.56,91067697.03,300428356.63,,,,47504.02,391543557.68,-97058782.12,,,,,,,0.0,,83423123.72,,369216.39,83792340.11,-83792340.11,-1055492.76,2083984.4,586888159.51,588972143.91,586888159.51,,,588972143.91,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,510841822.13,,,,,,,,,,,54049533.58,1463778.01,566355133.72,416959010.17,,,,,,75635947.05,12361762.56,24641772.52,529598492.3,36756641.42,,150000000.0,1198557.15,,,,,,151198557.15,60534111.29,153000000.0,,,,,213534111.29,-62335554.14,,,,,,,0.0,,,,2029734.7,2029734.7,-2029734.7,-4219278.97,-31827926.39,586888159.51,,,,,555060233.12,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,2077157525.4,,,,,,,,,,,183910984.63,27302135.51,2288370645.54,1714962641.48,,,,,,144655000.16,32897918.26,198150862.35,2090666422.25,197704223.29,,1651237555.92,19918202.37,,,,,,1671155758.29,233186651.14,2220021292.09,,,,345.27,2453208288.5,-782052530.21,,121377899.98,,235285333.53,,9900000.0,366563233.51,,53000000.0,,642484.3,53642484.3,312920749.21,-13243506.59,-284671064.3,871559223.81,586888159.51,871559223.81,,,586888159.51,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20170930,,1530196897.9,,,,,,,,,,,111265135.07,23123887.31,1664585920.28,1196147249.62,,,,,,112969299.73,21617481.8,94630539.98,1425364571.13,239221349.15,,1269319822.14,18281362.8,,,,,,1287601184.94,82413575.81,1372600000.0,,,,,1455013575.81,-167412390.87,,121377899.98,,,,9900000.0,131277899.98,,53000000.01,,,53000000.01,78277899.97,-12242467.05,137844391.2,871559223.81,,,,,1009403615.01,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,954182464.23,,,,,,,,,,,67788541.96,14648355.72,1036619361.91,739596285.34,,,,,,83263897.43,15039763.96,64799181.04,902699127.77,133920234.14,,654413813.46,16005906.51,,,,,,670419719.97,44331421.49,654600000.0,,,,,698931421.49,-28511701.52,,121377899.98,,,,9900000.0,131277899.98,,37942839.13,,,37942839.13,93335060.85,-3165791.09,195577802.38,871559223.81,1067137026.19,871559223.81,,,1067137026.19,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T14:58:48
20170331,,425747724.52,,,,,,,,,,,35499323.07,1933390.18,463180437.77,379162699.02,,,,,,57652632.23,5063355.06,34065031.44,475943717.75,-12763279.98,,275000000.0,1596189.49,,,,,,276596189.49,22604747.41,278000000.0,,,,,300604747.41,-24008557.92,,,,,,9900000.0,9900000.0,,,,,0.0,9900000.0,-514310.29,-27386148.19,871559223.81,,,,,844173075.62,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,1571683335.76,,,,,,,,,,,105121165.04,26012565.0,1702817065.8,1354687737.55,,,,,,128152456.49,26303056.05,110061123.3,1619204373.39,83612692.41,,870000000.0,4764120.96,,,,,,874764120.96,78559881.55,957418639.8,,,,,1035978521.35,-161214400.39,,535169300.0,700000.0,,,,535169300.0,,,,14570783.61,14570783.61,520598516.39,8813743.02,451810551.43,419748672.38,871559223.81,419748672.38,,,871559223.81,定期报告,是,20180416,CNY,合并期末,2020-03-13T14:58:48
20160930,,1084419860.32,,,,,,,,,,,67960898.63,14158588.18,1166539347.13,932499031.21,,,,,,101727888.03,23189097.77,74996064.89,1132412081.9,34127265.23,,,,,,,,,0.0,45126886.08,290285052.74,,,,,335411938.82,-335411938.82,,535169300.0,700000.0,,,,535169300.0,,,,6700000.0,6700000.0,528469300.0,3193871.47,230378497.88,419748672.38,,,,,650127170.26,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,677659154.12,,,,,,,,,,,44582642.42,11404410.4,733646206.94,593514597.88,,,,,,74149376.51,19813816.26,46708099.91,734185890.56,-539683.62,,,,,,,,,0.0,25223288.75,16440193.0,,,,,41663481.75,-41663481.75,,700000.0,700000.0,,,,700000.0,,,,,0.0,700000.0,2502738.61,-39000426.76,419748672.38,380748245.62,419748672.38,,,380748245.62,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T14:58:48
20160331,,327537570.62,,,,,,,,,,,29808452.77,1979313.28,359325336.67,305460596.43,,,,,,48592465.34,9769804.38,27053248.91,390876115.06,-31550778.39,,,,,,,,,0.0,15469090.6,,,,,,15469090.6,-15469090.6,,,,,,,0.0,,,,,0.0,0.0,-99250.55,-47119119.54,419748672.38,,,,,372629552.84,其他,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,1208341144.6,,,,,,,,,,,80210532.1,81449648.67,1370001325.37,973919163.42,,,,,,88838148.2,29075024.97,60983430.28,1152815766.87,217185558.5,,120750000.0,701177.92,25000.0,,718879.55,,,122195057.47,40803501.7,128750000.0,,,,,169553501.7,-47358444.23,,3219.89,3219.89,,,642942.46,646162.35,,14504279.38,,642730.3,15147009.68,-14500847.33,2605584.91,157931851.85,261816820.53,419748672.38,261816820.53,,,419748672.38,定期报告,是,20170411,CNY,合并期末,2020-03-13T14:58:48
20150930,,815964726.9,,,,,,,,,,,50036782.55,26302722.13,892304231.58,662324760.59,,,,,,69283918.93,16284469.46,46308472.38,794201621.36,98102610.22,,120350000.0,701177.92,25000.0,,,,,121076177.92,25362826.72,128750000.0,,,,,154112826.72,-33036648.8,,3190.12,3190.12,,,,3190.12,,14492631.17,,,14492631.17,-14489441.05,2443990.81,53020511.18,261816820.53,,,,,314837331.71,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,517328491.67,,,,,,,,,,,34875311.35,9173808.98,561377612.0,421741862.86,,,,,,50859473.82,12772065.25,32117979.48,517491381.41,43886230.59,,120350000.0,701177.92,24804.49,,,,,121075982.41,16620402.29,128750000.0,,,,,145370402.29,-24294419.88,,3162.51,3162.51,,,,3162.51,,14020403.28,,,14020403.28,-14017240.77,4203.32,5578773.26,261816820.53,267395593.79,261816820.53,,,267395593.79,定期报告,未审计,20160831,CNY,合并期末,2020-03-13T14:58:48
20141231,,921495221.99,,,,,,,,,,,61917104.84,30950216.24,1014362543.07,798628402.47,,,,,,58324936.69,17544099.03,44780675.68,919278113.87,95084429.2,,1469800000.0,5420790.96,,,,,,1475220790.96,17701541.42,1480882379.6,,,,,1498583921.02,-23363130.06,,,,,,,0.0,,9980706.42,,,9980706.42,-9980706.42,1028458.41,62769051.13,199047769.4,261816820.53,199047769.4,,,261816820.53,招股说明书/意向书,是,20160728,CNY,合并期末,2020-03-13T14:58:48
20131231,,813142993.9,,,,,,,,,,,107792779.15,40287391.96,961223165.01,726754496.37,,,,,,50095871.18,30191694.73,53752575.06,860794637.34,100428527.67,,943900000.0,1658151.28,,,,,,945558151.28,28988083.82,948900000.0,,,,,977888083.82,-32329932.54,,,,,,,0.0,,,,,0.0,0.0,-4602376.76,63496218.37,135551551.03,199047769.4,135551551.03,,,199047769.4,招股说明书/意向书,是,20160728,CNY,合并期末,2020-03-13T14:58:48
