报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,8595193447.92,,,,,,,,,,,298458373.49,580702342.19,9474354163.6,6091520678.62,,,,,,1603096392.39,1180698082.42,114122993.43,8989438146.86,484916016.74,,,487999661.89,1350696377.99,7955748.28,19962919.12,,,1866614707.28,1187960538.57,480537948.0,,,,33497502.48,1701995989.05,164618718.23,,30000000.0,30000000.0,6684126996.5,,6119101713.12,12833228709.62,6248922916.8,2373559635.13,507000.0,3255179122.52,11877661674.45,955567035.17,2849937.13,1607951707.27,2629776717.0,,,,,4237728424.27,定期报告,未审计,20241025,CNY,合并期末,2023-10-23T19:40:03
20230630,,5963309439.88,,,,,,,,,,,225022811.24,354781416.52,6543113667.64,4040774249.19,,,,,,1155505548.98,876778822.74,104227905.16,6177286526.07,365827141.57,,,4152637.5,899881801.93,7955748.28,14799358.55,,,926789546.26,836857737.52,61088895.0,,,,31965718.17,929912350.69,-3122804.43,,30000000.0,30000000.0,5772822668.47,,4010447222.23,9813269890.7,5169578484.36,2290576103.72,,2157567527.49,9617722115.57,195547775.13,33607398.99,591859511.26,2629776717.0,3221636228.26,2629776717.0,,,3221636228.26,定期报告,未审计,20240823,CNY,合并期末,2023-08-17T20:20:03
20230331,,1961128351.59,,,,,,,,,,,50272423.34,192742011.34,2204142786.27,2283708222.96,,,,,,566634297.82,418460867.21,46825354.31,3315628742.3,-1111485956.03,,,,578800557.59,7955748.28,9808821.38,,,596565127.25,520104513.62,,,,,21853963.41,541958477.03,54606650.22,,,,3403123004.37,,2530447222.23,5933570226.6,2999100431.75,95023533.91,,500001964.73,3594125930.39,2339444296.21,-23984335.04,1258580655.36,2629776717.0,,,,,3888357372.36,定期报告,未审计,20240426,CNY,合并期末,2023-04-20T16:42:55
20221231,,17334533625.55,,,,,,,,,,,372240885.56,756310590.41,18463085101.52,9189957489.19,,,,,,2004560583.76,2700654618.81,443851432.45,14339024124.21,4124060977.31,,6449904220.0,45447422.76,3245965557.15,12752445.91,20373329.85,,,9774442975.67,5547040437.08,5330221540.0,,,,143784131.69,11021046108.77,-1246603133.1,,9800000.0,9800000.0,12114112803.43,,4610000000.0,16733912803.43,13575875744.38,2364357305.78,74945414.45,3260423953.33,19200657003.49,-2466744200.06,-7670386.64,403043257.51,2226733459.49,2629776717.0,2226733459.49,,,2629776717.0,定期报告,是,20240320,CNY,合并期末,2023-03-20T17:50:04
20220930,,13806797487.59,,,,,,,,,,,315698395.0,585913864.36,14708409746.95,7333505338.11,,,,,,1534814569.42,1995105875.35,230737224.9,11094163007.78,3614246739.17,,6033289320.0,44854974.86,3066900291.24,,20277981.94,,,9165322568.04,5101258393.19,5332269831.59,,,,8539920.83,10442068145.61,-1276745577.57,,9800000.0,9800000.0,9176949148.9,,2919622222.23,12106371371.13,8935326405.52,2171457249.92,514000.0,1660223448.39,12767007103.83,-660635732.7,-6301778.45,1670563650.45,2226733459.49,,,,,3897297109.94,定期报告,未审计,20231024,CNY,合并期末,2022-10-21T16:20:03
20220630,,10636986591.43,,,,,,,,,,,101863813.83,396420616.49,11135271021.75,4659218496.45,,,,,,1070744612.08,1715241787.96,226955844.03,7672160740.52,3463110281.23,,5239352800.0,8545014.46,2313755883.09,,18099536.58,,,7579753234.13,4595785608.43,5330221540.0,,,,2160000.0,9928167148.43,-2348413914.3,,,,5906727165.74,,930000000.0,6836727165.74,4638772542.89,2070992962.91,523000.0,890213462.33,7599978968.13,-763251802.39,12191854.62,363636419.16,2226733459.49,2590369878.65,2226733459.49,,,2590369878.65,定期报告,未审计,20230818,CNY,合并期末,2022-08-22T17:10:03
20220331,,4726205306.28,,,,,,,,,,,39561210.22,65901708.55,4831668225.05,2027170308.92,,,,,,553275346.46,814591237.23,101100111.52,3496137004.13,1335531220.92,,3242011000.0,2794965.59,539381680.08,,7374988.39,,,3791562634.06,1073783649.98,3435357791.59,,,,,4509141441.57,-717578807.51,,,,4952215354.23,,531435785.07,5483651139.3,3494183179.43,64587611.33,,649692224.8,4208463015.56,1275188123.74,-13085989.38,1880054547.77,2226733459.5,,,,,4106788007.27,定期报告,未审计,20230421,CNY,合并期末,2022-04-25T17:35:03
20211231,,14939158751.6,,,,,,,,,,,23664737.54,680602178.47,15643425667.61,6357795698.0,,,,,,1658977832.95,1170242621.97,475250988.24,9662267141.16,5981158526.45,,540208947.08,87892363.52,1061718436.74,,10135338.36,,,1699955085.7,3655648480.32,1575692700.0,,,,,5231341180.32,-3531386094.62,,,,8697080966.9,,3185009936.13,11882090903.03,10321447093.23,1169897690.75,6844470.0,2375420097.31,13866764881.29,-1984673978.26,-104440662.39,360657791.18,1866075668.31,2226733459.49,1866075668.31,,,2226733459.49,定期报告,是,20230321,CNY,合并期末,2022-03-18T19:40:03
20210930,,10279735971.09,,,,,,,,,,,19663326.88,399121563.64,10698520861.61,4291239712.76,,,,,,1232065254.05,1016795731.84,204135006.98,6744235705.63,3954285155.98,,540000000.0,83721445.96,458167187.0,,8266448.47,,,1090155081.43,2485435198.16,510000000.0,,,,,2995435198.16,-1905280116.73,,,,6272591246.31,,2629345779.41,8901937025.72,7443854224.1,1108272684.7,2685000.0,1830393562.75,10382520471.55,-1480583445.83,-77852164.64,490569428.78,1866075668.31,,,,,2356645097.09,定期报告,未审计,20221022,CNY,合并期末,2021-10-25T16:25:02
20210630,,6943750711.53,,,,,,,,,,,16576465.24,228690232.95,7189017409.72,2613038580.54,,,,,,833034094.04,759803548.12,138962416.41,4344838639.11,2844178770.61,,50000000.0,83721445.96,223958125.67,,7026632.75,,,364706204.38,1386487376.59,510000000.0,,,,,1896487376.59,-1531781172.21,,,,5126211701.6,,1852913602.8,6979125304.4,5329742408.93,1021699303.18,2685000.0,1330247134.07,7681688846.18,-702563541.78,-48220353.14,561613703.48,1866075668.31,2427689371.79,1866075668.31,,,2427689371.79,定期报告,未审计,20220823,CNY,合并期末,2021-08-17T19:20:04
20210331,,3260749051.59,,,,,,,,,,,9379204.1,45787779.65,3315916035.34,1156704631.44,,,,,,443014238.71,444915528.05,52090984.91,2096725383.11,1219190652.23,,30000000.0,,48267509.71,,3382461.94,,,81649971.65,374775889.23,,,,,,374775889.23,-293125917.58,,,,2538354467.42,,402591500.0,2940945967.42,3037299633.55,113835815.76,,250000000.0,3401135449.31,-460189481.89,-20917950.69,444957302.07,1866075668.31,,,,,2311032970.38,定期报告,未审计,20220426,CNY,合并期末,2021-04-26T16:40:04
20201231,,8403630252.97,,,,,,,,,,,128304838.01,375687816.6,8907622907.58,4631136346.71,,,,,,1267583206.28,595922467.23,361478894.32,6856120914.54,2051501993.04,,1461400000.0,45818493.51,48562891.17,,3832787.5,,,1559614172.18,1531676750.95,1489000000.0,,,,67341560.28,3088018311.23,-1528404139.05,,973041877.5,,12458635146.24,,1418662736.13,14850339759.87,12635284056.02,1127267422.53,648000.0,1178928628.37,14941480106.92,-91140347.05,-11407059.88,420550447.06,1445525221.25,1866075668.31,1445525221.25,,,1866075668.31,定期报告,是,20220319,CNY,合并期末,2021-03-19T20:05:02
20200930,,5882964851.95,,,,,,,,,,,79078455.83,258480501.98,6220523809.76,3350941034.15,,,,,,1026497030.24,491742215.49,219172039.88,5088352319.76,1132171490.0,,2022647733.52,31887864.36,16625281.1,,22999379.16,,,2094160258.14,1405483336.79,1920102839.57,,,,3078538.5,3328664714.86,-1234504456.72,,,,10477307127.32,,1244799979.45,11722107106.77,9556948775.23,1012835634.04,664000.0,438592152.7,11008376561.97,713730544.8,-15905222.06,595492356.02,1445525221.25,,,,,2041017577.27,定期报告,未审计,20211026,CNY,合并期末,2020-10-26T16:20:03
20200630,,4276371013.42,,,,,,,,,,,59761529.0,212277013.19,4548409555.61,2418209969.37,,,,,,704491542.27,220020890.3,175109860.81,3517832262.75,1030577292.86,,701400000.0,31887864.36,1096568.5,,9686726.9,,,744071159.76,581733515.34,1413008801.57,,,,3078538.5,1997820855.41,-1253749695.65,,,,7743620380.29,,1037616875.02,8781237255.31,6799163547.52,902992828.59,664000.0,33812101.14,7735968477.25,1045268778.06,2109728.51,824206103.78,1445525221.25,2269731325.03,1445525221.25,,,2269731325.03,定期报告,未审计,20210818,CNY,合并期末,2020-08-18T16:40:03
20200331,,2355907354.86,,,,,,,,,,,20960485.17,93353175.37,2470221015.4,1335094277.44,,,,,,368545091.54,135372366.21,65503540.26,1904515275.45,565705739.95,,101500000.0,,,,2525852.0,,,104025852.0,388446558.54,350000000.0,,,,,738446558.54,-634420706.54,,,,2394237325.64,,296171666.68,2690408992.32,1736396636.7,107979290.02,,16770115.42,1861146042.14,829262950.18,9941805.52,770489789.11,1445525221.25,,,,,2216015010.36,定期报告,未审计,20210427,CNY,合并期末,2020-04-24T18:35:03
20191231,,7947625411.14,,,,,,,,,,,136623535.22,222117170.2,8306366116.56,3271439903.45,,,,,,1191405072.13,684247070.37,390677477.87,5537769523.82,2768596592.74,,1227900000.0,30740185.83,202143208.58,,20550964.0,,,1481334358.41,5109198554.61,1150300000.0,,,,,6259498554.61,-4778164196.2,,103321500.0,103321500.0,16150052261.42,,1088009354.28,17341383115.7,13912997551.49,1313783300.67,3594167.0,85110582.02,15311891434.18,2029491681.52,-62474924.9,-42550846.84,1488076068.09,1445525221.25,1488076068.09,,,1445525221.25,定期报告,是,20210320,CNY,合并期末,2020-03-22T14:10:03
20190930,,5725609637.84,,,,,,,,,,,101001971.63,230920566.84,6057532176.31,2710524585.1,,,,,,813379417.37,630675167.07,285314314.36,4439893483.9,1617638692.41,,577500000.0,30740185.83,176060.0,,17577596.87,,,625993842.7,3267097262.21,1350300000.0,,,,,4617397262.21,-3991403419.51,,103263000.0,103263000.0,11541333770.0,,1070833973.56,12715430743.56,8881500980.0,1061636436.32,919544.0,68280461.68,10011417878.0,2704012865.56,-23833374.68,306414763.78,1488076068.09,,,,,1794490831.87,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,3836018216.6,,,,,,,,,,,47199615.95,156063611.42,4039281443.97,1894643502.37,,,,,,567472004.22,474786202.09,86901616.92,3023803325.6,1015478118.37,,477000000.0,30740185.83,46060.0,,11963143.86,,,519749389.69,2154716179.09,950300000.0,,,,,3105016179.09,-2585266789.4,,,,7244205200.0,,599857904.8,7844063104.8,5431742128.9,995410610.08,612000.0,33540230.84,6460692969.82,1383370134.98,-11991063.93,-198409599.98,1488076068.09,1289666468.11,1488076068.09,,,1289666468.11,定期报告,未审计,20200819,CNY,合并期末,2020-03-13T14:58:48
20190331,,2334929687.64,,,,,,,,,,,10600889.55,28554087.72,2374084664.91,1214326556.39,,,,,,320430974.36,269099101.86,32039039.3,1835895671.91,538188993.0,,121200000.0,,,,,,,121200000.0,896889198.24,600000000.0,,,,,1496889198.24,-1375689198.24,,,,4210258500.0,,,4210258500.0,3071322100.0,89113275.06,,16755023.76,3177190398.82,1033068101.18,-10429092.47,185138803.47,1488076068.09,,,,,1673214871.56,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,8021389487.29,,,,,,,,,,,43740567.39,131126890.89,8196256945.57,2379278225.25,,,,,,891718514.33,695793932.47,367459483.69,4334250155.74,3862006789.83,,2159937711.77,39101515.0,714819.8,,31644256.02,,,2231398302.59,6054195562.43,1681900000.0,,,,12400000.0,7748495562.43,-5517097259.84,,217219183.9,217219183.9,8659286458.02,,415491753.86,9291997395.78,6850229988.75,1177266052.2,3559487.07,101499814.41,8128995855.36,1163001540.42,142663494.03,-349425435.56,1837501503.65,1488076068.09,1837501503.65,,,1488076068.09,定期报告,是,20200323,CNY,合并期末,2020-03-13T14:58:48
20180930,,6928364176.0,,,,,,,,,,,38952526.67,140896641.72,7108213344.39,3028202649.25,,,,,,665553437.6,670929961.38,306799389.53,4671485437.76,2436727906.63,,1454320869.14,44009702.19,900.0,,22713149.93,,,1521044621.26,3190958583.91,1347189509.1,,,,,4538148093.01,-3017103471.75,,203233954.1,203233954.1,6104071700.0,199400000.0,,6307305654.1,4683529544.47,986981951.93,,69044971.87,5739556468.27,567749185.83,55861094.13,43234714.84,1837501503.65,,,,,1880736218.49,定期报告,未审计,20191023,CNY,合并期末,2020-03-13T14:58:48
20180630,,4559440360.33,,,,,,,,,,,14030362.16,74831290.34,4648302012.83,2081456477.62,,,,,,431934215.52,479523418.33,88370979.83,3081285091.3,1567016921.53,,1048000000.0,39101515.0,,,22713149.93,,,1109814664.93,1400266570.49,690000000.0,,,,,2090266570.49,-980451905.56,,121823028.54,121823028.54,4223411492.04,199400000.0,,4345234520.58,3689906690.46,909683607.49,588000.0,36083902.77,4635674200.72,-290439680.14,26196781.55,322322117.38,1837501503.65,2159823621.03,1837501503.65,,,2159823621.03,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T14:58:48
20180331,,2139665388.54,,,,,,,,,,,8395791.04,46663830.13,2194725009.71,1115756527.28,,,,,,232045167.12,234861338.76,134617351.06,1717280384.22,477444625.49,,170000000.0,1076984.0,,,,,,171076984.0,326465910.03,390000000.0,,,,,716465910.03,-545388926.03,,58479330.0,58479330.0,1980000000.0,,,2038479330.0,2110840544.47,65949598.84,,36993467.01,2213783610.32,-175304280.32,-9368563.88,-252617144.74,1837501503.65,,,,,1584884358.91,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T14:58:48
20171231,,7033358620.11,,,,,,,,,,,20954292.42,288745143.72,7343058056.25,1632456368.3,,,,,,792844044.39,798508425.42,307778894.76,3531587732.87,3811470323.38,,5705266440.55,50904457.0,16072174.53,,7623854.16,,,5779866926.24,2048433588.36,5010605631.88,,,,1628260.63,7060667480.87,-1280800554.63,,78861000.0,78861000.0,7989774675.35,,80275928.1,8148911603.45,9119998689.53,1181125479.33,8818438.71,158594934.24,10459719103.1,-2310807499.65,-132714347.93,87147921.17,1750353582.48,1837501503.65,1750353582.48,,,1837501503.65,定期报告,是,20190321,CNY,合并期末,2020-03-13T14:58:48
20170930,,6046332526.19,,,,,,,,,,,14138548.89,247304754.0,6307775829.08,2625292460.25,,,,,,559912074.98,617339992.54,258348485.18,4060893012.95,2246882816.13,,3695000000.0,51594017.0,451667.13,,22405159.06,,,3769450843.19,891925932.78,3626135305.84,,,,,4518061238.62,-748610395.43,,38715540.0,38715540.0,6243503522.48,,,6282219062.48,6806117136.02,853641652.04,,109801566.02,7769560354.08,-1487341291.6,781271.41,11712400.51,1750353582.48,,,,,1762065982.99,定期报告,未审计,20181019,CNY,合并期末,2020-03-13T14:58:48
20170630,,3949607228.81,,,,,,,,,,,9432390.39,147659595.71,4106699214.91,1723279262.97,,,,,,367545863.58,401307449.54,487044335.46,2979176911.55,1127522303.36,,2610000000.0,52538477.43,375767.13,,20775236.87,,,2683689481.43,521763474.9,2426135305.84,,,,,2947898780.74,-264209299.31,,31007700.0,,4741937113.55,,,4772944813.55,4867124501.09,779097365.84,,86242422.77,5732464289.7,-959519476.15,-4132245.55,-100338717.65,1750353582.48,1650014864.83,1750353582.48,,,1650014864.83,定期报告,未审计,20180820,CNY,合并期末,2020-03-13T14:58:48
20170331,,1729344717.24,,,,,,,,,,,4123398.98,127381892.56,1860850008.78,958435499.67,,,,,,198955802.17,177040958.36,101175947.6,1435608207.8,425241800.98,,1900000000.0,,102767.13,,,,,1900102767.13,278663675.4,1391135305.84,,,,,1669798981.24,230303785.89,,,,1850259264.0,,,1850259264.0,2107084556.11,76621475.09,,33930560.8,2217636592.0,-367377328.0,-3321951.39,284846307.48,1750353582.48,,,,,2035199889.96,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,6368541357.71,,,,,,,,,,,40525715.34,258924865.56,6667991938.61,1777931263.5,,,,,,761375945.44,742326155.83,217277147.31,3498910512.08,3169081426.53,,1900057014.54,,506007.07,,3352160.0,,,1903915181.61,1726052488.75,2670057812.23,,,,1600025.84,4397710326.82,-2493795145.21,,,,7882597654.76,2300000000.0,562472676.85,10745070331.61,11451429061.56,791917945.28,2380603.3,162951357.15,12406298363.99,-1661228032.38,-117489966.5,-1103431717.56,2853785300.04,1750353582.48,2853785300.04,,,1750353582.48,定期报告,是,20180320,CNY,合并期末,2020-03-13T14:58:48
20160930,,5273787184.19,,,,,,,,,,,35324153.66,368635021.08,5677746358.93,2089458128.1,,,,,,533801113.0,492086944.25,159079132.64,3274425317.99,2403321040.94,,,1317780.0,204832.0,,4088835.62,,,5611447.62,912762774.87,100500000.0,,0.0,,,1013262774.87,-1007651327.25,,0.0,,8759011194.06,0.0,,8759011194.06,9648242587.92,700637888.18,0.0,147117910.7,10495998386.8,-1736987192.74,-53942924.37,-395260403.42,2853785300.04,,,,,2458524896.62,定期报告,未审计,20171012,CNY,合并期末,2020-03-13T14:58:48
20160630,,3707580393.36,,,,,,,,,,,28560575.48,187911454.79,3924052423.63,1461364503.48,,,,,,371574311.1,339166234.3,114325133.01,2286430181.89,1637622241.74,,,1317780.0,174300.2,,4088835.62,,,5580915.82,802645618.41,100500000.0,,,,,903145618.41,-897564702.59,,,,5128792123.86,,,5128792123.86,5611625337.35,574718181.88,,90468412.56,6276811931.79,-1148019807.93,-27520978.66,-435483247.44,2853785300.04,2418302052.6,2853785300.04,,,2418302052.6,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T14:58:48
20160331,,1753094610.79,,,,,,,,,,,9275674.45,70500879.66,1832871164.9,675615944.13,,,,,,194452038.03,127992991.7,192537132.13,1190598105.99,642273058.91,,,,159657.3,,,,,159657.3,333747387.34,,,,,,333747387.34,-333587730.04,,,,1906445447.66,,,1906445447.66,2824951311.0,114544976.95,,8514932.01,2948011219.96,-1041565772.3,-12597116.52,-745477559.95,2853785300.04,,,,,2108307740.09,其他,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,6408630087.18,,,,,,,,,,,7919702.72,152111617.04,6568661406.94,2386506158.29,,,,,,663986848.32,656446255.99,432120655.5,4139059918.1,2429601488.84,,,,3294639.83,,9737778.04,,,13032417.87,885661288.59,1520265596.54,,,,,2405926885.13,-2392894467.26,,4786005093.12,1371440.0,15027817976.78,3194150000.0,302212724.94,23310185794.84,20323737717.63,828662064.83,4410117.99,291207803.31,21443607585.77,1866578209.07,-42849703.05,1860435527.6,993349772.44,2853785300.04,993349772.44,,,2853785300.04,定期报告,是,20170321,CNY,合并期末,2020-03-13T14:58:48
