报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20161231,,41309729640.65,,,,,,,,,,,384924197.29,951668687.19,42646322525.13,34472938255.82,,,,,,2237993628.72,1682841112.76,1613754736.88,40007527734.18,2638794790.95,,1701148282.0,47253199.16,3563741.86,185852106.55,634294.29,,,1938451623.86,4799175752.76,750442100.0,,17137156.15,,256040024.78,5822795033.69,-3884343409.83,,746940985.6,246940985.6,15297871348.12,1000000000.0,449849092.35,17494661426.07,13802741612.48,1511654158.92,,331596140.19,15645991911.59,1848669514.48,157530664.81,760651560.41,12488278656.98,13248930217.39,12488278656.98,0.0,0.0,13248930217.39,定期报告,是,20180417,CNY,合并期末,2020-03-13T14:58:48
20160930,,24711748047.54,,,,,,,,,,,244839069.83,497910555.06,25454497672.43,22142446843.97,,,,,,1668553661.09,1224326691.12,1209179950.44,26244507146.62,-790009474.19,,880148282.0,35804711.11,2802184.05,,,,,918755177.16,3951388968.37,719942100.0,,17198350.0,,,4688529418.37,-3769774241.21,,246940985.6,246940985.6,13856468295.55,1000000000.0,375492458.62,15478901739.77,11337200537.72,1123589898.35,34055680.5,766777115.26,13227567551.33,2251334188.44,36031951.93,-2272417575.03,12488278656.98,,,,,10215861081.95,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,17713365383.48,,,,,,,,,,,183359408.92,326649546.87,18223374339.27,15289031296.32,,,,,,1124583821.29,822102167.9,775932451.14,18011649736.65,211724602.62,,380148282.0,24306937.09,1367148.25,,,,,405822367.34,2820460272.53,692260000.0,,,,,3512720272.53,-3106897905.19,,246940985.6,,9253135170.38,1000000000.0,282461112.36,10782537268.34,7571504296.18,392420754.13,,487209793.46,8451134843.77,2331402424.57,31237882.34,-532532995.66,12488278656.98,11955745661.32,12488278656.98,0.0,0.0,11955745661.32,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,5038425846.14,,,,,,,,,,,149519070.28,196663897.41,5384608813.83,6666733661.59,,,,,,607052354.11,322834835.34,480121082.59,8076741933.63,-2692133119.8,,157948282.0,8014291.3,78773.0,21748373.6,,,,187789719.9,1142150724.0,653400000.0,,,,,1795550724.0,-1607761004.1,,149054531.88,149054531.88,5456544865.5,1000000000.0,173000000.0,6778599397.38,3682454713.98,136574983.47,,22523569.78,3841553267.23,2937046130.15,4088470.45,-1358759523.3,12488278656.98,,,,,11129519133.68,其他,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,36236961918.02,,,,,,,,,,,344075378.76,950379197.64,37531416494.42,30768746215.59,,,,,,2000440554.52,1393465438.95,1311205601.78,35473857810.84,2057558683.58,,,35131770.52,144022572.49,121090185.11,74104990.03,,,374349518.15,2782549272.76,1302468282.0,,,,,4085017554.76,-3710668036.61,,2311959939.98,2241759539.98,13833300457.78,1000000000.0,1036615531.56,18181875929.32,11341539387.16,1354772314.9,,1302162282.34,13998473984.4,4183401944.92,33346228.84,2563638820.73,9924639836.25,12488278656.98,9924639836.25,0.0,0.0,12488278656.98,定期报告,是,20170418,CNY,合并期末,2020-03-13T14:58:48
20150930,,23015541067.54,,,,,,,,,,,243804815.28,772111697.48,24031457580.3,21253360943.77,,,,,,1494189274.04,973518056.1,1166852082.61,24887920356.52,-856462776.22,,,24978446.71,1130513.0,186962837.15,,,,213071796.86,2078438176.79,391817283.0,,,,,2470255459.79,-2257183662.93,,1324197896.92,,11570373835.54,998250000.0,,13892821732.46,10906681022.41,1215534814.32,3091918.63,644689507.23,12766905343.96,1125916388.5,21976756.0,-1965753294.65,9924639836.25,,,,,7958886541.6,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,16581707925.9,,,,,,,,,,,229287867.39,435413190.67,17246408983.96,14079670862.65,,,,,,977792010.16,680926020.38,747561360.2,16485950253.39,760458730.57,,,11311108.46,1109573.0,187420524.41,,,,199841205.87,1344548125.33,211817283.0,,,,,1556365408.33,-1356524202.46,,1255205896.92,,10452020559.3,,,11707226456.22,7283971589.32,459639035.77,1103855.0,336221541.4,8079832166.49,3627394289.73,7650086.32,3038978904.16,9924639836.25,12963618740.41,9924639836.25,,,12963618740.41,定期报告,未审计,20160830,CNY,合并期末,2020-03-13T14:58:48
20150331,,5350981179.22,,,,,,,,,,,57971183.45,335243437.26,5744195799.93,6257305228.96,,,,,,529121801.77,289683401.4,524303860.83,7600414292.96,-1856218493.03,,600000000.0,6932602.74,444800.0,1790000.0,,,,609167402.74,295993685.97,221817405.52,,,,,517811091.49,91356311.25,,83997500.0,,4451273917.72,,,4535271417.72,3251620175.16,147980011.37,1985855.0,146377214.72,3545977401.25,989294016.47,-6795417.08,-782363582.39,9924639836.25,,,,,9142276253.86,定期报告,未审计,20160429,CNY,合并期末,2020-03-13T14:58:48
20141231,,34395168170.03,,,,,,,,,,,116570858.9,858120522.21,35369859551.14,32065992521.83,,,,,,1759776508.33,1241517423.33,1684299618.96,36751586072.45,-1381726521.31,,23249400.0,10202432.79,2989479.14,149796530.76,,,,186237842.69,1630673678.89,699147217.0,,19392624.56,,,2349213520.45,-2162975677.76,,4006577966.36,,8145526191.92,500000000.0,,12652104158.28,7035389690.5,1267436853.47,,122144348.69,8424970892.66,4227133265.62,18910843.06,701341909.61,9223297926.64,9924639836.25,9223297926.64,,,9924639836.25,定期报告,是,20160419,CNY,合并期末,2020-03-13T14:58:48
20140930,,23301656610.79,,,,,,,,,,,72734758.23,430244426.63,23804635795.65,23914343529.87,,,,,,1294454290.63,864360295.87,1151539723.09,27224697839.46,-3420062043.81,,,9021746.1,12998630.34,67587304.19,,,,89607680.63,1421535689.05,42321317.0,,,,,1463857006.05,-1374249325.42,,4006577966.36,,4486533631.51,498750000.0,176692311.25,9168553909.12,4695236516.23,1008287040.13,,,5703523556.36,3465030352.76,5091051.11,-1324189965.36,9223297926.64,,,,,7899107961.28,定期报告,未审计,20151028,CNY,合并期末,2020-03-13T14:58:48
20140630,,15474680874.28,,,,,,,,,,,55451229.93,462290236.2,15992422340.41,15524790494.91,,,,,,844957381.44,592180523.16,658087140.53,17620015540.04,-1627593199.63,,,9021746.1,12433840.25,57595917.61,,,,79051503.96,771207313.8,40146317.0,,,,,811353630.8,-732302126.84,,3587231011.36,,3708908658.26,,416701329.47,7712840999.09,3539567724.35,757651839.76,,,4297219564.11,3415621434.98,3532560.12,1059258668.63,9223297926.64,10282556595.27,9223297926.64,0.0,0.0,10282556595.27,定期报告,未审计,20150826,CNY,合并期末,2020-03-13T14:58:48
20140331,,4586610856.51,,,,,,,,,,,13588852.47,256613624.5,4856813333.48,7127210100.27,,,,,,452658804.32,237253039.18,441929850.94,8259051794.71,-3402238461.23,,,,801200.0,47639747.75,,,,48440947.75,332402502.5,7982717.0,,,,,340385219.5,-291944271.75,,3587231011.36,,1504682038.29,,160455551.12,5252368600.77,1124646715.8,140004526.72,,,1264651242.52,3987717358.25,2036526.37,295571151.64,9223297926.64,,,,,9518869078.28,定期报告,未审计,20150415,CNY,合并期末,2020-03-13T14:58:48
20131231,,25859587459.7,,,,,,,,,,,184085038.03,869043953.13,26912716450.86,21483695985.47,,,,,,1346060549.36,941983872.2,1361287761.11,25133028168.14,1779688282.72,,41495000.0,55252262.61,87837694.48,35242955.83,21492181.87,,,241320094.79,2625915086.27,121179000.0,,,,,2747094086.27,-2505773991.48,,72281246.14,72281246.14,6359926064.47,,,6432207310.61,5113304480.91,1039731441.74,4128000.0,607668333.26,6760704255.91,-328496945.3,-27849658.58,-1082432312.64,10305730239.28,9223297926.64,10305730239.28,,,9223297926.64,定期报告,是,20150414,CNY,合并期末,2020-03-13T14:58:48
20130930,,13557114724.75,,,,,,,,,,,77346283.87,461410919.73,14095871928.35,16080890800.49,,,,,,975227734.87,568649189.81,768594730.01,18393362455.18,-4297490526.83,,39000000.0,54195664.54,81265647.46,8314011.48,21492181.87,,,204267505.35,2420713303.65,44139000.0,,,,,2464852303.65,-2260584798.3,,,,5317418351.1,,29729537.71,5347147888.81,4020069435.67,837885479.42,4128000.0,,4857954915.09,489192973.72,-21253528.81,-6090135880.22,10305730239.28,,,,,4215594359.06,定期报告,未审计,20141029,CNY,合并期末,2020-03-13T14:58:48
20130630,,8723308356.32,,,,,,,,,,,65047739.24,362403784.09,9150759879.65,10257368924.08,,,,,,645346493.7,379140744.55,544005630.42,11825861792.75,-2675101913.1,,,29008846.24,80695597.7,8314011.48,,,,118018455.42,1768586004.53,503000000.0,,,,,2271586004.53,-2153567549.11,,,,2704998351.1,,64810895.39,2769809246.49,1980711403.9,644018408.87,4128000.0,,2624729812.77,145079433.72,-18127403.56,-4701717432.05,10305730239.28,5604012807.23,10305730239.28,0.0,0.0,5604012807.23,定期报告,未审计,20140828,CNY,合并期末,2020-03-13T14:58:48
20130331,,3343745235.24,,,,,,,,,,,36232238.75,236495711.85,3616473185.84,5193521047.81,,,,,,330601484.48,159530498.03,456540551.23,6140193581.55,-2523720395.71,,39000000.0,8919051.18,40693549.24,,,,,88612600.42,1012730933.01,1006000000.0,,,,,2018730933.01,-1930118332.59,,,,833530962.1,,,833530962.1,1228920000.0,113784789.91,4128000.0,54052780.62,1396757570.53,-563226608.43,-5824973.6,-5022890310.33,10305730239.28,,,,,5282839928.95,定期报告,未审计,20140429,CNY,合并期末,2020-03-13T14:58:48
20121231,,20675523581.66,,,,,,,,,,,134386858.97,532317904.3,21342228344.93,16224432030.16,,,,,,1190781222.43,846207422.12,1163161102.24,19424581776.95,1917646567.98,,,36079746.79,97764440.16,,99615508.59,,,233459695.54,5277320535.26,22400000.0,,7533863.46,,23085884.13,5330340282.85,-5096880587.31,,141371064.0,141371064.0,7895924500.61,1195900000.0,,9233195564.61,4294716061.76,782394435.73,,530980168.37,5608090665.86,3625104898.75,-27409227.5,418461651.92,9887268587.36,10305730239.28,9887268587.36,0.0,0.0,10305730239.28,定期报告,是,20140328,CNY,合并期末,2020-03-13T14:58:48
20120930,,12823458358.79,,,,,,,,,,,77614405.81,477285035.46,13378357800.06,12724838575.13,,,,,,877386864.71,562907405.03,876105654.07,15041238498.94,-1662880698.88,,,34451878.47,15151803.83,,99615508.59,,,149219190.89,4224664296.24,26400000.0,,7533863.46,,,4258598159.7,-4109378968.81,,103633800.0,103633800.0,6166869503.01,697900000.0,,6968403303.01,3677581425.37,636765859.95,,,4314347285.32,2654056017.69,-8607786.11,-3126811436.11,9887268587.36,,,,,6760457151.25,定期报告,未审计,20131025,CNY,合并期末,2020-03-13T14:58:48
20120630,,8219550377.67,,,,,,,,,,,58603999.29,351934272.79,8630088649.75,9179953872.26,,,,,,590943269.05,415655651.47,587570034.97,10774122827.75,-2144034178.0,,,34451878.47,14060641.59,,99615508.59,,,148128028.65,2495499996.57,29200000.0,,7533863.46,,,2532233860.03,-2384105831.38,,16637800.0,16637800.0,3386584695.25,697900000.0,,4101122495.25,2262197825.25,483211789.83,,,2745409615.08,1355712880.17,4877107.79,-3167550021.42,9887268587.36,6719718565.94,9887268587.36,0.0,0.0,6719718565.94,定期报告,未审计,20130730,CNY,合并期末,2020-03-13T14:58:48
20120331,,3087593685.43,,,,,,,,,,,33728511.43,191407906.43,3312730103.29,4993564886.41,,,,,,314371787.2,245511828.51,357014414.64,5910462916.76,-2597732813.47,,,15550684.93,258622.0,,98540604.98,,,114349911.91,1071454707.0,10200000.0,,2659010.63,,,1084313717.63,-969963805.72,,6837800.0,6837800.0,2209000000.0,,,2215837800.0,1046879686.13,80529077.17,,,1127408763.3,1088429036.7,1920200.78,-2477347381.71,9887268587.36,,,,,7409921205.65,定期报告,未审计,20130427,CNY,合并期末,2020-03-13T14:58:48
20111231,,18763090637.67,,,,,,,,,,,154040034.51,735722528.13,19652853200.31,15060346345.87,,,,,,1031822509.94,751358485.89,1041052521.46,17884579863.16,1768273337.15,,1005284881.11,38254440.6,94396555.67,,205424453.57,,,1343360330.95,4174696530.33,1239392996.55,,2242440.26,,,5416331967.14,-4072971636.19,,260000000.0,260000000.0,5171002695.47,3588000000.0,,9019002695.47,3706909668.57,385314530.49,9189028.54,,4092224199.06,4926778496.41,-21570660.52,2600509536.85,7286759050.51,9887268587.36,7286759050.51,0.0,0.0,9887268587.36,定期报告,是,20130327,CNY,合并期末,2020-03-13T14:58:48
20110930,,11288831010.65,,,,,,,,,,,136141582.94,370262384.04,11795234977.63,12238188056.84,,,,,,768078950.86,548723404.3,881788286.86,14436778698.86,-2641543721.23,,,23369089.55,5342459.02,,248466070.0,,,277177618.57,2928366633.11,1180192996.55,,,,,4108559629.66,-3831382011.09,,260000000.0,260000000.0,4026031818.37,3089500000.0,,7375531818.37,2830994484.71,314299808.4,3685028.54,,3145294293.11,4230237525.26,-14508065.98,-2257196273.04,7286759050.51,,,,,5029562777.47,定期报告,未审计,20121027,CNY,合并期末,2020-03-13T14:58:48
20110630,,7322010366.27,,,,,,,,,,,105477574.8,270999150.14,7698487091.21,7716866615.56,,,,,,484285521.93,392567827.44,555981861.02,9149701825.95,-1451214734.74,,,13382411.48,3426929.64,,240560000.0,,,257369341.12,1580140713.63,680192996.55,,,,,2260333710.18,-2002964369.06,,,,2710703999.87,2292700000.0,,5003403999.87,2201503939.53,243723601.32,1666500.0,,2445227540.85,2558176459.02,-1202799.92,-897205444.7,7286759050.51,6389553605.81,7286759050.51,,,6389553605.81,定期报告,未审计,20120727,CNY,合并期末,2020-03-13T14:58:48
20110331,,3315977124.01,,,,,,,,,,,28578706.51,105653322.7,3450209153.22,4363540781.87,,,,,,253205523.71,202269579.74,437180691.92,5256196577.24,-1805987424.02,,,,390165.0,,155500000.0,,,155890165.0,789388043.1,20000000.0,,,,,809388043.1,-653497878.1,,,,1449645466.96,398400000.0,,1848045466.96,246634677.37,19824416.59,1666500.0,,266459093.96,1581586373.0,56517.04,-877842412.08,7286759050.51,6408916638.43,7286759050.51,,,6408916638.43,定期报告,未审计,20120426,CNY,合并期末,2020-03-13T14:58:48
20101231,,16657429214.25,,,,,,,,,,,110037331.12,560087298.67,17327553844.04,12779936929.86,,,,,,771867800.42,976197657.34,856973986.27,15384976373.89,1942577470.15,,113818552.69,7490558.54,13025441.09,,518064120.0,,,652398672.32,2166512023.41,259263013.7,,,,,2425775037.11,-1773376364.79,,3640316441.44,34533080.0,2037880413.35,796800000.0,,6474996854.79,3384370451.05,316987792.9,11915595.56,720000.0,3702078243.95,2772918610.84,-19913790.94,2922205925.26,4364553125.25,7286759050.51,4364553125.25,0.0,0.0,7286759050.51,定期报告,是,20120328,CNY,合并期末,2020-03-13T14:58:48
20100930,,12028993649.46,,,,,,,,,,,82122617.97,267731345.84,12378847613.27,9777773424.5,,,,,,564717345.24,777221621.94,629715128.78,11749427520.46,629420092.81,,60004000.0,60525111.23,8071141.61,,486142220.0,,,614742472.84,1511797345.01,400000.0,,,,,1512197345.01,-897454872.17,,3633278441.44,27495080.0,1504160877.2,796800000.0,,5934239318.64,2794945651.05,256717939.82,3095660.56,,3051663590.87,2882575727.77,-11856185.62,2602684762.79,4364553125.25,6967237888.04,4364553125.25,,,6967237888.04,定期报告,未审计,20111028,CNY,合并期末,2020-03-13T14:58:48
20100630,,8336279742.29,,,,,,,,,,,62162359.7,106153112.12,8504595214.11,6415588370.59,,,,,,367669749.49,554603165.74,395609759.74,7733471045.56,771124168.55,,60004000.0,60525111.23,6984139.61,,486142220.0,,,613655470.84,855337213.51,400000.0,,,,,855737213.51,-242081742.67,,,,1420097877.2,796800000.0,,2216897877.2,1309883334.0,209917062.25,3095660.56,,1519800396.25,697097480.95,-23239450.54,1202900456.29,4364553125.25,5567453581.54,4364553125.25,,,5567453581.54,定期报告,未审计,20110819,CNY,合并期末,2020-03-13T14:58:48
20100331,,3553678835.4,,,,,,,,,,,24592351.25,128719648.94,3706990835.59,3267713584.66,,,,,,194374897.97,257653233.57,221392482.64,3941134198.84,-234143363.25,,1440000.0,,4302633.27,,70101100.0,,,75843733.27,592162631.54,,,,,,592162631.54,-516318898.27,,,,712224999.69,,,712224999.69,754842483.15,31609176.84,3095660.56,,786451659.99,-74226660.3,-291.44,-824689213.26,4364553125.25,3539863911.99,4364553125.25,,,3539863911.99,定期报告,未审计,20110426,CNY,合并期末,2020-03-13T14:58:48
20091231,,14324709620.24,,,,,,,,,,,134743379.22,176846012.33,14636299011.79,10429710283.77,,,,,,586135247.64,835281184.18,785157665.46,12636284381.05,2000014630.74,,10643816.75,18683052.94,5110118.41,,157844500.0,,,192281488.1,1642754297.43,124166710.11,,,,,1766921007.54,-1574639519.44,,273452300.0,273452300.0,1792011048.62,398400000.0,,2463863348.62,1722605558.5,271143186.08,2454290.0,1034037.5,1994782782.08,469080566.54,-9400.0,894446277.84,3470106847.41,4364553125.25,3470106847.41,,,4364553125.25,定期报告,是,20110331,CNY,合并期末,2020-03-13T14:58:48
20090930,,9999468356.03,,,,,,,,,,,102107943.06,140788435.37,10242364734.46,7889236511.56,,,,,,417143635.42,700274307.92,315024347.35,9321678802.25,920685932.21,,1207816.75,19660048.53,2276081.41,,117094500.0,,,140238446.69,1187343795.29,6423500.0,,,,,1193767295.29,-1053528848.6,,240000000.0,240000000.0,1656838622.86,,,1896838622.86,1104855617.1,213542064.76,286800.0,,1318397681.86,578440941.0,,445598024.61,3470106847.41,3915704872.02,3470106847.41,,,3915704872.02,定期报告,未审计,20101028,CNY,合并期末,2020-03-13T14:58:48
20090630,,6843845627.79,,,,,,,,,,,99270480.78,70626886.02,7013742994.59,4674917327.28,,,,,,271446048.65,563702170.56,285424129.75,5795489676.24,1218253318.35,,1207816.75,10320666.64,850791.89,,117094500.0,,,129473775.28,844692415.77,3000000.0,,,,,847692415.77,-718218640.49,,240000000.0,240000000.0,1393485225.5,,,1633485225.5,1031254873.5,129395538.54,,,1160650412.04,472834813.46,,972869491.32,3470106847.41,4442976338.73,3470106847.41,,,4442976338.73,定期报告,未审计,20100817,CNY,合并期末,2020-03-13T14:58:48
20090331,,3005030635.55,,,,,,,,,,,9570553.85,88953430.94,3103554620.34,2490278622.72,,,,,,149247547.68,319440596.71,164039886.9,3123006654.01,-19452033.67,,1207816.75,883857.93,31923.69,,,,,2123598.37,333956675.58,,,,,,333956675.58,-331833077.21,,240000000.0,240000000.0,1069195275.5,,,1309195275.5,453682788.5,37614903.23,217500.0,,491297691.73,817897583.77,,466612472.89,3470106847.41,3936719320.3,3470106847.41,,,3936719320.3,定期报告,未审计,20100416,CNY,合并期末,2020-03-13T14:58:48
20081231,,14535907989.07,,,,,,,,,,,108072276.63,201407851.73,14845388117.43,10531878192.25,,,,,,487243731.01,787188050.94,669241557.66,12475551531.86,2369836585.57,,68350613.44,5690520.6,6012588.85,138140126.25,523764523.08,,,741958372.22,2524065949.73,681406173.84,,,,,3205472123.57,-2463513751.35,,1719186443.06,201517000.0,2882142146.7,,,4601328589.76,2244974103.44,224212734.64,6466000.0,601600000.0,3070786838.08,1530541751.68,,1436864585.9,2033242261.51,3470106847.41,2033242261.51,,,3470106847.41,定期报告,是,20100225,CNY,合并期末,2020-03-13T14:58:48
20080930,,10216942902.74,,,,,,,,,,,53282062.02,309035181.53,10579260146.29,7793374598.48,,,,,,351095605.5,522777219.43,311952849.35,8979200272.76,1600059873.53,,173275728.08,4521516.2,675096.57,,405387521.0,,,583859861.85,1789661676.26,407325370.92,,,,,2196987047.18,-1613127185.33,,1719186443.06,201517000.0,2143102184.54,,,3862288627.6,1522824986.09,186525279.61,3802333.33,601600000.0,2310950265.7,1551338361.9,,1538271050.1,2033242261.51,3571513311.61,2033242261.51,,,3571513311.61,定期报告,未审计,20091028,CNY,合并期末,2020-03-13T14:58:48
20080630,,6374898424.83,,,,,,,,,,,27556984.98,143374597.84,6545830007.65,4568152811.14,,,,,,218349757.69,315644014.24,272893391.66,5375039974.73,1170790032.92,,67288913.44,4521516.2,30285.0,,395045176.0,,,466885890.64,908571544.31,253056265.2,,,,,1161627809.51,-694741918.87,,201517000.0,201517000.0,1760248608.05,,,1961765608.05,836264247.26,112044831.75,,301600000.0,1249909079.01,711856529.04,,1187904643.09,2033242261.51,3221146904.6,2033242261.51,,,3221146904.6,定期报告,未审计,20090818,CNY,合并期末,2020-03-13T14:58:48
20080331,,2924180674.13,,,,,,,,,,,6713185.69,108827048.88,3039720908.7,2130826742.91,,,,,,109029841.27,145387842.04,152277647.74,2537522073.96,502198834.74,,11057267.86,56231645.58,,,40000000.0,,,107288913.44,399125979.74,253056265.2,,,,,652182244.94,-544893331.5,,30000000.0,,820406315.71,,,850406315.71,192000000.0,45580743.72,,301600000.0,539180743.72,311225571.99,,268531075.23,2033242261.51,2301773336.74,2033242261.51,,,2301773336.74,定期报告,未审计,20090425,CNY,合并期末,2020-03-13T14:58:48
20071231,,10389803990.14,,,,,,,,,,,56458504.95,65692808.72,10511955303.81,8492843290.26,,,,,,324828415.61,342082631.52,663439909.05,9823194246.44,688761057.37,,95899137.88,6807912.38,60505608.97,,120000000.0,,,283212659.23,456501447.2,161492093.23,,,,,617993540.43,-334780881.2,,237484400.0,237484400.0,1964376845.0,,845957501.24,3047818746.24,2318270445.0,208014762.34,13805134.45,1700000.0,2527985207.34,519833538.9,,873813715.07,1159428546.44,2033242261.51,1159428546.44,,,2033242261.51,定期报告,是,20090331,CNY,合并期末,2020-03-13T14:58:48
20070930,,7170520604.81,,,,,,,,,,,35105502.99,92570509.1,7298196616.9,6166601678.29,,,,,,227872000.03,226618898.94,519331765.53,7140424342.79,157772274.11,,80508392.63,4805776.78,60751296.07,,50000000.0,,,196065465.48,240369808.06,136239999.74,,,,,376609807.8,-180544342.32,,,,1695836045.0,,622798047.13,2318634092.13,1588520145.0,160576842.15,8062145.56,1700000.0,1750796987.15,567837104.98,,545065036.77,1159428546.44,1704493583.21,1159428546.44,,,1704493583.21,定期报告,未审计,20081028,CNY,合并期末,2020-03-13T14:58:48
20070630,,4490806240.7,,,,,,,,,,,6823892.44,44319250.95,4541949384.09,3738633071.99,,,,,,149746771.34,149405405.09,434762835.08,4472548083.5,69401300.59,,64036746.06,,11529902.75,,50000000.0,,,125566648.81,109946976.14,125219134.1,,,,,235166110.24,-109599461.43,,,,1371626045.0,,322798047.13,1694424092.13,1026483245.0,142780674.04,,,1169263919.04,525160173.09,,484962012.25,1159428546.44,1644390558.69,1159428546.44,,,1644390558.69,定期报告,是,20080725,CNY,合并期末,2020-03-13T14:58:48
20070331,,1535892369.19,,,,,,,,,,,11263689.15,144932187.68,1692088246.02,1901746233.8,,,,,,64536131.39,79388098.49,184052670.08,2229723133.76,-537634887.74,,7037700.0,,1159692.31,,,,,8197392.31,42527269.5,4500000.0,,,,,47027269.5,-38829877.19,,,,600000000.0,,300000000.0,900000000.0,314826650.0,36035290.97,,3950000.0,354811940.97,545188059.03,,-31276705.9,1159428546.44,1128151840.54,1159428546.44,,,1128151840.54,定期报告,未审计,20080423,CNY,合并期末,2020-03-13T14:58:48
20061231,,7788972875.59,,,,,,,,,,,14691524.93,112187460.73,7915851861.25,6381369725.94,,,,,,225235592.42,214233924.29,584635393.09,7405474635.74,510377225.51,,96805031.57,5512278.67,35228180.69,38738500.0,,,,137545490.93,186300463.34,18521169.98,,,,,204821633.32,-67276142.39,,41064221.0,41064221.0,2426118700.0,,63709908.79,2530892829.79,2542277300.0,214826029.85,13702945.55,7069186.19,2764172516.04,-233279686.25,,209821396.87,949607149.57,1159428546.44,949607149.57,,,1159428546.44,定期报告,是,20080221,CNY,合并期末,2020-03-13T14:58:48
20060930,,5040670039.92,,,,,,,,,,,8106498.64,507772279.02,5556548817.58,4706048268.66,,,,,,170368832.51,194256746.28,607861782.38,5678535629.83,-121986812.25,,91582897.63,2659294.49,7842497.91,78194467.63,,,,102084690.03,135268436.89,94761215.24,,,,,230029652.13,-127944962.1,,41087154.8,41087154.8,2159305087.7,,,2200392242.5,1667263687.7,164446983.35,16224740.0,2380000.0,1834090671.05,366301571.45,,116369797.1,949607149.57,1065976946.67,949607149.57,,,1065976946.67,定期报告,未审计,20071026,CNY,合并期末,2020-03-13T14:58:48
20060630,,3012827936.79,,,,,,,,,,,2203305.63,370542483.25,3385573725.67,2550316725.35,,,,,,110137871.11,132020365.49,382170545.84,3174645507.79,210928217.88,,71323847.63,980000.0,7670252.71,,,,,79974100.34,71618459.06,31385115.4,,,,,103003574.46,-23029474.12,,23569284.8,23569284.8,1173222387.7,,,1196791672.5,977173687.7,76490358.31,,,1053664046.01,143127626.49,,331026370.25,926351703.62,1257378073.87,926351703.62,,,1257378073.87,定期报告,未审计,20070821,CNY,合并期末,2020-03-13T14:58:48
20060331,,1251544155.64,,,,,,,,,,,1338588.23,83856399.7,1336739143.57,1158497989.06,,,,,,53358529.55,70021906.1,157769671.71,1439648096.42,-102908952.85,,56234039.81,780000.0,6584453.47,,,,,63598493.28,41201343.55,2600888.0,,,,,43802231.55,19796261.73,,23569284.8,,530000000.0,,,553569284.8,421333252.85,34510471.53,,,455843724.38,97725560.42,,14612869.3,926351703.62,911181044.01,926351703.62,,,911181044.01,定期报告,未审计,20070424,CNY,合并期末,2020-03-13T14:58:48
20051231,,5592397254.15,,,,,,,,,,,7201243.0,305665341.46,5905263838.61,4291183924.54,,,,,,183966519.78,197714949.19,622138636.76,5295004030.27,610259808.34,,50474060.56,3867590.76,2551178.77,,,,,56892830.09,393759732.23,120299548.95,,,,,514059281.18,-457166451.09,,320000.0,320000.0,2185770098.32,,96170999.4,2282261097.72,2084370863.83,178052801.41,,14412263.53,2276835928.77,5425168.95,,158518526.2,767833177.42,926351703.62,767833177.42,,,926351703.62,定期报告,是,20060316,CNY,合并期末,2020-03-13T14:58:48
