报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1927696688.52,,,,,,,,,,,100082240.91,55789366.64,2083568296.07,1427918547.44,,,,,,539072119.35,22931261.81,165103460.94,2155025389.54,-71457093.47,,,,,,1719629724.38,,,1719629724.38,149899181.07,57791682.88,,,,1977500000.0,2185190863.95,-465561139.57,,150543404.31,,,,,150543404.31,,107846485.8,,13121256.2,120967742.0,29575662.31,13697738.66,-493744832.07,1638362868.3,,,,,1144618036.23,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T19:11:39
20230630,,1231022791.66,,,,,,,,,,,81919306.59,83558673.11,1396500771.36,954977430.15,,,,,,374111556.56,19984487.08,87070514.2,1436143987.99,-39643216.63,,,,,,1237393029.85,,,1237393029.85,91084157.95,29000000.0,,,,1482000000.0,1602084157.95,-364691128.1,,136010272.0,,,,,136010272.0,,107846485.8,,11541333.31,119387819.11,16622452.89,13788248.21,-373923643.63,1638362868.3,1264439224.67,1638362868.3,,,1264439224.67,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T21:45:03
20230331,,638380438.73,,,,,,,,,,,26124319.33,27886335.13,692391093.19,527049095.15,,,,,,241551504.41,16421708.38,77890249.31,862912557.25,-170521464.06,,,,,,420887482.38,,,420887482.38,44238904.86,,,,,578000000.0,622238904.86,-201351422.48,,56468750.29,,,,,56468750.29,,,,5415704.68,5415704.68,51053045.61,-7543570.97,-328363411.9,1638362868.3,,,,,1309999456.4,定期报告,未审计,20240427,CNY,合并期末,2023-04-21T22:10:03
20221231,,3366057951.44,,,,,,,,,,,83731331.03,125294672.66,3575083955.13,1946205044.06,,,,,,485555891.79,61205014.84,134218096.47,2627184047.16,947899907.97,,,16717000.96,35398.23,,3709720366.25,,,3726472765.44,259948211.7,144407996.0,,,,3848048013.69,4252404221.39,-525931455.95,,152277713.53,,,,,152277713.53,,118730383.5,,19946151.03,138676534.53,13601179.0,42141112.54,477710743.56,1160652124.74,1638362868.3,1160652124.74,,,1638362868.3,定期报告,是,20240427,CNY,合并期末,2023-04-21T22:10:03
20220930,,2541444894.61,,,,,,,,,,,50113236.98,231102350.82,2822660482.41,1342438102.6,,,,,,385251492.19,56121109.72,113072678.42,1896883382.93,925777099.48,,,16717000.96,16409.93,,2335156376.08,,,2351889786.97,205923017.5,132407996.0,,,,3045048013.69,3383379027.19,-1031489240.22,,130910775.38,,,,,130910775.38,,118730383.5,,15033025.11,133763408.61,-2852633.23,31198576.52,-77366197.45,1160652124.74,,,,,1083285927.29,定期报告,未审计,20231026,CNY,合并期末,2022-10-28T18:25:02
20220630,,1653410798.86,,,,,,,,,,,26110660.75,180134672.87,1859656132.48,820059367.62,,,,,,247787320.85,51383937.5,55421085.28,1174651711.25,685004421.23,,,12717901.0,,,1358479124.16,,,1371197025.16,128599733.63,41000000.0,,,,1673400000.0,1842999733.63,-471802708.47,,103064086.35,,,,,103064086.35,,118730383.5,,9862269.52,128592653.02,-25528566.67,26452282.09,214125428.18,1160652124.74,1374777552.92,1160652124.74,,,1374777552.92,定期报告,未审计,20230829,CNY,合并期末,2022-08-24T19:10:03
20220331,,857427624.15,,,,,,,,,,,5895090.8,5666331.72,868989046.67,375798067.58,,,,,,120917321.38,10238313.15,71564657.59,578518359.7,290470686.97,,,,,,476039922.84,,,476039922.84,55116346.25,11000000.0,,,,835461015.59,901577361.84,-425537439.0,,13578482.53,,,,,13578482.53,,,,4254596.08,4254596.08,9323886.45,-1876631.79,-127619497.37,1160652124.74,,,,,1033032627.37,定期报告,未审计,20230422,CNY,合并期末,2022-04-22T19:30:03
20211231,,2360125351.29,,,,,,,,,,,54958593.03,23499411.4,2438583355.72,1240044399.34,,,,,,281980763.06,33287680.9,120123742.87,1675436586.17,763146769.55,,34829200.0,10384377.04,,,2054373082.57,,,2099586659.61,181015598.97,37110000.0,,36149070.27,,2164951986.31,2419226655.55,-319639995.94,,46166329.38,,,,,46166329.38,,78246572.0,,13671743.74,91918315.74,-45751986.36,-9846469.43,387908317.82,772743806.92,1160652124.74,772743806.92,,,1160652124.74,定期报告,是,20230422,CNY,合并期末,2022-04-22T19:30:03
20210930,,1590439005.42,,,,,,,,,,,48501276.29,8998291.51,1647938573.22,857809612.68,,,,,,220771254.72,28010495.49,97439341.28,1204030704.17,443907869.05,,34829200.0,10384377.04,,,1469253628.64,,,1514467205.68,154047519.05,36110000.0,,36149070.27,,1569000000.0,1795306589.32,-280839383.64,,17206864.37,,,,,17206864.37,,78246572.0,,9543241.13,87789813.13,-70582948.76,-3445224.48,89040312.17,772743806.92,,,,,861784119.09,定期报告,未审计,20221029,CNY,合并期末,2021-10-26T19:55:03
20210630,,917428707.32,,,,,,,,,,,36179210.23,5938990.65,959546908.2,523713876.35,,,,,,147502396.95,22944569.98,52734869.36,746895712.64,212651195.56,,34829200.0,,,,893326960.25,,,928156160.25,74653608.27,36110000.0,,36149070.27,,853000000.0,999912678.54,-71756518.29,,4182926.65,,,,,4182926.65,,73891105.7,,5475086.46,79366192.16,-75183265.51,-4332954.22,61378457.54,772743806.92,834122264.46,772743806.92,,,834122264.46,定期报告,未审计,20220825,CNY,合并期末,2021-08-29T17:05:03
20210331,,420068412.12,,,,,,,,,,,9773968.82,3545628.5,433388009.44,225637563.94,,,,,,93536852.79,7722372.84,46572957.43,373469747.0,59918262.44,,,,,,267345608.55,,,267345608.55,25786446.04,35000000.0,,36149070.27,,403000000.0,499935516.31,-232589907.76,,2424652.3,,,,,2424652.3,,,,1465977.54,1465977.54,958674.76,-925773.66,-172638744.22,772743806.92,,,,,600105062.7,定期报告,未审计,20220423,CNY,合并期末,2021-04-26T19:05:03
20201231,,1302650275.48,,,,,,,,,,,39658890.73,39195683.95,1381504850.16,790613493.82,,,,,,171164039.36,32238253.79,63358453.92,1057374240.89,324130609.27,,,17220000.0,,,2222638908.68,,,2239858908.68,126194861.47,5000000.0,,,,1879500000.0,2010694861.47,229164047.21,,34198278.78,,,,,34198278.78,,51809322.5,,,51809322.5,-17611043.72,-18371824.44,517311788.32,255432018.6,772743806.92,255432018.6,,,772743806.92,定期报告,是,20220423,CNY,合并期末,2021-04-22T21:05:03
20200930,,861862116.05,,,,,,,,,,,33923172.51,31736345.52,927521634.08,559872171.56,,,,,,139872787.65,19595961.5,66253021.59,785593942.3,141927691.78,,,,,,2060095427.55,,,2060095427.55,47705515.43,,,,,1690000000.0,1737705515.43,322389912.12,,16278188.37,,,,,16278188.37,,51809322.5,,,51809322.5,-35531134.13,-5177516.91,423608952.86,255432018.6,,,,,679040971.46,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T21:20:03
20200630,,524885976.75,,,,,,,,,,,29533313.65,4213604.83,558632895.23,365016148.78,,,,,,91436866.68,9806265.04,38510567.86,504769848.36,53863046.87,,,,,,955180861.47,,,955180861.47,27168669.9,,,,,753000000.0,780168669.9,175012191.57,,,,,,,0.0,,51809322.5,,,51809322.5,-51809322.5,1410382.39,178476298.33,255432018.6,433908316.93,255432018.6,,,433908316.93,定期报告,未审计,20210830,CNY,合并期末,2020-08-06T20:40:02
20200331,,248155181.5,,,,,,,,,,,9731231.88,1167098.57,259053511.95,202045285.35,,,,,,58451917.28,5764216.74,13865634.89,280127054.26,-21073542.31,,,,,,497654089.04,,,497654089.04,14783628.3,,,,,300000000.0,314783628.3,182870460.74,,,,,,,0.0,,,,,0.0,0.0,1647460.71,163444379.14,255432018.6,,,,,418876397.74,定期报告,未审计,20210427,CNY,合并期末,2020-04-28T01:20:03
20191231,,794805215.51,,,,,,,,,,,11785769.8,13371234.88,819962220.19,491789079.9,,,,,,105378371.39,24992806.53,53286434.04,675446691.86,144515528.33,,,6457500.0,761.06,,2353631231.51,,,2360089492.57,52036100.79,,,,,2407000000.0,2459036100.79,-98946608.22,,11092738.02,,,,,11092738.02,,27831543.25,,444873.74,28276416.99,-17183678.97,1148427.58,29533668.72,225898349.88,255432018.6,225898349.88,,,255432018.6,定期报告,是,20210423,CNY,合并期末,2020-03-30T22:40:03
20190930,,518333715.83,,,,,,,,,,,7850290.45,7139820.92,533323827.2,274158452.14,,,,,,86530142.45,18348223.51,46266619.14,425303437.24,108020389.96,,,,761.06,,1573307302.32,,,1573308063.38,32833624.56,,,,,1679000000.0,1711833624.56,-138525561.18,,5052634.08,,,,,5052634.08,,27831543.73,,359197.5,28190741.23,-23138107.15,2369823.1,-51273455.27,225898349.88,,,,,174624894.61,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,295457497.68,,,,,,,,,,,6230485.75,5759944.95,307447928.38,146628842.93,,,,,,54630196.25,13004486.98,23470524.75,237734050.91,69713877.47,,,,761.06,,975695623.31,,,975696384.37,12011330.19,,,164567.7,,1040000000.0,1052175897.89,-76479513.52,,,,,,,0.0,,,,359197.5,359197.5,-359197.5,-471310.71,-7596144.26,225898349.88,218302205.62,225898349.88,,,218302205.62,定期报告,未审计,20200807,CNY,合并期末,2020-03-13T14:58:48
20190331,,123820667.77,,,,,,,,,,,3960214.55,1050262.09,128831144.41,67897720.12,,,,,,30838854.15,6041415.43,11618953.31,116396943.01,12434201.4,,,,,,575952240.03,,,575952240.03,7250140.14,,,,,448000000.0,455250140.14,120702099.89,,,,,,,0.0,,,,,0.0,0.0,-2866084.0,130270217.29,225898349.88,,,,,356168567.17,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,625518879.93,,,,,,,,,,,33340387.74,28387382.32,687246649.99,449798092.64,,,,,,90123826.76,20727537.54,42922504.59,603571961.53,83674688.46,,,,,,2003055378.71,,,2003055378.71,23351915.3,125660000.0,,,,2079050000.0,2228061915.3,-225006536.59,,20974686.65,,,,,20974686.65,,30432900.0,,1064430.0,31497330.0,-10522643.35,4132274.0,-147722217.48,373620567.36,225898349.88,373620567.36,,,225898349.88,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,483444101.69,,,,,,,,,,,25392087.03,14333230.3,523169419.02,358965272.45,,,,,,63277079.28,16608539.89,45314342.52,484165234.14,39004184.88,,,,,,1514071203.6,,,1514071203.6,26099681.26,,,,,1472650000.0,1498749681.26,15321522.34,,14787472.5,,,,5000000.0,14787472.5,,30432900.0,,536760.0,30969660.0,-16182187.5,3399879.53,41543399.25,373620567.36,,,,,415163966.61,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,313942574.13,,,,,,,,,,,17335674.27,4299058.2,335577306.6,236065910.92,,,,,,46473871.99,13417816.56,19057065.66,315014665.13,20562641.47,,,,,,967108739.69,,,967108739.69,14658491.46,,,,,1148000000.0,1162658491.46,-195549751.77,,,,,,,0.0,,,,536760.0,536760.0,-536760.0,-2088649.69,-177612519.99,373620567.36,196008047.37,373620567.36,0.0,0.0,196008047.37,定期报告,未审计,20190816,CNY,合并期末,2020-03-13T14:58:48
20180331,,155476312.51,,,,,,,,,,,10475044.2,2531987.78,168483344.49,129606331.59,,,,,,27304222.25,4035546.77,9185067.81,170131168.42,-1647823.93,,,,,,464367304.73,,,464367304.73,13668157.97,,,,,426000000.0,439668157.97,24699146.76,,,,,,,0.0,,,,,0.0,0.0,-7882960.5,15168362.33,373620567.36,,,,,388788929.69,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,561179227.09,,,,,,,,,,,20536651.37,8537909.35,590253787.81,337963510.27,,,,,,72610038.69,19666185.35,35587410.42,465827144.73,124426643.08,,,,30547.35,,838405996.36,,,838436543.71,13711130.4,,,,,1250000000.0,1263711130.4,-425274586.69,,440654916.0,,,,3000000.0,440654916.0,1000000.0,20734.99,,7732170.0,8752904.99,431902011.01,-14942329.81,116111737.59,257508829.77,373620567.36,257508829.77,0.0,0.0,373620567.36,定期报告,是,20190425,CNY,合并期末,2020-03-13T14:58:48
20170930,,396974135.69,,,,,,,,,,,19678247.71,4079663.49,420732046.89,253485325.54,,,,,,56848610.99,15230650.1,28452384.27,354016970.9,66715075.99,,,,30834.35,,4103452.05,,,4134286.4,9132661.23,,,,,420000000.0,429132661.23,-424998374.83,,414300000.0,,,,,414300000.0,1000000.0,20734.99,,6465358.23,7486093.22,406813906.78,-12211355.07,36319252.87,257508829.77,,,,,293828082.64,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,252340923.68,,,,,,,,,,,9471346.27,2309670.39,264121940.34,175191668.74,,,,,,35602654.15,12913696.44,19679436.08,243387455.41,20734484.93,,,,31020.85,,,,,31020.85,7484990.08,,,,,370000000.0,377484990.08,-377453969.23,,414300000.0,,,,,414300000.0,1000000.0,20734.99,,6231007.4,7251742.39,407048257.61,-6210903.46,44117869.85,257508829.77,301626699.62,257508829.77,0.0,0.0,301626699.62,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T14:58:48
20170331,,126695703.39,,,,,,,,,,,6543674.66,1425720.72,134665098.77,91670286.6,,,,,,21657985.46,6469287.05,8175489.61,127973048.72,6692050.05,,,,30294.5,,,,,30294.5,3574480.04,,,,,,3574480.04,-3544185.54,,,,,,,0.0,,14137.49,,,14137.49,-14137.49,-1262417.17,1871309.85,257508829.77,,,,,259380139.62,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,462561107.58,,,,,,,,,,,21543299.22,5508331.59,489612738.39,309431874.62,,,,,,60670817.91,12114976.93,29660900.29,411878569.75,77734168.64,,,,,,,,,0.0,10427938.83,,,,,,10427938.83,-10427938.83,,,,1000000.0,,6590000.0,7590000.0,1000000.0,45044925.82,,,46044925.82,-38454925.82,13694310.11,42545614.1,214963215.67,257508829.77,214963215.67,0.0,0.0,257508829.77,定期报告,是,20180423,CNY,合并期末,2020-03-13T14:58:48
20160930,,328046072.23,,,,,,,,,,,17329537.01,3446687.5,348822296.74,233269909.94,,,,,,49065030.28,9902131.92,21484357.96,313721430.1,35100866.64,,,,,,,,,0.0,6300819.73,,,,,,6300819.73,-6300819.73,,,,1000000.0,,6590000.0,7590000.0,1000000.0,45031887.91,,,46031887.91,-38441887.91,5156642.25,-4485198.75,214963215.67,,,,,210478016.92,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,220944209.48,,,,,,,,,,,11334552.88,2294331.86,234573094.22,168808992.2,,,,,,31959065.62,7184561.5,14717544.84,222670164.16,11902930.06,,,,,,,,,0.0,3316731.68,,,,,,3316731.68,-3316731.68,,,,,,5090000.0,5090000.0,,45028746.24,,,45028746.24,-39938746.24,3869740.55,-27482807.31,214963215.67,187480408.36,214963215.67,,,187480408.36,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T14:58:48
20151231,,396522159.9,,,,,,,,,,,21989025.14,4630275.75,423141460.79,259938920.34,,,,,,49374976.59,9643410.49,28781103.56,347738410.98,75403049.81,,,,1250.0,,,,,1250.0,13087317.98,,,,,,13087317.98,-13086067.98,,,,1000000.0,,5800000.0,6800000.0,1000000.0,40046754.87,,,41046754.87,-34246754.87,8859424.17,36929651.13,178033564.54,214963215.67,178033564.54,,,214963215.67,招股说明书/意向书,是,20170518,CNY,合并期末,2020-03-13T14:58:48
20150331,,86812238.04,,,,,,,,,,,6074945.28,421543.76,93308727.08,70059811.33,,,,,,15592415.29,3172937.64,5871576.05,94696740.31,-1388013.23,,,,,,,,,0.0,201409.84,,,,,,201409.84,-201409.84,,,,,,5000000.0,5000000.0,,17997.78,,,17997.78,4982002.22,389939.27,3782518.42,178033564.54,,,,,181816082.96,招股说明书(申报稿),未审计,20151113,CNY,合并期末,2020-03-13T14:58:48
20141231,,338449625.46,,,,,,,,,,,16679105.37,7712979.64,362841710.47,216015954.62,,,,,,41868287.02,10507906.17,19988018.06,288380165.87,74461544.6,,,,,,,,,0.0,6849029.61,,,,,,6849029.61,-6849029.61,,,,1000000.0,,2790000.0,3790000.0,,36000000.0,,,36000000.0,-32210000.0,260657.11,35663172.1,142370392.44,178033564.54,142370392.44,,,178033564.54,招股说明书/意向书,是,20170518,CNY,合并期末,2020-03-13T14:58:48
20131231,,249716766.75,,,,,,,,,,,16349028.5,4208237.12,270274032.37,145810470.46,,,,,,36800683.03,7515564.08,18039546.3,208166263.87,62107768.5,,,,,,,,,0.0,5967940.85,,,,,,5967940.85,-5967940.85,,,,,,1432000.0,1432000.0,,40000000.0,,,40000000.0,-38568000.0,-2427675.71,15144151.94,127226240.5,,,,,142370392.44,招股说明书(申报稿),是,20151113,CNY,合并期末,2020-03-13T14:58:48
20121231,,240143334.56,,,,,,,,,,,12286701.27,1875798.36,254305834.19,146034379.8,,,,,,31100832.16,5898388.59,18922879.48,201956480.03,52349354.16,,,,,,,,,0.0,7531602.87,,,,,,7531602.87,-7531602.87,,,,,,,0.0,,13500000.0,,386187.14,13886187.14,-13886187.14,-162038.73,30769525.42,96456715.08,,,,,127226240.5,招股说明书(申报稿),是,20151113,CNY,合并期末,2020-03-13T14:58:48
