报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,8313504472.24,,,,,,,,,,,87971369.4,256388053.48,8657863895.12,4553704637.71,,,,,,1410949048.37,625276428.1,183607157.82,6773537272.0,1884326623.12,,21339246.0,16076568.66,123416.0,,,,,37539230.66,229854393.79,,,,,,229854393.79,-192315163.13,,558399330.0,22500000.0,70000000.0,,,628399330.0,120000000.0,1618291536.28,12910294.7,38423190.17,1776714726.45,-1148315396.45,-6785853.95,536910209.59,4885462073.66,,,,,5422372283.25,定期报告,未审计,20241030,CNY,合并期末,2023-10-20T16:50:16
20230630,,5501859618.26,,,,,,,,,,,74419610.19,174495023.85,5750774252.3,3024122323.97,,,,,,941217362.17,441977337.6,119975549.58,4527292573.32,1223481678.98,,21339246.0,15000000.0,113736.0,,,,,36452982.0,108916253.08,,,,,,108916253.08,-72463271.08,,558399330.0,22500000.0,60000000.0,,,618399330.0,110000000.0,1607268642.22,2760000.0,25945795.37,1743214437.59,-1124815107.59,-5012039.43,21191260.88,4885462073.66,4906653334.54,4885462073.66,,,4906653334.54,定期报告,未审计,20240828,CNY,合并期末,2023-08-18T16:20:04
20230331,,2235799137.59,,,,,,,,,,,38278553.84,74304522.86,2348382214.29,1167788088.09,,,,,,507774980.0,242822103.89,52830725.86,1971215897.84,377166316.45,,5829246.0,8000000.0,83236.0,,,,,13912482.0,41409643.89,,,,,,41409643.89,-27497161.89,,535899330.0,,10000000.0,,,545899330.0,10000000.0,1338583.33,,12240773.9,23579357.23,522319972.77,-540224.65,871448902.68,4885462073.66,,,,,5756910976.34,定期报告,未审计,20240424,CNY,合并期末,2023-04-27T16:00:07
20221231,,12449854186.26,,,,,,,,,,,178231043.23,466519504.2,13094604733.69,7399090468.45,,,,,,2238344123.19,713478420.79,222118950.07,10573031962.5,2521572771.19,,19571572.22,11325347.85,12721901.29,,17676425.59,,,61295246.95,300887488.99,,,51100000.0,,,351987488.99,-290692242.04,,81400000.0,81400000.0,235000000.0,,,316400000.0,229500000.0,1575873789.15,47613704.19,91681432.82,1897055221.97,-1580655221.97,-4295384.73,645929922.45,4239532151.21,4885462073.66,4239532151.21,,,4885462073.66,定期报告,是,20240330,CNY,合并期末,2023-04-04T16:20:04
20220930,,8574739304.75,,,,,,,,,,,95151436.03,384733439.93,9054624180.71,4938973771.07,,,,,,1280652760.65,501420671.04,171730803.79,6892778006.55,2161846174.16,,5320000.0,4242249.35,5541586.41,,17676425.59,,,32780261.35,208336334.38,,,51100000.0,,,259436334.38,-226656073.03,,4900000.0,4900000.0,145000000.0,,,149900000.0,129500000.0,1573202768.48,46820429.16,59916342.9,1762619111.38,-1612719111.38,-5987052.08,316483937.67,4239532151.21,,,,,4556016088.88,定期报告,未审计,20231021,CNY,合并期末,2022-10-25T16:20:09
20220630,,5519700382.17,,,,,,,,,,,94284920.3,250597154.45,5864582456.92,2879700701.19,,,,,,832679477.5,318412843.71,98984961.59,4129777983.99,1734804472.93,,5320000.0,1438392.84,5513981.22,,17676425.59,,,29948799.65,115045231.9,,,10000000.0,,,125045231.9,-95096432.25,,4900000.0,4900000.0,60000000.0,,,64900000.0,44500000.0,13444245.46,9174280.18,23366666.07,81310911.53,-16410911.53,-2531921.2,1620765207.95,4239532151.21,5860297359.16,4239532151.21,,,5860297359.16,定期报告,未审计,20230819,CNY,合并期末,2022-08-23T15:40:03
20220331,,2613199164.14,,,,,,,,,,,48076102.6,188885550.7,2850160817.44,1015927208.66,,,,,,451659797.26,144418114.94,192350991.96,1804356112.82,1045804704.62,,,1200000.0,4862074.78,,,,,6062074.78,54326521.56,,,,,,54326521.56,-48264446.78,,4900000.0,4900000.0,30000000.0,,,34900000.0,24500000.0,1998476.22,,11831030.48,38329506.7,-3429506.7,-2589438.21,991521312.93,4239532151.21,,,,,5231053464.14,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T15:40:03
20211231,,10831789820.25,,,,,,,,,,,57921919.12,305226598.97,11194938338.34,6427821500.0,,,,,,1952523636.42,647473166.82,239009364.13,9266827667.37,1928110670.97,,132860.0,8329484.68,10224816.39,,,,,18687161.07,761803650.34,,,82874960.1,,,844678610.44,-825991449.37,,27834240.0,20400000.0,20000000.0,,,47834240.0,24078453.39,1068183843.43,8829650.4,142240572.99,1234502869.81,-1186668629.81,-7860072.66,-92409480.87,4331941632.08,4239532151.21,4331941632.08,,,4239532151.21,定期报告,是,20230405,CNY,合并期末,2022-03-28T15:40:03
20210930,,6731993156.07,,,,,,,,,,,56720174.07,223199657.34,7011912987.48,3475548771.19,,,,,,1123934758.82,489988782.42,163150824.3,5252623136.73,1759289850.75,,132860.0,6121184.68,10172227.73,,,,,16426272.41,611603601.32,,,36214521.04,,,647818122.36,-631391849.95,,22934240.0,15500000.0,20000000.0,,,42934240.0,20078453.4,1043956711.58,2989394.22,51832218.42,1115867383.4,-1072933143.4,-5003019.5,49961837.9,4331941632.08,,,,,4381903469.98,定期报告,未审计,20221026,CNY,合并期末,2021-10-29T15:50:03
20210630,,4369698340.88,,,,,,,,,,,56545992.19,205281881.64,4631526214.71,2218266997.39,,,,,,731958657.28,300603314.91,125680285.48,3376509255.06,1255016959.65,,132860.0,4914384.68,3180313.51,,,,,8227558.19,336835056.65,,,,,,336835056.65,-328607498.46,,14434240.0,7000000.0,10000000.0,,,24434240.0,10077039.15,1043718294.91,2989394.22,35831200.78,1089626534.84,-1065192294.84,-4593071.46,-143375905.11,4331941632.08,4188565726.97,4331941632.08,,,4188565726.97,定期报告,未审计,20220824,CNY,合并期末,2021-08-19T15:50:02
20210331,,1890829037.35,,,,,,,,,,,21819609.5,106485978.92,2019134625.77,1019862165.89,,,,,,386259560.8,123553524.66,56076032.1,1585751283.45,433383342.32,,,,515161.6,,,,,515161.6,186852762.77,,,,,,186852762.77,-186337601.17,,4136960.0,,,,,4136960.0,39428.86,267159.72,,5691775.54,5998364.12,-1861404.12,-2557472.12,242626864.91,4331941632.08,,,,,4574568496.99,定期报告,未审计,20220428,CNY,合并期末,2021-04-19T15:40:03
20201231,,8680642456.96,,,,,,,,,,,24290481.27,210845977.01,8915778915.24,4856211930.34,,,,,,1752635586.6,415613583.17,357140452.86,7381601552.97,1534177362.27,,4058801.0,15672306.39,505282.84,,,,,20236390.23,628203375.36,303500000.0,,,,,931703375.36,-911466985.13,,318017600.0,5800000.0,85771385.0,,,403788985.0,81942870.47,511977788.68,21317520.24,1503029.0,595423688.15,-191634703.15,-1636684.13,429438989.86,3902502642.22,4331941632.08,3902502642.22,,,4331941632.08,定期报告,是,20220329,CNY,合并期末,2021-04-12T18:55:02
20200930,,5336893919.1,,,,,,,,,,,5146166.42,131909079.41,5473949164.93,2438432654.77,,,,,,1021959872.43,356130211.63,232276542.39,4048799281.22,1425149883.71,,,1268056.54,465056.84,,,,,1733113.38,341686818.32,3500000.0,,,,,345186818.32,-343453704.94,,312817600.0,600000.0,70000000.0,,,382817600.0,60125364.63,510495692.91,20195475.6,,570621057.54,-187803457.54,360769.75,894253490.98,3902502642.22,,,,,4796756133.2,定期报告,未审计,20211030,CNY,合并期末,2020-10-27T15:55:03
20200630,,2772902949.69,,,,,,,,,,,4345180.67,73794486.42,2851042616.78,1165755518.61,,,,,,566758551.77,194325265.65,124215953.37,2051055289.4,799987327.38,,,1268056.54,82153.88,,,,,1350210.42,135845923.97,3500000.0,,,,,139345923.97,-137995713.55,,312217600.0,,40000000.0,,,352217600.0,30083396.66,481859083.36,18995475.6,,511942480.02,-159724880.02,2441490.92,504708224.73,3121541942.2,3626250166.93,3121541942.2,,,3626250166.93,定期报告,未审计,20210820,CNY,合并期末,2020-08-19T15:50:02
20200331,,958418801.65,,,,,,,,,,,2748294.03,25569357.56,986736453.24,407419600.14,,,,,,306898420.75,99397890.3,44035112.02,857751023.21,128985430.03,,,,8654.7,,,,,8654.7,76468751.08,,,,,,76468751.08,-76460096.38,,,,40000000.0,,,40000000.0,20040975.87,241666.67,,,20282642.54,19717357.46,1590007.78,73832698.89,3121541942.2,,,,,3195374641.09,定期报告,未审计,20210420,CNY,合并期末,2020-04-21T18:10:03
20191231,,6902156297.75,,,,,,,,,,,40458224.97,212820847.51,7155435370.23,4159565170.17,,,,,,1442992776.94,290001502.9,375845457.23,6268404907.24,887030462.99,,568100.0,6701845.87,304138795.81,,,,,311408741.68,908019266.02,65100000.0,,291952600.0,,16684468.44,1281756334.46,-970347592.78,,,,40000000.0,,,40000000.0,170144755.44,570108670.59,20653040.82,860000.0,741113426.03,-701113426.03,1600657.97,-782829897.85,3904371840.05,3121541942.2,3904371840.05,,,3121541942.2,定期报告,是,20210413,CNY,合并期末,2020-04-21T18:10:03
20190930,,4390068897.47,,,,,,,,,,,38041837.07,148707246.68,4576817981.22,2356213479.65,,,,,,879005445.31,213341528.49,252706275.32,3701266728.77,875551252.45,,,5958263.05,76312.47,306253032.88,,,,312287608.4,647687346.3,61600000.0,,,,,709287346.3,-396999737.9,,,,20000000.0,,,20000000.0,150121103.78,356348035.68,17333151.44,291952600.0,798421739.46,-778421739.46,3082791.73,-296787433.18,3904371840.05,,,,,3607584406.87,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,2801463062.87,,,,,,,,,,,1339296.29,113878486.68,2916680845.84,1418854796.07,,,,,,602950337.5,175340554.72,167416573.46,2364562261.75,552118584.09,,,408263.05,372400.83,,,,,780663.88,429985391.86,61600000.0,,,,,491585391.86,-490804727.98,,,,20000000.0,,,20000000.0,90079171.55,267114908.6,15778151.44,,357194080.15,-337194080.15,1244338.17,-274635885.87,3904371840.05,3629735954.18,3904371840.05,,,3629735954.18,定期报告,未审计,20200820,CNY,合并期末,2020-03-13T14:58:48
20190331,,1478737855.33,,,,,,,,,,,727320.87,51651815.58,1531116991.78,771997987.43,,,,,,331775116.97,94476788.38,87102126.26,1285352019.04,245764972.74,,,,43826.0,,,,,43826.0,262246484.0,60000000.0,,,,,322246484.0,-322202658.0,,,,,,,0.0,39134.29,2217500.0,2000000.0,,2256634.29,-2256634.29,-1231029.09,-79925348.64,3904371840.05,,,,,3824446491.41,定期报告,未审计,20200422,CNY,合并期末,2020-03-13T14:58:48
20181231,,5796053741.45,,,,,,,,,,,34170239.93,196404502.01,6026628483.39,3243635746.91,,,,,,1351615198.09,227142910.11,276481793.53,5098875648.64,927752834.75,,6671260.0,6256010.84,57876348.07,,,,,70803618.91,626557597.96,11600000.0,,,,,638157597.96,-567353979.05,,66736000.0,,207000000.0,,,273736000.0,252843317.86,158025072.3,16221270.47,805090.15,411673480.31,-137937480.31,2197308.11,224658683.5,3679713156.55,3904371840.05,3679713156.55,,,3904371840.05,定期报告,是,20200422,CNY,合并期末,2020-03-13T14:58:48
20180930,,3697979095.55,,,,,,,,,,,33400113.58,123798305.43,3855177514.56,2024972105.05,,,,,,819528048.22,190179115.77,227435124.31,3262114393.35,593063121.21,,,3359105.37,24120.74,,,,,3383226.11,363803117.21,11600000.0,,,,,375403117.21,-372019891.1,,,,168079218.39,,66736000.0,234815218.39,123194025.43,154082961.29,11705757.4,28743509.1,306020495.82,-71205277.43,1451917.48,151289870.16,3671372277.57,,,,,3822662147.73,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,2070977325.09,,,,,,,,,,,822764.62,65893178.12,2137693267.83,1058534449.16,,,,,,504075206.21,124149513.46,119530260.7,1806289429.53,331403838.3,,,,14170.74,,,,,14170.74,180777545.55,1600000.0,,,,,182377545.55,-182363374.81,,,,26079218.39,,66736000.0,92815218.39,5075510.86,144476545.57,9542305.09,,149552056.43,-56736838.04,296558.88,92600184.33,3514656451.72,3607256636.05,3514656451.72,,,3607256636.05,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T14:58:48
20180331,,946187076.41,,,,,,,,,,,569892.59,31995146.45,978752115.45,517733542.2,,,,,,285458907.1,31545930.62,37603795.88,872342175.8,106409939.65,,,,3150.2,,,,,3150.2,94813604.34,,,,,,94813604.34,-94810454.14,,,,15000000.0,,66736000.0,81736000.0,37661.32,2056843.75,1920000.0,,2094505.07,79641494.93,-1439898.24,89801082.2,3514656451.72,,,,,3604457533.92,定期报告,未审计,20190413,CNY,合并期末,2020-03-13T14:58:48
20171231,,5003408297.52,,,,,,,,,,,23964560.69,132296620.82,5159669479.03,2783364348.37,,,,,,1126414137.95,234660062.8,240333471.83,4384772020.95,774897458.08,,,3999444.24,123369.33,,,,,4122813.57,439346555.34,13200000.0,,,,,452546555.34,-448423741.77,,,,30000000.0,1600000000.0,86000.0,1630086000.0,30147049.41,111153154.3,7684820.0,27415100.0,168715303.71,1461370696.29,-1764246.18,1786080166.42,1728576285.3,3514656451.72,1728576285.3,,,3514656451.72,定期报告,是,20190413,CNY,合并期末,2020-03-13T14:58:48
20170930,,3389273431.74,,,,,,,,,,,16515038.86,91109074.07,3496897544.67,1743747335.32,,,,,,689220940.17,172964622.42,183210265.68,2789143163.59,707754381.08,,,,107253.6,,,,,107253.6,359228307.75,13200000.0,,,,,372428307.75,-372321054.15,,,,30000000.0,,,30000000.0,20117186.35,109527430.41,7684820.0,,129644616.76,-99644616.76,-1190080.66,234598629.51,1728576285.3,,,,,1963174914.81,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,2413329076.46,,,,,,,,,,,910666.83,53641938.66,2467881681.95,1097370608.06,,,,,,464398203.5,126812504.19,103532909.01,1792114224.76,675767457.19,,,,30335.72,,,,,30335.72,282178629.74,11600000.0,,,,,293778629.74,-293748294.02,,,,15000000.0,,,15000000.0,10078720.25,109352101.23,7684820.0,,119430821.48,-104430821.48,-811510.85,276776830.84,1728576285.3,2005353116.14,1728576285.3,,,2005353116.14,定期报告,未审计,20180817,CNY,合并期末,2020-03-13T14:58:48
20170331,,1162243795.3,,,,,,,,,,,600860.38,29680637.78,1192525293.46,509422814.29,,,,,,251300263.21,78088424.68,41210029.38,880021531.56,312503761.9,,,,15985.72,,,,,15985.72,143086923.51,10000000.0,,,,,153086923.51,-153070937.79,,,,10000000.0,,,10000000.0,39236.49,1708750.0,1600000.0,,1747986.49,8252013.51,-170840.92,167513996.7,1728576285.3,,,,,1896090282.0,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,4225124917.71,,,,,,,,,,,14884089.29,166522568.36,4406531575.36,2092372236.64,,,,,,1039769041.94,198772552.0,249004818.77,3579918649.35,826612926.01,,,,5697483.06,3290962.12,251350489.16,,,260338934.34,589291755.6,13100000.0,,,,230000000.0,832391755.6,-572052821.26,,,,30000000.0,,,30000000.0,97157104.89,105105357.19,5030000.0,13229762.39,215492224.47,-185492224.47,-140676.85,68927203.43,1659649081.87,1728576285.3,1659649081.87,,,1728576285.3,定期报告,是,20180320,CNY,合并期末,2020-03-13T14:58:48
20160930,,2811648793.28,,,,,,,,,,,9421394.28,145069588.7,2966139776.26,1299955657.73,,,,,,698489232.87,147735572.29,197204550.29,2343385013.18,622754763.08,,,,70689.91,,231050489.16,,,231121179.07,378202218.58,8000000.0,,,,230109037.88,616311256.46,-385190077.39,,,,30000000.0,,,30000000.0,87117399.81,104353399.69,5030000.0,13229762.39,204700561.89,-174700561.89,543579.22,63407703.02,1659649081.87,,,,,1723056784.89,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,1885530335.78,,,,,,,,,,,9104042.26,90418367.7,1985052745.74,756928463.79,,,,,,409927336.11,92386567.11,139636875.6,1398879242.61,586173503.13,,,,49883.96,,220975489.16,,,221025373.12,230953979.51,6500000.0,,,,230000000.0,467453979.51,-246428606.39,,,,20000000.0,,,20000000.0,50075755.17,103975010.26,5030000.0,13229762.39,167280527.82,-147280527.82,951783.1,193416152.02,1659649081.87,1853065233.89,1659649081.87,,,1853065233.89,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T14:58:48
20160331,,899443654.18,,,,,,,,,,,677311.33,63002938.58,963123904.09,430947038.14,,,,,,222605538.27,45944808.84,82768336.01,782265721.26,180858182.83,,,,21678.96,,20786448.06,,,20808127.02,134318973.87,,,,,200000000.0,334318973.87,-313510846.85,,,,20000000.0,,,20000000.0,20036458.11,2422586.25,1600000.0,,22459044.36,-2459044.36,165124.8,-134946583.58,1659649081.87,,,,,1524702498.29,定期报告,未审计,20170420,CNY,合并期末,2020-03-13T14:58:48
20151231,,4200273983.58,,,,,,,,,,,12941522.17,133447137.47,4346662643.22,2641752299.23,,,,,,972963026.01,197824236.57,260255698.38,4072795260.19,273867383.03,,,1942017.91,31918.48,13066330.0,355630716.17,,,370670982.56,480078322.9,33500000.0,,,,6183770.62,519762093.52,-149091110.96,,1155068559.78,,77900936.0,,,1232969495.78,71889701.91,105153530.65,3600000.0,31512140.11,208555372.67,1024414123.11,-1133070.5,1148057324.68,511591757.19,1659649081.87,511591757.19,,,1659649081.87,定期报告,是,20170307,CNY,合并期末,2020-03-13T14:58:48
20150930,,2811884798.18,,,,,,,,,,,8319678.34,64876668.35,2885081144.87,1519940838.9,,,,,,612382395.21,142727510.53,148114296.52,2423165041.16,461916103.71,,13066330.0,1444122.89,21278.04,,303603531.03,,,318135261.96,331288931.05,24500000.0,,,,156183770.62,511972701.67,-193837439.71,,,,57900936.0,,,57900936.0,61891992.8,100843039.98,1600000.0,,162735032.78,-104834096.78,-1271512.71,161973054.51,511591757.19,,,,,673564811.7,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T14:58:48
20150630,,1648458695.8,,,,,,,,,,,7772288.77,28307235.55,1684538220.12,933189246.97,,,,,,381973811.91,115225246.68,110356416.78,1540744722.34,143793497.78,,13066330.0,,12028.22,,302616547.95,,,315694906.17,185825101.08,24500000.0,,,,6183770.62,216508871.7,99186034.47,,,,50900936.0,,,50900936.0,54870000.0,100021040.95,1600000.0,,154891040.95,-103990104.95,-1214145.72,137775281.58,511591757.19,649367038.77,511591757.19,,,649367038.77,定期报告,未审计,20160730,CNY,合并期末,2020-03-13T14:58:48
20150331,,801093620.91,,,,,,,,,,,,12055358.28,813148979.19,451479555.88,,,,,,198806086.14,68386064.9,68121781.31,786793488.23,26355490.96,,,,2535.0,,132972756.09,,,132975291.09,79612545.53,24500000.0,,,,,104112545.53,28862745.56,,,,10000000.0,,,10000000.0,20000000.0,2564043.61,1600000.0,,22564043.61,-12564043.61,-279153.16,42375039.75,511591757.19,,,,,553966796.94,定期报告,未审计,20160428,CNY,合并期末,2020-03-13T14:58:48
