报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,11802768128.21,,,,,,,,,,,743080725.01,270041812.98,12815890666.2,7719463280.93,,,,,,1503644860.82,683715624.2,283711122.55,10190534888.5,2625355777.7,,,46685586.31,151506.85,,826629111.67,,,873466204.83,3324737687.35,239046899.46,,,,180000000.0,3743784586.81,-2870318381.98,,,,4644092688.41,,,4644092688.41,3144406430.05,1791310007.2,,1747793.28,4937464230.53,-293371542.12,84195127.83,-454139018.57,5151841931.86,,,,,4697702913.29,定期报告,未审计,20241024,CNY,合并期末,2023-10-26T19:30:02
20230630,,7691504205.43,,,,,,,,,,,623052104.04,211777249.15,8526333558.62,5567275176.6,,,,,,1092533915.84,447327818.25,183634026.0,7290770936.69,1235562621.93,,,30163695.9,140680.08,,740938810.13,,,771243186.11,2373242224.79,237508000.0,,,,250000000.0,2860750224.79,-2089507038.68,,,,3618534438.57,,,3618534438.57,2772078719.75,1710367614.94,,1407620.33,4483853955.02,-865319516.45,75313603.44,-1643950329.76,5151841931.86,3507891602.1,5151841931.86,,,3507891602.1,定期报告,未审计,20240823,CNY,合并期末,2023-08-29T17:15:03
20230331,,3550726303.68,,,,,,,,,,,346631062.17,78534268.53,3975891634.38,2614897443.35,,,,,,672992917.44,178436423.8,118637310.24,3584964094.83,390927539.55,,,23979942.47,48358.32,,380000000.0,,,404028300.79,1128107810.8,118754000.0,,,,,1246861810.8,-842833510.01,,,,1625467898.96,,,1625467898.96,580139167.06,76953425.37,,363477.97,657456070.4,968011828.56,16248481.54,532354339.64,5151841931.86,,,,,5684196271.5,定期报告,未审计,20240430,CNY,合并期末,2023-04-20T18:15:03
20221231,,15306568290.22,,,,,,,,,,,1027184301.3,378248822.12,16712001413.64,9323961398.08,,,,,,1719618482.0,1017074124.15,289866325.8,12350520330.03,4361481083.61,,,63324315.46,35976834.82,,1820617040.49,,,1919918190.77,4931891897.26,,,,,827440207.1,5759332104.36,-3839413913.59,,,,6843969570.73,,11188800.91,6855158371.64,5807173190.91,2132962559.97,,185017200.07,8125152950.95,-1269994579.31,185231802.92,-562695606.37,5714537538.23,5151841931.86,5714537538.23,,,5151841931.86,定期报告,是,20240423,CNY,合并期末,2023-04-20T18:20:04
20220930,,12071389906.85,,,,,,,,,,,850452324.18,287124257.37,13208966488.4,8139683463.77,,,,,,1437531327.11,831112937.34,273152396.11,10681480124.33,2527486364.07,,,40762530.88,6903703.28,,1827620203.77,,,1875286437.93,2895146588.78,,,5589983.3,,616205784.81,3516942356.89,-1641655918.96,,,,4749513521.52,,,4749513521.52,2350075021.9,2051162620.8,,4421020.29,4405658662.99,343854858.53,-13554069.0,1216131234.64,5714537538.23,,,,,6930668772.87,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T19:30:02
20220630,,7785627208.41,,,,,,,,,,,696115463.88,181679924.51,8663422596.8,5623412196.31,,,,,,1032523887.01,618388114.66,146641660.62,7420965858.6,1242456738.2,,,37221964.9,4153451.64,,1827718300.54,,,1869093717.08,1801063585.84,,,5485385.14,,1136474731.36,2943023702.34,-1073929985.26,,,,3790379237.43,,,3790379237.43,1249162336.86,1963178314.75,,3882331.56,3216222983.17,574156254.26,-5511976.27,737171030.93,5714537538.23,6451708569.16,5714537538.23,,,6451708569.16,定期报告,未审计,20230830,CNY,合并期末,2022-08-23T17:55:03
20220331,,3613716217.09,,,,,,,,,,,241904618.87,62483265.4,3918104101.36,2509609260.22,,,,,,633641755.96,278742445.74,73668959.78,3495662421.7,422441679.66,,,16343604.4,1561444.66,,1064294950.48,,,1082199999.54,865447063.96,,,5380193.64,,1379122507.08,2249949764.68,-1167749765.14,,,,1637682567.39,,,1637682567.39,582292030.99,80697645.3,,2468007.0,665457683.29,972224884.1,-11350293.57,215566505.05,5714537538.23,,,,,5930104043.28,定期报告,未审计,20230421,CNY,合并期末,2022-04-27T16:40:03
20211231,,14128039148.63,,,,,,,,,,,917132022.82,539965875.07,15585137046.52,7309063593.18,,,,,,1345745150.27,783199680.0,309250571.5,9747258994.95,5837878051.57,,,145185573.83,24510298.3,,1800000000.0,,,1969695872.13,3472724469.42,83904479.79,,,,1804835731.0,5361464680.21,-3391768808.08,,,,7383209509.05,,,7383209509.05,6557328243.08,1841063211.24,12381785.5,329441306.41,8727832760.73,-1344623251.68,-56255229.67,1045230762.14,4669306776.09,5714537538.23,4669306776.09,,,5714537538.23,定期报告,是,20230421,CNY,合并期末,2022-04-14T20:55:03
20210930,,10444510249.93,,,,,,,,,,,663717474.82,262072642.42,11370300367.17,5626420552.09,,,,,,1119035556.9,683137156.56,84977263.27,7513570528.82,3856729838.35,,,41295727.22,12356503.13,,1800000000.0,,,1853652230.35,2191412359.35,,,83904479.79,,1600000000.0,3875316839.14,-2021664608.79,,,,4848268656.73,,,4848268656.73,3411549400.71,1771907984.48,,7086761.24,5190544146.43,-342275489.7,-41320150.82,1451469589.04,4669306776.09,,,,,6120776365.13,定期报告,未审计,20221026,CNY,合并期末,2021-10-28T17:55:04
20210630,,6909005885.72,,,,,,,,,,,515274673.62,166303614.38,7590584173.72,3798790421.03,,,,,,787203766.37,522757776.92,192194712.71,5300946677.03,2289637496.69,,,37215654.69,8502600.0,,1800000000.0,,,1845718254.69,1326743700.31,,,83904479.79,,1520000000.0,2930648180.1,-1084929925.41,,,,4130981309.28,,,4130981309.28,2095709235.89,1680134920.84,,3363407.69,3779207564.42,351773744.86,-43624594.66,1512856721.48,4669306776.09,6182163497.57,4669306776.09,,,6182163497.57,定期报告,未审计,20220824,CNY,合并期末,2021-08-19T20:20:03
20210331,,3261253246.04,,,,,,,,,,,139658300.25,70599669.6,3471511215.89,1578841733.53,,,,,,479789155.22,153186283.38,175674542.4,2387491714.53,1084019501.36,,,9308194.25,2206000.0,,400000000.0,,,411514194.25,698613138.91,,,40000000.0,,471076400.0,1209689538.91,-798175344.66,,,,2392073940.87,,,2392073940.87,1060973532.91,71825784.22,,2847895.88,1135647213.01,1256426727.86,-26160428.88,1516110455.68,4669306776.09,,,,,6185417231.77,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T16:25:03
20201231,,9963208363.11,,,,,,,,,,,636725260.98,204665952.59,10804599576.68,5456523584.87,,,,,,1036396136.99,712390345.5,476482146.11,7681792213.47,3122807363.21,,2273784.59,136028766.52,56302768.39,,3873870000.0,,,4068475319.5,2352928950.3,19705719.78,,74433508.94,,1815037520.58,4262105699.6,-193630380.1,,,,7379136085.77,,91212707.2,7470348792.97,7441048519.96,1375494130.75,,30024836.9,8846567487.61,-1376218694.64,-97209327.8,1455748960.67,3213557815.42,4669306776.09,3213557815.42,,,4669306776.09,定期报告,是,20220415,CNY,合并期末,2021-03-30T20:45:03
20200930,,7767181131.74,,,,,,,,,,,520378134.92,98073756.23,8385633022.89,4254308544.33,,,,,,919294780.21,815505846.76,351842665.73,6340951837.03,2044681185.86,,2276074.28,77229529.45,3645923.49,,3928094561.0,,,4011246088.22,1595414508.77,20886127.9,,38433508.94,,1904898740.0,3559632885.61,451613202.61,,,,4181948571.45,,50000000.0,4231948571.45,3519896904.97,1251029735.3,,22646296.92,4793572937.19,-561624365.74,-7423210.11,1927246812.62,3213557815.42,,,,,5140804628.04,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T16:35:02
20200630,,4944220993.13,,,,,,,,,,,347076026.47,60075389.66,5351372409.26,2861983420.55,,,,,,641433701.64,530604731.09,189790335.87,4223812189.15,1127560220.11,,2276538.05,67855515.64,1507223.49,,3926094561.0,,,3997733838.18,1078610102.04,,,,,1400000000.0,2478610102.04,1519123736.14,,,,2537832892.26,,73000000.0,2610832892.26,2580070226.36,670702742.53,,9457429.96,3260230398.85,-649397506.59,30471891.8,2027758341.46,3213557815.42,5241316156.88,3213557815.42,,,5241316156.88,定期报告,未审计,20210820,CNY,合并期末,2020-08-27T17:10:02
20200331,,2165700278.11,,,,,,,,,,,98569841.37,9568370.26,2273838489.74,1365601136.08,,,,,,383863930.26,193337494.18,72839627.98,2015642188.5,258196301.24,,2275755.69,15924034.81,461401.89,,1220000000.0,,,1238661192.39,595696822.34,,,,,370588000.0,966284822.34,272376370.05,,,,1236100161.88,,3000000.0,1239100161.88,1145098233.63,56343587.28,,2553425.63,1203995246.54,35104915.34,3058962.53,568736549.16,3213557815.42,,,,,3782294364.58,定期报告,未审计,20210429,CNY,合并期末,2020-04-27T23:05:03
20191231,,7367277307.37,,,,,,,,,,,331158384.71,248465921.66,7946901613.74,3638931574.01,,,,,,1168498414.07,624100041.03,408605966.37,5840135995.48,2106765618.26,,17610000.0,185037517.43,43040871.59,,3864840000.0,,,4110528389.02,4582215328.31,29768409.7,,,,3867557862.81,8479541600.82,-4369013211.8,,1000000.0,,10454054964.45,,,10455054964.45,5600625456.22,1728889700.76,14419413.75,91976477.68,7421491634.66,3033563329.79,16141723.94,787457460.19,2426100355.23,3213557815.42,2426100355.23,,,3213557815.42,定期报告,是,20210331,CNY,合并期末,2020-04-27T21:05:03
20190930,,5508507080.69,,,,,,,,,,,274417460.1,186315297.36,5969239838.15,3127736602.57,,,,,,876577862.22,547664217.0,319301399.04,4871280080.83,1097959757.32,,,114749081.36,4300160.0,,3666840000.0,,,3785889241.36,3029123568.73,29141904.05,,,,3612620000.0,6670885472.78,-2884996231.42,,,,6715360036.61,,,6715360036.61,2394741164.43,1645614669.94,,9405820.66,4049761655.03,2665598381.58,18367335.42,896929242.9,2426100355.23,,,,,3323029598.13,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,3628026791.11,,,,,,,,,,,179119280.56,118064857.18,3925210928.85,1922202454.35,,,,,,604593600.3,419276640.28,223833520.72,3169906215.65,755304713.2,,,91984199.88,700000.0,,3564840000.0,,,3657524199.88,1933387084.79,23240534.51,,,,3655620000.0,5612247619.3,-1954723419.42,,,,3994159274.52,,,3994159274.52,1210164321.08,86109614.58,,7253845.58,1303527781.24,2690631493.28,-16547138.26,1474665648.8,2396599219.04,3871264867.84,2396599219.04,,,3871264867.84,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,1752710948.64,,,,,,,,,,,86924216.56,36949079.54,1876584244.74,940507213.45,,,,,,359383500.22,223540907.13,98204443.12,1621636063.92,254948180.82,,,14430855.25,700000.0,,18500000.0,,,33630855.25,946137979.32,23106626.84,,,,200000000.0,1169244606.16,-1135613750.91,,,,1344076305.05,,,1344076305.05,464948752.52,43004786.8,,6459656.58,514413195.9,829663109.15,-42012817.47,-93015278.41,2396599219.04,,,,,2303583940.63,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,8290004455.93,,,,,,,,,,,495623019.2,690293995.33,9475921470.46,3468248075.04,,,,,,913386950.93,1017301443.84,416662688.54,5815599158.35,3660322312.11,,,164936744.53,26244860.96,,381152000.0,,,572333605.49,4914575975.73,49000000.0,,,,3857554200.0,8821130175.73,-8248796570.24,,,,3951200762.19,,45548263.54,3996749025.73,3341991491.66,956592730.03,,6191908.76,4304776130.45,-308027104.72,70035958.53,-4826465404.32,7223064623.36,2396599219.04,7223064623.36,,,2396599219.04,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,6496257695.81,,,,,,,,,,,401206671.38,519963049.03,7417427416.22,2977718963.0,,,,,,688947560.26,935499537.18,312141532.95,4914307593.39,2503119822.83,,4442000.0,104124691.76,3784419.02,,374670000.0,,,487021110.78,3102522824.12,49000000.0,,,,4046798000.0,7198320824.12,-6711299713.34,,,,1068555382.42,,16025314.86,1084580697.28,759796062.72,933838173.21,,15531974.76,1709166210.69,-624585513.41,8924965.73,-4823840438.19,7223064623.36,,,,,2399224185.17,定期报告,未审计,20191024,CNY,合并期末,2020-03-13T14:58:48
20180630,,4479443649.98,,,,,,,,,,,313280554.38,489946340.46,5282670544.82,2032827745.47,,,,,,470449708.86,776288624.22,190741031.81,3470307110.36,1812363434.46,,14992450.0,53720465.74,2825219.02,,368170000.0,,,439708134.76,1896314435.41,24500000.0,,,,4427564000.0,6348378435.41,-5908670300.65,,,,577506705.08,,,577506705.08,490852623.93,917699735.72,,16449014.51,1425001374.16,-847494669.08,-63156576.96,-5006958112.23,7223064623.36,2216106511.13,7223064623.36,,,2216106511.13,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,1962384491.31,,,,,,,,,,,216863944.34,14467367.93,2193715803.58,1110937700.88,,,,,,283862726.23,344957323.24,60304955.27,1800062705.62,393653097.96,,,4572219.17,730000.0,,350000000.0,,,355302219.17,766632071.84,24500000.0,,,,4482000000.0,5273132071.84,-4917829852.67,,,,29686251.72,,,29686251.72,181153505.42,16598790.55,,18335548.13,216087844.1,-186401592.38,-83100117.15,-4793678464.24,7223064623.36,,,,,2429386159.12,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T14:58:48
20171231,,4987079971.27,,,,,,,,,,,233611897.86,159641644.21,5380333513.34,2500933311.95,,,,,,680979307.24,503995384.11,370920994.42,4056828997.72,1323504515.62,,,22681768.23,21161913.68,,1004756942.78,,,1048600624.69,1015784393.06,49000000.0,,8889999.69,,357672700.0,1431347092.75,-382746468.06,,4870000000.0,,2888809883.62,,42281192.29,7801091075.91,2627279423.32,715090188.15,,39995754.34,3382365365.81,4418725710.1,-35050750.29,5324433007.37,1898631615.99,7223064623.36,1898631615.99,,,7223064623.36,定期报告,是,20190429,CNY,合并期末,2020-03-13T14:58:48
20170930,,3974603562.24,,,,,,,,,,,132493698.71,62806646.99,4169903907.94,2222225730.65,,,,,,503606743.78,412660164.18,222014195.73,3360506834.34,809397073.6,,31248142.91,110036692.76,7348129.52,,1025493203.03,,,1174126168.22,520323991.03,49000000.0,,8582392.28,,390424922.4,968331305.71,205794862.51,,,,1612966801.59,,,1612966801.59,1271279494.74,794282676.5,,40750641.75,2106312812.99,-493346011.4,-36892612.04,484953312.67,1898631615.99,,,,,2383584928.66,定期报告,未审计,20181022,CNY,合并期末,2020-03-13T14:58:48
20170630,,2516546566.3,,,,,,,,,,,95111154.6,15933849.65,2627591570.55,1414609906.18,,,,,,347355919.58,319072269.14,121228760.45,2202266855.35,425324715.2,,,22075275.36,6638718.24,,995643643.03,,,1024357636.63,373772242.47,49000000.0,,8203304.03,,260000000.0,690975546.5,333382090.13,,,,1340756428.65,,,1340756428.65,864429956.04,689248520.83,,21289639.94,1574968116.81,-234211688.16,-12285982.7,512209134.47,1898631615.99,2410840750.46,1898631615.99,,,2410840750.46,定期报告,未审计,20180823,CNY,合并期末,2020-03-13T14:58:48
20170331,,1216457515.04,,,,,,,,,,,45200749.5,4041055.19,1265699319.73,737353600.02,,,,,,208693145.18,123688034.86,69008515.46,1138743295.52,126956024.21,,,11043100.23,3513862.0,,512721400.0,,,527278362.23,311304503.31,49000000.0,,,,340000000.0,700304503.31,-173026141.08,,,,712995671.91,,,712995671.91,390606618.48,14836931.26,,3649792.0,409093341.74,303902330.17,-3850168.76,253982044.54,1898631615.99,,,,,2152613660.53,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,4221780385.85,,,,,,,,,,,152739237.38,48685844.85,4423205468.08,1933719279.73,,,,,,562039561.08,441126813.45,296024101.18,3232909755.44,1190295712.64,,2650000.0,51040358.97,14561574.79,,685495572.44,,,753747506.2,1233147430.31,1476567.0,,1791372.87,,1107210000.0,2343625370.18,-1589877863.98,,,,1393529087.46,,11800000.0,1405329087.46,1002953991.97,269285039.49,,44234267.57,1316473299.03,88855788.43,49116677.38,-261609685.53,2160241301.52,1898631615.99,2160241301.52,,,1898631615.99,定期报告,是,20180425,CNY,合并期末,2020-03-13T14:58:48
20160930,,3604174047.87,,,,,,,,,,,146445020.6,37758395.48,3788377463.95,2098877023.29,,,,,,422216136.31,328456094.34,187902153.67,3037451407.61,750926056.34,,1400000.0,52574574.71,2335112.0,,693855879.33,,,750165566.04,780128346.86,1476567.0,,2016958.88,,696161820.65,1479783693.39,-729618127.35,,,,1621057164.31,,,1621057164.31,1086736875.07,256954689.3,,461034.6,1344152598.97,276904565.34,30162486.31,328374980.64,2160241301.52,,,,,2488616282.16,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,2044030958.78,,,,,,,,,,,82950658.15,22184881.47,2149166498.4,1071458807.89,,,,,,300855760.23,217181198.96,121596231.03,1711091998.11,438074500.29,,1400000.0,42219544.01,1765112.0,,688083529.45,,,733468185.46,599053829.92,1476567.0,,2016958.88,,848798460.65,1451345816.45,-717877630.99,,,,1318085139.55,,,1318085139.55,967737062.55,242424206.5,,461034.6,1210622303.65,107462835.9,16356687.41,-155983607.39,2160241301.52,2004257694.13,2160241301.52,,,2004257694.13,定期报告,未审计,20170823,CNY,合并期末,2020-03-13T14:58:48
20160331,,1030729699.8,,,,,,,,,,,52957936.84,7975155.47,1091662792.11,605081126.52,,,,,,182669469.92,64314372.06,59631974.18,911696942.68,179965849.43,,1400000.0,6275590.3,885112.0,,595053150.0,,,603613852.3,349867126.08,1476567.0,,,,565348893.47,916692586.55,-313078734.25,,,,154406687.01,,,154406687.01,321321409.16,11591973.44,,,332913382.6,-178506695.59,1767002.57,-309852577.84,2160241301.52,,,,,1850388723.68,定期报告,未审计,20170424,CNY,合并期末,2020-03-13T14:58:48
20151231,,3699782594.52,,,,,,,,,,,211571770.98,70879572.24,3982233937.74,1834161667.85,,,,,,524230801.89,337437898.05,314381185.92,3010211553.71,972022384.03,,,55300245.67,5665322.59,,219232100.0,,,280197668.26,1146123126.22,,,3000000.0,,671170876.67,1820294002.89,-1540096334.63,,17120540.0,17120540.0,1932187526.66,,,1949308066.66,1419079527.27,419429730.79,,24490679.22,1862999937.28,86308129.38,33634536.37,-448131284.85,2608372586.37,2160241301.52,2608372586.37,,,2160241301.52,定期报告,是,20170328,CNY,合并期末,2020-03-13T14:58:48
20150930,,2669661021.86,,,,,,,,,,,163625545.37,35300967.46,2868587534.69,1485980161.32,,,,,,400880712.78,275827339.57,184819069.34,2347507283.01,521080251.68,,,36680097.88,3323608.0,,190194000.0,,,230197705.88,628199754.48,,,1000000.0,,352100000.0,981299754.48,-751102048.6,,8114510.26,8114510.26,1009414176.03,,,1017528686.29,872709227.27,410361893.59,,39280913.1,1322352033.96,-304823347.67,25810759.8,-509034384.79,2608372586.37,,,,,2099338201.58,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
