报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,17643294754.06,,,,,,,,,,,15028691.45,697539698.08,18355863143.59,6155702513.54,,,,,,1159828877.02,2842130299.75,375575450.89,10533237141.2,7822626002.39,,3322773500.87,124752042.69,9720326.05,0.0,11265300.21,,,3468511169.82,582444374.36,5402599939.2,,,,0.0,5985044313.56,-2516533143.74,,0.0,0.0,9000000.0,,0.0,9000000.0,0.0,14630443.5,,1177632302.8,1192262746.3,-1183262746.3,0.0,4122830112.35,16109454066.67,,,,,20232284179.02,定期报告,未审计,20241029,CNY,合并期末,2023-10-31T17:20:23
20230630,,13305995746.18,,,,,,,,,,,2431892.48,324660599.13,13633088237.79,3762611012.4,,,,,,774534965.56,1866784178.14,120942937.37,6524873093.47,7108215144.32,,3317505620.0,125899948.27,688823.9,0.0,0.0,,,3444094392.17,350999213.51,3602599939.2,,,,0.0,3953599152.71,-509504760.54,,0.0,0.0,9000000.0,,0.0,9000000.0,0.0,14720587.81,,1065737487.05,1080458074.86,-1071458074.86,0.0,5527252308.92,16109454066.67,21636706375.59,16109454066.67,,,21636706375.59,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T20:00:02
20230331,,5217786795.49,,,,,,,,,,,2296405.05,128611988.24,5348695188.78,2128809678.35,,,,,,394726658.56,1380183935.82,135828455.03,4039548727.76,1309146461.02,,717505620.0,64609282.21,295464.13,,13001725.97,,,795412092.31,166062484.43,1102599939.2,,,,0.0,1268662423.63,-473250331.32,,0.0,0.0,3000000.0,,2544256.01,5544256.01,0.0,12489698.94,,541714936.92,554204635.86,-548660379.85,0.0,287235749.85,16109498170.59,,,,,16396733920.44,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T19:00:05
20221231,,29105844775.05,,,,,,,,,,,73746225.89,513476166.9,29693067167.84,4312848088.3,,,,,,1659141550.25,5590722840.72,643020845.22,12205733324.49,17487333843.35,,1732844096.0,34447401.37,3274672.56,,134783.88,,,1770700953.81,701786281.26,2642892275.15,,182079192.8,,,3526757749.21,-1756056795.4,,671557644.45,6350000.0,18407800.0,,,689965444.45,1822647964.73,3247191393.65,2985604579.26,364742705.88,5434582064.26,-4744616619.81,,10986660428.14,5122837742.45,16109498170.59,5122837742.45,,,16109498170.59,定期报告,是,20240330,CNY,合并期末,2023-03-31T02:35:03
20220930,,20600620409.8,,,,,,,,,,,39917965.28,264728121.47,20905266496.55,4158177143.01,,,,,,1116683098.57,4068514773.17,308359737.87,9651734752.62,11253531743.93,,1232844096.0,32209934.93,101390.29,,0.0,,,1265155421.22,319464450.89,2754160000.0,,,,0.0,3073624450.89,-1808469029.67,,601372638.0,0.0,16007800.0,,0.0,617380438.0,35000000.0,353028703.04,,1044459.09,389073162.13,228307275.87,0.0,9673369990.13,5122837742.45,,,,,14796207732.58,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T19:50:03
20220630,,14550564166.35,,,,,,,,,,,37224513.97,112059323.92,14699848004.24,2865745835.02,,,,,,746951978.48,2454046940.31,93136248.19,6159881002.0,8539967002.24,,1032844096.0,28953381.51,10969.9,,,,,1061808447.41,200424542.13,554160000.0,,,,,754584542.13,307223905.28,,850000.0,,14400000.0,,,15250000.0,35000000.0,343923283.12,,870459.09,379793742.21,-364543742.21,,8482647165.31,5122837742.45,13605484907.76,5122837742.45,,,13605484907.76,定期报告,未审计,20230830,CNY,合并期末,2022-08-24T21:15:04
20220331,,7344949112.45,,,,,,,,,,,14076667.09,24668017.73,7383693797.27,1598428326.19,,,,,,384060601.55,867382554.65,28346479.81,2878217962.2,4505475835.07,,532844096.0,9368984.87,979.61,,42000.0,,,542256060.48,119650988.55,154160000.0,,,,0.0,273810988.55,268445071.93,,200000.0,0.0,13000000.0,,0.0,13200000.0,0.0,1953166.45,,287410.09,2240576.54,10959423.46,0.0,4784880330.46,5123173742.45,,,,,9908054072.91,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T19:00:05
20211231,,12549425634.75,,,,,,,,,,,18692493.89,421570382.97,12989688511.61,3922165551.64,,,,,,1611186738.26,1884124942.17,802831580.49,8220308812.56,4769379699.05,,1000000000.0,14405444.44,2212957.05,,,,,1016618401.49,808328590.29,2173576693.44,,,,11010.45,2981916294.18,-1965297892.69,,1037862062.96,301315630.95,,,,1037862062.96,315359754.47,296396012.06,5393980.0,99463132.45,711218898.98,326643163.98,,3130724970.34,1992075480.89,5122800451.23,1992075480.89,,,5122800451.23,定期报告,是,20230331,CNY,合并期末,2022-04-25T20:50:03
20210930,,11157944922.46,,,,,,,,,,,17303227.88,587364007.96,11762612158.3,4297905003.9,,,,,,1068855922.83,1319118050.51,594973683.88,7280852661.12,4481759497.18,,,1250000.0,10257.05,,741777743.48,,,743038000.53,528692929.87,350000.0,,,,1023246693.44,1552289623.31,-809251622.78,,301165630.95,,,,,301165630.95,40239000.0,20726498.85,,33537537.59,94503036.44,206662594.51,,3879170468.91,1992075480.89,,,,,5871245949.8,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T20:55:03
20210630,,6904346074.34,,,,,,,,,,,16517997.52,321383736.48,7242247808.34,2746546935.35,,,,,,765073745.46,763381518.69,259647075.72,4534649275.22,2707598533.12,,,1250000.0,7044.66,,,,,1257044.66,321097013.93,350000.0,,,,500000000.0,821447013.93,-820189969.27,,301165630.95,,,,,301165630.95,36000000.0,11438378.6,,33537537.59,80975916.19,220189714.76,,2107598278.61,1992075480.89,4099673759.5,1992075480.89,,,4099673759.5,定期报告,未审计,20220825,CNY,合并期末,2021-08-29T20:10:04
20210331,,3826519871.9,,,,,,,,,,,160334.24,6926293.01,3833606499.15,1376519832.55,,,,,,447518008.14,325771703.41,180662567.72,2330472111.82,1503134387.33,,,,6744.66,,,,,6744.66,244951575.81,350000.0,,,,,245301575.81,-245294831.15,,301165630.95,,,,,301165630.95,,7376868.1,,33537537.59,40914405.69,260251225.26,,1518090781.44,1992075480.89,,,,,3510166262.33,定期报告,未审计,20220426,CNY,合并期末,2021-04-28T19:55:04
20201231,,10853453468.34,,,,,,,,,,,31446373.94,342828187.16,11227728029.44,6452681636.35,,,,,,1251330041.79,3308021677.94,668114926.11,11680148282.19,-452420252.75,,,6165627.71,2700010800.0,,,,,2706176427.71,537066807.73,,,,,100000928.2,637067735.93,2069108691.78,,2500000.0,2500000.0,536156038.5,,,538656038.5,893569654.83,356907043.14,1050628.0,212724992.47,1463201690.44,-924545651.94,,692142787.09,1299932693.8,1992075480.89,1299932693.8,,,1992075480.89,定期报告,是,20220426,CNY,合并期末,2021-03-31T00:25:03
20200930,,14277606360.82,,,,,,,,,,,18171146.76,291136615.6,14586914123.18,9921973133.67,,,,,,1124400990.11,3057695532.93,525532959.55,14629602616.26,-42688493.08,,,5750000.0,2588280122.44,,1033301.3,,,2595063423.74,305528686.69,,,,,1103689.24,306632375.93,2288431047.81,,,,537656038.5,,7179.32,537663217.82,620012603.6,73646957.41,,212724992.47,906384553.48,-368721335.66,,1877021219.07,1299983721.63,,,,,3177004940.7,定期报告,未审计,20211028,CNY,合并期末,2020-10-30T20:30:03
20200630,,7650199162.23,,,,,,,,,,,16160855.7,98537492.97,7764897510.9,5456792577.76,,,,,,832836747.57,2675486174.08,368510070.69,9333625570.1,-1568728059.2,,,5750000.0,2588277322.44,,783300.0,,,2594810622.44,133381812.67,,,,,,133381812.67,2461428809.77,,,,537656038.5,,,537656038.5,620012603.6,67699149.43,,125322635.81,813034388.84,-275378350.34,,617322400.23,1299932693.8,1917255094.03,1299932693.8,,,1917255094.03,定期报告,未审计,20210830,CNY,合并期末,2020-08-30T16:30:03
20200331,,2852163415.52,,,,,,,,,,,27648.59,16091397.17,2868282461.28,1751253232.18,,,,,,405485983.83,381230117.17,125233430.61,2663202763.79,205079697.49,,,,,,,,,0.0,38643628.5,,,,,,38643628.5,-38643628.5,,,,,,,0.0,4805704.89,4185836.4,,,8991541.29,-8991541.29,,157444527.7,1299932693.8,,,,,1457377221.5,定期报告,未审计,20210429,CNY,合并期末,2020-04-30T02:20:05
20191231,,15166485032.82,,,,,,,,,,,7267125.89,328472172.52,15502224331.23,9375196544.6,,,,,,1789054852.55,861256829.82,688162548.83,12713670775.8,2788553555.43,,,5858000.0,56369.02,,400070116.67,,,405984485.69,472650310.26,135323500.0,,,,96191009.9,704164820.16,-298180334.47,,,,4369800000.78,,237487277.79,4607287278.57,6929217891.95,1099363389.18,,855511162.1,8884092443.23,-4276805164.66,,-1786431943.7,3086364637.5,1299932693.8,3086364637.5,,,1299932693.8,定期报告,是,20210331,CNY,合并期末,2020-04-30T02:20:05
20190930,,11315284372.91,,,,,,,,,,,400258.5,159799060.05,11475483691.46,7634226008.14,,,,,,1332788172.94,539268822.84,127185168.43,9633468172.35,1842015519.11,,,5000000.0,349985.08,,6311.13,,,5356296.21,415654901.74,,,,,1189593.8,416844495.54,-411488199.33,,,,4495800000.0,,20672253.27,4516472253.27,6832960352.08,1278199352.21,,532148967.92,8643308672.21,-4126836418.94,,-2696309099.16,3086364637.5,,,,,390055538.34,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,7602572986.7,,,,,,,,,,,195373.57,127623247.11,7730391607.38,4168142020.77,,,,,,834742085.87,331322158.74,85433520.68,5419639786.06,2310751821.32,,,5000000.0,1390.0,,6311.13,,,5007701.13,411588667.47,,,,,1128761.8,412717429.27,-407709728.14,,,,3378000000.0,,,3378000000.0,5779780000.0,1183445934.66,6400000.0,410625977.51,7373851912.17,-3995851912.17,,-2092809818.99,3086364637.5,993554818.51,3086364637.5,,,993554818.51,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,3174956957.71,,,,,,,,,,,193747.58,68948577.91,3244099283.2,1466669748.18,,,,,,539784393.84,139018977.05,22707670.83,2168180789.9,1075918493.3,,,,300.0,,6311.13,,,6611.13,112616871.35,,,,,1030531.97,113647403.32,-113640792.19,,,,500000000.0,,,500000000.0,2260125000.0,666336374.31,,207076089.97,3133537464.28,-2633537464.28,,-1671259763.17,3086364637.5,,,,,1415104874.33,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,20020734194.28,,,,,,,,,,,49893624.18,316399289.08,20387027107.54,9899763779.46,,,,,,1604267392.55,1436869470.75,298646450.51,13239547093.27,7147480014.27,,,10182000.0,1211017.5,,80836803.22,,,92229820.72,772394968.39,5500000.0,,,,32737344.36,810632312.75,-718402492.03,,5625000.0,,9712625000.0,,1305500000.0,11023750000.0,17309692500.0,2190525514.53,,974199311.05,20474417325.58,-9450667325.58,,-3021589803.34,6107954440.84,3086364637.5,6107954440.84,,,3086364637.5,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,13897209421.45,,,,,,,,,,,47807264.4,112214271.24,14057230957.09,6680014190.17,,,,,,1223297868.11,875291482.31,160120935.07,8938724475.66,5118506481.43,,,10000000.0,1379140.5,,7343801.2,,,18722941.7,423864847.47,1500000.0,,,,8626810.98,433991658.45,-415268716.75,,5625000.0,,5747125000.0,,678858714.7,6431608714.7,10851489138.94,1839333890.33,,630901986.8,13321725016.07,-6890116301.37,,-2186878536.69,6107954440.84,,,,,3921075904.15,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,8821193772.98,,,,,,,,,,,972942.29,83785536.59,8905952251.86,4532053123.0,,,,,,814221126.14,875837817.02,110854095.62,6332966161.78,2572986090.08,,,10000000.0,1351090.5,,6653275.02,,,18004365.52,337658491.4,,,,,9317603.3,346976094.7,-328971729.18,,5625000.0,5625000.0,5721907000.0,,774449968.22,6501981968.22,8670489138.89,1377366758.61,,341341626.19,10389197523.69,-3887215555.47,,-1643201194.57,6107954540.84,4464753346.27,6107954540.84,,,4464753346.27,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,4414621259.96,,,,,,,,,,,,20932018.88,4435553278.84,1750157499.18,,,,,,523300814.24,502106195.72,44766163.64,2820330672.78,1615222606.06,,,,970690.5,,1593564.62,,,2564255.12,224860742.25,5016897.95,,,,5016897.95,229877640.2,-227313385.08,,5625000.0,,951000000.0,,524909605.26,1481534605.26,3989942500.0,677172910.48,,97292025.21,4764407435.69,-3282872830.43,,-1894963609.45,6107954540.84,,,,,4212990931.39,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,12222486314.31,,,,,,,,,,,,276036039.92,12498522354.23,7116174164.42,,,,,,1858331925.12,1653475102.48,352214760.03,10980195952.05,1518326402.18,,,18936000.0,2246954.0,,175656770.68,,,196839724.68,2446688034.23,2000000.0,,,,88933207.82,2537621242.05,-2340781517.37,,264700000.0,264700000.0,16722600000.0,,100830000.0,17088130000.0,12850000000.0,2295623839.64,,547931065.8,15693554905.44,1394575094.56,,572119979.37,5535834461.47,6107954440.84,5535834461.47,,,6107954440.84,定期报告,是,20190427,CNY,合并期末,2020-03-13T14:58:48
20170930,,7887610372.22,,,,,,,,,,,512893.28,173511757.09,8061635022.59,4649995607.71,,,,,,1382042830.9,1391270511.16,292315210.44,7715624160.21,346010862.38,,,18000000.0,2276954.0,,29946146.6,,,50223100.6,1981651542.02,,,,,75669354.92,2057320896.94,-2007097796.34,,275700000.0,,11378650000.0,,,11654350000.0,8398250000.0,1791237638.28,,486580631.98,10676068270.26,978281729.74,,-682805204.22,5541377262.07,,,,,4858572057.85,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,5417403276.45,,,,,,,,,,,512893.28,73892022.77,5491808192.5,3079413169.04,,,,,,910332951.49,911543926.74,189305451.56,5090595498.83,401212693.67,,,15750000.0,2246954.0,,28736194.74,,,46733148.74,1551942085.53,,,,,39450656.02,1591392741.55,-1544659592.81,,263700000.0,263700000.0,8279850000.0,,,8543550000.0,5687250000.0,1326926548.33,1200000.0,319998473.38,7334175021.71,1209374978.29,,65928079.15,5535834461.47,5601762540.62,5535834461.47,,,5601762540.62,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,1941425842.04,,,,,,,,,,,,85118736.52,2026544578.56,1422368777.13,,,,,,545345846.84,452549505.82,79966700.09,2500230829.88,-473686251.32,,750000.0,750000.0,10000.0,,4980675.12,,,5740675.12,713992859.38,31513441.03,,,,31513441.03,745506300.41,-739765625.29,,,,4327000000.0,,,4327000000.0,1960000000.0,680237098.42,,97132245.81,2737369344.23,1589630655.77,,376178779.16,5535834461.47,,,,,5912013240.63,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,10227907594.9,,,,,,,,,,,,262252977.55,10490160572.45,5420663101.75,,,,,,1538654534.84,1168332521.5,333693219.69,8461343377.78,2028817194.67,,325696268.5,16549000.0,532984.0,,58672781.81,,,401451034.31,3321219916.93,,,,,33216535.69,3354436452.62,-2952985418.31,,1482000000.0,,8901750000.0,,1269645614.0,11653395614.0,10867750000.0,2310600587.25,,693673238.91,13872023826.16,-2218628212.16,,-3142796435.8,8678630897.27,5535834461.47,8678630897.27,,,5535834461.47,定期报告,是,20180331,CNY,合并期末,2020-03-13T14:58:48
20160930,,6553678635.77,,,,,,,,,,,,162119417.51,6715798053.28,4017720061.89,,,,,,1318422463.04,928082027.26,315487952.8,6579712504.99,136085548.29,,325696268.5,13000000.0,42694.0,,9753441.23,,,348492403.73,2475211879.48,,,,,39898526.06,2515110405.54,-2166618001.81,,1542000000.0,,4819750000.0,,1409249491.94,7770999491.94,6754000000.0,1556015398.49,,920115270.51,9230130669.0,-1459131177.06,,-3489663630.58,8678630897.27,,,,,5188967266.69,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,4693353734.43,,,,,,,,,,,,83151698.1,4776505432.53,2481477440.3,,,,,,936492210.79,630236240.3,178009637.09,4226215528.48,550289904.05,,325696268.5,13000000.0,42604.0,,9580483.8,,,348319356.3,1729072687.41,,,,,39898526.06,1768971213.47,-1420651857.17,,1482000000.0,,3265000000.0,,1179739491.94,5926739491.94,5626500000.0,1471706297.91,,782845213.66,7881051511.57,-1954312019.63,,-2824673972.75,8678630897.27,5853956924.52,8678630897.27,,,5853956924.52,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T14:58:48
20160331,,1653168851.06,,,,,,,,,,,,39699832.85,1692868683.91,1229864819.34,,,,,,615410379.98,154789470.39,57505347.57,2057570017.28,-364701333.37,,325696268.5,,40194.0,,1890001.6,,,327626464.1,1208326883.96,,,,,19154346.06,1227481230.02,-899854765.92,,,,205000000.0,,1000000000.0,1205000000.0,795035933.33,682645366.38,,153029466.83,1630710766.54,-425710766.54,,-1690266865.83,8678630897.27,,,,,6988364031.44,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,9883409622.45,,,,,,,,,,,446679062.52,258465771.71,10588554456.68,5798242566.32,,,,,,1711567989.81,1903949351.09,421734122.03,9835494029.25,753060427.43,,,16845300.0,977295.0,,140970333.66,,,158792928.66,5120231287.99,,,,,19853580.45,5140084868.44,-4981291939.78,,4861999989.21,11000000.0,13705900000.0,1970000000.0,1685330598.0,22223230587.21,9087682975.72,2579323765.57,,596071452.5,12263078193.79,9960152393.42,,5731920881.07,2946710016.2,8678630897.27,2946710016.2,,,8678630897.27,定期报告,是,20170331,CNY,合并期末,2020-03-13T14:58:48
20150930,,6802508406.66,,,,,,,,,,,349292833.97,269392687.2,7421193927.83,4550474943.85,,,,,,1307397151.78,1339317162.84,184420939.91,7381610198.38,39583729.45,,,16845300.0,920497.55,,105709193.37,,,123474990.92,3376978224.83,,,,,11160650.0,3388138874.83,-3264663883.91,,11000000.0,,11658500000.0,,877500000.0,12547000000.0,5393000000.0,2172972039.46,,332602705.02,7898574744.48,4648425255.52,,1423345101.06,2946710016.2,,,,,4370055117.26,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,3892587348.29,,,,,,,,,,,339060422.33,121119550.02,4352767320.64,3058476500.61,,,,,,880005776.39,1055928786.49,80772463.52,5075183527.01,-722416206.37,,,13957800.0,44083.55,,16694039.93,,,30695923.48,1984804190.8,,,,,1969709.14,1986773899.94,-1956077976.46,,,,7064500000.0,1970000000.0,600000000.0,9634500000.0,3839000000.0,1463734380.46,,249127092.06,5551861472.52,4082638527.48,,1404144344.65,2946710016.2,4350854360.85,2946710016.2,,,4350854360.85,定期报告,未审计,20160826,CNY,合并期末,2020-03-13T14:58:48
