报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,219906922116.7,,,,,,,,,,,,16580731737.97,236487653854.67,162003174599.44,,,,,,15617043494.62,40558587356.5,18073524803.23,236252330253.79,235323600.88,,3298279306.03,3990150100.05,15368428.08,674910482.96,2300940342.46,,,10279648659.58,4955488575.74,5343104151.26,,2062701624.06,,131537093.05,12492831444.11,-2213182784.53,,6599790545.25,3135604940.08,72660794933.67,9963600000.0,,89224185478.92,77146516760.46,28646203115.89,10037643723.06,1920436913.52,120558236402.95,-31334050924.03,131645608.06,-33180264499.62,134424670312.49,,,,,101244405812.87,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:10:03
20230630,,160959767625.24997,,,,,,,,,,,,8929569925.66,169889337550.91,110197500448.18,,,,,,10885601607.72,30348489056.37,16593246803.51,168024837915.78,1864499635.13,,2420199769.21,3410990901.34,8096648.27,253943262.16,1529355008.31,,,7622585589.29,2942878868.34,3956823979.83,,898857216.09,,117444756.48,7916004820.74,-293419231.45,,6663598398.49,3199412793.32,59315825498.26,5967600000.0,,71947023896.75,61129648481.19,14824324188.06,7554052045.09,1328977020.65,88387307108.63,-16440283211.88,150431356.28,-14718771451.92,134424670312.49,119705898860.57,134424670312.49,,,119705898860.57,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T19:15:03
20230331,,84308138943.47,,,,,,,,,,,,8205534214.19,92513673157.66,51364396749.62,,,,,,6513737473.95,12356226021.31,15278012444.91,85512372689.79,7001300467.87,,2238242521.21,1846190395.43,7331007.64,19892201.81,528856568.25,,,4640512694.34,1851679402.14,2854767409.87,,247252498.49,,23827967.6,4977527278.1,-337014583.76,,3512465932.78,44892603.28,30838842317.17,,,34351308249.95,23743024950.77,5091404632.89,1548939802.67,612606090.74,38101300290.96,-3749992041.01,-28869946.11,2885423896.99,134424670312.49,,,,,137310094209.48,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:25:03
20221231,,323535426593.95,,,,,,,,,,,,42137975137.88,365673401731.83,250245271176.23,,,,,,20032554697.91,54255527650.2,38389598729.05,362922952253.39,2750449478.44,,7641027227.97,6883638442.44,77833706.51,1639404846.29,2924091826.86,,,19165996050.07,12826705982.86,10158297399.91,,8773530830.85,,437733033.32,32196267246.94,-13030271196.87,,14373417423.75,14373417423.75,112299123706.29,30052220000.0,308000000.0,157032761130.04,100872402686.18,33167699516.93,9594500793.65,3778666804.47,153593842269.75003,3438918860.29,557113906.23,-6283788951.91,140708459264.4,134424670312.49,140708459264.4,,,134424670312.49,定期报告,是,20240329,CNY,合并期末,2023-03-30T20:30:03
20220930,,237535120322.4,,,,,,,,,,,,28697367488.92,266232487811.32,179896191793.68997,,,,,,15351950372.78,45432586442.12,29727468330.28,270408196938.87003,-4175709127.55,,1591976362.96,2863835066.5,70567330.46,1640170396.74,2436359691.36,,,8602908848.02,7181125258.26,4815262528.27,,7496854279.03,,263475924.11,19756717989.67,-11153809141.65,,11711379120.83,11711379120.83,78849298842.88,21877306440.35,581283125.0,113019267529.06,80994665460.75,28928765298.8,8942326089.66,3089027165.55,123483006598.01,-10463739068.95,889908026.04,-24903349312.11,140708459264.4,,,,,115805109952.29,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T19:25:02
20220630,,161579624843.31003,,,,,,,,,,,,22176844898.75,183756469742.06,113919165943.15,,,,,,10956147039.32,34499892964.72,16093243301.71,175468449248.9,8288020493.16,,1337702798.16,2208054980.8,44212827.69,992381755.46,1638697069.15,,,6221049431.26,5146208131.47,1879618259.3,,3833056917.98,,214668315.74,11073551624.49,-4852502193.23,,2695240782.47,2695240782.47,60692775492.93,11477306440.35,453220000.0,75318542715.75,62953253864.41,9847380416.68,3853745108.23,2504527251.14,82056665999.43,-6738123283.68,501867687.95,-2800737295.8,140708459264.4,137907721968.6,140708459264.4,,,137907721968.6,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T19:15:02
20220331,,78074578714.58,,,,,,,,,,,,17850059263.39,95924637977.97,62233592317.83,,,,,,6118500022.42,14671419054.25,26160316475.85,109183827870.35,-13259189892.38,,758463771.22,805975997.18,12772508.6,877153403.94,1111539046.51,,,3565904727.45,1050321819.24,511101941.88,,608956983.45,,17112130.78,2187492875.35,1378411852.1,,1654954450.25,1654954450.25,26366622895.61,9976020000.0,5000000000.0,42997597345.86,26489981869.2,3177293551.95,390149116.6,847253586.36,34631030005.09,8366567340.77,256315862.21,-3257894837.3,140708459264.4,,,,,137450564427.1,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T17:10:05
20211231,,464050811118.84,,,,,,,,,,,,20165206235.01,484216017353.85,360604498291.3,,,,,,18594306128.44,60103322006.93,40800729978.98,480102856405.65,4113160948.2,,856446302.19,5956649989.48,63571419.72,3610112471.09,5899817819.61,,,16386598002.09,9577908329.09,15250058837.88,,17242790191.61,,596626826.23,42667384184.81,-26280786182.72,,38793659881.18,38793659881.18,107235746098.53,14977364163.0,,161006770142.71002,114594233410.9,41563942041.83,14711816284.82,4730740476.37,184110537633.79,-23103767491.08,317472283.04,-44953920442.56,185662379706.96,140708459264.4,185662379706.96,,,140708459264.4,定期报告,是,20230331,CNY,合并期末,2022-03-30T21:00:02
20210930,,348389989194.38,,,,,,,,,,,,22258964771.53,370648953965.91,267381940331.37,,,,,,15391884313.78,52246335378.76,34409106904.69,369429266928.6,1219687037.31,,261760761.16,1784263737.18,44257343.72,2121597922.47,5339954707.73,,,9551834472.26,4467650241.53,18054936871.45,,14176552999.15,,414762939.48,37113903051.61,-27562068579.35,,27852851820.43,27852851820.43,58920440094.18,14977364163.0,,101750656077.61,65635323283.84,34504399036.42,11528475127.21,2225469570.47,122382289588.59,-20631633510.98,-22643692.75,-46996658745.77,185662379706.96,,,,,138665720961.19,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T18:50:04
20210630,,236290526937.88,,,,,,,,,,,,15909619446.11,252200146383.99,163266616138.24997,,,,,,9423751918.85,40317363923.28,32410854129.84,245418586110.22,6781560273.77,,124775745.16,1199293367.94,35607510.81,1829590900.71,4624914282.84,,,7814181807.46,2434880525.35,6222294169.68,,5682420592.65,,432894655.32,14772489943.0,-6958308135.54,,17753752655.78,17753752655.78,40037179801.31,9987364163.0,,67778296620.09,38832912648.7,13080075873.61,7064953810.92,1681017340.6,66265445389.46,1512851230.63,-12704612.55,1323398756.31,185662379706.96,186985778463.27,185662379706.96,,,186985778463.27,定期报告,未审计,20220831,CNY,合并期末,2021-08-29T16:15:03
20210331,,115294431999.3,,,,,,,,,,,,8659484846.7,123953916846.0,70824437297.38,,,,,,6093136312.1,18111488925.82,12045419832.21,107074482367.51,16879434478.49,,47256219.15,671091952.31,14259054.33,347021732.74,1894608556.76,,,2974237515.29,911048964.26,752740264.96,,433088702.65,,5678828.17,2102556760.04,871680755.25,,6190540142.73,6190540142.73,18163550040.0,4988000000.0,,29342090182.73,30404539386.98,5864506505.71,3072294184.14,679972756.33,44108917622.59,-14766827439.86,24849110.65,3009136904.53,185662379706.96,,,,,188671516611.49,定期报告,未审计,20220429,CNY,合并期末,2021-04-22T18:15:02
20201231,,472283130715.82,,,,,,,,,,,,36078780855.97,508361911571.7901,318470472700.42,,,,,,15561462921.17,59397255641.48,61744698064.91,455173889327.98,53188022243.81,,4636886080.38,3903163650.08,62313156.81,4704049890.99,17257903571.86,,,30564316350.12,7208297858.47,12937284477.77,,4143334783.53,,478332102.3,24767249222.07,5797067128.05,,38858944942.25,31693649391.52,106113680208.76,8963038000.0,,153935663151.00998,110431890971.91,34716050996.39,7474053653.85,29406279570.31,186439923089.84,-32504259938.83,-557101198.03,25923728235.0,159738651471.96,185662379706.96,159738651471.96,,,185662379706.96,定期报告,是,20220331,CNY,合并期末,2021-03-30T20:55:03
20200930,,304532471869.22,,,,,,,,,,,,20437136996.69,324969608865.91003,182233778605.42,,,,,,12684419708.42,48279029034.33,48391512931.38,291588740279.55,33380868586.36,,938818261.82,2378627395.98,39412146.41,4118520034.49,14403901371.29,,,21879279209.99,3470608874.61,9901209472.99,,2115820247.24,,202066843.83,15689705438.67,6189573771.32,,19606266779.03,12440971228.3,54712411972.63,6986000000.0,,81304678751.66,61384019116.62,26179143946.4,3339502437.62,19631208509.84,113080522835.64,-31775844083.98,-382832497.16,7411765776.54,159738651471.96,,,,,167150417248.5,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T21:05:03
20200630,,180412064949.04,,,,,,,,,,,,18175494090.25,198587559039.29,101845020675.64,,,,,,8031796396.11,32832177122.13,33272602808.53,175981597002.40997,22605962036.88,,931392990.4,1503667966.51,18562127.55,344254883.43,7299228047.52,,,10097106015.41,2359703898.79,4681661282.62,,1790352535.24,,106566774.2,8938284490.85,1158821524.56,,15000066632.23,7834771081.5,38946427358.27,6986000000.0,,60932493990.5,31703403945.84,10111558051.61,2396560428.56,12660175260.62,56398199618.82,4534294371.68,101771119.72,28400849052.84,159738651471.96,188139500524.8,159738651471.96,,,188139500524.8,定期报告,未审计,20210830,CNY,合并期末,2020-08-27T21:45:03
20200331,,61828065517.8,,,,,,,,,,,,13634196444.59,75462261962.39,42608426922.96,,,,,,5431737031.51,12150902266.78,18225057970.82,78416124192.07,-2953862229.68,,270213095.99,494270023.68,14774722.75,332206922.61,10401848844.11,,,11513313609.14,752903114.21,3243769966.46,,849152492.06,,58234027.48,4904059600.21,6609254008.93,,917436318.16,917436318.16,26436359686.63,2495000000.0,,29848796004.79,20421474361.64,4064446871.72,930798572.11,1106165183.66,26285905186.41,3562890818.38,85296904.21,7303579501.84,159738651471.96,,,,,167042230973.8,定期报告,未审计,20210423,CNY,合并期末,2020-04-28T01:20:03
20191231,,432735958602.82,,,,,,,,,,,,37112763422.55,469848722025.37,317300741504.91003,,,,,,16414442465.4,61286938736.26,29159789803.72,424161912510.29,45686809515.08,,1760945806.47,2911602779.14,96121888.34,2987795243.33,8177287114.23,,,15933752831.51,6244191970.95,27924969315.42,,9032616118.89,,1358709980.1,44560487385.36,-28626734553.85,,11814284511.15,5170882539.26,79016907942.38,14603433448.27,17958910865.42,123393536767.22,100715561181.44,36822907476.5,11147482397.91,9877049330.59,156731747213.62,-33338210446.4,348623418.48,-15929512066.69,175668163538.65,159738651471.96,175668163538.65,,,159738651471.96,定期报告,是,20210331,CNY,合并期末,2020-03-17T21:00:02
20190930,,302423765750.81,,,,,,,,,,,,41185829272.29,343609595023.10004,238964103716.34,,,,,,13439744600.76,52164733149.99,37306601299.77,341875182766.86005,1734412256.24,,3248783360.02,2783572902.54,60137721.34,1531375390.76,13638579347.09,,,21262448721.75,3461193202.26,23196769855.18,,5564847195.61,,1062153128.54,33284963381.59,-12022514659.84,,8724020082.75,2055719171.37,28722354892.59,9026768784.11,6454848475.48,52927992234.93,74093792122.83,28292416806.64,6556103474.76,11679523200.24,122802761607.79,-69874769372.86,556501058.14,-79606370718.32,175668163538.65,,,,,96061792820.33,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,198055147640.91,,,,,,,,,,,,16594437527.74,214649585168.65,121687221811.13,,,,,,8275711336.66,40231516249.03,35602025705.48,205796475102.3,8853110066.35,,1149292088.39,1497248986.43,56471771.24,609724841.44,12700344874.74,,,16013082562.24,3379589377.2,15761207403.19,,3599083958.81,,993893648.92,23733774388.12,-7720691825.88,,8780644490.4,2112343579.02,11714107464.23,6534268782.6,6186000000.0,33215020737.23,44252367017.43,12687757861.63,5844564016.71,12755214513.39,77205365931.55,-43990345194.32,84968854.59,-42772958099.26,175668163538.65,132895205439.39,175668163538.65,,,132895205439.39,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,79002977074.59,,,,,,,,,,,,26698563447.49,105701540522.08,69006246621.4,,,,,,5522606519.86,18188301169.96,39696989752.26,132414144063.48,-26712603541.4,,533092800.0,446545747.05,6931455.79,497537064.47,12323545023.26,,,13807652090.57,1609177975.72,1769849123.12,,3738495087.96,,709965734.11,7827487920.91,5980164169.66,,450493159.51,450493159.51,7082673295.15,6029268782.6,,13562435237.26,23721266976.86,6340712290.92,3021063950.77,3396337095.62,36490759614.17,-22928324376.91,-119421151.05,-43780184899.7,175668163538.65,,,,,131887978638.95,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,398148270444.38,,,,,,,,,,,,25801877348.71,423950147793.09,255895209249.65,,,,,,14118374985.27,54023459052.99,66294921116.66,390331964404.57,33618183388.52,,1472713852.59,4536305688.81,47552405.61,1843485464.33,10892356680.92,,,18792414092.26,5896749487.32,47295233900.4,,18541696353.03,,14423170381.37,86156850122.12,-67364436029.86,,19491299493.42,19491299493.42,96052992340.52,38982789782.99,14780756175.56,169307837792.49,73854371223.96,40249338583.88,16350151123.76,2819066338.38,124510189698.41,44797648094.08,290760714.61,11342156167.35,164326007371.3,175668163538.65,164326007371.3,,,175668163538.65,定期报告,是,20200318,CNY,合并期末,2020-03-13T14:58:48
20180930,,273935297509.89,,,,,,,,,,,,23511346317.55,297446643827.44,205637469042.84,,,,,,11300966241.16,46580698567.85,59658684660.04,323177818511.88995,-25731174684.45,,1029459907.92,2493744040.93,47737749.81,110291751.7,5567003826.97,,,9248237277.33,8385684825.72,57342627555.55,,8863767219.1,,5791945366.98,80384024967.35,-71135787690.02,,17026478170.82,17026478170.82,104509514047.94,28679677483.0,5732923574.38,127268915793.14,40116403021.16,23881600618.0,6214223339.14,2879707850.69,72072939796.63,55195975996.51,461376704.49,-41209609673.47,164326007371.3,,,,,123116397697.83,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,180559377822.96,,,,,,,,,,,,17059873634.19,197619251457.15,123718599424.48,,,,,,8427118669.27,33578828852.99,36149797416.7,201874344363.44,-4255092906.29,,460415968.44,955989731.74,43725391.62,100291743.89,5476631690.14,,,7037054525.83,5610314275.41,39376544578.69,,5804695848.49,,4890231587.09,55681786289.68,-48644731763.85,,14789795844.76,14789795844.76,53128216932.12,14227177482.99,5671348181.29,87816538441.16,33748809195.08,11009544988.54,5494106215.9,2620109000.0,49419958366.42,38396580074.74,92920075.35,-14410324520.05,164326007371.3,149915682851.24997,164326007371.3,,,149915682851.24997,定期报告,未审计,20190821,CNY,合并期末,2020-03-13T14:58:48
20180331,,80706452702.94,,,,,,,,,,,,17518154173.96,98224606876.9,56873481622.65,,,,,,3643485379.71,10789870562.18,54671422538.42,125978260102.96,-27753653226.06,,390009293.91,195743631.21,163780.5,85584279.01,636279861.06,,,1307780845.69,860647952.8,48539198865.94,,787201700.99,,1427070000.05,51614118519.78,-50306337674.09,,4079235842.42,4079235842.42,27400806144.4,,,31480041986.82,29129613487.21,3674863859.12,234575521.67,,33436949841.22,-1956907854.4,-347088333.59,-80363987088.14,164326007371.3,,,,,83962020283.16,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,368405223395.36,,,,,,,,,,,,43855663432.5,412260886827.86,234876355213.08,,,,,,9243602564.22,39759746765.4,46058348068.66,329938052611.36,82322834216.5,,3367297383.85,1251494572.6,141605787.75,3191189237.68,11819981019.69,,,19771568001.57,2360481196.99,46833228034.38,,21315728901.15,,875362911.56,71384801044.08,-51613233042.51,,14253822653.98,14253822653.98,94575766875.15,10620400000.0,4324560000.0,123774549529.13,41254319676.17,19134376263.23,3201890558.24,,68509653311.43,55264896217.7,-1138504966.08,84835992425.61,79490014945.69,164326007371.3,79490014945.69,,,164326007371.3,定期报告,是,20190326,CNY,合并期末,2020-03-13T14:58:48
20170930,,245908395001.12,,,,,,,,,,,,20459161892.78,266367556893.9,182090572805.54,,,,,,7339092620.1,32653185444.28,27578468138.73,249661319008.65,16706237885.25,,2655743158.28,1052070372.66,115055904.03,3130936952.53,7856707238.3,,,14810513625.8,991731100.98,9365636520.76,,14116271116.02,,18994626750.32,43468265488.08,-28657751862.28,,7110214940.1,7110214940.1,50469129018.38,3988000000.0,,61567343958.48,24735777400.55,15374643844.22,2033735179.66,,42002866199.77,19564477758.71,-555318452.3,7057645329.38,79490014945.69,,,,,86547660275.07,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,151399073431.33,,,,,,,,,,,,16255734426.05,167654807857.38,97409448429.06,,,,,,5056633615.09,22879142962.45,20459422132.42,145804647139.02,21850160718.36,,1841278239.88,518189236.2,103540107.41,734985915.95,5861446176.58,,,9059439676.02,617346221.69,7805909264.97,,6426384371.55,,5358071342.07,20207711200.28,-11148271524.26,,4733789071.83,4733789071.83,29776536383.17,,,34510325455.0,17770570351.39,4763414881.89,1656879761.08,,24790030188.73,9720295266.27,-229043561.11,20193140899.26,79490014945.69,99683155844.95,79490014945.69,,,99683155844.95,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T14:58:48
20170331,,69802091244.69,,,,,,,,,,,,10555784127.16,80357875371.85,54177127936.18,,,,,,2626597098.74,9755209647.79,23322877055.08,89881811737.79,-9523936365.94,,1150545331.88,222224245.12,14788.43,9400184.86,5052631996.71,,,6434816547.0,380528407.49,1002803029.69,,2098845874.89,,130224615.77,3612401927.84,2822414619.16,,1280758389.36,1280758389.36,24880374603.7,,,26161132993.06,12210942665.26,2060563784.24,940217923.4,,15209135600.75,10951997392.31,-120960897.96,4129514747.57,79490014945.69,,,,,83619529693.26,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
