报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,384160089861.27,2798012901.74,,,,,,,578327124.35,,-699959997.55,3166790035.16,26268839472.18,416272099397.15,347844604254.37,3505958736.85,175169338.74,,132690930.67,,29846229321.46,11437300455.38,59253542352.8,452195495390.27,-35923395993.12,,425036163.19,368208617.81,2269837272.42,67335695.87,250544164.16,,,3380961913.45,53396682746.49,11479404150.78,,14814169.42,,525910947.99,65416812014.68,-62035850101.23,,26768630701.36,19768630701.36,183447461546.31003,17599460000.0,4769781471.0,214985873718.67,84911484832.5,15544908529.0,2145806694.68,13906120266.57,114362513628.07,100623360090.6,295275867.58,2959389863.83,93998300035.58,,,,,96957689899.41,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T17:55:02
20230630,,245542994235.28,3630451964.27,,,,,,,406370327.92,0.0,48935466.9,975592660.47,14522159838.8,265126504493.64,230402468729.44,3397319960.37,-95623526.09,,91259165.0,,20532067817.41,8505340620.05,41593542937.02,304426375703.2,-39299871209.56,,206284701.06,170306914.42,1860363487.3,186117003.74,123440350.04,,,2546512456.56,37957388615.1,7814246608.25,,0.0,,272951956.89,46044587180.24,-43498074723.68,,25868639436.44,18868639436.44,135901061233.95,7700000000.0,1528966200.95,163298666871.34,48020197822.57,9650607348.07,1685278239.88,9206086724.51,66876891895.15,96421774976.19,354597471.42,13978426514.37,93998300035.58,107976726549.95,93998300035.58,,,107976726549.95,定期报告,未审计,20240829,CNY,合并期末,2023-08-24T22:30:07
20230331,,116883057537.7,2415824688.51,,,,,,,175007567.66,2343570000.0,-1099950996.64,419129157.91,10621492553.79,131758130508.93,122347158551.97,3017892180.37,-95365871.09,,40415639.4,,9993239142.38,4359213433.07,25058688844.57,164721241920.67,-32963111411.74,,,80687416.46,1044846325.42,,80888190.47,,,1206421932.35,12827977184.8,2904819473.46,,,,96453523.6,15829250181.86,-14622828249.51,,2786541187.6,786541187.6,81043100932.44,8586000000.0,2601259761.44,86430901881.48,22340208282.52,3862147661.35,535501422.36,2224074179.12,28426430122.99,58004471758.49,-332634635.47,10085897461.77,93998300035.58,,,,,104084197497.35,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T17:35:07
20221231,,568145939538.39,-1990219605.77,,,,,,,933183122.28,,-500048999.9,8739687851.62,48763081476.86,624091623383.4801,476086593621.6701,-1792067263.6,118111713.25,,177764568.28,,45454538503.15,16817409152.84,56397570567.15,593259920862.74,30831702520.74,,5325841562.59,679453934.71,4730399013.93,2276028427.6,13834097303.86,,,26845820242.69,57750520903.93,10864585119.61,,15866375.86,,3881125813.46,72512098212.86,-45666277970.17,,48449828663.92,13111696644.73,254452186270.1,30388900000.0,19453640268.54,322355655202.56,199366399958.22,22515335961.74,3492082764.9,69197943474.59,291079679394.55,31275975808.01,1171470142.58,17612870501.16,76385429534.42,93998300035.58,69472915650.94,,6912513883.48,93998300035.58,定期报告,是,20240426,CNY,合并期末,2023-04-26T21:20:04
20220930,,351948313217.17,-345509274.0,,,,,,,572988228.2,,-1499999996.25,8153454693.77,49249040778.18,408078287647.07,322759621308.95,56680377.89,-3730225.37,,144140269.74,,29222362125.85,12388477800.4,61439671796.59,426007223454.05,-17928935806.98,,3186465435.16,476265153.88,4852221059.73,1156108817.36,13191961035.46,,,22863021501.59,48962343554.22,5847866949.86,,6692883.92,,3855821184.11,58672724572.11,-35809703070.52,,6942007019.59,6942007019.59,173284835151.24997,26788900000.0,7063215386.88,214078957557.72,100735334341.44,16422942288.27,2871556155.03,26765671364.77,143923947994.48,70155009563.24,1602663791.77,18019034477.51,76384788203.37,,,,,94403822680.88,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:55:03
20220630,,219198347838.54,3474149860.52,,,,,,,355277780.4,,,6337603306.68,33055675339.49,262421054125.63,213190360750.84,855517359.68,-24021968.99,,82253260.88,,19663669484.67,9065911349.11,41920544722.7,284754234958.88995,-22333180833.26,,2906219661.6,171842171.37,2070458947.17,408057567.04,12957532442.52,,,18514110789.7,29887984940.56,5615347351.39,,21878227.49,,2831103245.38,38356313764.82,-19842202975.12,,6605768532.81,6605768532.81,128532216241.25,18288900000.0,6172352067.52,159599236841.58,72852997829.46,10209041709.7,1981064038.62,25706533187.39,108768572726.55,50830664115.03,1098897827.13,9754178133.78,76384773262.27,86138951396.05,69472259378.79,,6912513883.48,86138951396.05,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T20:05:03
20220331,,111405894276.99,1028240154.8,,,,,,,192425219.48,,,541875430.84,30956638988.12,144125074070.23,121632483090.25,339807528.74,-19337438.69,,44159024.13,,10474034444.34,4785964783.47,25049690387.32,162306801819.56,-18181727749.33,,781841192.82,51852925.87,1347958360.2,129797900.0,2325259991.74,,,4636710370.63,11111752976.94,3167411456.33,0.0,,,3543803988.38,17822968421.65,-13186258051.02,,1557232722.21,1557232722.21,78330617603.51,8988900000.0,3551704974.64,92428455300.36,34068267183.3,4776834767.66,809943793.45,18867432126.03,57712534076.99,34715921223.37,-52951905.03,3294983517.99,76384788203.37,,,,,79679771721.36,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:40:03
20211231,,557654197569.44,3044704968.61,,,,,,,712108921.22,,,3058626033.35,38959132309.46,603428769802.08,467206076948.28,45783678.88,-536255705.3,,148144018.43,,42398100277.68,17616845086.95,55302130908.46,582180825213.38,21247944588.7,,760207996.47,861555195.34,8829353655.56,3879912961.01,24197290141.2,,,38528319949.58,43269502287.09,16943572203.93,,70788426.91,,26768413108.69,87052276026.62,-48523956077.04,,20065926055.97,20065926055.97,182291053723.0,39777739000.0,16490159517.0,258624878295.97,185662607189.45,25463320278.98,4508026417.18,23851282549.45,234977210017.88,23647668278.09,-661783983.9,-4290127194.15,80674915397.52,69472274319.89,80674915397.52,6912513883.48,,76384788203.37,定期报告,是,20230427,CNY,合并期末,2022-04-27T18:25:03
20210930,,360217211550.27,3887952148.53,,,,,,,469434919.06,,,2332812632.91,55678355620.97,422585766871.74005,332537229371.4,889996430.0,-84882863.81,,137767601.66,,27719797807.97,13302060733.56,66150909671.21,440652878751.99,-18067111880.25,,646025574.23,1029674527.89,3467256766.03,1519516043.49,10375400075.36,,,17037872987.0,38027575634.85,9789891367.57,,37657053.14,,17253810790.33,65108934845.89,-48071061858.89,,12208037713.95,12208037713.95,150065678503.67,33743039000.0,11122802048.94,207139557266.56,103849761048.62,18369651904.28,4349254384.64,11986817367.36,134206230320.26,72933326946.3,-564223479.7,6230929727.46,81712800929.21,,,,,87943730656.67,定期报告,未审计,20221031,CNY,合并期末,2021-10-28T15:50:04
20210630,,237986277857.79,609546594.32,,,,,,,298919635.49,,,1236697134.32,32261295886.97,272392737108.89,220748029054.09,-1395980240.68,55663682.56,,43450275.88,,18451515274.56,9909447134.25,49177545936.45,296989671117.11005,-24596934008.22,,510206054.45,164797259.88,3567473791.02,361671802.44,7691258516.62,,,12295407424.41,27201369111.35,5161405389.25,,39242748.63,,9955908282.75,42357925531.98,-30062518107.57,,11340640919.19,11340640919.19,113455190285.41,21644489000.0,6775628229.3,153215948433.9,70558324740.22,11217430633.36,2922957150.47,8776216412.92,90551971786.5,62663976647.4,-216313795.75,7788210735.86,81712785988.11,89488606066.62,70733225570.21,12390657.35,10979560417.9,89500996723.97,定期报告,未审计,20220826,CNY,合并期末,2021-08-25T18:05:04
20210331,,122472913472.04,-734597158.79,,,,,,,165394015.46,,,639132619.23,16814360019.58,139357202967.52,123714425176.43,-2418749646.33,-401424300.98,,43841986.32,,9340717455.87,4972555033.9,25800814587.35,161052180292.56,-21694977325.04,,290087380.04,82289208.59,3539568471.46,357811500.0,3048884506.78,,,7318641066.87,19136675567.12,2720601909.98,0.0,,,3783048913.27,25640326390.37,-18321685323.5,,2979944720.56,2979944720.56,66969421517.48,7282825000.0,5312207142.85,82544398380.89,32666039937.56,4499308115.02,649637888.46,5531801457.92,42697149510.5,39847248870.39,48522121.55,-120891656.6,80402427067.42,,,,,80281535410.82,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T15:55:03
20201231,,418367789816.07,-3011951394.02,,,,,,,739795239.97,,,1832892967.88,36859319724.95,454787846354.85,325336565160.29,-1576245519.0,-1155581648.73,,146117299.22,,31618059516.02,14738154039.39,42717431251.76,411824500098.95,42963346255.9,,1567531746.31,838771327.24,12823575418.31,4350888505.59,23461510341.46,,,43042277338.91,71199734337.76,10322083097.19,,1263838598.5,,18385885558.45,101171541591.9,-58129264252.99,,41196803494.04,32196803494.04,180174996523.78,29979300000.0,11463252394.42,262814352412.24,180733696929.28,22028475113.59,3362068722.57,29688581081.87,232450753124.74,30363599287.5,-1708395329.67,13489285960.74,64107851920.55,77597137881.29,64107851920.55,,,77597137881.29,定期报告,是,20220428,CNY,合并期末,2021-04-26T17:35:03
20200930,,264394179757.03003,-5428880679.88,,,,,,,538807403.07,,,1205442089.54,29884689587.63,290594238157.39,216639593861.32,-1182056170.0,-1355769254.58,,132682452.45,,20352520966.28,10289870663.26,44506551068.18,289383393586.91003,1210844570.48,,343198306.39,767697760.3,4676462674.38,7071503.0,10767243487.47,,,16561673731.54,45597227076.73,6861858416.99,,135660789.91,,6220165438.36,58814911721.99,-42253237990.45,,15194559016.87,15194559016.87,151836087008.47,27412162500.0,6850209649.12,201293018174.46,115654612644.75,13829390557.82,1939164418.9,12033892156.05,141517895358.62,59775122815.84,-634706478.39,18098022917.48,64107851920.55,,,,,82205874838.03,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T15:55:03
20200630,,153190898341.99002,-5992569519.73,,,,,,,385771876.59,,,435296274.35,22413355789.54,170432752762.74,137588870566.9,-1103948800.0,-1427629888.68,,80207169.04,,13867392980.16,6906506292.08,25160157598.92,181071555918.42,-10638803155.68,,277051465.33,426682370.25,3235619102.25,,6664839190.81,,,10604192128.64,29148041483.86,5161367815.84,,,,5240852694.33,39550261994.03,-28946069865.39,,6911273800.71,6911273800.71,111091717502.44,12725662500.0,6466049789.92,137194703593.07,73014553928.07,8590359926.03,973067981.92,5239851023.05,86844764877.15,50349938715.92,129791832.32,10894857527.17,64107851920.55,75002709447.72,64107851920.55,,,75002709447.72,定期报告,未审计,20210826,CNY,合并期末,2020-08-27T18:35:03
20200331,,73695937073.47,-4831970776.55,,,,,,,156972033.11,,,215937602.01,9361316670.86,78598192602.9,68742993288.07,-1304989404.76,-1168884864.47,,32932103.27,,6511912521.33,3118564707.66,11706528066.31,87639056417.41,-9040863814.51,,203494008.59,264748589.06,2279344713.29,10143335.25,852304682.11,,,3610035328.3,14701783520.12,3505346960.92,,0.0,,659934598.4,18867065079.44,-15257029751.14,,4946343533.33,4946343533.33,59105565018.15,8500000000.0,2842711299.48,75394619850.96,20817632990.12,3795037882.2,214067480.68,1528864164.86,26141535037.18,49253084813.78,287783526.89,25242974775.02,64107851920.55,,,,,89350826695.57,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T20:20:02
20191231,,343337970056.98,-143852962.07,,,,,,,760561788.8,,,1429052357.06,29523610285.58,374907341526.3501,278913947769.9,1728294497.25,1415158477.58,,165440759.61,,29071486503.44,14380743335.51,39739115044.02,365414186387.31,9493155139.04,,343565970.27,423004165.84,11584539782.69,670251475.72,12525099561.5,,,25546460956.02,78380253917.22,5063064180.35,,528659942.31,,13844425023.81,97816403063.69,-72269942107.67,,50109370331.83,33110370331.83,155884828312.9,22596892402.2,11051455296.91,239642546343.84,161642467027.4,19191630110.82,2104885934.81,17461690789.25,198295787927.47,41346758416.37,788335064.48,-20641693487.78,84749545408.33,64107851920.55,84749545408.33,,,64107851920.55,定期报告,是,20210427,CNY,合并期末,2020-04-23T20:55:02
20190930,,232504125995.89,-3160153771.67,,,,,,,503007513.32,,,1388663624.42,23268202080.03,254503845441.99,206516994822.44,1106100000.0,-168777806.12,,116304305.74,,20013992466.08,10320279362.88,28667962364.7,266572855515.72,-12069010073.73,,194335301.49,135482406.41,6645785168.93,757456818.96,6497586031.32,,,14230645727.11,53325024465.86,3103702727.68,,528659942.3,,5665722442.53,62623109578.37,-48392463851.26,,7462544697.56,7462544697.56,125889576242.3,23030767479.68,4764848847.44,161147737266.98,78195156034.29,13881326557.74,1251460332.0,8562712156.11,100639194748.14,60508542518.84,866768288.06,913836881.91,84597963347.72,,,,,85511800229.63,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,145477585030.96997,-4597702081.82,,,,,,,353217578.16,,,1030794902.61,13304734865.91,155568630295.83002,124197666599.5,619102115.22,-652198315.9,,79127627.12,,13411728059.59,9620217064.05,19007546076.78,166283189226.36,-10714558930.53,,144834168.16,64239020.26,4247099361.57,752277239.9,2955661266.42,,,8164111056.31,36498844516.86,2345062669.17,,155108738.23,,1368425867.87,40367441792.13,-32203330735.82,,1978328513.34,1978328513.34,94803712720.99,13206835283.9,2242043828.1,112230920346.33,48631221377.06,8825240137.02,1057459794.21,3930324421.04,61386785935.12,50844134411.21,83795803.98,8010040548.84,84597963347.72,92608003896.56,84597963347.72,,,92608003896.56,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,76040389151.68,-3882676667.23,,,,,,,181516977.36,,,229056583.12,9945831456.86,82514117501.79,62981192125.16,-287275381.4,-342092568.07,,64966512.73,,6502329961.01,4826085541.55,16747079573.71,90492285764.69,-7978168262.9,,57110000.0,14213488.56,2497130312.09,13416666.66,1141785818.86,,,3723656286.17,19175282167.54,650444156.23,,172924073.06,,787768352.08,20786418748.91,-17062762462.74,,560898360.0,560898360.0,58578274247.35,2693000000.0,1591771047.21,63423943654.56,23772110304.87,3521294512.79,330119506.05,4169521814.21,31462926631.87,31961017022.69,-383585032.19,6536501264.86,84597963347.72,,,,,91134464612.58,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,278415360944.07,1630202847.43,,,,,,,602406402.58,,,1166505824.44,26831541797.99,308646017816.51,219933553791.52,1533231618.63,661232306.8,,160644660.82,,26391061048.71,14478519414.46,26304367688.37,289462610529.31,19183407287.2,,2920463220.85,347226140.5,8402396229.78,5152192.21,7081527196.33,,,18756764979.67,58119829362.56,4909168723.32,,1444206866.0,,10314775116.87,74787980068.75,-56031215089.08,,17872786298.57,17872786298.57,160231118033.43002,9760475000.0,7624123528.82,195488502860.82,108548429629.99,17164578005.52,1556416478.9,7279811234.65,132992818870.16,62495683990.66,1095890014.88,26743766203.66,57854197144.06,84597963347.72,57854197144.06,,,84597963347.72,定期报告,是,20200424,CNY,合并期末,2020-03-13T14:58:48
20180930,,176514526869.0,222678218.51,,,,,,,402425838.86,,,1120834235.05,21312679620.36,199573144781.78,157463630747.96997,-372000000.0,590819527.64,,103701892.34,,18417991171.77,9893098183.16,21481127561.38,207578369084.26,-8005224302.48,,373354275.47,312712273.29,5561103230.67,13416666.67,5390138516.69,,,11650724962.79,35521134710.59,3675448952.72,,1531190557.08,,8453704864.23,49181479084.62,-37530754121.83,,6343598327.9,6343598327.9,124915485019.57,6795510008.46,4336430544.36,142391023900.29,59044105037.28,11326601984.48,581048612.29,5212681773.45,75583388795.21,66807635105.08,1299033698.63,22570690379.4,57854197144.06,,,,,80424887523.46,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,110558648791.34,-3476848571.79,,,,,,,258983533.0,,,816839677.03,17395097752.34,125552721181.92,108223847114.58,-1975000000.0,-149989272.03,,54868709.42,,12348190973.01,7048795602.79,13449549566.64,139000262694.41,-13447541512.49,,239591448.61,268493237.18,4106981760.79,,1669724666.71,,,6284791113.29,21105996071.29,2380909615.34,,1530916049.08,,2156689815.81,27174511551.52,-20889720438.23,,4852008541.39,4852008541.39,84659421816.05,4295500000.0,1717158555.7,95524088913.14,34769368142.07,8150081275.33,526365508.18,2338925740.22,45258375157.62,50265713755.52,393123121.44,16321574926.24,57854197144.06,74175772070.3,57854197144.06,,,74175772070.3,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,55667644579.26,-4821005421.79,,,,,,,144874590.65,,,229425101.11,10502156650.37,61723095499.6,60055332063.36,-1725000000.0,-325810763.74,,35910793.69,,6216723257.77,3303886286.81,8450195459.78,76011237097.67,-14288141598.07,,200053346.45,15868515.47,2538684018.43,427476.85,539504327.16,,,3294537684.36,10212489059.05,1194076051.34,,,,1142933319.39,12549498429.78,-9254960745.42,,2555228100.0,2555228100.0,45504216712.22,2000000000.0,1064140068.03,51123584880.25,15117351271.51,3579628591.45,291554655.94,1579484631.97,20276464494.93,30847120385.32,-243338030.6,7060680011.23,57828039328.71,,,,,64888719339.94,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
