报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2672446519.13,,,,,,,,,,,436049852.44,148734870.32,3257231241.89,1026114217.62,,,,,,171505886.87,136324862.3,97817235.05,1431762201.84,1825469040.05,,4548395363.81,64248595.17,6686287.61,0.0,8870665.0,,,4628200911.59,3193461966.55,6449998000.0,,,,0.0,9643459966.55,-5015259054.96,,4669999994.1,,4220000000.0,,,8889999994.1,4073959900.94,359965432.31,,60053102.6,4493978435.85,4396021558.25,,1206231543.34,1361452270.51,,,,,2567683813.85,定期报告,未审计,20250424,CNY,合并期末,2023-10-25T16:15:02
20230630,,1518609053.1,,,,,,,,,,,316232835.2,31113031.58,1865954919.88,662304671.79,,,,,,116484079.18,81057101.75,66377545.25,926223397.97,939731521.91,,3089997600.0,21057509.73,3551739.83,,8870665.0,,,3123477514.56,2352340606.63,4449998000.0,,,,,6802338606.63,-3678861092.07,,4669999994.1,,3750000000.0,,,8419999994.1,1059062514.95,247856780.78,,42320602.6,1349239898.33,7070760095.77,,4331630525.61,1361452270.51,5693082796.12,1361452270.51,,,5693082796.12,定期报告,未审计,20250424,CNY,合并期末,2023-08-27T15:45:03
20230331,,581074217.54,,,,,,,,,,,64729717.54,17302719.7,663106654.78,265708038.65,,,,,,59272792.72,21050363.03,59395962.72,405427157.12,257679497.66,,,3500000.0,2801610.0,,11462230.13,,,17763840.13,1385955564.7,,,,,950000000.0,2335955564.7,-2318191724.57,,4669999994.1,,400000000.0,,,5069999994.1,225076132.44,138510881.81,,,363587014.25,4706412979.85,,2645900752.94,1361452270.51,,,,,4007353023.45,定期报告,未审计,20250424,CNY,合并期末,2024-04-26T19:55:04
20221231,,2789954114.96,,,,,,,,,,,293741661.01,47827970.97,3131523746.94,888842540.56,,,,,,177052881.89,131992638.09,145488730.42,1343376790.96,1788146955.98,,,3500000.0,2772555.24,,12311507.43,,,18584062.67,4833230380.05,,,143368172.16,,,4976598552.21,-4958014489.54,,,,7444930000.0,,,7444930000.0,2637912587.48,1283973625.19,,90857823.98,4012744036.65,3432185963.35,,262318429.79,1099133840.72,1361452270.51,1099133840.72,,,1361452270.51,定期报告,是,20240418,CNY,合并期末,2023-04-21T21:20:03
20220930,,2005736379.38,,,,,,,,,,,0.0,333057194.28,2338793573.66,742615506.8,,,,,,106767451.56,83021242.35,86058985.17,1018463185.88,1320330387.78,,,3500000.0,4668918.18,,0.0,,,8168918.18,3521064508.31,84000000.0,,,,200000000.0,3805064508.31,-3796895590.13,,,,5870000000.0,,,5870000000.0,2476841857.4,392163758.23,,53549814.41,2922555430.04,2947444569.96,,470879367.61,1099133840.72,,,,,1570013208.33,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T16:15:02
20220630,,1304334009.54,,,,,,,,,,,,295294263.23,1599628272.77,421463978.77,,,,,,73602149.02,41087046.17,69023355.81,605176529.77,994451743.0,,,3500000.0,486495.0,,,,,3986495.0,2348399991.39,3250000.0,,,,390000000.0,2738399991.39,-2734413496.39,,,,5870000000.0,,,5870000000.0,2355396718.51,205115479.73,,12400000.0,2572912198.24,3297087801.76,-314.71,1557126048.37,1099133840.72,2656259889.09,1099133840.72,,,2656259889.09,定期报告,未审计,20230828,CNY,合并期末,2022-08-19T16:30:03
20220331,,550453069.22,,,,,,,,,,,,7967182.35,558420251.57,148457733.71,,,,,,45058449.36,4011064.0,25242417.52,222769664.59,335650586.98,,,3500000.0,,,,,,3500000.0,1465501654.84,2500000.0,,,,,1465501654.84,-1462001654.84,,,,5020000000.0,,,5020000000.0,1475072084.96,85554522.78,,8000000.0,1568626607.74,3451373392.26,-314.71,2325022324.4,1099133840.72,,,,,3424156165.12,定期报告,未审计,20230422,CNY,合并期末,2022-04-28T20:25:04
20211231,,2103068809.95,,,,,,,,,,,,191690767.08,2294759577.03,805916397.14,,,,,,95585662.71,21985575.1,100046147.78,1023533782.73,1271225794.3,,,4228935.23,10177266.43,1229891033.46,538146563.7,,,1782443798.82,2840149317.31,,,,,6256968.0,2846406285.31,-1063962486.49,,20000000.0,20000000.0,2303050000.0,,9400000.0,2332450000.0,1865864843.24,336499757.89,,27649201.23,2230013802.36,102436197.64,-1052414.16,309699505.45,789434335.27,1099133840.72,789434335.27,,,1099133840.72,定期报告,是,20230422,CNY,合并期末,2022-04-26T19:50:03
20210930,,1501376652.89,,,,,,,,,,,422204.98,168956506.19,1670333159.08,572956643.12,,,,,,69769854.18,14614202.01,80843710.72,738184410.03,932148749.05,,,4228557.98,10537507.21,1229891033.46,534091563.7,,,1778748662.35,2079691950.59,,,,,5105000.0,2084796950.59,-306048288.24,,11400000.0,11400000.0,1681050000.0,,9400000.0,1701850000.0,1819117085.58,260388408.04,,13817351.08,2093322844.7,-391472844.7,-648.66,234627616.11,789434335.27,,,,,1024061951.38,定期报告,未审计,20221020,CNY,合并期末,2021-10-26T16:50:03
20210630,,333619192.54,,,,,,,,,,,,5841751.12,339460943.66,228182509.13,,,,,,56939960.32,11273202.7,34913856.88,331309529.03,8151414.63,,,,27227.48,,,,,27227.48,8448712.45,,,,,,8448712.45,-8421484.97,,,,137936416.02,,,137936416.02,149075468.55,5500347.22,,,154575815.77,-16639399.75,-212276.7,-17121746.79,22200545.14,5078798.35,22200545.14,,,5078798.35,定期报告,未审计,20220820,CNY,合并期末,2021-08-12T17:10:03
20210331,,174997750.21,,,,,,,,,,,307415.58,123483722.83,298788888.62,151544612.07,,,,,,29586858.35,3930969.59,109420804.87,294483244.88,4305643.74,,,,1171.91,,,,,1171.91,4505996.63,247326.64,,,,,4753323.27,-4752151.36,,,,119880127.53,,,119880127.53,133820643.31,2782392.92,,,136603036.23,-16722908.7,-19960.64,-17189376.96,19569290.76,,,,,2379913.8,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T18:40:04
20201231,,554893468.34,,,,,,,,,,,,26065735.94,580959204.28,407947921.11,,,,,,111489266.57,28931955.99,49472664.27,597841807.94,-16882603.66,,6000000.0,,14746912.37,,,,,20746912.37,27060435.18,,,,,,27060435.18,-6313522.81,,,,324754001.73,,,324754001.73,270200692.46,18362985.39,,1250000.0,289813677.85,34940323.88,107973.72,11852171.13,10348374.01,22200545.14,10348374.01,,,22200545.14,定期报告,是,20220427,CNY,合并期末,2021-04-08T20:35:02
20200930,,373839070.67,,,,,,,,,,,,11750594.97,385589665.64,262709794.17,,,,,,63707790.37,19510130.07,88628830.71,434556545.32,-48966879.68,,,,2895470.0,,,,,2895470.0,13750922.99,,,,,,13750922.99,-10855452.99,,,,215150000.0,,,215150000.0,143791421.67,11888509.1,,1250000.0,156929930.77,58220069.23,-569.53,-1602832.97,10348374.01,,,,,8745541.04,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T18:40:03
20200630,,312017436.14,,,,,,,,,,,,31830794.09,343848230.23,233435274.3,,,,,,42724717.12,18305782.34,114753316.6,409219090.36,-65370860.13,,,,810000.0,,,,,810000.0,12722272.88,,,,,,12722272.88,-11912272.88,,,,165150000.0,,,165150000.0,85460257.84,6043317.78,,,91503575.62,73646424.38,,-3636708.63,10348374.01,6711665.38,10348374.01,,,6711665.38,定期报告,未审计,20210813,CNY,合并期末,2020-08-27T18:40:03
20200331,,184040721.05,,,,,,,,,,,1293426.21,99671160.55,285005307.81,106566133.98,,,,,,25563818.72,10584056.12,162966571.08,305680579.9,-20675272.09,,,,1000000.0,,,,,1000000.0,7938453.04,,,,,,7938453.04,-6938453.04,,,,117720640.98,,171.79,117720812.77,91448789.36,2580492.25,,1850000.0,95879281.61,21841531.16,-651.55,-5772845.52,12991256.13,,,,,7218410.61,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T21:50:02
20191231,,612851833.75,,,,,,,,,,,,20084397.86,632936231.61,480842747.73,,,,,,129557551.16,36070281.37,65651779.05,712122359.31,-79186127.7,,,339.6,112786123.02,,,,,112786462.62,33970167.91,,,,,,33970167.91,78816294.71,,,,238960214.48,,19693724.91,258653939.39,229886286.36,14225311.88,,16451424.5,260563022.74,-1909083.35,-443304.26,-2722220.6,13070594.61,10348374.01,13070594.61,,,10348374.01,定期报告,是,20210409,CNY,合并期末,2020-05-07T18:20:03
20190930,,460508811.73,,,,,,,,,,,,16108824.55,476617636.28,405087073.4,,,,,,87518392.65,30769465.53,78339070.49,601714002.07,-125096365.79,,,,105134440.0,,,,,105134440.0,16874881.65,,,,,,16874881.65,88259558.35,,50000000.0,50000000.0,240357787.99,,30115064.77,320472852.76,209831177.51,7637504.67,,22184654.3,239653336.48,80819516.28,-160336.7,43822372.14,13070594.61,,,,,56892966.75,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,319238246.72,,,,,,,,,,,,9443460.08,328681706.8,313171522.54,,,,,,60587558.6,22749141.82,53057390.51,449565613.47,-120883906.67,,,,105423027.09,,,,,105423027.09,19651687.37,,,,,,19651687.37,85771339.72,,,,147914253.68,,12045307.5,159959561.18,106811644.2,5505648.64,,7074326.0,119391618.84,40567942.34,-169398.34,5285977.05,13070594.61,18356571.66,13070594.61,,,18356571.66,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,160432407.55,,,,,,,,,,,,5343503.49,165775911.04,150774408.42,,,,,,32190463.32,13644131.13,42894475.76,239503478.63,-73727567.59,,,,58400000.0,,,,,58400000.0,8185591.28,,,,,,8185591.28,50214408.72,,,,137507115.38,,,137507115.38,69871098.06,2300065.06,,9800288.75,81971451.87,55535663.51,,32022504.64,13070594.61,,,,,45093099.25,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,577107429.15,,,,,,,,,,,,8615022.51,585722451.66,383007265.69,,,,,,148043809.54,31515506.69,78731577.04,641298158.96,-55575707.3,,,,61287.1,,,,,61287.1,23079845.5,6000000.0,,,,,29079845.5,-29018558.4,,,,238782396.35,,9886153.85,248668550.2,179728721.41,10067580.44,,24409750.0,214206051.85,34462498.35,24558.81,-50107208.54,63177803.15,13070594.61,63177803.15,,,13070594.61,定期报告,是,20200523,CNY,合并期末,2020-03-13T14:58:48
20180930,,518334708.52,,,,,,,,,,,,17527942.11,535862650.63,352432130.39,,,,,,88374204.68,27315184.28,86685720.83,554807240.18,-18944589.55,,,,-335878.0,,,,,-335878.0,21752468.36,3000000.0,,,,,24752468.36,-25088346.36,,,,223291472.58,,13788182.56,237079655.14,200795849.17,7580514.09,,30938793.35,239315156.61,-2235501.47,-8840.72,-46277278.1,63177803.15,,,,,16900525.05,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,341908339.45,,,,,,,,,,,,7612160.04,349520499.49,245212355.24,,,,,,62407742.94,22719835.21,48177076.53,378517009.92,-28996510.43,,,,-335878.0,,,,,-335878.0,9613904.55,,,,,,9613904.55,-9949782.55,,,,87970000.0,,13788182.56,101758182.56,73829176.48,3735820.06,,4840000.0,82404996.54,19353186.02,-7556.59,-19600663.55,63177803.15,43577139.6,63177803.15,,,43577139.6,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,143755264.38,,,,,,,,,,,,4631014.05,148386278.43,105088676.55,,,,,,39844087.21,19096451.0,34869936.79,198899151.55,-50512873.12,,,,8200.0,,,,,8200.0,11757019.19,,,,,,11757019.19,-11748819.19,,,,87970000.0,,,87970000.0,68041975.88,1693859.15,,,69735835.03,18234164.97,15.69,-44027511.65,63177803.15,,,,,19150291.5,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T14:58:48
20171231,,720352726.34,,,,,,,,,,,,8922255.23,729274981.57,472572133.39,,,,,,128519993.34,31269732.66,76104882.68,708466742.07,20808239.5,,,41990.04,21132250.73,,,,,21174240.77,32889746.18,,,125738334.56,,,158628080.74,-137453839.97,,,,120966325.57,,10400000.0,131366325.57,46000000.0,10554477.68,,5000000.0,61554477.68,69811847.89,-41336.89,-46875089.47,110052892.62,63177803.15,110052892.62,,,63177803.15,定期报告,是,20190425,CNY,合并期末,2020-03-13T14:58:48
20170930,,520068075.13,,,,,,,,,,,3600.0,13430172.05,533501847.18,367794518.57,,,,,,82324638.39,28521648.06,70304199.57,548945004.59,-15443157.41,,,,16700.0,,6315637.63,,,6332337.63,13253526.74,148907750.29,,,,,162161277.03,-155828939.4,,,,140368082.72,,13809963.65,154178046.37,52196540.01,5835083.55,,,58031623.56,96146422.81,,-75125674.0,110052892.62,,,,,34927218.62,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,345480657.38,,,,,,,,,,,3600.0,12287717.12,357771974.5,245687513.8,,,,,,56421496.19,19814640.83,38567182.81,360490833.63,-2718859.13,,,,16700.0,,6315637.63,,,6332337.63,9414075.7,141416484.49,,,,,150830560.19,-144498222.56,,,,64564768.83,,13809963.65,78374732.48,1196540.01,4842045.0,,10411569.5,16450154.51,61924577.97,,-85292503.72,110052892.62,24760388.9,110052892.62,,,24760388.9,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T14:58:48
20170331,,147351491.62,,,,,,,,,,,3600.0,3686713.26,151041804.88,85999265.49,,,,,,33513227.96,12833032.1,21922247.04,154267772.59,-3225967.71,,,,16500.0,,,,,16500.0,6264733.16,,,,,,6264733.16,-6248233.16,,,,38000000.0,,13809963.65,51809963.65,374970.0,3337545.0,,,3712515.0,48097448.65,-32.44,38623215.34,110052892.62,,,,,148676107.96,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,510372083.63,,,,,,,,,,,78211.62,3832546.71,514282841.96,356375000.93,,,,,,101795437.07,39092189.36,78742107.76,576004735.12,-61721893.16,,,,15863.4,,,,,15863.4,52338515.33,7000000.0,,,,,59338515.33,-59322651.93,,5000000.0,5000000.0,51000000.0,,5000000.0,61000000.0,,7266088.34,,13907959.0,21174047.34,39825952.66,-32.44,-81218624.87,191271517.49,110052892.62,191271517.49,,,110052892.62,定期报告,是,20180424,CNY,合并期末,2020-03-13T14:58:48
20160930,,347828356.05,,,,,,,,,,,1250977.13,8532848.13,357612181.31,281174104.54,,,,,,75679358.31,30794002.3,66770842.29,454418307.44,-96806126.13,,,,,,,,,0.0,24403624.66,7000000.0,,,,,31403624.66,-31403624.66,,5000000.0,5000000.0,31000000.0,,5000000.0,41000000.0,,6762455.0,,,6762455.0,34237545.0,,-93972205.79,191271517.49,,,,,97299311.7,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,241476370.64,,,,,,,,,,,,5807799.31,247284169.95,171354377.59,,,,,,52512415.33,21910663.35,44243996.77,290021453.04,-42737283.09,,,,,,,,,0.0,15251367.0,7000000.0,,,,,22251367.0,-22251367.0,,5000000.0,5000000.0,,,5000000.0,10000000.0,,6762455.0,,,6762455.0,3237545.0,,-61751105.09,191271517.49,129520412.4,191271517.49,,,129520412.4,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
20160331,,113912526.28,,,,,,,,,,,,2250726.47,116163252.75,90366162.18,,,,,,30509637.19,11880113.78,30571401.63,163327314.78,-47164062.03,,,,,,,,,0.0,10032429.0,,,,,,10032429.0,-10032429.0,,5000000.0,5000000.0,,,5000000.0,10000000.0,,,,,0.0,10000000.0,,-47196491.03,191271517.49,,,,,144075026.46,定期报告,未审计,20170419,CNY,合并期末,2020-03-13T14:58:48
20151231,,429215288.24,,,,,,,,,,,,5267269.0,434482557.24,295957302.78,,,,,,79303903.73,43357927.22,63453574.87,482072708.6,-47590151.36,,,,,,,,,0.0,177503459.8,,,59050301.36,,59905400.0,296459161.16,-296459161.16,,434472250.0,,,,25000000.0,459472250.0,,,,13273343.9,13273343.9,446198906.1,851.51,102150445.09,89121072.4,191271517.49,89121072.4,,,191271517.49,定期报告,是,20170331,CNY,合并期末,2020-03-13T14:58:48
20150930,,303119227.5,,,,,,,,,,,,6528745.91,309647973.41,235268746.58,,,,,,59710811.06,30570087.57,45134852.14,370684497.35,-61036523.94,,,,,,,,,0.0,66303282.9,,,,,,66303282.9,-66303282.9,,434472250.0,,,,25000000.0,459472250.0,,,,23273343.9,23273343.9,436198906.1,99.26,308859198.52,89121072.4,,,,,397980270.92,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,201624782.44,,,,,,,,,,,,5774242.09,207399024.53,167675494.58,,,,,,41043118.89,32826799.33,26311409.05,267856821.85,-60457797.32,,,,,,,,,0.0,17371707.67,,,,,,17371707.67,-17371707.67,,434472250.0,,,,25000000.0,459472250.0,,,,13109581.6,13109581.6,446362668.4,99.26,368533262.67,89121072.4,457654335.07,89121072.4,,,457654335.07,定期报告,未审计,20160826,CNY,合并期末,2020-03-13T14:58:48
20150331,,111586779.6,,,,,,,,,,,,1059239.52,112646019.12,91483103.93,,,,,,24129885.14,19914227.06,9965550.03,145492766.16,-32846747.04,,,,,,,,,0.0,10835767.77,,,,,,10835767.77,-10835767.77,,,,,,10000000.0,10000000.0,,,,499829.1,499829.1,9500170.9,99.26,-34182244.65,89121072.4,,,,,54938827.75,定期报告,未审计,20160427,CNY,合并期末,2020-03-13T14:58:48
20141231,,463644974.57,,,,,,,,,,,,4963771.04,468608745.61,228632816.81,,,,,,73514427.04,68083394.15,52912435.34,423143073.34,45465672.27,,,,57265.75,,,,,57265.75,70439127.19,,,,,,70439127.19,-70381861.44,,,,80000000.0,,,80000000.0,80000000.0,401510.55,,27313326.2,107714836.75,-27714836.75,6424.86,-52624601.06,141745673.46,89121072.4,141745673.46,,,89121072.4,定期报告,是,20160331,CNY,合并期末,2020-03-13T14:58:48
20140930,,296369262.14,,,,,,,,,,,,2249341.66,298618603.8,198533775.75,,,,,,56989358.4,49039403.79,33302376.49,337864914.43,-39246310.63,,,,57265.75,,,,,57265.75,28180865.4,,,,,,28180865.4,-28123599.65,,,,80000000.0,,,80000000.0,80000000.0,401510.55,,1507665.8,81909176.35,-1909176.35,6337.05,-69272749.58,141745673.46,72472923.88,141745673.46,,,72472923.88,定期报告,是,20151022,CNY,合并期末,2020-03-13T14:58:48
20140630,,205753523.65,,,,,,,,,,,,1129405.3,206882928.95,123047297.38,,,,,,39619629.61,22323216.94,21247869.54,206238013.47,644915.48,,,,42300.0,,,,,42300.0,12603188.07,,,,,,12603188.07,-12560888.07,,,,80000000.0,,,80000000.0,80000000.0,401510.55,,832767.2,81234277.75,-1234277.75,4633.56,-13145616.78,141745673.46,128600056.68,141745673.46,,,128600056.68,定期报告,未审计,20150825,CNY,合并期末,2020-03-13T14:58:48
