报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,21619699932.77,,,,,,,,,,,262233279.65,897113814.74,22779047027.16,13008354409.03,,,,,,1756832421.97,737846728.92,2098964992.35,17601998552.27,5177048474.89,,5488615473.46,9693750.0,104222572.45,,,,,5602531795.91,432177425.72,8455111693.39,,,,,8887289119.11,-3284757323.2,,3643200.0,3643200.0,,,,3643200.0,,2225793524.1,11854301.1,359244.03,2226152768.13,-2222509568.13,-33010766.47,-363229182.91,7027259964.83,,,,,6664030781.92,定期报告,未审计,20241029,CNY,合并期末,2023-10-26T17:25:03
20230630,,13270169345.98,,,,,,,,,,,131848270.71,537180321.86,13939197938.55,7876032385.55,,,,,,1181239026.19,419945784.01,1544894845.66,11022112041.41,2917085897.14,,3815607439.63,13320481.48,73530805.83,,,,,3902458726.94,330355759.69,5327448485.0,,,,,5657804244.69,-1755345517.75,,,,,,,0.0,,2219296995.76,5357772.76,359244.03,2219656239.79,-2219656239.79,-26274741.43,-1084190601.83,7027259964.83,5943069363.0,7027259964.83,,,5943069363.0,定期报告,未审计,20240827,CNY,合并期末,2023-08-28T17:20:05
20230331,,5582760495.81,,,,,,,,,,,23794054.87,217671644.84,5824226195.52,3921069113.72,,,,,,644699772.3,197237927.33,649770385.23,5412777198.58,411448996.94,,605800275.77,1443750.0,10209921.49,,,,,617453947.26,205989841.44,2501727925.0,,,,,2707717766.44,-2090263819.18,,,,,,,0.0,,,,359244.03,359244.03,-359244.03,-11178322.32,-1690352388.59,7027259964.83,,,,,5336907576.24,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T18:20:25
20221231,,24671130941.1,,,,,,,,,,,409179400.5,1091541883.93,26171852225.53,17012028922.32,,,,,,2694966784.99,698164806.22,2513086908.46,22918247421.99,3253604803.54,,2530292679.26,51219785.73,120211166.94,34712460.72,,,,2736436092.65,975657927.93,2159582867.86,,,,,3135240795.79,-398804703.14,,8173.79,8173.79,,,,8173.79,,1116795631.6,9988647.4,320402119.05,1437197750.65,-1437189576.86,-9531041.47,1408079482.07,5619180482.76,7027259964.83,5619180482.76,,,7027259964.83,定期报告,是,20240402,CNY,合并期末,2023-03-27T19:15:02
20220930,,15974323112.17,,,,,,,,,,,395329625.87,707782072.71,17077434810.75,11755164558.21,,,,,,2297892907.23,503629438.36,2086331260.08,16643018163.88,434416646.87,,2162362113.01,121173633.37,25467853.15,37547460.72,,,,2346551060.25,789410911.6,2137072980.0,,,,,2926483891.6,-579932831.35,,,,,,,0.0,,1117109910.59,9883620.59,314037048.15,1431146958.74,-1431146958.74,49409332.3,-1527253810.92,5619180482.76,,,,,4091926671.84,定期报告,未审计,20231027,CNY,合并期末,2022-10-26T17:20:04
20220630,,9695101254.83,,,,,,,,,,,347102160.25,543696863.81,10585900278.89,8017315541.85,,,,,,1560825687.38,356668857.12,1598947683.42,11533757769.77,-947857490.88,,1648810349.19,34293235.0,24462521.53,37547460.72,,,,1745113566.44,372787311.82,1836039390.0,,,,,2208826701.82,-463713135.38,,,,,,,0.0,,1111817906.13,4883620.59,313458680.48,1425276586.61,-1425276586.61,45005538.5,-2791841674.37,5619180482.76,2827338808.39,5619180482.76,,,2827338808.39,定期报告,未审计,20230829,CNY,合并期末,2022-08-22T19:50:19
20220331,,4742634795.21,,,,,,,,,,,174407791.51,356512285.6,5273554872.32,4140984688.0,,,,,,872329388.18,129934353.01,866984830.68,6010233259.87,-736678387.55,,583281790.91,17935262.63,24550727.49,37547460.72,,,,663315241.75,166000285.9,1832500000.0,,,,,1998500285.9,-1335185044.15,,,,,,,0.0,,,,311791662.18,311791662.18,-311791662.18,9942973.63,-2373712120.25,5619180482.76,,,,,3245468362.51,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T18:35:05
20211231,,26662221965.3,,,,,,,,,,,153825366.84,881896350.59,27697943682.73,21241442606.35,,,,,,2957045960.65,656065815.25,2127174587.4,26981728969.65,716214713.08,,11817977726.01,69293357.21,25051998.06,,,,,11912323081.28,691804187.45,11674811545.22,,,,,12366615732.67,-454292651.39,,339003610.0,8900000.0,,,75000000.0,414003610.0,,1112648512.46,5678900.96,8725359.48,1121373871.94,-707370261.94,20842745.67,-424605454.58,6043785937.34,5619180482.76,6043785937.34,,,5619180482.76,定期报告,是,20230328,CNY,合并期末,2022-03-28T20:55:03
20210930,,17740594287.92,,,,,,,,,,,134411729.37,689061244.6,18564067261.89,12886892843.85,,,,,,2160185789.38,631694979.94,2163061832.36,17841835445.53,722231816.36,,9544115361.99,106006952.07,22012537.43,,,,,9672134851.49,493096882.54,10454939711.5,,,,,10948036594.04,-1275901742.55,,342671137.25,6900000.0,,,,342671137.25,78299411.79,1137144609.01,5000000.0,,1215444020.8,-872772883.55,15253773.77,-1411189035.97,6043785937.34,,,,,4632596901.37,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T17:05:03
20210630,,12516703658.77,,,,,,,,,,,97318126.13,483958291.46,13097980076.36,7699500435.15,,,,,,1399159036.61,411728769.28,1412610513.71,10922998754.75,2174981321.61,,6223390199.37,79839708.08,20565039.43,,,,,6323794946.88,320319274.52,8524939711.5,,,,,8845258986.02,-2521464039.14,,349354080.0,6900000.0,,,,349354080.0,78479018.33,1132144609.01,678997.51,,1210623627.34,-861269547.34,8634615.8,-1199117649.07,6043785937.34,4844668288.27,6043785937.34,,,4844668288.27,定期报告,未审计,20220823,CNY,合并期末,2021-08-23T16:50:03
20210331,,5233578313.62,,,,,,,,,,,80290964.86,224884428.93,5538753707.41,3891213205.69,,,,,,788864612.08,214822723.6,957224060.88,5852124602.25,-313370894.84,,2023731200.52,29133845.85,18635762.8,,,,,2071500809.17,149503979.38,3234158239.5,,,,,3383662218.88,-1312161409.71,,343954080.0,,,,,343954080.0,,,,,0.0,343954080.0,-2077547.82,-1283655772.37,6043785937.34,,,,,4760130164.97,定期报告,未审计,20220427,CNY,合并期末,2021-04-27T18:40:03
20201231,,28174030050.33,,,,,,,,,,,218983615.98,955513902.96,29348527569.27,19914345079.24,,,,,,2833897489.61,870091240.23,2161720422.34,25780054231.42,3568473337.85,,9178126867.18,36488671.12,210366039.68,,,,,9424981577.98,957004349.81,7401180034.87,,15035074.29,,,8373219458.97,1051762119.01,,2450000.0,2450000.0,75000000.0,,220767677.57,298217677.57,,2278091253.97,9000000.0,1086310696.19,3364401950.16,-3066184272.59,-26613509.86,1527437674.41,4516348262.93,6043785937.34,4516348262.93,,,6043785937.34,定期报告,是,20220329,CNY,合并期末,2021-03-29T18:05:03
20200930,,18212765820.74,,,,,,,,,,,165910092.49,1168206871.7,19546882784.93,13222690976.69,,,,,,1967907322.59,834211800.55,3162873209.99,19187683309.82,359199475.11,,6203712348.72,90524215.12,188756504.12,,,,,6482993067.96,600582568.48,4515493434.87,,15035074.29,,,5131111077.64,1351881990.32,,,,,,117915718.71,117915718.71,,2223364135.8,9000000.0,,2223364135.8,-2105448417.09,-34796277.7,-429163229.36,4516348262.93,,,,,4087185033.57,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T17:10:02
20200630,,11018800699.38,,,,,,,,,,,144834132.02,760207746.63,11923842578.03,9185425924.72,,,,,,1272190443.77,542784438.77,1622070709.56,12622471516.82,-698628938.79,,5299260333.63,56090971.9,112247392.46,,,,,5467598697.99,384579136.82,3663405524.87,,15035074.29,,,4063019735.98,1404578962.01,,,,,,108456847.03,108456847.03,,2213939223.0,,,2213939223.0,-2105482375.97,-18704862.74,-1418237215.49,4516348262.93,3098111047.44,4516348262.93,,,3098111047.44,定期报告,未审计,20210824,CNY,合并期末,2020-08-24T17:20:02
20200331,,5793598647.73,,,,,,,,,,,110314728.54,277211396.61,6181124772.88,4771657968.23,,,,,,685370333.77,355694342.96,870071096.65,6682793741.61,-501668968.73,,4278267312.88,40536774.49,49122218.95,,,,,4367926306.32,181027369.01,2701546277.37,,,,,2882573646.38,1485352659.94,,,,,,,0.0,,,,51096589.38,51096589.38,-51096589.38,-15331349.06,917255752.77,4516348262.93,,,,,5433604015.7,定期报告,未审计,20210428,CNY,合并期末,2020-04-27T23:20:04
20191231,,37824888635.69,,,,,,,,,,,340898497.19,793609362.22,38959396495.1,25654864978.82,,,,,,2952870257.03,1068841825.21,3931313410.09,33607890471.15,5351506023.95,,9209816837.08,37134962.37,531262149.33,,,,,9778213948.78,927392611.01,11161875089.54,,,,,12089267700.55,-2311053751.77,,17100716.2,100716.2,3510000000.0,,,3527100716.2,3552653760.0,1179955432.85,10560000.0,223520776.82,4956129969.67,-1429029253.47,-1732201.9,1609690816.81,2906657446.12,4516348262.93,2906657446.12,,,4516348262.93,定期报告,是,20210330,CNY,合并期末,2020-03-30T19:10:03
20190930,,25034697399.54,,,,,,,,,,,276491641.75,875327693.03,26186516734.32,17860763080.99,,,,,,2273747324.35,870888524.95,3553891553.13,24559290483.42,1627226250.9,,6676255914.15,33695096.95,423136684.32,,,,,7133087695.42,678426184.01,6411141221.51,,,,,7089567405.52,43520289.9,,4900716.2,,2000000000.0,,,2004900716.2,2042653760.0,1118212047.23,,12315.61,3160878122.84,-1155977406.64,3831921.94,518601056.1,2906657446.12,,,,,3425258502.22,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,15685251173.44,,,,,,,,,,,201104092.18,433799093.32,16320154358.94,12113967727.83,,,,,,1509920680.49,551904261.52,1944849083.6,16120641753.44,199512605.5,,4601718818.81,29791889.94,421445208.14,,,,,5052955916.89,496658859.07,4099146144.65,,,,,4595805003.72,457150913.17,,716.2,,2000000000.0,500000000.0,,2000000716.2,2020230368.33,1133865638.32,,33063042.78,3187159049.43,-1187158333.23,4366000.85,-526128813.71,2906657446.12,2380528632.41,2906657446.12,,,2380528632.41,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
20190331,,6370585772.35,,,,,,,,,,,139562499.28,304231189.43,6814379461.06,6155521330.25,,,,,,784327258.29,380257260.4,1252335499.93,8572441348.87,-1758061887.81,,3164384070.68,27451280.48,100450478.6,,,,,3292285829.76,325014007.04,2578502542.93,,,,,2903516549.97,388769279.79,,,,1249875000.0,,,1249875000.0,18793635.0,7629882.64,,,26423517.64,1223451482.36,5005004.21,-140836121.45,2894008880.13,,,,,2753172758.68,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,31385688993.67,,,,,,,,,,,460352090.52,1079110071.5,32925151155.69,22967692685.36,,,,,,2755937696.68,928780885.1,3694913855.0,30347325122.14,2577826033.55,,19875585429.74,63898154.48,4774994.78,,,,,19944258579.0,1058034991.79,19038984249.43,,,,,20097019241.22,-152760662.22,,,,7665727522.82,1500000000.0,538677889.76,8204405412.58,8437469687.82,1320889182.62,18000000.0,,9758358870.44,-1553953457.86,91862964.77,962974878.24,1931034001.89,2894008880.13,1931034001.89,,,2894008880.13,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,21270526265.43,,,,,,,,,,,405882845.59,686686867.24,22363095978.26,17699676305.37,,,,,,2030355439.04,896880096.52,3048014314.15,23674926155.08,-1311830176.82,,14363966593.0,70026849.69,14917519.74,,,,,14448910962.43,664609958.55,15276200000.0,,,,,15940809958.55,-1491898996.12,,,,7410894999.99,,557290470.08,7968185470.07,3883460777.57,1192730529.7,,,5076191307.27,2891994162.8,19689853.38,107954843.24,1931034001.89,,,,,2038988845.13,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,13816523729.02,,,,,,,,,,,232389921.39,458213122.76,14507126773.17,11792840806.8,,,,,,1457436350.38,556874907.03,1887197094.34,15694349158.55,-1187222385.38,,12093390937.84,62695667.94,13797980.4,,,,,12169884586.18,347747374.67,10523040000.0,,,,,10870787374.67,1299097211.51,,,,5510894999.99,,550209170.08,6061104170.07,3872075158.33,45157429.28,,,3917232587.61,2143871582.46,55155484.55,2310901893.14,1931034001.89,4241935895.03,1931034001.89,,,4241935895.03,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T14:58:48
20180331,,5568914384.0,,,,,,,,,,,111912122.69,79102080.19,5759928586.88,5946271301.25,,,,,,630536865.59,330791382.3,1108829221.14,8016428770.28,-2256500183.4,,1744629520.33,28500378.92,12312580.0,,,,,1785442479.25,180684431.35,388840000.0,,,,,569524431.35,1215918047.9,,,,2664230000.0,,4032.0,2664234032.0,620245500.0,9132852.62,,,629378352.62,2034855679.38,9009578.9,1003283122.78,1931034001.89,,,,,2934317124.67,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,29017559075.49,,,,,,,,,,,442550845.16,447875840.89,29907985761.54,24879737312.7,,,,,,2692949193.41,1250705298.97,2833556096.95,31656947902.03,-1748962140.49,,12613425464.98,47296943.4,3126213.65,,,,,12663848622.03,730067960.97,12752288592.78,,,,,13482356553.75,-818507931.72,,,,6385423647.49,1000000000.0,1018531828.13,8403955475.62,6570305737.49,2367527140.5,28200000.0,538710564.54,9476543442.53,-1072587966.91,-8763570.72,-3648821609.84,5579855611.73,1931034001.89,5579855611.73,,,1931034001.89,定期报告,是,20190402,CNY,合并期末,2020-03-13T14:58:48
20170930,,18476249243.22,,,,,,,,,,,353981606.87,259028449.28,19089259299.37,18037631579.87,,,,,,1993372878.29,1046686572.9,2030358369.27,23108049400.33,-4018790100.96,,9603279786.75,39709757.33,1131476.2,,,,,9644121020.28,388780031.82,7930519862.6,,,,,8319299894.42,1324821125.86,,3433927237.49,,3433927237.49,,,3433927237.49,1396624000.0,2283726088.46,28200000.0,3012240.94,3683362329.4,-249435091.91,2319358.08,-2941084708.93,5579855611.73,,,,,2638770902.8,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,10869755862.27,,,,,,,,,,,249977071.94,125611025.6,11245343959.81,12394971891.38,,,,,,1333335034.43,819590325.83,1190475298.49,15738372550.13,-4493028590.32,,7104432550.68,37242552.69,513626.2,,,,,7142188729.57,212249963.55,5461512505.33,,,,,5673762468.88,1468426260.69,,,,3413681737.49,,,3413681737.49,,2257994430.35,28200000.0,8127.74,2258002558.09,1155679179.4,-8141142.93,-1877064293.16,5579855611.73,3702791318.57,5579855611.73,,,3702791318.57,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,5463223784.17,,,,,,,,,,,143695060.38,25355136.45,5632273981.0,7239302763.24,,,,,,739173788.1,323814457.67,663719387.57,8966010396.58,-3333736415.58,,3131842601.01,30957849.9,188000.13,,,,,3162988451.04,104240285.61,1207279884.35,,,,,1311520169.96,1851468281.08,,,,,,,0.0,,4899207.09,,4017.69,4903224.78,-4903224.78,-12879607.96,-1500050967.24,5579855611.73,,,,,4079804644.49,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,29825398493.13,,,,,,,,,,,566699850.37,398084733.48,30790183076.98,21332971423.26,,,,,,2478454684.28,1087352201.84,2359073077.8,27257851387.18,3532331689.8,,7738563754.13,49393696.8,23072595.49,,,,,7811030046.42,444782071.31,8374513679.06,,,,,8819295750.37,-1008265703.95,,,,300000000.0,,13914969.24,313914969.24,300000000.0,3451582703.31,42000000.0,18531828.13,3770114531.44,-3456199562.2,-155297509.48,-1087431085.83,6667286697.56,5579855611.73,6667286697.56,,,5579855611.73,定期报告,是,20180403,CNY,合并期末,2020-03-13T14:58:48
20160930,,17704140972.53,,,,,,,,,,,427699247.29,202712717.71,18334552937.53,15310354181.85,,,,,,1676421089.27,893488136.7,1827048612.65,19707312020.47,-1372759082.94,,5639502946.29,28182392.98,850231.22,,,,,5668535570.49,446798664.6,4773170654.19,,,,,5219969318.79,448566251.7,,,,,,4123976.74,4123976.74,,3376459171.65,42000000.0,25187915.51,3401647087.16,-3397523110.42,-80568863.19,-4402284804.85,6667286697.56,,,,,2265001892.71,定期报告,未审计,20171024,CNY,合并期末,2020-03-13T14:58:48
20160630,,11243093504.53,,,,,,,,,,,230514701.38,106200113.97,11579808319.88,10648734895.17,,,,,,1143364721.95,542107949.51,1110370086.97,13444577653.6,-1864769333.72,,4798896849.63,28328878.93,373406.98,,,,,4827599135.54,319549568.55,3744248763.61,,,,,4063798332.16,763800803.38,,,,,,8890976.74,8890976.74,18029612.5,3389481357.0,42000000.0,25187915.51,3432698885.01,-3423807908.27,-43302083.51,-4568078522.12,6667286697.56,2099208175.44,6667286697.56,,,2099208175.44,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,5739672957.04,,,,,,,,,,,164685731.31,14817209.37,5919175897.72,6285603747.07,,,,,,641966190.7,313036740.12,634955616.15,7875562294.04,-1956386396.32,,2200520577.0,28036904.58,420434.0,,,,,2228977915.58,182289752.19,2455610597.72,,,,,2637900349.91,-408922434.33,,,,,,11753725.05,11753725.05,,3002096.86,,,3002096.86,8751628.19,-27046540.7,-2383603743.16,6667286697.56,,,,,4283682954.4,定期报告,未审计,20170420,CNY,合并期末,2020-03-13T14:58:48
20151231,,31848557533.53,,,,,,,,,,,473991387.24,619975638.21,32942524558.98,21071605399.64,,,,,,2221585833.8,1526638622.4,2112954223.04,26932784078.88,6009740480.1,,13826716778.81,40286331.27,7810334.71,,114219.8,,,13874927664.59,1302239870.58,16335135803.96,,,,,17637375674.54,-3762448009.95,,,,,,143685934.28,143685934.28,4127783.83,1608352162.9,30000000.0,21589362.04,1634069308.77,-1490383374.49,53049166.56,809958262.22,5857328435.34,6667286697.56,5857328435.34,,,6667286697.56,定期报告,是,20170328,CNY,合并期末,2020-03-13T14:58:48
20150930,,20548394272.94,,,,,,,,,,,330342562.77,240988742.03,21119725577.74,11993403249.49,,,,,,1586652999.84,1110758149.14,1412112618.63,16102927017.1,5016798560.64,,7631148028.06,3422654.6,4629836.25,,,,,7639200518.91,916915810.36,10797243193.16,,,,,11714159003.52,-4074958484.61,,,,,,143685934.28,143685934.28,3815307.85,1576091900.24,30000000.0,66123370.42,1646030578.51,-1502344644.23,53100301.34,-507404266.86,5857328435.34,,,,,5349924168.48,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T14:58:48
20150630,,10992299095.62,,,,,,,,,,,210804656.61,170155375.24,11373259127.47,6903212275.01,,,,,,1071418570.13,651694257.3,885506404.87,9511831507.31,1861427620.16,,3725058294.09,2394900.93,1250450.25,,,,,3728703645.27,641687237.23,5086376750.24,,,,,5728063987.47,-1999360342.2,,,,,,143685934.28,143685934.28,2545856.04,1535053796.06,30000000.0,125917991.68,1663517643.78,-1519831709.5,94336556.63,-1563427874.91,5857328435.34,4293900560.43,5857328435.34,,,4293900560.43,定期报告,未审计,20160823,CNY,合并期末,2020-03-13T14:58:48
