报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,5330442959.0,,,,,,,,,,,199288236.6,241841608.68,5771572804.28,2510703793.83,,,,,,452378662.42,431017946.48,242282573.62,3636382976.35,2135189827.93,,1143444154.74,,240000.0,,,,,1143684154.74,522865728.94,1737635961.67,,,,,2260501690.61,-1116817535.87,,,,1915000000.0,,,1915000000.0,1282825285.46,593884348.64,,328167.71,1877037801.81,37962198.19,104758784.29,1161093274.54,2175753707.71,,,,,3336846982.25,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T17:15:03
20230630,,4151154345.33,,,,,,,,,,,137812223.06,173715154.69,4462681723.08,1919276510.95,,,,,,336915125.98,303679761.48,156997674.09,2716869072.5,1745812650.58,,720369723.64,,240000.0,,,,,720609723.64,354489790.96,664543169.79,,,,,1019032960.75,-298423237.11,,,,1150000000.0,,,1150000000.0,397825285.46,577181189.01,,,975006474.47,174993525.53,125069024.82,1747451963.82,2175753707.71,3923205671.53,2175753707.71,,,3923205671.53,定期报告,未审计,20240827,CNY,合并期末,2023-08-30T16:20:06
20230331,,1645705228.59,,,,,,,,,,,52883860.35,62001394.29,1760590483.23,642495364.06,,,,,,193405384.42,122940240.45,56964535.5,1015805524.43,744784958.8,,648475781.25,,108318.58,,,,,648584099.83,198867267.66,523609206.54,,137200000.0,,,859676474.2,-211092374.37,,,,950000000.0,,,950000000.0,155000000.0,16855964.53,,,171855964.53,778144035.47,-20895516.42,1290941103.48,2175765707.71,,,,,3466706811.19,定期报告,未审计,20240425,CNY,合并期末,2023-04-27T16:47:08
20221231,,4579062888.38,,,,,,,,,,,230765254.23,80645386.67,4890473529.28,1870737653.43,,,,,,397035598.64,259823805.36,159240363.28,2686837420.71,2203636108.57,,1588777199.38,,4665931.83,,,,,1593443131.21,809143598.85,4001950293.78,,,,,4811093892.63,-3217650761.42,,22000000.0,22000000.0,2237825285.46,,,2259825285.46,430000000.0,232273878.83,,4959803.03,667233681.86,1592591603.6,90489851.79,669066802.54,1506686905.17,2175753707.71,1506686905.17,,,2175753707.71,定期报告,是,20240425,CNY,合并期末,2023-04-17T19:50:02
20220930,,2988808899.83,,,,,,,,,,,177970213.48,105404792.97,3272183906.28,1261544265.5,,,,,,266140125.57,193565430.95,99657212.48,1820907034.5,1451276871.78,,1163043037.93,,,,,,,1163043037.93,510342575.53,2199846330.33,,,,,2710188905.86,-1547145867.93,,21100000.0,21100000.0,1967825285.46,,,1988925285.46,180000000.0,324729249.62,,2668380.41,507397630.03,1481527655.43,136948808.23,1522607467.51,1506686905.17,,,,,3029294372.68,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T16:25:02
20220630,,1533222463.41,,,,,,,,,,,100280523.4,39889007.66,1673391994.47,863826806.1,,,,,,175643618.5,124215556.25,77846294.51,1241532275.36,431859719.11,,735194045.93,,2970000.0,,,,,738164045.93,307705597.53,1377530655.56,,,,,1685236253.09,-947072207.16,,13200000.0,13200000.0,1535000000.0,,,1548200000.0,150000000.0,211627194.14,,,361627194.14,1186572805.86,12437913.69,683798231.5,1506686905.17,2190485136.67,1506686905.17,,,2190485136.67,定期报告,未审计,20230831,CNY,合并期末,2022-08-17T16:35:06
20220331,,519719409.55,,,,,,,,,,,43401103.02,11265222.37,574385734.94,475058360.28,,,,,,102358275.52,64497950.54,37885147.73,679799734.07,-105413999.13,,207067557.65,,,,,,,207067557.65,135805133.04,452710000.0,,,,,588515133.04,-381447575.39,,9600000.0,9600000.0,475000000.0,,,484600000.0,,802400.02,,,802400.02,483797599.98,-8747993.33,-11811967.87,1506686905.17,,,,,1494874937.3,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T15:50:06
20211231,,2295707637.98,,,,,,,,,,,82183650.15,36942057.19,2414833345.32,1111861270.34,,,,,,267647038.9,129491304.77,109225551.88,1618225165.89,796608179.43,,1375245950.42,,397032.79,,2163000.0,,,1377805983.21,601946365.89,1694623880.0,,,,4460000.0,2301030245.89,-923224262.68,,1352200598.87,,,,,1352200598.87,10000000.0,133071474.63,,28106367.87,171177842.5,1181022756.37,-20910506.02,1033496167.1,473190738.07,1506686905.17,473190738.07,,,1506686905.17,定期报告,是,20230418,CNY,合并期末,2022-04-20T19:40:04
20210930,,1735245055.43,,,,,,,,,,,63656117.45,36490944.32,1835392117.2,882258278.16,,,,,,194279269.68,122166604.15,130836533.98,1329540685.97,505851431.23,,780504521.02,,50585.0,,,,,780555106.02,371148022.53,1463345000.0,,,,,1834493022.53,-1053937916.51,,1353804372.46,,,,,1353804372.46,10000000.0,133055975.76,,18562459.46,161618435.22,1192185937.24,-2349411.73,641750040.23,473190738.07,,,,,1114940778.3,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T15:55:03
20210630,,989503146.77,,,,,,,,,,,32188318.16,14848328.88,1036539793.81,560009377.96,,,,,,134089422.63,88829423.26,55529474.37,838457698.22,198082095.59,,412058759.08,,50585.0,,,,,412109344.08,138248854.79,1257660000.0,,,,,1395908854.79,-983799510.71,,1353804372.46,,,,,1353804372.46,10000000.0,133022094.46,,18562459.46,161584553.92,1192219818.54,-4142035.24,402360368.18,473190738.07,875551106.25,473190738.07,,,875551106.25,定期报告,未审计,20220818,CNY,合并期末,2022-08-17T16:35:06
20210331,,438593051.05,,,,,,,,,,,13105225.69,6137861.29,457836138.03,254082126.44,,,,,,78068791.61,42701870.13,31561388.7,406414176.88,51421961.15,,218373412.06,,,,,,,218373412.06,32052306.61,144550000.0,,,,,176602306.61,41771105.45,,,,,,,0.0,,91250.01,,,91250.01,-91250.01,838749.66,93940566.25,473190738.07,,,,,567131304.32,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T16:25:04
20201231,,1470045179.01,,,,,,,,,,,30257522.05,35658437.72,1535961138.78,709208233.71,,,,,,200778248.38,105127041.24,67171050.57,1082284573.9,453676564.88,,521403563.25,,468845.33,,,,,521872408.58,83683835.09,666600000.0,,,,4652000.0,754935835.09,-233063426.51,,,,19900000.0,,,19900000.0,55600000.0,60258252.91,,6640321.59,122498574.5,-102598574.5,-17048105.63,100966458.24,372224279.83,473190738.07,372224279.83,,,473190738.07,定期报告,是,20220421,CNY,合并期末,2021-03-30T01:40:03
20200930,,1045378856.15,,,,,,,,,,,21043823.18,29822754.36,1096245433.69,510027417.82,,,,,,156099434.78,101711913.25,82848483.6,850687249.45,245558184.24,,821656379.08,,202084.56,,,,,821858463.64,29218793.94,1149638442.61,,,,4652000.0,1183509236.55,-361650772.91,,,,19900000.0,,,19900000.0,55600000.0,60614455.67,,6171358.49,122385814.16,-102485814.16,-4753951.03,-223332353.86,372224279.83,,,,,148891925.97,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T15:55:03
20200630,,640356434.36,,,,,,,,,,,11357831.74,25534970.67,677249236.77,332915727.92,,,,,,105217301.06,70184484.44,56458864.25,564776377.67,112472859.1,,648827494.85,,110000.0,,,,,648937494.85,10703178.24,697409354.21,,,,,708112532.45,-59175037.6,,,,9900000.0,,,9900000.0,45600000.0,60057544.57,,5369471.7,111027016.27,-101127016.27,1439539.49,-46389655.28,372224279.83,325834624.55,372224279.83,,,325834624.55,定期报告,是,20210827,CNY,合并期末,2021-03-30T15:10:03
20200331,,270041754.41,,,,,,,,,,,3174537.54,4600989.45,277817281.4,172109716.17,,,,,,55491195.33,39302996.14,27954986.06,294858893.7,-17041612.3,,302289240.62,,,,,,,302289240.62,1228613.0,540673913.03,,,,,541902526.03,-239613285.41,,,,9900000.0,,,9900000.0,19700000.0,59753781.66,,,79453781.66,-69553781.66,1002328.02,-325206351.35,372224279.83,,,,,47017928.48,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T16:25:04
20191231,,1233010260.9,,,,,,,,,,,16219063.89,18999180.4,1268228505.19,521041906.47,,,,,,160813851.85,97728524.13,107888351.23,887472633.68,380755871.51,,741386799.94,,574772.41,,,,,741961572.35,57082545.51,735572195.4,,,,4000000.0,796654740.91,-54693168.56,,,,65700000.0,,,65700000.0,77000000.0,39188071.97,,6556771.85,122744843.82,-57044843.82,1138937.32,270156796.45,102067483.38,372224279.83,102067483.38,,,372224279.83,招股说明书/意向书,是,20210419,CNY,合并期末,2020-04-18T15:45:03
20181231,,772542885.27,,,,,,,,,,,10420060.7,16530334.51,799493280.48,361183018.68,,,,,,141324621.37,49597313.62,81178796.65,633283750.32,166209530.16,,255311139.04,,315222.52,,,,,255626361.56,56418829.94,256500000.0,,,,2523945.19,315442775.13,-59816413.57,,,,83000000.0,,3099347.2,86099347.2,113000000.0,4079398.19,,29713050.27,146792448.46,-60693101.26,2459929.57,48159944.9,53907538.48,102067483.38,53907538.48,,,102067483.38,招股说明书/意向书,是,20210330,CNY,合并期末,2020-03-13T14:58:48
20171231,,599997018.46,,,,,,,,,,,8260687.21,6547236.92,614804942.59,265894923.4,,,,,,105765872.79,102684566.24,63633385.48,537978747.91,76826194.68,,122671031.65,,558135.26,,84914274.91,,,208143441.82,45711745.22,104739000.0,,,,,150450745.22,57692696.6,,,,95000000.0,,535441.48,95535441.48,103750000.0,24819903.94,6040585.45,82222337.81,210792241.75,-115256800.27,-1537861.27,17724229.74,36183308.74,53907538.48,36183308.74,,,53907538.48,招股说明书/意向书,是,20210330,CNY,合并期末,2020-03-13T14:58:48
20161231,,432806700.0,,,,,,,,,,,2639600.0,5619200.0,441065500.0,141412800.0,,,,,,75119200.0,38900800.0,43896200.0,299329000.0,141736500.0,,94100300.0,,735100.0,,,,,94835400.0,29078800.0,82900000.0,,,,156484200.0,268463000.0,-173627600.0,,1183400.0,1183400.0,95750000.0,,11678200.0,108611600.0,79000000.0,8907600.0,3763200.0,14084200.0,101991800.0,6619800.0,866400.0,-24404900.0,60588200.0,,,,,36183300.0,招股说明书(申报稿),是,20190628,CNY,合并期末,2020-03-13T14:58:48
