报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,274866301259.77,,,,,,,,,,,5648797165.48,4915402756.91,285430501182.16,262355709952.97,,,,,,3038294442.6,18354569355.34,3932198026.0,287680771776.91003,-2250270594.75,,2126232888.36,39812378.8,26760909.35,18698663.16,334509631.18,,,2546014470.85,21535470579.16,2068508327.57,,,,239472399.55,23843451306.28,-21297436835.43,,28199000.0,,107937870424.39,,18669000000.0,126635069424.39,72204310393.23,7575972648.95,,8057520433.04,87837803475.22,38797265949.17,-289373874.63,14960184644.36,15459279803.77,,,,,30419464448.13,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T17:50:10
20230630,,178201062732.02,,,,,,,,,,,2445377522.07,4490843204.34,185137283458.43,170942183577.59003,,,,,,2254417512.61,10665209175.36,3554252623.77,187416062889.33,-2278779430.9,,1596493789.84,39685918.8,164567.04,18698663.16,310660628.44,,,1965703567.28,14998585601.67,1570703757.46,,,,226234663.58,16795524022.71,-14829820455.43,,,,69050797915.91,,4554000000.0,73604797915.91,50333783864.21,5579093602.51,,2335547370.4,58248424837.12,15356373078.79,-342023274.22,-2094250081.76,15459279803.77,13365029722.01,15459279803.77,,,13365029722.01,定期报告,未审计,20240828,CNY,合并期末,2023-08-25T18:51:04
20230331,,82509656914.92,,,,,,,,,,,658735846.53,5192111220.3,88360503981.75,89887358266.15,,,,,,1482689220.34,3970279709.58,4080895592.39,99421222788.46,-11060718806.71,,886211784.32,,,,186696347.4,,,1072908131.72,6883187849.56,915284882.03,,,,310941341.34,8109414072.93,-7036505941.21,,,,44117219620.5,,1656000000.0,45773219620.5,21754327896.96,1988636959.14,,2574304070.24,26317268926.34,19455950694.16,632793172.41,1991519118.65,15459279803.77,,,,,17450798922.42,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T18:25:03
20221231,,338522230751.87,,,,,,,,,,,23966619179.64,4013759568.9,366502609500.41,313742412549.33,,,,,,3796045980.29,26372263702.45,3533750382.98,347444472615.05,19058136885.36,,3729684617.9,480185918.81,128655426.42,,413191478.93,,,4751717442.06,29457883096.55,3773365703.69,,,,486776219.14,33718025019.38,-28966307577.32,,2498660000.0,2498660000.0,93103414620.97,,14699581588.16,110301656209.13,76513846971.48,11471972294.1,2529500000.0,10759163614.1,98744982879.68,11556673329.45,-528060478.39,1120442159.1,14338837644.67,15459279803.77,14338837644.67,,,15459279803.77,定期报告,是,20240426,CNY,合并期末,2023-04-19T20:50:03
20220930,,248694540796.43,,,,,,,,,,,5060515589.67,3043963006.22,256799019392.32,201349467679.76,,,,,,2919500339.76,16198557251.28,3652757868.21,224120283139.01,32678736253.31,,2660695694.83,480589828.49,123400606.02,,225710951.51,,,3490397080.85,23415517801.61,2732116478.41,,,,322541927.74,26470176207.76,-22979779126.91,,2498660000.0,2498660000.0,61613710671.32,,6708000000.0,70820370671.32,61338880837.25,9647621933.97,2529500000.0,6661431451.5,77647934222.72,-6827563551.4,-609952794.76,2261440780.24,14338837644.67,,,,,16600278424.91,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T17:20:06
20220630,,159196956646.28998,,,,,,,,,,,2157182476.09,2484959437.08,163839098559.46,115043678352.35,,,,,,2152763806.81,12408782000.44,3154804540.26,132760028699.86,31079069859.6,,1893761792.86,474185918.8,123351594.29,,146751092.54,,,2638050398.49,20237056147.11,2007185485.41,,,,25450726.15,22269692358.67,-19631641960.18,,27600000.0,27600000.0,40241485050.6,,2380000000.0,42649085050.6,42674355052.94,5306659201.93,79500000.0,3037227800.9,51018242055.77,-8369157005.17,-153906129.55,2924364764.7,14338837644.67,17263202409.37,14338837644.67,,,17263202409.37,定期报告,未审计,20230826,CNY,合并期末,2022-08-17T19:10:03
20220331,,79475176957.09,,,,,,,,,,,72093763.4,5045353044.92,84592623765.41,56742101144.39,,,,,,1429585702.67,2344595039.33,5478391230.24,65994673116.63,18597950648.78,,759953650.54,0.0,4057343.53,,365263902.99,,,1129274897.06,7631216185.22,936961420.34,,,,148558051.1,8716735656.66,-7587460759.6,,27600000.0,27600000.0,22820388549.99,,550000000.0,23397988549.99,22231875111.15,1931885315.68,,242966240.84,24406726667.67,-1008738117.68,119245736.08,10120997507.58,14338837644.67,,,,,24459835152.25,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T17:55:03
20211231,,213329886608.17,,,,,,,,,,,997424916.7,4868809048.89,219196120573.76,166794082955.23,,,,,,3482252588.46,10382317425.71,4972682170.42,185631335139.82,33564785433.94,,4476729753.45,38906664.24,27726047.56,16552525.23,2369587005.4,,,6929501995.88,58246390580.12,4349151259.07,,,,1174716306.1,63770258145.29,-56840756149.41,,1780000000.0,1780000000.0,141013920343.94,,3770870000.0,146564790343.94,104088124313.86,7845601934.08,,3793609522.73,115727335770.67,30837454573.27,185009743.86,7746493601.66,6592344043.01,14338837644.67,6592344043.01,,,14338837644.67,定期报告,是,20230420,CNY,合并期末,2022-04-25T20:05:04
20210930,,165828081982.63,,,,,,,,,,,1143414806.65,4692401886.03,171663898675.31003,124028678471.63,,,,,,2273737019.8,6611069564.31,5122217207.61,138035702263.35,33628196411.96,,1338700442.65,38906663.86,18208924.61,,1952759129.66,,,3348575160.78,47072537093.16,1233091315.14,,,,1707793977.92,50013422386.22,-46664847225.44,,1275000000.0,1275000000.0,117265201397.66,,3460640000.0,122000841397.66,83514611328.48,6298954914.34,,2844105534.23,92657671777.05,29343169620.61,224652199.19,16531171006.32,6592344043.01,,,,,23123515049.33,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T16:45:05
20210630,,97264788799.79,,,,,,,,,,,367715010.65,4192589911.62,101825093722.06,71322093574.07,,,,,,1628322779.71,2912669265.35,3851591066.72,79714676685.85,22110417036.21,,938764372.61,38906663.86,753139.55,,702943759.33,,,1681367935.35,30891249771.28,986617872.47,,,,1707793977.92,33585661621.67,-31904293686.32,,1260000000.0,1260000000.0,83946525630.36,,2590640000.0,87797165630.36,59382377228.05,4255053735.63,,2500840213.07,66138271176.75,21658894453.61,247439291.53,12112457095.03,6592344043.01,18704801138.04,6592344043.01,,,18704801138.04,定期报告,未审计,20220818,CNY,合并期末,2021-08-12T17:30:03
20210331,,32722073981.94,,,,,,,,,,,39291775.62,2566949793.57,35328315551.13,25472232037.42,,,,,,1027733228.65,895076894.8,2732599323.39,30127641484.26,5200674066.87,,379488764.37,11453357.29,538320.0,,7643000.0,,,399123441.66,18037158985.64,581206154.41,,,,203770000.0,18822135140.05,-18423011698.39,,1245000000.0,1245000000.0,59019149188.39,,1616000000.0,61880149188.39,27897229411.36,1374161619.13,,566751169.62,29838142200.11,32042006988.28,305333239.87,19125002596.63,6592344043.01,,,,,25717346639.64,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T16:00:03
20201231,,126629878975.26,,,,,,,,,,,4414753667.11,4038832352.05,135083464994.42,106956571011.78,,,,,,2256896970.96,2523774794.68,5839449457.12,117576692234.54,17506772759.88,,2639557372.52,1040800249.85,4555922.56,,1653806008.43,,,5338719553.36,55846107603.58,3445250561.24,,,,2331275399.01,61622633563.83,-56283914010.47,,15929150938.4,7965000000.0,102456899896.76,,4367000000.0,122753050835.16,75228709790.24,6111603052.19,149250000.0,5835416984.94,87175729827.37,35577321007.79,218116012.09,-2981704230.71,9574048273.72,6592344043.01,9574048273.72,,,6592344043.01,定期报告,是,20220426,CNY,合并期末,2021-04-14T19:50:02
20200930,,91531294987.36,,,,,,,,,,,2079641169.06,3085890745.22,96696826901.64,84666703374.75,,,,,,1709664270.88,1496254151.7,5113851783.9,92986473581.23,3710353320.41,,804246469.05,61283061.44,1986576.76,,1287193377.42,,,2154709484.67,35632528074.97,1532476924.95,,,,2463273709.0,39628278708.92,-37473569224.25,,13979150938.4,6015000000.0,78874271564.24,,3261591200.0,96115013702.64,42799943001.89,8613530255.7,,4117180291.68,55530653549.27,40584360153.37,-449611029.34,6371533220.19,9574048273.72,,,,,15945581493.91,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T17:55:03
20200630,,57520562585.09,,,,,,,,,,,329927096.78,2996661343.64,60847151025.51,53326223790.01,,,,,,1166294226.89,611473282.3,4100727271.43,59204718570.63,1642432454.88,,734927115.17,51118698.22,1739490.1,,975800478.15,,,1763585781.64,24917910689.1,1001092322.17,,,,1841419031.76,27760422043.03,-25996836261.39,,3200000000.0,3200000000.0,52251401144.77,,2657500000.0,58108901144.77,26245708193.58,3565764539.85,,2986920869.61,32798393603.04,25310507541.73,318157784.37,1274261519.59,9574048273.72,10848309793.31,9574048273.72,,,10848309793.31,定期报告,未审计,20210813,CNY,合并期末,2020-08-11T19:40:02
20200331,,23841672322.59,,,,,,,,,,,237486443.32,1741875018.02,25821033783.93,24700389955.63,,,,,,754200879.27,251961151.88,2243368470.99,27949920457.77,-2128886673.84,,249618348.18,6582954.8,,,872942089.67,,,1129143392.65,10070912751.74,415470235.07,,,,1025165250.64,11511548237.45,-10382404844.8,,1200000000.0,1200000000.0,21122200782.05,,1739000000.0,24061200782.05,5696619439.88,1194813016.51,,2465735418.0,9357167874.39,14704032907.66,-243682534.34,1949058854.68,9574048273.72,,,,,11523107128.4,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T17:40:03
20191231,,94210504555.85,,,,,,,,,,,4869738668.56,3448256858.64,102528500083.05,95681417300.07,,,,,,1718381144.68,2057930370.06,5122649915.39,104580378730.2,-2051878647.15,,5044832231.5,41088083.38,24722547.31,592679902.19,3305748080.8,,,9009070845.18,36885720861.99,5888189625.01,,,,1401719755.18,44175630242.18,-35166559397.0,,3450000000.0,3450000000.0,88077086367.74,,8084533360.0,99611619727.74,50928063191.07,4547214846.83,,8553815912.64,64029093950.54,35582525777.2,-53668369.14,-1689580636.09,11263628909.81,9574048273.72,11263628909.81,,,9574048273.72,定期报告,是,20210415,CNY,合并期末,2020-04-22T18:05:02
20190930,,68666178204.32,,,,,,,,,,,3922072322.55,1808365494.72,74396616021.59,65243869540.55,,,,,,1290987366.4,1432309183.91,2408196308.8,70375362399.66,4021253621.93,,1796332081.98,34284249.11,25655790.3,172679902.19,2783790466.97,,,4812742490.55,32067675302.84,2134772593.38,,,,1770449922.21,35972897818.43,-31160155327.88,,1850000000.0,1850000000.0,56752222789.08,,6314000000.0,64916222789.08,28276376390.69,3652942067.45,,7734992141.67,39664310599.81,25251912189.27,-223686240.46,-2110675757.14,11263628909.81,,,,,9152953152.67,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,44578166302.58,,,,,,,,,,,2684077825.99,1654498099.75,48916742228.32,41474064836.43,,,,,,913959642.81,953113907.3,2287337193.97,45628475580.51,3288266647.81,,1189204777.54,25669557.39,564199.08,,2399575708.88,,,3615014242.89,24859302560.32,1283909987.27,,,,828972168.46,26972184716.05,-23357170473.16,,1400000000.0,1400000000.0,43313468337.76,,5019000000.0,49732468337.76,21416202415.69,2525493419.81,,4648992141.67,28590687977.17,21141780360.59,-1878375.0,1070998160.24,11263628909.81,12334627070.05,11263628909.81,,,12334627070.05,定期报告,未审计,20200812,CNY,合并期末,2020-03-13T14:58:48
20190331,,23995390321.76,,,,,,,,,,,581724708.99,1538615800.07,26115730830.82,20935734019.67,,,,,,579350775.99,561677329.15,2193706486.0,24270468610.81,1845262220.01,,867391551.63,7467051.98,565000.0,,1666983999.63,,,2542407603.24,14439176397.26,744625289.68,,,,573835888.15,15757637575.09,-13215229971.85,,600000000.0,600000000.0,27558229345.69,,840000000.0,28998229345.69,12410512169.57,828537919.98,,2102045338.93,15341095428.48,13657133917.21,260712561.47,2547878726.84,11263628909.81,,,,,13811507636.65,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,98262883082.48,,,,,,,,,,,6156980201.84,1607624614.92,106027487899.24,96167209662.45,,,,,,1298755061.75,874951147.39,2851885926.38,101192801797.97,4834686101.27,,4197036698.87,55672423.3,8215170.18,18583829.99,1708203427.51,,,5987711549.85,37177557245.34,4544553936.16,,608370967.54,,3435145004.78,45765627153.82,-39777915603.97,,8951056598.77,2987000000.0,82540860084.83,,11801100000.0,103293016683.6,48881299195.94,2387983068.9,,13025004292.09,64294286556.93,38998730126.67,293068287.45,4348568911.42,6915059998.39,11263628909.81,6915059998.39,,,11263628909.81,定期报告,是,20200423,CNY,合并期末,2020-03-13T14:58:48
20180930,,68727626778.98,,,,,,,,,,,4196569364.16,2452380593.04,75376576736.18,67282585877.69,,,,,,907246374.8,827203864.43,3666508146.49,72683544263.41,2693032472.77,,3601772464.04,51501903.72,1509080.08,17116511.11,1753258124.7,,,5425158083.65,23165720785.98,4038890998.1,,147993011.36,,2836998710.8,30189603506.24,-24764445422.59,,8724399995.0,2762500000.0,59408787664.16,,8057900000.0,76191087659.16,28349347342.24,1743567281.23,,10042897064.22,40135811687.69,36055275971.47,-222985284.04,13760877737.61,6915059998.39,,,,,20675937736.0,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T14:58:48
20180630,,40284788916.0,,,,,,,,,,,2656991326.85,986135129.74,43927915372.59,39828446996.4,,,,,,635438485.41,594185441.16,1845083726.82,42903154649.79,1024760722.8,,2991931946.98,42708856.07,1509080.08,17116511.11,871741384.95,,,3925007779.19,12432850480.93,2958693433.03,,,,1306764560.62,16698308474.58,-12773300695.39,,8324399995.0,2362500000.0,30683105827.84,,8017900000.0,47025405822.84,17813632978.27,1271882584.58,,9775689449.16,28861205012.01,18164200810.83,190183685.33,6605844523.57,6915059998.39,13520904521.96,6915059998.39,,,13520904521.96,定期报告,未审计,20190810,CNY,合并期末,2020-03-13T14:58:48
20180331,,17069951240.07,,,,,,,,,,,1048906934.79,4695763052.58,22814621227.44,17467971853.75,,,,,,384821113.83,180665666.74,4676555569.65,22710014203.97,104607023.47,,2539007081.26,9810073.8,,,416901579.6,,,2965718734.66,5669850580.18,2397396212.38,,,,328729734.86,8395976527.42,-5430257792.76,,2352000000.0,2352000000.0,9521879149.72,,1911400000.0,13785279149.72,7953700024.76,323493711.39,,8108735.11,8285302471.26,5499976678.46,285821930.82,460147839.99,6915059998.39,,,,,7375207838.38,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,76892891065.31,,,,,,,,,,,5784581300.23,8743580208.03,91421052573.57,77246294079.09,,,,,,851119590.03,660530195.27,8553908101.17,87311851965.56,4109200608.01,,4455960462.96,57482250.46,133810.0,,1240643448.6,,,5754219972.02,14999529391.32,5030733736.38,,2586034116.0,,1805803358.31,24422100602.01,-18667880629.99,,8870000000.0,8863000000.0,38522750233.89,,3595259750.0,50988009983.89,30864246167.91,1316320891.48,,1782697682.69,33963264742.08,17024745241.81,82701481.53,2548766701.36,4366293297.03,6915059998.39,4366293297.03,,,6915059998.39,定期报告,是,20190417,CNY,合并期末,2020-03-13T14:58:48
20170930,,55805922395.53,,,,,,,,,,,4513665172.25,10368141739.9,70687729307.68,58362010347.09,,,,,,617025108.02,458600473.53,7729045868.82,67166681797.46,3521047510.22,,1638601629.01,42369294.96,108776.58,,943199310.7,,,2624279011.25,8441014775.37,1995998378.7,,,,1279074097.78,11716087251.85,-9091808240.6,,5920000000.0,4900000000.0,26951009631.68,,1444083750.0,34315093381.68,22425815189.46,1095293542.85,,3341681491.0,26862790223.31,7452303158.37,82667219.43,1964209647.42,4307346711.46,,,,,6271556358.88,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,38181150921.22,,,,,,,,,,,2908861684.16,4536871517.34,45626884122.72,40836273917.15,,,,,,432952905.68,411516997.27,4973842535.24,46654586355.34,-1027702232.62,,685516349.39,33140364.15,104596.58,,643199310.7,,,1361960620.82,4648425487.19,880058627.01,,,,1010850942.8,6539335057.0,-5177374436.18,,1960000000.0,1960000000.0,18322894177.44,,339773520.0,20622667697.44,13107729632.14,780057743.85,,92900466.8,13980687842.79,6641979854.65,-36725827.72,400177358.13,4307346711.46,4707524069.59,4307346711.46,,,4707524069.59,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T14:58:48
20170331,,16983838778.93,,,,,,,,,,,663642441.64,4135420239.2,21782901459.77,16889552499.83,,,,,,267659115.7,133247914.17,3809313509.87,21099773039.57,683128420.2,,627460908.85,9255631.83,101000.0,,125802310.7,,,762619851.38,1668902058.46,736255118.69,,,,57515664.19,2462672841.34,-1700052989.96,,1600000000.0,784000000.0,8132985971.53,,95583750.0,9828569721.53,5781054869.48,218625886.38,,1146934046.61,7146614802.47,2681954919.06,22418614.73,1687448964.03,4307346711.46,,,,,5994795675.49,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,52230227446.54,,,,,,,,,,,5546770640.49,11072653828.62,68849651915.65,53143962365.84,,,,,,619252282.33,972919198.65,11332883118.94,66069016965.76,2780634949.89,,10301418377.26,109875985.96,388084.25,,1003278846.66,,,11414961294.13,2983346222.55,10938926269.26,,,,954247516.94,14876520008.75,-3461558714.62,,3285400000.0,1780900000.0,33488699950.72,,1731924951.4,38506024902.12,31712156142.29,1014332071.27,,1915465457.01,34641953670.57,3864071231.55,7745989.11,3190893455.93,1116453255.53,4307346711.46,1116453255.53,,,4307346711.46,定期报告,是,20180328,CNY,合并期末,2020-03-13T14:58:48
20160930,,28268952496.78,,,,,,,,,,,3188713556.45,8840711553.19,40298377606.42,27479482655.26,,,,,,462283424.13,601465844.93,9368493048.24,37911724972.56,2386652633.86,,5125280499.01,52971826.98,311196.58,,1271853275.59,,,6450416798.16,4150589247.76,5259317003.6,,,,1087770095.99,10497676347.35,-4047259549.19,,812400000.0,582900000.0,28452414806.72,,2089795998.97,31354610805.69,22202648989.05,1182336408.79,,2516378335.05,25901363732.89,5453247072.8,-161178824.01,3631461333.46,1116453255.53,,,,,4747914588.99,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
