报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210630,,15695571575.47,,,,,,,,,,,1167919773.73,474970895.69,17338462244.89,13779123749.16,,,,,,1641173280.93,276815555.22,1257608346.84,16954720932.15,383741312.74,,,233269500.0,20974843.82,,64276624.66,,,318520968.48,3921941520.07,153000000.0,,,,,4074941520.07,-3756420551.59,,,,11867403737.34,,922079000.0,12789482737.34,9512338907.95,118225719.36,,1383482989.52,11014047616.83,1775435120.51,34547915.35,-1562696202.99,7633780472.65,6071084269.66,7633780472.65,,,6071084269.66,定期报告,是,20220827,CNY,合并期末,2021-09-24T19:25:03
20210331,,8304535225.12,,,,,,,,,,,675098135.1,243574818.3,9223208178.52,7509225550.99,,,,,,842612344.31,85339814.68,563949931.32,9001127641.3,222080537.22,,,118591509.91,11276797.75,,,,,129868307.66,2086139106.42,73000000.0,,,,,2159139106.42,-2029270798.76,,,,5071540058.69,,439085238.1,5510625296.79,4082548887.53,56031146.62,,461160996.51,4599741030.66,910884266.13,16530103.04,-879775892.37,7633780472.65,,,,,6754004580.28,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T20:05:04
20201231,,30570047178.27,,,,,,,,,,,2023950492.16,561215543.86,33155213214.29,24895695220.9,,,,,,2653142983.38,530849464.9,2567656471.21,30647344140.39,2507869073.9,,,,123778458.77,6250450.22,31500000.0,,,161528908.99,4003784975.77,,,19431850.08,,5128693.47,4028345519.32,-3866816610.33,,3875494003.11,,22958414820.27,,3765151259.88,30599060083.26,23875333526.75,281761555.92,44490910.41,3533533833.68,27690628916.35,2908431166.91,-2948438.54,1546535191.94,6087245280.71,7633780472.65,6087245280.71,,,7633780472.65,定期报告,是,20220423,CNY,合并期末,2021-06-28T19:05:03
20200930,,19313738371.14,,,,,,,,,,,1425234931.85,435088923.16,21174062226.15,15694210687.21,,,,,,2085945329.97,407848315.92,1775962392.58,19963966725.69,1210095500.46,,,,32179743.45,,,,,32179743.45,3146970931.17,,,19431850.08,,4008693.47,3170411474.72,-3138231731.27,,775494000.0,,19318811115.2,,3014756555.27,23109061670.47,18445104088.89,219999294.92,44490910.41,2746873561.77,21411976945.58,1697084724.89,12508020.06,-218543485.86,6087245280.71,,,,,5868701794.85,招股说明书/意向书,未审计,20220107,CNY,合并期末,2021-12-29T18:35:02
20191231,,29376585931.28,,,,,,,,,,,2312694513.85,231628055.41,31920908500.54,24834103786.54,,,,,,2327419826.85,220878858.08,2074274393.73,29456676865.2,2464231635.34,,516012.0,,106131859.63,70460054.0,32663644.2,,,209771569.83,4026016939.01,,,,,88331364.1,4114348303.11,-3904576733.28,,5280000.0,5280000.0,13962341927.83,,3880339899.72,17847961827.55,12573815888.89,260684286.3,,424201709.6,13258701884.79,4589259942.77,-19207230.73,3129707614.1,2957537666.61,6087245280.71,2957537666.61,,,6087245280.71,招股说明书/意向书,是,20220107,CNY,合并期末,2021-06-28T19:05:03
20190331,,6144511344.54,,,,,,,,,,,458060921.35,1268762146.62,7871334412.51,5572391408.32,,,,,,368902502.12,271028191.07,1471445427.88,7683767529.39,187566883.13,,3795226.32,,1335409.78,,13488120.31,,,18618756.42,399369675.08,,,,,16298316.41,415667991.49,-397049235.07,,,,4379616422.31,,,4379616422.31,4195088725.03,98711173.58,,43222688.04,4337022586.66,42593835.66,-28347107.68,-195235623.97,4312743871.79,,,,,4117508247.82,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20181231,,24090581858.75,,,,,,,,,,,2024512090.47,168837745.03,26283931694.25,20337078679.15,,,,,,2055274586.66,295781132.09,1546803429.86,24234937827.75,2048993866.5,,,,58748346.76,11405236.58,,,,70153583.34,2588250762.95,10566900.0,,,,4504467.63,2603322130.58,-2533168547.24,,162021000.0,98000000.0,12823376557.4,,567000000.0,13552397557.4,11313947841.67,203718624.07,,534852124.99,12052518590.73,1499878966.67,-45925245.21,969779040.72,1987758625.89,2957537666.61,1987758625.89,,,2957537666.61,招股说明书/意向书,是,20220107,CNY,合并期末,2021-06-29T09:50:03
20180930,,22137330168.5,,,,,,,,,,,1105917649.39,1192417395.47,24435665213.36,21051587926.87,,,,,,100568987.28,301598459.26,1146559864.67,22600315238.08,1835349975.28,,,,6687594.87,,,,,6687594.87,1273333895.23,1571392000.0,,,,,2844725895.23,-2838038300.36,,64021000.0,,7167895468.35,,,7231916468.35,5610896423.12,146254678.26,,,5757151101.38,1474765366.97,,472077041.89,5806379147.08,,,,,6278456188.97,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20180630,,14547855196.02,,,,,,,,,,,953930057.27,926999533.47,16428784786.75,14000436671.87,,,,,,395987723.16,172862229.41,946963836.49,15516250460.93,912534325.82,,,,2807721.54,,,,,2807721.54,1073725209.4,,,,,,1073725209.4,-1070917487.86,,64021000.0,,4167882589.37,,,4231903589.37,3610824569.12,97611133.29,,,3708435702.41,523467886.96,,365084724.92,5806379147.08,,,,,6171463872.0,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20180331,,7340477711.97,,,,,,,,,,,427567058.59,435281741.25,8203326511.81,6212890640.64,,,,,,470700610.25,46306690.4,791852397.81,7521750339.1,681576172.71,,,,451412.2,,,,,451412.2,1262539354.01,,,,,,1262539354.01,-1262087941.81,,,,3102770478.49,,,3102770478.49,2794468075.81,35867208.12,,,2830335283.93,272435194.56,,-308076574.54,5806379147.08,,,,,5498302572.54,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20171231,,29093710392.04,,,,,,,,,,,1905860114.53,1851999066.93,32851569573.5,24993591679.68,,,,,,989969307.91,432155573.52,2367409591.22,28783126152.33,4068443421.17,,,,5825148.43,,,,,5825148.43,4504747850.9,15000000.0,,,,,4519747850.9,-4513922702.47,,1091919517.65,,4072724438.83,300000000.0,,5464643956.48,4846779185.62,203734740.34,,,5050513925.96,414130030.52,,-31349250.78,5837728397.86,5806379147.08,5837728397.86,,,5806379147.08,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20170930,,23106210273.21,,,,,,,,,,,836250350.2,913169524.62,24855630148.03,22190440602.86,,,,,,747719319.88,294420273.75,887422512.25,24120002708.74,735627439.29,,,,,,,,,0.0,1285700032.43,,,,,,1285700032.43,-1285700032.43,,332647000.0,,7149390532.62,300000000.0,,7782037532.62,6226935198.91,139419245.32,,,6366354444.23,1415683088.39,,865610495.25,5286620417.86,,,,,6152230913.11,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
20170630,,15106588040.21,,,,,,,,,,,596925241.53,533017271.97,16236530553.71,14101680845.17,,,,,,686156885.66,276420273.75,774514241.21,15838772245.79,397758307.92,,,,,,,,,0.0,897966190.8,,,,,,897966190.8,-897966190.8,,,,4997243962.07,,,4997243962.07,4861219574.85,120455546.9,,,4981675121.75,15568840.32,,-379752335.98,5286620417.86,,,,,4906868081.88,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T14:58:48
20170331,,7468294222.49,,,,,,,,,,,277284452.86,360655282.75,8106233958.1,6806025994.65,,,,,,377134028.88,121725546.34,522741415.25,7827626985.11,278606972.99,,,,,,,,,0.0,670583481.31,,,,,,670583481.31,-670583481.31,,,,2361881012.77,,,2361881012.77,2274117491.6,64289665.82,,,2338407157.42,23473855.35,,-368502652.98,5286620417.86,,,,,4918117764.88,其他,未审计,20170710,CNY,合并期末,2020-03-13T14:58:48
20161231,,19021249916.0,,,,,,,,,,,1690128742.86,2614289166.61,23325667825.47,19170278960.25,,,,,,921185942.55,375575728.92,1471559869.73,21938600501.44,1387067324.03,,,,39557919.6,,,,,39557919.6,515892386.54,,,,,,515892386.54,-476334466.94,,170287500.0,,4400465739.06,,,4570753239.06,3421474509.56,283032081.2,,,3704506590.76,866246648.3,,1776979505.39,3509640912.47,5286620417.86,3509640912.47,,,5286620417.86,其他,是,20170710,CNY,合并期末,2020-03-13T14:58:48
20151231,,13822983427.08,,,,,,,,,,,736425769.2,2651713030.99,17211122227.27,14022245061.47,,,,,,581173417.71,136900256.76,1198641447.44,15938960183.38,1272162043.89,,,,51879238.82,,,,,51879238.82,583126627.44,,,,,,583126627.44,-531247388.62,,122796388.54,,4276621136.14,,,4399417524.68,4196040167.63,238063888.83,,,4434104056.46,-34686531.78,,706228123.49,2803412788.98,3509640912.47,2803412788.98,,,3509640912.47,其他,是,20160624,CNY,合并期末,2020-03-13T14:58:48
20141231,,13173932062.06,,,,,,,,,,,70964964.41,965470734.18,14210367760.65,12447071557.39,,,,,,408893758.13,119119653.04,839320423.86,13814405392.42,395962368.23,,,,74095.36,,,,,74095.36,270756684.48,,,,,,270756684.48,-270682589.12,,490368875.47,,4573325015.65,,,5063693891.12,3607422202.15,307485933.85,,,3914908136.0,1148785755.12,,1274065534.23,1496696454.75,2770761988.98,1496696454.75,,,2770761988.98,其他,是,20170710,CNY,合并期末,2020-03-13T14:58:48
20131231,,7560871182.29,,,,,,,,,,,381605278.6,182105726.91,8124582187.8,6160460575.44,,,,,,320875862.01,300679462.4,474405109.39,7256421009.24,868161178.56,,10000000.0,,1854052.39,,,,,11854052.39,548954386.62,10000000.0,,,,,558954386.62,-547100334.23,,140991900.0,,2915529543.79,800000000.0,,3856521443.79,3661651665.0,146499308.13,,,3808150973.13,48370470.66,,369431314.99,1127265139.76,1496696454.75,1127265139.76,,,1496696454.75,其他,是,20140422,CNY,合并期末,2020-03-13T14:58:48
20130930,,,,,,,,,,,,,,,,,,,,,,,,,,773000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20140317,CNY,合并期末,2020-03-13T14:58:48
20121231,,4963462956.24,,,,,,,,,,,859553435.42,258178292.32,6081194683.98,3459495354.07,,,,,,298390187.49,238286374.18,573408459.22,4569580374.96,1511614309.02,,34900000.0,,,,,,,34900000.0,306586519.95,42100000.0,,,,,348686519.95,-313786519.95,,,,3637525429.99,300000000.0,,3937525429.99,4790547732.34,203823525.94,,,4994371258.28,-1056845828.29,,140981960.78,987659937.42,1127265139.76,987659937.42,,,1128641898.2,其他,是,20130624,CNY,合并期末,2020-03-13T14:58:48
20120930,,3533654600.0,,,,,,,,,,,787286900.0,114027800.0,4434969300.0,2681729200.0,,,,,,199268000.0,167159000.0,301447600.0,3349603900.0,1085365400.0,,,,-4255000.0,,,,,-4255000.0,249139700.0,7400000.0,,,,,256539700.0,-260794600.0,,,,2787371800.0,300000000.0,,3087371800.0,3722971300.0,296943200.0,,,4019914600.0,-932542800.0,,-107972000.0,2147543400.0,,,,,2039571400.0,其他,未审计,20130128,CNY,合并期末,2020-03-13T14:58:48
20120630,,2408832208.05,,,,,,,,,,,601371016.14,23526190.55,3033729414.74,1993228122.63,,,,,,129659748.04,127721064.25,210710006.02,2461318940.94,572410473.8,,,,,,,,,0.0,127033539.31,7200000.0,,,,,134233539.31,-134233539.31,,,,2146690137.79,300000000.0,,2446690137.79,2499325234.01,213318276.56,,,2712643510.57,-265953372.78,,172223561.71,987659937.42,,,,,1159883499.13,其他,未审计,20120828,CNY,合并期末,2020-03-13T14:58:48
20120331,,853561819.23,,,,,,,,,,,449819490.22,292076285.05,1595457594.5,722883363.41,,,,,,81115503.25,34872349.2,303257730.74,1142128946.6,453328647.9,,,,,,,,,0.0,54439637.43,,,,,,54439637.43,-54439637.43,,,,1056363080.61,,,1056363080.61,1450365830.32,48078802.18,,,1498444632.5,-442081551.89,,-43192541.42,987659937.42,,,,,944467396.0,其他,未审计,20120429,CNY,合并期末,2020-03-13T14:58:48
20111231,,8789162350.28,,,,,,,,,,,554592016.43,79036780.34,9422791147.05,8368054416.78,,,,,,285519812.38,162444050.62,486947551.98,9302965831.76,119825315.29,,,,229124.19,,,,,229124.19,2197820464.94,,,,,,2197820464.94,-2197591340.75,,422663541.07,,6093029350.92,1000000000.0,,7515692891.99,5210403471.5,176290300.93,,,5386693772.43,2128999119.56,,51233094.1,936426843.32,987659937.42,936426843.32,,,987659937.42,其他,是,20120828,CNY,合并期末,2020-03-13T14:58:48
20110930,,8789162350.28,,,,,,,,,,,554592016.43,79036780.34,9422791147.05,8368054416.78,,,,,,285519812.38,162444050.62,486947551.98,9302965831.76,119825315.29,,,,229124.19,,,,,229124.19,2197820464.94,,,,,,2197820464.94,-2197591340.75,,422663541.07,,6093029350.92,1000000000.0,24045541.0,7515692891.99,5210403471.5,176290300.93,,2400000.0,5386693772.43,2128999119.56,,51233094.1,936426843.32,1357649009.0,936426843.32,,,987659937.42,其他,未审计,20121031,CNY,合并期末,2020-03-13T14:58:48
20110630,,4516282080.9,,,,,,,,,,,1978798.0,314888929.64,4833149808.54,3901570295.8,,,,,,167341100.94,121838852.31,537272004.78,4728022253.83,105127554.71,,,,2175649.65,,,,,2175649.65,1599871481.26,,,,,,1599871481.26,-1597695831.61,,569007406.66,,4183403061.16,,,4752410467.82,2495378907.91,118362662.53,,,2613741570.44,2138668897.38,,646100620.48,936426843.32,1582527463.8,936426843.32,,,1582527463.8,其他,是,20120417,CNY,合并期末,2020-03-13T14:58:48
