报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,247518409000.0,,,,,,,,,,,869171000.0,3468309000.0,251855890000.0,231571635000.0,,,,,,22327782000.0,8662460000.0,4041047000.0,266602924000.0,-14747034000.0,,6415456000.0,271965000.0,252781000.0,,8314003000.0,,,15254205000.0,20404204000.0,12344269000.0,,,,5710114000.0,38458587000.0,-23204382000.0,,7968565000.0,7968565000.0,90923269000.0,,4133635000.0,103025469000.0,59600167000.0,8601063000.0,2958434000.0,6045345000.0,74246575000.0,28778894000.0,262564000.0,-8909959000.0,64008701000.0,,,,,55098742000.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T18:45:03
20230630,,164025636000.0,,,,,,,,,,,491529000.0,2271896000.0,166789061000.0,157158043000.0,,,,,,14787173000.0,5742111000.0,2733331000.0,180420658000.0,-13631597000.0,,4142785000.0,128072000.0,219796000.0,,8195949000.0,,,12686602000.0,13332007000.0,6534853000.0,,24000.0,,4424570000.0,24291454000.0,-11604852000.0,,3956112000.0,3956112000.0,65588578000.0,,3065969000.0,72610659000.0,35799763000.0,5360154000.0,2762442000.0,6007345000.0,47167262000.0,25443397000.0,254871000.0,461819000.0,64008701000.0,64470520000.0,64008701000.0,,64000940000.0,64470520000.0,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T19:35:03
20230331,,76738159000.0,,,,,,,,,,,125785000.0,3583906000.0,80447850000.0,83889271000.0,,,,,,7994669000.0,3271714000.0,742654000.0,95898308000.0,-15450458000.0,,2098953000.0,68563000.0,63466000.0,,479906000.0,,,2710888000.0,3344579000.0,4738088000.0,,,,154603000.0,8237270000.0,-5526382000.0,,261767000.0,261767000.0,32028659000.0,,41324000.0,32331750000.0,8561641000.0,1880145000.0,261700000.0,1944666000.0,12386452000.0,19945298000.0,-131271000.0,-1162813000.0,64008701000.0,,,,,62845888000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:35:20
20221231,,336504014000.0,,,,,,,,,,,2378583000.0,1116815000.0,339999412000.0,285826809000.0,,,,,,28206437000.0,10856303000.0,7173102000.0,332062651000.0,7936761000.0,,2556035000.0,271559000.0,803180000.0,2060726000.0,3363927000.0,,,9055427000.0,19982714000.0,33827261000.0,,98959000.0,,4172265000.0,58081199000.0,-49025772000.0,,28164482000.0,21164482000.0,110992956000.0,,1853239000.0,141010677000.0,57279007000.0,10478823000.0,2439960000.0,20928616000.0,88686446000.0,52324231000.0,565095000.0,11800315000.0,52208387000.0,64008702000.0,52208387000.0,,,64008702000.0,定期报告,是,20240329,CNY,合并期末,2023-03-30T22:35:03
20220930,,214078821000.0,,,,,,,,,,,1720644000.0,12922785000.0,228722251000.0,200552458000.0,,,,,,18990815000.0,7711248000.0,20020093000.0,247274613000.0,-18552362000.0,,2044602000.0,200249000.0,615907000.0,2128129000.0,1423473000.0,,,6412360000.0,10721863000.0,13559486000.0,,99628000.0,,2396194000.0,26777170000.0,-20364810000.0,,11413544000.0,11413544000.0,74905639000.0,,1035735000.0,87354918000.0,24275990000.0,9167460000.0,1427364000.0,10424176000.0,43867626000.0,43487293000.0,201948000.0,4772068000.0,52208389000.0,,,,,56980457000.0,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T17:40:06
20220630,,131244155000.0,,,,,,,,,,,1481988000.0,1906209000.0,134632352000.0,128808007000.0,,,,,,12552722000.0,5680985000.0,1383599000.0,148425313000.0,-13792961000.0,,1364748000.0,83238000.0,495409000.0,2121828000.0,1422998000.0,,,5488221000.0,6107049000.0,9404403000.0,,102778000.0,,1884094000.0,17498324000.0,-12010103000.0,,5033568000.0,5033568000.0,43528922000.0,,829221000.0,49391711000.0,16045512000.0,4832832000.0,159389000.0,7943256000.0,28821600000.0,20570111000.0,168754000.0,-5064199000.0,52203781000.0,47139582000.0,52203781000.0,,52203781000.0,47139582000.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T21:50:02
20220331,,63305092000.0,,,,,,,,,,,258060000.0,780827000.0,64343979000.0,67466140000.0,,,,,,6996170000.0,3211507000.0,971838000.0,78645656000.0,-14301677000.0,,729899000.0,89669000.0,413095000.0,85696000.0,33491000.0,,,1351851000.0,2697049000.0,1987446000.0,,,,83784000.0,4768279000.0,-3416429000.0,,310477000.0,310477000.0,20324774000.0,,17704000.0,20652954000.0,5082149000.0,1773756000.0,339414000.0,138536000.0,6994441000.0,13658513000.0,-17874000.0,-4077467000.0,52203781000.0,,,,,48126314000.0,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T17:55:04
20211231,,313302294000.0,,,,,,,,,,,636730000.0,891460000.0,314830484000.0,259555145000.0,,,,,,27544660000.0,10729245000.0,8157256000.0,305986306000.0,8844178000.0,,10447132000.0,1186367000.0,950970000.0,878604000.0,5091136000.0,,,18554209000.0,14042982000.0,19188395000.0,,522891000.0,,3453048000.0,37207316000.0,-18653107000.0,,22658379000.0,19158379000.0,62323727000.0,,3266298000.0,88248404000.0,44852355000.0,9152228000.0,1857142000.0,21919981000.0,75924564000.0,12323840000.0,-172373000.0,2342538000.0,49861244000.0,52203782000.0,49861244000.0,,,52203782000.0,定期报告,是,20230331,CNY,合并期末,2022-03-30T01:25:03
20210930,,189271606000.0,,,,,,,,,,,415907000.0,4373943000.0,194061456000.0,173921367000.0,,,,,,18109631000.0,8419711000.0,2275618000.0,202726327000.0,-8664871000.0,,4709480000.0,167090000.0,352742000.0,848608000.0,1467886000.0,,,7545806000.0,9589669000.0,11513825000.0,,71364000.0,,1498587000.0,22673445000.0,-15127639000.0,,12239194000.0,11565728000.0,48066381000.0,,1556516000.0,61862091000.0,32611364000.0,6321565000.0,1175879000.0,14711425000.0,53644354000.0,8217737000.0,-43780000.0,-15618553000.0,49861245000.0,,,,,34242692000.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T20:25:02
20210630,,131423620000.0,,,,,,,,,,,352941000.0,1214592000.0,132991153000.0,123496657000.0,,,,,,12823797000.0,5959250000.0,1722197000.0,144001901000.0,-11010748000.0,,4350788000.0,75073000.0,271329000.0,352557000.0,1205500000.0,,,6255247000.0,6730294000.0,8701038000.0,,57452000.0,,547269000.0,16036053000.0,-9780806000.0,,11603625000.0,11603625000.0,34441334000.0,,1516475000.0,47561434000.0,27743958000.0,3764869000.0,528938000.0,5631370000.0,37140197000.0,10421237000.0,-20962000.0,-10391279000.0,49861245000.0,39469966000.0,49861245000.0,,,39469966000.0,定期报告,未审计,20220831,CNY,合并期末,2021-09-01T15:50:03
20210331,,62115807000.0,,,,,,,,,,,125461000.0,660240000.0,62901509000.0,65450277000.0,,,,,,6217396000.0,2763829000.0,901668000.0,75333170000.0,-12431661000.0,,2333202000.0,67760000.0,40081000.0,18953000.0,1050652000.0,,,3510648000.0,3774375000.0,4813297000.0,,13980000.0,,534147000.0,9135799000.0,-5625151000.0,,5631195000.0,,14347178000.0,,6922000.0,19985295000.0,8536566000.0,1328700000.0,136703000.0,2347375000.0,12212641000.0,7772654000.0,-12817000.0,-10296975000.0,49861245000.0,,,,,39564270000.0,定期报告,未审计,20220430,CNY,合并期末,2021-05-04T13:20:04
20201231,,259351149000.0,-835996229.42,,,,,,,474949151.98,,,1825791000.0,3434707000.0,264611647000.0,212702046000.0,-31760217.79,,,71397340.77,,24700817000.0,11058227000.0,9660457000.0,258121547000.0,6490100000.0,,6518389000.0,1720748000.0,930736000.0,697792000.0,4147559000.0,,,14015224000.0,15004483000.0,14936703000.0,,1047707000.0,,3218118000.0,34207011000.0,-20191787000.0,,20545917000.0,14045917000.0,46406862000.0,,2997437000.0,69950216000.0,35635404000.0,8867583000.0,1424087000.0,3310767000.0,47813754000.0,22136462000.0,-1198110000.0,7236665000.0,42624579000.0,49861244000.0,42624579000.0,,,49861244000.0,定期报告,是,20220330,CNY,合并期末,2021-04-24T00:30:02
20200930,,150530899669.38,,,,,,,,,,,774033610.93,3151340635.55,154456273915.86,132273645375.24,,,,,,15500895837.04,7771506550.12,7892543905.31,163438591667.71002,-8982317751.85,,4799165641.82,423039564.85,93801888.18,193778000.0,3861530503.74,,,9371315598.59,11545790969.25,7573617155.78,,531183603.66,,1566556649.55,21217148378.24,-11845832779.65,,5490823520.19,3100459781.85,39415323591.83,,705543380.8,45611690492.82,20991950896.86,6462412907.77,715054949.29,1720041994.73,29174405799.36,16437284693.46,-224393083.27,-4615258921.31,42624579365.4,,,,,38009320444.09,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T20:10:03
20200630,,95531279000.0,,,,,,,,,,,637896000.0,701210000.0,96870385000.0,84512004000.0,,,,,,10868522000.0,4816967000.0,6016072000.0,106213565000.0,-9343180000.0,,190848000.0,96116000.0,85536000.0,179939000.0,2529307000.0,,,3081746000.0,6211799000.0,2984740000.0,,529917000.0,,1160879000.0,10887335000.0,-7805589000.0,,2047234000.0,,34408399000.0,,601711000.0,37057344000.0,20859229000.0,3415130000.0,,499792000.0,24774151000.0,12283193000.0,223912000.0,-4641664000.0,42624579000.0,,,,,37982915000.0,招股说明书/意向书,未审计,20210927,CNY,合并期末,2020-09-01T20:45:03
20200331,,38454304805.23,,,,,,,,,,,168912609.35,9517391502.98,48140608917.56,43620313488.59,,,,,,4855095582.36,1970131766.69,9595347742.71,60040888580.35,-11900279662.79,,14595425698.68,71194438.83,4605546.25,4228691.33,431309071.74,,,15106763446.83,2586769405.81,11966478747.74,,584562212.6,,384312777.06,15522123143.21,-415359696.38,,169078110.0,,4262547143.99,,16151798.5,4447777052.49,1125792570.01,1192941464.95,,13214705.77,2331948740.73,2115828311.76,-72434270.55,-10272245317.96,42624579365.4,,,,,32352334047.44,其他,未审计,20200430,CNY,合并期末,2020-05-03T16:55:02
20191231,,245949505595.3,-486569035.71,,,,,,,374198320.51,,,2034401975.17,31273395402.66,279144932257.93,204309587036.31003,919111212.35,,,91129923.4,,25129011828.11,10701962914.8,27030565387.42,268181368302.39,10963563955.54,,2425695088.65,249515304.72,218338947.44,3488473765.12,729386812.33,,,7111409918.26,13741342725.27,7352218539.44,,135371231.74,,395812569.97,21624745066.42,-14513335148.16,,16398994721.62,13398994721.62,50723352293.19,,5234497558.1,72356844572.91,58943016647.34,8965467062.73,549306864.98,6422621415.72,74331105125.79,-1974260552.88,505458447.11,-5018573298.39,47643152663.79,42624579365.4,47643152663.79,,,42624579365.4,定期报告,是,20200430,CNY,合并期末,2020-04-17T20:50:03
20190930,,144476684097.72,,,,,,,,,,,1552297744.61,34691886696.19,180720868538.52,129938250596.63,,,,,,15646616505.83,8621998000.0,33081772121.88,187288637224.34,-6567768685.82,,17933953499.86,356700552.9,211939607.43,67998041.98,3237899505.66,,,21808491207.83,12403435546.6,20153206794.07,,165680494.46,,2247235895.98,34969558731.11,-13161067523.28,,7837309520.62,,41805956519.63,4000000000.0,1219181645.78,54862447686.03,40082839237.88,6397698672.25,,7990596791.91,54471134702.04,391312983.99,19013348.5,-19318509876.61,47643152663.79,,,,,28324642787.18,其他,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20190630,,98021861084.59,,,,,,,,,,,961031304.47,563371012.6,99546263401.66,83994340032.6,,,,,,12509179808.31,5239043208.37,5263288944.68,107005851993.95,-7459588592.3,,283833055.1,58267091.43,205385141.23,59592332.46,3181988400.96,,,3789066021.18,7449431048.88,1236631032.12,,,,702266327.94,9388328408.94,-5599262387.76,,5501508000.0,,32374200079.74,4000000000.0,,41875708079.74,34667856000.0,3126584132.02,,213158885.4,38007599017.42,3868109062.32,416412836.2,-8774329081.54,47643152663.79,,,,,38868823582.25,其他,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20190331,,50275758667.2,,,,,,,,,,,434776702.78,10529826754.02,61240362124.0,48302492889.02,,,,,,5555459140.66,2903316923.37,10448706103.32,67209975056.37,-5969612932.37,,8901025365.52,26471196.32,160408173.08,46178714.44,322009527.81,,,9456092977.17,4283718340.74,9080483165.92,,85451489.11,,661144768.91,14110797764.68,-4654704787.51,,214848899.0,,11100394072.83,2500000000.0,140182021.42,13955424993.25,12491408208.0,1046868265.66,,78218726.97,13616495200.63,338929792.62,-27979151.88,-10313367079.14,47643152663.79,,,,,37329785584.65,其他,未审计,20190429,CNY,合并期末,2020-03-13T14:58:48
20181231,,226683273376.36,1417706602.18,,,,,,,253156678.52,,,2232142780.45,17147768493.77,247734047931.28,190578929593.56,55000000.0,,,47486737.0,,23088185005.49,12230696364.39,16674973479.96,242675271180.4,5058776750.88,,38023836419.36,279255917.69,279628164.64,14700841.73,1734626412.22,,,40332047755.64,11802329232.72,43290016439.17,,1174714805.07,,4423365611.89,60690426088.85,-20358378333.21,,1764355238.59,1764355238.59,62383527116.31,,6294494017.53,70442376372.43,43284370723.37,8025701804.05,1866782661.08,4847582977.58,56157655505.0,14284720867.43,958196005.47,-56684709.43,47699837373.22,47643152663.79,47699837373.22,,,47643152663.79,定期报告,是,20190426,CNY,合并期末,2020-03-13T14:58:48
20180930,,138561553105.51,,,,,,,,,,,1397779563.94,27330583934.47,167289916603.92,124470367562.7,,,,,,15444258168.25,8930818379.69,26165404117.48,175010848228.12,-7720931624.2,,34605754469.48,884844227.57,290276494.31,13669750.0,842726773.56,,,36637271714.92,8390421350.17,38877218341.29,,397590470.78,,556834810.8,48222064973.04,-11584793258.12,,4437810114.41,,35082216773.85,4199976000.0,2205131104.43,45925133992.69,26761606225.71,6206633724.84,,4409249066.93,37377489017.48,8547644975.21,-137471361.84,-10895551268.95,47699837373.22,,,,,36804286104.27,其他,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20180630,,97993216799.57,,,,,,,,,,,107670000.0,616837000.0,98717723799.57,94919896549.99,,,,,,10941888000.0,5666585016.33,3926513481.54,115454883047.86,-16737159248.29,,298289000.0,108315000.0,625274000.0,7611000.0,932548000.0,,,1972037000.0,5826329000.0,2582318000.0,,841036000.0,,451201000.0,9700884000.0,-7728847000.0,,1562395000.0,,38560001000.0,3000000000.0,,43122396000.0,20026286000.0,2861230000.0,,6947000.0,22894463000.0,20227933000.0,176992239.2,-4061081009.09,47699837373.22,,,,,43638756364.13,其他,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20180331,,42875966119.04,,,,,,,,,,,262078900.89,8727422517.96,51865467537.89,51072562775.78,,,,,,5141040787.57,2800260807.36,9694947088.91,68708811459.62,-16843343921.73,,13791802738.82,186434836.11,77014228.09,,47785468.81,,,14103037271.83,1597376089.56,11372505300.54,,,,105419994.75,13075301384.85,1027735886.98,,1335222200.0,,12373245263.25,,103302928.26,13811770391.51,6304219554.84,1038416191.8,,74816538.3,7417452284.94,6394318106.57,-185024410.35,-9606314338.53,47699837373.22,,,,,38093523034.69,其他,未审计,20180429,CNY,合并期末,2020-03-13T14:58:48
20171231,,209859438963.45,,,,,,,,,,,1903985000.0,5894531000.0,217657954963.45,178638822085.82,,,,43411552.04,,23498417000.0,4796399871.37,5048344841.59,212025395350.82,5632559612.63,,2645566000.0,235737000.0,348055000.0,6796000.0,5026544000.0,,,8262698000.0,12064971000.0,5747963000.0,,-339009000.0,,4041513000.0,21515438000.0,-13252740000.0,,3355762000.0,3355762000.0,19874794000.0,,4951872000.0,28182428000.0,11039187000.0,7313706000.0,1779773000.0,332081000.0,18684974000.0,9497454000.0,-951522000.0,925751612.63,46774085760.59,47699837373.22,46774085760.59,,,47699837373.22,其他,是,20180429,CNY,合并期末,2020-03-13T14:58:48
20170930,,146415050039.00998,,,,,,,,,,,1425604810.86,25455030085.09,173295684934.96,129389115341.21,,,,,,14483246016.01,9214841925.43,26029013575.6,179116216858.24997,-5820531923.29,,7802026900.7,669636580.18,20424696.45,1092737.44,763033247.73,,,9256214162.5,5741680752.18,10306907470.08,,236258807.91,,43385125.8,16328232155.97,-7072017993.47,,4098324746.0,,23865726769.04,,935182225.68,28899233740.72,19607673269.03,6909201219.78,,85229418.39,26602103907.2,2297129833.52,-176127554.16,-10771547637.4,46774085760.59,,,,,36002538123.19,其他,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20170630,,,,,,,,,,,,,,,,,,,,,,,,,,-7313600000.0,,,,,,,,,,,,,,,,,-1742900000.0,,,,,,,,,,,,,2929400000.0,77100000.0,-6127100000.0,46774100000.0,,,,,40724100000.0,其他,未审计,20170831,CNY,合并期末,2020-03-13T14:58:48
20170331,,41825930834.92,,,,,,,,4.42,,,353440937.99,6063785797.58,48243157574.91,41665233665.64,,,,,,5007035966.74,2864146013.35,9465430461.69,59001846107.42,-10758688532.51,,516297663.95,84539753.14,1488297.13,,31398386.42,,,633724100.64,1414404402.31,625691446.57,,77888207.91,,10025064.63,2128009121.42,-1494285020.78,,269130000.0,3360000.0,7762717470.33,,60234698.18,8092082168.51,6310665675.3,1891901180.97,2386892.17,6186240.22,8208753096.49,-116670927.98,-4445629.34,-12374090110.61,46774085760.59,,,,,34399995649.98,其他,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20161231,,202877519100.0,,,,,,,,,,,864190400.0,25809189200.0,229550898600.0,167190571900.0,,,,44042300.0,,22504367800.0,9290570700.0,25853286600.0,224882839400.0,4668059300.0,,320865900.0,202691100.0,936309100.0,-6433400.0,15132780000.0,,,16586212700.0,7385315500.0,2897599500.0,,-218338300.0,,17413218800.0,27477795500.0,-10891582800.0,,10672614400.0,,27394630900.0,20800000000.0,2080489000.0,60947734400.0,44938095500.0,4736239300.0,,5741929700.0,55416264400.0,5531470000.0,229207800.0,-462845700.0,47236931500.0,,,,,46774085800.0,其他,是,20180418,CNY,合并期末,2020-03-13T14:58:48
