报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1045933410.09,,,,,,,,,,,8405445.38,20962011.69,1075300867.16,483120723.89,,,,,,377140086.46,105428865.74,114326922.9,1080016598.99,-4715731.83,,,0.0,2904200.0,,,,,2904200.0,170275137.48,,,,,,170275137.48,-167370937.48,,,,355148113.6,,0.0,355148113.6,103000000.0,20882875.99,2009475.0,2392208.37,126275084.36,228873029.24,1037034.38,57823394.31,326789051.06,,,,,384612445.37,定期报告,未审计,20241024,CNY,合并期末,2023-10-24T18:50:02
20230630,,544956348.94,,,,,,,,,,,3120711.17,14380122.61,562457182.72,316384091.56,,,,,,261990079.74,65197288.49,82435846.78,726007306.57,-163550123.85,,,,2863790.0,,,,,2863790.0,130027557.75,,,,,,130027557.75,-127163767.75,,,,344269421.92,,,344269421.92,103000000.0,20103431.56,2009475.0,2392208.37,125495639.93,218773781.99,772396.86,-71167712.75,326789051.06,255621338.31,326789051.06,,,255621338.31,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T21:00:03
20230331,,227544933.24,,,,,,,,,,,,3838441.91,231383375.15,154721936.44,,,,,,155525888.02,28392279.95,40919347.1,379559451.51,-148176076.36,,,,7010.0,,,,,7010.0,63110926.97,,,,,,63110926.97,-63103916.97,,,,197640699.1,,,197640699.1,2000000.0,10089122.65,2009475.0,,12089122.65,185551576.45,,-25728416.88,326789051.06,,,,,301060634.18,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T20:05:03
20221231,,1529257948.21,,,,,,,,,,,10961890.43,77243405.67,1617463244.31,814366603.22,,,,,,505937893.32,95180419.81,152475478.8,1567960395.15,49502849.16,,,4625088.95,127065.0,,,,,4752153.95,220574546.81,10000000.0,,,,,230574546.81,-225822392.86,,,,177359300.9,,,177359300.9,40000000.0,29121824.57,4400000.0,36586954.72,105708779.29,71650521.61,41440.45,-104627581.64,431416632.7,326789051.06,431416632.7,,,326789051.06,定期报告,是,20240315,CNY,合并期末,2023-03-21T20:35:04
20220930,,1049012220.25,,,,,,,,,,,8781052.26,36230237.04,1094023509.55,573411685.07,,,,,,377710848.23,66844583.4,99006048.45,1116973165.15,-22949655.6,,,2080000.0,9880.0,,,,,2089880.0,140367920.29,10000000.0,,,,,150367920.29,-148278040.29,,,,140000000.0,,2830000.0,142830000.0,40000000.0,28040982.82,4400000.0,25105280.06,93146262.88,49683737.12,-101992.88,-121645951.65,431416632.7,,,,,309770681.05,定期报告,未审计,20231025,CNY,合并期末,2022-10-24T17:35:07
20220630,,580970771.48,,,,,,,,,,,7492024.64,19485834.42,607948630.54,347192900.16,,,,,,254486357.35,37799934.75,61973993.91,701453186.17,-93504555.63,,,,6880.0,,,,,6880.0,81404511.69,,,,,,81404511.69,-81397631.69,,,,100000000.0,,,100000000.0,,26750560.59,4400000.0,2377151.06,29127711.65,70872288.35,-101992.88,-104131891.85,431416632.7,327284740.85,431416632.7,,,327284740.85,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T18:05:04
20220331,,201872575.04,,,,,,,,,,,25595.24,4587375.56,206485545.84,177086705.21,,,,,,151832624.35,15412855.42,36762961.39,381095146.37,-174609600.53,,,,,,,,,0.0,23463848.1,,,,,,23463848.1,-23463848.1,,,,,,,0.0,,7460253.12,,254187.5,7714440.62,-7714440.62,-101992.88,-205889882.13,431416632.7,,,,,225526750.57,定期报告,未审计,20230426,CNY,合并期末,2022-04-27T19:40:03
20211231,,1510475963.42,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,11664391.56,48648037.88,1570788392.86,872386587.67,0.0,0.0,0.0,0.0,0.0,470653011.18,91391986.5,151791905.27,1586223490.62,-15435097.76,,,36452852.03,220863.5,0.0,0.0,,,36673715.53,263471864.51,0.0,,,,,263471864.51,-226798148.98,,,,50000000.0,,0.0,50000000.0,,19608598.84,4400000.0,67113284.72,86721883.56,-36721883.56,-498992.49,-279454122.79,710870755.49,431416632.7,710870755.49,,,431416632.7,定期报告,是,20230322,CNY,合并期末,2022-03-30T20:25:02
20210930,,987688312.13,,,,,,,,,,,6599045.35,25102330.98,1019389688.46,616806796.67,,,,,,347704690.66,72334486.96,113830155.51,1150676129.8,-131286441.34,,,11964328.03,127377.0,,,,,12091705.03,177442558.16,0.0,,,,,177442558.16,-165350853.13,,,,50000000.0,,0.0,50000000.0,0.0,19232177.2,4400000.0,63026688.26,82258865.46,-32258865.46,0.0,-328896159.93,710870755.49,,,,,381974595.56,定期报告,未审计,20221025,CNY,合并期末,2021-10-26T16:10:03
20210630,,640913412.88,,,,,,,,,,,2826908.57,18084420.6,661824742.05,394054663.59,,,,,,233035348.58,52364083.12,75839254.49,755293349.78,-93468607.73,,,11964328.03,89305.0,,,,,12053633.03,117472854.35,,,,,,117472854.35,-105419221.32,,,,,,,0.0,,19067910.53,4400000.0,63026688.26,82094598.79,-82094598.79,,-280982427.84,710870755.49,429888327.65,710870755.49,,,429888327.65,定期报告,未审计,20220830,CNY,合并期末,2021-08-26T20:25:04
20210331,,262244573.18,,,,,,,,,,,,4393539.53,266638112.71,171902859.47,,,,,,130361891.47,16896446.23,29602703.03,348763900.2,-82125787.49,,,11679860.69,44055.0,,,,,11723915.69,79307430.43,,,,,,79307430.43,-67583514.74,,,,,,,0.0,,,,6745605.0,6745605.0,-6745605.0,,-156454907.23,710870755.49,,,,,554415848.26,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T20:30:03
20201231,,1524262263.53,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,17659645.88,31292502.89,1573214412.3,726095792.89,0.0,0.0,0.0,0.0,0.0,377282829.68,98896624.61,155035522.3,1357310769.48,215903642.82,,,9696126.58,199872.25,0.0,0.0,,,9895998.83,159233846.53,16327500.0,,,,,175561346.53,-165665347.7,,,,0.0,,50499637.42,50499637.42,0.0,22109855.7,4400000.0,11028654.0,33138509.7,17361127.72,-850130.27,66749292.57,644121462.92,710870755.49,644121462.92,,,710870755.49,定期报告,是,20220331,CNY,合并期末,2021-03-16T20:00:03
20200930,,912264602.84,,,,,,,,,,,12544832.7,25194019.4,950003454.94,478402758.89,,,,,,262941459.84,78040737.55,96433319.52,915818275.8,34185179.14,,,3779726.58,95020.0,,,,,3874746.58,132859402.93,16327500.0,,,,,149186902.93,-145312156.35,,,,0.0,,50499637.42,50499637.42,,22049370.19,4400000.0,10948654.0,32998024.19,17501613.23,,-93625363.98,644121462.92,,,,,550496098.94,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T16:40:03
20200630,,479206978.94,,,,,,,,,,,9474937.96,11938742.31,500620659.21,301827964.99,,,,,,158126678.46,40659475.04,57809879.01,558423997.5,-57803338.29,,,2997778.02,2460.0,,,,,3000238.02,116149452.23,16327500.0,,,,,132476952.23,-129476714.21,,,,,,,0.0,,4400000.0,4400000.0,10948654.0,15348654.0,-15348654.0,,-202628706.5,644121462.92,441492756.42,644121462.92,,,441492756.42,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T16:55:03
20200331,,133397308.85,,,,,,,,,,,,2450276.21,135847585.06,112035746.76,,,,,,81556206.57,17208315.81,20495642.57,231295911.71,-95448326.65,,,,,,,,,0.0,12224168.56,16327500.0,,,,,28551668.56,-28551668.56,,,,,,,0.0,,,,10948654.0,10948654.0,-10948654.0,,-134948649.21,644121462.92,,,,,509172813.71,定期报告,未审计,20210428,CNY,合并期末,2020-04-09T17:20:02
20191231,,1622603409.92,,,,,,,,,,,4057753.53,46443258.04,1673104421.49,749128341.74,,,,,,353852993.11,89380794.26,156663382.66,1349025511.77,324078909.72,,,637551.36,216037.5,,,,,853588.86,47222576.48,2525000.0,,,,,49747576.48,-48893987.62,,,,,,,0.0,0.0,16978562.06,0.0,39630983.42,56609545.48,-56609545.48,0.0,218575376.62,425546086.3,644121462.92,425546086.3,,,644121462.92,定期报告,是,20210317,CNY,合并期末,2020-03-31T18:05:03
20190930,,1069336747.88,,,,,,,,,,,931935.01,20162541.66,1090431224.55,494294870.18,,,,,,244483205.41,72753451.75,97242548.74,908774076.08,181657148.47,,,,215721.5,,,,,215721.5,32025829.55,,,,,,32025829.55,-31810108.05,,,,,,,0.0,,16914296.21,,35593406.42,52507702.63,-52507702.63,,97339337.79,425546086.3,,,,,522885424.09,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,698861853.81,,,,,,,,,,,0.0,11003790.17,709865643.98,302303925.35,,,,,,165137337.4,52376010.6,60719808.98,580537082.33,129328561.65,,,0.0,750.0,,,,,750.0,21276444.11,0.0,,,,,21276444.11,-21275694.11,,,,,,,0.0,,13281539.22,0.0,2880528.73,16162067.95,-16162067.95,,91890799.59,425546086.3,517436885.89,425546086.3,,,517436885.89,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,237727882.4,,,,,,,,,,,,5046265.25,242774147.65,120658640.2,,,,,,84207008.87,18332832.25,32243828.12,255442309.44,-12668161.79,,,,750.0,,,,,750.0,12594954.36,,,,,,12594954.36,-12594204.36,,,,,,,0.0,,,,,0.0,0.0,,-25262366.15,425546086.3,,,,,400283720.15,定期报告,未审计,20200410,CNY,合并期末,2020-03-13T14:58:48
20181231,,1151891263.11,,,,,,,,,,,1877163.78,38040508.87,1191808935.76,537634859.36,,,,,,312329711.71,101076689.46,153459581.44,1104500841.97,87308093.79,,,3635835.49,402066.23,,,,,4037901.72,42339241.8,227747500.0,,,,,270086741.8,-266048840.08,,,,,,,0.0,,23701770.35,3850000.0,130000.0,23831770.35,-23831770.35,,-202572516.64,628118602.94,425546086.3,628118602.94,,,425546086.3,定期报告,是,20200401,CNY,合并期末,2020-03-13T14:58:48
20180930,,772139901.54,,,,,,,,,,,158749.52,62115696.28,834414347.34,401925133.58,,,,,,225544750.94,84399674.5,116047409.29,827916968.31,6497379.03,,,249761.6,171887.0,,,,,421648.6,34570775.53,227747500.0,,,,,262318275.53,-261896626.93,,,,,,,0.0,,22607265.8,3850000.0,,22607265.8,-22607265.8,,-278006513.7,628118602.94,,,,,350112089.24,定期报告,未审计,20191015,CNY,合并期末,2020-03-13T14:58:48
20180630,,469387479.8,,,,,,,,,,,158749.52,36422696.88,505968926.2,272130461.52,,,,,,145995124.93,52210112.23,70427288.17,540762986.85,-34794060.65,,,105691.2,170000.0,,,,,275691.2,25160297.64,137027500.0,,,,,162187797.64,-161912106.44,,,,,,,0.0,,15051192.2,3850000.0,,15051192.2,-15051192.2,,-211757359.29,628118602.94,416361243.65,628118602.94,,,416361243.65,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,182250573.79,,,,,,,,,,,,26936816.0,209187389.79,132686239.8,,,,,,82495952.08,23493016.73,35035888.23,273711096.84,-64523707.05,,,105691.2,120000.0,,,,,225691.2,16022494.4,,,,,,16022494.4,-15796803.2,,,,,,,0.0,,3850000.0,3850000.0,,3850000.0,-3850000.0,,-84170510.25,628118602.94,,,,,543948092.69,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,1315418931.3,,,,,,,,,,,2994256.81,31201123.18,1349614311.29,696512345.7,,,,,,262950525.96,119244685.49,122488736.06,1201196293.21,148418018.08,,,3778064.2,29840.0,0.0,,,,3807904.2,33437270.81,,,,,,33437270.81,-29629366.61,,,,,,,0.0,,40109166.15,14500000.0,80000.0,40189166.15,-40189166.15,,78599485.32,549519117.62,628118602.94,549519117.62,,,628118602.94,定期报告,是,20190315,CNY,合并期末,2020-03-13T14:58:48
20170930,,835729247.35,,,,,,,,,,,,28042866.62,863772113.97,520955119.77,,,,,,188591663.3,67988214.0,90889870.75,868424867.82,-4652753.85,,,1388037.21,4980.0,,,,,1393017.21,32367255.19,,,,,,32367255.19,-30974237.98,,,,,,,0.0,,27668916.15,14500000.0,,27668916.15,-27668916.15,,-63295907.98,549519117.62,,,,,486223209.64,定期报告,未审计,20181016,CNY,合并期末,2020-03-13T14:58:48
20170630,,472750029.67,,,,,,,,,,,,35570178.05,508320207.72,306407380.52,,,,,,129995752.93,43339751.47,68361986.45,548104871.37,-39784663.65,,,1388037.21,,,,,,1388037.21,26444208.18,,,,,,26444208.18,-25056170.97,,,,,,,0.0,,25868916.15,12700000.0,,25868916.15,-25868916.15,,-90709750.77,549519117.62,458809366.85,549519117.62,,,458809366.85,定期报告,未审计,20180807,CNY,合并期末,2020-03-13T14:58:48
20170331,,199712370.69,,,,,,,,,,,,2602197.79,202314568.48,138433835.18,,,,,,71722979.38,21724844.75,34941152.54,266822811.85,-64508243.37,,,116260.32,,,,,,116260.32,19805939.78,,,,,,19805939.78,-19689679.46,,,,,,,0.0,,5500000.0,5500000.0,,5500000.0,-5500000.0,,-89697922.83,557519117.62,,,,,467821194.79,定期报告,未审计,20180411,CNY,合并期末,2020-03-13T14:58:48
20161231,,1164096296.28,,,,,,,,,,,3006555.67,43478945.73,1210581797.68,529945102.34,,,,,,246210854.45,92690746.67,107665163.26,976511866.72,234069930.96,,,1426025.45,17094432.6,600000.0,,,,19120458.05,57006641.72,,,,,,57006641.72,-37886183.67,,,,,,,0.0,,35760629.26,11750000.0,80000.0,35840629.26,-35840629.26,,160343118.03,389175999.59,549519117.62,389175999.59,,,549519117.62,定期报告,是,20180315,CNY,合并期末,2020-03-13T14:58:48
20160930,,722278479.66,,,,,,,,,,,699074.68,18928131.66,741905686.0,366412151.23,,,,,,166860656.32,73687508.34,72526147.4,679486463.29,62419222.71,,600000.0,1426025.45,17007951.6,,,,,19033977.05,47777840.5,,,,,,47777840.5,-28743863.45,,,,,,,0.0,,24299556.9,11750000.0,65000.0,24364556.9,-24364556.9,,9310802.36,389175999.59,,,,,398486801.95,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,452686035.28,,,,,,,,,,,699074.68,14968917.88,468354027.84,218881109.3,,,,,,110800568.16,47843576.43,48066934.39,425592188.28,42761839.56,,600000.0,,5486951.6,,,,,6086951.6,39318533.84,,,,,,39318533.84,-33231582.24,,,,,,,0.0,,20497711.66,11750000.0,65000.0,20562711.66,-20562711.66,,-11032454.34,389175999.59,378143545.25,389175999.59,,,378143545.25,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
20160331,,190223773.87,,,,,,,,,,,699074.68,2760032.81,193682881.36,112183721.6,,,,,,62953213.48,19573632.63,21933426.59,216643994.3,-22961112.94,,,,686361.6,,,,,686361.6,26732980.32,,,,,,26732980.32,-26046618.72,,,,,,,0.0,0.0,4855811.5,2750000.0,65000.0,4920811.5,-4920811.5,,-53928543.16,389175999.59,,,,,335247456.43,定期报告,未审计,20170421,CNY,合并期末,2020-03-13T14:58:48
20151231,,995412069.46,,,,,,,,,,,1211014.58,25457954.96,1022081039.0,442614092.23,,,,,,223210720.41,87095430.59,92195780.5,845116023.73,176965015.27,,,1629048.68,7375626.0,227432.71,,,,9232107.39,100587073.42,,,,,,100587073.42,-91354966.03,,,,,,2140000.0,2140000.0,7000000.0,15424577.09,2900000.0,,22424577.09,-20284577.09,,65325472.15,323850527.44,389175999.59,323850527.44,,,389175999.59,定期报告,是,20170314,CNY,合并期末,2020-03-13T14:58:48
20150930,,633149372.15,,,,,,,,,,,873032.06,15050140.22,649072544.43,281872962.21,,,,,,154422699.58,68545901.02,56241250.78,561082813.59,87989730.84,,,919867.08,136001.0,,,,,1055868.08,84352394.06,,,,,,84352394.06,-83296525.98,,,,,,,0.0,7000000.0,8488432.98,1800000.0,,15488432.98,-15488432.98,,-10795228.12,323850527.44,,,,,313055299.32,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T14:58:48
20150630,,407913446.31,,,,,,,,,,,873032.06,12399947.33,421186425.7,184482595.72,,,,,,103779868.76,41021961.05,34620975.32,363905400.85,57281024.85,,,263138.52,100600.0,,,,,363738.52,45702457.98,0.0,,,,,45702457.98,-45338719.46,,0.0,0.0,0.0,,0.0,0.0,7000000.0,6209105.98,1800000.0,,13209105.98,-13209105.98,,-1266800.59,323850527.44,322583726.85,323850527.44,,,322583726.85,定期报告,未审计,20160826,CNY,合并期末,2020-03-13T14:58:48
20150331,,139016128.86,,,,,,,,,,,0.0,6980042.42,145996171.28,79727203.09,,,,,,61965021.1,14718044.07,17159647.44,173569915.7,-27573744.42,,,0.0,400.0,,,,,400.0,31129054.29,,,,,,31129054.29,-31128654.29,,0.0,0.0,0.0,,,0.0,7000000.0,1381913.93,0.0,0.0,8381913.93,-8381913.93,,-67084312.64,323850527.44,,,,,256766214.8,定期报告,未审计,20160422,CNY,合并期末,2020-03-13T14:58:48
20141231,,861908296.23,,,,,,,,,,,1575452.0,20330011.16,883813759.39,455375799.85,,,,,,208321897.08,61477213.39,84260601.26,809435511.58,74378247.81,,,6979900.58,1494842.2,,,,,8474742.78,62185135.26,1000000.0,,,,,63185135.26,-54710392.48,,127509957.44,2210000.0,7000000.0,,3220000.0,137729957.44,41000000.0,24450838.87,1800000.0,7534500.0,72985338.87,64744618.57,,84412473.9,239438053.54,323850527.44,239438053.54,,,323850527.44,定期报告,是,20160324,CNY,合并期末,2020-03-13T14:58:48
20140930,,585809355.62,,,,,,,,,,,783334.64,33609756.34,620202446.6,305827368.89,,,,,,148695669.84,47213718.9,60406139.31,562142896.94,58059549.66,,,220521.94,403395.0,,,,,623916.94,44007184.98,1000000.0,,,,,45007184.98,-44383268.04,,2210000.0,2210000.0,7300000.0,,2160756.9,11670756.9,23834500.0,16064001.5,1800000.0,,39898501.5,-28227744.6,,-14551462.98,239438053.54,,,,,224886590.56,定期报告,未审计,20151023,CNY,合并期末,2020-03-13T14:58:48
20140630,,346481671.6,,,,,,,,,,,104854.08,15102929.75,361689455.43,180107538.35,,,,,,94728239.41,28674204.87,39094902.51,342604885.14,19084570.29,,,220521.94,391120.0,,,,,611641.94,29252769.64,1000000.0,,,,,30252769.64,-29641127.7,,2210000.0,2210000.0,7300000.0,,1806400.0,11316400.0,16300000.0,12119942.18,1440000.0,,28419942.18,-17103542.18,,-27660099.59,239438053.54,211777953.95,239438053.54,,,211777953.95,定期报告,未审计,20150825,CNY,合并期末,2020-03-13T14:58:48
20140331,,138377799.12,,,,,,,,,,,,2782993.37,141160792.49,86224470.63,,,,,,53535072.08,10967778.95,22200028.68,172927350.34,-31766557.85,,,183334.29,0.0,,,,,183334.29,21041764.66,,,,,,21041764.66,-20858430.37,,1122000.0,1122000.0,300000.0,,,1422000.0,6833675.05,5411512.52,,,12245187.57,-10823187.57,,-63448175.79,239652396.54,,,,,176204220.75,定期报告,未审计,20150424,CNY,合并期末,2020-03-13T14:58:48
