报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20221231,,1006167827.88,,,,,,,,,,,70016832.12,238229816.66,1314414476.66,61758317.8,,,,,,405424912.64,71739229.94,329880974.84,868803435.22,445611041.44,,807669983.15,11218638.92,,,,,,818888622.07,420216775.0,1937799680.55,,,,,2358016455.55,-1539127833.48,,3478758226.41,,78000000.0,,,3556758226.41,218192478.12,9280850.12,,33173092.26,260646420.5,3296111805.91,1366132.68,2203961146.55,377594699.84,2581555846.39,377594699.84,,,2581555846.39,定期报告,是,20240429,CNY,合并期末,2023-04-27T20:50:05
20220930,,519047486.28,,,,,,,,,,,62802203.15,183711302.61,765560992.04,57521025.92,,,,,,327900706.09,53203821.45,169966211.22,608591764.68,156969227.36,,633190388.31,3409669.27,,,,,,636600057.58,265007863.41,779083819.44,,,,,1044091682.85,-407491625.27,,3478758226.41,,126746944.44,,0.0,3605505170.85,36025819.12,7384606.28,,25695007.77,69105433.17,3536399737.68,1212751.42,3287090091.19,377594699.84,,,,,3664684791.03,定期报告,未审计,20231031,CNY,合并期末,2022-10-24T17:00:03
20220630,,413184131.19,,,,,,,,,,,59136048.05,99978120.13,572298299.37,13175485.92,,,,,,224914978.82,46907509.01,80367815.63,365365789.38,206932509.99,,543190388.31,2714094.98,,,,,,545904483.29,100488172.8,673283819.44,,,,,773771992.24,-227867508.95,,,,126746944.44,,,126746944.44,12277396.5,4970721.99,,7820911.43,25069029.92,101677914.52,161920.4,80904835.96,377594699.84,458499535.8,377594699.84,,,458499535.8,定期报告,未审计,20230728,CNY,合并期末,2022-08-24T19:00:03
20220331,,303235461.24,,,,,,,,,,,20835400.06,39765556.09,363836417.39,5327071.12,,,,,,135192657.28,34787898.23,56803842.15,232111468.78,131724948.61,,206690388.31,503800.34,,,,,,207194188.65,59754325.32,401783819.44,,,,,461538144.76,-254343956.11,,,,126746944.44,,0.0,126746944.44,11734257.96,2450403.51,,5113607.36,19298268.83,107448675.61,-58798.23,-15229130.12,377594699.84,,,,,362365569.72,定期报告,未审计,20230428,CNY,合并期末,2022-07-11T03:35:02
20211231,,680110823.02,,,,,,,,,,,30669420.71,263359880.93,974140124.66,70780406.51,,,,,,330789234.04,62894472.01,197396580.36,661860692.92,312279431.74,,1691110000.0,8293726.03,56900.0,,,,,1699460626.03,378130343.43,1762508611.11,,,,,2140638954.54,-441178328.51,,,,88669584.5,,,88669584.5,560920.18,9539229.9,,17345152.48,27445302.56,61224281.94,-342178.69,-68016793.52,445611493.36,377594699.84,445611493.36,,,377594699.84,定期报告,是,20230428,CNY,合并期末,2022-03-30T18:15:03
20210930,,501453656.73,,,,,,,,,,,21659303.83,182475247.67,705588208.23,52149916.13,,,,,,244254414.31,46541806.58,87660979.67,430607116.69,274981091.54,,1335820000.0,7566172.5,56900.0,,,,,1343443072.5,348612386.23,1533208611.11,,,,,1881820997.34,-538377924.84,,,,76732623.72,,,76732623.72,,7400735.45,,9457059.13,16857794.58,59874829.14,-1377422.06,-204899426.22,445611493.36,,,,,240712067.14,定期报告,未审计,20221025,CNY,合并期末,2021-11-19T17:05:03
20210630,,412853691.68,,,,,,,,,,,19567599.23,115744461.88,548165752.79,51460311.68,,,,,,167550352.54,38378306.65,38088906.51,295477877.38,252687875.41,,945630000.0,4151640.1,56900.0,,,,,949838540.1,215474524.37,1070120000.0,,,,,1285594524.37,-335755984.27,,,,15658347.01,,,15658347.01,,5682716.63,,8266875.75,13949592.38,1708754.63,-71082.01,-81430436.24,445611493.36,364181057.12,445611493.36,,,364181057.12,定期报告,是,20220825,CNY,合并期末,2021-11-19T17:05:03
20210331,,330708273.5,,,,,,,,,,,12907707.85,21561369.34,365177350.69,23643765.26,,,,,,91532377.65,34583465.23,20409560.11,170169168.25,195008182.44,,445930000.0,1134001.4,,,,,,447064001.4,94843073.1,701620000.0,,,,,796463073.1,-349399071.7,,,,,,,0.0,,3132530.18,,2706833.72,5839363.9,-5839363.9,123692.06,-160106561.1,445611493.36,,,,,285504932.26,招股说明书/意向书,未审计,20220711,CNY,合并期末,2022-07-10T22:45:03
20201231,,377189348.21,,,,,,,,,,,17079727.3,190617845.85,584886921.36,62055126.77,,,,,,214151078.62,32229181.41,119892622.41,428328009.21,156558912.15,,1125010000.0,9983968.59,,,,,,1134993968.59,365398821.14,1198475067.4,,,,,1563873888.54,-428879919.95,,292500000.0,,118083813.8,,,410583813.8,,21284791.61,,,21284791.61,389299022.19,-3151625.75,113826388.64,331785104.72,445611493.36,331785104.72,,,445611493.36,招股说明书/意向书,是,20220711,CNY,合并期末,2021-06-21T22:45:03
20200930,,,,,,,,,,,,,,,,,,,,,,,,,,128929500.0,,,,,,,,,,,,,,,,,-609269900.0,,,,,,,,,,,,,295189700.0,,-186856300.0,,,,,,,招股说明书(申报稿),未审计,20211119,CNY,合并期末,2021-11-19T17:05:03
20191231,,276958738.35,,,,,,,,,,,17721520.92,64174933.66,358855192.93,35169111.06,,,,,,161107840.1,23540526.25,87047073.21,306864550.62,51990642.31,,712677419.0,7968126.3,,,,,,720645545.3,32440166.66,718477419.0,,,,,750917585.66,-30272040.36,,13392000.0,,,,,13392000.0,,,,,0.0,13392000.0,-223771.91,34886830.04,296898274.68,331785104.72,296898274.68,,,331785104.72,招股说明书/意向书,是,20220711,CNY,合并期末,2021-06-21T22:45:03
20181231,,175420172.38,,,,,,,,,,,13558400.12,37968267.32,226946839.82,19428436.73,,,,,,99328466.74,22348310.17,39138850.97,180244064.61,46702775.21,,524400000.0,4035606.57,3500.0,,,,,528439106.57,74329180.96,539986168.2,,,,,614315349.16,-85876242.59,,231545661.5,,,,,231545661.5,41280198.9,760482.36,,,42040681.26,189504980.24,122622.34,150454135.2,146444139.48,,,,,296898274.68,招股说明书(申报稿),是,20210819,CNY,合并期末,2021-06-21T22:45:03
