报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,127798005789.59,,,,,,,,,,,259475166.78,8961359395.92,137018840352.29,88414690359.03,,,,,,7859147709.08,9414627543.59,11257495219.3,116945960831.0,20072879521.29,,2719008870.84,520616456.14,121168154.13,3288193132.36,1944180072.33,,,8593166685.8,11199191633.51,3060898675.71,,,,3712203858.61,17972294167.83,-9379127482.03,,849136838.16,849136838.16,121071313999.54,,2642905316.78,124563356154.48,116889611327.8,8996621697.31,1097841559.81,4339585627.51,130225818652.62,-5662462498.14,,5031289541.12,10441360356.23,,,,,15472649897.35,定期报告,未审计,20221025,CNY,合并期末,2021-10-29T16:20:02
20210630,,80147591342.08,,,,,,,,,,,137486005.14,3020814244.41,83305891591.63,53576836983.43,,,,,,5428394643.92,6799893644.8,5928964174.15,71734089446.3,11571802145.33,,2838624327.34,211366621.45,285042253.3,4002663876.15,39927680.98,,,7377624759.22,6307905529.99,978541416.68,,,,85445539.73,7371892486.4,5732272.82,,535690738.16,147016000.0,70166353071.99,,602177082.2,71304220892.35,71888638120.01,5533325163.83,811412290.48,2772827966.35,80194791250.19,-8890570357.84,,2686964060.31,10828467753.07,13515431813.38,10828467753.07,,,13515431813.38,定期报告,未审计,20220823,CNY,合并期末,2021-08-23T17:15:03
20210331,,41384027782.77,,,,,,,,,,,43157574.01,4471742088.16,45898927444.94,25842370362.98,,,,,,2672780468.98,3739968985.58,5919453097.97,38174572915.51,7724354529.43,,203624327.34,1926156.49,4535040.2,3987026247.62,385213452.76,,,4582325224.41,2783196250.61,48760751.93,,,,225538843.96,3057495846.5,1524829377.91,,26630000.0,26630000.0,24067192413.64,,12373354.51,24106195768.15,29383280480.59,2043892678.78,14375357.6,673937372.8,32101110532.17,-7994914764.02,,1254269143.32,10818573753.07,,,,,12072842896.39,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T16:30:03
20201231,,153561920136.14,,,,,,,,,,,482525682.49,7252725131.04,161297170949.67,87875921372.26,,,,,,12859540665.92,12586915271.26,5733263635.63,119055640945.07,42241530004.6,,400006846.31,1768107015.68,131793111.83,414648500.46,313016412.06,,,3027571886.34,14979824312.92,783034996.71,,,,212774185.14,15975633494.77,-12948061608.43,,608151192.43,608151192.43,166020022117.11002,,2849368806.68,169477542116.22,176671748159.26,14587191716.1,3859133513.31,8719158208.89,199978098084.25,-30500555968.03,,-1207087571.86,12035555324.93,10828467753.07,12035555324.93,,,10828467753.07,定期报告,是,20220426,CNY,合并期末,2021-04-19T18:10:03
20200930,,106987310185.98,,,,,,,,,,,362755306.71,6850646071.68,114200711564.37,60282508156.24,,,,,,7442537193.86,9604251521.1,10478567572.06,87807864443.26,26392847121.11,,227006846.31,721050504.14,25224706.18,,1172197495.73,,,2145479552.36,7171283294.85,598979989.75,,,,695808707.06,8466071991.66,-6320592439.3,,269525883.43,269525883.43,117426933871.66,,3052719535.79,120749179290.88,126118597481.72,10370722370.16,145803128.86,5130589468.37,141619909320.25,-20870730029.37,,-798475347.56,12024890826.1,,,,,11226415478.54,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T20:20:03
20200630,,51359421232.5,,,,,,,,,,,87498676.79,1098953847.72,52545873757.01,28305553479.41,,,,,,3840222059.2,5223248679.12,1716232126.75,39085256344.48,13460617412.53,,250000000.0,86910810.2,7931432.56,,95691658.87,,,440533901.63,3447196482.81,555543712.07,,,,45622266.91,4048362461.79,-3607828560.16,,57031233.43,57031233.43,71157778265.66,,1845339100.0,73060148599.09,74207158316.31,6426605860.57,1272630465.04,3733281244.72,84367045421.6,-11306896822.51,,-1454107970.14,9957058716.65,8502950746.51,9957058716.65,,,8502950746.51,定期报告,未审计,20210824,CNY,合并期末,2020-08-28T18:20:03
20200331,,26789180684.62,,,,,,,,,,,84247053.17,3002292346.52,29875720084.31,14370008920.19,,,,,,2011973334.31,2736922765.92,1462870061.24,20581775081.66,9293945002.65,,30000000.0,4685168.35,5703737.86,,291628841.61,,,332017747.82,1680173870.7,389309400.62,,,,709131426.43,2778614697.75,-2446596949.93,,14334074.43,14334074.43,22853267399.26,,391494666.67,23259096140.36,27160233594.15,2236665868.02,7840000.0,1180351803.05,30577251265.22,-7318155124.86,,-470807072.14,9939878549.04,,,,,9469071476.9,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T21:25:04
20191231,,124770205863.53,,,,,,,,,,,210037766.55,3416185653.05,128396429283.13,70297679607.59,,,,,,10258543554.68,10230056123.63,3888359976.69,94674639262.59,33721790020.54,,100000000.0,1117444494.5,577929797.69,,470248950.63,,,2265623242.82,12149537182.64,1570889366.85,,,,6190438.64,13726616988.13,-11460993745.31,,4134406512.08,2134406512.08,133786783076.87,,7378107400.69,145299296989.64,141889171598.87,13281954211.52,2528931263.56,7273291714.41,162444417524.8,-17145120535.16,,5115675740.07,4841382976.58,9957058716.65,4841382976.58,,,9957058716.65,定期报告,是,20210420,CNY,合并期末,2020-04-13T20:25:03
20190930,,90736922041.7,,,,,,,,,,,137325061.85,3802680005.38,94676927108.93,49870801613.99,,,,,,6108786783.49,8174768004.91,3904180295.96,68058536698.35,26618390410.58,,609900000.0,529642483.73,71778219.48,,473214394.29,,,1684535097.5,7598393091.85,709869000.0,,,,171768685.99,8480030777.84,-6795495680.34,,253285925.57,253285925.57,87715965631.12,,5288298437.95,93257549994.64,94369889196.14,9671811125.51,1008634139.11,3827547953.58,107869248275.23,-14611698280.59,,5211196449.65,4822344951.52,,,,,10033541401.17,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,57877955740.14,,,,,,,,,,,85141840.09,2429984461.29,60393082041.52,32816378853.02,,,,,,3985717267.44,5835975927.96,3413236123.28,46051308171.7,14341773869.82,,398000000.0,362057043.17,41348927.72,,384817355.82,,,1186223326.71,4946726153.97,388020000.0,,,,90025427.91,5424771581.88,-4238548255.17,,179850000.0,179850000.0,66821893164.12,,4935772442.09,71937515606.21,67834217393.27,6515203928.14,1008634139.11,2636835110.12,76986256431.53,-5048740825.32,,5054484789.33,4797105397.43,9851590186.76,4797105397.43,,,9851590186.76,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,30579130648.85,,,,,,,,,,,25961897.69,7874248377.06,38479340923.6,16172620921.69,,,,,,2217101166.59,3286991460.54,6674742162.23,28351455711.05,10127885212.55,,398000000.0,74187456.79,3892272.9,,541590399.01,,,1017670128.7,2722895674.17,317590000.0,,,,169621846.16,3210107520.33,-2192437391.63,,116590000.0,116590000.0,30920025361.74,,1213731594.22,32250346955.96,32413999287.4,2392086182.71,5000000.0,995712201.06,35801797671.17,-3551450715.21,,4383997105.71,4797105397.43,,,,,9181102503.14,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,118903953774.93,,,,,,,,,,,184169898.65,4571457224.0,123659580897.58,68652034567.62,,,,,,8940131993.9,9228683220.95,5741296603.04,92562146385.51,31097434512.07,,586574997.5,1467088021.58,435566418.1,,333486777.66,,,2822716214.84,17091538286.84,658635094.8,,10826081.45,,912778913.85,18673778376.94,-15851062162.1,,1665772800.0,665772800.0,127490808686.11,,3287505555.56,132444087041.67,129004971595.61,15683461653.66,1673962977.64,3711159576.08,148399592825.35,-15955505783.68,675.19,-709132758.52,5525276181.01,4816143422.49,5525276181.01,,,4816143422.49,定期报告,是,20200414,CNY,合并期末,2020-03-13T14:58:48
20180930,,83701802025.26,,,,,,,,,,,87063804.9,1427816329.91,85216682160.07,46539757368.67,,,,,,5278670535.91,7515145795.61,5481543241.73,64815116941.92,20401565218.15,,40000000.0,1056992665.52,287931429.28,,619380841.94,,,2004304936.74,11829887957.34,12297297.3,,10826081.45,,1607517377.83,13460528713.92,-11456223777.18,,160276300.0,160276300.0,93344124960.62,,4111252065.87,97615653326.49,88707617186.53,14128769442.44,1196603263.11,1698236118.48,104534622747.45,-6918969420.96,681.51,2026372701.52,5506238155.95,,,,,7532610857.47,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,51634295018.06,,,,,,,,,,,54385633.12,954158153.88,52642838805.06,30883504543.82,,,,,,3447398757.3,5048815101.81,3787695494.49,43167413897.42,9475424907.64,,,737456719.0,277600467.43,,379587227.96,,,1394644414.39,7843177665.64,12297297.3,,10826081.45,,1308941113.5,9175242157.89,-7780597743.5,,148106300.0,148106300.0,61688162141.86,,2550678930.22,64386947372.08,57532914792.39,4885036689.69,923231508.62,1264441720.92,63682393203.0,704554169.08,162.83,2399381496.05,5506238155.95,7905619652.0,5506238155.95,,,7905619652.0,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,26515821230.11,,,,,,,,,,,19906820.77,10934120284.41,37469848335.29,15397159588.78,,,,,,1869780851.4,2671605865.44,13290739545.44,33229285851.06,4240562484.23,,,161558106.08,253827389.44,,1192158494.22,,,1607543989.74,3885062961.45,20205725.62,,10824963.77,,1364899960.89,5280993611.73,-3673449621.99,,37650000.0,37650000.0,31775637737.66,,834782187.61,32648069925.27,27917448250.03,2478965256.07,,489452936.3,30885866442.4,1762203482.87,-498.8,2329315846.31,5506238155.95,,,,,7835554002.26,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,64672317590.59,,,,,,,,,,,220640071.67,1197918676.1,66090876338.36,34331892016.73,,,,,,4966771336.3,5264972686.66,1749327984.72,46312964024.41,19777912313.95,,492071974.07,966198425.38,351609206.8,62280071.5,1226559889.84,,,3098719567.59,15000443270.87,819197529.44,,1782240.06,,743104910.17,16564527950.54,-13465808382.95,,600055604.0,600055604.0,119977509692.62,,2090728867.47,122668294164.09,109943689888.74,11450093001.85,2072829575.27,6007172876.23,127400955766.82,-4732661602.73,28.15,1579442356.42,3317652700.6,4897095057.02,3317652700.6,,,4897095057.02,定期报告,是,20190416,CNY,合并期末,2020-03-13T14:58:48
20170930,,48590657817.29,,,,,,,,,,,143061242.04,773608316.6,49507327375.93,25038963880.96,,,,,,3293789937.3,4110570412.36,1416580380.89,33859904611.51,15647422764.42,,21289959.0,668551875.48,197138707.77,51110147.12,963979659.77,,,1902070349.14,9891904937.33,84998745.0,,,,,9976903682.33,-8074833333.19,,515408514.0,486129277.28,92373008979.41,,1058670715.33,93947088208.74,83490995407.19,9510191874.14,1562107037.49,4025111082.98,97026298364.31,-3079210155.57,,4493379275.66,3317652700.6,,,,,7811031976.26,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,29436835032.47,,,,,,,,,,,76684506.74,441412459.8,29954931999.01,16352088184.32,,,,,,2142862920.71,2587434763.94,902859890.72,21985245759.69,7969686239.32,,16391214.0,395814745.37,70777561.97,51110147.12,930812648.67,,,1464906317.13,7001132092.07,876990.0,,,,,7002009082.07,-5537102764.94,,395129277.28,395129277.28,64980623366.89,,650000000.0,66025752644.17,55952745985.56,5263556766.51,739034325.4,3637146538.53,64853449290.6,1172303353.57,,3604886827.95,3317652700.6,6922539528.55,3317652700.6,,,6922539528.55,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,16026696579.88,,,,,,,,,,,42401056.91,536739485.33,16605837122.12,8586246259.92,,,,,,1088463900.83,1223127003.28,862373849.49,11760211013.52,4845626108.6,,16391214.0,11430418.04,2060718.2,54108510.25,939610125.75,,,1023600986.24,2953225292.07,178411706.9,,,,21689699.66,3153326698.63,-2129725712.39,,150369414.0,150369414.0,28430265750.94,,116752529.66,28697387694.6,23165296843.92,1996716677.54,11200993.78,2914706799.82,28076720321.28,620667373.32,,3336567769.53,3317652700.6,,,,,6654220470.13,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,64182121975.17,,,,,,,,,,,132071880.72,1801490789.71,66115684645.6,28566139906.1,,,,,,4833609660.27,7764008231.01,1537664613.03,42701422410.41,23414262235.19,,18060000.0,861224032.61,804325062.12,,521180823.08,,,2204789917.81,20023630315.42,53529807.2,,,,207299783.51,20284459906.13,-18079669988.32,,635754666.67,635754666.67,128143629420.99,,830671235.04,129610055322.7,122052149667.16,11584427871.05,2291654846.29,1543905701.71,135180483239.92,-5570427917.22,40826.81,-235794843.54,3553447544.14,3317652700.6,3553447544.14,,,3317652700.6,定期报告,是,20180417,CNY,合并期末,2020-03-13T14:58:48
