报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210630,,1521501735.8,,,,,,,,,,,11873785.02,55534156.7,1588909677.52,128044936.56,,,,,,630461028.5,205768776.51,55643249.4,1019917990.97,568991686.55,,1110000.0,,,,,,,1110000.0,65340875.8,,,,,,65340875.8,-64230875.8,,,,,,,0.0,,583950445.2,,,583950445.2,-583950445.2,-5355098.48,-84544732.93,5475478063.92,5390933330.99,5475478063.92,,,5390933330.99,定期报告,未审计,20220826,CNY,合并期末,2021-08-20T20:00:03
20210331,,685590666.7,,,,,,,,,,,1616668.46,43463227.33,730670562.49,67387660.19,,,,,,375667886.51,71919080.38,26267406.21,541242033.29,189428529.2,,,,,,,,,0.0,24106588.34,,,,,,24106588.34,-24106588.34,,,,,,,0.0,,583950445.2,,,583950445.2,-583950445.2,3855332.14,-414773172.2,5475478063.92,,,,,5060704891.72,定期报告,未审计,20220426,CNY,合并期末,2021-04-26T16:50:03
20201231,,3292402085.51,,,,,,,,,,,22951719.4,192036005.15,3507389810.06,221350465.82,,,,,,883653059.91,256847952.29,79528317.31,1441379795.33,2066010014.73,,,16584506.06,6000.0,,540420000.0,,,557010506.06,370078950.53,2000000.0,,,,84138000.0,456216950.53,100793555.53,,,,,,,0.0,,456960000.0,,,456960000.0,-456960000.0,-37464429.37,1672379140.89,3803098923.03,5475478063.92,3803098923.03,,,5475478063.92,定期报告,是,20220301,CNY,合并期末,2021-03-01T20:40:02
20200930,,2111691724.53,,,,,,,,,,,13126410.38,150022386.59,2274840521.5,147368489.36,,,,,,673836926.84,211989313.42,45804858.52,1078999588.14,1195840933.36,,,7714275.51,,,520420000.0,,,528134275.51,66773347.28,2000000.0,,,,958470000.0,1027243347.28,-499109071.77,,,,,,,0.0,,411786257.85,,,411786257.85,-411786257.85,-14386289.37,270559314.37,3803098923.03,,,,,4073658237.4,定期报告,未审计,20211027,CNY,合并期末,2020-10-23T17:10:03
20200630,,1315362483.27,,,,,,,,,,,9457686.4,118589279.91,1443409449.58,94617073.07,,,,,,460972113.78,152226713.8,22614359.98,730430260.63,712979188.95,,,5214634.55,,,500420000.0,,,505634634.55,34530016.61,,,,,295350000.0,329880016.61,175754617.94,,,,,,,0.0,,411786257.85,,,411786257.85,-411786257.85,6866144.12,483813693.16,3803098923.03,4286912616.19,3803098923.03,,,4286912616.19,定期报告,未审计,20210821,CNY,合并期末,2020-08-24T18:45:02
20200331,,506213422.87,,,,,,,,,,,4457101.29,72677592.5,583348116.66,51610741.7,,,,,,266451398.88,45559876.81,10551958.74,374173976.13,209174140.53,,,4659935.62,,,474000000.0,,,478659935.62,16402166.68,,,,,11880000.0,28282166.68,450377768.94,,,,,,,0.0,,154093799.55,,,154093799.55,-154093799.55,7245645.15,512703755.07,3803098923.03,,,,,4315802678.1,定期报告,未审计,20210427,CNY,合并期末,2020-04-27T21:05:03
20191231,,2097440530.48,,,,,,,,,,,16065332.43,181328087.86,2294833950.77,122793381.77,,,,,,707797071.58,182582808.72,62581388.26,1075754650.33,1219079300.44,,,11983529.98,,,1313520.0,,,13297049.98,129341215.34,12610000.0,,,,413689681.69,555640897.03,-542343847.05,,,,,,,0.0,,258048000.0,,,258048000.0,-258048000.0,6940427.83,425627881.22,3377471041.81,3803098923.03,3377471041.81,,,3803098923.03,定期报告,是,20210302,CNY,合并期末,2020-03-13T14:58:48
20190930,,1429156546.62,,,,,,,,,,,10826929.44,119332972.4,1559316448.46,104169126.66,,,,,,521925850.18,139260465.07,79962129.65,845317571.56,713998876.9,,,2567541.77,,,299300000.0,,,301867541.77,122205980.81,,,,,722060000.0,844265980.81,-542398439.04,,,,,,,0.0,,258048000.0,,,258048000.0,-258048000.0,13405999.57,-73041562.57,3377471041.81,,,,,3304429479.24,定期报告,未审计,20201024,CNY,合并期末,2020-03-13T14:58:48
20190630,,902718956.81,,,,,,,,,,,8404517.11,81762137.99,992885611.91,73240539.47,,,,,,365882852.14,104022643.64,41539514.79,584685550.04,408200061.87,,,1640051.36,,,196300000.0,,,197940051.36,35617210.92,,,,,645860000.0,681477210.92,-483537159.56,,,,,,,0.0,,258048000.0,,,258048000.0,-258048000.0,973060.9,-332412036.79,3377471041.81,3045059005.02,3377471041.81,,,3045059005.02,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
20190331,,392363379.14,,,,,,,,,,,6719879.59,60886727.94,459969986.67,32048628.36,,,,,,207974199.63,30818242.76,44084561.74,314925632.49,145044354.18,,,1018101.36,,,115000000.0,,,116018101.36,20021140.37,,,,,108000000.0,128021140.37,-12003039.01,,,,,,,0.0,,258048000.0,,,258048000.0,-258048000.0,-7795601.17,-132802286.0,3377471041.81,,,,,3244668755.81,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,1313868888.82,,,,,,,,,,,10220407.25,131948825.36,1456038121.43,111168760.77,,,,,,580076471.97,173293660.4,63297352.41,927836245.55,528201875.88,,2704731.89,9660508.21,48000.0,1350000.0,57590440.52,,,71353680.62,105297945.08,,,15441446.86,,300000.0,121039391.94,-49685711.32,,,,,,,0.0,,483840000.0,,,483840000.0,-483840000.0,20374256.17,15050420.73,3362420621.08,3377471041.81,3362420621.08,,,3377471041.81,定期报告,是,20200225,CNY,合并期末,2020-03-13T14:58:48
20180930,,871054876.8,,,,,,,,,,,8721226.91,76435806.18,956211909.89,91076671.24,,,,,,440948826.53,132137443.02,42490737.74,706653678.53,249558231.36,,1323840.48,8758958.54,48000.0,1350000.0,1594493600.0,,,1605974399.02,62998611.2,,,15441547.1,,2062500000.0,2140940158.3,-534965759.28,,,,,,,0.0,,483840000.0,,,483840000.0,-483840000.0,22076702.6,-747170825.32,3362420621.08,,,,,2615249795.76,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T14:58:48
20180630,,594066323.62,,,,,,,,,,,7341087.05,49343685.37,650751096.04,63438560.73,,,,,,301547354.82,109882770.32,31017636.72,505886322.59,144864773.45,,1323840.48,7481768.14,48000.0,1350000.0,1022993600.0,,,1033197208.62,44214920.93,,,15441547.1,,1491000000.0,1550656468.03,-517459259.41,,,,,,,0.0,,483840000.0,,,483840000.0,-483840000.0,5485427.77,-850949058.19,3362420621.08,2511471562.89,3362420621.08,,,2511471562.89,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T14:58:48
20180331,,283270872.77,,,,,,,,,,,4726229.58,32551139.63,320548241.98,28069148.19,,,,,,172365238.83,35354580.94,17408888.78,253197856.74,67350385.24,,1323840.48,6292161.29,,,872233600.0,,,879849601.77,30389361.8,14000000.0,,,,849500000.0,893889361.8,-14039760.03,,,,,,,0.0,,434124475.2,,,434124475.2,-434124475.2,-15132198.92,-395946048.91,3362420621.08,,,,,2966474572.17,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,1446529886.4,,,,,,,,,,,15040335.23,73169528.97,1534739750.6,126454503.97,,,,,,490947550.99,259377020.28,75231759.0,952010834.24,582728916.36,,,42812125.87,,,38740000.0,,,81552125.87,27890598.95,,,,,31511387.74,59401986.69,22150139.18,,,,,,,0.0,,483840000.0,,,483840000.0,-483840000.0,-24812207.42,96226848.12,3266193772.96,3362420621.08,3266193772.96,,,3362420621.08,定期报告,是,20190226,CNY,合并期末,2020-03-13T14:58:48
20170930,,1085163664.88,,,,,,,,,,,11249507.9,75063318.82,1171476491.6,103591075.5,,,,,,372707664.06,227994699.08,74351489.43,778644928.07,392831563.53,,19988612.26,41665600.66,,,309540000.0,,,371194212.92,10443324.85,20000000.0,,,,251230000.0,281673324.85,89520888.07,,,,,,,0.0,,434444380.71,,,434444380.71,-434444380.71,-18862180.14,29045890.75,3266193772.96,,,,,3295239663.71,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,672578637.53,,,,,,,,,,,6963644.38,65414258.83,744956540.74,70405131.68,,,,,,251686120.73,201273578.87,51901052.44,575265883.72,169690657.02,,19988612.26,38124092.07,,,173524000.0,,,231636704.33,9238851.02,20000000.0,,,,163230000.0,192468851.02,39167853.31,,,,,,,0.0,,434444380.71,,,434444380.71,-434444380.71,-10010472.61,-235596342.99,3266193772.96,3030597429.97,3266193772.96,,,3030597429.97,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T14:58:48
20170331,,320592296.33,,,,,,,,,,,4238909.74,45334068.67,370165274.74,40136140.54,,,,,,139471217.4,32454159.97,24987120.26,237048638.17,133116636.57,,19988612.26,10810205.48,,,97570000.0,,,128368817.74,2772777.85,20000000.0,,,,61330000.0,84102777.85,44266039.89,,,,,,,0.0,,434302479.46,,,434302479.46,-434302479.46,-3146866.85,-260066669.85,3266193772.96,,,,,3006127103.11,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,1712194551.15,,,,,,,,,,,14227945.18,62236643.28,1788659139.61,148599823.13,,,,,,424388514.01,283467464.4,83836495.4,940292296.94,848366842.67,,,180614328.17,10000.0,,3099446.0,,,183723774.17,108994063.21,,,,,180060000.0,289054063.21,-105330289.04,,,,,,,0.0,,397824000.0,,,397824000.0,-397824000.0,15769715.95,360982269.58,2905211503.38,3266193772.96,2905211503.38,,,3266193772.96,定期报告,是,20180228,CNY,合并期末,2020-03-13T14:58:48
20160930,,1208317398.74,,,,,,,,,,,9285415.09,101256704.94,1318859518.77,86487110.89,,,,,,326878343.15,281276483.66,89908467.32,784550405.02,534309113.75,,,136006434.08,,,49038000.0,,,185044434.08,94557946.04,32580000.0,,,,158551000.0,285688946.04,-100644511.96,,,,,,,0.0,,397824000.0,,,397824000.0,-397824000.0,84263.69,35924865.48,2905211503.38,,,,,2941136368.86,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
20160630,,748922104.96,,,,,,,,,,,6565251.46,44942724.17,800430080.59,59714465.79,,,,,,221706144.68,249697998.79,57728491.7,588847100.96,211582979.63,,,93638425.33,,,2038000.0,,,95676425.33,87565621.07,32580000.0,,,,96500000.0,216645621.07,-120969195.74,,,,,,,0.0,,397824000.0,,,397824000.0,-397824000.0,31820.34,-307178395.77,2905211503.38,2598033107.61,2905211503.38,,,2598033107.61,定期报告,未审计,20170821,CNY,合并期末,2020-03-13T14:58:48
20160331,,402781742.59,,,,,,,,,,,5596918.12,26836476.43,435215137.14,25921393.7,,,,,,121731830.91,55307103.97,49967616.56,252927945.14,182287192.0,,,25965188.0,,,690000.0,,,26655188.0,42266782.92,,,,,,42266782.92,-15611594.92,,,,,,,0.0,,397824000.0,,,397824000.0,-397824000.0,-2335.75,-231150738.67,2905211503.38,,,,,2674060764.71,其他,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,2193038849.01,,,,,,,,,,,12267343.82,60644672.08,2265950864.91,116568652.89,,,,,,321430303.69,143913611.28,69203183.86,651115751.72,1614835113.19,,,225736387.4,34188.03,,11102000.0,,,236872575.43,106497179.22,,,,,,106497179.22,130375396.21,,,,,,,0.0,,21504000.0,,,21504000.0,-21504000.0,-40396.55,1723666112.85,1181545390.53,2905211503.38,1181545390.53,,,2905211503.38,定期报告,是,20170210,CNY,合并期末,2020-03-13T14:58:48
20150930,,1414633466.79,,,,,,,,,,,8263556.0,22785490.56,1445682513.35,59164015.91,,,,,,236096380.04,96979387.51,97627955.86,489867739.32,955814774.03,,,175561111.68,,,8362500.0,,,183923611.68,73496713.59,,,,,293000000.0,366496713.59,-182573101.91,,,,,,,0.0,,21504000.0,,,21504000.0,-21504000.0,22788.62,751760460.74,1181545390.53,,,,,1933305851.27,定期报告,未审计,20161026,CNY,合并期末,2020-03-13T14:58:48
20150630,,865142456.97,,,,,,,,,,,4403184.16,17597340.77,887142981.9,32788852.05,,,,,,142521692.04,53576277.29,64862603.35,293749424.73,593393557.17,,,74651142.71,,,8362500.0,,,83013642.71,50571592.01,,,,,,50571592.01,32442050.7,,,,,,,0.0,,21504000.0,,,21504000.0,-21504000.0,-370.65,604331237.22,1181545390.53,1785876627.75,1181545390.53,,,1785876627.75,定期报告,未审计,20160823,CNY,合并期末,2020-03-13T14:58:48
20150331,,240813150.79,,,,,,,,,,,3618346.56,8685816.43,253117313.78,14431586.61,,,,,,75541812.47,16876837.83,33509251.71,140359488.62,112757825.16,,,27835743.71,,,2212500.0,,,30048243.71,13725206.41,,,,,,13725206.41,16323037.3,,,,,,,0.0,,,,,0.0,0.0,2214.96,129083077.42,1181545390.53,,,,,1310628467.95,定期报告,未审计,20160422,CNY,合并期末,2020-03-13T14:58:48
20141231,,432176728.68,,,,,,,,,,,4044319.14,30031657.32,466252705.14,35750963.87,,,,,,154097976.67,24905681.65,46082203.69,260836825.88,205415879.26,,,12666881.67,,,9590700.0,,,22257581.67,57413924.77,,,,,,57413924.77,-35156343.1,,,,,,,0.0,,8064000.0,,,8064000.0,-8064000.0,-4602.02,162190934.14,1019354456.39,1181545390.53,1019354456.39,,,1181545390.53,定期报告,是,20160205,CNY,合并期末,2020-03-13T14:58:48
20140930,,225021403.85,,,,,,,,,,,2526351.45,21761787.98,249309543.28,23348477.83,,,,,,112998533.65,14759871.03,44893188.36,196000070.87,53309472.41,,,5877300.0,,,4993600.0,,,10870900.0,34928387.85,,,,,,34928387.85,-24057487.85,,,,,,,0.0,,8064000.0,,,8064000.0,-8064000.0,3235.39,21191219.95,1019354456.39,,,,,1040545676.34,定期报告,未审计,20151022,CNY,合并期末,2020-03-13T14:58:48
20140630,,116574635.0,,,,,,,,,,,1725829.02,13102360.55,131402824.57,13498192.47,,,,,,76185061.05,8776544.53,27553444.91,126013242.96,5389581.61,,,810489.0,,,993600.0,,,1804089.0,29424708.49,,,,,,29424708.49,-27620619.49,,,,,,,0.0,,8064000.0,,,8064000.0,-8064000.0,3962.33,-30291075.55,1019354456.39,989063380.84,1019354456.39,,,989063380.84,定期报告,未审计,20150826,CNY,合并期末,2020-03-13T14:58:48
20140331,,53533417.53,,,,,,,,,,,1210054.66,4111036.13,58854508.32,5643630.01,,,,,,41226501.04,4479150.59,19931496.03,71280777.67,-12426269.35,,,,,,993600.0,,,993600.0,18057111.77,,,,,,18057111.77,-17063511.77,,,,,,,0.0,,,,,0.0,0.0,2742.07,-29487039.05,1019354456.39,,,,,989867417.34,定期报告,未审计,20150415,CNY,合并期末,2020-03-13T14:58:48
20131231,,235276594.78,,,,,,,,,,,4048771.67,34289477.91,273614844.36,30881807.74,,,,,,111532689.17,14471475.14,34521575.61,191407547.66,82207296.7,,,,,,9385952.0,,,9385952.0,58874745.85,,,,,,58874745.85,-49488793.85,,,,,,,0.0,,8064000.0,,,8064000.0,-8064000.0,3531.49,24658034.34,994696422.05,1019354456.39,994696422.05,,,1019354456.39,定期报告,是,20150321,CNY,合并期末,2020-03-13T14:58:48
20130930,,139621265.13,,,,,,,,,,,2434231.34,21320167.79,163375664.26,22142946.25,,,,,,80482473.43,10025624.39,27484467.98,140135512.05,23240152.21,,,,,,2218200.0,,,2218200.0,43138754.15,,,,,,43138754.15,-40920554.15,,,,,,,0.0,,8064000.0,,,8064000.0,-8064000.0,-12547.14,-25756949.08,994696422.05,,,,,968939472.97,定期报告,未审计,20141025,CNY,合并期末,2020-03-13T14:58:48
