报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4974086029.35,,,,,,,,,,,,77479788.51,5051565817.86,1448125708.82,,,,,,574696185.36,436742289.24,250862338.9,2710426522.32,2341139295.54,,,33750000.0,99938.85,,1500000000.0,,,1533849938.85,730455918.94,,,1575327.5,,1701853646.4,2433884892.84,-900034953.99,,,,,,,0.0,181653119.63,94276123.77,1494733.99,10998719.43,286927962.83,-286927962.83,2825.98,1154179204.7,2194002068.17,,,,,3348181272.87,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T18:05:02
20230630,,2951346164.6,,,,,,,,,,,,52652908.2,3003999072.8,902191536.39,,,,,,374487806.89,294286187.57,161148104.13,1732113634.98,1271885437.82,,,33750000.0,19808.85,,1500000000.0,,,1533769808.85,480458289.04,,,,,1700000000.0,2180458289.04,-646688480.19,,,,,,,0.0,56251666.66,7763511.37,,6851816.23,70866994.26,-70866994.26,13364.1,554343327.47,2194002068.17,2748345395.64,2194002068.17,,,2748345395.64,定期报告,未审计,20240828,CNY,合并期末,2023-08-29T18:12:31
20230331,,1417650581.55,,,,,,,,,,,,28912281.33,1446562862.88,410538388.42,,,,,,196693665.74,140291646.57,78343675.45,825867376.18,620695486.7,,,,,,,,,0.0,201374271.14,,,,,,201374271.14,-201374271.14,,,,,,,0.0,,3957012.15,,1871139.67,5828151.82,-5828151.82,-19524.27,413473539.47,2194002068.17,,,,,2607475607.64,定期报告,未审计,20240426,CNY,合并期末,2023-04-24T17:55:03
20221231,,4086587433.91,,,,,,,,,,,37043.66,162280403.98,4248904881.55,1510824608.57,,,,,,921266114.29,412515262.36,278296706.3,3122902691.52,1126002190.03,,,22500000.0,714565.88,,1000000000.0,,,1023214565.88,1354019754.21,,,36359650.39,,1503736453.37,2894115857.97,-1870901292.09,,1000000.0,1000000.0,,,,1000000.0,107500000.0,246400509.59,89188066.04,25301838.36,379202347.95,-378202347.95,-47910.07,-1123149360.08,3317151428.25,2194002068.17,3317151428.25,,,2194002068.17,定期报告,是,20240329,CNY,合并期末,2023-04-24T17:55:03
20220930,,2994120449.21,,,,,,,,,,,,101606362.57,3095726811.78,1154577060.83,,,,,,500810303.82,290591414.97,197387978.31,2143366757.93,952360053.85,,,22500000.0,247873.56,,1000000000.0,,,1022747873.56,823423924.27,,,36359650.39,,1504989162.7,2364772737.36,-1342024863.8,,1000000.0,1000000.0,,,,1000000.0,53750000.0,153933436.89,1007632.83,17850793.63,225534230.52,-224534230.52,6390.69,-614192649.78,3317151428.25,,,,,2702958778.47,定期报告,未审计,20231026,CNY,合并期末,2022-10-24T19:35:04
20220630,,2077923484.54,,,,,,,,,,,,72101018.11,2150024502.65,754116715.03,,,,,,323488726.23,178809050.59,128452317.6,1384866809.45,765157693.2,,,22500000.0,22700.0,,1000000000.0,,,1022522700.0,542390908.71,,,,,1500000000.0,2042390908.71,-1019868208.71,,,,,,,0.0,53750000.0,10709802.99,,14284853.96,78744656.95,-78744656.95,6703.31,-333448469.15,3317151428.25,2983702959.1,3317151428.25,,,2983702959.1,定期报告,未审计,20230830,CNY,合并期末,2022-08-25T19:35:04
20220331,,842854393.09,,,,,,,,,,,,41036931.21,883891324.3,345976235.15,,,,,,174547136.48,95792767.37,60302241.68,676618380.68,207272943.62,,,,21500.0,,,,,21500.0,266185415.06,,,,,,266185415.06,-266163915.06,,,,,,,0.0,,5398562.15,,2848002.1,8246564.25,-8246564.25,0.0,-67137535.69,3317151428.25,,,,,3250013892.56,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T18:05:04
20211231,,3718598229.58,,,,,,,,,,,93.9,151713482.31,3870311805.79,1314353462.69,,,,,,876131168.19,386746415.46,312730564.45,2889961610.79,980350195.0,,,,8511447.6,,160622.61,,,8672070.21,1131697351.65,30000000.0,,29494161.89,,1002444079.36,2193635592.9,-2184963522.69,,3332581126.18,600000.0,,,,3332581126.18,326250000.0,191924994.52,28081830.81,40034996.83,558209991.35,2774371134.83,-11044.83,1569746762.31,1747404665.94,3317151428.25,1747404665.94,,,3317151428.25,定期报告,是,20230425,CNY,合并期末,2022-04-25T18:05:04
20210930,,2718048953.73,,,,,,,,,,,93.9,93791048.38,2811840096.01,985233809.66,,,,,,472853743.01,286217598.98,231797252.17,1976102403.82,835737692.19,,,,15270.0,,,,,15270.0,663624386.01,15000000.0,,29333539.28,,1002036732.8,1709994658.09,-1709979388.09,,3331981126.18,,,,,3331981126.18,280000000.0,155617859.79,2086830.8,31974600.63,467592460.42,2864388665.76,-11044.83,1990135925.03,1747404665.94,,,,,3737540590.97,定期报告,未审计,20221025,CNY,合并期末,2021-10-27T16:45:02
20210630,,1821568978.39,,,,,,,,,,,93.9,62249599.07,1883818671.36,603353104.05,,,,,,321020704.08,195194849.87,135290432.69,1254859090.69,628959580.67,,,,13700.0,,,,,13700.0,370322439.88,,,18563539.28,,1000000000.0,1388885979.16,-1388872279.16,,3331981126.18,,,,,3331981126.18,280000000.0,153180895.65,,28821116.96,462002012.61,2869979113.57,-11044.88,2110055370.2,1747404665.94,3857460036.14,1747404665.94,,,3857460036.14,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T18:35:03
20210331,,906035895.76,,,,,,,,,,,93.9,20501428.4,926537418.06,325966418.91,,,,,,163266061.13,86577744.3,81037932.32,656848156.66,269689261.4,,,,10200.0,,,,,10200.0,128985473.96,,,18563539.28,,,147549013.24,-147538813.24,,,,,,,0.0,,7885111.1,,5531576.34,13416687.44,-13416687.44,3826.97,108737587.69,1747404665.94,,,,,1856142253.63,定期报告,未审计,20220426,CNY,合并期末,2021-04-26T16:50:03
20201231,,3233296450.21,,,,,,,,,,,71630.74,123628045.64,3356996126.59,1296764620.2,,,,,,729134653.61,363126423.98,265860824.96,2654886522.75,702109603.84,,3988388.82,1153072.99,609811.54,,,,,5751273.35,608905847.89,15000000.0,,,,2313337.5,626219185.39,-620467912.04,,1500000.0,1500000.0,400000000.0,,,401500000.0,,143443351.45,50558568.06,3891000.0,147334351.45,254165648.55,-217586.66,335589753.69,1411814912.25,1747404665.94,1411814912.25,,,1747404665.94,定期报告,是,20220426,CNY,合并期末,2021-04-26T16:50:03
20200930,,2480673019.65,,,,,,,,,,,4681.99,83097730.6,2563775432.24,924597087.79,,,,,,362194248.4,254448827.19,213144621.07,1754384784.45,809390647.79,,3988388.82,1153072.99,157962.5,,,,,5299424.31,302746778.64,15000000.0,,,,1850631.6,319597410.24,-314297985.93,,500000.0,500000.0,400000000.0,,,400500000.0,,104824529.38,19956845.97,2770000.0,107594529.38,292905470.62,-77595.66,787920536.82,1411814912.25,,,,,2199735449.07,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T15:55:03
20200630,,1709347998.72,,,,,,,,,,,4681.99,42789273.46,1752141954.17,549684895.62,,,,,,243704206.98,174376151.27,93125484.71,1060890738.58,691251215.59,,,1153072.99,134086.0,,,,,1287158.99,219079083.64,15000000.0,,,,697520.0,234776603.64,-233489444.65,,500000.0,500000.0,400000000.0,,,400500000.0,,32968598.51,18954165.17,1121000.0,34089598.51,366410401.49,49968.09,824222140.52,1411814912.25,2236037052.77,1411814912.25,,,2236037052.77,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T17:25:02
20200331,,831796240.07,,,,,,,,,,,,14767313.85,846563553.92,171714885.34,,,,,,126012911.55,95826195.84,51918691.42,445472684.15,401090869.77,,,,122780.0,,,,,122780.0,95739282.0,,,,,,95739282.0,-95616502.0,,500000.0,500000.0,200000000.0,,,200500000.0,,5931177.79,,,5931177.79,194568822.21,52678.0,500095867.98,1411814912.25,,,,,1911910780.23,定期报告,未审计,20210427,CNY,合并期末,2020-04-28T23:35:03
20191231,,3131154430.09,,,,,,,,,,,56998.1,120197382.54,3251408810.73,1240295272.28,,,,,,632200818.72,371755819.75,364688041.32,2608939952.07,642468858.66,,,213400.0,16874232.31,,,,,17087632.31,526229871.37,25000000.0,,30346678.58,,1328100.08,582904650.03,-565817017.72,,1500000.0,1500000.0,169212000.0,,,170712000.0,,83017317.6,22654495.13,820000.0,83837317.6,86874682.4,-550422.61,162976100.73,1248838811.52,1411814912.25,1248838811.52,,,1411814912.25,定期报告,是,20210427,CNY,合并期末,2020-04-01T17:20:02
20190930,,2285877266.69,,,,,,,,,,,,98800669.45,2384677936.14,859638062.57,,,,,,313917993.17,275659344.33,238148894.24,1687364294.31,697313641.83,,,213400.0,16606250.0,,,,,16819650.0,380846032.55,10000000.0,,22893678.58,,1328100.08,415067811.21,-398248161.21,,500000.0,500000.0,169212000.0,,,169712000.0,,77044092.11,22469075.15,,77044092.11,92667907.89,-480682.04,391252706.47,1248838811.52,,,,,1640091517.99,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,1514402771.15,,,,,,,,,,,,68865845.04,1583268616.19,552159801.54,,,,,,210714444.39,189714767.01,174031769.97,1126620782.91,456647833.28,,,,75910.0,,,,,75910.0,229966051.91,,,20852361.72,,697520.0,251515933.63,-251440023.63,,500000.0,500000.0,93976000.0,,,94476000.0,,70319243.86,20106000.0,,70319243.86,24156756.14,-530864.94,228833700.85,1248838811.52,1477672512.37,1248838811.52,,,1477672512.37,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,808094144.62,,,,,,,,,,,,59587437.32,867681581.94,260286494.16,,,,,,112623911.58,108810989.11,83038803.85,564760198.7,302921383.24,,,,61800.0,,,,,61800.0,65446748.34,,,20852361.72,,,86299110.06,-86237310.06,,,,93976000.0,,,93976000.0,,21655665.77,20106000.0,,21655665.77,72320334.23,-517426.85,288486980.56,1248838811.52,,,,,1537325792.08,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,2926281238.42,,,,,,,,,,,11164.16,768277470.15,3694569872.73,1106180724.22,,,,,,512483804.52,312431553.19,1085556905.36,3016652987.29,677916885.44,,,275000.0,285720.19,,6616537.42,,,7177257.61,293904604.16,30000000.0,,,,872050.0,324776654.16,-317599396.55,,8750000.0,8750000.0,380788000.0,,115529.05,389653529.05,540000000.0,141714320.14,1578522.87,739432029.05,1421146349.19,-1031492820.14,3346860.63,-667828470.62,1916667282.14,1248838811.52,1916667282.14,,,1248838811.52,定期报告,是,20200402,CNY,合并期末,2020-03-13T14:58:48
20180930,,2140736007.95,,,,,,,,,,,,662767424.51,2803503432.46,795584732.21,,,,,,286143510.64,244775773.98,889917831.92,2216421848.75,587081583.71,,,275000.0,105290.19,,6403137.42,,,6783427.61,168998749.28,30000000.0,,,,,198998749.28,-192215321.67,,7000000.0,7000000.0,150000000.0,,83500.0,157083500.0,540000000.0,139978286.67,628918.63,629692025.45,1309670312.12,-1152586812.12,3462479.97,-754258070.11,1916667282.14,,,,,1162409212.03,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,1348901675.27,,,,,,,,,,,,149139190.29,1498040865.56,492338144.55,,,,,,186231053.27,168266280.95,317573933.14,1164409411.91,333631453.65,,,,650.0,,6403137.42,,,6403787.42,99112538.3,10000000.0,,,,,109112538.3,-102708750.88,,7000000.0,7000000.0,150000000.0,,83500.0,157083500.0,490000000.0,138811513.39,,629398087.45,1258209600.84,-1101126100.84,1831565.73,-868371832.34,1916667282.14,1048295449.8,1916667282.14,,,1048295449.8,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,503319923.45,,,,,,,,,,,,80273745.69,583593669.14,234684270.47,,,,,,101011513.35,81516733.3,213997801.46,631210318.58,-47616649.44,,,,,,1217847.32,,,1217847.32,59958338.0,10000000.0,,,,,69958338.0,-68740490.68,,7000000.0,7000000.0,150000000.0,,83500.0,157083500.0,330000000.0,3463619.45,,629366058.4,962829677.85,-805746177.85,-2563759.91,-924667077.88,1923700007.28,,,,,999032929.4,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,2073639247.61,,,,,,,,,,,1574.43,226887219.49,2300528041.53,1174290609.05,,,,,,494324593.59,276858638.79,216586874.75,2162060716.18,138467325.35,,,773214.19,9386519.83,1684346486.21,73200000.0,,,1767706220.23,217013556.59,28000000.0,,,,40417169.32,285430725.91,1482275494.32,,2000000.0,2000000.0,570000000.0,,168379541.92,740379541.92,470000000.0,194618644.82,1963021.96,445382202.46,1110000847.28,-369621305.36,-8286387.93,1242835126.38,673832155.76,1916667282.14,673832155.76,,,1916667282.14,定期报告,是,20190402,CNY,合并期末,2020-03-13T14:58:48
20170930,,1423717455.42,,,,,,,,,,,1574.43,76110737.35,1499829767.2,841318235.18,,,,,,335407913.73,206065846.83,158799849.8,1541591845.54,-41762078.34,,,400000.0,9380288.08,1684346486.21,48300150.0,,,1742426924.29,156825806.9,28000000.0,,,,36100150.0,220925956.9,1521500967.39,,1000000.0,1000000.0,598700000.0,,72558641.92,672258641.92,480000000.0,190167513.95,777491.86,368616321.49,1038783835.44,-366525193.52,-5825471.27,1107388224.26,673832155.76,,,,,1781220380.02,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,881435166.71,,,,,,,,,,,,57738701.25,939173867.96,562460774.97,,,,,,234601166.49,132366336.95,128127004.63,1057555283.04,-118381415.08,,,587805.02,5223170.94,1684346486.21,31500000.0,,,1721657462.17,123940128.35,28000000.0,,,,22500000.0,174440128.35,1547217333.82,,56323381.42,56323381.42,518700000.0,,10051260.5,585074641.92,440000000.0,185600697.4,777491.86,366790000.0,992390697.4,-407316055.48,-1708903.33,1019810959.93,673832155.76,1693643115.69,673832155.76,,,1693643115.69,定期报告,是,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,419316361.77,,,,,,,,,,,,19275587.84,438591949.61,276963237.91,,,,,,140265530.08,65422789.19,51262816.9,533914374.08,-95322424.47,,,134254.74,,,4300000.0,,,4434254.74,99008659.57,38990000.0,,,,11000000.0,148998659.57,-144564404.83,,,,443700000.0,,60295841.42,503995841.42,250000000.0,24931820.27,,,274931820.27,229064021.15,-653791.04,-11476599.19,673832155.76,,,,,662355556.57,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,2050633492.67,,,,,,,,,,,,94931479.39,2145564972.06,741171969.53,,,,,,537376391.72,195646669.44,238390489.94,1712585520.63,432979451.43,,,,59293.37,,,,,59293.37,217411305.18,,,,,,217411305.18,-217352011.81,,80000.0,80000.0,749594339.83,,59646526.0,809320865.83,673454374.78,190180356.25,89671410.71,95652300.91,959287031.94,-149966166.11,8255263.29,73916536.8,539210485.89,613127022.69,539210485.89,,,613127022.69,定期报告,是,20180402,CNY,合并期末,2020-03-13T14:58:48
20160930,,1196926088.54,,,,,,,,,,,,58290382.45,1255216470.99,532786860.37,,,,,,362371409.99,119641715.26,150082053.9,1164882039.52,90334431.47,,,,36400.0,,,,,36400.0,156999920.62,,,,,,156999920.62,-156963520.62,,80000.0,80000.0,679594339.83,,18015619.0,697689958.83,423454374.78,165961337.33,89671410.71,23435120.01,612850832.12,84839126.71,3402069.79,21612107.35,539210485.89,,,,,560822593.24,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,782333510.29,,,,,,,,,,,,38184252.78,820517763.07,343784875.54,,,,,,266613088.58,90641578.23,85340909.73,786380452.08,34137310.99,,,,36400.0,,,,,36400.0,97678013.92,,,,,,97678013.92,-97641613.92,,,,549594339.83,,11959820.0,561554159.83,316856992.7,105670001.18,5460000.0,14235843.54,436762837.42,124791322.41,2532289.05,63819308.53,539210485.89,603029794.42,539210485.89,,,603029794.42,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,306919598.79,,,,,,,,,,,,7639412.95,314559011.74,157777315.65,,,,,,97888858.13,25102103.31,39685150.86,320453427.95,-5894416.21,,,,36000.0,,,,,36000.0,58587042.69,,,,,,58587042.69,-58551042.69,,,,129594339.83,,4306497.0,133900836.83,80000000.0,23222840.87,,7222948.09,110445788.96,23455047.87,-48440.26,-41038851.29,536134198.71,,,,,495095347.42,其他,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,1801150096.33,,,,,,,,,,,,110194884.4,1911344980.73,619786174.5,,,,,,427589666.0,161453676.4,229256558.47,1438086075.37,473258905.36,,,,355003.74,,,,,355003.74,300574543.86,,,,,,300574543.86,-300219540.12,,,,1472785691.43,,31477375.86,1504263067.29,1818655192.61,212243226.56,86594533.02,40880526.1,2071778945.27,-567515877.98,6039129.02,-388437383.72,924571582.43,536134198.71,924571582.43,0.0,0.0,536134198.71,其他,是,20170427,CNY,合并期末,2020-03-13T14:58:48
20150930,,1220590801.19,,,,,,,,,,,,63157771.31,1283748572.5,443166217.95,,,,,,263745908.26,121191451.33,142580836.53,970684414.07,313064158.43,,,,163950.0,,,,,163950.0,213042170.12,,,,,,213042170.12,-212878220.12,,,,1272256607.18,,26643329.76,1298899936.94,1572411637.27,183255913.39,85600000.0,27444870.6,1783112421.26,-484212484.32,4041596.01,-379984950.0,924571582.43,,,,,544586632.43,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
20150630,,712241644.76,,,,,,,,,,,,37259798.43,749501443.19,300141081.64,,,,,,177721526.82,85459895.22,81616336.24,644938839.92,104562603.27,,,,13950.0,,,,,13950.0,148486882.87,,,,,,148486882.87,-148472932.87,,,,739679629.62,,15840356.76,755519986.38,1022411637.27,109662262.6,,19792103.6,1151866003.47,-396346017.09,-348201.87,-440604548.56,924571582.43,483967033.87,924571582.43,,,483967033.87,定期报告,未审计,20160830,CNY,合并期末,2020-03-13T14:58:48
20150331,,292928659.69,,,,,,,,,,,,13406596.62,306335256.31,140682348.81,,,,,,99317960.32,31868760.32,38038266.49,309907335.94,-3572079.63,,,,,,,,,0.0,109544467.93,,,,,,109544467.93,-109544467.93,,,,66762509.74,,6427312.0,73189821.74,123000000.0,35264756.46,,10802973.0,169067729.46,-95877907.72,114895.46,-208879559.82,924571582.43,,,,,715692022.61,定期报告,未审计,20160430,CNY,合并期末,2020-03-13T14:58:48
20141231,,1927360635.77,,,,,,,,,,,,83998053.31,2011358689.08,578052523.1,,,,,,380467459.1,279693036.7,295193147.05,1533406165.95,477952523.13,,1075590.0,1261253.63,39423.25,,,,,2376266.88,464156817.08,,,,,,464156817.08,-461780550.2,,,,1339127208.08,,64884927.12,1404012135.2,854404579.4,219741921.06,69790246.51,58496513.77,1132643014.23,271369120.97,-1713011.18,285828082.72,638743499.71,924571582.43,638743499.71,0.0,0.0,924571582.43,定期报告,是,20160405,CNY,合并期末,2020-03-13T14:58:48
20140930,,1432874461.66,,,,,,,,,,,,64322714.73,1497197176.39,402488308.69,,,,,,252155030.43,255335092.71,179960322.4,1089938754.23,407258422.16,,1075590.0,1261253.63,10600.0,,,,,2347443.63,339527544.97,,,,,,339527544.97,-337180101.34,,,,1320716672.0,,40294005.31,1361010677.31,647008444.2,181966502.33,54673521.08,36146813.39,865121759.92,495888917.39,475071.63,566442309.84,638743499.71,,,,,1205185809.55,定期报告,未审计,20151024,CNY,合并期末,2020-03-13T14:58:48
