报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,35651312275.66,,,,,,,,,,,1697983722.58,3276265455.24,40625561453.48,28689111090.38,217632253.97,,,,,3905198665.8,1839972821.01,4831408961.71,39483323792.87,1142237660.61,,6876178116.74,52497146.44,31025434.72,,,,,6959700697.9,1224894413.8,6839284066.2,,,,487105102.63,8551283582.63,-1591582884.73,,387213196.18,387213196.18,14389455750.0,,169839581.5,14946508527.68,10592477598.03,3204952157.7,15570000.0,1196025662.98,14993455418.71,-46946891.03,26370451.0,-469921664.15,13790932148.03,,,,,13321010483.88,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:25:03
20230630,,25952903006.66,,,,,,,,,,,1094963263.22,3158838149.87,30206704419.75,21543989253.52,171260480.32,,,,,2631137851.63,1405753997.66,3523388305.64,29275529888.77,931174530.98,,5008809147.43,38011095.42,28334194.21,,141060053.05,,,5216214490.11,934467104.16,4821726566.4,,,,,5756193670.56,-539979180.45,,353705694.9,353705694.9,10573976224.39,,,10927681919.29,8848615315.18,381864606.56,15570000.0,1158946200.8,10389426122.54,538255796.75,75557170.61,1005008317.89,13790932148.03,14795940465.92,13790932148.03,,,14795940465.92,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T21:40:03
20230331,,11777322372.82,,,,,,,,,,,481543049.24,2323260886.67,14582126308.73,10689536006.84,27302478.95,,,,,1393380675.66,682612272.87,1503321631.31,14296153065.63,285973243.1,,2138873548.2,16513248.64,781226.05,,329943100.54,,,2486111123.43,186245315.12,3521935761.97,,,,,3708181077.09,-1222069953.66,,348268752.5,348268752.5,4930032020.56,,,5278300773.06,3861467686.21,152427094.2,,1127272336.27,5141167116.68,137133656.38,12358363.33,-786604690.85,13790932148.03,,,,,13004327457.18,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T19:55:04
20221231,,46335362162.39,,,,,,,,,,,1541229853.8,5965504001.97,53842096018.16,40852736489.52,232188546.44,,,,,4479896924.41,2409004146.36,3443637639.15,51417463745.88,2424632272.28,,16447727530.78,106929373.22,89087546.75,0.0,109337377.09,,,16753081827.84,1529796036.36,13932133777.09,0.0,723785145.89,,0.0,16185714959.34,567366868.5,,1097512999.88,1097512999.88,19992507665.52,,0.0,21090020665.4,17241730550.01,3730952488.49,25956000.0,2611810520.32,23584493558.82,-2494472893.42,103162790.02,600689037.38,13190243110.65,13790932148.03,13190243110.65,,,13790932148.03,定期报告,是,20240329,CNY,合并期末,2023-03-30T19:45:02
20220930,,36971134848.58,,,,,,,,,,,965966725.36,2085033709.22,40022135283.16,30281042697.76,102333126.82,,,,,3427089056.95,1546055625.94,3539657670.8,38896178178.27,1125957104.89,,9702075636.73,95793267.42,78482612.87,,451390629.99,,,10327742147.01,1465441731.38,10238402908.11,,723785145.89,,,12427629785.38,-2099887638.37,,91142312.36,91142312.36,16005134622.3,,,16096276934.66,9469024147.78,3188359713.31,9514382.91,2404283485.55,15061667346.64,1034609588.02,162756114.48,223435169.02,13190243110.65,,,,,13413678279.67,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T17:20:04
20220630,,23498323201.92,,,,,,,,,,,510283932.9,819705090.94,24828312225.76,17691669823.95,30704434.87,,,,,2334462367.29,1072201036.08,1841962257.54,22970999919.73,1857312306.03,,8435343439.85,34908237.6,68961652.85,,381458234.05,,,8920671564.35,994168824.87,7749854355.83,,723785145.89,,,9467808326.59,-547136762.24,,89279390.0,89279390.0,9696922750.27,,,9786202140.27,6675291554.71,394337193.59,9514382.91,936611768.5,8006240516.8,1779961623.47,-26694952.46,3063442214.8,13190243110.65,16253685325.45,13190243110.65,,,16253685325.45,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T18:10:02
20220331,,11776066915.07,78497825.73,,,,,,,,,,171639745.36,322311298.6,12348515784.76,8795770341.24,,,,,,1115100377.72,591418207.77,1256238836.48,11758527763.21,589988021.55,,228226655.05,3309281.96,67866001.24,,311402762.57,,,610804700.82,376550930.0,3004000000.0,,801935064.0,,,4182485994.0,-3571681293.18,,18000000.0,18000000.0,4622814598.1,,,4640814598.1,344248129.05,133153617.14,9514382.91,,477401746.19,4163412851.91,-21894462.68,1159825117.61,13190243110.65,,,,,14350068228.26,定期报告,未审计,20230428,CNY,合并期末,2022-04-26T16:30:02
20211231,,62649216019.68,,,,,,,,,,,952081306.98,5904655089.75,69505952416.41,51934257454.69,225717401.22,,,,,4393980695.53,3747538958.06,6579732074.86,66881226584.36,2624725832.05,,22171572417.53,521667943.83,162059704.34,1444870138.86,1608053537.76,,,25908223742.32,2913608463.96,24828638290.75,,,,,27742246754.71,-1834023012.39,,6420961525.61,195524232.0,62948530286.97,,78389509.26,69447881321.84,62867616744.24,3967129511.9,18684000.0,192516312.43,67027262568.57,2420618753.27,-107284443.59,3104037129.34,10086205981.31,13190243110.65,10086205981.31,,,13190243110.65,定期报告,是,20230331,CNY,合并期末,2022-03-30T19:10:03
20210930,,50821434643.41,,,,,,,,,,,752044631.27,5061022223.92,56634501498.6,39833090014.18,,,,,,3293066366.57,3194009313.88,5679865548.34,52000031242.97,4634470255.63,,13939232477.67,338767551.3,150504065.97,1444870138.86,634655604.91,,,16508029838.71,1376390158.27,19268753401.86,,,,540912292.17,21186055852.3,-4678026013.59,,6420497387.91,195524232.0,62725158703.62,,75826509.26,69221482600.79,60003292305.64,3231814790.21,18684000.0,132108638.89,63367215734.74,5854266866.05,-50585332.05,5760125776.04,10086205981.31,,,,,15846331757.35,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T17:40:06
20210630,,37144252424.2,,,,,,,,,,,299350427.23,2844677274.08,40288280125.51,27941332143.87,,,,,,2444123062.75,2010957125.4,3762265488.12,36158677820.14,4129602305.37,,7301624088.01,120170660.36,135208502.44,1444870138.86,250000000.0,,,9251873389.67,1044470133.89,15922753401.86,,,,540912292.17,17508135827.92,-8256262438.25,,6211533699.19,,44648159576.29,,68429026.5,50928122301.98,41859734560.33,818414093.87,18684000.0,103708638.89,42781857293.09,8146265008.89,-37217596.18,3982387279.83,10086205981.31,14068593261.14,10086205981.31,,,14068593261.14,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T20:45:02
20210331,,18676407631.25,,,,,,,,,,,38295116.9,422909431.99,19137612180.14,12541319792.6,,,,,,1320762659.68,599884042.99,2015304363.27,16477270858.54,2660341321.6,,2233540352.8,42673706.13,4772334.72,,250000000.0,,,2530986393.65,324257393.06,8089576850.93,,,,102824743.3,8516658987.29,-5985672593.64,,6182663684.79,,18090887725.01,,51823809.42,24325375219.22,13970510604.34,121439419.11,18684000.0,48399481.87,14140349505.32,10185025713.9,-23544162.34,6836150279.52,10086205981.31,,,,,16922356260.83,定期报告,未审计,20220427,CNY,合并期末,2021-04-29T16:55:03
20201231,,56911205571.58,,,,,,,,,,,348814318.27,2022762780.42,59282782670.27,38431199843.45,,,,,,3247615019.64,3462083155.48,6720130978.39,51861028996.96,7421753673.31,,16081993372.62,412207699.77,487593253.3,,951725191.88,,,17933519517.57,1100971767.72,15148786001.55,,,,898296426.55,17148054195.82,785465321.75,,1839766774.08,500000000.0,57647611038.33,,970127310.83,60457505123.24,59929353300.87,2649634024.56,35000000.0,1122261986.25,63701249311.68,-3243744188.44,49478185.01,5012952991.63,5073252989.68,10086205981.31,5073252989.68,,,10086205981.31,定期报告,是,20220331,CNY,合并期末,2021-03-30T23:05:02
20200930,,38482501368.23,,,,,,,,,,,272532083.57,1986339024.43,40741372476.23,27961065737.2,,,,,,2382449324.07,2406359359.45,3974603672.39,36724478093.11,4016894383.12,,10971501788.32,327509549.83,310418204.01,,802056667.01,,,12411486209.17,885247021.45,11953049104.59,,,,436207134.69,13274503260.73,-863017051.56,,1761233017.43,500000000.0,56280347894.87,,646574088.8,58688155001.1,58759190351.78,799720612.01,35000000.0,755556209.67,60314467173.46,-1626312172.36,-35503994.11,1492061165.09,5073252989.68,,,,,6565314154.77,定期报告,未审计,20211029,CNY,合并期末,2020-10-30T20:55:03
20200630,,23251834556.92,,,,,,,,,,,71305435.84,1117652914.9,24440792907.66,17247543746.27,,,,,,1716987025.23,1246845112.21,2750298582.03,22961674465.74,1479118441.92,,7230259036.19,195051314.78,260060572.98,,1047546355.27,,,8732917279.22,478811552.96,9549981145.18,,,,,10028792698.14,-1295875418.92,,1679909160.83,500000000.0,41718597088.22,,381136083.65,43779642332.7,40578636489.31,685426785.36,35000000.0,495545512.02,41759608786.69,2020033546.01,-6550607.88,2196725961.13,5073252989.68,7269978950.81,5073252989.68,,,7269978950.81,定期报告,未审计,20210831,CNY,合并期末,2020-08-21T17:55:03
20200331,,7648641220.39,,,,,,,,,,,45457226.59,134440140.94,7828538587.92,4581132647.74,,,,,,754658951.52,393520248.48,1780115912.72,7509427760.46,319110827.46,,1928848800.18,87688651.42,56272547.03,,694091727.8,,,2766901726.43,53252683.91,2673956402.25,,,,,2727209086.16,39692640.27,,500000000.0,500000000.0,10610299670.24,,,11110299670.24,8303163331.97,385045416.28,,,8688208748.25,2422090921.99,-23006664.93,2757887724.79,5073252989.68,,,,,7831140714.47,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T17:35:03
20191231,,40551468123.93,,,,,,,,,,,375052668.69,986259466.91,41912780259.53,24835008309.36,,,,,,2846282628.84,2637331577.88,5374808253.36,35693430769.44,6219349490.09,,28797605341.83,843630394.29,133259594.87,,1375000000.0,,,31149495330.99,1336699119.08,19728022166.23,,165707259.58,,185283913.85,21415712458.74,9733782872.25,,313117955.78,9800000.0,41250534673.81,,1274764807.33,42838417436.92,55251666003.47,3517183831.11,9342000.0,3718354645.61,62487204480.19,-19648787043.27,14579825.46,-3681074855.47,8754327845.15,5073252989.68,8754327845.15,,,5073252989.68,定期报告,是,20210331,CNY,合并期末,2020-03-30T21:25:03
20190930,,30588753480.95,,,,,,,,,,,330725486.61,777416780.95,31696895748.51,21073873725.14,,,,,,1973889354.28,1899281726.61,1787386220.52,26734431026.55,4962464721.96,,16339929400.45,371074913.18,66119880.7,,16675800.32,,,16793799994.65,500165973.09,17943521242.02,,165707259.59,,145440822.45,18754835297.15,-1961035302.5,,158218952.03,,25842749840.15,1000000000.0,,26000968792.18,25135511391.96,2475650907.34,,2155387559.87,29766549859.17,-3765581066.99,8584737.02,-755566910.51,8754327845.15,,,,,7998760934.64,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,22107576342.38,,,,,,,,,,,301376029.8,670937862.43,23079890234.61,15311249176.04,,,,,,1617285362.26,1123693988.66,1452579900.53,19504808427.49,3575081807.12,,13952193084.11,172334264.36,65020664.41,,,,,14189548012.88,296475403.86,17443218749.75,,165707259.59,,145440822.45,18050842235.65,-3861294222.77,,158218952.03,,20371716083.39,,,20529935035.42,19939747199.77,745345052.42,,2172292544.52,22857384796.71,-2327449761.29,4377770.6,-2609284406.34,8754327845.15,6145043438.81,8754327845.15,,,6145043438.81,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T14:58:48
20190331,,8172059718.4,,,,,,,,,,,18626887.31,599118267.71,8789804873.42,4180097992.6,,,,,,543860025.18,303915492.2,1894651234.25,6922524744.23,1867280129.19,,2925436019.07,1701329.27,521571.58,15090500.0,190902884.77,,,3133652304.69,46364200.0,7525743856.25,,,,,7572108056.25,-4438455751.56,,,,7527916676.64,,,7527916676.64,5190029785.22,377247480.27,,,5567277265.49,1960639411.15,19911932.49,-590624278.73,8754327845.15,,,,,8163703566.42,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,29052362906.84,,,,,,,,,,,320609715.67,885122867.36,30258095489.87,18388322444.93,,,,,,2488131326.55,1728759982.55,2588762510.83,25193976264.86,5064119225.01,,31051698494.12,504827393.86,97769883.56,,,,,31654295771.54,530550674.53,38506849634.42,,,,205904108.59,39243304417.54,-7589008646.0,,43134627.55,6396007.91,21162926198.97,4494000000.0,1041522489.3,22247583315.82,14256747199.77,2746683844.4,11195000.0,1141767544.52,18145198588.69,4102384727.13,28696365.63,1606191671.77,7148136173.38,8754327845.15,7148136173.38,,,8754327845.15,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,22024317563.6,,,,,,,,,,,243572422.27,613568822.0,22881458807.87,14491365337.51,,,,,,1655351525.48,1565122314.55,2115891338.25,19827730515.79,3053728292.08,,17816599960.15,422507892.54,86019784.16,,302590268.92,,,18627717905.77,382268010.66,21211782409.03,,,,1780000.0,21595830419.69,-2968112513.92,,5122007.91,5122007.91,8191119792.01,,,8196241799.92,7682356049.57,1948165323.82,11200000.0,4231205.0,9634752578.39,-1438510778.47,-46018979.89,-1398913980.2,7148136173.38,,,,,5749222193.18,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,13723298426.66,,,,,,,,,,,122233745.25,552367117.24,14397899289.15,9248939768.51,,,,,,1080969048.28,873312287.52,1599982073.99,12803203178.3,1594696110.85,,12460110000.0,235005436.76,25555336.52,,152008259.52,,,12872679032.8,192117774.75,14922285367.83,,,,1780000.0,15116183142.58,-2243504109.78,,5122007.91,5122007.91,6538973662.67,,,6544095670.58,5332574107.08,490638831.62,11200000.0,,5823212938.7,720882731.88,5868372.18,77943105.13,7148136173.38,7226079278.51,7148136173.38,,,7226079278.51,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,4968999306.3,,,,,,,,,,,92221869.45,235621851.51,5296843027.26,3239761471.76,,,,,,480988708.49,238631203.45,883755466.68,4843136850.38,453706176.88,,3455000000.0,51037415.75,3800435.11,,,,,3509837850.86,159344939.16,5879894212.83,,,,1780000.0,6041019151.99,-2531181301.13,,,,3526327041.55,,,3526327041.55,2183748019.91,189695770.28,,,2373443790.19,1152883251.36,22632257.58,-901959615.31,7148136173.38,,,,,6246176558.07,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,24496076774.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285783622.68,2645888516.13,27427748913.01,18418406843.33,0.0,0.0,0.0,0.0,0.0,2242771039.54,1810760084.47,2104724475.74,24576662443.08,2851086469.93,,6014000.0,63171449.77,247942432.15,10427664402.01,274756080.31,,,11019548364.24,763745484.55,6618238785.9,0.0,,,,7381984270.45,3637564093.79,,388075046.23,1606386.86,14305585214.7,0.0,2212498410.11,16906158671.04,17876573973.38,2679127632.27,10500000.0,2255233660.23,22810935265.88,-5904776594.84,-10400573.81,573473395.07,6574662778.31,7148136173.38,6574662778.31,,,7148136173.38,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,16763959619.28,,,,,,,,,,,213960362.76,2366213518.38,19344133500.42,13233419131.47,,,,,,1409747023.21,1142361519.1,2460381784.36,18245909458.14,1098224042.28,,4000.0,98985967.95,200498965.89,11487461019.32,216715126.61,,,12003665079.77,452342383.35,4115455997.92,,,,,4567798381.27,7435866698.5,,22318740.0,22318740.0,11019317587.97,,,11041636327.97,15145869301.46,1942011308.38,1942011308.38,172220900.02,17260101509.86,-6218465181.89,22811986.13,2338437545.02,6574662778.31,,,,,8913100323.33,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,11697712468.51,,,,,,,,,,,213960362.76,938700832.5,12850373663.77,8568741199.85,,,,,,909420768.18,1041720950.06,1633558211.28,12153441129.37,696932534.4,,4000.0,98985967.95,146304997.2,5686835233.68,219705626.61,,,6151835825.44,363599710.92,155800000.0,,,,,519399710.92,5632436114.52,,22318740.0,22318740.0,6338515047.26,,,6360833787.26,7974577900.93,507993363.35,10500000.0,172220900.0,8654792164.28,-2293958377.02,-6849500.29,4028560771.61,6574662778.31,10603223549.92,6574662778.31,,,10603223549.92,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,4710627132.86,,,,,,,,,,,48871496.8,113998245.14,4873496874.8,3149367038.85,,,,,,581570749.66,341771840.08,700659989.6,4773369618.19,100127256.61,,,21561523.94,1805612.56,,,,,23367136.5,143791003.44,171953419.97,,16668920.77,,62687437.02,395100781.2,-371733644.7,,,,4174356062.07,,,4174356062.07,684572848.29,159080027.53,,,843652875.82,3330703186.25,28154808.92,3087251607.08,6574662778.31,,,,,9661914385.39,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,22606939448.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154904882.63,845294842.39,23607139173.41,15356584643.93,0.0,0.0,0.0,0.0,0.0,2376443446.99,1637488559.81,2068062371.0,21438579021.73,2168560151.68,,410350669.72,643306.68,318861953.37,0.0,456575957.6,,,1186431887.37,481657305.4,1250400981.26,0.0,159591110.61,,65791304.02,1957440701.29,-771008813.92,,90099753.42,90099753.42,16634496862.74,6200000000.0,0.0,22924596616.16,26551606451.57,2701299895.46,10500000.0,51480000.0,29304386347.03,-6379789730.87,70150323.03,-4912088070.08,11486750848.39,6574662778.31,11486750848.39,,,6574662778.31,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,12618779946.71,,,,,,,,,,,109587695.84,801836657.46,13530204300.01,8973027564.46,,,,,,1890287190.07,720041301.0,1591178995.13,13174535050.66,355669249.35,,10344259.72,400070.1,148825563.26,,27000000.0,,,186569893.08,417232456.22,75136862.37,,34491356.19,,110344329.67,637205004.45,-450635111.37,,,,15803230168.75,6200000000.0,,22003230168.75,23780077029.57,1862868714.24,10500000.0,51414792.07,25694360535.88,-3691130367.13,-47526541.66,-3833622770.81,11486750848.39,,,,,7653128077.58,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,8646829658.53,,,,,,,,,,,95684798.99,541935001.53,9284449459.05,6597821286.83,,,,,,1351815448.25,512358644.52,1124327160.93,9586322540.53,-301873081.48,,15900.0,120090.57,79176254.13,,27000000.0,,,106312244.7,274451246.1,69572340.0,,34491357.19,,196978829.0,575493772.29,-469181527.59,,,,7742864993.18,5000000000.0,,12742864993.18,13943185990.37,543199389.41,10500000.0,51414792.07,14537800171.85,-1794935178.67,34004159.56,-2531985628.18,11486750848.39,8954765220.21,11486750848.39,,,8954765220.21,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T14:58:48
