报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,9901412965.53,,,,,,,,,,,,339192102.23,10240605067.76,6304783248.79,,,,,,1224201217.44,205868873.36,1415572105.1,9150425444.69,1090179623.07,,,,16183.85,,6680938771.51,,,6680954955.36,94330455.59,,,,,4976000000.0,5070330455.59,1610624499.77,,,,679622361.64,,,679622361.64,207562773.0,554695024.91,,136699835.48,898957633.39,-219335271.75,172496.09,2481641347.18,10345319073.78,,,,,12826960420.96,定期报告,未审计,20241026,CNY,合并期末,2023-10-24T18:35:05
20230630,,6976358793.55,,,,,,,,,,,,253565763.51,7229924557.06,4206010124.16,,,,,,928039827.38,143567468.66,905920796.84,6183538217.04,1046386340.02,,,,10633.85,,3613825552.04,,,3613836185.89,62407303.53,,,,,4146000000.0,4208407303.53,-594571117.64,,,,679622361.64,,,679622361.64,39731500.0,311008341.3,,119069495.67,469809336.97,209813024.67,209436.79,661837683.84,10345319073.78,11007156757.62,10345319073.78,,,11007156757.62,定期报告,未审计,20240822,CNY,合并期末,2023-08-17T18:40:12
20230331,,2770733413.57,,,,,,,,,,,0.0,123670238.24,2894403651.81,2012850480.32,,,,,,714211707.1,51007448.7,369016174.63,3147085810.75,-252682158.94,,0.0,0.0,3243.85,0.0,1287464358.21,,,1287467602.06,31529010.72,0.0,,0.0,,2206000000.0,2237529010.72,-950061408.66,,0.0,,639890861.64,,0.0,639890861.64,0.0,498630.31,,40740332.87,41238963.18,598651898.46,-74320.99,-604165990.13,10345319073.78,,,,,9741153083.65,定期报告,未审计,20240422,CNY,合并期末,2023-04-21T19:15:03
20221231,,13095415217.09,,,,,,,,,,,30895444.3,447974990.68,13574285652.07,9318836426.27,,,,,,1616052857.07,205306601.01,1812286068.28,12952481952.63,621803699.44,,,,173531.48,,14218668535.75,,,14218842067.23,189897809.91,,,,,13371990000.0,13561887809.91,656954257.32,,315693346.3,286000000.0,1607632088.23,,,1923325434.53,39051360.4,255759728.9,,96719804.5,391530893.8,1531794540.73,458406.76,2811010904.25,7534308169.53,10345319073.78,7534308169.53,,,10345319073.78,定期报告,是,20240422,CNY,合并期末,2023-04-21T19:15:03
20220930,,9752894165.93,,,,,,,,,,,30562224.01,355398894.42,10138855284.36,6640587522.25,,,,,,1245323412.88,137708287.04,1657932315.75,9681551537.92,457303746.44,,,,43450.0,,10359965495.38,,,10360008945.38,117453135.8,,,,,11102000000.0,11219453135.8,-859444190.42,,286000000.0,286000000.0,1066644644.67,,,1352644644.67,39731500.0,244711758.25,,54803728.22,339246986.47,1013397658.2,566412.42,611823626.64,6911377914.18,,,,,7523201540.82,定期报告,未审计,20231025,CNY,合并期末,2022-10-24T20:00:03
20220630,,5858792734.04,,,,,,,,,,,34844.96,140291287.31,5999118866.31,4242787081.3,,,,,,979547935.0,94364222.67,767789255.35,6084488494.32,-85369628.01,,,,33250.0,,7051766656.89,,,7051799906.89,75727078.61,,,,,6212000000.0,6287727078.61,764072828.28,,286000000.0,286000000.0,568835169.69,,,854835169.69,17480800.0,108899792.8,,34701866.81,161082459.61,693752710.08,256724.25,1372712634.6,6911377914.18,8284090548.78,6911377914.18,,,8284090548.78,定期报告,未审计,20230818,CNY,合并期末,2022-08-17T18:40:03
20220331,,2348076779.33,,,,,,,,,,,0.0,85740233.81,2433817013.14,1904724726.82,,,,,,769346118.69,35484574.59,457694092.76,3167249512.86,-733432499.72,,0.0,0.0,23450.0,0.0,4079113283.43,,,4079136733.43,22026061.19,,,0.0,,3295000000.0,3317026061.19,762110672.24,,0.0,,0.0,,0.0,0.0,0.0,498630.31,,17364529.61,17863159.92,-17863159.92,-31429.19,10783583.41,6911377914.18,,,,,6922161497.59,定期报告,未审计,20230422,CNY,合并期末,2022-04-24T15:40:03
20211231,,14751013340.67,,,,,,,,,,,1996750.43,195137982.95,14948148074.05,10601434852.06,-24141357.18,,,,,1652192693.42,161767416.65,1995093586.73,14386347191.68,561800882.37,,,560366.45,986465.39,245559897.67,5491458753.41,,,5738565482.92,193602527.81,,,1486980.09,,8736000000.0,8931089507.9,-3192524024.98,,4496792425.07,,69731500.0,,,4566523925.07,39631527.65,234040696.91,,65826408.71,339498633.27,4227025291.8,612280.98,1596914430.17,5314463484.01,6911377914.18,5314463484.01,,,6911377914.18,定期报告,是,20230422,CNY,合并期末,2022-04-24T17:55:02
20210930,,10791981423.94,,,,,,,,,,,,195656257.14,10987637681.08,7839857750.71,-24141357.18,,,,,1225647477.6,129670954.43,1491436605.28,10662471430.84,325166250.24,,,560366.45,519029.82,245559897.67,131276690.73,,,377915984.67,143478352.6,,,1486980.09,,2358000000.0,2502965332.69,-2125049348.02,,4486792425.07,,69731500.0,,10000000.0,4566523925.07,39731500.0,234303540.29,,48000852.93,322035893.22,4244488031.85,-62546.36,2444542387.71,5314463484.01,,,,,7759005871.72,定期报告,未审计,20221025,CNY,合并期末,2021-10-27T19:55:03
20210630,,7149986962.31,,,,,,,,,,,,130784829.33,7280771791.64,5010442122.55,-24141357.18,,,,,971740434.51,112481787.94,808304946.02,6878827933.84,401943857.8,,,560366.45,483143.45,245559897.67,131276690.73,,,377880098.3,92497388.33,,,1486980.09,,,93984368.42,283895729.88,,,,47480800.0,,,47480800.0,17480800.0,232185369.59,,30810086.27,280476255.86,-232995455.86,-73599.9,452770531.92,5314463484.01,5767234015.93,5314463484.01,,,5767234015.93,定期报告,未审计,20220818,CNY,合并期末,2021-08-17T20:50:04
20210331,,3804560410.78,,,,,,,,,,,,165486670.36,3970047081.14,2263575239.5,11113220.21,,,,,729400870.09,62527166.2,476684209.46,3543300705.46,426746375.68,,,,479123.45,,1250307.1,,,1729430.55,38346566.4,,,,,,38346566.4,-36617135.85,,,,30000000.0,,,30000000.0,,518496.09,,18864134.33,19382630.42,10617369.58,-13015.8,400733593.61,5314463484.01,,,,,5715197077.62,定期报告,未审计,20220425,CNY,合并期末,2021-04-25T16:10:03
20201231,,13100389646.19,,,,,,,,,,,2974027.99,253669222.21,13357032896.39,9520378278.33,11344610.37,,,,,1280202698.37,176899520.26,1787237435.98,12776062543.31,580970353.08,,259679200.0,,403685.56,,626406349.28,,,886489234.84,69959021.89,,,,,622500000.0,692459021.89,194030212.95,,,,160436700.0,,,160436700.0,470057800.0,192215024.91,,,662272824.91,-501836124.91,223543.73,273387984.85,5041075499.16,5314463484.01,5041075499.16,,,5314463484.01,定期报告,是,20220425,CNY,合并期末,2021-04-25T16:10:03
20200930,,9631142188.22,,,,,,,,,,,3990792.94,111084651.82,9746217632.98,7431303334.2,-176978446.77,,,,,977967991.68,118088748.74,1034762514.58,9385144142.43,361073490.55,,259679200.0,,634414.89,,286456099.26,,,546769714.15,53423799.76,,,,,522525867.17,575949666.93,-29179952.78,,,,158436700.0,,,158436700.0,470057800.0,185079168.2,,,655136968.2,-496700268.2,0.12,-164806730.31,5041075499.16,,,,,4876268768.85,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T21:25:03
20200630,,5893854083.94,,,,,,,,,,,2974027.99,84432554.66,5981260666.59,4540647203.03,-145451183.96,,,,,752877923.08,58746789.25,762931133.97,5969751865.37,11508801.22,,259679200.0,,376212.12,,279436142.88,,,539491555.0,25039485.89,,,,,412500000.0,437539485.89,101952069.11,,,,117725200.0,,,117725200.0,350630200.0,6495879.24,,,357126079.24,-239400879.24,2.56,-125940006.35,5041075499.16,4915135492.81,5041075499.16,,,4915135492.81,定期报告,未审计,20210818,CNY,合并期末,2020-08-26T20:20:02
20200331,,2586072051.02,,,,,,,,,,,,59980192.58,2646052243.6,2121341232.92,-84663191.55,,,,,538860197.68,35095819.65,388550050.03,2999184108.73,-353131865.13,,259679200.0,,112499.0,,125239110.33,,,385030809.33,5991819.84,,,,,179000000.0,184991819.84,200038989.49,,,,84525200.0,,,84525200.0,114045660.0,3637908.93,,,117683568.93,-33158368.93,2.7,-186251241.87,5041075499.16,,,,,4854824257.29,定期报告,未审计,20210426,CNY,合并期末,2020-04-24T22:55:02
20191231,,10639452867.62,,,,,,,,,,,6431647.66,371453333.58,11017337848.86,7014189213.84,311444470.47,,,,,1257941352.73,198848248.38,1942047852.26,10724471137.68,292866711.18,,63804483.36,,323367.83,,858780471.64,,,922908322.83,155967045.02,,,,,657600000.0,813567045.02,109341277.81,,1987819969.03,,392599400.0,,,2380419369.03,239344400.0,15741592.38,,657257.37,255743249.75,2124676119.28,-395763.36,2526488344.91,2514587154.25,5041075499.16,2514587154.25,,,5041075499.16,定期报告,是,20210426,CNY,合并期末,2020-04-25T03:00:03
20190930,,7162819373.7,,,,,,,,,,,6559242.13,234953745.29,7404332361.12,5163956538.62,273019956.58,,,,,1022552674.27,85539863.34,1267190909.85,7812259942.66,-407927581.54,,60000000.0,,309490.0,,645198774.01,,,705508264.01,70853736.82,,,,,413700000.0,484553736.82,220954527.19,,1987819969.03,,310230800.0,,,2298050769.03,61000000.0,11172325.5,,657257.37,72829582.87,2225221186.16,7.25,2038248139.06,2514587154.25,,,,,4552835293.31,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,4251961294.48,,,,,,,,,,,6559242.13,193428602.16,4451949138.77,3040872495.76,82109946.18,,,,,760603069.39,71303281.36,845942450.06,4800831242.75,-348882103.98,,,,237590.0,,345008746.34,,,345246336.34,30134659.04,,,,,233300000.0,263434659.04,81811677.3,,1982319969.03,,181293160.0,,,2163613129.03,,6398546.68,,457537.37,6856084.05,2156757044.98,-63551.75,1889623066.55,2514587154.25,4404210220.8,2514587154.25,,,4404210220.8,定期报告,是,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,2169964245.95,,,,,,,,,,,,36660688.73,2206624934.68,1646208558.48,36603995.27,,,,,557887313.02,26190720.29,434093979.9,2700984566.96,-494359632.28,,,,36970.0,,70168146.63,,,70205116.63,6471622.58,,,,,38000000.0,44471622.58,25733494.05,,,,100492860.0,,,100492860.0,,2654373.87,,,2654373.87,97838486.13,-1.14,-370787653.24,2514587154.25,,,,,2143799501.01,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,10604681654.82,,,,,,,,,,,7412094.65,528930913.9,11141024663.37,8467459177.21,83134861.79,,,,,1112977211.1,309222087.01,1545151943.84,11517945280.95,-376920617.58,,,,102829.22,,3795826560.42,,,3795929389.64,31972143.7,200000000.0,,,,2490131999.95,2722104143.65,1073825245.99,,4600000.0,4600000.0,251057600.0,,,255657600.0,90913000.0,33974536.33,,251328270.82,376215807.15,-120558207.15,447037.0,576793458.26,1937793695.99,2514587154.25,1937793695.99,,,2514587154.25,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,7745518421.59,,,,,,,,,,,3661539.8,628962407.98,8378142369.37,6956578895.76,49734951.25,,,,,858783025.85,132594429.7,1318063182.06,9315754484.62,-937612115.25,,,,498649.1,,1529285841.99,,,1529784491.09,31774957.36,200000000.0,,,,699985177.34,931760134.7,598024356.39,,3400000.0,3400000.0,115960000.0,,,119360000.0,75953000.0,24558854.54,,7620161.15,108132015.69,11227984.31,170599.08,-328189175.47,1937793695.99,,,,,1609604520.52,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,5187554237.59,,,,,,,,,,,3381539.8,394111266.78,5585047044.17,4442688025.42,28825763.05,,,,,605632767.8,86878209.2,744327400.34,5908352165.81,-323305121.64,,,,120427.48,,1492036081.94,,,1492156509.42,20462473.3,200000000.0,,,,1163812480.82,1384274954.12,107881555.3,,,,54960000.0,,,54960000.0,35953000.0,21098675.73,,7620161.15,64671836.88,-9711836.88,-77827.9,-225213231.12,1937793695.99,1712580464.87,1937793695.99,,,1712580464.87,定期报告,是,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,2199177401.96,,,,,,,,115842.64,,,642455.6,89141850.39,2288961707.95,1647265762.44,4241565.75,,,,,356751276.29,32523592.9,284156780.73,2324938978.11,-35977270.16,,,,28500.0,,935030160.35,,,935058660.35,3998176.71,,,,,1008000000.0,1011998176.71,-76939516.36,,,,54960000.0,,,54960000.0,35953000.0,237489.32,,,36190489.32,18769510.68,-8.01,-94147283.85,1937793695.99,,,,,1843646412.14,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,8942506195.55,,,,,,,,,,,5015905.55,731868543.21,9679390644.31,7312136382.88,1000000.0,,,,,800899175.31,202390223.43,1198124430.49,9514550212.11,164840432.2,,2700000.0,,639130.38,10929199.92,2801039368.23,,,2815307698.53,97543229.3,21500000.0,,,,3206774882.88,3325818112.18,-510510413.65,,279206424.0,5100000.0,35953000.0,,,315159424.0,68306424.0,57809465.04,,3465653.94,129581542.98,185577881.02,-178134.57,-160270235.0,2098063930.99,1937793695.99,2098063930.99,,,1937793695.99,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20170930,,5797083315.68,,,,,,,,,,,3990126.52,723319147.94,6524392590.14,5207636136.25,,,,,,608634884.12,148475359.66,886397806.56,6851144186.59,-326751596.45,,46517375.0,,306163.0,7320000.0,862452723.49,,,916596261.49,74542120.28,21500000.0,,,,1434911030.77,1530953151.05,-614356889.56,,279206424.0,5100000.0,56000000.0,,,335206424.0,70306424.0,57249229.17,,,127555653.17,207650770.83,7953.31,-733449761.87,2098063930.99,,,,,1364614169.12,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,3434139814.45,,,,,,,,,,,2930208.27,394970009.87,3832040032.59,2834760145.49,,,,,,435961782.98,96714971.59,412710261.75,3780147161.81,51892870.78,,28171786.23,12014555.39,107230.0,7320000.0,734035430.44,,,781649002.06,45943079.68,21500000.0,,,,1611018713.03,1678461792.71,-896812790.65,,210900000.0,5100000.0,32000000.0,,,242900000.0,2000000.0,39201450.0,,2312976.39,43514426.39,199385573.61,7953.31,-645526392.95,2098063930.99,1452537538.04,2098063930.99,,,1452537538.04,定期报告,是,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,955239539.91,,,,,,,,,,,,25031269.71,980270809.62,726529540.77,,,,,,71723439.3,21534303.91,148538635.67,968325919.65,11944889.97,,,,,7320000.0,217119323.93,,,224439323.93,5237327.58,,,,,,5237327.58,219201996.35,,5100000.0,,,,,5100000.0,,,,,0.0,5100000.0,,236246886.32,683251697.63,,,,,919498583.95,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,3651416848.2,,,,,,,,,,,,296730940.06,3948147788.26,2972970363.76,,,,,,250561829.83,107724787.36,667994078.64,3999251059.59,-51103271.33,,295000000.0,,898844.35,10735529.58,8825536.15,,,315459910.08,30545483.83,60000000.0,,,,597119323.93,687664807.76,-372204897.68,,,,42000000.0,,,42000000.0,92000000.0,25640136.2,,,117640136.2,-75640136.2,153733.37,-498794571.84,1182046269.47,683251697.63,1182046269.47,,,683251697.63,定期报告,是,20180301,CNY,合并期末,2020-03-13T14:58:48
20160930,,2952041162.13,,,,,,,,,,,,207598573.68,3159639735.81,2352867265.56,,,,,,187193821.01,81835234.76,375176772.92,2997073094.25,162566641.56,,,,115460.0,,165000000.0,,,165115460.0,25392883.26,60062049.0,,,,167000000.0,252454932.26,-87339472.26,,,,,,,0.0,50000000.0,25214350.0,,,75214350.0,-75214350.0,,12819.3,1182046269.47,,,,,1182059088.77,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,1977276060.11,,,,,,,,,,,,116946557.56,2094222617.67,1545524656.33,,,,,,133387672.49,65146088.74,275548671.53,2019607089.09,74615528.58,,,,48700.0,,165004931.51,,,165053631.51,21940531.67,60062049.0,,,,167000000.0,249002580.67,-83948949.16,,,,,,,0.0,50000000.0,352350.0,,,50352350.0,-50352350.0,,-59685770.58,1182046269.47,1122360498.89,1182046269.47,,,1122360498.89,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T14:58:48
20160331,,1091566926.01,,,,,,,,,,,,92897163.11,1184464089.12,897230834.32,,,,,,75476902.48,29760319.03,174128689.18,1176596745.01,7867344.11,,,,,,45004931.51,,,45004931.51,18212821.77,,,,,,18212821.77,26792109.74,,,,,,,0.0,50069600.0,147900.0,,134850.0,50352350.0,-50352350.0,,-15692896.15,1182046269.47,,,,,1166353373.32,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T14:58:48
20151231,,3702729911.7,,,,,,,,,,,,201854433.02,3904584344.72,2990951196.7,,,,,,249568604.94,81128848.54,602994851.49,3924643501.67,-20059156.95,,,,30938.83,,,,,30938.83,102723972.31,,,,,316530000.0,419253972.31,-419223033.48,,626120000.0,49000000.0,50000000.0,,60000000.0,736120000.0,,44308181.85,,66988652.32,111296834.17,624823165.83,,185540975.4,996505294.07,1182046269.47,996505294.07,,,1182046269.47,定期报告,是,20170421,CNY,合并期末,2020-03-13T14:58:48
20150930,,2560821639.88,,,,,,,,,,,,102886056.86,2663707696.74,2173597396.5,,,,,,181708128.98,64070629.18,253071118.94,2672447273.6,-8739576.86,,,,2720.0,,,,,2720.0,44228629.63,330000.0,,,,,44558629.63,-44555909.63,,626120000.0,,,,,626120000.0,,44110000.0,,3029731.7,47139731.7,578980268.3,,525684781.81,996505294.07,,,,,1522190075.88,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T14:58:48
20150630,,1753912302.67,,,,,,,,,,,,74314795.22,1828227097.89,1401475686.04,,,,,,124556856.71,52660034.83,206223360.59,1784915938.17,43311159.72,,,,2720.0,,,,,2720.0,23561330.38,,,,,,23561330.38,-23558610.38,,596720000.0,,,,,596720000.0,,,,3029731.7,3029731.7,593690268.3,,613442817.64,996505294.07,1609948111.71,996505294.07,,,1609948111.71,定期报告,未审计,20160820,CNY,合并期末,2020-03-13T14:58:48
20150331,,814638545.82,,,,,,,,,,,,32030754.8,846669300.62,673925988.15,,,,,,65577061.08,28535560.24,116325738.89,884364348.36,-37695047.74,,,,,,,,,0.0,14768689.58,,,,,,14768689.58,-14768689.58,,577120000.0,,,,,577120000.0,,,,3029731.7,3029731.7,574090268.3,,521626530.98,996505294.07,,,,,1518131825.05,定期报告,未审计,20160427,CNY,合并期末,2020-03-13T14:58:48
20141231,,3371803689.46,,,,,,,,,,,,161208104.68,3533011794.14,2598277620.6,,,,,,217450442.81,123472773.84,487002060.51,3426202897.76,106808896.38,,,,23565.78,,,,,23565.78,78754406.61,,,,,,78754406.61,-78730840.83,,,,,,,0.0,,49916616.27,,2610784.62,52527400.89,-52527400.89,,-24449345.34,1020954639.41,996505294.07,1020954639.41,,,996505294.07,定期报告,是,20160423,CNY,合并期末,2020-03-13T14:58:48
