报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,8876167416.41,,,,,,,,1264662.83,,,,145615137.67,9023047216.91,2196132430.03,-3168471.07,,,,,562975514.33,2747849107.98,1538055918.31,7041844499.58,1981202717.33,,1395224323.68,68575835.59,28000.0,,,,,1463828159.27,1614069818.91,523000000.0,,,,,2137069818.91,-673241659.64,,,,891360222.26,,,891360222.26,400000000.0,905530622.84,,431926.52,1305962549.36,-414602327.1,190214.04,893548944.63,5356994388.72,,,,,6250543333.35,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:25:03
20230630,,5755943603.3,,,,,,,,1092317.65,,,,102882142.56,5859918063.51,1611019205.04,-2650173.07,,,,,415626980.05,1999233656.58,1038111470.99,5061341139.59,798576923.92,,1285580286.74,60545890.52,20000.0,,,,,1346146177.26,918182816.04,160000000.0,,,,,1078182816.04,267963361.22,,,,791920722.26,,,791920722.26,400000000.0,905530622.84,,431926.52,1305962549.36,-514041827.1,,552498458.04,5356994388.72,5909492846.76,5356994388.72,,,5909492846.76,定期报告,未审计,20240817,CNY,合并期末,2023-08-28T17:00:02
20230331,,3426536107.93,,,,,,,,771962.37,,,,44791841.89,3472099912.19,746187615.24,-756817.07,,,,,240930402.02,1021760849.19,566605195.82,2574727245.2,897372666.99,,499465882.84,15709836.59,20000.0,,,,,515195719.43,424638262.5,100000000.0,,,,,524638262.5,-9442543.07,,,,196892666.66,,,196892666.66,,,,,0.0,196892666.66,,1084822790.58,5356994388.72,,,,,6441817179.3,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:35:03
20221231,,9661968750.1,,,,,,,,3357008.85,,,,162551904.02,9827877662.97,2176955902.59,-4877315.54,,,,,544883374.19,3110684691.72,1220483026.01,7048129678.97,2779747984.0,,4084136461.43,220586033.53,138010.75,,,,,4304860505.71,1147005342.65,4279000000.0,,,,,5426005342.65,-1121144836.94,,,,591584258.5,,,591584258.5,,735612021.81,,350271.45,735962293.26,-144378034.76,146486.49,1514371598.79,3842622789.93,5356994388.72,3842622789.93,,,5356994388.72,定期报告,是,20240430,CNY,合并期末,2023-04-28T17:35:03
20220930,,7309443892.83,,,,,,,,803871.33,,,,113945801.57,7424193565.73,1520519322.1,-3459756.67,,,,,420480886.5,2369505144.8,917549319.58,5224594916.31,2199598649.42,,2990680348.57,83240310.63,,,,,,3073920659.2,895922397.65,3509000000.0,,,,,4404922397.65,-1331001738.45,,,,394847697.49,,,394847697.49,,733047375.73,,350271.45,733397647.18,-338549949.69,,530046961.28,3842622789.93,,,,,4372669751.21,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T16:25:02
20220630,,4319151012.87,,,,,,,,589016.31,,,,82661035.11,4402401064.29,872286370.77,-3321867.75,,,,,303782756.12,1790952646.74,585562364.17,3549262270.05,853138794.24,,2203554620.57,53931946.46,,,,,,2257486567.03,505638231.22,3464000000.0,,,,,3969638231.22,-1712151664.19,,,,394847697.49,,,394847697.49,,733047375.73,,350271.45,733397647.18,-338549949.69,,-1197562819.64,3842622789.93,2645059970.29,3842622789.93,,,2645059970.29,定期报告,未审计,20230829,CNY,合并期末,2022-08-30T16:00:02
20220331,,2562985475.99,,,,,,,,396238.72,,,,30298046.51,2593679761.22,441436166.61,-2627999.77,,,,,167866536.92,1026367971.16,348345582.82,1981388257.74,612291503.48,,838755031.57,18983447.32,,,,,,857738478.89,294345709.61,1400000000.0,,,,,1694345709.61,-836607230.72,,,,,,,0.0,,,,,0.0,0.0,,-224315727.24,3842622789.93,,,,,3618307062.69,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T16:25:03
20211231,,8555589635.54,,,,,,,,2964029.94,,,,116343624.12,8674897289.6,2097114113.2,-3961483.73,,,,,427484557.57,2268482298.51,861674892.47,5650794378.02,3024102911.58,,7346403783.2,127406333.6,520594.41,,,,,7474330711.21,576643168.03,8113218750.0,,,,,8689861918.03,-1215531206.82,,,,,,,0.0,361600000.0,565687073.32,,433557127.55,1360844200.87,-1360844200.87,-45454.06,447682049.83,3394940740.1,3842622789.93,3394940740.1,,,3842622789.93,定期报告,是,20230429,CNY,合并期末,2022-04-15T17:50:03
20210930,,5979917089.62,,,,,,,,1483257.66,,,,92437172.3,6073837519.58,1521502102.33,-2763613.01,,,,,339102417.11,1717921500.49,627553285.66,4203315692.58,1870521827.0,,5315298185.1,97384034.15,,,,,,5412682219.25,422404448.76,6195000000.0,,,,0.0,6617404448.76,-1204722229.51,,,,,,,0.0,361600000.0,562944061.95,,260110.66,924804172.61,-924804172.61,,-259004575.12,3394940740.1,,,,,3135936164.98,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:20:02
20210630,,4021332617.44,,,,,,,,1154504.16,,,,50844628.75,4073331750.35,937144520.5,-3909196.81,,,,,246054559.14,1318833076.59,414663381.45,2912786340.87,1160545409.48,,3207756662.0,63399593.77,,,,,,3271156255.77,244371953.28,4065000000.0,,,,,4309371953.28,-1038215697.51,,,,,,,0.0,361600000.0,562944061.95,,260110.66,924804172.61,-924804172.61,,-802474460.64,3394940740.1,2592466279.46,3394940740.1,,,2592466279.46,定期报告,未审计,20220831,CNY,合并期末,2021-08-24T16:20:03
20210331,,2118990010.58,,,,,,,,673037.85,,,,21218116.5,2140881164.93,462801343.21,-3413000.0,,,,,138380692.79,781832865.65,228378007.07,1607979908.72,532901256.21,,834101951.67,17366293.67,,,,,,851468245.34,137141315.93,2100000000.0,,,,,2237141315.93,-1385673070.59,,,,,,,0.0,350000000.0,963125.0,,,350963125.0,-350963125.0,,-1203734939.38,3394940740.1,,,,,2191205800.72,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:35:04
20201231,,5763279347.14,,,,,,,,2243079.12,,,,64538934.7,5830061360.96,1652886807.83,2502228.99,,,,,394694517.07,1861045847.24,800164169.08,4711293570.21,1118767790.75,,3517516589.48,295777419.45,2440071.04,,,,,3815734079.97,395263923.91,2569232553.4,,,,11070803.08,2975567280.39,840166799.58,,,,361600000.0,,,361600000.0,,520735909.97,,231644.36,520967554.33,-159367554.33,-132787.32,1799434248.68,1595506491.42,3394940740.1,1595506491.42,,,3394940740.1,定期报告,是,20220416,CNY,合并期末,2021-04-18T15:45:03
20200930,,4028926580.67,,,,,,,,1084513.99,,,,84295923.83,4114307018.49,1108340343.54,-1313481.86,,,,,293485430.05,1461854340.83,601082423.9,3463449056.46,650857962.03,,6537328146.0,161737170.61,,,,,,6699065316.61,254382866.83,7155000000.0,,,,246709.02,7409629575.85,-710564259.24,,,,347557620.0,,,347557620.0,7620.0,514016168.55,,,514023788.55,-166466168.55,,-226172465.76,1595506491.42,,,,,1369334025.66,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T16:00:03
20200630,,2287872683.25,,,,,,,,686117.38,,,,54917277.41,2343476078.04,750140576.82,-1365625.19,,,,,215759415.73,1062686012.59,342240805.37,2369461185.32,-25985107.28,,3927316907.5,92143607.22,,,,,,4019460514.72,152139319.0,4489000000.0,,,,,4641139319.0,-621678804.28,,,,150005531.0,,,150005531.0,5501.0,311944716.11,,,311950217.11,-161944686.11,,-809608597.67,1595506491.42,785897893.75,1595506491.42,,,785897893.75,定期报告,未审计,20210825,CNY,合并期末,2020-08-07T18:05:02
20200331,,1009587587.85,,,,,,,,333231.63,,,,12392545.17,1022313364.65,401724469.33,14995.0,,,,,133967619.85,574745903.29,148280817.77,1258733805.24,-236420440.59,,2007800000.0,56135304.67,0.0,,,,,2063935304.67,51002095.02,1820000000.0,,,,,1871002095.02,192933209.65,,,,5501.0,,,5501.0,,,,,0.0,5501.0,,-43481729.94,1595506491.42,,,,,1552024761.48,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T06:00:05
20191231,,5432061508.82,,,,,,,,4323997.47,,,,96276892.27,5532662398.56,1365751753.22,-6248448.61,,,,,344046009.44,1743712347.28,778010297.29,4225271958.62,1307390439.94,,2137533597.94,172396054.37,,,,,,2309929652.31,150142121.06,3322881923.65,,,,,3473024044.71,-1163094392.4,,,,,,,0.0,20000000.0,415696009.67,1060926.34,171689.09,435867698.76,-435867698.76,-23856.18,-291595507.4,1887101998.82,1595506491.42,1887101998.82,,,1595506491.42,定期报告,是,20210419,CNY,合并期末,2020-04-29T06:00:05
20190930,,3831054917.22,,,,,,,,2170582.58,,,,91658074.34,3924883574.14,962611175.91,15554515.95,,,,,249869402.62,1490142552.05,656269291.85,3374446938.38,550436635.76,,2051761379.92,111241825.54,16300.0,,,,,2163019505.46,107432028.54,2311620000.0,,,,,2419052028.54,-256032523.08,,,,,,,0.0,20000000.0,413786707.78,,,433786707.78,-433786707.78,,-139382595.1,1887101998.82,,,,,1747719403.72,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,2535082012.23,,,,,,,,1564765.53,,,,66793477.56,2603440255.32,635128025.96,19405488.82,,,,,173584706.44,1053996131.63,422897618.12,2305011970.97,298428284.35,,1100419139.39,69423121.38,16300.0,,,,,1169858560.77,67919277.58,1741620000.0,,,,,1809539277.58,-639680716.81,,,,,,,0.0,,413786707.78,,,413786707.78,-413786707.78,,-755039140.24,1887101998.82,1132062858.58,1887101998.82,,,1132062858.58,定期报告,未审计,20200808,CNY,合并期末,2020-03-13T14:58:48
20190331,,1311493778.03,,,,,,,,727542.62,,,,15685272.39,1327906593.04,330387721.75,-2156770.05,,,,,98476992.58,758843409.18,196670071.83,1382221425.29,-54314832.25,,112564827.92,20615536.96,16300.0,,,,,133196664.88,31176985.13,858620000.0,,,,,889796985.13,-756600320.25,,,,,,,0.0,,,,,0.0,0.0,,-810915152.5,1887101998.82,,,,,1076186846.32,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,4553555054.8,,,,,,,,4887101.46,,,,86427020.28,4644869176.54,1278731632.86,1266952.4,,,,,268827316.02,1405402789.37,569628707.23,3523857397.88,1121011778.66,,3896890899.72,178717214.86,,,,,,4075608114.58,204857767.64,4099278521.91,,,,,4304136289.55,-228528174.97,,,,20000000.0,,704504.05,20704504.05,,315209179.46,,123556.87,315332736.33,-294628232.28,223.35,597855594.76,1289246404.06,1887101998.82,1289246404.06,,,1887101998.82,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,3394005528.7,,,,,,,,2839892.46,,,,80468409.44,3477313830.6,742612865.29,5776657.06,,,,,195852080.16,1222708106.9,519783397.44,2686733106.85,790580723.75,,1828434927.91,120960629.71,38563.46,,,,,1949434121.08,172786984.74,2462950000.0,,,,,2635736984.74,-686302863.66,,,,20000000.0,,704322.84,20704322.84,,318012259.58,,123556.87,318135816.45,-297431493.61,,-193153633.52,1289246404.06,,,,,1096092770.54,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,2144443956.73,,,,,,,,1564486.79,,,,55568678.65,2201577122.17,492589383.61,7603545.46,,,10990.26,,140064772.29,829630032.7,336538174.57,1806436898.89,395140223.28,,1408641287.46,96733258.75,37200.0,,,,,1505411746.21,154255895.2,1525750000.0,,,,0.0,1680005895.2,-174594148.99,,0.0,,0.0,,704322.84,704322.84,0.0,318012259.58,,123556.87,318135816.45,-317431493.61,0.0,-96885419.32,1289246404.06,1192360984.74,1289246404.06,,,1192360984.74,定期报告,未审计,20190731,CNY,合并期末,2020-03-13T14:58:48
20180331,,1174178357.93,,,,,,,,802052.36,,,,13189222.3,1188169632.59,257016980.12,-2698818.98,,,,,86299485.94,515928219.46,182604728.7,1039150595.24,149019037.35,,643222109.37,37196323.47,,,,,,680418432.84,110119342.96,794950000.0,,,,,905069342.96,-224650910.12,,,,,,398597.77,398597.77,,70000.0,,,70000.0,328597.77,,-75303275.0,1289246404.06,,,,,1213943129.06,定期报告,未审计,20190413,CNY,合并期末,2020-03-13T14:58:48
20171231,,3541689218.6,,,,,,,,5364842.43,,,,54564469.11,3601618530.14,951415473.44,7221884.75,,,,,234272939.85,1031147013.76,376282381.61,2600339693.41,1001278836.73,,2423379650.0,90968087.9,101200.0,,,,,2514448937.9,246761684.36,2742000000.0,,55525520.0,,103525.52,3044390729.88,-529941791.98,,,,150917611.0,,14960026.92,165877637.92,150917611.0,244404986.81,4651089.86,1203693.68,396526291.49,-230648653.57,6785.32,240695176.5,1048551227.56,1289246404.06,1048551227.56,,0.0,1289246404.06,定期报告,是,20190413,CNY,合并期末,2020-03-13T14:58:48
20170930,,2579252582.48,,,,,,,,3211431.65,,,,70780686.47,2653244700.6,571484394.88,6943986.84,,,,,174135216.98,805488611.4,407323351.77,1965375561.87,687869138.73,,1836430423.29,59429968.18,4618.0,,,,,1895865009.47,194500164.15,1790629045.52,,,,,1985129209.67,-89264200.2,,,,150917611.0,,8745678.61,159663289.61,150917611.0,237296607.21,,150260114.97,538474333.18,-378811043.57,5.4,219793900.36,1048551227.56,,,,,1268345127.92,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,1780687663.12,,,,,,,,1905296.16,,,,42402329.91,1824995289.19,413676530.36,9773996.79,,,560.0,0.0,123101942.81,551043009.05,261548866.66,1359144905.67,465850383.52,,1372050000.0,37378351.72,4618.0,,,,,1409432969.72,117913921.55,1555629045.52,,,,0.0,1673542967.07,-264109997.35,,0.0,,150878821.0,,7655593.73,158534414.73,50878621.0,237296607.21,,150260114.97,438435343.18,-279900928.45,5.4,-78160536.88,1048551227.56,970390690.68,1048551227.56,0.0,0.0,970390690.68,定期报告,未审计,20180731,CNY,合并期末,2020-03-13T14:58:48
20170331,,924646914.71,,,,,,,,1052743.59,,,,10399592.86,936099251.16,204487866.19,1473725.83,,,,,71555668.58,323831152.68,141171780.04,742520193.32,193579057.84,,841050000.0,11285421.67,1200.0,,,,,852336621.67,80802906.12,955629045.52,,,,,1036431951.64,-184095329.97,,0.0,,,,3961071.13,3961071.13,,,,150000000.0,150000000.0,-146038928.87,100.03,-136555100.97,1048551227.56,,,,,911996126.59,定期报告,未审计,20180410,CNY,合并期末,2020-03-13T14:58:48
20161231,,3047564116.29,,,,,,,,6849992.22,,,,84761745.45,3139175853.96,801123366.28,-19236152.95,,,,,224086829.07,839866659.05,344037513.03,2189878214.48,949297639.48,,2153096372.5,71578494.9,63610.0,,,,,2224738477.4,127213769.33,3105161038.6,,,,85579.8,3232460387.73,-1007721910.33,,,,11321.0,,157206743.2,157218064.2,300022855.0,205738008.33,,3710074.05,509470937.38,-352252873.18,-138.98,-410677283.01,1459228510.57,1048551227.56,1459228510.57,,,1048551227.56,定期报告,是,20180410,CNY,合并期末,2020-03-13T14:58:48
20160930,,2187956438.6,,,,,,,,,,,,76322875.27,2264279313.87,533153430.18,,,,,,170691810.45,633221283.13,342667492.36,1679734016.12,584545297.75,,1525000000.0,54633360.51,,,,,,1579633360.51,69014817.53,1749061038.6,,,,500200.0,1818576056.13,-238942695.62,,,,,,154227997.18,154227997.18,300000000.0,205738000.0,,17973328.2,523711328.2,-369483331.02,63.29,-23880665.6,1434222383.09,,,,,1410341717.49,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,1522517252.45,,,,,,,,,,,,35013752.5,1557531004.95,387662979.3,,,,,,120208117.91,426714772.26,203272658.34,1137858527.81,419672477.14,,1125000000.0,39916654.91,0.0,,,,,1164916654.91,34191341.99,973206062.0,,,,500200.0,1007897603.99,157019050.92,,0.0,,0.0,,4112714.11,4112714.11,300000000.0,205738000.0,,15710074.05,521448074.05,-517335359.94,-4.01,59356164.11,1430222383.09,1489578547.2,1430222383.09,,,1489578547.2,定期报告,未审计,20170731,CNY,合并期末,2020-03-13T14:58:48
20160331,,867165601.08,,,,,,,,,,,,9086295.19,876251896.27,174226002.55,,,,,,68605456.05,260717991.07,111352494.02,614901943.69,261349952.58,,300000000.0,9994509.87,,,,,,309994509.87,15165574.49,304200000.0,,,,,319365574.49,-9371064.62,,,,,,100807.62,100807.62,,,,,0.0,100807.62,105.57,252079801.15,1430222383.09,,,,,1682302184.24,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
20151231,,2856919530.18,,,,,,,,,,,,68577959.99,2925497490.17,824016660.58,,,,,,208938527.86,817186460.14,373140385.66,2223282034.24,702215455.93,,1312080000.0,65372108.28,2100.0,6641.85,102646014.84,,,1480106864.97,112020760.28,2037220000.0,,,,383174.66,2149623934.94,-669517069.97,,2200000.0,2200000.0,300026992.0,,19590803.18,321817795.18,15458.0,195702050.57,,4750000.0,200467508.57,121350286.61,5419984.17,159468656.74,1270753726.35,1430222383.09,1270753726.35,,,1430222383.09,定期报告,是,20170401,CNY,合并期末,2020-03-13T14:58:48
20150930,,2008283397.5,,,,,,,,,,,,72817158.48,2081100555.98,502896007.84,,,,,,170103931.39,645801348.14,314456346.92,1633257634.29,447842921.69,,,400000.0,2100.0,,,,,402100.0,85444968.22,765140000.0,,,,,850584968.22,-850182868.22,,,,8680.0,,700487896.14,700496576.14,8719.35,195702000.0,,210259258.29,405969977.64,294526598.5,3996450.46,-103816897.57,1270753726.35,,,,,1166936828.78,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T14:58:48
20150630,,1381571917.12,,,,,,,,,,,,30497940.07,1412069857.19,379426671.86,,,,,,118055942.58,446393134.63,191986907.06,1135862656.13,276207201.06,,,400000.0,1400.0,,,,,401400.0,55552644.16,435040000.0,,,,,490592644.16,-490191244.16,,,,,,700487896.14,700487896.14,,195702000.0,,210259258.29,405961258.29,294526637.85,-87124.88,80455469.87,1270753726.35,1351209196.22,1270753726.35,0.0,0.0,1351209196.22,定期报告,未审计,20160820,CNY,合并期末,2020-03-13T14:58:48
20150331,,826907391.53,,,,,,,,,,,,7496452.15,834403843.68,176939887.22,,,,,,66397939.87,251461894.56,115896722.1,610696443.75,223707399.93,,,,1400.0,,,,,1400.0,18455020.88,106000000.0,,,,,124455020.88,-124453620.88,,,,,,8558.84,8558.84,,,,,0.0,8558.84,374314.29,99636652.18,1270753726.35,,,,,1370390378.53,定期报告,未审计,20160426,CNY,合并期末,2020-03-13T14:58:48
20141231,,2699584805.36,,,,,,,,,,,,38445636.09,2738030441.45,811791885.08,,,,,,208900698.8,775891638.11,468186094.29,2264770316.28,473260125.17,,6260000.0,860343.32,116978.03,,,,,7237321.35,68196140.76,806260000.0,,,,98725395.29,973181536.05,-965944214.7,,834345040.0,8450000.0,,,17160111.09,851505151.09,,207000000.0,,7691427.2,214691427.2,636813723.89,-1274604.71,142855029.65,1127898696.7,1270753726.35,1127898696.7,,,1270753726.35,定期报告,是,20160329,CNY,合并期末,2020-03-13T14:58:48
