报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210630,,21315665166.25,,,,,,,,,,,7844540.75,338029884.61,21661539591.61,14601408340.9,,,,,,1165754274.3,1261967962.68,1416913041.2,18446043619.08,3215495972.53,,1681915572.94,53435709.57,178565.94,925136647.67,,,,2660666496.12,340211449.94,1699182475.26,,13295272.28,,30000000.0,2082689197.48,577977298.64,,133107552.99,2940000.0,30000000.0,,1107042801.13,1270150354.12,1156435650.57,4888522856.58,2940000.0,,6044958507.15,-4774808153.03,-415827.62,-981750709.48,14268761091.55,13287010382.07,14268761091.55,,,13287010382.07,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T20:50:03
20210331,,8565705655.77,,,,,,,,,,,5558119.2,78371321.09,8649635096.06,7304206016.72,,,,,,464376635.76,436076470.2,573026944.81,8777686067.49,-128050971.43,,700752987.67,7449147.98,125940.0,251037666.57,50000000.0,,,1009365742.22,135628502.98,40000000.0,,,,230000000.0,405628502.98,603737239.24,,,,30000000.0,,,30000000.0,1049972693.72,9118598.89,,,1059091292.61,-1029091292.61,-29938.93,-553434963.73,14277726658.64,,,,,13724291694.91,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T17:20:03
20201231,,35233768433.07,,,,,,,,,,,23919221.77,578718816.79,35836406471.63,25517309494.17,,,,,,1500743725.88,1960315422.54,3029131197.02,32007499839.61,3828906632.02,,28695824978.57,216359728.34,15488097.0,,291920921.96,,,29219593725.87,486420552.22,27286679489.65,,,,360000000.0,28133100041.87,1086493684.0,,253050000.0,253050000.0,2025443134.17,,561295833.34,2839788967.51,22000000.0,3908327586.25,,1887904769.04,5818232355.29,-2978443387.78,-3437482.77,1933519445.47,12344207213.17,14277726658.64,12344207213.17,,,14277726658.64,定期报告,是,20220326,CNY,合并期末,2021-03-26T19:35:03
20200930,,26770820131.48,,,,,,,,,,,24019677.66,764762909.01,27559602718.15,19981406042.22,,,,,,1088667944.14,1420007560.77,1576300733.03,24066382280.16,3493220437.99,,3890511389.94,570589192.08,34468.0,0.0,58435025.88,,,4519570075.9,342740282.22,9354472120.21,,,,143897436.96,9841109839.39,-5321539763.49,,251300000.0,251300000.0,1211472693.72,,1295833.34,1464068527.06,100000000.0,3835960176.33,,239264981.4,4175225157.73,-2711156630.67,,-4539475956.17,12344207013.17,,,,,7804731057.0,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T17:00:02
20200630,,17356800081.3,,,,,,,,,,,13515976.07,347766695.36,17718082752.73,12443233713.53,,,,,,810933518.32,949847758.79,1224364130.67,15428379121.31,2289703631.42,,2511482315.93,251350845.22,18168.0,,58435025.88,,,2821286355.03,263875282.04,4486920035.58,,,,140000000.0,4890795317.62,-2069508962.59,,51300000.0,51300000.0,1211472693.72,,791666.67,1263564360.39,20000000.0,3827362173.91,,319264981.4,4166627155.31,-2903062794.92,,-2682868126.09,12344207013.17,9661338887.08,12344207013.17,,,9661338887.08,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T19:25:03
20200331,,8309022458.34,,,,,,,,,,,93751.39,117523956.65,8426640166.38,6710481000.5,,,,,,470584983.19,298888705.49,453454683.63,7933409372.81,493230793.57,,67560471.05,35847145.13,3950.0,,11489485.41,,,114901051.59,198172692.45,541000000.0,,,,200000000.0,939172692.45,-824271640.86,,42500000.0,42500000.0,1109972693.72,,,1152472693.72,,7805529.63,,,7805529.63,1144667164.09,,813626316.8,12344207213.17,,,,,13157833529.97,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T03:05:03
20191231,,33340459353.98,,,,,,,,,,,73229627.64,715196829.76,34128885811.38,24786261505.04,,,,,,1654487950.93,1768972822.33,3814418707.65,32024140985.95,2104744825.43,,27249596479.07,267635121.35,12990955.31,445783093.92,1888879779.16,,,29864885428.81,783283658.06,14459340197.21,,,,656000000.0,15898623855.27,13966261573.54,,32250000.0,32250000.0,,,202368070.0,234618070.0,3198629600.0,2670515903.14,,3706148580.52,9575294083.66,-9340676013.66,6748261.4,6737078646.71,5607128566.46,12344207213.17,5607128566.46,,,12344207213.17,定期报告,是,20210327,CNY,合并期末,2020-03-26T21:20:03
20190930,,22884729052.43,,,,,,,,,,,43483143.05,581145844.57,23509358040.05,18254649416.02,,,,,,1043624107.71,1348834085.9,2708351482.65,23355459092.28,153898947.77,,15298891256.02,602303612.23,12960133.98,413675916.91,1296676384.77,,,17624507303.91,606992327.14,2181804826.97,,,,1089626.64,2789886780.75,14834620523.16,,2000000.0,2000000.0,,,67015000.0,69015000.0,3198684586.84,1468667878.76,,3704997118.02,8372349583.62,-8303334583.62,,6685184887.31,5607128566.46,,,,,12292313453.77,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,14698576140.33,,,,,,,,,,,26074270.13,288942489.25,15013592899.71,11815834533.66,,,,,,804157045.87,1028437741.84,1816205606.98,15464634928.35,-451042028.64,,15647251256.02,556768882.91,12908264.48,413675916.91,1175649166.66,,,17806253486.98,384059577.13,1533933754.11,,,,,1917993331.24,15888260155.74,,1000000.0,1000000.0,,,2000000.0,3000000.0,3198684586.84,1316739478.1,,3558879046.74,8074303111.68,-8071303111.68,,7365915015.42,5607373953.01,12973288968.43,5607373953.01,,,12973288968.43,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,7267388798.43,,,,,,,,,,,8936.71,199066472.57,7466464207.71,6035793004.44,,,,,,422269243.16,462800516.13,895114204.9,7815976968.63,-349512760.92,,5376087292.45,3268457.15,168.81,413565753.74,519662500.0,,,6312584172.15,149810807.78,320282000.0,,,,,470092807.78,5842491364.37,,1000000.0,1000000.0,78228192.83,,,79228192.83,2299000000.0,110432773.94,,3459683674.24,5869116448.18,-5789888255.35,,-296909651.9,5607373953.01,,,,,5310464301.11,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,32309552145.56,,,,,,,,,,,46636291.69,8531172120.54,40887360557.79,23821455047.95,,,,,,1423064331.18,1870390443.7,12223416373.44,39338326196.27,1549034361.52,,27060286463.99,254813925.1,160774.6,,22851266.66,,,27338112430.35,556261018.63,34112126031.22,,336305.3,,201000000.0,34869723355.15,-7531610924.8,,50940000.0,1200000.0,2490000000.0,,,2540940000.0,2490000000.0,1118616767.29,913459681.5,392365.79,3609009133.08,-1068069133.08,1619707.47,-7049025988.89,12656154555.35,5607128566.46,12656154555.35,,,5607128566.46,定期报告,是,20200327,CNY,合并期末,2020-03-13T14:58:48
20180930,,23340921766.38,,,,,,,,,,,22028543.48,2692834818.77,26055785128.63,18117369102.0,,,,,,911319814.7,1377230922.5,4360468118.07,24766387957.27,1289397171.36,,11933760535.79,189713686.23,190224.48,,21701500.0,,,12145365946.5,354938229.63,19021870128.01,,,,200000000.0,19576808357.64,-7431442411.14,,36730000.0,35530000.0,,,45000000.0,81730000.0,,1073420041.11,,392365.79,1073812406.9,-992082406.9,4163601.85,-7129964044.83,12655510553.07,,,,,5525546508.24,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,16884425694.89,,,,,,,,8466899.41,,,6028268.32,5483825239.1,22382746101.72,11982078332.56,,,,,,600772914.46,920314635.08,5074927192.73,18578093074.83,3804653026.89,,7927857882.92,274676570.93,5253.0,,19662500.0,,,8222202206.85,205788316.41,16081289149.04,,,,,16287077465.45,-8064875258.6,,20800000.0,20800000.0,290000000.0,,,310800000.0,290000000.0,142133797.28,,,432133797.28,-121333797.28,,-4381556028.99,12656154555.35,8274598526.36,12656154555.35,,,8274598526.36,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,7574687893.49,,,,,,,,,,,1068831.6,417753945.15,7993510670.24,6086386418.69,,,,,,325363846.27,392622355.53,863779818.41,7668152438.9,325358231.34,,791857882.92,78835308.24,4453.0,,,,,870697644.16,26663877.63,40000000.0,,,,,66663877.63,804033766.53,,4900000.0,4900000.0,,,,4900000.0,,4984261.95,,,4984261.95,-84261.95,,1129307735.92,1757420745.95,,,,,2886728481.87,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,28062904138.83,,,,,,,,,,,13526073.48,783329598.52,28859759810.83,21310575493.69,,,,,,1278263315.48,1877721577.15,3237509475.61,27704069861.93,1155689948.9,,6725563746.72,287538334.62,62350985.61,,520234671.64,,,7595687738.59,193206847.22,7754281542.15,,,,,7947488389.37,-351800650.78,,,,,,30664618.85,30664618.85,11100000.0,930792696.49,,500000.0,942392696.49,-911728077.64,-5448143.58,-113286923.1,1870713526.2,1757426603.1,1870713526.2,,,1757426603.1,定期报告,是,20190322,CNY,合并期末,2020-03-13T14:58:48
20170930,,21185361990.58,,,,,,,,,,,8450084.05,95808648.51,21289620723.14,15959040248.25,,,,,,742845681.01,1326375354.52,2035693797.76,20063955081.54,1225665641.6,,3966621341.88,123660777.83,72498.97,,345509929.1,,,4435864547.78,96907635.12,4614131131.99,,,,,4711038767.11,-275174219.33,,,,,,26904836.78,26904836.78,1200000.0,867020364.91,,32956188.97,901176553.88,-874271717.1,,76219705.17,1870713526.2,,,,,1946933231.37,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,14399134454.35,,,,,,,,,,,8449698.53,63385975.32,14470970128.2,10809990326.38,,,,,,508516872.08,870732985.39,1368302917.93,13557543101.78,913427026.42,,3485897387.34,106735775.98,62298.97,,345509929.1,,,3938205391.39,79600821.57,3939440502.09,,,,,4019041323.66,-80835932.27,,,,,,26904836.78,26904836.78,100000.0,39416825.71,,32004836.78,71521662.49,-44616825.71,,787974268.44,1870713526.2,2658687794.64,1870713526.2,,,2658687794.64,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T14:58:48
20170331,,5918781149.96,,,,,,,,,,,2104868.56,21184106.88,5942070125.4,5429458674.73,,,,,,297047219.78,426816479.7,650617541.4,6803939915.61,-861869790.21,,711251448.8,37012816.99,8388.97,,213000000.0,,,961272654.76,41356924.22,,,,,,41356924.22,919915730.54,,,,,,26904836.78,26904836.78,,482609.05,,26904836.78,27387445.83,-482609.05,,57563331.28,1870713526.2,,,,,1928276857.48,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,27274582482.57,,,,,,,,,,,8576182.67,125042863.74,27408201528.98,19060561636.95,,,,,,1187860947.35,1864163734.73,2310857526.98,24423443846.01,2984757682.97,,3022172422.6,185758392.12,6519035.62,,4202322.51,,,3218652172.85,140632036.17,5564056050.0,,86120334.69,,1415040756.39,7205849177.25,-3987197004.4,,11900000.0,4900000.0,896544000.0,,35627200.0,944071200.0,20000000.0,691687830.11,,7036081.45,718723911.56,225347288.44,5131871.54,-771960161.45,2642673687.65,1870713526.2,2642673687.65,,,1870713526.2,定期报告,是,20180412,CNY,合并期末,2020-03-13T14:58:48
20160930,,19819052178.9,,,,,,,,,,,8241483.86,275824744.06,20103118406.82,13274224648.64,,,,,,660137101.93,1341231626.83,2035239662.97,17310833040.37,2792285366.45,,50000000.0,94498039.56,6294301.5,,,,,150792341.06,60278978.66,3414716158.13,,93120600.0,,,3568115736.79,-3417323395.73,,4900000.0,4900000.0,,896544000.0,430404917.84,1331848917.84,,637070776.66,,363047761.13,1000118537.79,331730380.05,,-293307649.23,2642673687.65,,,,,2349366038.42,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,13112691911.6,,,,,,,,,,,6596767.18,79781997.71,13199070676.49,8524743678.0,,,,,,462319631.24,908390411.44,1212148192.27,11107601912.95,2091468763.54,,50000000.0,78266652.33,6290606.5,,,,,134557258.83,51123441.78,2522787817.09,,93120600.0,,,2667031858.87,-2532474600.04,,,,,896544000.0,332338097.91,1228882097.91,,634787850.12,,255640259.97,890428110.09,338453987.82,,-102551848.68,2642673687.65,2540121838.97,2642673687.65,,,2540121838.97,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
20160331,,6542278086.66,,,,,,,,,,,,29059324.24,6571337410.9,4236609586.29,,,,,,273376213.93,449670198.39,688218877.31,5647874875.92,923462534.98,,147861964.21,30735811.29,33000.0,,,,,178630775.5,16629446.21,141961026.32,,,,,158590472.53,20040302.97,,,,,,112244965.84,112244965.84,,5451617.94,,149365119.88,154816737.82,-42571771.98,,900931065.97,2642673687.65,,,,,3543604753.62,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,22452805855.29,,,,,,,,,,,,158816952.89,22611622808.18,15668489730.06,,,,,,1085399259.79,1478244192.56,2199989224.58,20432122406.99,2179500401.19,,1733744649.12,163630519.22,127011.76,,,,,1897502180.1,135804696.72,2723752071.77,,,,,2859556768.49,-962054588.39,,,,20000000.0,,439823816.21,459823816.21,20000000.0,587947510.84,6846834.4,455012813.71,1062960324.55,-603136508.34,4400670.58,618709975.04,2023963712.61,2642673687.65,2023963712.61,,,2642673687.65,定期报告,是,20170422,CNY,合并期末,2020-03-13T14:58:48
