报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,15683728234.13,,,,,,,,,,,43742611.75,728799087.31,16456269933.19,837496649.53,,,,,,4411153993.32,1071284318.49,5827463790.93,12147398752.27,4308871180.92,,2507501921.22,89493013.51,13232187.47,,,,,2610227122.2,1370472925.79,2167740.0,,,,,1372640665.79,1237586456.41,,,,21100000.0,,,21100000.0,1265000000.0,1022662627.2,,823380363.12,3111042990.32,-3089942990.32,19695828.8,2476210475.81,14537437248.08,,,,,17013647723.89,定期报告,未审计,20241025,CNY,合并期末,2023-10-25T16:50:09
20230630,,11508327824.89,,,,,,,,,,,30038928.3,606882363.75,12145249116.94,743708616.87,,,,,,3022383571.27,923729349.76,4580079109.67,9269900647.57,2875348469.37,,1910899190.97,70391868.81,4359000.0,,,,,1985650059.78,985275270.78,2167740.0,,,,,987443010.78,998207049.0,,750470.0,,10000000.0,,,10750470.0,1260000000.0,983482349.16,,389083592.5,2632565941.66,-2621815471.66,27703481.52,1279443528.23,14537437248.08,15816880776.31,14537437248.08,,,15816880776.31,定期报告,未审计,20240822,CNY,合并期末,2023-08-18T17:50:03
20230331,,3610622678.01,,,,,,,,,,,4086874.54,402204476.2,4016914028.75,167321804.54,,,,,,1445955580.6,244715318.23,1944952044.68,3802944748.05,213969280.7,,1009687069.75,34465549.44,2619000.0,,,,,1046771619.19,384785041.22,2061510.0,,,,,386846551.22,659925067.97,,,,10000000.0,,,10000000.0,1260000000.0,2603856.08,,212197109.38,1474800965.46,-1464800965.46,-10038953.6,-600945570.39,14537437248.08,,,,,13936491677.69,定期报告,未审计,20240418,CNY,合并期末,2023-04-21T17:35:09
20221231,,18567439285.94,,,,,,,,,,,260229594.35,727342112.4,19555010992.69,1073321878.61,,,,,,6234169734.58,1891336552.16,9090918195.41,18289746360.76,1265264631.93,,9602363872.85,166492049.03,20212976.52,36045413.27,,,,9825114311.67,1992177711.16,7442647233.57,,,,,9434824944.73,390289366.94,,378863693.27,378863693.27,1260000000.0,,159991787.52,1798855480.79,,1015542764.53,,1102082925.71,2117625690.24,-318770209.45,80497370.18,1417281159.6,13120156088.48,14537437248.08,13120156088.48,,,14537437248.08,定期报告,是,20240418,CNY,合并期末,2023-04-21T17:40:03
20220930,,15119613395.13,,,,,,,,,,,212212781.53,452792254.73,15784618431.39,689077397.26,,,,,,4539028634.27,1233005911.12,7135932036.44,13597043979.09,2187574452.3,,8612268472.23,129068510.11,16263934.77,36045413.27,,,,8793646330.38,1534616488.84,5704471273.43,,,,,7239087762.27,1554558568.11,,45587429.6,45587429.6,,,541953888.48,587541318.08,,999789989.7,,1148583135.05,2148373124.75,-1560831806.67,86747322.48,2268048536.22,13120156088.48,,,,,15388204624.7,定期报告,未审计,20231026,CNY,合并期末,2022-10-28T17:40:06
20220630,,9070841170.73,,,,,,,,,,,201303886.68,306446481.51,9578591538.92,539597726.7,,,,,,3208673757.29,1013382984.15,3971514682.97,8733169151.11,845422387.81,,5291437958.19,53580878.13,14827626.5,36045413.27,,,,5395891876.09,1479150846.85,5082239654.71,,,,,6561390501.56,-1165498625.47,,30000000.0,30000000.0,,,541953888.48,571953888.48,,,,538786752.39,538786752.39,33167136.09,40339106.21,-246569995.36,13120156088.48,12873586093.12,13120156088.48,,,12873586093.12,定期报告,未审计,20230819,CNY,合并期末,2022-08-19T17:10:03
20220331,,4593457361.1,,,,,,,,,,,83888510.6,165375557.18,4842721428.88,368646825.38,,,,,,1558240754.34,279841824.07,2487935263.52,4694664667.31,148056761.57,,3443474882.79,29675212.93,568788.98,,,,,3473718884.7,699794812.14,2406727522.9,,,,,3106522335.04,367196549.66,,,,,,,0.0,,,,503589734.05,503589734.05,-503589734.05,-4653771.45,7009805.73,13120156088.48,,,,,13127165894.21,定期报告,未审计,20230422,CNY,合并期末,2022-04-22T19:30:03
20211231,,25023905343.85,,,,,,,,,,,167495926.19,485226979.03,25676628249.07,1026371079.05,,,,,,7144921316.73,1774875347.42,11511644452.6,21457812195.8,4218816053.27,,14044580779.05,259766921.07,16113347.3,,,,,14320461047.42,1664635232.23,13202088844.09,,,,,14866724076.32,-546263028.9,,342000000.0,342000000.0,,,,342000000.0,,1066246265.6,,274075550.9,1340321816.5,-998321816.5,-16866440.83,2657364767.04,10462791321.44,13120156088.48,10462791321.44,,,13120156088.48,定期报告,是,20230422,CNY,合并期末,2022-04-22T19:30:03
20210930,,19618702650.01,,,,,,,,,,,41189065.52,222292699.4,19882184414.93,756925066.92,,,,,,5178960739.33,1379990281.51,9067997800.85,16383873888.61,3498310526.32,,9661714756.12,168059874.23,15704083.79,,,,,9845478714.14,1329212166.63,7964868740.7,,,,,9294080907.33,551397806.81,,316000000.0,316000000.0,,,,316000000.0,,1066246265.6,,9166341.83,1075412607.43,-759412607.43,-876687.2,3289419038.5,10462904887.62,,,,,13752323926.12,定期报告,未审计,20221029,CNY,合并期末,2021-10-19T17:40:03
20210630,,12521407110.82,,,,,,,,,,,41189065.52,111417309.91,12674013486.25,416515394.71,,,,,,3498343654.68,1271873789.31,5988999729.49,11175732568.19,1498280918.06,,8294319850.15,102140670.21,15148399.44,,,,,8411608919.8,721908420.81,6849503978.6,,,,,7571412399.41,840196520.39,,316000000.0,316000000.0,,,,316000000.0,,1066246265.6,,9166341.83,1075412607.43,-759412607.43,-8058090.54,1571006740.48,10462791321.44,12033798061.92,10462791321.44,,,12033798061.92,定期报告,未审计,20220820,CNY,合并期末,2021-08-19T17:25:03
20210331,,7066411386.16,,,,,,,,,,,,104923594.01,7171334980.17,348352863.65,,,,,,1964141217.73,589369446.11,4070186594.87,6972050122.36,199284857.81,,6413215916.29,50416247.81,688387.23,,,,,6464320551.33,298885546.31,4764905593.19,,,,,5063791139.5,1400529411.83,,,,,,,0.0,,,,,0.0,0.0,-1425154.19,1598389115.45,10462791321.44,,,,,12061180436.89,定期报告,未审计,20220423,CNY,合并期末,2021-04-19T20:05:03
20201231,,24155872216.73,,,,,,,,,,,713563.22,379975991.02,24536561770.97,1147849729.97,,,,,,5628434546.6,3022513286.92,11305829402.24,21104626965.73,3431934805.24,,29645246120.05,341424519.49,3556362.25,,,,,29990227001.79,554328530.86,27638069682.0,,,,,28192398212.86,1797828788.93,,1320292274.93,149104377.93,,,,1320292274.93,,1017127148.73,,11976845.43,1029103994.16,291188280.77,-89078852.61,5431873022.33,5030918299.11,10462791321.44,5030918299.11,,,10462791321.44,定期报告,是,20220423,CNY,合并期末,2021-04-19T20:05:03
20200930,,18384753377.61,,,,,,,,,,,,218672686.59,18603426064.2,729393336.95,,,,,,3825056279.7,1870159290.18,8192288269.69,14616897176.52,3986528887.68,,20718328847.68,255879138.03,1297454.84,,,,,20975505440.55,362605175.7,18363745135.0,,,,,18726350310.7,2249155129.85,,809913993.42,12680980.47,,,,809913993.42,,1017127148.73,,11976845.43,1029103994.16,-219190000.74,-3312429.02,6013181587.77,5030918299.11,,,,,11044099886.88,定期报告,未审计,20211020,CNY,合并期末,2020-10-19T16:45:03
20200630,,11565458345.27,,,,,,,,,,,,175511622.81,11740969968.08,213761247.23,,,,,,2387282099.41,1332063108.94,4431254403.61,8364360859.19,3376609108.89,,9891880200.0,192821815.66,1105255.47,,,,,10085807271.13,134954707.25,7802027385.0,,,,,7936982092.25,2148825178.88,,12680980.47,12680980.47,,,,12680980.47,,1017127148.73,,11976845.43,1029103994.16,-1016423013.69,13754127.87,4522765401.95,5030918299.11,9553683701.06,5030918299.11,,,9553683701.06,定期报告,未审计,20210820,CNY,合并期末,2020-07-31T20:55:03
20200331,,5749684743.07,,,,,,,,,,,,60600763.65,5810285506.72,59386873.51,,,,,,1380236120.53,635417554.82,2191598764.16,4266639313.02,1543646193.7,,3805712021.96,81670451.69,306325.66,,,,,3887688799.31,55486766.19,1630684465.0,,,,,1686171231.19,2201517568.12,,,,,,,0.0,,,,,0.0,0.0,10382813.28,3755546575.1,5010052877.15,,,,,8765599452.25,定期报告,未审计,20210420,CNY,合并期末,2020-04-27T16:20:02
20191231,,23279843304.44,,,,,,,,,,,,326554068.97,23606397373.41,1085045349.61,,,,,,3930570085.92,2428240073.45,12345708997.14,19789564506.12,3816832867.29,,26877165421.96,307360450.09,1203374.63,,,,,27185729246.68,561351000.76,28569818650.0,,,,,29131169650.76,-1945440404.08,,97013079.14,97013079.14,,,,97013079.14,,810889652.54,,4631923.67,815521576.21,-718508497.07,12307165.98,1165191132.12,3865727166.99,5030918299.11,3865727166.99,,,5030918299.11,定期报告,是,20210420,CNY,合并期末,2020-03-22T14:10:03
20190930,,15720848931.61,,,,,,,,,,,,193091491.54,15913940423.15,879655825.83,,,,,,2551779632.3,1748736434.43,8125669247.86,13305841140.42,2608099282.73,,7156000000.0,217009793.07,1806714.55,,,,,7374816507.62,303040791.85,8709187625.1,,,,,9012228416.95,-1637411909.33,,42013079.14,42013079.14,,,,42013079.14,,810889652.54,,4631923.67,815521576.21,-773508497.07,21236851.29,218415727.62,3642727166.99,,,,,3861142894.61,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T14:58:48
20190630,,9436570070.23,,,,,,,,,,,,153312539.6,9589882609.83,532116024.75,,,,,,1604494746.37,1411353517.32,4589428204.69,8137392493.13,1452490116.7,,5046000000.0,157007615.94,1895954.26,,,,,5204903570.2,132664710.59,5078180345.1,,,,,5210845055.69,-5941485.49,,,,,,,0.0,,810889652.54,,4631923.67,815521576.21,-815521576.21,-5063498.28,625963556.72,3642727166.99,4268690723.71,3642727166.99,,,4268690723.71,定期报告,未审计,20200801,CNY,合并期末,2020-03-13T14:58:48
20190331,,4446317246.45,,,,,,,,,,,,23451978.57,4469769225.02,237943600.32,,,,,,952738116.45,777982335.68,2073866412.47,4042530464.92,427238760.1,,2399000000.0,57462446.09,538101.21,,,,,2457000547.3,71988294.62,2001078780.0,,,,,2073067074.62,383933472.68,,,,,,,0.0,,390840169.06,,,390840169.06,-390840169.06,-24102648.38,396229415.34,3865727166.99,,,,,4261956582.33,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,17157208835.28,,,,,,,,,,,,262251207.98,17419460043.26,856788483.56,,,,,,2678070811.42,2837173631.62,8273214382.21,14645247308.81,2774212734.45,,8894190000.0,247937801.73,3554587.4,,,,,9145682389.13,529109774.92,11472082214.0,,,,,12001191988.92,-2855509599.79,,133928711.88,14287770.0,,,,133928711.88,,493021825.54,124777580.6,9298273.14,502320098.68,-368391386.8,53784297.7,-395903954.44,4261631121.43,3865727166.99,4261631121.43,,,3865727166.99,定期报告,是,20200323,CNY,合并期末,2020-03-13T14:58:48
20180930,,12977793263.71,,,,,,,,,,,,97804192.42,13075597456.13,1286391670.22,,,,,,1703038044.07,2215753865.23,5819806099.66,11024989679.18,2050607776.95,,6162000000.0,161509716.16,1353638.62,,,,,6324863354.78,331523788.39,7438226970.0,,,,,7769750758.39,-1444887403.61,,10001439.0,10001439.0,,,,10001439.0,,368244244.94,,,368244244.94,-358242805.94,46934947.06,294412514.46,4261631121.43,,,,,4556043635.89,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,7705565155.4,,,,,,,,,,,,124600185.85,7830165341.25,470882331.35,,,,,,1073550563.79,1614825885.3,3343522643.4,6502781423.84,1327383917.41,,5184000000.0,112672792.85,755141.85,,,,,5297427934.7,186295660.74,6823536970.0,,,,,7009832630.74,-1712404696.04,,,,,,,0.0,,368244244.94,,,368244244.94,-368244244.94,13175043.15,-740089980.42,4261631121.43,3521541141.01,4261631121.43,,,3521541141.01,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,3674041898.07,,,,,,,,,,,,30014552.58,3704056450.65,153655712.75,,,,,,635835920.54,910648439.86,1508318427.02,3208458500.17,495597950.48,,3252000000.0,55739132.53,491820.96,,,,,3308230953.49,154057573.05,3495536970.0,,,,,3649594543.05,-341363589.56,,,,,,,0.0,,,,,0.0,0.0,326166.45,154560527.37,4261631121.43,,,,,4416191648.8,定期报告,未审计,20190417,CNY,合并期末,2020-03-13T14:58:48
20171231,,14032867451.08,,,,,,,,,,,,344711713.94,14377579165.02,722793818.38,,,,,,1880882426.7,2384792315.51,6841725187.61,11830193748.2,2547385416.82,,3557161698.52,49810505.6,1582318.31,,,,,3608554522.43,380301595.27,6603816070.0,,,,,6984117665.27,-3375563142.84,,536996570.0,14205870.0,,,,536996570.0,,316907064.77,,548568.0,317455632.77,219540937.23,-41886783.69,-650523572.48,4912154693.91,4261631121.43,4912154693.91,,,4261631121.43,定期报告,是,20190216,CNY,合并期末,2020-03-13T14:58:48
20170930,,11583312012.13,,,,,,,,,,,,91871054.87,11675183067.0,1210213969.85,,,,,,1313443050.78,1946465350.36,4943429654.68,9413552025.67,2261631041.33,,2984952000.0,47145569.37,8414783.69,,,,,3040512353.06,579645710.95,5740416371.48,,,,,6320062082.43,-3279549729.37,,13283270.13,13283270.13,,,,13283270.13,,316907064.77,,,316907064.77,-303623794.64,-8379525.71,-1329922008.39,4912154693.91,,,,,3582232685.52,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,7252706613.98,,,,,,,,,,,,111786094.53,7364492708.51,741494324.92,,,,,,829556424.5,1292597692.24,3144488809.74,6008137251.4,1356355457.11,,,16820352.3,1571716.67,,,,,18392068.97,362896800.43,909901237.48,,,,,1272798037.91,-1254405968.94,,14205870.0,14205870.0,,,,14205870.0,,316907064.77,,,316907064.77,-302701194.77,-6379525.71,-207131232.31,4912154693.91,4705023461.6,4912154693.91,,,4705023461.6,定期报告,未审计,20180810,CNY,合并期末,2020-03-13T14:58:48
20170331,,3731337988.76,,,,,,,,,,,,29818560.25,3761156549.01,457831624.55,,,,,,476577717.34,664998445.68,1552088123.42,3151495910.99,609660638.02,,613182698.52,5825279.27,499100.0,,,,,619507077.79,164437824.64,,,,,,164437824.64,455069253.15,,,,,,,0.0,,,,,0.0,0.0,-12448869.15,1052281022.02,4912154693.91,,,,,5964435715.93,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,13122337523.08,,,,,,,,,,,,138413596.29,13260751119.37,1518871931.86,,,,,,1404054919.89,2062746952.89,5682448919.07,10668122723.71,2592628395.66,,,3659256.16,608089.23,,,,,4267345.39,1110997511.34,1542860472.52,,,,,2653857983.86,-2649590638.47,,14211641.91,14211641.91,,,,14211641.91,10000000.0,195676907.6,,3425163.22,209102070.82,-194890428.91,30887656.59,-220965015.13,5133119709.04,4912154693.91,5133119709.04,,,4912154693.91,定期报告,是,20180416,CNY,合并期末,2020-03-13T14:58:48
20160930,,9686558063.75,,,,,,,,,,,,82445530.99,9769003594.74,1161434453.05,,,,,,1011897573.79,1564930055.18,4104785550.54,7843047632.56,1925955962.18,,,200900.0,592790.93,,,,,793690.93,670015693.0,8120354.0,,,,18143.1,678154190.1,-677360499.17,,14211641.91,14211641.91,,,,14211641.91,,195646907.6,,465765.3,196112672.9,-181901030.99,2809382.4,1069503814.42,5133119709.04,,,,,6202623523.46,定期报告,未审计,20171019,CNY,合并期末,2020-03-13T14:58:48
20160630,,6319968398.56,,,,,,,,,,,,88565504.03,6408533902.59,692416473.75,,,,,,644713626.28,1027833324.91,2760616900.5,5125580325.44,1282953577.15,,,200900.0,496850.97,,,,,697750.97,431324106.1,,,,,,431324106.1,-430626355.13,,,,,,,0.0,,195646907.6,,465765.3,196112672.9,-196112672.9,2832978.38,659047527.5,5133119709.04,5792167236.54,5133119709.04,,,5792167236.54,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T14:58:48
20160331,,3215814266.89,,,,,,,,,,,,24917044.55,3240731311.44,412121568.78,,,,,,368776922.24,492628948.91,1394950706.55,2668478146.48,572253164.96,,,200900.0,146576.92,,,,,347476.92,197326822.3,,,,,,197326822.3,-196979345.38,,,,,,,0.0,,,,465765.3,465765.3,-465765.3,-2600398.58,372207655.7,5133119709.04,,,,,5505327364.74,定期报告,未审计,20170421,CNY,合并期末,2020-03-13T14:58:48
20151231,,10448594590.57,,,,,,,,,,,,153696859.38,10602291449.95,1194427016.04,,,,,,1085973334.73,1739003138.43,4305594837.78,8324998326.98,2277293122.97,,151129026.77,249759.82,125917.69,,,,,151504704.28,394093228.48,227586712.0,,,,,621679940.48,-470175236.2,,18516561.68,18516561.68,,,,18516561.68,,150499931.2,,255915.0,150755846.2,-132239284.52,9231999.49,1684110601.74,3449009107.3,5133119709.04,3449009107.3,,,5133119709.04,定期报告,是,20170311,CNY,合并期末,2020-03-13T14:58:48
20150930,,7573838782.95,,,,,,,,,,,,64532114.61,7638370897.56,900894799.17,,,,,,781991942.65,1313634673.94,3091904924.2,6088426339.96,1549944557.6,,,200900.0,107615.38,,,,,308515.38,217679901.15,10104217.98,,,,,227784119.13,-227475603.75,,18516561.68,18516561.68,,,,18516561.68,,150499931.2,,255915.0,150755846.2,-132239284.52,306331.58,1190536000.91,3449009107.3,,,,,4639545108.21,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
20150630,,4935839447.76,,,,,,,,,,,,57672157.6,4993511605.36,659780229.6,,,,,,502715982.52,850222720.87,1937719712.63,3950438645.62,1043072959.74,,,200900.0,108807.69,,,,,309707.69,81072996.21,150000000.0,,,,,231072996.21,-230763288.52,,18516561.68,18516561.68,,,,18516561.68,,136810920.5,,255915.0,137066835.5,-118550273.82,291164.2,694050561.6,3449009107.3,4143059668.9,3449009107.3,,,4143059668.9,定期报告,未审计,20160830,CNY,合并期末,2020-03-13T14:58:48
20150331,,2313006557.5,,,,,,,,,,,,20358864.0,2333365421.5,287350987.66,,,,,,276678725.7,406749624.34,957186038.57,1927965376.27,405400045.23,,,,78807.69,,,,,78807.69,25668925.58,,,,,,25668925.58,-25590117.89,,,,,,,0.0,,,,,0.0,0.0,184940.0,379994867.34,3449009107.3,,,,,3829003974.64,定期报告,未审计,20160426,CNY,合并期末,2020-03-13T14:58:48
20141231,,8563361979.23,,,,,,,,,,,,179816656.63,8743178635.86,1211220015.84,,,,,,865064924.7,1393901048.54,3698686622.77,7168872611.85,1574306024.01,,,200900.0,140301.74,,,,,341201.74,298521024.08,,,,,,298521024.08,-298179822.34,,136061659.12,184.12,,,,136061659.12,10000000.0,122449907.37,,,132449907.37,3611751.75,132643.22,1279870596.64,2169138510.66,3449009107.3,2169138510.66,,,3449009107.3,定期报告,是,20160413,CNY,合并期末,2020-03-13T14:58:48
20140930,,6273315107.07,,,,,,,,,,,,65305210.25,6338620317.32,888790178.49,,,,,,619679912.06,1036961452.85,2689456622.05,5234888165.45,1103732151.87,,,200900.0,59000.0,,,,,259900.0,171753718.97,,,,,,171753718.97,-171493818.97,,120194745.0,120194745.0,,,,120194745.0,,122419907.37,,,122419907.37,-2225162.37,-202950.86,929810219.67,2169138510.66,,,,,3098948730.33,定期报告,未审计,20151028,CNY,合并期末,2020-03-13T14:58:48
