报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210630,,1202516987.05,,,,,,,,,,,40363.03,20661701.52,1223219051.6,279943745.57,,,,,,67396747.37,228230590.47,47140606.6,622711690.01,600507361.59,,,,25000.0,,,,,25000.0,25492336.49,88200000.0,,,,,113692336.49,-113667336.49,,,,,,2920000.0,2920000.0,,,,30018562.22,30018562.22,-27098562.22,,459741462.88,454265680.24,914007143.12,454265680.24,,,914007143.12,定期报告,未审计,20220726,CNY,合并期末,2021-08-19T18:55:03
20210331,,624956365.37,,,,,,,,,,,42393.85,56142377.36,681141136.58,114491170.76,,,,,,37344521.53,97490532.17,78319390.05,327645614.51,353495522.07,,,,,,,,,0.0,6516575.15,88200000.0,,,,,94716575.15,-94716575.15,,,,,,,0.0,,,,30018562.22,30018562.22,-30018562.22,,228760384.7,461743891.2,,,,,690504275.9,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T19:10:03
20201231,,1229183587.79,,,,,,,,,,,810226.73,202792453.67,1432786268.19,732695992.68,,,,,,144442464.77,644131368.54,85984594.53,1607254420.52,-174468152.33,,482050000.0,10177396.94,,,1017460589.66,,,1509687986.6,80482898.48,375400000.0,,,,9800000.0,465682898.48,1044005088.12,,,,80000000.0,,124003334.77,204003334.77,495000000.0,10285678.48,,196088528.34,701374206.82,-497370872.05,,372166063.74,82099616.5,454265680.24,82099616.5,,,454265680.24,定期报告,是,20220311,CNY,合并期末,2021-04-12T23:05:02
20200930,,977748539.09,,,,,,,,,,,,1200552479.74,2178301018.83,555112016.46,,,,,,105873970.87,542160024.17,74638246.51,1277784258.01,900516760.82,,482050000.0,10160000.0,,,,,,492210000.0,64572955.4,375400000.0,,,,,439972955.4,52237044.6,,,,80000000.0,,124003334.77,204003334.77,445000000.0,10017428.48,,,455017428.48,-251014093.71,,701739711.71,82099616.5,,,,,783839328.21,定期报告,未审计,20211020,CNY,合并期末,2020-10-30T19:40:03
20200630,,907078297.22,,,,,,,,,,,,12172781.21,919251078.43,415715306.33,,,,,,72666634.43,453991975.26,21878919.14,964252835.16,-45001756.73,,,,,,1131663924.43,,,1131663924.43,28303312.1,,,,,,28303312.1,1103360612.33,,,,80000000.0,,124003334.77,204003334.77,365000000.0,9154872.92,,,374154872.92,-170151538.15,,888207317.45,82099616.5,970306933.95,82099616.5,,,970306933.95,定期报告,未审计,20210820,CNY,合并期末,2020-08-28T21:50:03
20200331,,354435839.67,,,,,,,,,,,,9403137.66,363838977.33,144336857.78,,,,,,36320981.33,28638170.1,41826652.32,251122661.53,112716315.8,,,,,,,,,0.0,1419459.74,,,,,,1419459.74,-1419459.74,,,,80000000.0,,,80000000.0,200000000.0,4822800.69,,,204822800.69,-124822800.69,,-13525944.63,82099616.5,,,,,68573671.87,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:25:03
20191231,,1484702258.62,,,,,,,,,,,,150813110.3,1635515368.92,462839706.42,,,,,,154006661.81,315302915.92,426370527.74,1358519811.89,276995557.03,,9201582.0,11080158.2,300.0,,,,,20282040.2,113988468.01,500000.0,,,,,114488468.01,-94206427.81,,,,415000000.0,,,415000000.0,550000000.0,26034503.48,,,576034503.48,-161034503.48,,21754625.74,60344990.76,82099616.5,60344990.76,,,82099616.5,定期报告,是,20210413,CNY,合并期末,2020-04-30T05:20:03
20190930,,914085879.02,,,,,,,,,,,,143634474.6,1057720353.62,410695277.81,,,,,,102547064.48,133379149.52,234115748.78,880737240.59,176983113.03,,9201582.0,11080158.2,,,,,,20281740.2,25607188.42,,,,,47655419.01,73262607.43,-52980867.23,,,,365000000.0,,,365000000.0,490000000.0,19581183.34,,,509581183.34,-144581183.34,,-20578937.54,60344990.76,,,,,39766053.22,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,680962757.36,,,,,,,,,,,,113676064.07,794638821.43,313786829.89,,,,,,74311237.1,91491321.52,151462106.85,631051495.36,163587326.07,,,11080158.2,,,,,,11080158.2,16553844.7,,,,,48025419.01,64579263.71,-53499105.51,,,,100000000.0,,,100000000.0,220000000.0,13000275.01,,,233000275.01,-133000275.01,,-22912054.45,60344990.76,37432936.31,60344990.76,,,37432936.31,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,315023720.55,,,,,,,,,,,,11813692.08,326837412.63,62142449.03,,,,,,31093982.23,101238435.49,65396419.17,259871285.92,66966126.71,,,,,,,,,0.0,9858384.04,,,,,,9858384.04,-9858384.04,,,,,,,0.0,,6675500.01,,,6675500.01,-6675500.01,,50432242.66,60344990.76,,,,,110777233.42,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,2266535976.67,,,,,,,,,,,,33331482.44,2299867459.11,130449704.99,,,,,,141919917.14,620753562.38,518701494.5,1411824679.01,888042780.1,,,11430000.0,17500.0,,,,,11447500.0,283170267.08,284821407.35,,,,1131098120.37,1699089794.8,-1687642294.8,,,,530000000.0,,6013800.0,536013800.0,458080000.0,44835768.54,,3323311.76,506239080.3,29774719.7,,-769824795.0,830169785.76,60344990.76,830169785.76,,,60344990.76,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,2091879875.13,,,,,,,,,,,,252506816.95,2344386692.08,1072253865.43,,,,,,102307118.73,598251090.66,345100671.76,2117912746.58,226473945.5,,0.0,11430000.0,17500.0,0.0,0.0,,,11447500.0,265614119.38,,,,,,265614119.38,-254166619.38,,,,300000000.0,,6000000.0,306000000.0,379040000.0,38293233.09,,2396578.0,419729811.09,-113729811.09,,-141422484.97,830169785.76,,,,,688747300.79,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,1318394618.56,,,,,,,,,,,,224235011.73,1542629630.29,1024818413.08,,,,,,69107275.77,426068438.8,233354932.08,1753349059.73,-210719429.44,,,11430000.0,,,,,,11430000.0,89333199.5,,,,,,89333199.5,-77903199.5,,,,300000000.0,,6000000.0,306000000.0,79040000.0,29674365.53,,2396578.0,111110943.53,194889056.47,,-93733572.47,830169785.76,736436213.29,830169785.76,,,736436213.29,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,528300715.87,,,,,,,,,,,,53350197.32,581650913.19,177871258.58,,,,,,28940991.33,344454573.01,130145012.63,681411835.55,-99760922.36,,,,,,,,,0.0,5399000.49,,,,,,5399000.49,-5399000.49,,,,200000000.0,,,200000000.0,,5668980.0,,,5668980.0,194331020.0,,89171097.15,836169785.76,,,,,925340882.91,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,2190963095.87,,,,,,,,,,,,28072530.84,2219035626.71,740750717.64,,,,,,142937454.02,724313174.79,677494144.91,2285495491.36,-66459864.65,,100000.0,11438613.0,964800.0,,,,,12503413.0,196938852.55,,,,,,196938852.55,-184435439.55,,,,300000000.0,,145578850.0,445578850.0,308500000.0,605551777.81,,6632579.0,920684356.81,-475105506.81,,-726000811.01,1556170596.77,830169785.76,1556170596.77,,,830169785.76,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20170930,,988962293.29,,,,,,,,,,,,20444151.72,1009406445.01,288072140.1,,,,,,105175197.98,571842313.24,548051500.09,1513141151.41,-503734706.4,,100000.0,11438613.0,960100.0,,16000000.0,,,28498713.0,108279062.24,,,,,,108279062.24,-79780349.24,,,,300000000.0,,145306318.34,445306318.34,179250000.0,14257105.33,,0.0,193507105.33,251799213.01,,-331715842.63,1556170596.77,,,,,1224454754.14,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,539444576.42,,,,,,,,,,,,8118253.51,547562829.93,149544530.85,,,,,,60582826.6,391108674.16,536253670.56,1137489702.17,-589926872.24,,100000.0,11438613.0,960100.0,,16000000.0,,,28498713.0,82176285.85,,,,,,82176285.85,-53677572.85,,,,,,145306318.34,145306318.34,154250000.0,10550491.05,,,164800491.05,-19494172.71,,-663098617.8,1556170596.77,893071978.97,1556170596.77,,,893071978.97,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,165910287.02,,,,,,,,,,,,52169109.22,218079396.24,194808455.9,,,,,,34967144.8,276222004.83,238196268.74,744193874.27,-526114478.03,,,,59300.0,,,,,59300.0,52936692.52,,,,,,52936692.52,-52877392.52,,,,,,,0.0,25000000.0,5605401.09,,,30605401.09,-30605401.09,,-609597271.64,1733498084.38,,,,,1123900812.74,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,1959327658.58,,,,,,,,,,,,31875448.15,1991203106.73,369005853.58,,,,,,136974298.76,674866398.36,407799192.92,1588645743.62,402557363.11,,700000.0,13431699.2,,,377683025.79,,,391814724.99,426904735.86,5400000.0,,,,7862047.56,440166783.42,-48352058.43,,1999999995.0,,100000000.0,,163949759.06,2263949754.06,1052480000.0,60889793.64,,219118043.39,1332487837.03,931461917.03,,1285667221.71,270503375.06,1556170596.77,270503375.06,,,1556170596.77,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,1362959164.35,,,,,,,,,,,,359621117.71,1722580282.06,332450055.32,,,,,,97356583.5,574077783.39,293062520.64,1296946942.85,425633339.21,,,13097384.2,0.0,,0.0,,,13097384.2,189766600.58,,,,,,189766600.58,-176669216.38,,1999999995.0,,0.0,,,1999999995.0,448740000.0,49519868.32,,,498259868.32,1501740126.68,,1750704249.51,441334057.07,,,,,2192038306.58,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,576902665.08,,,,,,,,,,,,6342437.5,583245102.58,179187944.71,,,,,,64861435.14,243291324.11,177348061.75,664688765.71,-81443663.13,,,12717226.0,67281299.92,47473374.61,177600000.0,,,190317226.0,209073049.7,,,,,,209073049.7,-18755823.7,,,,,,,0.0,98740000.0,28669625.09,,,127409625.09,-127409625.09,,-227609111.92,270503375.06,42894263.14,270503375.06,,,42894263.14,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,31298786.61,,,,,,,,,,,49002886.0,2855792.63,83157465.24,97730040.73,,,,,,22949402.53,171355199.51,13436590.29,305471233.06,-222313767.82,,,,,,,,,0.0,37407708.0,,,,,,37407708.0,-37407708.0,,,,,,,0.0,,1583326.39,,,1583326.39,-1583326.39,,-261304802.21,285503375.06,,,,,24198572.85,定期报告,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,1975643105.39,,,,,,,,,,,299855868.89,35944510.17,2311443484.45,357010790.92,,,,,,140895213.96,642860951.95,510217970.17,1650984927.0,660458557.45,,,13092790.2,2500.0,,75168859.6,,,88264149.8,388795712.07,11700000.0,,,,32000000.0,420795712.07,-332531562.27,,,,600000000.0,,895.52,600000000.0,542880000.0,99422832.38,,73652831.47,715955663.85,-115955663.85,,211971331.33,58532043.73,270503375.06,58532043.73,,,270503375.06,定期报告,是,20170418,CNY,合并期末,2020-03-13T14:58:48
20150930,,1503920532.03,,,,,,,,,,,252040695.78,32082631.89,1788043859.7,312070011.97,,,,,,97536970.51,506622628.88,460099258.87,1376328870.23,411714989.47,,,12700000.0,,,,,,12700000.0,328095649.55,11700000.0,,,,32000000.0,360095649.55,-347395649.55,,,,300000000.0,,895.52,300000000.0,316440000.0,61143351.03,,57716594.79,435299945.82,-135299945.82,,-70980605.9,94613552.33,,,,,23632946.43,定期报告,未审计,20161031,CNY,合并期末,2020-03-13T14:58:48
20150630,,133577696.0,,,,,,,,,,,,315401749.63,448979445.63,8441155.3,,,,,,840004.85,24774.87,439361103.54,448667038.56,312407.07,,,,,,,,,0.0,118689.86,,,,,,118689.86,-118689.86,,,,,,895.52,895.52,,,,,0.0,895.52,,194612.73,218622.13,413234.86,218622.13,,,413234.86,定期报告,未审计,20160831,CNY,合并期末,2020-03-13T14:58:48
20150331,,74799696.0,,,,,,,,,,,,37462018.64,112261714.64,73310000.0,,,,,,401527.05,7544.7,38096191.65,111815263.4,446451.24,,,,,,,,,0.0,118689.86,,,,,,118689.86,-118689.86,,,,,,,0.0,,,,,0.0,0.0,,327761.38,218622.13,,,,,546383.51,定期报告,未审计,20160427,CNY,合并期末,2020-03-13T14:58:48
20141231,,15037373.28,,,,,,,,,,,,186075756.86,201113130.14,8276548.33,,,,,,1952142.29,146617.95,190098509.93,200473818.5,639311.64,,996485.06,,8400.0,,,,,1004885.06,296142.79,3500000.0,,,,20723.89,3816866.68,-2811981.62,,,,,,,0.0,,87300.0,,,87300.0,-87300.0,,-2259969.98,2478592.11,218622.13,2478592.11,,,218622.13,定期报告,是,20160427,CNY,合并期末,2020-03-13T14:58:48
20140930,,15037373.28,,,,,,,,,,,,67643423.38,82680796.66,7076548.33,,,,,,1587000.65,119856.26,63424229.97,72207635.21,10473161.45,,996485.06,,8400.0,,,,,1004885.06,288743.79,3500000.0,,,,20723.89,3809467.68,-2804582.62,,,,,,,0.0,,87300.0,,,87300.0,-87300.0,,7581278.83,2478592.11,,,,,10059870.94,定期报告,未审计,20151023,CNY,合并期末,2020-03-13T14:58:48
20140630,,15037373.28,,,,,,,,,,,,32166999.28,47204372.56,16350262.7,,,,,,1083132.23,120724.31,30287602.15,47841721.39,-637348.83,,,,,,,,,0.0,50922.25,,,,,,50922.25,-50922.25,,,,,,,0.0,,,,,0.0,0.0,,-688271.08,2499316.0,1811044.92,2499316.0,,,1811044.92,定期报告,未审计,20150818,CNY,合并期末,2020-03-13T14:58:48
20140331,,15037373.28,,,,,,,,,,,,4120023.87,19157397.15,59919.4,,,,,,597430.42,98992.2,18783537.04,19539879.06,-382481.91,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-382481.91,2499316.0,,,,,2116834.09,定期报告,未审计,20150429,CNY,合并期末,2020-03-13T14:58:48
20131231,,54264894.0,,,,,,,,,,,,43733304.33,97998198.33,44293125.0,,,,,,1191971.55,134675.11,55889988.79,101509760.45,-3511562.12,,,,,,,,,0.0,11800.0,,,,,,11800.0,-11800.0,,,,,,,0.0,500.0,,,,500.0,-500.0,,-3523862.12,6023178.12,2499316.0,6023178.12,,,2499316.0,定期报告,是,20150429,CNY,合并期末,2020-03-13T14:58:48
20130930,,56419869.0,,,,,,,,,,,,10883900.4,67303769.4,43770925.0,,,,,,682878.73,114648.04,27549702.77,72118154.54,-4814385.14,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-4814385.14,6023178.12,,,,,1208792.98,定期报告,未审计,20141030,CNY,合并期末,2020-03-13T14:58:48
