报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,936896896000.0,,,,,,,,1602897000.0,,,5657816000.0,16253068000.0,960410678000.0,878313451000.0,,1382887000.0,,299826000.0,,66062213000.0,27079912000.0,19245762000.0,994134172000.0,-33723494000.0,,11253609000.0,1845512000.0,1252968000.0,,1214622000.0,,,15566711000.0,49288223000.0,13351286000.0,,1340258000.0,,2441041000.0,66420808000.0,-50854097000.0,,8565777000.0,8565777000.0,190435619000.0,,2878411000.0,201879807000.0,133887795000.0,17709483000.0,1051608000.0,5870232000.0,157467511000.0,44412296000.0,293628000.0,-39871667000.0,204987258000.0,,,,,165115591000.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:55:03
20230630,,599262667000.0,,,,,,,,1305121000.0,,,3942127000.0,13062409000.0,618532742000.0,562072616000.0,,695187000.0,,96266000.0,,46276970000.0,19761016000.0,15881802000.0,648499943000.0,-29967201000.0,,9400857000.0,872104000.0,916696000.0,,719190000.0,,,11908847000.0,27515834000.0,16025571000.0,,1252101000.0,,1606563000.0,46400069000.0,-34491222000.0,,6414612000.0,6414612000.0,137962913000.0,,2620876000.0,146998401000.0,100590574000.0,8400204000.0,863266000.0,5358236000.0,114349014000.0,32649387000.0,638361000.0,-31170675000.0,204987258000.0,173816583000.0,204987258000.0,,,173816583000.0,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T17:15:02
20230331,,283022791000.0,,,,,,,,650830000.0,,,978834000.0,3253068000.0,287905523000.0,286718994000.0,,,,139574000.0,,23381405000.0,9040888000.0,3912648000.0,325929774000.0,-38024251000.0,,294648000.0,637909000.0,249079000.0,0.0,313717000.0,,,1495353000.0,7828408000.0,9930296000.0,0.0,1255195000.0,,585632000.0,19599531000.0,-18104178000.0,,3796878000.0,3796878000.0,32274296000.0,,0.0,36071174000.0,3728983000.0,3564057000.0,32265000.0,0.0,7293040000.0,28778134000.0,47255000.0,-27303040000.0,204987258000.0,,,,,177684218000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:35:04
20221231,,1203611860000.0,2760019000.0,,,,,,,2868221000.0,,,18302245000.0,11153538000.0,1238695883000.0,1024191373000.0,754962000.0,1634118000.0,,247855000.0,,90092182000.0,33599959000.0,44623489000.0,1195143938000.0,43551945000.0,,11056665000.0,2151204000.0,2563758000.0,,1254867000.0,,,17026494000.0,62308100000.0,36020385000.0,,738577000.0,,2342528000.0,101414886000.0,-84388392000.0,,21361568000.0,20711623000.0,232706701000.0,,4002635000.0,266464627000.0,144743939000.0,23180520000.0,2363542000.0,2175244000.0,170099703000.0,96364924000.0,1343163000.0,56871640000.0,148115618000.0,204987258000.0,148115618000.0,,,204987258000.0,定期报告,是,20240329,CNY,合并期末,2023-03-31T02:35:03
20220930,,892892269000.0,522916000.0,,,,,,,1867301000.0,,,15830542000.0,15495679000.0,926608707000.0,850187003000.0,350000000.0,64596000.0,,180600000.0,,62538757000.0,24117768000.0,17960122000.0,955398846000.0,-28790139000.0,,7414410000.0,881779000.0,479445000.0,0.0,655732000.0,,,9431366000.0,35897176000.0,18435794000.0,,1026087000.0,,552190000.0,55911247000.0,-46479881000.0,,16316102000.0,15710030000.0,178205491000.0,,437280000.0,194958873000.0,84268821000.0,11380418000.0,990653000.0,1140758000.0,96789997000.0,98168876000.0,1832418000.0,24731275000.0,148115618000.0,,,,,172846893000.0,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:20:25
20220630,,529912864000.0,,,,,,,,1214337000.0,,,12906576000.0,12491944000.0,556525721000.0,512051028000.0,1082311000.0,179891000.0,,99629000.0,,44603554000.0,17776930000.0,16737731000.0,594241508000.0,-37715787000.0,,6912915000.0,731708000.0,410953000.0,,439191000.0,,,8494767000.0,21589987000.0,17049347000.0,,1026087000.0,,430506000.0,40095927000.0,-31601160000.0,,13137849000.0,12531777000.0,144279418000.0,,365834000.0,157783101000.0,73170947000.0,7586945000.0,990653000.0,1003206000.0,81761098000.0,76022003000.0,662284000.0,7367340000.0,148115618000.0,155482958000.0,148115618000.0,,,155482958000.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T18:30:03
20220331,,267552032000.0,,,,,,,,560441000.0,,,524346000.0,4147321000.0,272784140000.0,283357893000.0,0.0,,,15952000.0,,22171966000.0,8222232000.0,7103064000.0,322183226000.0,-49399086000.0,,3521513000.0,786397000.0,25333000.0,0.0,146512000.0,,,4479755000.0,7822663000.0,15190136000.0,0.0,516521000.0,,437710000.0,23967030000.0,-19487275000.0,,5903751000.0,5903751000.0,47034858000.0,,0.0,52938609000.0,11387249000.0,1821564000.0,53466000.0,0.0,13208813000.0,39729796000.0,353590000.0,-28802975000.0,148115618000.0,,,,,119312643000.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T17:55:04
20211231,,1161677670000.0,,,,,,,,2840314000.0,,,314926000.0,11466182000.0,1176415995000.0,998747630000.0,,309200000.0,,290897000.0,,86867165000.0,33404747000.0,43574367000.0,1163346529000.0,13069466000.0,,7047287000.0,2207761000.0,2260729000.0,,5198000000.0,,,16713777000.0,55973693000.0,35636043000.0,,749922000.0,,1116232000.0,94172003000.0,-77458226000.0,,27318975000.0,27318975000.0,179552559000.0,,1188022000.0,219949633000.0,130754197000.0,20559728000.0,1899919000.0,1270349000.0,152584274000.0,67365359000.0,-324693000.0,2651906000.0,145463712000.0,148115618000.0,145463712000.0,,,148115618000.0,定期报告,是,20230331,CNY,合并期末,2022-03-30T20:25:02
20210930,,828515117000.0,52129000.0,,,,,,,2292196000.0,,,3893077000.0,6554625000.0,841307144000.0,759902167000.0,750000000.0,0.0,,564618000.0,,56505979000.0,25970270000.0,47435195000.0,891128229000.0,-49821085000.0,,5178837000.0,1324717000.0,855240000.0,263487000.0,4184463000.0,,,11806744000.0,27303554000.0,25468568000.0,,0.0,,4737909000.0,57510031000.0,-45703287000.0,,19422605000.0,19422605000.0,163743489000.0,,35227824000.0,218393918000.0,122726681000.0,10462528000.0,714605000.0,3724035000.0,136913244000.0,81480674000.0,353589000.0,-13690109000.0,145463712000.0,,,,,131773603000.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:25:03
20210630,,505707310000.0,,,,,,,,1642904000.0,,,2437207000.0,8319996000.0,518141106000.0,496952832000.0,,168305000.0,,322508000.0,,43171174000.0,18955946000.0,15167938000.0,577019644000.0,-58878538000.0,,4408320000.0,1169258000.0,722450000.0,,3313005000.0,,,9613033000.0,19711264000.0,13986564000.0,,150771000.0,,1080022000.0,35708241000.0,-26095208000.0,,9369002000.0,9369002000.0,109863877000.0,,39890000.0,125268041000.0,53134100000.0,6953145000.0,712604000.0,761779000.0,60849024000.0,64419017000.0,-125154000.0,-20679883000.0,145463712000.0,124783829000.0,145463712000.0,,,124783829000.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T18:55:03
20210331,,250825166000.0,0.0,,,,,,,799733000.0,,,359585000.0,4058399000.0,256042883000.0,250424504000.0,349368000.0,,,160666000.0,,20513595000.0,8451235000.0,4533111000.0,285878102000.0,-29835219000.0,,1548930000.0,293909000.0,73901000.0,0.0,246025000.0,,,2162765000.0,10237477000.0,10485900000.0,0.0,0.0,,0.0,20723377000.0,-18560612000.0,,9032736000.0,9032736000.0,39191547000.0,,0.0,48224283000.0,13693731000.0,1954666000.0,0.0,0.0,15648397000.0,32575886000.0,162557000.0,-15657388000.0,145463712000.0,,,,,129806324000.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T20:20:04
20201231,,1036013530000.0,2254829000.0,,,,,,,3328339000.0,,,281617000.0,11152153000.0,1053030468000.0,871994979000.0,2891624000.0,461590000.0,,806915000.0,,78116666000.0,28755995000.0,39008628000.0,1022036397000.0,30994071000.0,,6922874000.0,2442664000.0,1669441000.0,2539902000.0,724664000.0,,,14299545000.0,43290967000.0,29597376000.0,,99935000.0,,4453980000.0,77442258000.0,-63142713000.0,,30965008000.0,30965008000.0,208893494000.0,,,263844868000.0,203263532000.0,18187420000.0,978732000.0,2191257000.0,223642209000.0,40202659000.0,-775912000.0,7278105000.0,138185607000.0,145463712000.0,138185607000.0,,,145463712000.0,定期报告,是,20220331,CNY,合并期末,2021-03-30T21:20:04
20200930,,745640790000.0,2120767000.0,0.0,,,,,,2231777000.0,,,350549000.0,7058399000.0,757402282000.0,675798584000.0,1749368000.0,,,416567000.0,,48182060000.0,18030126000.0,51034715000.0,795211420000.0,-37809138000.0,,5160050000.0,628011000.0,712688000.0,2463640000.0,4241433000.0,,,13205822000.0,23784825000.0,26156417000.0,,,,4987136000.0,54928378000.0,-41722556000.0,,19201860000.0,19201860000.0,152756702000.0,,36042455000.0,208001017000.0,119532644000.0,9156905000.0,508882000.0,3935577000.0,132625126000.0,75375891000.0,84964000.0,-4070839000.0,138185607000.0,,,,,134114768000.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T18:35:02
20200630,,405770823000.0,,,,,,,,1385610000.0,,,106212000.0,5935044000.0,413419946000.0,393765562000.0,1619231000.0,,,282817000.0,,36011269000.0,13643532000.0,18821741000.0,464193388000.0,-50773442000.0,,1149093000.0,516312000.0,601497000.0,2426574000.0,3148458000.0,,,7841934000.0,12851195000.0,13980427000.0,,,,2178841000.0,29010463000.0,-21168529000.0,,16898226000.0,16898226000.0,124802110000.0,,400905000.0,149197953000.0,88749525000.0,6495835000.0,366461000.0,1377732000.0,96623092000.0,52574861000.0,145791000.0,-19221319000.0,138185607000.0,118964288000.0,138185607000.0,,,118964288000.0,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T20:45:03
20200331,,172173183000.0,0.0,,,,,,,698004000.0,,,71952000.0,4542366000.0,177485505000.0,190661682000.0,380977000.0,,,130015000.0,,15048878000.0,6472710000.0,3637839000.0,216332101000.0,-38846596000.0,,1593795000.0,131164000.0,112557000.0,0.0,2505169000.0,,,4342685000.0,9662490000.0,5933156000.0,,147232000.0,,0.0,15742878000.0,-11400193000.0,,12512703000.0,12512703000.0,42551885000.0,,0.0,55064588000.0,15967172000.0,1490537000.0,0.0,0.0,17457709000.0,37606879000.0,151887000.0,-12488023000.0,138185607000.0,,,,,125697584000.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T05:20:03
20191231,,934700151000.0,317654000.0,,,,,,,2425133000.0,,,114309000.0,11070011000.0,951042283000.0,794321182000.0,,373985000.0,,483422000.0,,70910470000.0,30230157000.0,32525281000.0,928844497000.0,22197786000.0,,7553860000.0,1919373000.0,1986995000.0,2814945000.0,1579924000.0,,,15855097000.0,20247804000.0,32854745000.0,,1622253000.0,,1311137000.0,56035939000.0,-40180842000.0,,3616205000.0,3616205000.0,176107441000.0,,,182221896000.0,126990369000.0,16038897000.0,1005747000.0,975996000.0,144005262000.0,38216634000.0,184387000.0,20417965000.0,117767642000.0,138185607000.0,117767642000.0,,,138185607000.0,定期报告,是,20210331,CNY,合并期末,2020-03-30T22:40:03
20190930,,617841257000.0,0.0,956724000.0,,,,,,2449938000.0,,,331952000.0,8542366000.0,630966769000.0,579894183000.0,603678000.0,,,494579000.0,,44093744000.0,17150211000.0,29646849000.0,671883244000.0,-40916475000.0,,6972203000.0,1263065000.0,647832000.0,0.0,3305169000.0,,,12188269000.0,9258527000.0,29648323000.0,,,,0.0,38906850000.0,-26718581000.0,,1920299000.0,1920299000.0,106078735000.0,,16493921000.0,124492955000.0,61332549000.0,9617567000.0,240255000.0,4409435000.0,75359551000.0,49133404000.0,235752000.0,-18265900000.0,117767642000.0,,,,,99501742000.0,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,394942519000.0,,,,,,,,1065690000.0,,,174455000.0,6920480000.0,404209160000.0,390729596000.0,,,,236833000.0,,33594942000.0,15574831000.0,13383248000.0,454014464000.0,-49805304000.0,,5297677000.0,625849000.0,464954000.0,,2709771000.0,,,9098251000.0,7462911000.0,16836916000.0,,,,,24299827000.0,-15201576000.0,,1247974000.0,1247974000.0,96068212000.0,13494506000.0,,97316186000.0,48823440000.0,5471446000.0,149136000.0,579749000.0,54874635000.0,42441551000.0,15341000.0,-22549988000.0,117767642000.0,95217654000.0,117767642000.0,,,95217654000.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,183933698000.0,0.0,,,,,,,528759000.0,,,85290000.0,5542366000.0,190090113000.0,201335195000.0,83695000.0,,,133897000.0,,14204568000.0,7774898000.0,4031818000.0,227564071000.0,-37473958000.0,,2471152000.0,158702000.0,42431000.0,0.0,2648140000.0,,,5320425000.0,5030463000.0,10844678000.0,,8259000.0,,0.0,15883400000.0,-10562975000.0,,325174000.0,325174000.0,38102477000.0,4499559000.0,0.0,38427651000.0,19306876000.0,1632948000.0,0.0,0.0,20939824000.0,17487827000.0,-13234000.0,-30562340000.0,117767645000.0,,,,,87205305000.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,836396636000.0,608544000.0,,,,,,,2732002000.0,,,207474000.0,7919408000.0,848525914000.0,709542821000.0,,,,310881000.0,,63164627000.0,30647337000.0,32898551000.0,836564217000.0,11961697000.0,,12089621000.0,2588602000.0,1661456000.0,797099000.0,1329810000.0,,,18466588000.0,18980642000.0,29540853000.0,,6757372000.0,,2520818000.0,57799685000.0,-39333097000.0,,15325460000.0,15325460000.0,121555381000.0,,,156871788000.0,115458024000.0,12633915000.0,934304000.0,872607000.0,128964546000.0,27907242000.0,543503000.0,1079345000.0,116688297000.0,117767642000.0,116688297000.0,,,117767642000.0,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,558145851000.0,950122000.0,1081605000.0,,,,,,2342690000.0,,,109761000.0,5357940000.0,569385445000.0,526505329000.0,0.0,,,280303000.0,,39534588000.0,13262151000.0,22482991000.0,602065362000.0,-32679917000.0,,12949856000.0,2110375000.0,523083000.0,164771000.0,3648140000.0,,,19396225000.0,8785499000.0,25371795000.0,,4706616000.0,,962379000.0,39826289000.0,-20430064000.0,,13487719000.0,13487719000.0,84710805000.0,0.0,0.0,98198524000.0,66830535000.0,8826038000.0,236397000.0,1082270000.0,76738843000.0,21459681000.0,159322000.0,-31490978000.0,116688297000.0,,,,,85197319000.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,345967697000.0,11710000.0,,,,,,,1606871000.0,,,67649000.0,5114752000.0,354942139000.0,328048496000.0,,,,186140000.0,,29166565000.0,10238066000.0,16048209000.0,383687476000.0,-28745337000.0,,9849238000.0,1558716000.0,456807000.0,113991000.0,347597000.0,,,12326349000.0,8226225000.0,18841183000.0,,1220867000.0,,894138000.0,29182413000.0,-16856064000.0,,12453724000.0,12453724000.0,62439774000.0,,,74893498000.0,50984109000.0,4515707000.0,189221000.0,509258000.0,56009074000.0,18884424000.0,116444000.0,-26600533000.0,116688297000.0,90087764000.0,116688297000.0,,,90087764000.0,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,171958671000.0,213823000.0,,,,,,,858002000.0,,,53577000.0,5346230000.0,178430303000.0,180505253000.0,0.0,,,113380000.0,,13178196000.0,7801265000.0,3605581000.0,205203675000.0,-26773372000.0,,2361054000.0,78465000.0,47553000.0,0.0,2285145000.0,,,4772217000.0,4321679000.0,5354584000.0,,3000000.0,,0.0,9679263000.0,-4907046000.0,,0.0,0.0,31532004000.0,0.0,77233000.0,31609237000.0,32295074000.0,1120340000.0,0.0,0.0,33415414000.0,-1806177000.0,-8087000.0,-33494682000.0,116688297000.0,,,,,83193615000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,733689333000.0,,,,,,,,4413772000.0,,,64065000.0,6853533000.0,746942905000.0,600098922000.0,,520486000.0,,500934000.0,,54272962000.0,24362947000.0,33547230000.0,713722766000.0,33220139000.0,,14699622000.0,1194355000.0,1422994000.0,264890000.0,934280000.0,,,18516141000.0,15275304000.0,34820174000.0,,123779000.0,,722525000.0,50941782000.0,-32425641000.0,,9685356000.0,9685356000.0,79862533000.0,3267100000.0,,92814989000.0,80330177000.0,10787597000.0,298921000.0,150194000.0,91267968000.0,1547021000.0,-483657000.0,1857862000.0,114830435000.0,116688297000.0,114830435000.0,,,116688297000.0,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,468742587000.0,0.0,,,,,,,2178301000.0,,,92784000.0,0.0,471460348000.0,411337819000.0,3545297000.0,,,315872000.0,,34662115000.0,10547865000.0,25412870000.0,486706553000.0,-15246205000.0,,12874587000.0,987546000.0,512741000.0,0.0,5878451000.0,,,20253325000.0,6587412000.0,16618723000.0,,3987458000.0,,4187451000.0,31381044000.0,-11127719000.0,,7226284000.0,7223601000.0,48587451000.0,3325000000.0,,59138735000.0,58457845000.0,6845784000.0,195724000.0,945214000.0,66248843000.0,-7110108000.0,-148179000.0,-33632211000.0,114830435000.0,,,,,81198224000.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
