报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,14880623715.28,,,,,,,,,,,8231766.01,164715172.78,15053570654.07,7206640547.63,,,,,,2407221160.46,1521453260.0,1523913689.83,12659228657.92,2394341996.15,,,255781.98,370483.77,,182241183.04,,,182867448.79,187892631.05,78045919.4,,,,,265938550.45,-83071101.66,,53435000.0,53435000.0,230000000.0,,,283435000.0,241021155.39,820420884.91,339694015.01,395835401.49,1457277441.79,-1173842441.79,56288474.86,1193716927.56,11621643074.04,,,,,12815360001.6,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T17:20:24
20230630,,10650951033.31,,,,,,,,,,,4360974.51,77189105.75,10732501113.57,4781996271.74,,,,,,1600739260.89,1156536313.05,826453369.81,8365725215.49,2366775898.08,,,242839.05,2414344.49,,87168792.63,,,89825976.17,133368955.44,,,,,,133368955.44,-43542979.27,,44165000.0,44165000.0,230000000.0,,,274165000.0,239020721.56,241965983.9,239326966.84,265788430.51,746775135.97,-472610135.97,80758464.66,1931381247.5,11621643074.04,13553024321.54,11621643074.04,,,13553024321.54,定期报告,未审计,20240831,CNY,合并期末,2023-08-29T16:35:03
20230331,,5685889506.3,,,,,,,,,,,2412634.87,39538695.02,5727840836.19,2550064688.99,,,,,,937196477.03,633550950.67,461600781.37,4582412898.06,1145427938.13,,,10653.31,131796.44,,43487194.77,,,43629644.52,50418811.97,,,,,,50418811.97,-6789167.45,,42165000.0,42165000.0,,,,42165000.0,10000000.0,61244717.81,50165730.05,124038108.27,195282826.08,-153117826.08,-38718301.28,946802643.32,11621643074.04,,,,,12568445717.36,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:15:04
20221231,,17157478063.91,,,,,,,,,,,79611134.29,164432417.96,17401521616.16,7866826724.86,,,,,,3119066056.66,1436191633.38,1885140916.99,14307225331.89,3094296284.27,,,223359.05,1291595.42,2771585.49,116467034.17,,,120753574.13,330028680.33,,,2118473.45,,,332147153.78,-211393579.65,,70207494.0,70207494.0,1726400000.0,,,1796607494.0,1782351969.88,795631391.54,353211405.54,528853361.01,3106836722.43,-1310229228.43,162729333.52,1735402809.71,9886240264.33,11621643074.04,9886240264.33,,,11621643074.04,定期报告,是,20240329,CNY,合并期末,2023-03-27T19:40:02
20220930,,12274207773.2,,,,,,,,,,,70929018.34,129463158.43,12474599949.97,5531703810.88,,,,,,2119307158.97,1091007515.71,1319381786.28,10061400271.84,2413199678.13,,,218861.75,609024.43,2771585.49,78844754.39,,,82444226.06,208995495.12,,,2120343.5,,,211115838.62,-128671612.56,,36598511.6,36598511.6,1650800000.0,,,1687398511.6,1671654153.09,721065257.18,296006552.25,376574560.67,2769293970.94,-1081895459.34,186835778.91,1389468385.14,9886240264.33,,,,,11275708649.47,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T17:35:05
20220630,,8450801921.95,,,,,,,,,,,63566301.06,86186642.84,8600554865.85,3616137547.13,,,,,,1421694559.88,846502146.02,832838541.81,6717172794.84,1883382071.01,,,202418.82,470640.63,2771585.49,55286045.72,,,58730690.66,127944148.62,,,1949067.14,,,129893215.76,-71162525.1,,8980005.15,8980005.15,839100000.0,,,848080005.15,851372542.79,157530520.68,157200721.28,247861908.95,1256764972.42,-408684967.27,97954023.4,1501488602.04,9886240264.33,11387728866.37,9886240264.33,,,11387728866.37,定期报告,未审计,20230830,CNY,合并期末,2022-08-30T17:35:04
20220331,,4367140334.9,,,,,,,,,,,438139.87,67022114.5,4434600589.27,1871069435.98,,,,,,830421648.43,385503032.92,413506108.68,3500500226.01,934100363.26,,,8681.45,387106.44,,27289415.62,,,27685203.51,48149676.12,,,1949067.14,,,50098743.26,-22413539.75,,,,319800000.0,,,319800000.0,301999373.34,16839538.37,3787078.61,118659941.18,437498852.89,-117698852.89,-12988070.85,780999899.77,9886240264.33,,,,,10667240164.1,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:40:03
20211231,,16155806677.52,,,,,,,,,,,16161687.22,368078514.91,16540046879.65,7012680385.95,,,,,,2932859399.73,1421941022.32,1746151507.99,13113632315.99,3426414563.66,,,166888.03,2567281.56,,176759947.05,,,179494116.64,471207370.17,,,,,50200979.36,521408349.53,-341914232.89,,20412278.82,20412278.82,1501951040.11,,,1522363318.93,1625013031.45,731237939.09,273828114.34,550483990.58,2906734961.12,-1384371642.19,-49856196.41,1650272492.17,8235967772.16,9886240264.33,8235967772.16,,,9886240264.33,定期报告,是,20230328,CNY,合并期末,2022-03-26T11:10:04
20210930,,11386650670.06,,,,,,,,,,,2391971.28,193247532.18,11582290173.52,4931301887.75,,,,,,1985061244.31,1063879008.15,1191491118.16,9171733258.37,2410556915.15,,,1151776.84,2236207.74,,206419375.81,,,209807360.39,320167173.59,,,,,11062333.61,331229507.2,-121422146.81,,19964789.0,19964789.0,1076456327.68,,,1096421116.68,1154694307.28,702745915.75,258648723.6,342117829.12,2199558052.15,-1103136935.47,-17474394.95,1168523437.92,8235967772.16,,,,,9404491210.08,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T17:40:04
20210630,,8020218191.29,,,,,,,,,,,652838.05,290320553.73,8311191583.07,3420175975.31,,,,,,1318193573.49,794571050.01,894802090.48,6427742689.29,1883448893.78,,,159651.27,2209196.01,,75240629.65,,,77609476.93,212457840.96,,,,,11062333.61,223520174.57,-145910697.64,,614789.0,614789.0,1045929099.5,,,1046543888.5,342578835.87,157346115.38,153735072.34,210422519.85,710347471.1,336196417.4,-25832935.73,2047901677.81,8235967772.16,10283869449.97,8235967772.16,,,10283869449.97,定期报告,未审计,20220831,CNY,合并期末,2021-08-25T16:00:03
20210331,,3979075286.85,,,,,,,,,,,804943.38,73019773.24,4052900003.47,1665626577.31,,,,,,750180897.82,363100025.8,310111050.86,3089018551.79,963881451.68,,,92091.31,76367.8,,24977533.5,,,25145992.61,152252433.04,,,,,10362764.17,162615197.21,-137469204.6,,614789.0,614789.0,240679239.41,,,241294028.41,253625000.0,8196543.57,252373.14,99805337.88,361626881.45,-120332853.04,6646168.01,712725562.05,8235967772.16,,,,,8948693334.21,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:35:04
20201231,,14384558856.98,,,,,,,,,,,5813716.99,332626211.28,14722998785.25,6486984297.35,,,,,,2495654460.71,1347502541.0,2218225822.26,12548367121.32,2174631663.93,,,151000.1,15135591.41,8032092.0,261442696.83,,,284761380.34,1150958582.66,,,,,94661000.0,1245619582.66,-960858202.32,,54390000.0,54390000.0,507238695.39,,,561628695.39,305442918.18,694901123.18,268115953.34,216650.0,1000560691.36,-438931995.97,-95924316.94,678917148.7,7557050623.46,8235967772.16,7557050623.46,,,8235967772.16,定期报告,是,20220326,CNY,合并期末,2021-03-29T18:40:02
20200930,,10235076148.05,,,,,,,,,,,5447681.66,234961040.78,10475484870.49,4543793159.42,,,,,,1698544534.46,978428251.79,1446920919.59,8667686865.26,1807798005.23,,,269229.24,407016.33,,195475263.84,,,196151509.41,714401601.98,,,,,83771503.88,798173105.86,-602021596.45,,44590000.0,44590000.0,342302846.86,,,386892846.86,131049966.38,660360205.1,253215194.58,216650.0,791626821.48,-404733974.62,-32268442.76,768773991.4,7557050623.46,,,,,8325824614.86,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T19:05:03
20200630,,6937683683.01,,,,,,,,,,,2159141.43,180696070.98,7120538895.42,3106534493.83,,,,,,1160412246.53,719394139.53,952983124.19,5939324004.08,1181214891.34,,,4207.66,270155.77,,160897823.05,,,161172186.48,602668876.24,,,,,76738168.12,679407044.36,-518234857.88,,29400000.0,29400000.0,340325498.18,,,369725498.18,127000482.05,117730750.67,111130022.21,,244731232.72,124994265.46,32143916.06,820118214.98,7557050623.46,8377168838.44,7557050623.46,,,8377168838.44,定期报告,未审计,20210826,CNY,合并期末,2020-08-28T17:15:02
20200331,,3276820618.37,,,,,,,,,,,827236.54,109175403.25,3386823258.16,1487456534.76,,,,,,658682486.19,468211198.95,419077000.02,3033427219.92,353396038.24,,,2362.61,128804.98,,86718633.35,,,86849800.94,89723247.69,,,,,71187713.01,160910960.7,-74061159.76,,,,228000000.0,,,228000000.0,36925000.0,7029883.44,,,43954883.44,184045116.56,29305727.21,492685722.25,7557050623.46,,,,,8049736345.71,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T19:30:02
20191231,,14280474037.93,,,,,,,,,,,4198431.19,172070281.23,14456742750.35,6143532932.17,,,,,,2756698931.99,1253645112.28,2029155234.9,12183032211.34,2273710539.01,,,50679142.41,10697578.54,,264392100.28,,,325768821.23,463808943.95,,,,,179310000.0,643118943.95,-317350122.72,,46697000.0,46697000.0,697000000.0,,95000.0,743792000.0,464346470.09,1572728170.36,491553859.99,706650.0,2037781290.45,-1293989290.45,40516291.94,702887417.78,6854163205.68,7557050623.46,6854163205.68,,,7557050623.46,定期报告,是,20210330,CNY,合并期末,2020-04-02T17:45:02
20190930,,10472948721.82,,,,,,,,,,,10437940.05,161489889.34,10644876551.21,4383586659.04,,,,,,1923626803.84,1027838840.8,1434364599.4,8769416903.08,1875459648.13,,,197308.32,10497143.66,,220586856.16,,,231281308.14,372613401.43,,,,,117530000.0,490143401.43,-258862093.29,,46697000.0,46697000.0,534000000.0,,,580697000.0,293440589.0,701432321.86,277499577.21,210000.0,995082910.86,-414385910.86,63869505.8,1266081149.78,6854163205.68,,,,,8120244355.46,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,6996904848.55,,,,,,,,,,,2589618.14,123351593.48,7122846060.17,2987802332.89,,,,,,1290468782.5,788216696.48,986927900.13,6053415712.0,1069430348.17,,,17279.62,10397980.29,,155616243.1,,,166031503.01,289910620.86,,,,,80890000.0,370800620.86,-204769117.85,,46697000.0,46697000.0,125000000.0,,,171697000.0,273010886.55,167596404.67,150154832.26,,440607291.22,-268910291.22,9516103.23,605267042.33,6854163205.68,7459430248.01,6854163205.68,,,7459430248.01,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,3351232086.3,,,,,,,,,,,1613796.0,100172566.52,3453018448.82,1474865820.58,,,,,,708758170.06,371454927.69,473883866.37,3028962784.7,424055664.12,,,8368.17,90240.0,,106615036.22,,,106713644.39,152227257.58,,,,,40299410.39,192526667.97,-85813023.58,,29547000.0,29547000.0,33000000.0,,,62547000.0,31925000.0,8487102.09,3658509.65,,40412102.09,22134897.91,-42411516.05,317966022.4,6854163205.68,,,,,7172129228.08,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,14952392746.45,,,,,,,,,,,9742046.07,356717013.99,15318851806.51,7083303361.95,,,,,,2631689988.24,1551897002.67,2123582458.94,13390472811.8,1928378994.71,,1969447.42,2365645.63,201347500.6,,241615699.23,,,447298292.88,615333691.38,3560919.56,,1125.75,,211110000.0,830005736.69,-382707443.81,,61499794.0,41499794.0,453399988.93,,3000000.0,517899782.93,467578273.6,699432467.85,233831251.29,1351694.48,1168362435.93,-650462653.0,90686925.48,985895823.38,5868267382.3,6854163205.68,5868267382.3,,,6854163205.68,定期报告,是,20200403,CNY,合并期末,2020-03-13T14:58:48
20180930,,10739990105.07,,,,,,,,,,,8155370.72,305368973.11,11053514448.9,5010300255.96,,,,,,1804786106.42,1108483859.39,1610974573.58,9534544795.35,1518969653.55,,1969447.42,2220462.41,526498.25,,168040869.49,,,172757277.57,419837929.62,,,,,159106362.13,578944291.75,-406187014.18,,36195838.0,36195838.0,287992026.24,,4020000.0,328207864.24,299136353.88,642735542.01,252443820.49,4907213.97,946779109.86,-618571245.62,101229483.51,595440877.26,5868267382.3,,,,,6463708259.56,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,7052076467.46,,,,,,,,,,,2349.0,211696375.92,7263775192.38,3314154577.43,,,,,,1245775253.58,755793270.0,956751308.95,6272474409.96,991300782.42,,,70730.5,870471.13,,97778620.63,,,98719822.26,268155047.5,,,,,102056062.13,370211109.63,-271491287.37,,8911677.0,8911677.0,254982278.95,,4020000.0,267913955.95,291813029.0,131396370.77,109619983.29,4540919.56,427750319.33,-159836363.38,16954145.96,576927277.63,5868267382.3,6445194659.93,5868267382.3,,,6445194659.93,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T14:58:48
20180331,,3404658617.33,,,,,,,,,,,360870.37,65009838.91,3470029326.61,1460584761.37,,,,,,677824253.85,375430997.62,499815784.0,3013655796.84,456373529.77,,,31304.17,44525.67,,55337945.81,,,55413775.65,133172849.96,,,,,8610000.0,141782849.96,-86369074.31,,4128520.0,4128520.0,33940569.08,,,38069089.08,82025000.0,8291180.25,3665000.0,,90316180.25,-52247091.17,-64553879.82,253203484.47,5868267382.3,,,,,6121470866.77,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,13406438600.62,,,,,,,,,,,8675962.43,342309468.91,13757424031.96,6624800684.81,,,,,,2327596018.13,1422102738.64,1909965624.96,12284465066.54,1472958965.42,,,1892072.9,2743906.7,,299674703.11,,,304310682.71,778840979.47,20000000.0,,2356527.06,,248500000.0,1049697506.53,-745386823.82,,65100632.64,65100632.64,504300000.0,,,569400632.64,502625000.0,635170166.81,260088151.52,118795.27,1137913962.08,-568513329.44,-102153679.71,56905132.45,5811362249.85,5868267382.3,5811362249.85,,,5868267382.3,定期报告,是,20190326,CNY,合并期末,2020-03-13T14:58:48
20170930,,9751260727.2,,,,,,,,,,,6875852.11,199101840.38,9957238419.69,4527694900.52,,,,,,1595495013.68,1058249724.69,1690952941.72,8872392580.61,1084845839.08,,,1875092.66,1694399.83,,253246739.9,,,256816232.39,553249183.57,,,2356527.06,,219050000.0,774655710.63,-517839478.24,,32641419.88,32641419.88,336580000.0,,,369221419.88,330205000.0,613513195.7,231290515.01,118795.27,943836990.97,-574615571.09,-78866236.44,-86475446.69,5811362249.85,,,,,5724886803.16,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,6532218692.46,,,,,,,,,,,5016240.6,101891103.0,6639126036.06,2893158457.11,,,,,,1083455926.28,774635489.55,1021681320.3,5772931193.24,866194842.82,,,14269.77,933559.21,,245542580.2,,,246490409.18,328577598.67,,,2356527.06,,219050000.0,549984125.73,-303493716.55,,27232568.88,27232568.88,266300000.0,,,293532568.88,264400000.0,101516427.32,75509983.91,,365916427.32,-72383858.44,-49911160.58,440406107.25,5811362249.85,6251768357.1,5811362249.85,,,6251768357.1,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,3152566802.87,,,,,,,,,,,298768.24,45058687.33,3197924258.44,1436145515.03,,,,,,559369330.65,365241077.29,550099265.24,2910855188.21,287069070.23,,,9628.04,697871.79,,9761354.93,,,10468854.76,199537378.69,765000.0,,,,200000000.0,400302378.69,-389833523.93,,7580355.0,7580355.0,71000000.0,,,78580355.0,81375587.45,6253638.44,1685906.38,,87629225.89,-9048870.89,-9684065.26,-121497389.85,5811362249.85,,,,,5689864860.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,11953184190.91,,,,,,,,,,,6092809.94,186008650.08,12145285650.93,5961114752.46,,,,,,2099361187.74,1393025587.97,1646017640.14,11099519168.31,1045766482.62,,,3322013.48,107310629.97,,491515782.39,,,602148425.84,703621569.86,11017861.71,,13500000.0,,405000000.0,1133139431.57,-530991005.73,,90652492.72,90652492.72,612000000.0,798560000.0,,1501212492.72,455045388.46,580918874.35,248627821.08,1301517.37,1037265780.18,463946712.54,89445010.4,1068167199.83,4743195050.02,5811362249.85,4743195050.02,,,5811362249.85,定期报告,是,20180331,CNY,合并期末,2020-03-13T14:58:48
20160930,,8719796314.73,,,,,,,,,,,4058273.53,130739519.13,8854594107.39,4038674253.53,,,,,,1398324561.18,1065162438.7,1455557523.54,7957718776.95,896875330.44,,,3563800.38,590899.02,,59378368.88,,,63533068.28,523897288.5,,,13500000.0,,5000000.0,542397288.5,-478864220.22,,77989718.0,77989718.0,424000000.0,798560000.0,,1300549718.0,283607324.64,552730461.23,201038979.42,713517.37,837051303.24,463498414.76,35792287.99,917301812.97,4743195050.02,,,,,5660496862.99,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,6081874328.91,,,,,,,,,,,2607731.37,56367076.99,6140849137.27,2855775453.59,,,,,,933832239.83,751871178.39,932814883.69,5474293755.5,666555381.77,,,267569.78,787504.79,,45727586.72,,,46782661.29,275304255.16,,,13500000.0,,5000000.0,293804255.16,-247021593.87,,49969649.0,49969649.0,238000000.0,,,287969649.0,200100000.0,88705678.77,80525671.09,,288805678.77,-836029.77,33716137.12,452413895.25,4743195050.02,5195608945.27,4743195050.02,,,5195608945.27,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,3050317431.29,,,,,,,,,,,88406.04,12037081.21,3062442918.54,1419130243.12,,,,,,491606694.79,347155752.27,505463136.51,2763355826.69,299087091.85,,,12297.66,89051.88,,30785549.44,,,30886898.98,124801358.39,,,,,,124801358.39,-93914459.41,,17259824.19,17259824.19,62000000.0,,,79259824.19,50085051.79,15345085.09,11973400.0,,65430136.88,13829687.31,-2546809.15,216455510.6,4748195050.02,,,,,4964650560.62,其他,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,10087923846.02,,,,,,,,,,,6173029.03,241219131.65,10335316006.7,4861589904.05,,,,,,1878800399.16,1239677006.26,1520132718.83,9500200028.3,835115978.4,,,2635046.09,876474.78,,97676219.13,,,101187740.0,542970256.15,2082894.75,,,,15000000.0,560053150.9,-458865410.9,,118744153.38,118744153.38,582546532.09,,489802.29,701780487.76,442183552.44,554369974.12,233866657.96,,996553526.56,-294773038.8,58023284.34,139500813.04,4603694236.98,4743195050.02,4603694236.98,,,4743195050.02,定期报告,是,20170328,CNY,合并期末,2020-03-13T14:58:48
20150930,,7933188727.87,,,,,,,,,,,4861264.51,171658219.53,8109708211.91,3864809600.17,,,,,,1195970166.2,935130315.98,1414860663.99,7410770746.34,698937465.57,,,2781899.94,136564.0,,75742628.48,,,78661092.42,366679516.33,3138660.45,,,,,369818176.78,-291157084.36,,100616847.34,100616847.34,369564250.41,,45489802.29,515670900.04,360798455.95,505674863.93,187449566.08,,866473319.88,-350802419.84,34987612.63,91965574.0,4603694236.98,,,,,4695659810.98,定期报告,未审计,20161031,CNY,合并期末,2020-03-13T14:58:48
