报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,262375345000.0,40860000.0,,,,,,,1283930000.0,,,6181899000.0,4963743000.0,275478592000.0,159850989000.0,,,,23845000.0,,29339923000.0,15180128000.0,26296651000.0,230691536000.0,44787056000.0,,87124789000.0,4232951000.0,119685000.0,6000000.0,373816000.0,,,91857241000.0,4143771000.0,121236767000.0,,,,84816000.0,125465354000.0,-33608113000.0,,2196750000.0,40912000.0,22764632000.0,,303154000.0,25264536000.0,18192653000.0,18993135000.0,193050000.0,1488651000.0,38674439000.0,-13409903000.0,170385000.0,-2060575000.0,51131968000.0,,,,,49071393000.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T20:20:03
20230630,,174235446000.0,,,,,,,,816416000.0,,,4053564000.0,3291850000.0,182397276000.0,100290626000.0,3312680000.0,251030000.0,,20434000.0,,20253369000.0,9975407000.0,18479138000.0,152612602000.0,29784674000.0,,56866188000.0,3426440000.0,113016000.0,3000000.0,373816000.0,,,60782460000.0,2794669000.0,84960686000.0,,,,73793000.0,87829148000.0,-27046688000.0,,1870241000.0,11015000.0,14310153000.0,,282897000.0,16463291000.0,3772807000.0,18167904000.0,100216000.0,960508000.0,22901219000.0,-6437928000.0,128769000.0,-3571173000.0,51131968000.0,47560795000.0,51131968000.0,,,47560795000.0,定期报告,未审计,20240820,CNY,合并期末,2023-08-30T23:35:03
20230331,,76222164000.0,,,,,,,,378547000.0,,,1940204000.0,1007190000.0,79602010000.0,42177900000.0,2738924000.0,,,6333000.0,,11721976000.0,4663631000.0,9011116000.0,70329698000.0,9272312000.0,,28212804000.0,1247758000.0,40201000.0,,,,,29500763000.0,1554048000.0,53047504000.0,,,,1000.0,54601553000.0,-25100790000.0,,479733000.0,11015000.0,11302163000.0,,,11781896000.0,1764323000.0,417966000.0,30823000.0,530869000.0,2713158000.0,9068738000.0,-92665000.0,-6852405000.0,51131968000.0,,,,,44279563000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T22:45:03
20221231,,316997825000.0,,,,,,,,1788062000.0,,,10934799000.0,7295957000.0,343767987000.0,221345706000.0,,,,57141000.0,,35674963000.0,17387253000.0,34465507000.0,309110159000.0,34657828000.0,,98564716000.0,3800095000.0,239226000.0,14829000.0,335082000.0,,,102953948000.0,7352115000.0,108149195000.0,,962148000.0,,,116463458000.0,-13509510000.0,,1348283000.0,26815000.0,46476320000.0,6844696000.0,70163000.0,54739462000.0,44920787000.0,13740037000.0,279216000.0,6933519000.0,65594343000.0,-10854881000.0,288492000.0,10581929000.0,40550039000.0,51131968000.0,40550039000.0,,,51131968000.0,定期报告,是,20240328,CNY,合并期末,2023-04-28T22:50:04
20220930,,234341478000.0,9080000.0,,,,,,,1405190000.0,,,8612132000.0,6262601000.0,258209321000.0,166690317000.0,,,,38342000.0,,26297099000.0,12996276000.0,22536057000.0,228736969000.0,29472352000.0,,79619731000.0,3712469000.0,124672000.0,14829000.0,335082000.0,,,83806783000.0,4318974000.0,97817524000.0,,376280000.0,,,102512778000.0,-18705995000.0,,1256885000.0,1000000.0,43047859000.0,6841190000.0,90498000.0,51236432000.0,34310771000.0,13090540000.0,158110000.0,5006312000.0,52407623000.0,-1171191000.0,349509000.0,9944675000.0,40550039000.0,,,,,50494714000.0,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T18:00:02
20220630,,153366180000.0,20646000.0,70261000.0,,,,,,1000789000.0,,,5236807000.0,3354892000.0,167749162000.0,104212384000.0,,,,35840000.0,,18431348000.0,8683607000.0,14991273000.0,146354452000.0,21394710000.0,,50554179000.0,3023041000.0,64531000.0,14829000.0,335082000.0,,,53991662000.0,2868894000.0,57309340000.0,,376280000.0,,,60554514000.0,-6562852000.0,,1134582000.0,1000000.0,16025436000.0,6841190000.0,89498000.0,24090706000.0,3916525000.0,12537953000.0,49705000.0,1853185000.0,18307663000.0,5783043000.0,145787000.0,20760688000.0,40550039000.0,61310727000.0,40550039000.0,,,61310727000.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T22:35:03
20220331,,77541698000.0,10051000.0,129526000.0,,,,,,474350000.0,,,2324371000.0,1305290000.0,82312979000.0,51917522000.0,,17361000.0,,35019000.0,,10851471000.0,3966746000.0,7545874000.0,74333993000.0,7978986000.0,,20762454000.0,1537811000.0,28857000.0,9349000.0,335082000.0,,,22673553000.0,1555626000.0,32615005000.0,,39180000.0,,,34209811000.0,-11536258000.0,,556188000.0,1000000.0,7529546000.0,2841690000.0,3200000.0,10930624000.0,954060000.0,446421000.0,21038000.0,942998000.0,2343479000.0,8587145000.0,-24799000.0,5005074000.0,40550039000.0,,,,,45555113000.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T23:20:03
20211231,,310489824000.0,,178878000.0,,,,,,1889716000.0,,,9968330000.0,6600822000.0,330415497000.0,209216044000.0,4062432000.0,,,101110000.0,,32095846000.0,15613276000.0,34225730000.0,295323793000.0,35091704000.0,,121628148000.0,5648277000.0,336186000.0,188490000.0,,,,127801101000.0,6825357000.0,105347246000.0,,2028912000.0,,,114201515000.0,13599586000.0,,1550951000.0,63159000.0,16033803000.0,2999629000.0,560838000.0,21145221000.0,24225351000.0,12894125000.0,426947000.0,15230284000.0,52349760000.0,-31204539000.0,-485220000.0,17001531000.0,23548508000.0,40550039000.0,23548508000.0,,,40550039000.0,定期报告,是,20230429,CNY,合并期末,2022-04-30T01:05:07
20210930,,227937641000.0,,19841000.0,,,,,,1536829000.0,,,6789422000.0,4897712000.0,242529369000.0,149209825000.0,3676530000.0,,,82085000.0,,24558796000.0,11392788000.0,25651849000.0,214632625000.0,27896744000.0,,104890385000.0,4360871000.0,236010000.0,182133000.0,10251000.0,,,109679650000.0,5875219000.0,95094863000.0,,2028912000.0,,,102998994000.0,6680656000.0,,1474377000.0,42572000.0,13864476000.0,2999629000.0,51159000.0,18389641000.0,18723723000.0,12415831000.0,289414000.0,14916612000.0,46056166000.0,-27666525000.0,-248568000.0,6662307000.0,23548508000.0,,,,,30210815000.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T20:25:03
20210630,,151628820000.0,,,,,,,,973445000.0,,,4567109000.0,3795388000.0,162132203000.0,99315226000.0,1947468000.0,,,45029000.0,,17098011000.0,7493467000.0,15988201000.0,141955793000.0,20176410000.0,,76492455000.0,3033825000.0,79031000.0,69824000.0,,,,79675135000.0,3447518000.0,65061652000.0,,2028912000.0,,,70538082000.0,9137053000.0,,881832000.0,22500000.0,11292776000.0,2999629000.0,24948000.0,15199185000.0,9893639000.0,11889373000.0,128450000.0,9975752000.0,31758764000.0,-16559579000.0,-233775000.0,12520109000.0,23548508000.0,36068617000.0,23548508000.0,,,36068617000.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T22:35:03
20210331,,70624192000.0,11250000.0,,,,,,,449113000.0,,,2185291000.0,1612552000.0,75705532000.0,43141773000.0,3182455000.0,,,17033000.0,,10119594000.0,3252112000.0,7438704000.0,67151671000.0,8553861000.0,,27124590000.0,942913000.0,16233000.0,2479000.0,,,,28086215000.0,2145202000.0,26718699000.0,,146982000.0,,7391000.0,29018274000.0,-932059000.0,,358749000.0,,9152583000.0,2999629000.0,16742000.0,12527703000.0,8081076000.0,426488000.0,81772000.0,7558103000.0,16065667000.0,-3537964000.0,-50198000.0,4033640000.0,23548509000.0,,,,,27582149000.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-30T01:45:04
20201231,,240052501000.0,25058000.0,,,,,,,1381851000.0,,,6574762000.0,4950874000.0,252985046000.0,139660744000.0,6078053000.0,1274496000.0,,113517000.0,,28460318000.0,13407607000.0,34433194000.0,223427929000.0,29557117000.0,,141821724000.0,4874990000.0,273544000.0,42398000.0,,,,147012656000.0,4656582000.0,176621347000.0,,1045390000.0,,,182323319000.0,-35310663000.0,,2657489000.0,114933000.0,18070961000.0,33998238000.0,22725000.0,54749413000.0,39354338000.0,12822636000.0,425461000.0,3328734000.0,55505708000.0,-756295000.0,-383411000.0,-6893252000.0,30441760000.0,23548508000.0,30441760000.0,,,23548508000.0,定期报告,是,20220430,CNY,合并期末,2021-04-29T23:40:04
20200930,,182997506000.0,,,,,,,,1011706000.0,,,4574603000.0,4047145000.0,192692227000.0,105250492000.0,5257382000.0,,,105503000.0,,21507371000.0,10611998000.0,24938422000.0,167677592000.0,25014635000.0,,82922131000.0,3554642000.0,47157000.0,43344000.0,,,,86567274000.0,3206463000.0,114914846000.0,,544536000.0,,,118665845000.0,-32098571000.0,,2351094000.0,,12222629000.0,21998500000.0,13276000.0,36585499000.0,14068760000.0,12277952000.0,173752000.0,2137411000.0,28484123000.0,8101376000.0,-147366000.0,870074000.0,30441760000.0,,,,,31311834000.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T21:50:02
20200630,,117528304000.0,458000.0,,,,,,,675825000.0,,,3212805000.0,2306941000.0,123781616000.0,67151645000.0,1827796000.0,,,84445000.0,,14977605000.0,6423500000.0,14911134000.0,105376125000.0,18405491000.0,,57675750000.0,2872302000.0,12502000.0,7679000.0,,,,60568233000.0,2060864000.0,82911329000.0,,540395000.0,,,85512588000.0,-24944355000.0,,1509026000.0,,9934879000.0,9998771000.0,5500000.0,21448176000.0,1539392000.0,11853774000.0,162955000.0,1021859000.0,14415025000.0,7033151000.0,76254000.0,570541000.0,30441760000.0,31012301000.0,30441760000.0,,,31012301000.0,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T22:10:03
20200331,,54493549000.0,9220000.0,,,,,,,356968000.0,,,1481374000.0,771562000.0,57138871000.0,29986705000.0,420707000.0,,,55731000.0,,8895742000.0,2621587000.0,7489802000.0,49470274000.0,7668597000.0,,22580275000.0,1005097000.0,8683000.0,,,,,23594055000.0,884830000.0,28183538000.0,,11261000.0,,,29079629000.0,-5485574000.0,,361920000.0,,1403478000.0,,,1765398000.0,260351000.0,383344000.0,62631000.0,821093000.0,1464788000.0,300610000.0,56603000.0,2540236000.0,30441760000.0,,,,,32981996000.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:20:05
20191231,,238815589000.0,18091000.0,,,,,,,1315921000.0,,,6271733000.0,5008821000.0,252123178000.0,130099497000.0,318859000.0,99754000.0,,134251000.0,,26851139000.0,14897513000.0,41131761000.0,213532774000.0,38590404000.0,,84852601000.0,4026590000.0,125419000.0,,,,,89004610000.0,3451856000.0,108457398000.0,,203057000.0,,,112112311000.0,-23107701000.0,,2897917000.0,120427000.0,17117677000.0,,,20015594000.0,8643875000.0,11055769000.0,1651504000.0,3589551000.0,23289195000.0,-3273601000.0,280376000.0,12489478000.0,17952282000.0,30441760000.0,17952282000.0,,,30441760000.0,定期报告,是,20210430,CNY,合并期末,2020-04-30T02:20:05
20190930,,187113896000.0,33732000.0,,,,,,,902622000.0,,,5917442000.0,3744879000.0,198361085000.0,105994827000.0,2092334000.0,,,128590000.0,,20676547000.0,12283945000.0,27294809000.0,168570806000.0,29790279000.0,,40816042000.0,1863837000.0,99908000.0,,,,,42779787000.0,2882478000.0,55452534000.0,,195094000.0,,,58530106000.0,-15750319000.0,,2438759000.0,115627000.0,11568424000.0,,,14007183000.0,7758275000.0,10475327000.0,1320885000.0,3319678000.0,21553280000.0,-7546097000.0,346385000.0,6840248000.0,17952282000.0,,,,,24792530000.0,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,126154956000.0,20415000.0,,,,,,,582748000.0,,,4048551000.0,2381473000.0,133586257000.0,68459015000.0,3399771000.0,,,114519000.0,,13696292000.0,8210106000.0,17838465000.0,111798367000.0,21787890000.0,,26879915000.0,695269000.0,102266000.0,,,,,27677450000.0,1931628000.0,43598143000.0,,178427000.0,,,45708198000.0,-18030748000.0,,1798533000.0,115627000.0,11562940000.0,,,13361473000.0,7720691000.0,10274437000.0,1314282000.0,2195034000.0,20190162000.0,-6828689000.0,16445000.0,-3055102000.0,17952282000.0,14897180000.0,17952282000.0,,,14897180000.0,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,61230159000.0,47252000.0,,,,,,,433884000.0,,,2255964000.0,675619000.0,64871000000.0,32531577000.0,1486229000.0,,,79055000.0,,8147054000.0,3835224000.0,6900321000.0,53028218000.0,11842782000.0,,10793208000.0,233728000.0,64509000.0,,,,,11091445000.0,1143943000.0,26581092000.0,,177809000.0,,,27902844000.0,-16811399000.0,,777348000.0,78587000.0,5122321000.0,,,5899669000.0,663249000.0,262635000.0,,834503000.0,1760387000.0,4139282000.0,-160965000.0,-990300000.0,17952282000.0,,,,,16961982000.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,211230723000.0,,99754000.0,,,,,,2174661000.0,,,5705259000.0,5558221000.0,226341706000.0,127367813000.0,,,,198761000.0,,24709578000.0,13739262000.0,32400672000.0,198480626000.0,27861080000.0,,65711622000.0,2097948000.0,164070000.0,24406000.0,,,,67998046000.0,5611851000.0,80713830000.0,,314653000.0,,,86640334000.0,-18642288000.0,,2713366000.0,615092000.0,2524315000.0,,,5237681000.0,3378492000.0,9303222000.0,815998000.0,5943131000.0,18624845000.0,-13387164000.0,289001000.0,-3879371000.0,21831653000.0,17952282000.0,21831653000.0,,,17952282000.0,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,160376963000.0,18824000.0,17458000.0,,,,,,975800000.0,,,4903836000.0,5073697000.0,172633804000.0,98306306000.0,,1121072000.0,,183202000.0,,19638796000.0,11157941000.0,22636907000.0,153044224000.0,19589580000.0,,47800654000.0,1522671000.0,69144000.0,24311000.0,,,,49416780000.0,3659281000.0,66565111000.0,,171245000.0,,,70395637000.0,-20978857000.0,,2526025000.0,615092000.0,2344612000.0,,,4870637000.0,3084621000.0,8953224000.0,498030000.0,3658849000.0,15696694000.0,-10826057000.0,607137000.0,-11608197000.0,21831653000.0,,,,,10223456000.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,101192080000.0,,30367000.0,,,,,,656777000.0,,,3648098000.0,3556377000.0,109083699000.0,62574802000.0,3345537000.0,1332232000.0,,169952000.0,,13600798000.0,6994367000.0,13446468000.0,101470011000.0,7613688000.0,,31793113000.0,1007924000.0,36333000.0,30755000.0,,,,32868125000.0,2368539000.0,39300659000.0,,142604000.0,,,41811802000.0,-8943677000.0,,1711968000.0,521351000.0,1117310000.0,,,2829278000.0,2493061000.0,8667397000.0,497161000.0,1835429000.0,12995887000.0,-10166609000.0,92339000.0,-11404259000.0,21831653000.0,10427394000.0,21831653000.0,,,10427394000.0,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,55069088000.0,,,,,,,,465657000.0,,,1855685000.0,1555171000.0,58951804000.0,35207473000.0,,1422269000.0,,151332000.0,,7569431000.0,2826238000.0,7318691000.0,54522712000.0,4429092000.0,,11755659000.0,470848000.0,23595000.0,,,,,12250102000.0,927703000.0,18424204000.0,,148287000.0,,,19500194000.0,-7250092000.0,,1013304000.0,521351000.0,978979000.0,,,1992283000.0,2138653000.0,325629000.0,80657000.0,1782206000.0,4246488000.0,-2254205000.0,-357924000.0,-5433129000.0,21831653000.0,,,,,16398524000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,195820338000.0,72218000.0,,,,,,,1175477000.0,,,5476543000.0,4771036000.0,207315612000.0,116508042000.0,1933348000.0,1158040000.0,,253650000.0,,22740541000.0,11139448000.0,29139920000.0,182872989000.0,24442623000.0,,85127382000.0,2727603000.0,1441101000.0,,,,,89296086000.0,3218402000.0,94967122000.0,,25850170000.0,,,124035694000.0,-34739608000.0,,1668205000.0,43052000.0,62169886000.0,,,63838091000.0,36074251000.0,7908056000.0,815164000.0,204139000.0,44186446000.0,19651645000.0,-36737000.0,9317923000.0,12513730000.0,21831653000.0,12513730000.0,,,21831653000.0,定期报告,是,20190420,CNY,合并期末,2020-03-13T14:58:48
20170930,,148783253000.0,121433000.0,,,,,,,864098000.0,,,4440425000.0,3370638000.0,157579847000.0,87143944000.0,658156000.0,744270000.0,,218046000.0,,17042705000.0,9412941000.0,22292143000.0,137512205000.0,20067642000.0,,56859505000.0,1664387000.0,865341000.0,2415000.0,,,,59391648000.0,2071492000.0,50014698000.0,,25633208000.0,,,77719398000.0,-18327750000.0,,1365855000.0,,32917986000.0,,,34283841000.0,4718342000.0,7578451000.0,606819000.0,,12296793000.0,21987048000.0,121585000.0,23848525000.0,12513730000.0,,,,,36362255000.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,99984184000.0,73308000.0,,,,,,,543915000.0,,,2593364000.0,2485847000.0,105680618000.0,58343060000.0,1903898000.0,528948000.0,,167327000.0,,11456781000.0,5982427000.0,13402245000.0,91784686000.0,13895932000.0,,40674727000.0,1223225000.0,859943000.0,2415000.0,,,,42760310000.0,1520059000.0,42660602000.0,,25331546000.0,,,69512207000.0,-26751897000.0,,629854000.0,,31631302000.0,,,32261156000.0,4198336000.0,7072016000.0,395950000.0,,11270352000.0,20990804000.0,137862000.0,8272701000.0,12513730000.0,20786431000.0,12513730000.0,,,20786431000.0,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
