报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20221231,,482316000.82,,,,,,,,,,,45240301.2,107564004.44,635120306.46,722503766.2,,,,,,1026742908.88,25634281.88,190100439.54,1964981396.5,-1329861090.04,,13204000000.0,70039578.91,,,100000000.0,,,13374039578.91,284140356.79,11612761800.0,,,,700000000.0,12596902156.79,777137422.12,,221152250.0,174700000.0,,,,221152250.0,,,,122551398.29,122551398.29,98600851.71,586676.61,-453536139.6,2920845845.45,2467309705.85,2920845845.45,,,2467309705.85,定期报告,是,20240430,CNY,合并期末,2023-04-28T21:20:03
20220930,,213450219.46,,,,,,,,,,,45240301.2,80072008.02,338762528.68,570882282.31,,,,,,792619891.07,12061155.99,120836171.28,1496399500.65,-1157636971.97,,10644000000.0,54496447.24,,,,,,10698496447.24,240188592.54,9983227800.0,,,,600000000.0,10823416392.54,-124919945.3,,150028866.0,103576616.0,,,,150028866.0,,,,92481270.85,92481270.85,57547595.15,782933.06,-1224226389.06,2920845845.45,,,,,1696619456.39,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T19:10:02
20220630,,105445413.14,,,,,,,,,,,43460948.24,62490502.14,211396863.52,340771448.02,,,,,,597689696.33,11720170.73,94697238.25,1044878553.33,-833481689.81,,7705000000.0,38088700.72,,,,,,7743088700.72,186531951.06,7881927800.0,,,,,8068459751.06,-325371050.34,,150028866.0,107299216.0,,,,150028866.0,,,,66277624.95,66277624.95,83751241.05,430339.69,-1074671159.41,2920845845.45,1846174686.04,2920845845.45,,,1846174686.04,定期报告,未审计,20230831,CNY,合并期末,2022-08-12T19:05:03
20220331,,65495479.11,,,,,,,,,,,,31325843.29,96821322.4,200341726.94,,,,,,241431995.56,11412157.95,37388043.74,490573924.19,-393752601.79,,4495000000.0,21866976.56,,,,,,4516866976.56,93020986.53,4575541800.0,,,,,4668562786.53,-151695809.97,,50028866.0,3576616.0,,,,50028866.0,,,,21672895.08,21672895.08,28355970.92,-39224.81,-517131665.65,2920845845.45,,,,,2403714179.8,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T19:10:03
20211231,,496553532.12,,,,,,,,,,,28261871.78,277205501.92,802020905.82,545428857.14,,,,,,820777729.74,6562350.24,302392168.64,1675161105.76,-873140199.94,,17400000000.0,90710323.95,,,1267994444.45,,,18758704768.4,504999664.82,18174438000.0,,,,,18679437664.82,79267103.58,,170400000.0,170400000.0,,,,170400000.0,,,,71403468.4,71403468.4,98996531.6,-218000.46,-695094565.22,3615940410.67,2920845845.45,3615940410.67,,,2920845845.45,定期报告,是,20230429,CNY,合并期末,2022-04-15T20:50:04
20210930,,285723708.47,,,,,,,,,,,11596268.97,213927574.14,511247551.58,373314371.11,,,,,,632442515.7,4779296.43,152814018.73,1163350201.97,-652102650.39,,14045000000.0,74326061.1,,,1267994444.45,,,15387320505.55,357246846.2,14149000000.0,,,,,14506246846.2,881073659.35,,65400000.0,65400000.0,,,,65400000.0,51544819.45,2767647.9,,54312467.35,54312467.35,11087532.65,-60335.84,239998205.77,3615940410.67,,,,,3855938616.44,定期报告,未审计,20221027,CNY,合并期末,2021-10-29T17:25:03
20210630,,162153048.7,,,,,,,,,,,11569361.17,23559922.22,197282332.09,226789948.49,,,,,,420475486.7,4211674.99,85122549.4,736599659.58,-539317327.49,,7140000000.0,43834584.48,,,1267994444.45,,,8451829028.93,188495925.31,8485000000.0,,,,,8673495925.31,-221666896.38,,,,,,,0.0,32909167.78,1943840.6,,34853008.38,34853008.38,-34853008.38,-89748.6,-795926980.85,3615940410.67,2820013429.82,3615940410.67,,,2820013429.82,定期报告,未审计,20220813,CNY,合并期末,2021-08-11T18:15:03
20210331,,34443077.48,,,,,,,,,,,2336191.86,9929332.42,46708601.76,128194637.44,,,,,,164951988.04,3687065.2,34666602.32,331500293.0,-284791691.24,,1730000000.0,11787436.07,,,658730555.56,,,2400517991.63,138683788.54,4295000000.0,,,,,4433683788.54,-2033165796.91,,,,,,,0.0,18148814.22,930489.38,,19250061.63,19250061.63,-19250061.63,-2762.38,-2337210312.16,3615940410.67,,,,,1278730098.51,定期报告,未审计,20220428,CNY,合并期末,2021-04-26T20:55:02
20201231,,367655123.3,,,,,,,,,,,13984048.92,536816672.21,918455844.43,242885459.34,,,,,,498932450.23,17195322.95,291590599.82,1050603832.34,-132147987.91,,17239000000.0,140094377.71,,,,,,17379094377.71,259580159.65,14997351000.0,,,,1250000000.0,16506931159.65,872163218.06,,2533159000.0,,,,,2533159000.0,,,,40510574.37,40510574.37,2492648425.63,-31925.54,3232631730.24,383308680.43,3615940410.67,383308680.43,,,3615940410.67,定期报告,是,20220416,CNY,合并期末,2021-04-26T20:55:02
20200930,,108709639.66,,,,,,,,,,,3251224.28,311093878.9,423054742.84,225680068.94,,,,,,372227312.72,13143247.39,128853530.12,739904159.17,-316849416.33,,11669000000.0,104972698.29,,,,,,11773972698.29,189792613.55,10741201000.0,,,,,10930993613.55,842979084.74,,2533159000.0,,,,,2533159000.0,,,,42253417.02,42253417.02,2490905582.98,-5332.16,3017029919.23,383308680.43,,,,,3400338599.66,定期报告,未审计,20211030,CNY,合并期末,2020-10-28T16:40:02
20200630,,91201152.02,,,,,,,,,,,3251019.87,195539472.93,289991644.82,154261705.96,,,,,,262839383.6,11518092.73,62006322.42,490625504.71,-200633859.89,,7249000000.0,69074653.2,,,,,,7318074653.2,93575642.99,6491201000.0,,,,,6584776642.99,733298010.21,,,,,,,0.0,,,,,0.0,0.0,-173.05,532663977.27,383308680.43,915972657.7,383308680.43,,,915972657.7,定期报告,未审计,20210812,CNY,合并期末,2020-08-27T19:00:03
20200331,,62999761.07,,,,,,,,,,,5626293.02,5142356.8,73768410.89,20740141.6,,,,,,125284481.26,13280311.93,42128165.15,201433099.94,-127664689.05,,4079000000.0,39875894.59,,,,,,4118875894.59,36903020.36,4171201000.0,,,,,4208104020.36,-89228125.77,,,,,,,0.0,,,,,0.0,0.0,282144.86,-216610669.96,383308680.43,,,,,166698010.47,定期报告,未审计,20210427,CNY,合并期末,2020-05-23T11:35:03
20191231,,482427137.64,,,,,,,,,,,,156361257.63,638788395.27,184682399.88,,,,,,298188212.94,7875204.0,349838618.6,840584435.42,-201796040.15,,9215000000.0,100403879.09,,,71089.61,,,9315474968.7,156213969.49,11599000000.0,,,,28743926.92,11783957896.41,-2468482927.71,,1699953608.25,1500000.0,,,,1699953608.25,,,,,0.0,1699953608.25,-740847.66,-971066207.27,1354374887.7,383308680.43,1354374887.7,,,383308680.43,定期报告,是,20210427,CNY,合并期末,2020-06-30T11:20:01
20190930,,157912548.57,,,,,,,,,,,,26409646.83,184322195.4,97130512.24,,,,,,205516680.93,1563330.86,150712476.59,454923000.62,-270600805.22,,5575000000.0,63300991.46,,,71089.61,,,5638372081.07,71488718.1,7920000000.0,,,,,7991488718.1,-2353116637.03,,1699953608.25,1500000.0,,,,1699953608.25,,,,,0.0,1699953608.25,-785911.96,-924549745.96,1354374887.7,,,,,429825141.74,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T16:40:02
20190630,,38828558.5,,,,,,,,,,,9541.37,21731394.89,60569494.76,72629996.55,,,,,,121414349.93,1915580.09,34131204.77,230091131.34,-169521636.58,,890000000.0,34076246.66,,,71089.61,,,924147336.27,73770618.24,1745000000.0,,,,,1818770618.24,-894623281.97,,,,,,,0.0,,,,,0.0,0.0,54.02,-1064144864.53,1354374887.7,290230023.17,1354374887.7,,,290230023.17,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T19:00:03
20190331,,20593344.59,,,,,,,,,,,,922847.99,21516192.58,44916474.02,,,,,,59352768.35,1020683.47,832632.94,106122558.78,-84606366.2,,1695000000.0,17819430.57,,,71089.61,,,1712890520.18,24843978.83,2600000000.0,,,,,2624843978.83,-911953458.65,,,,,,,0.0,,,,,0.0,0.0,360.86,-996559463.99,1354374887.7,,,,,357815423.71,招股说明书/意向书,未审计,20200630,CNY,合并期末,2020-05-23T11:35:03
20181231,,96536398.62,,,,,,,,,,,,109768203.63,206304602.25,9486230.73,,,,,,93006413.47,7012283.29,152290149.24,261795076.74,-55490474.49,,4190000000.0,57150170.86,3595.86,,1289613.59,,,4248443380.31,74855491.69,5395000000.0,,,,,5469855491.69,-1221412111.38,,2405074781.24,,,,,2405074781.24,,,,,0.0,2405074781.24,-993513.75,1127178681.62,227196206.08,1354374887.7,227196206.08,,,1354374887.7,招股说明书/意向书,是,20200630,CNY,合并期末,2020-06-30T11:20:01
20171231,,6689997.53,,,,,,,,,,,,42391705.34,49081702.87,316764.69,,,,,,15127091.14,560846.42,56601308.43,72606010.68,-23524307.81,,90000000.0,974940.26,,,,,,90974940.26,20644931.31,380000000.0,,,,,400644931.31,-309669991.05,,495937526.25,,,,,495937526.25,,,,,0.0,495937526.25,,162743227.39,64452978.69,227196206.08,64452978.69,,,227196206.08,招股说明书/意向书,是,20200630,CNY,合并期末,2020-06-30T11:20:01
