报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2387228000000.0,,,,,,,,,,,,63399000000.0,2450627000000.0,1594760000000.0,,,,,,109839000000.0,315672000000.0,89356000000.0,2109627000000.0,341000000000.0,,43606000000.0,13604000000.0,697000000.0,152000000.0,,,,58059000000.0,175175000000.0,47980000000.0,,183000000.0,,,223338000000.0,-165279000000.0,,414000000.0,414000000.0,493176000000.0,,,493590000000.0,523237000000.0,93808000000.0,7254000000.0,9138000000.0,626183000000.0,-132593000000.0,3187000000.0,46315000000.0,191190000000.0,,,,,237505000000.0,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T18:55:03
20230630,,1551276000000.0,,,,,,,,,,,,50361000000.0,1601637000000.0,1042933000000.0,,,,,,70179000000.0,203200000000.0,63619000000.0,1379931000000.0,221706000000.0,,24669000000.0,5226000000.0,372000000.0,80000000.0,,,,30347000000.0,112418000000.0,37155000000.0,,183000000.0,,,149756000000.0,-119409000000.0,,229000000.0,229000000.0,345092000000.0,,,345321000000.0,371433000000.0,46794000000.0,3006000000.0,5786000000.0,424013000000.0,-78692000000.0,4378000000.0,27983000000.0,191190000000.0,219173000000.0,191190000000.0,,,219173000000.0,定期报告,未审计,20240827,CNY,合并期末,2023-08-30T23:50:03
20230331,,801094000000.0,,,,,,,,,,,,33548000000.0,834642000000.0,570340000000.0,,,,,,35067000000.0,76312000000.0,26541000000.0,708260000000.0,126382000000.0,,910000000.0,2101000000.0,165000000.0,2000000.0,,,,3178000000.0,50897000000.0,23234000000.0,,18000000.0,,,74149000000.0,-70971000000.0,,40000000.0,40000000.0,200402000000.0,,,200442000000.0,195913000000.0,5072000000.0,385000000.0,3095000000.0,204080000000.0,-3638000000.0,-720000000.0,51053000000.0,191190000000.0,,,,,242243000000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T22:10:06
20221231,,3377857000000.0,,,,,,,,,,,,261275000000.0,3639132000000.0,2335018000000.0,,,,,,162297000000.0,449034000000.0,299015000000.0,3245364000000.0,393768000000.0,,50937000000.0,13741000000.0,729000000.0,4759000000.0,,,,70166000000.0,243752000000.0,58925000000.0,,460000000.0,,,303137000000.0,-232971000000.0,,529000000.0,529000000.0,866348000000.0,,,866877000000.0,891329000000.0,76531000000.0,9547000000.0,12730000000.0,980590000000.0,-113713000000.0,7317000000.0,54401000000.0,136789000000.0,191190000000.0,136789000000.0,,,191190000000.0,定期报告,是,20240326,CNY,合并期末,2023-03-29T23:10:03
20220930,,2534856000000.0,,,,,,,,,,,,194268000000.0,2729124000000.0,1724003000000.0,,,,,,102468000000.0,356313000000.0,232792000000.0,2415576000000.0,313548000000.0,,30355000000.0,12016000000.0,362000000.0,3855000000.0,,,,46588000000.0,158270000000.0,30389000000.0,,333000000.0,,,188992000000.0,-142404000000.0,,293000000.0,293000000.0,674436000000.0,,,674729000000.0,682182000000.0,63866000000.0,4119000000.0,10096000000.0,756144000000.0,-81415000000.0,8746000000.0,98475000000.0,136789000000.0,,,,,235264000000.0,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T19:05:13
20220630,,1633397000000.0,,,,,,,,,,,,119395000000.0,1752792000000.0,1101917000000.0,,,,,,66661000000.0,233126000000.0,155027000000.0,1556731000000.0,196061000000.0,,21796000000.0,4687000000.0,247000000.0,3849000000.0,,,,30579000000.0,102278000000.0,17705000000.0,,302000000.0,,,120285000000.0,-89706000000.0,,237000000.0,237000000.0,436624000000.0,,,436861000000.0,445469000000.0,10641000000.0,2520000000.0,6892000000.0,463002000000.0,-26141000000.0,4152000000.0,84366000000.0,136789000000.0,221155000000.0,136789000000.0,,,221155000000.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T22:50:03
20220331,,831182000000.0,,,,,,,,,,,,32951000000.0,864133000000.0,592875000000.0,,,,,,31750000000.0,107318000000.0,47765000000.0,779708000000.0,84425000000.0,,10414000000.0,2117000000.0,141000000.0,,,,,12672000000.0,51891000000.0,5546000000.0,,,,,57437000000.0,-44765000000.0,,44000000.0,44000000.0,243705000000.0,,,243749000000.0,241543000000.0,4332000000.0,512000000.0,3432000000.0,249307000000.0,-5558000000.0,-363000000.0,33739000000.0,136789000000.0,,,,,170528000000.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T19:55:04
20211231,,2575909000000.0,,,,,,,,,,,,132521000000.0,2708430000000.0,1722631000000.0,,,,,,154384000000.0,310416000000.0,179530000000.0,2366961000000.0,341469000000.0,,37345000000.0,15110000000.0,3780000000.0,32057000000.0,,,,88292000000.0,265563000000.0,35761000000.0,,,,,301324000000.0,-213032000000.0,,673000000.0,673000000.0,810092000000.0,,,810765000000.0,836434000000.0,69195000000.0,16508000000.0,13038000000.0,918736000000.0,-107971000000.0,-2308000000.0,18158000000.0,118631000000.0,136789000000.0,118631000000.0,,,136789000000.0,定期报告,是,20230330,CNY,合并期末,2022-03-31T21:00:04
20210930,,2185778000000.0,,,,,,,,,,,,5013000000.0,2190791000000.0,1593822000000.0,,,,,,99935000000.0,248692000000.0,21595000000.0,1964044000000.0,226747000000.0,,20339000000.0,13829000000.0,2881000000.0,33457000000.0,,,,70506000000.0,169952000000.0,29618000000.0,,,,,199570000000.0,-129064000000.0,,4000000.0,4000000.0,614821000000.0,,,614825000000.0,605680000000.0,43487000000.0,15107000000.0,8551000000.0,657718000000.0,-42893000000.0,-841000000.0,53949000000.0,118631000000.0,,,,,172580000000.0,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T17:55:04
20210630,,1392189000000.0,,,,,,,,,,,,1877000000.0,1394066000000.0,1028681000000.0,,,,,,63800000000.0,166674000000.0,18877000000.0,1278032000000.0,116034000000.0,,12338000000.0,10007000000.0,1095000000.0,33457000000.0,,,,56897000000.0,111724000000.0,19975000000.0,,,,,131699000000.0,-74802000000.0,,4000000.0,4000000.0,430002000000.0,,,430006000000.0,415060000000.0,13530000000.0,3778000000.0,5970000000.0,434560000000.0,-4554000000.0,-915000000.0,35763000000.0,118631000000.0,154394000000.0,118631000000.0,,,154394000000.0,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T22:20:03
20210331,,600249000000.0,,,,,,,,,,,,1702000000.0,601951000000.0,484196000000.0,,,,,,32257000000.0,71903000000.0,15395000000.0,603751000000.0,-1800000000.0,,5706000000.0,799000000.0,570000000.0,,,,,7075000000.0,37095000000.0,12891000000.0,,,,,49986000000.0,-42911000000.0,,,,236680000000.0,,,236680000000.0,189387000000.0,6707000000.0,707000000.0,3027000000.0,199121000000.0,37559000000.0,319000000.0,-6833000000.0,118631000000.0,,,,,111798000000.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-30T02:45:04
20201231,,2193695000000.0,,,,,,,,,,,,15376000000.0,2209071000000.0,1414729000000.0,,,,,,150474000000.0,269761000000.0,55532000000.0,1890496000000.0,318575000000.0,,3633000000.0,7310000000.0,1269000000.0,82767000000.0,,,,94979000000.0,256727000000.0,20238000000.0,,,,,276965000000.0,-181986000000.0,,613000000.0,613000000.0,989492000000.0,,,990105000000.0,1017662000000.0,59042000000.0,14264000000.0,12796000000.0,1089505000000.0,-99400000000.0,-4967000000.0,32222000000.0,86409000000.0,118631000000.0,86409000000.0,,,118631000000.0,定期报告,是,20220401,CNY,合并期末,2021-03-25T19:15:03
20200930,,1587335000000.0,,,,,,,,,,,,7164000000.0,1594499000000.0,1095006000000.0,,,,,,94449000000.0,220111000000.0,21630000000.0,1431196000000.0,163303000000.0,,276000000.0,3701000000.0,251000000.0,,,,,4228000000.0,167035000000.0,14639000000.0,,,,,181674000000.0,-177446000000.0,,143000000.0,143000000.0,831465000000.0,,,831608000000.0,774579000000.0,41253000000.0,14172000000.0,10973000000.0,826805000000.0,4803000000.0,-1546000000.0,-10886000000.0,86409000000.0,,,,,75523000000.0,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T20:50:03
20200630,,1055994000000.0,,,,,,,,,,,,4815000000.0,1060809000000.0,741812000000.0,,,,,,60409000000.0,162074000000.0,17434000000.0,981729000000.0,79080000000.0,,212000000.0,2333000000.0,139000000.0,,,,,2684000000.0,109259000000.0,4201000000.0,,,,,113460000000.0,-110776000000.0,,143000000.0,143000000.0,576238000000.0,,,576381000000.0,515816000000.0,18964000000.0,7768000000.0,6972000000.0,541752000000.0,34629000000.0,993000000.0,3926000000.0,86409000000.0,90335000000.0,86409000000.0,,,90335000000.0,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T20:10:03
20200331,,561517000000.0,,,,,,,,,,,,1867000000.0,563384000000.0,444079000000.0,,,,,,31407000000.0,90302000000.0,15692000000.0,581480000000.0,-18096000000.0,,83000000.0,1108000000.0,24000000.0,,,,,1215000000.0,49872000000.0,1344000000.0,,,,,51216000000.0,-50001000000.0,,59000000.0,59000000.0,284883000000.0,,,284942000000.0,216070000000.0,7363000000.0,842000000.0,3388000000.0,226821000000.0,58121000000.0,872000000.0,-9104000000.0,86409000000.0,,,,,77305000000.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T17:00:02
20191231,,2865719000000.0,,,,,,,,,,,,14984000000.0,2880703000000.0,1954120000000.0,,,,,,156287000000.0,340449000000.0,70237000000.0,2521093000000.0,359610000000.0,,15081000000.0,7725000000.0,2088000000.0,105000000.0,,,,24999000000.0,326762000000.0,31185000000.0,,,,,357947000000.0,-332948000000.0,,2640000000.0,2640000000.0,836458000000.0,,,839098000000.0,785751000000.0,61759000000.0,14245000000.0,18682000000.0,866374000000.0,-27276000000.0,1069000000.0,455000000.0,85954000000.0,86409000000.0,85954000000.0,,,86409000000.0,定期报告,是,20210326,CNY,合并期末,2020-03-26T21:25:03
20190930,,2057566000000.0,,,,,,,,,,,2569000000.0,6301000000.0,2063867000000.0,1408400000000.0,,,,,,94856000000.0,289834000000.0,31381000000.0,1824471000000.0,239396000000.0,,1950000000.0,5095000000.0,499000000.0,,,,,7544000000.0,187119000000.0,27816000000.0,,,,,214935000000.0,-207391000000.0,,500000000.0,500000000.0,656378000000.0,,,656878000000.0,611154000000.0,42264000000.0,11533000000.0,12563000000.0,666029000000.0,-9151000000.0,2761000000.0,25615000000.0,85954000000.0,,,,,111569000000.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,1359181000000.0,,,,,,,,,,,1249000000.0,3316000000.0,1362497000000.0,936835000000.0,,,,,,61177000000.0,209232000000.0,20828000000.0,1228072000000.0,134425000000.0,,1750000000.0,3462000000.0,446000000.0,,,,,5658000000.0,123715000000.0,11916000000.0,,,,,135631000000.0,-129973000000.0,,288000000.0,288000000.0,477745000000.0,,,478033000000.0,447904000000.0,20934000000.0,10315000000.0,9118000000.0,478000000000.0,33000000.0,201000000.0,4686000000.0,85954000000.0,90640000000.0,85954000000.0,,,90640000000.0,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,671479000000.0,,,,,,,,,,,353000000.0,643000000.0,672122000000.0,462092000000.0,,,,,,30623000000.0,109531000000.0,8111000000.0,610357000000.0,61765000000.0,,1629000000.0,782000000.0,53000000.0,,,,,2464000000.0,60942000000.0,245000000.0,,,,,61187000000.0,-58723000000.0,,47000000.0,47000000.0,242365000000.0,,,242412000000.0,200721000000.0,6134000000.0,472000000.0,7268000000.0,214133000000.0,28279000000.0,-1006000000.0,30315000000.0,85954000000.0,,,,,116269000000.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,2737929000000.0,,,,,,,,,,,9683000000.0,17233000000.0,2755162000000.0,1856841000000.0,,,,,,143267000000.0,326038000000.0,75760000000.0,2401906000000.0,353256000000.0,,16089000000.0,8401000000.0,1701000000.0,,,,,26191000000.0,275834000000.0,18169000000.0,,,,,294003000000.0,-267812000000.0,,2211000000.0,2211000000.0,704281000000.0,,,706492000000.0,770141000000.0,61968000000.0,15207000000.0,,832195000000.0,-125703000000.0,2513000000.0,-37746000000.0,123700000000.0,85954000000.0,123700000000.0,,,85954000000.0,定期报告,是,20200327,CNY,合并期末,2020-03-13T14:58:48
20180930,,2007575000000.0,,,,,,,,,,,4595000000.0,2791000000.0,2014961000000.0,1355856000000.0,,,,,,84131000000.0,253729000000.0,62191000000.0,1755907000000.0,259054000000.0,,10914000000.0,4580000000.0,339000000.0,,,,,15833000000.0,156076000000.0,13533000000.0,,,,,169609000000.0,-153776000000.0,,877000000.0,877000000.0,584649000000.0,,58000000.0,585584000000.0,625335000000.0,36910000000.0,6872000000.0,,662331000000.0,-76747000000.0,3202000000.0,31733000000.0,123700000000.0,,,,,155433000000.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,1275210000000.0,,,,,,,,,,,3274000000.0,1559000000.0,1280043000000.0,865188000000.0,,,,,,54721000000.0,189858000000.0,22409000000.0,1132176000000.0,147867000000.0,,9823000000.0,2336000000.0,220000000.0,,,,,12379000000.0,101097000000.0,10796000000.0,,,,,111893000000.0,-99514000000.0,,348000000.0,348000000.0,412962000000.0,,26000000.0,413336000000.0,448801000000.0,18940000000.0,6825000000.0,,467827000000.0,-54491000000.0,622000000.0,-5516000000.0,123700000000.0,118184000000.0,123700000000.0,,,118184000000.0,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,609010000000.0,,,,,,,,,,,1093000000.0,414000000.0,610517000000.0,413488000000.0,,,,,,28074000000.0,93121000000.0,14032000000.0,548715000000.0,61802000000.0,,9774000000.0,1047000000.0,16000000.0,,,,,10837000000.0,59281000000.0,445000000.0,,,,,59726000000.0,-48889000000.0,,99000000.0,99000000.0,232444000000.0,,9000000.0,232552000000.0,234194000000.0,6313000000.0,389000000.0,94000000.0,240601000000.0,-8049000000.0,-2071000000.0,2793000000.0,122777000000.0,,,,,125570000000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,2335730000000.0,,,,,,,,,,,7019000000.0,5581000000.0,2348330000000.0,1499728000000.0,,,,,,123825000000.0,292931000000.0,65191000000.0,1981675000000.0,366655000000.0,,3173000000.0,9408000000.0,1305000000.0,,,,,13886000000.0,237004000000.0,20428000000.0,,,,,257432000000.0,-243546000000.0,,1470000000.0,1470000000.0,730252000000.0,,85000000.0,731807000000.0,774113000000.0,51837000000.0,12621000000.0,565000000.0,826532000000.0,-94725000000.0,-3538000000.0,24846000000.0,97931000000.0,122777000000.0,97931000000.0,,,122777000000.0,定期报告,是,20190322,CNY,合并期末,2020-03-13T14:58:48
20170930,,1688806000000.0,,,,,,,,,,,2883000000.0,3566000000.0,1695255000000.0,1079824000000.0,,,,,,79610000000.0,248766000000.0,42760000000.0,1450960000000.0,244295000000.0,,2155000000.0,3263000000.0,219000000.0,,,,,5637000000.0,128037000000.0,7288000000.0,,,,,135325000000.0,-129688000000.0,,320000000.0,320000000.0,591295000000.0,,47000000.0,591662000000.0,604412000000.0,31682000000.0,9689000000.0,449000000.0,636548000000.0,-44886000000.0,-2501000000.0,67220000000.0,97931000000.0,,,,,165151000000.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,1109464000000.0,,,,,,,,,,,2202000000.0,1543000000.0,1113209000000.0,715375000000.0,,,,,,52394000000.0,170418000000.0,30189000000.0,968376000000.0,144833000000.0,,161000000.0,2391000000.0,148000000.0,,,,,2700000000.0,82916000000.0,7037000000.0,,,,,89953000000.0,-87253000000.0,,241000000.0,241000000.0,374230000000.0,,48000000.0,374519000000.0,394708000000.0,19081000000.0,7749000000.0,337000000.0,414141000000.0,-39622000000.0,-1351000000.0,16607000000.0,97931000000.0,114538000000.0,97931000000.0,,,114538000000.0,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,559523000000.0,,,,,,,,,,,370000000.0,132000000.0,560025000000.0,362345000000.0,,,,,,26427000000.0,84676000000.0,13589000000.0,487037000000.0,72988000000.0,,56000000.0,536000000.0,85000000.0,,,,,677000000.0,41766000000.0,4195000000.0,,,,,45961000000.0,-45284000000.0,,191000000.0,191000000.0,221048000000.0,,21000000.0,221260000000.0,243727000000.0,6445000000.0,142000000.0,107000000.0,250279000000.0,-29019000000.0,-298000000.0,-1613000000.0,97931000000.0,,,,,96318000000.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,1885956000000.0,,,,,,,,,,,3100000000.0,4806000000.0,1893862000000.0,1165458000000.0,,,,,,118124000000.0,272632000000.0,72469000000.0,1628683000000.0,265179000000.0,,1315000000.0,12584000000.0,2197000000.0,,,,,16096000000.0,189421000000.0,2562000000.0,,,,,191983000000.0,-175887000000.0,,940000000.0,940000000.0,707907000000.0,,84000000.0,708931000000.0,744299000000.0,30127000000.0,2401000000.0,1512000000.0,775938000000.0,-67007000000.0,2873000000.0,25158000000.0,72773000000.0,97931000000.0,72773000000.0,,,97931000000.0,定期报告,是,20180323,CNY,合并期末,2020-03-13T14:58:48
20160930,,1341231000000.0,,,,,,,,,,,1353000000.0,2003000000.0,1344587000000.0,813893000000.0,,,,,,79155000000.0,222604000000.0,38018000000.0,1153670000000.0,190917000000.0,,721000000.0,11790000000.0,189000000.0,,,,,12700000000.0,118704000000.0,1981000000.0,,,,,120685000000.0,-107985000000.0,,652000000.0,652000000.0,556355000000.0,,31000000.0,557038000000.0,573243000000.0,20185000000.0,1494000000.0,706000000.0,594135000000.0,-37097000000.0,1339000000.0,47174000000.0,72773000000.0,,,,,119947000000.0,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,852505000000.0,,,,,,,,,,,879000000.0,1295000000.0,854679000000.0,516368000000.0,,,,,,53072000000.0,144822000000.0,28575000000.0,742837000000.0,111842000000.0,,477000000.0,2802000000.0,107000000.0,,,,,3386000000.0,85286000000.0,1331000000.0,,,,,86617000000.0,-83231000000.0,,553000000.0,553000000.0,358637000000.0,55000000000.0,27000000.0,414217000000.0,403945000000.0,11434000000.0,1279000000.0,,415380000000.0,-1163000000.0,1101000000.0,28549000000.0,72773000000.0,101322000000.0,72773000000.0,,,101322000000.0,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
