报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,174408897.95,64134073010.22,,,1893427037.47,-314030336.15,,23059828059.69,24253555739.27,,15398572096.02,361459679.16,4881167737.66,149829467343.02,14440409.97,16912244505.26,,690251149.94,15423997087.12,,1440747200.3,2679103449.69,6677776229.91,54990104861.92,94839362481.1,,104285480892.54,3825332284.27,10207437.48,,2426.45,,,108121023040.74,59050463.89,167235359682.91,,,,,167294410146.8,-59173387106.06,,,,43498518160.72,,602197114.94,44100715275.66,52964651772.98,3864890780.18,1235262454.62,170749634.38,57000292187.54,-12899576911.88,1684966491.48,24451364954.64,161571118435.93,,,,,186022483390.57,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T22:25:03
20230630,,93218739.86,13710754126.93,,6785343412.17,1047385442.81,-44189201.81,,7283907378.44,15465666997.63,,7532455644.49,333442765.13,2697638500.02,61586679089.9,5217785.54,3324403906.97,,382030363.14,12302431208.26,,924572587.51,1821429068.81,4950062364.26,25827376715.38,35759302374.52,,70219007031.24,2204783261.7,257548.88,,,,,72424047841.82,24991322.2,91222949919.54,,,,,91247941241.74,-18823893399.92,,,,29550507530.85,,602197103.11,30152704633.96,39556309054.24,2099075030.8,1235262454.62,141201705.89,41796585790.93,-11643881156.97,1673500300.76,6965028118.39,161571118435.93,115719646744.36,111975142381.28,52816499809.96,49595976054.65,168536146554.32,定期报告,未审计,20240829,CNY,合并期末,2023-08-30T23:10:03
20230331,,47078824.96,,512387779.89,,301576690.85,-65135244.46,,,8110981154.78,,6173721878.98,33705417.37,814792826.84,18997557681.34,2308434.85,,2327414645.66,201158655.93,5919417413.35,,437179377.58,967181268.19,3290370781.62,44824555417.56,-25826997736.22,,41907299411.28,1121840975.62,192836.88,,,,,43029333223.78,3226825.04,45933017193.87,,,,,45936244018.91,-2906910795.13,,,,9246159190.0,,,9246159190.0,12791344093.01,226684239.52,,52807320.22,13070835652.75,-3824676462.75,-348364283.48,-32906949277.58,161571118435.93,,,,,128664169158.35,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T20:45:03
20221231,,218016421.03,31708061914.8,,6208129667.22,1356017986.6,151885607.89,,2912550059.99,26819938379.24,,,229051651.82,2083951415.05,103503906319.43,41620556.81,,25373285113.68,673099308.55,14522298838.61,,2111136123.92,4609616453.33,2986840965.77,59395797475.02,44108108844.41,,91509754593.8,5621455938.01,976082.78,,24984.94,,,97132211599.53,150145582.89,132873716421.89,,,,,133023862004.78,-35891650405.25,,,,68540842490.0,,918410905.45,69459253395.45,83624008059.45,5914273548.86,2312344205.22,466061133.85,90004342742.16,-20545089346.71,3948763059.34,-8379867848.21,169950986284.14,111975142381.28,85454792255.08,49595976054.65,84496194029.06,161571118435.93,定期报告,是,20240329,CNY,合并期末,2023-03-31T19:50:03
20220930,,152822739.76,,,10314119123.88,1289259145.65,104558627.67,,4463861181.35,20114265256.85,,6854715950.98,217970604.6,2015938432.44,82667919942.94,2381585.45,,25580976279.8,495692126.77,10774862944.37,,1252069326.22,3695206559.09,1975137397.88,69144988286.9,13522931656.04,,88608558584.1,3489945498.51,97152.0,,5814.37,,,92098607048.98,33700003.56,91299343767.28,,,,12353606.65,91345397377.49,753209671.49,,,,54273163386.67,,777417404.57,55050580791.24,68082635758.76,4176978732.88,1166146133.6,108261814.55,72367876306.19,-17317295514.95,3083066226.37,41912038.95,169950986284.14,,,,,169992898323.09,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T22:25:03
20220630,,103388713.68,,715954542.35,10292708879.32,807054051.4,-2338208.35,,264820693.97,13461257433.69,,5280548977.61,225850252.13,1351004228.4,37241572074.52,894733.42,,19317660738.79,250536906.16,7494434569.57,,789928939.32,2537863934.61,1008033408.27,51925665037.7,-14684092963.18,,62354939774.07,2518022623.82,81762.0,,,,,64873044159.89,24896643.3,63599442557.67,,,,12353606.65,63636692807.62,1236351352.27,,,,38820750730.0,,858315147.41,39679065877.41,44449889520.21,2115265023.34,1166146133.6,65093318.97,46630247862.52,-6951181985.11,1241854499.08,-19157069096.94,169950986284.14,91759373854.28,85454792255.08,59034543332.92,84496194029.06,150793917187.2,定期报告,未审计,20230831,CNY,合并期末,2022-08-19T18:30:04
20220331,,37107699.85,,822782779.51,7906290827.91,252851141.81,29406810.9,,3667129787.8,7871536855.04,,9115691948.59,687097.39,2916192680.11,32619677628.91,314212.43,15088564313.12,2856814001.93,109848354.13,4119240487.95,,381517830.69,1294087679.48,2690052441.44,45134859937.81,-12515182308.9,,45352476656.59,800988881.66,21788.0,,,,,46153487326.25,16653848.68,38221937936.36,,,,,38238591785.04,7914895541.21,,,,4001062086.73,,,4001062086.73,20576062259.43,287848708.52,,9756778.22,20873667746.17,-16872605659.44,-351240416.99,-21824132844.12,169950986284.14,,,,,148126853440.02,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T18:15:03
20211231,,242108418.74,36103441087.76,5227672331.67,,1235736238.68,807228699.97,,9913152949.82,26093102639.61,,5604178449.52,21205953.3,4414281808.43,89662108577.5,70915703.99,17961670283.11,1664280578.99,654416095.0,11452198304.07,,1911536412.32,4085543953.59,7243304024.96,51390348241.84,38271760335.66,,115810206415.6,6021567283.99,84161761.97,,,,,121915935461.56,127390297.38,104334999771.93,,,,46661999.75,104509052069.06,17406883392.5,,72000.0,72000.0,59628873731.21,,,59628945731.21,58011777020.0,7053551815.9,2749973289.47,470625562.78,65535954398.68,-5907008667.47,-1653680251.42,48117954809.27,121833031474.87,85454792255.08,58522954954.05,84496194029.06,63310076520.82,169950986284.14,定期报告,是,20230401,CNY,合并期末,2022-04-01T21:05:04
20210930,,155782703.38,,2925782330.69,8934968926.33,1105578235.69,743978935.91,,32485008094.27,20988970729.07,,10642758501.86,39515951.6,5234599169.99,83256943578.79,1209549.99,38480384731.45,8168053040.54,332527242.78,8468729771.82,,1162365074.43,3522429440.83,7542334111.39,83204143078.03,52800500.76,,91108933965.58,4154957517.46,117392.0,,673571300.0,,,95937580175.04,54461860.12,83363284942.34,,,,,83417746802.46,12519833372.58,,,,41071301424.99,,,41071301424.99,46704244940.0,5256396822.4,1450700653.77,787592470.65,52748234233.05,-11676932808.06,-718140536.73,177560528.55,121833030879.66,,,,,122010591408.21,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T18:25:05
20210630,,97871897.35,,1602195452.64,1334001808.07,788369486.41,757336729.03,,6810386831.09,13060675703.24,,7672478512.67,8412600.51,2552143555.57,34683872576.58,675336.08,36782926060.31,1305822131.16,183467601.52,5530614138.41,,737866949.29,2429104249.21,2678189763.68,69146371808.59,-34462499232.01,,55810577333.48,2739845073.16,47982.0,,,,,58550470388.64,41409030.3,48993434807.57,,,,52461550.66,49087305388.53,9463165000.11,,,,31953547176.13,,,31953547176.13,31440833160.0,2396319880.34,1395666658.2,786314467.72,34623467508.06,-2669920331.93,-441698711.03,-28110953274.86,121833030879.66,65099871755.36,58522954954.05,28622205849.44,63310075925.61,93722077604.8,定期报告,未审计,20220820,CNY,合并期末,2021-08-20T21:00:03
20210331,,38692436.44,,,,1043892195.77,,,2408840276.84,6555327923.55,,14596617478.5,5398.14,2324665922.79,26968041632.03,147483.58,18567342263.2,2612230025.02,86560344.36,3270229285.09,,385210265.83,1626511488.18,2945070125.27,58731817667.58,-31763776035.55,,35526232770.63,1224599842.73,27712.0,,203552000.0,,,36954412325.36,1485720.0,29265195585.86,,,,,29266681305.86,7687731019.5,,,,17945574533.46,,,17945574533.46,11184550380.0,221447735.63,,8731099.27,11414729214.9,6530845318.56,68141112.15,-17477058585.34,121833030879.66,,,,,104355972294.32,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T19:40:03
20201231,,228851628.48,37193580856.61,1293083027.99,1293083027.99,1412758584.41,40681746.71,,,26386664729.72,,,23720598.74,1498464834.89,88181164412.55,46619691.71,,11802366521.48,508117845.58,11893813465.41,,1632946241.37,4600740395.09,5106655774.39,121283271445.57,-33102107033.02,,149688240912.42,7278039479.06,505695.32,,5048769.96,,,156971834856.76,130580400.96,138726388044.22,,,,50515.31,138857018960.49,18114815896.27,,,,77849412781.57,,24433543.95,77873846325.52,88209211366.99,6860924704.59,2285798259.0,,95070136071.58,-17196289746.06,-1295421904.63,-33479002787.44,155312034262.31003,58522954954.05,133983465027.09,63310076520.82,21328569235.22,121833031474.87,定期报告,是,20220402,CNY,合并期末,2021-04-01T20:30:03
20200930,,147617766.54,,292947290.56,,1318319191.13,,,29572218054.98,20922536235.62,,,91846.19,2300399602.15,30467588826.02,2296702.64,,12362957410.33,312818671.61,8720184262.25,,934001964.55,3909339760.88,6183392734.59,110340776141.11,-79873187315.09,,124698017173.68,3726465985.49,185035.0,,12923473.49,,,128437591667.66,72516863.14,96524318834.55,,,,4107347.31,96600943045.0,31836648622.66,,,,62521803396.75,,32160883.3,62553964280.05,66837989919.82,4847627704.26,837385929.44,,71685617624.08,-9131653344.03,-744447905.53,-57912639941.99,155312034262.31003,,,,,97399394320.32,定期报告,未审计,20211029,CNY,合并期末,2020-10-23T19:50:03
20200630,,94773358.18,,,,845116641.11,,,,13827725794.61,,12541821861.75,,1600758289.38,28910195945.03,1697627.65,4834819218.91,14810749393.67,199251947.66,6330552202.39,,580084385.14,2767806491.33,4731570813.45,91081948528.94,-62171752583.91,,83153263823.28,2130383354.22,184920.0,,12923473.49,,,85296755570.99,44186324.91,66163830215.51,,,,50515.31,66208067055.73,19088688515.26,,,,5902684946.12,39092540685.65,32160883.3,45027386515.07,49232016230.21,2144158336.07,792337657.3,,51376174566.28,-6348788051.21,290678965.36,-49141173154.5,155312034262.31003,56479568481.39,133983465027.09,49691292626.42,21328569235.22,106170861107.81,定期报告,未审计,20210821,CNY,合并期末,2020-08-21T17:40:03
20200331,,36021600.7,,723807915.83,,203817380.65,,,,7324691794.09,,14184858782.64,,999880619.07,23473078092.98,616008.4,6085363750.54,4155985081.4,86234959.84,2508302448.36,,337268898.73,1520252811.5,1732519843.12,77548971160.66,-54075893067.68,,54796503111.46,850966890.16,128600.0,,,,,55647598601.62,3461998.31,30441044444.09,,,,73039012.62,30517545455.02,25130053146.6,,,,22099239300.0,,,22099239300.0,30484607418.55,408828094.98,,23333.33,30893458846.86,-8794219546.86,352973523.39,-37387085944.55,155312034262.31003,,,,,117924948317.76,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T20:15:04
20191231,,229147796.31,21205908581.56,,18786388342.43,1358235695.62,58182773.89,,,27664349973.39,,9554407053.29,29253628.17,3011842516.12,107936622752.92,4119362.64,49987774587.47,,634505527.06,11876824849.19,,1701731917.37,5075417384.76,3202833106.16,77903099476.44,30033523276.48,,179576060698.3,7274727364.2,473638607.77,,,,,187324426670.27,1204461754.73,181155695263.79,,,,,182360157018.52,4964269651.75,,,,53449841304.5,,465671534.58,53915512839.08,61782161005.16,9947772493.79,4725636127.27,3360000.0,71733293498.95,-17817780659.87,616502237.65,17796514506.01,137515519756.3,133983465027.09,88438964309.84,21328569235.22,49076555446.46,155312034262.31003,定期报告,是,20210402,CNY,合并期末,2020-04-01T22:20:02
20190930,,135024870.73,,,,1136650756.39,,,10901770248.96,20388608095.41,,14513112165.35,29064946.55,3374363300.16,60448047683.44,2807885.97,19159856912.22,,428700846.69,9129716354.09,,1010653540.68,4213822295.83,4289440459.3,75722893077.74,-15274845394.3,,104077727241.68,2656904173.26,486692996.0,,,,,107221324410.94,1065083931.17,106164120381.95,,,,95554634.38,107324758947.5,-103434536.56,,,,31252610504.16,,942267853.58,32194878357.74,39885899476.15,6691687929.37,2462896469.04,,46577587405.52,-14382709047.78,1239433737.12,-28521555241.52,137515519756.3,,,,,108993964514.78,定期报告,未审计,20201024,CNY,合并期末,2020-03-13T14:58:48
20190630,,331876114.4,,,,670497447.61,,,,13895731312.29,,41859673730.1,244307.36,12990127196.34,88068462346.83,2164549.58,21154848412.94,,242243773.63,5899309615.49,,618278089.84,3118496563.26,1711458334.49,84843853244.22,3224609102.61,,62400011823.83,1717140531.34,,,,,,64117152355.17,1051624683.47,43323362902.81,,,,56866802.38,44431854388.66,19685297966.51,,,,5000000000.0,19216977546.67,942267853.58,25159245400.25,27180297306.15,3931324191.63,2454232719.04,,31111621497.78,-5952376097.53,28887236.25,16986418207.84,137515519756.3,97886104940.05,88438964309.84,56615833024.09,49076555446.46,154501937964.14,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T14:58:48
20190331,,34867009.48,,,,193312661.3,,,,7330244556.66,,17686305267.82,238314.14,655649888.73,35477420343.56,1754284.2,7755912784.91,,96702781.59,3313722902.14,,316818080.77,1625145608.42,5694032992.25,39694015373.46,-4216595029.9,,25978372814.62,1401722567.91,,,,,,27380095382.53,1021160896.65,19694304763.97,,,,,20715465660.62,6664629721.91,,,,11614718732.05,11614718732.05,,11614718732.05,7388390180.0,1593926299.93,,,8982316479.93,2632402252.12,-568166959.35,4512269984.78,137515519756.3,,,,,142027789741.08,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,196956142.55,,1398652277.28,,1335740139.64,42268754.6,,,26303721079.48,,6530871491.4,,4281335449.43,51897841966.41,4786479.24,,3249856619.38,437628490.39,13687658504.11,,1455526681.93,4200514169.76,3455293002.01,79028789428.75,-27130947462.34,,205861652368.83,7541209295.04,888699.1,,,,,213403750362.97,3107504926.05,182706877354.48,,,,,185814382280.53,27589368082.44,,18456830.0,18456830.0,70552667456.4,68552667456.4,,70571124286.4,46032549770.0,6362534839.96,1632936091.68,245295542.1,52640380152.06,17930744134.34,1457787142.85,19846951897.29,117668567859.01,88438964309.84,73620998405.52,49076555446.46,44047569453.49,137515519756.3,定期报告,是,20200402,CNY,合并期末,2020-03-13T14:58:48
20180930,,120830184.13,,1158925076.05,,1132518455.85,,,,21165659595.59,,7236542556.17,7939.37,3441206704.64,34255690511.8,2325220.1,19060609376.27,7461850162.72,220842113.39,9856532185.91,,828783197.41,3527258785.86,3356324519.53,75257170392.47,-41001479880.67,,124981061523.91,3300809404.94,887557.03,,,,,128282758485.88,1735860523.25,98960640294.49,,,,,100696500817.74,27586257668.14,,,,50670176245.92,50670176245.92,1698227285.84,52368403531.76,33689327490.0,4900251236.25,1311812239.66,,38589578726.25,13778824805.51,1044645044.82,1408247637.8,117668567859.01,,,,,119076815496.81,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,78096909.77,,429392358.85,,714493748.36,,,,14451893130.02,,15238648817.32,1464.55,1614045143.7,32526571572.57,1227747.51,1300488216.85,10527685768.84,154418181.54,7192666910.36,,525442697.86,2429909774.61,2862026529.58,73260453969.92,-40733882397.35,,89033975384.92,1923603015.8,887557.03,,,,,90958465957.75,1014746279.7,51323279235.32,,,,,52338025515.02,38620440442.73,,,,,29757982031.01,1698227285.84,31456209316.85,23010586820.0,2771075793.36,1311812239.66,,25781662613.36,5674546703.49,143858541.1,3704963289.97,117668567859.01,76981244374.53,73620998405.52,44392286774.45,44047569453.49,121373531148.98,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T14:58:48
20180331,,28104354.58,,113249076.86,,175757061.5,,,2093335095.04,7382063910.24,,3052281466.72,,1926023567.6,14770814532.54,8287311.67,5780383272.24,7462606143.42,91678639.97,2921733264.86,10834296.35,270527225.13,1338417001.52,2307706334.34,76582459855.58,-61811645323.04,,41897052005.79,1186667135.99,,,,,,43083719141.78,5315545.43,26622270553.86,,,,,26627586099.29,16456133042.49,,,,4168442780.97,10978847200.0,,15147289980.97,11607165800.0,264110224.95,,14591306.88,11885867331.83,3261422649.14,-477921343.93,-42572010975.34,117668567859.01,,,,,75096556883.67,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,176699669.95,63482173703.65,,,1241264357.64,,,,27758808328.69,,13885324878.15,484209.03,3522782953.98,111592048180.45,32251890.88,20072934067.46,,302219981.95,8526621025.21,,1257570244.39,3311828005.64,4778954883.24,60450079975.61,51141968204.84,,159203603463.44998,1824661445.96,69637.3,,,,,161028334546.71002,3791280438.22,200083086835.72,,,,,203874367273.94,-42846032727.23,,1868695402.77,1868695402.77,11582804135.9,36835286310.35,763371065.53,51050156914.55,45004225004.43,6351179356.6,4579013874.17,,51355404361.03,-305247446.48,-1920154552.41,6070533478.72,111598034380.29,73620998405.52,78728424684.01,44047569453.49,32869609696.28,117668567859.01,定期报告,是,20190412,CNY,合并期末,2020-03-13T14:58:48
20170930,,305492220.27,36025120798.32,,4646469539.35,878510098.31,,,,19364337850.83,,7619038127.42,3620560.86,2959764766.53,71802353961.89,79773330.26,31168657374.49,8757414619.33,201018292.77,7446195463.59,,782198619.65,3248310134.24,8766861441.63,63947615628.79,7854738333.1,,129768494985.26,4537758811.62,52709.85,,1811003177.19,,,136117309683.92,3000982673.87,166235178931.65,2209379461.42,,,2209379461.42,171445541066.94,-35328231383.02,,1868695402.77,1868695402.77,600000000.0,8492868247.79,59401022.75,11020964673.31,16354815278.45,4025290743.04,3192978782.36,17858435.31,20397964456.8,-9376999783.49,-90339342.17,-36940832175.58,111598034380.29,,,,,74657202204.71,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
