报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20200630,,45329036181.56,,,,,,,,,,,29179104.82,725775233.35,46083990519.73,40634105423.94,,,,,,3068738990.0,315401702.58,1407151071.63,45425397188.15,658593331.58,,19765145.61,1294750.0,372391578.95,464772.11,3315588.35,,,397231835.02,15013815473.41,780363704.39,,127324201.48,,43097745.92,15964601125.2,-15567369290.18,,1046000000.0,1046000000.0,26230324172.97,,8285150000.0,35561474172.97,15076919008.18,1233794141.66,168099420.96,18060256.83,16328773406.67,19232700766.3,-698264.39,4323226543.31,5692332240.91,10015558784.22,5692332240.91,,,10015558784.22,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T16:30:03
20200331,,20842913295.66,,,,,,,,,,,9902951.82,768930810.94,21621747058.42,19140132987.06,,,,,,1456715559.34,151746368.43,715581996.74,21464176911.57,157570146.85,,7111376.61,1294750.0,69576305.41,,1739370.59,,,79721802.61,4960297027.32,216543228.86,,107460000.0,,22453994.6,5306754250.78,-5227032448.17,,342500000.0,342500000.0,12773190920.74,,5983600000.0,19099290920.74,9195919724.86,218042762.55,23563958.16,12159282.92,9426121770.33,9673169150.41,13960704.62,4617667553.71,5692332240.91,,,,,10309999794.62,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T18:00:03
20191231,,85465124518.8,,,,,,,,,,,40997832.64,1848347792.69,87354470144.13,75371393866.63,,,,,,5016074638.53,617672328.17,1912436279.76,82917577113.09,4436893031.04,,989044758.11,646305494.11,525081308.02,25430905.63,7451804.89,,,2193314270.76,9345892451.43,689122316.05,,835258760.54,,60329524.87,10930603052.89,-8737288782.13,,29176051.27,29176051.27,23444719635.61,,90596000.0,23564491686.88,17352696878.84,975170675.68,333946937.21,542045666.81,18869913221.33,4694578465.55,-72821725.33,321360989.13,5370971251.78,5692332240.91,5370971251.78,,,5692332240.91,定期报告,是,20210430,CNY,合并期末,2020-03-31T21:00:03
20190930,,59822855470.74,,,,,,,,,,,30015831.83,1230676124.71,61083547427.28,53237171987.11,,,,,,3413422391.93,457554206.86,1811065369.88,58919213955.78,2164333471.5,,968643124.55,643710439.89,51152890.14,25430905.63,6033839.98,,,1694971200.19,5456441701.38,640687810.16,,155025674.84,,30554503.93,6282709690.31,-4587738490.12,,12769051.27,12769051.27,16192808003.49,,59596000.0,16265173054.76,12291224312.65,882806792.51,400433888.33,457717675.01,13631748780.17,2633424274.59,10560980.93,220580236.9,5370971251.78,,,,,5591551488.68,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,36386466981.33,,,,,,,,,,,16315587.19,514690517.1,36917473085.62,32807144417.5,,,,,,2215602613.64,330637421.07,1020404459.47,36373788911.68,543684173.94,,793098060.52,12937500.0,48295897.64,25430905.63,4560807.1,,,884323170.89,2809336078.23,280063765.72,,,,24400349.94,3113800193.89,-2229477023.0,,769051.27,769051.27,6091224191.78,,6590000.0,6098583243.05,5255899748.3,438387263.55,186005410.83,449064911.32,6143351923.17,-44768680.12,-2134444.1,-1732695973.28,5370971251.78,3638275278.5,5370971251.78,,,3638275278.5,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,16920186392.72,,,,,,,,,,,8971163.1,444881128.31,17374038684.13,15462909366.69,,,,,,1080592961.0,152961073.66,657159872.97,17353623274.32,20415409.81,,792588278.3,,34283495.53,,2063514.38,,,828935288.21,1247128622.78,250375000.0,,,,15788238.71,1513291861.49,-684356573.28,,769051.27,769051.27,1811005805.84,,,1811774857.11,2429449915.99,112914769.96,25042820.32,447117539.5,2989482225.45,-1177707368.34,-6921943.12,-1848570474.93,5370971251.78,,,,,3522400776.85,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,71848594876.67,,,,,,,,,,,33870621.3,949357666.99,72831823164.96,62147360462.48,,,,,,4340170197.41,625922129.93,2381383575.05,69494836364.87,3336986800.09,,1358832162.02,172864705.12,304331804.54,144747050.32,7392403.73,,,1988168125.73,3707458633.09,669241964.32,,,,3061116.47,4379761713.88,-2391593588.15,,17114039.46,17114039.46,11756726118.8,,20000000.0,11793840158.26,9028811404.18,1180790718.56,112063779.04,181615781.46,10391217904.2,1402622254.06,-2710195.0,2345305271.0,3025665980.78,5370971251.78,3025665980.78,,,5370971251.78,定期报告,是,20200401,CNY,合并期末,2020-03-13T14:58:48
20180930,,53066779432.69,,,,,,,,,,,24623608.48,528967928.26,53620370969.43,46447253195.3,,,,,,3059120065.08,505600816.83,1555322674.79,51567296752.0,2053074217.43,,1304511762.46,164961107.44,152112635.5,110521410.6,,,,1732106916.0,2573037496.67,648800404.32,,,,13046363.23,3234884264.22,-1502777348.22,,13613039.46,13613039.46,7993231020.66,,20000000.0,8026844060.12,5592809487.14,1209659752.0,201807424.87,45524128.79,6847993367.93,1178850692.19,6923117.88,1736070679.28,3025665980.78,,,,,4761736660.06,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,33353365195.42,,,,,,,,,,,14887826.65,512472614.31,33880725636.38,29170840386.43,,,,,,1983667117.97,328745637.08,1158378662.09,32641631803.57,1239093832.81,,1217611738.5,23182402.21,125577684.99,6630943.73,,,,1373002769.43,1601274975.76,625004260.4,,,,13253268.23,2239532504.39,-866529734.96,,3713039.56,3713039.56,6372391501.93,,21563213.1,6397667754.59,4507797774.37,229594712.24,60384026.19,29696652.86,4767089139.47,1630578615.12,12471778.98,2015614491.95,3025665980.78,5041280472.73,3025665980.78,,,5041280472.73,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,15275883559.65,,,,,,,,,,,3836135.29,220292847.72,15500012542.66,13830035445.45,,,,,,1008390905.85,163603424.37,487270352.68,15489300128.35,10712414.31,,944216733.26,4836746.18,33298657.44,6630943.73,4859147.55,,,993842228.16,747382655.16,464744926.4,,,,4110766.8,1216238348.36,-222396120.2,,5726315.78,5726315.78,3107382093.54,,,3113108409.32,1725871403.72,68949608.61,6339783.25,4141475.54,1798962487.87,1314145921.45,-21952641.83,1080509573.73,3025665980.78,,,,,4106175554.51,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,64269674179.55,,,,,,,,,,,19188141.61,1121027581.66,65409889902.82,55568532836.08,,,,,,3981216803.11,586578675.6,2561369858.71,62697698173.5,2712191729.32,,488423572.49,454091216.0,367464057.2,14809755.83,14831060.14,,,1339619661.66,2496212235.7,1255379288.53,,142411311.92,,2550052.32,3896552888.47,-2556933226.81,,19583058.0,19583058.0,7174178381.43,,6817679.0,7200579118.43,4482525511.89,2752445685.45,347843367.33,132402150.9,7367373348.24,-166794229.81,-94242272.73,-105778000.03,3131443980.81,3025665980.78,3131443980.81,,,3025665980.78,定期报告,是,20190404,CNY,合并期末,2020-03-13T14:58:48
20170930,,48021861452.14,,,,,,,,,,,28297144.62,474329316.36,48524487913.12,41956483771.99,,,,,,2740570732.8,461575160.04,1486682276.82,46645311941.65,1879175971.47,,73855264.73,434546382.51,81623470.84,5618233.71,11810764.41,,,607454116.2,1315296550.92,556067214.83,,142411311.92,,22549522.24,2036324599.91,-1428870483.71,,10008000.0,10008000.0,4404196660.54,,8299300.0,4422503960.54,2918569686.59,2642417360.47,255377849.59,30386498.61,5591373545.67,-1168869585.13,-57126187.97,-775690285.34,3131443980.81,,,,,2355753695.47,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,31412818290.74,,,,,,,,,,,23775165.07,464456882.72,31901050338.53,27781562551.25,,,,,,1824267053.74,302940413.56,1005578344.12,30914348362.67,986701975.86,,43132659.66,10785505.05,55797868.87,4418965.3,11810764.41,,,125945763.29,807949155.4,556067214.83,,127951311.92,,6071658.17,1498039340.32,-1372093577.03,,8700000.0,8700000.0,4050633759.98,,8299300.0,4067633059.98,1903267428.64,278981696.73,129601339.27,26371956.34,2208621081.71,1859011978.27,-20458164.22,1453162212.88,3131443980.81,4584606193.69,3131443980.81,,,4584606193.69,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,15257268300.84,,,,,,,,,,,7924152.25,311389471.28,15576581924.37,13832863523.89,,,,,,881003636.56,139467317.25,625177294.06,15478511771.76,98070152.61,,14267838.48,255983.65,23243545.84,,,,,37767367.97,343101922.68,507500645.84,,116140547.51,,,966743116.03,-928975748.06,,7818000.0,7818000.0,1537705646.64,,,1545523646.64,516710828.15,90804113.86,52117592.95,15501558.6,623016500.61,922507146.03,-5071332.05,86530218.53,3131443980.81,,,,,3217974199.34,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,64048794923.48,,,,,,,,,,,22734149.33,546147044.46,64617676117.27,55833703628.53,,,,,,3515309695.98,580096711.35,1577108958.43,61506218994.29,3111457122.98,,1917755834.0,553865957.48,280494118.17,,,,,2752115909.65,2103175178.3,848991522.09,,268932981.89,,70132863.64,3291232545.92,-539116636.27,,5067057.86,5067057.86,5297225486.02,1996800000.0,,7299092543.88,8566943083.22,1831233169.75,401080840.79,77945745.15,10476121998.12,-3177029454.24,18054760.43,-586634207.1,3718078187.91,3131443980.81,3718078187.91,,,3131443980.81,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,45917264249.58,,,,,,,,,,,10032179.98,561392240.41,46488688669.97,40054346221.17,,,,,,2540767632.22,500052747.63,1334773111.96,44429939712.98,2058748956.99,,1723109291.38,555182998.99,122244930.26,19887739.12,,,,2420424959.75,1247491360.05,564875620.43,,221645474.27,,5514158.33,2039526613.08,380898346.67,,4567057.86,4567057.86,5683344643.32,,,5687911701.18,6417955238.62,1611088293.93,191573860.17,17719578.25,8046763110.8,-2358851409.62,13894752.04,94690646.08,3718078187.91,,,,,3812768833.99,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
