报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,,570391697.71,,,,,,,,3202570885.55,10065548294.27,35730972516.58,,410175348.98,49979658743.09,635040605.71,63700000.0,,,473857127.11,,876384301.93,364221207.78,6672469725.74,24157908993.31,25821749749.78,,,,41203.87,,,,,41203.87,146779238.79,150000.0,,,,,146929238.79,-146888034.92,,,,86976532.16,5999947678.75,,6086924210.91,10415345314.96,711606340.4,,103964713.38,11230916368.74,-5143992157.83,-27999387.98,20502870169.05,78736358172.41,,,,,99239228341.46,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:05:03
20221231,,1903059473.48,,,,,,,,15275046138.38,,9538974163.1,26166468.12,8154113243.4,54332956202.66,1914736221.2,1245173950.29,,,1963518343.69,,4513390050.83,1781320736.4,9421791050.02,43401637464.79,10931318737.87,,9555258.18,103413678.58,2052027.54,-1078700.6,,,,113942263.7,984180755.02,46300000.0,,,,,1030480755.02,-916538491.32,,,,647168752.61,37071622641.49,3449500000.0,41168291394.1,35903200453.81,3684162439.57,210500000.0,2908245387.42,42495608280.8,-1327316886.7,156352012.41,8843815372.26,69892542800.15,77208503968.81,68332571599.71,1527854203.6,1559971200.44,78736358172.41,定期报告,是,20240330,CNY,合并期末,2023-03-25T02:35:03
20220930,,1840244169.7,,,,,,,,11153063613.52,,46311646781.13,26143032.57,5636070460.0,80940391137.75,1908171974.33,,,,1653506953.39,,3609527774.64,1588887975.83,8395365005.28,45326893459.01,35613497678.74,,4380214.08,57077932.72,2761556.61,,,,,64219703.41,766006000.55,9000000.0,,,,,775006000.55,-710786297.14,,,,77333481.78,32921207547.15,2499500000.0,35498041028.93,26574883424.0,2903837805.6,,2801726580.76,32280447810.36,3217593218.57,153844255.71,38274148855.88,69892542800.15,,,,,108166691656.03,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T17:25:09
20220630,,823968696.68,,,,,,,,7510035839.24,,25837024293.26,2625777.27,5399746805.3,62639756781.71,833416201.12,,,,1041847577.26,,2667315846.42,1040152811.64,6798768374.25,37074907981.05,25564848800.66,,4380214.08,57077932.72,1693545.55,,,,,63151692.35,589382846.31,,,,,,589382846.31,-526231153.96,,,,70153424.0,17521207547.15,,17591360971.15,14496097424.0,2050284612.9,,173601166.57,16719983203.47,871377767.68,77818883.83,25987814298.21,69892542800.15,89478299768.1,68332571599.71,6402057330.26,1559971200.44,95880357098.36,定期报告,未审计,20230831,CNY,合并期末,2022-08-26T22:55:03
20220331,,278619598.64,,,,,,,,3650352488.74,1523000000.0,6375799020.34,,3541017161.98,26760115433.89,352074509.52,,,,566823733.15,,931928012.0,693027183.11,5748043408.72,14053659016.52,12706456417.37,,400000.0,,1599.98,,,,,401599.98,424087261.97,,,,,,424087261.97,-423685661.99,,,,32444074.26,6699924528.3,,6732368602.56,5697060000.0,737035631.24,,90328958.49,6524424589.73,207944012.83,-6796813.92,12483917954.29,69892542800.15,,,,,82376460754.44,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:50:03
20211231,,1165025032.55,,,,,,,8323969555.11,16149707447.78,8400000000.0,9124405550.78,3218543.61,4219013322.12,50393945369.26,1165392217.1,399770000.0,,,2325277431.29,,4650518521.43,2381312702.77,6230457344.13,47736246960.11,2657698409.15,,4206989.56,125238317.08,7564598.5,,,,,137009905.14,669498863.43,2000000.0,,,,,671498863.43,-534488958.29,,,,17640536961.93,54607555471.73,300000000.0,72548092433.66,64672857746.59,3319581260.05,112500000.0,1168616424.58,69161055431.22,3387037002.44,-28147069.41,5482099383.89,64410443416.26,68332571599.71,61491868481.09,1559971200.44,2918574935.17,69892542800.15,定期报告,是,20230325,CNY,合并期末,2022-03-30T18:10:03
20210930,,958817419.62,,,,,,,,11370064266.18,,27738038043.57,3218543.61,4335439673.43,57856989919.53,1123182567.27,,,,1850781846.05,,3565729515.53,1800372763.38,4666478101.22,38968700527.39,18888289392.14,,17785155.73,58276958.24,46339.63,,,,,76108453.6,392418509.26,2000000.0,,,,,394418509.26,-318310055.66,,,,17609414830.23,43727172641.52,300400000.0,61636987471.75,54044254047.46,2593489387.18,,693472694.26,57331216128.9,4305771342.85,-7119747.42,22868630931.91,64410443416.26,,,,,87279074348.17,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T15:40:03
20210630,,591232834.91,,,,,,,2650939280.46,7566169093.84,,22460120707.66,2723295.89,1166877369.16,39057123255.53,591439298.38,,,,1140978972.25,,2693113573.76,1302727565.63,3328743326.16,28211390258.93,10845732996.6,,13903092.46,79081609.62,1740241.27,,,,,94724943.35,226236000.78,2000000.0,,,,,228236000.78,-133511057.43,,,,17083367442.52,25173813584.91,300000000.0,42557181027.43,39114297427.18,1764170168.93,,699890768.97,41578358365.08,978822662.35,-10779865.85,11680264735.67,64410443416.26,66284411647.54,61491868481.09,9806296504.39,2918574935.17,76090708151.93,定期报告,未审计,20220827,CNY,合并期末,2021-08-26T21:10:03
20210331,,172818588.48,,,,,,,-1651709395.22,3191922247.92,-100000000.0,16259191145.75,,4026443211.58,25913585611.03,307723863.1,,,,542186346.36,,813005232.65,637936853.35,3661687633.0,14918773897.16,10994811713.87,,7303921.58,642400.0,955.56,,,,,7947277.14,122264772.12,,,,,,122264772.12,-114317494.98,,,,11179061072.51,8005468113.21,300000000.0,19484529185.72,20296797029.06,710891103.53,,604313081.87,21612001214.46,-2127472028.74,13166549.46,8766188739.61,64410443416.26,,,,,73176632155.87,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:45:03
20201231,,892069722.4,,,,,,,,10160462804.99,5084989325.77,2139542066.61,1411783.13,803062559.88,38480081981.9,860984108.3,,,,1753017640.77,,3433912642.76,1957879973.82,14149603625.64,42473854684.26,-3993772702.36,,21798838.53,81380146.83,2034058.63,,,,,105213043.99,409784329.85,31560000.0,,,,,441344329.85,-336131285.86,,180000000.0,180000000.0,29834546749.71,72498925283.05,1000000000.0,103513472032.76,82097023292.74,3114259624.46,135830140.28,562011222.22,85773294139.42,17740177893.34,-90761401.34,13319512503.78,51090930912.48,61491868481.09,47553781740.5,2918574935.17,3537149171.98,64410443416.26,定期报告,是,20220331,CNY,合并期末,2021-04-01T23:05:02
20200930,,301703907.71,,,,,,,854611912.68,8994823037.1,500000000.0,8324301340.16,66803369.45,1941650056.86,23965178286.49,399057887.86,,,,1495005815.52,,2612000831.76,1441974748.65,9885384118.44,18571177951.13,5394000335.36,,327460153.53,115588517.17,21374.95,-14197362.88,,,,428872682.77,237293263.3,8551751.94,,,,35310000.0,281155015.24,147717667.53,,180000000.0,180000000.0,21426314175.1,50813620377.37,8954452689.96,81374387242.43,62482695427.44,2609968494.63,,91216339.4,65183880261.47,16190506980.96,-29078882.83,21703146101.02,51090930912.48,,,,,72794077013.5,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T16:30:02
20200630,,217712578.42,,,,,,,1613170691.56,6068259987.76,2700000000.0,3130621926.04,,1579758653.25,27025723070.81,211314038.58,,,,894415950.97,,1708333537.13,862714502.39,3874034585.96,17324998854.03,9700724216.78,,2349282.19,72863443.1,19447.03,,,,,75232172.32,149603027.76,8800000.0,,,,,158403027.76,-83170855.44,,180000000.0,180000000.0,10050980174.33,29580170377.37,,39811150551.7,34868745068.5,1978845663.32,,,36847590731.82,2963559819.88,26621744.43,12607734925.65,51090930912.48,60924554594.75,47553781740.5,2774111243.38,3537149171.98,63698665838.13,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T16:40:02
20200331,,115443146.0,,,,,,,2112318028.84,2755135828.64,4948018500.0,6237050275.32,,1757388884.8,22568490654.85,133451265.17,,,,496075119.56,,698979828.86,379972278.96,6787421655.1,9894828679.73,12673661975.12,,865529.6,,,,,,,865529.6,80292283.16,,,,,,80292283.16,-79426753.56,,180000000.0,180000000.0,1049839332.89,18200557547.18,,19430396880.07,16322911783.59,1159931230.18,,,17482843013.77,1947553866.3,29978133.44,14571767221.3,51090930912.48,,,,,65662698133.78,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T23:20:03
20191231,,640404371.51,,,,,,,517743446.68,10313748034.19,,2852372615.47,,3493579789.61,31202447744.54,633843235.62,,,,1456060274.44,,3149056403.21,1386282926.54,6501011767.59,32687490254.63,-1485042510.09,,10262987.28,82539862.07,,,,,,92802849.35,399199612.4,38060000.0,,,,,437259612.4,-344456763.05,,,,7600080162.89,33100123838.21,,40700204001.1,29778566319.43,2382940403.95,,,32161506723.38,8538697277.72,38786719.85,6747984724.43,44342946188.05,47553781740.5,39575858631.42,3537149171.98,4767087556.63,51090930912.48,定期报告,是,20210402,CNY,合并期末,2020-03-26T18:00:03
20190930,,1363354334.91,,,,,,,4046804412.96,7986529751.55,-2096279445.04,-11374183023.7,10383.97,1745972957.33,11306313914.78,1228216803.1,,,,1245115560.33,,2357847376.23,1219751749.12,2969947254.2,9020878742.98,2285435171.8,,8057477.82,80957055.19,32597.0,,,,,89047130.01,327869544.55,26250000.0,,,,,354119544.55,-265072414.54,,,,4731474483.11,29886197735.86,,34617672218.97,20977766043.19,1824088141.23,,,22801854184.42,11815818034.55,54012740.22,13890193532.03,44342946188.05,,,,,58233139720.08,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,471822729.03,,,,,,,404774555.91,5288660038.94,-4496611167.26,-3071175538.7,,4753407079.95,9268493511.5,466698036.73,,,,967726392.72,,1842291874.96,847993237.68,2678658985.85,6803368527.94,2465124983.56,,3986674.77,44920974.9,2697.0,,,,,48910346.67,187665645.3,25500000.0,,,,,213165645.3,-164255298.63,,,,4240916682.28,26032213773.6,,30273130455.88,17123084515.17,1351539984.4,,,18474624499.57,11798505956.31,7245188.37,14106620829.61,44342946188.05,51338187310.98,39575858631.42,7111379706.68,4767087556.63,58449567017.66,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,584141405.8,,,,,,,3220697558.86,3542895990.86,-2919211527.78,,,2884527992.57,22426637690.91,593564129.04,,,,850522075.9,,546055216.6,509994321.89,2096930914.42,21104070426.91,1322567264.0,,543573.2,,590.0,,,,,544163.2,97724877.06,9000000.0,,,,,106724877.06,-106180713.86,,,,2634880831.34,22957806603.78,,25592687435.12,10592753807.86,506329862.38,,,11099083670.24,14493603764.88,-23472703.01,15686517612.01,44342946188.05,,,,,60029463800.06,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,2912221214.22,,,,,,,,8453285542.8,,3420649208.23,976206.78,3247665560.27,22942642852.45,2825229465.56,,,,2160097695.63,,3090557139.16,1150716278.61,1690266777.8,36867480967.35,-13924838114.9,,,50940073.12,701358.59,-1085941.17,,,,50555490.54,393883483.02,195020000.0,,,,,588903483.02,-538347992.48,,,,5836827412.07,27202289811.34,,33039117223.41,21348328199.93,1878690563.85,73799723.25,,23227018763.78,9812098459.63,7055248.68,-4644032399.07,48986978587.12,39575858631.42,41836862671.16,4767087556.63,7150115915.96,44342946188.05,定期报告,是,20200327,CNY,合并期末,2020-03-13T14:58:48
20180930,,2583328887.57,,,,,,,,6310033043.06,,1908350310.43,,3874175234.86,20841176247.86,2654349088.04,,,,1328507256.16,,2542180742.58,1010751638.18,3680086140.92,26086156347.38,-5244980099.52,,447800000.0,62067580.85,4494.0,-1114405.04,,,,508757669.81,243003106.48,,,,,15786494.76,258789601.24,249968068.57,,,,4885298667.13,21259066226.41,2026200000.0,28170564893.54,15616533736.99,1347985564.77,,1706152409.66,18670671711.42,9499893182.12,52542270.84,4557423422.01,48986978587.12,,,,,53544402009.13,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,627432756.53,,,,,,,,4589055475.57,2400000000.0,1159395552.65,,2735273918.0,13839095593.82,617150241.17,,,,968006439.33,,1948123145.79,765390667.17,1003468834.96,22952636258.15,-9113540664.33,,,58459361.67,996.0,-1114405.04,,,,57345952.63,155455678.1,,,,,,155455678.1,-98109725.47,,,,3941576174.94,15373936226.41,,19315512401.35,8867737175.81,877908652.4,,,9745645828.21,9569866573.14,17272902.1,375489085.44,48986978587.12,43369965836.76,41836862671.16,5992501835.8,7150115915.96,49362467672.56,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,350721849.58,,,,,,,,2560641010.22,1400000000.0,,,1945899635.49,9545109265.44,430907375.86,,,,952856555.31,,618597596.77,312347540.88,2172931354.69,22061354599.38,-12516245333.94,,,,,-1114405.04,,,,-1114405.04,63982871.55,,,,,,63982871.55,-65097276.59,,,,1034436558.25,12661123396.23,1150000000.0,14845559954.48,2433941872.32,347418777.82,,463774027.78,3245134677.92,11600425276.56,-27134616.28,-1008051950.25,48986978587.12,,,,,47978926636.87,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,858289188.33,,,,,,,,9870197048.09,-862443808.34,4223499150.86,,1151767419.44,14021795449.05,512050764.9,,,,1944268825.86,,3327245120.59,1542715227.79,4660745385.39,27256997370.43,-13235201921.38,,252099852.21,5325245.37,145526.22,,,,,257570623.8,352536793.04,210187500.0,,6468124642.57,,,7030848935.61,-6773278311.81,,8010399990.14,10400000.0,15320058608.37,19822789490.57,,43153248089.08,31158217310.61,3324184753.05,282256859.81,85255536.79,34567657600.45,8585590488.63,11368431.98,-11411521312.58,60398499899.7,41836862671.16,53740355106.16,7150115915.96,6658144793.54,48986978587.12,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,484777291.2,,,,,,,,6445268871.86,-800000000.0,5364794739.39,,700607903.55,13540079495.56,913292560.62,,,,1167317860.09,,2623371451.68,1114937278.71,2586197966.38,16718843687.03,-3178764191.47,,219676603.77,,138386.0,,,,,219814989.77,209693085.77,78000000.0,,6468124642.57,,,6755817728.34,-6536002738.57,,10400000.0,10400000.0,9757872126.56,17401064396.23,3108000000.0,30277336522.79,21954068560.52,2771565394.41,53900000.0,2969726232.36,27695360187.29,2581976335.5,-37549656.24,-7170340250.78,60398499899.7,,,,,53228159648.92,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,398077281.28,,,,,,,1186460861.29,4512306007.89,-450000000.0,2723975647.32,,85453320.94,8606558002.21,358376296.62,,,,690452439.4,,1995754992.21,718021793.26,3028182087.99,11281207502.46,-2674649500.25,,219676603.77,,4040.0,,,,,219680643.77,100896064.99,78000000.0,,6273930700.0,,,6452826764.99,-6233146121.22,,10400000.0,10400000.0,7181871710.4,11325821000.0,3108000000.0,21626092710.4,17979426786.92,2431190688.14,,2182499141.68,22593116616.74,-967023906.34,-18642015.23,-9893461543.04,60398499899.7,47673338577.85,53740355106.16,2831699778.81,6658144793.54,50505038356.66,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,250781768.82,,,,,,,0.0,1889785612.26,-2100000000.0,4607596728.81,0.0,187225353.37,5718292042.28,359763766.75,,,,374873326.76,,546767126.48,353106911.16,3359385842.73,7139133261.16,-1420841218.88,,243158112.52,891771.79,3300.0,0.0,5602351.81,,,249655536.12,46947988.68,78000000.0,0.0,6273930700.0,,0.0,6398878688.68,-6149223152.56,,10400000.0,10400000.0,5614279830.65,8814209000.0,1050000000.0,15488888830.65,4580825000.0,970292101.73,0.0,859843541.67,6410960643.4,9077928187.25,-6241641.59,1501622174.22,60398499899.7,,,,,61900122073.92,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,511294923.72,,,,,,,,10442114367.87,7668861111.11,,221019.31,7268141985.39,34860263370.47,593259139.07,,,,1589768930.64,,3303588482.54,2394422233.88,2559080299.11,37100113962.3,-2239850591.83,,459800000.0,50548024.75,2968263.06,3430211.19,,,,516746499.0,308203968.4,1302060500.0,,,,,1610264468.4,-1093517969.4,,20800000.0,20800000.0,1008631157.56,4677845498.12,,6390046655.68,13313642209.56,3065074047.95,154304508.72,,16378716257.51,-9988669601.83,58175940.09,-13263862222.97,73662362122.67,53740355106.16,70987626021.66,6658144793.54,2674736101.01,60398499899.7,定期报告,是,20180331,CNY,合并期末,2020-03-13T14:58:48
20160930,,389547503.33,,,,,,,3693138650.7,7224727261.58,6700000000.0,-9381800654.56,,1054830041.36,8048707004.52,773652366.38,,,,1273062584.08,,2694657402.52,1946320288.49,4495994693.66,17670496587.87,-9621789583.35,,,35401264.65,1085597.5,,,,,36486862.15,205893753.75,34500000.0,,,,,240393753.75,-203906891.6,,2000000.0,,,,1000000000.0,1552470000.0,9686740828.22,2133120558.23,135421397.15,422045555.56,12241906942.01,-10689436942.01,23309059.87,-20491824357.09,73662362122.67,,,,,53170537765.58,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
