报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20190331,,13984322966.8,,,,,,,,,,,213782.52,196400248.94,14180936998.26,5808308751.8,,,,,,635979095.41,613161673.53,3471568502.51,10529018023.25,3651918975.01,,,,1520.0,360605028.01,,,,360606548.01,813642536.11,,,,,,813642536.11,-453035988.1,,,,12239237.1,,,12239237.1,10000000.0,5325740.51,2676134.8,980000.0,16305740.51,-4066503.41,-61418752.54,3133397730.96,11135029476.59,,,,,14268427207.55,定期报告,未审计,20200423,CNY,合并期末,2020-03-13T14:58:48
20181231,,53127007517.59,,,,,,,,,,,4372837.38,1596815436.89,54728195791.86,36160574010.01,,,,,,2436630173.7,2218511916.15,11190254474.46,52005970574.32,2722225217.54,,8520519.4,61354020.41,2763555.74,,,,,72638095.55,1581724313.45,,,375287859.02,,21589075.26,1978601247.73,-1905963152.18,,106083516.0,106083516.0,331183250.0,,33517987.84,470784753.84,152240200.0,1441381996.05,420554144.63,25752560.99,1619374757.04,-1148590003.2,85685826.47,-246642111.37,11381671587.96,11135029476.59,11381671587.96,,,11135029476.59,定期报告,是,20200423,CNY,合并期末,2020-03-13T14:58:48
20180930,,38332500611.6,,,,,,,,,,,3092791.75,1031109729.64,39366703132.99,25152523914.7,,,,,,1950046999.21,1682826062.4,7180617601.55,35966014577.86,3400688555.13,,,47168535.34,1023551.24,,2342516.6,,,50534603.18,430875504.57,,,377630375.62,,,808505880.19,-757971277.01,,106760920.0,106760920.0,50000000.0,,20202152.05,176963072.05,112413400.0,1367616028.21,332964027.16,7167837.49,1487197265.7,-1310234193.65,62606899.15,1395089983.62,11381671587.96,,,,,12776761571.58,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,23967144169.33,,,,,,,,,,,1725095.57,694441570.26,24663310835.16,15605677450.25,,,,,,1209051308.19,1314906648.43,4323745791.29,22453381198.16,2209929637.0,,,39841601.6,5500.0,,2342516.6,,,42189618.2,192928519.41,,,377630375.62,,,570558895.03,-528369276.83,,31850000.0,31850000.0,50000000.0,,20126927.71,101976927.71,101948600.0,1344007694.23,309947772.08,5380058.13,1451336352.36,-1349359424.65,-56978437.15,275222498.37,11381671587.96,11656894086.33,11381671587.96,,,11656894086.33,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,10221825083.1,,,,,,,,,,,955033.98,131591566.34,10354371683.42,5865112061.59,,,,,,627317933.88,340400945.21,1384550626.33,8217381567.01,2136990116.41,,,27022475.08,943255.0,,,,,27965730.08,102582286.87,,,,,,102582286.87,-74616556.79,,31850000.0,31850000.0,31000000.0,,81130.9,62931130.9,39000000.0,35672394.51,34098385.45,,74672394.51,-11741263.61,-118086982.22,1932545313.79,11381671587.96,,,,,13314216901.75,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,34072568755.59,,,,,,,,,,,3170666.81,1495011178.75,35570750601.15,25406751076.48,,,,,,1690569813.03,1182370292.79,4273930978.57,32553622160.87,3017128440.28,,6909111776.03,190852606.58,1189628.3,,1089945474.74,,,8191099485.65,293907265.52,6442002421.23,,,,1387402.15,6737297088.9,1453802396.75,,25613080.0,490000.0,285971200.0,,14988675.05,326572955.05,315913600.0,1875528891.76,894783586.41,31178023.97,2222620515.73,-1896047560.68,-52244203.39,2522639072.96,8859032515.0,11381671587.96,8859032515.0,,,11381671587.96,定期报告,是,20190427,CNY,合并期末,2020-03-13T14:58:48
20170930,,24454634769.02,,,,,,,,,,,2080928.06,1464506343.81,25921222040.89,18193380012.17,,,,,,1277174462.72,790812002.71,3294730359.32,23556096836.92,2365125203.97,,6100000000.0,179787638.25,654116.89,,1089945474.74,,,7370387229.88,154479396.21,6412450000.0,,,,779508.98,6567708905.19,802678324.69,,25363080.0,25363080.0,177048800.0,,13935580.15,216347460.15,236146400.0,1825335247.12,843928213.81,21354986.63,2082836633.75,-1866489173.6,-91175469.39,1210138885.67,8859032515.0,,,,,10069171400.67,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,15435753640.63,,,,,,,,,,,1560231.08,1053124631.72,16490438503.43,11455998502.58,,,,,,836651871.86,561943037.99,2075469533.21,14930062945.64,1560375557.79,,4400000000.0,120782313.01,126786.35,,1089945474.74,,,5610854574.1,93982337.68,5707350000.0,,,,779508.98,5802111846.66,-191257272.56,,3430000.0,3430000.0,132048800.0,,13935580.15,149414380.15,177146400.0,1798673776.69,816621841.15,10494016.63,1986314193.32,-1836899813.17,-5320042.15,-473101570.09,8859032515.0,8385930944.91,8859032515.0,,,8385930944.91,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,7181114680.67,,,,,,,,,,,458.13,43824102.59,7224939241.39,5249950718.87,,,,,,485474243.31,187978003.64,1016566315.81,6939969281.63,284969959.76,,3200000000.0,23435085.5,16012.25,436291.31,,,,3223887389.06,46281199.95,5700000000.0,,7350000.0,,,5753631199.95,-2529743810.89,,2940000.0,2940000.0,44500000.0,,,47440000.0,79000000.0,38888157.1,38888157.1,,117888157.1,-70448157.1,16835958.12,-2298386050.11,8859032515.0,,,,,6560646464.89,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,27587656699.53,,,,,,,,,,,3416901.22,790958078.11,28382031678.86,22343981234.02,,,,,,1395367796.86,1096999265.45,1609154818.31,26445503114.64,1936528564.22,,10270000000.0,196738491.93,502153.13,,614355.55,,,10467855000.61,166638502.87,5663356735.0,,,,4051565.47,5834046803.34,4633808197.27,,34099533.4,34099533.4,324291800.0,0.0,8007821.01,366399154.41,302430600.0,705365386.82,211727247.41,7869897.34,1015665884.16,-649266729.75,77208043.81,5998278075.55,2860754439.45,8859032515.0,2860754439.45,,,8859032515.0,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,20047027194.05,,,,,,,,,,,3178524.16,738890891.24,20789096609.45,15940205840.25,,,,,,1065673242.61,810331518.58,1666571396.0,19482781997.44,1306314612.01,,4970000000.0,149452603.34,130647.86,,614355.55,,,5120197606.75,96985972.01,5263170150.0,,,,,5360156122.01,-239958515.26,,6928847.0,6928847.0,320534243.38,,7238638.48,334701728.86,305000000.0,670850420.51,179326910.79,6261908.48,982112328.99,-647410600.13,11153979.3,430099475.92,2860754439.45,,,,,3290853915.37,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,13066307957.12,,,,,,,,,,,2824518.37,364429666.02,13433562141.51,10204710962.91,,,,,,756604819.61,593261371.8,951753213.76,12506330368.08,927231773.43,,2870000000.0,105448741.08,61786.84,,614355.55,,,2976124883.47,90475898.73,3363170150.0,,,,,3453646048.73,-477521165.26,,5504577.0,5504577.0,248062400.0,,6715247.81,260282224.81,247000000.0,625238554.92,135622549.61,2594831.83,874833386.75,-614551161.94,369686.91,-164470866.86,2860754439.45,2696283572.59,2860754439.45,,,2696283572.59,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T14:58:48
20160331,,6669739054.26,,,,,,,,,,,159188.75,138736374.8,6808634617.81,4873272316.93,,,,,,417669011.74,207536075.29,399794909.81,5898272313.77,910362304.04,,1570000000.0,84599900.26,23909.0,,,,,1654623809.26,63830460.23,2700000000.0,,,,,2763830460.23,-1109206650.97,,2287730.0,2287730.0,118000000.0,,515121.32,120802851.32,165000000.0,37990871.49,36907525.06,20.0,202990891.49,-82188040.17,388717.21,-280643669.89,2860754439.45,,,,,2580110769.56,其他,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,27122696878.19,,,,,,,,,,,1400294.77,642878445.22,27766975618.18,22172553744.46,,,,,,1328973123.46,963947929.44,1730584712.55,26196059509.91,1570916108.27,,4489488000.0,155926946.19,9447502.18,,115755.01,,,4654978203.38,682450652.79,9332253000.0,,,,,10014703652.79,-5359725449.41,,6503000.0,6503000.0,837543466.1,0.0,68453903.0,912500369.1,797556266.1,648640085.18,193219235.35,11255018.73,1457451370.01,-544951000.91,-10760181.65,-4344520523.7,7205274963.15,2860754439.45,7205274963.15,,,2860754439.45,其他,是,20170429,CNY,合并期末,2020-03-13T14:58:48
20150930,,20601886021.89,,,,,,,,,,,643253.93,458735453.83,21061264729.65,16794636932.49,,,,,,985865383.5,764038731.85,1391878840.73,19936419888.57,1124844841.08,,4289088835.83,112221698.56,235936.47,3561.03,,,,4401550031.89,454304909.37,6109000000.0,,,,714931.55,6564019840.92,-2162469809.03,,1147000.0,1147000.0,730000000.0,,68448364.15,799595364.15,673000000.0,619002520.07,164912257.39,10240182.03,1302242702.1,-502647337.95,-10377126.24,-1550649432.14,7205274963.15,,,,,5654625531.01,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
