报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210630,,33941626606.23,,,,,,,,,,,474640122.91,926621033.78,35342887762.92,30559505723.4,7951200.0,,,,,4072642639.64,1216538103.77,1236418147.08,37093055813.89,-1750168050.97,,12454884641.66,32215081.06,577862.15,,,,,12487677584.87,220085835.6,11724340000.0,,,,19754000.0,11964179835.6,523497749.27,,125000000.0,125000000.0,743234836.25,,221000000.0,1089234836.25,1397334912.25,353170087.93,,332777090.24,2083282090.42,-994047254.17,-13619768.43,-2234337324.3,8698762288.9,6464424964.6,8698762288.9,,,6464424964.6,定期报告,未审计,20220820,CNY,合并期末,2021-08-27T21:40:03
20210331,,16885284360.95,,,,,,,,,,,284596714.49,429259792.21,17599140867.65,14495020605.43,-10510000.0,,,,,2619743451.44,637101005.07,715097602.72,18456452664.66,-857311797.01,,7683515073.05,17655061.49,544489.73,,,,,7701714624.27,103465702.89,7444500000.0,,,,3388000.0,7551353702.89,150360921.38,,,,333010000.0,,,333010000.0,695110076.0,22666789.66,,264084842.29,981861707.95,-648851707.95,2108028.88,-1353694554.7,8698762288.9,,,,,7345067734.2,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T19:35:03
20201231,,67436462925.2,,,,,,,,,,,690358580.46,1637655725.63,69764477231.29,54315918490.21,-123060000.0,,,,,5918794493.81,2190612436.67,2451957468.36,64754222889.05,5010254342.24,,7450657289.63,39000153.4,937091.61,40000000.0,1255710000.0,,,8786304534.64,1493324353.96,7909100000.0,,,,208129500.0,9610553853.96,-824249319.32,,78400000.0,78400000.0,5240697399.78,,2000000.0,5321097399.78,7240258125.0,1678022902.54,1134340000.0,2066378343.68,10984659371.22,-5663561971.44,-8135133.1,-1485692081.62,10164332975.94,8678640894.32,10164332975.94,,,8678640894.32,定期报告,是,20220326,CNY,合并期末,2021-04-23T20:30:02
20200930,,48436713090.52,,,,,,,,,,,587141571.87,1554051974.01,50577906636.4,39700543009.72,-41850000.0,,,,,4703443910.66,1865127859.72,2257229106.95,48484493887.05,2093412749.35,,3775713684.71,16512582.92,897700.43,40000000.0,,,,3833123968.06,1340573234.18,4037100000.0,,,,145710000.0,5523383234.18,-1690259266.12,,63400000.0,63400000.0,3939063274.2,,2000000.0,4004463274.2,4611537575.0,744256717.34,245480000.0,25138845.83,5380933138.17,-1376469863.97,-33739409.61,-1007055790.35,10164332975.94,,,,,9157277185.59,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T22:25:03
20200630,,29050544728.55,,,,,,,,,,,415457784.24,971375967.95,30437378480.74,24590446311.14,11200000.0,,,,,3410668398.68,1115464253.98,1506160908.0,30633939871.8,-196561391.06,,2467261939.76,17256468.78,604865.25,40000000.0,,,,2525123273.79,1119428126.59,1362808000.0,,,,145710000.0,2627946126.59,-102822852.8,,3000000.0,3000000.0,2739620000.0,,2000000.0,2744620000.0,3401587575.0,120696884.51,480000.0,14016088.78,3536300548.29,-791680548.29,23070422.31,-1067994369.84,10164332975.94,9096338606.1,10164332975.94,,,9096338606.1,定期报告,未审计,20210828,CNY,合并期末,2020-08-24T19:45:02
20200331,,12392953306.64,,,,,,,,,,,233184595.7,290956467.01,12917094369.35,11374205377.15,14455000.0,,,,,2331932446.23,791011285.05,783294106.77,15294898215.2,-2377803845.85,,1232723502.46,4843355.73,405845.03,40000000.0,,,,1277972703.22,441355801.52,388076500.0,,,,,829432301.52,448540401.7,,,,1524620000.0,,2000000.0,1526620000.0,1405000000.0,57132974.43,,4808616.82,1466941591.25,59678408.75,15854749.77,-1853730285.63,10164332975.94,,,,,8310602690.31,定期报告,未审计,20210430,CNY,合并期末,2020-04-24T20:40:03
20191231,,62402211433.58,,,,,,,,,,,556741106.59,1765429498.49,64724382038.66,52508703037.55,24400000.0,,,,,5727335437.98,2442073872.62,2322765064.05,63025277412.2,1699104626.46,,16096091648.17,125127623.62,1496211.07,21154190.57,,,,16243869673.43,1888412842.14,11080582651.3,,,,1110000000.0,14078995493.44,2164874179.99,,75000000.0,75000000.0,7161157686.09,,500000.0,7236657686.09,5433141056.09,1633245964.06,1090740000.0,39072194.62,7105459214.77,131198471.32,-11531790.36,3983645487.41,5722665697.98,9706311185.39,5722665697.98,,,9706311185.39,定期报告,是,20210424,CNY,合并期末,2020-04-24T21:40:03
20190930,,50274453383.32,,,,,,,,,,,385753393.58,1198148151.32,51858354928.22,45782678295.32,3810000.0,,,,,4551067327.79,1968712393.55,2416485663.5,54722753680.16,-2864398751.94,,12998576636.07,94354550.19,1194628.18,711687.4,,,,13094837501.84,1438467449.79,10231185940.21,,,,,11669653390.0,1425184111.84,,75000000.0,75000000.0,6184250056.09,,,6259250056.09,4127591043.81,915020218.53,490000000.0,14659135.75,5057270398.09,1201979658.0,-91624252.25,-328859234.35,5722665697.98,,,,,5393806463.63,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,28953482530.63,,,,,,,,,,,290271736.01,832257701.86,30076011968.5,28243672018.25,6763504.0,,,,,3319689606.34,1530909918.59,1397317932.03,34498352979.21,-4422341010.71,,9283569931.29,71024276.77,1053899.06,711687.4,,,,9356359794.52,991968947.94,6225343010.42,,,,,7217311958.36,2139047836.16,,75000000.0,75000000.0,4541250056.09,,,4616250056.09,2647036433.03,352799537.55,,9495847.55,3009331818.13,1606918237.96,-6076971.21,-682451907.8,5722665697.98,5040213790.18,5722665697.98,,,5040213790.18,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
20190331,,13880463238.99,,,,,,,,,,,148050948.28,226991780.35,14255505967.62,13740454758.2,-30314024.47,,,,,2264734518.78,815139031.39,582621416.79,17372635700.69,-3117129733.07,,5406717110.06,34198610.63,285798.89,711687.4,,,,5441913206.98,506970352.77,4096322380.74,,,,,4603292733.51,838620473.47,,,,1780992473.01,,,1780992473.01,896000000.0,42445983.17,,4637349.19,943083332.36,837909140.65,-7306156.82,-1447906275.77,5722665697.98,,,,,4274759422.21,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,58038383014.76,,,,,,,,,,,541834315.32,981468176.55,59561685506.63,45401480702.46,70090000.0,,,,,4845625971.2,2043657124.99,2327571015.38,54688424814.03,4873260692.6,,20764132504.84,186763902.25,555499.05,18010745.64,,,,20969462651.78,1769943446.24,20739351123.9,,49000000.0,,,22558294570.14,-1588831918.36,,73283506.8,73283506.8,5859113812.84,,,5932397319.64,6055986865.09,1492136309.32,1101030000.0,14367094.61,7562490269.02,-1630092949.38,20061211.92,1674397036.78,4048268661.2,5722665697.98,4048268661.2,,,5722665697.98,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,39416407299.87,,,,,,,,,,,455799840.06,576862941.17,40449070081.1,32103837541.13,60985491.62,,,,,3708312813.79,1709245105.99,1777882116.01,39360263068.54,1088807012.56,,16522935341.69,115923231.79,446842.86,14572604.59,,,,16653878020.93,1356163354.47,16422306081.19,,49000000.0,,,17827469435.66,-1173591414.73,,73283506.8,73283506.8,4638333880.74,,,4711617387.54,4618404452.99,788220304.49,490000000.0,10484067.37,5417108824.85,-705491437.31,18457266.42,-771818573.06,4048268661.2,,,,,3276450088.14,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,24677176457.78,,,,,,,,,,,300365081.86,483055372.22,25460596911.86,20171799500.66,69530000.0,,,,,2642991505.66,1220858567.14,1060040230.06,25165219803.52,295377108.34,,10527401325.42,68416344.84,75360.8,,,,,10595893031.06,1102223027.06,10089548843.92,,49000000.0,,,11240771870.98,-644878839.92,,69283506.8,69283506.8,3193574780.74,,,3262858287.54,3268404452.99,355095403.62,294000000.0,4684551.59,3628184408.2,-365326120.66,701753.55,-714126098.69,4043080200.05,3328954101.36,4043080200.05,,,3328954101.36,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T14:58:48
20180331,,12003800938.2,,,,,,,,28203581.62,,,110498257.97,133060913.08,12275563690.87,8790657983.4,9870000.0,,,4247866.93,,1700995583.23,424178166.94,482394589.12,11412344189.62,863219501.25,,4743139459.73,36321696.45,25896.72,,,,,4779487052.9,834112966.72,4703252087.93,,,,,5537365054.65,-757878001.75,,20000000.0,20000000.0,1312607500.0,,,1332607500.0,1914700000.0,24178728.95,,2647065.28,1941525794.23,-608918294.23,-13255017.12,-516831811.85,4063080200.05,,,,,3546248388.2,定期报告,未审计,20190419,CNY,合并期末,2020-03-13T14:58:48
20171231,,45604811970.31,,,,,,,,,,,570923880.64,1090872042.53,47266607893.48,38651971320.73,169030000.0,,,,,4433740338.07,1794764413.61,1947339434.66,46996845507.07,269762386.41,,20468413262.53,96198075.46,901399.9,,58000000.0,,,20623512737.89,2194227607.97,20453224243.56,,,,,22647451851.53,-2023939113.64,,54884954.0,54884954.0,7124143265.95,,,7179028219.95,4360244968.8,1029728582.87,820687736.27,10337028.34,5400310580.01,1778717639.94,-42088893.59,-17547980.88,4060628180.93,4043080200.05,4060628180.93,,,4043080200.05,定期报告,是,20190412,CNY,合并期末,2020-03-13T14:58:48
20170930,,32959056106.48,,,,,,,,27474293.72,,,413689369.78,731633781.24,34131853551.22,28208742050.22,108630000.0,,,,,3402582799.81,1389046181.03,1248338200.55,34357339231.61,-225485680.39,,13741285980.05,67782388.78,421200.26,,84578102.83,,,13894067671.92,1426842175.7,13476969807.08,,,,,14903811982.78,-1009744310.86,,54884954.0,54884954.0,2056379870.09,,,2111264824.09,1050530966.02,291510149.99,173789736.27,10522048.66,1352563164.67,758701659.42,-18626210.43,-495154542.26,4060628180.93,,,,,3565473638.67,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,20812982408.57,,,,,,,,6184741.03,,,265194080.54,413112837.59,21497474067.73,17600942689.45,115400000.0,,,,,2350297803.0,960248363.43,851589070.58,21878477926.46,-381003858.73,,8703285980.0,34008090.09,274531.7,,17422343.8,,,8754990945.59,1085701923.84,8510859807.08,,,,,9596561730.92,-841570785.33,,54884954.0,54884954.0,961179870.09,,,1016064824.09,258622341.02,186349365.65,173789736.27,7782387.25,452754093.92,563310730.17,-12658821.16,-671922735.05,4060628180.93,3388705445.88,4060628180.93,,,3388705445.88,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T14:58:48
20170331,,9988304591.61,,,,,,,,2077287.53,,,121077798.0,118398506.45,10229858183.59,8397665209.97,42600000.0,,,,,1437701722.25,511062404.15,556026616.94,10945055953.31,-715197769.72,,4010268231.0,16841740.72,231910.25,,,,,4027341881.97,32377379.36,3795389807.08,,,,,3827767186.44,199574695.53,,,,171840220.69,,,171840220.69,51000000.0,174876068.56,173789736.27,11353878.75,237229947.31,-65389726.62,-4055905.92,-585068706.73,3952340392.26,,,,,3367271685.53,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,33283739010.84,,,,,,,,,,,527583917.74,253227499.96,34064550428.54,27699686778.84,64800000.0,,,,,2340366490.39,1390568311.71,1260846956.46,32756268537.4,1308281891.14,,15607740958.15,50894517.56,713204.58,12598248.27,,,,15671946928.56,196705626.09,19270578351.0,,13287191015.57,,242814947.47,32997289940.13,-17325343011.57,,22371719897.2,307066134.66,992826211.85,,,23364546109.05,1120441188.29,2813439229.92,2748134711.3,223637514.75,4157517932.96,19207028176.09,27201400.97,3217168456.63,735171935.63,3952340392.26,735171935.63,,,3952340392.26,定期报告,是,20180426,CNY,合并期末,2020-03-13T14:58:48
20160930,,21442759899.6,,,,,,,,161300.0,,,455072157.96,180490436.57,22078483794.13,18366947589.59,62400000.0,,,101501.07,,1435483449.59,870777637.46,808826271.25,21544536448.96,533947345.17,,8601410321.71,29808144.13,519253.43,,,,,8631737719.27,124209264.04,12108758351.0,,13442979682.14,,,25675947297.18,-17044209577.91,,22371719897.2,307066134.66,751585811.42,,,23123305708.62,930048919.38,2793366931.14,2748134711.27,219243622.32,3942659472.84,19180646235.78,5561576.15,2675945579.19,735171935.63,,,,,3411117514.82,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T14:58:48
20160630,,11737915898.11,,,,,,,,,,,362845331.14,159399461.68,12260160690.93,10828875725.23,85500000.0,,,,,582816140.17,290851824.26,291212062.73,12079255752.39,180904938.54,,1011870829.46,7927486.99,90714.64,,,,,1019889031.09,32193329.8,5135138351.0,,13408750329.95,,,18576082010.75,-17556192979.66,,22366819897.2,302166134.66,582418609.49,,,22949238506.69,561990684.0,17735278.42,,209243622.32,788969584.74,22160268921.95,16360008.84,4801340889.67,735171935.63,5536512825.3,735171935.63,,,5536512825.3,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
