报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,31870598285.16,,,,,,,,,,,,213646993.44,32084245278.6,24271781496.15,,,,,,1110414234.73,2423049353.0,1693166693.72,29498411777.6,2585833501.0,,,,150370264.32,,,,,150370264.32,819695003.79,,,,,,819695003.79,-669324739.47,,,,6117253603.45,,5542779.64,6122796383.09,6880093534.0,864344936.46,,9698279.99,7754136750.45,-1631340367.36,-1008716.81,284159677.36,2615688851.34,,,,,2899848528.7,定期报告,未审计,20241026,CNY,合并期末,2023-10-26T19:40:03
20230630,,19592300423.15,,,,,,,,,,,,79149398.8,19671449821.95,14182174562.74,,,,,,763812558.24,1483180166.73,1065234222.69,17494401510.4,2177048311.55,,,,759175.0,,,,,759175.0,550140265.11,,,,,12420000.0,562560265.11,-561801090.11,,,,3122816513.45,,5542779.64,3128359293.09,3138744778.0,844028269.77,,6157522.02,3988930569.79,-860571276.7,-354047.57,754321897.17,2615688851.34,3370010748.51,2615688851.34,,,3370010748.51,定期报告,未审计,20260428,CNY,合并期末,2023-08-28T19:05:06
20230331,,8180646651.72,,,,,,,,,,,,32775487.78,8213422139.5,7665374047.7,,,,,,417204475.75,658154231.2,512718216.08,9253450970.73,-1040028831.23,,,,729175.0,,,,,729175.0,270977272.24,,,,,,270977272.24,-270248097.24,,,,2864419400.1,,2496131.64,2866915531.74,1350079178.0,22019832.25,,3094617.33,1375193627.58,1491721904.16,-5284002.89,176160972.8,2615688851.34,,,,,2791849824.14,定期报告,未审计,20240423,CNY,合并期末,2023-04-19T19:35:02
20221231,,31190433038.32,,,,,,,,,,,630576.97,179221978.11,31370285593.4,22857993570.99,,,,,,1265950806.68,3275107036.32,1982201074.15,29381252488.14,1989033105.26,,,,646784.96,,,,,646784.96,1453101683.66,45500000.0,,,,,1498601683.66,-1497954898.7,,,,5477468114.15,,39080834.64,5516548948.79,6642729661.73,1014999874.09,,31466802.56,7689196338.38,-2172647389.59,17557289.07,-1664011893.96,4279700745.3,2615688851.34,4279700745.3,,,2615688851.34,定期报告,是,20260428,CNY,合并期末,2023-03-20T20:45:02
20220930,,22317121727.01,,,,,,,,,,,630576.97,151155011.99,22468907315.97,16501040318.39,,,,,,911509291.64,2601974201.59,1465157707.34,21479681518.96,989225797.01,,,,103676.63,,,,,103676.63,1163092879.72,10500000.0,,,,,1173592879.72,-1173489203.09,,,,4715485865.42,,32692916.25,4748178781.67,5175927353.08,1001496952.49,,24122024.31,6201546329.88,-1453367548.21,21706619.2,-1615924335.09,4279700745.3,,,,,2663776410.21,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T16:20:04
20220630,,13638589245.98,,,,,,,,,,,174657.63,106092430.02,13744856333.63,11623185438.3,,,,,,608174619.6,1986974746.37,906824730.89,15125159535.16,-1380303201.53,,,,104000.0,,,,,104000.0,813610033.66,,,,,,813610033.66,-813506033.66,,,,3516826082.29,,32692916.25,3549518998.54,2229108855.31,25530350.22,,13440378.04,2268079583.57,1281439414.97,8955881.47,-903413938.75,4279700745.3,3376286806.55,4279700745.3,,,3376286806.55,定期报告,未审计,20230829,CNY,合并期末,2022-08-29T20:05:07
20220331,,5042808024.85,,,,,,,,,,,,77550671.8,5120358696.65,6579824529.2,,,,,,301300393.6,1199335368.8,356642359.45,8437102651.05,-3316743954.4,,,,,,,,,0.0,409610155.15,,,,,,409610155.15,-409610155.15,,,,1691545450.0,,29320966.95,1720866416.95,291220967.31,7020317.34,,10295420.63,308536705.28,1412329711.67,-4224148.33,-2318248546.21,4279700745.3,,,,,1961452199.09,定期报告,未审计,20230420,CNY,合并期末,2022-04-27T21:35:02
20211231,,25167967209.03,,,,,,,,,,,,300334120.8,25468301329.83,12224117754.15,,,,,,1044557044.53,1954616791.79,1737417922.01,16960709512.48,8507591817.35,,,1468938.16,324997.11,,500000000.0,,,501793935.27,1932107667.22,69000000.0,,,,520023285.01,2521130952.23,-2019337016.96,,,,2568691069.21,,113738744.89,2682429814.1,5311507894.77,861957743.92,,98875413.11,6272341051.8,-3589911237.7,-9661316.37,2888682246.32,1391018498.98,4279700745.3,1391018498.98,,,4279700745.3,定期报告,是,20260428,CNY,合并期末,2023-03-20T20:45:02
20210930,,18542562066.09,,,,,,,,,,,,236072620.62,18778634686.71,6902758584.51,,,,,,745952204.72,1755798138.95,1052718601.79,10457227529.97,8321407156.74,,,,177408.74,,,,,177408.74,1559554819.12,69000000.0,,,,,1628554819.12,-1628377410.38,,,,2328196946.28,,374028833.33,2702225779.61,5311507894.77,858873694.37,,370334089.53,6540715678.67,-3838489899.06,-1287679.43,2853252167.87,1391018498.98,,,,,4244270666.85,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T17:40:06
20210630,,11980402334.92,,,,,,,,,,,,134784618.55,12115186953.47,3615701298.02,,,,,,474770814.07,877232062.78,616658093.15,5584362268.02,6530824685.45,,,,177408.74,,,,,177408.74,998289373.6,54000000.0,,,,,1052289373.6,-1052111964.86,,,,2112992906.5,,52372700.24,2165365606.74,3878349134.77,51028283.6,,44964967.96,3974342386.33,-1808976779.59,-1290096.73,3668445844.27,1391018498.98,5059464343.25,1391018498.98,,,5059464343.25,定期报告,未审计,20220830,CNY,合并期末,2021-08-29T17:05:03
20210331,,2542647264.91,,,,,,,,,,,,108641459.11,2651288724.02,1775972604.43,,,,,,261975861.87,440557817.58,286586157.81,2765092441.69,-113803717.67,,,,,,,,,0.0,488586891.27,24000000.0,,,,25981.5,512612872.77,-512612872.77,,,,1593398716.0,,21431521.78,1614830237.78,1048500000.0,25492481.33,,17249704.34,1091242185.67,523588052.11,182292.02,-102646246.31,1407414518.98,,,,,1304768272.67,定期报告,未审计,20220428,CNY,合并期末,2021-04-19T21:30:03
20201231,,13377495017.15,,,,,,,,,,,,156386818.79,13533881835.94,7424807711.65,,,,,,671163617.11,875436245.62,1065785321.44,10037192895.82,3496688940.12,,,,101092.99,,,,,101092.99,826982638.25,70000000.0,,,,,896982638.25,-896881545.26,,,,6652878227.27,,736434647.46,7389312874.73,8032425106.5,928695812.85,,541780295.94,9502901215.29,-2113588340.56,-4926427.85,481292626.45,909725872.53,1391018498.98,909725872.53,,,1391018498.98,定期报告,是,20260428,CNY,合并期末,2021-04-19T21:30:03
20200930,,8594045410.86,,,,,,,,,,,,118364682.24,8712410093.1,4213518329.02,,,,,,476946337.6,723306246.15,830604079.47,6244374992.24,2468035100.86,,,,55542.5,,,,,55542.5,551529996.0,30000000.0,,,,,581529996.0,-581474453.5,,,,6202878227.27,,682049295.11,6884927522.38,6898191636.5,894643079.06,,519468681.36,8312303396.92,-1427375874.54,-1915385.48,457269387.34,909725872.53,,,,,1366995259.87,定期报告,未审计,20211029,CNY,合并期末,2020-10-15T19:55:02
20200630,,4316038596.98,,,,,,,,,,,,34294840.81,4350333437.79,2784722082.15,,,,,,301451807.24,411679963.87,452420703.18,3950274556.44,400058881.35,,,,38542.5,,,,,38542.5,247971004.69,,,,,,247971004.69,-247932462.19,,,,3358862927.54,,593983965.95,3952846893.49,3955056499.5,61501933.06,,491686352.16,4508244784.72,-555397891.23,913776.27,-402357695.8,909725872.53,507368176.73,909725872.53,,,507368176.73,定期报告,未审计,20210830,CNY,合并期末,2020-08-03T18:25:03
20200331,,1296282596.87,,,,,,,,,,,,11253841.16,1307536438.03,1257079724.3,,,,,,186451319.71,162646834.92,186671610.4,1792849489.33,-485313051.3,,,,10000.0,,,,,10000.0,138793354.6,,,,,,138793354.6,-138783354.6,,,,2422805119.0,,146232689.76,2569037808.76,1794927619.5,30147918.18,,79001411.37,1904076949.05,664960859.71,967357.83,41831811.64,924696872.53,,,,,966528684.17,定期报告,未审计,20210420,CNY,合并期末,2020-04-28T17:15:03
20191231,,8374764230.13,,,,,,,,,,,,52001535.46,8426765765.59,4923516273.76,,,,,,481312170.41,732879566.65,922063923.89,7059771934.71,1366993830.88,,,,197855.82,,,,,197855.82,572931224.46,50000000.0,,,,,622931224.46,-622733368.64,,,,3309986599.2,,1164067618.12,4474054217.32,2817672277.2,870684789.94,,1178493906.11,4866850973.25,-392796755.93,850969.91,352314676.22,557411196.31,909725872.53,557411196.31,,,909725872.53,定期报告,是,20260428,CNY,合并期末,2020-04-20T22:40:04
20190930,,5352223619.56,,,,,,,,,,,,19279102.06,5371502721.62,3278749235.6,,,,,,342810956.72,531612870.29,655407937.71,4808581000.32,562921721.3,,,,134807.28,,,,,134807.28,406380914.22,50000000.0,,,,,456380914.22,-456246106.94,,,,2832486599.2,,743032998.66,3575519597.86,1755956960.2,846835108.39,,778161011.34,3380953079.93,194566517.93,1671587.64,302913719.93,557411196.31,,,,,860324916.24,定期报告,未审计,20201016,CNY,合并期末,2020-03-13T14:58:48
20190630,,2988231667.96,,,,,,,,,,,,13199675.28,3001431343.24,1858416264.33,,,,,,226790766.8,323333757.37,429938769.81,2838479558.31,162951784.93,,,,134657.28,,,,,134657.28,254772293.14,40000000.0,,,,,294772293.14,-294637635.86,,,,1447000000.0,,244735575.41,1691735575.41,787001017.0,822345851.17,,230109070.16,1839455938.33,-147720362.92,74977.37,-279331236.48,557411196.31,278079959.83,557411196.31,,,278079959.83,定期报告,未审计,20200804,CNY,合并期末,2020-03-13T14:58:48
20190331,,1109411345.52,,,,,,,,,,,,7095392.76,1116506738.28,1095299156.22,,,,,,124053158.06,139107325.76,194069071.14,1552528711.18,-436021972.9,,,,80900.0,,,,,80900.0,84679816.24,30000000.0,,,,,114679816.24,-114598916.24,,,,877000000.0,,73347145.95,950347145.95,348000000.0,6134903.06,,139400664.76,493535567.82,456811578.13,-915435.62,-94724746.63,557411196.31,,,,,462686449.68,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,4044740342.44,,,,,,,,,,,,45236108.46,4089976450.9,2083239107.98,,,,,,318408021.58,384668637.64,718070488.39,3504386255.59,585590195.31,,,,688872.33,,607000000.0,,,607688872.33,479824064.72,14000000.0,,,,607000000.0,1100824064.72,-493135192.39,,,,841800000.0,,449783278.88,1291583278.88,789891455.4,234128980.98,,555983545.38,1580003981.76,-288420702.88,2174940.31,-193790759.65,751201955.96,557411196.31,751201955.96,,,557411196.31,定期报告,是,20200421,CNY,合并期末,2020-03-13T14:58:48
20180930,,2398636782.17,,,,,,,,,,,,32493236.8,2431130018.97,1470796482.09,,,,,,224668564.08,265866421.32,466008083.78,2427339551.27,3790467.7,,,,642103.4,,561000000.0,,,561642103.4,339752539.56,14000000.0,,,,607000000.0,960752539.56,-399110436.16,,,,900891455.4,,304724324.85,1205615780.25,320491590.0,223690591.56,,363239908.59,907422090.15,298193690.1,2279799.03,-94846479.33,751201955.96,,,,,656355476.63,定期报告,未审计,20191022,CNY,合并期末,2020-03-13T14:58:48
20180630,,1292268494.54,,,,,,,,,,,,16881141.08,1309149635.62,762151423.98,,,,,,143552170.53,139586063.04,279356071.83,1324645729.38,-15496093.76,,,,530020.88,,333000000.0,,,333530020.88,217704401.88,14000000.0,,,,521000000.0,752704401.88,-419174381.0,,,,605514077.0,,144449456.3,749963533.3,260000000.0,215292532.3,,286686824.01,761979356.31,-12015823.01,592797.95,-446093499.82,751201955.96,305108456.14,751201955.96,,,305108456.14,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,390424693.89,,,,,,,,,,,,6565042.76,396989736.65,81081056.72,,,,,,75333466.71,44408451.31,128770140.35,329593115.09,67396621.56,,,,30400.0,,,,,30400.0,60377044.82,14000000.0,,,,55000000.0,129377044.82,-129346644.82,,,,300000000.0,,67021629.07,367021629.07,260000000.0,2686125.0,,244927854.34,507613979.34,-140592350.27,-1456980.57,-203999354.1,751201955.96,,,,,547202601.86,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T14:58:48
20171231,,965603012.77,,,,,,,,,,,,37749672.99,1003352685.76,225384586.36,,,,,,154757813.25,102237106.52,317363503.0,799743009.13,203609676.63,,,,191639.32,,1280000000.0,,,1280191639.32,230845494.47,20000000.0,,,,1280000000.0,1530845494.47,-250653855.15,,,,260000000.0,,304524095.98,564524095.98,,23464600.0,,398837420.68,422302020.68,142222075.3,-1698727.66,93479169.12,657722786.84,751201955.96,657722786.84,,,751201955.96,定期报告,是,20190404,CNY,合并期末,2020-03-13T14:58:48
20170930,,535837760.74,,,,,,,,,,,,22909243.23,558747003.97,47636505.96,,,,,,118312577.59,63055401.03,220137788.4,449142272.98,109604730.99,,,,151590.29,,663000000.0,,,663151590.29,146397684.21,20000000.0,,,,718000000.0,884397684.21,-221246093.92,,,,260000000.0,,12662301.77,272662301.77,,20891575.0,,80798349.77,101689924.77,170972377.0,-1105319.12,58225694.95,657722786.84,,,,,715948481.79,定期报告,未审计,20181019,CNY,合并期末,2020-03-13T14:58:48
20170630,,278986106.77,,,,,,,,,,,,15589045.91,294575152.68,33537513.13,,,,,,72071541.79,34838653.05,136338382.96,276786090.93,17789061.75,,,,131978.64,,463000000.0,,,463131978.64,106243143.8,20000000.0,,,,663000000.0,789243143.8,-326111165.16,,,,260000000.0,,8709842.51,268709842.51,,18290275.0,,76166162.51,94456437.51,174253405.0,-540608.5,-134609306.91,657722786.84,523113479.93,657722786.84,,,523113479.93,定期报告,未审计,20180814,CNY,合并期末,2020-03-13T14:58:48
20170331,,101114122.24,,,,,,,,,,,,5324280.67,106438402.91,10643779.28,,,,,,38114313.2,12957253.75,71904604.7,133619950.93,-27181548.02,,,,90778.64,,,,,90778.64,39649499.22,,,,,163004200.0,202653699.22,-202562920.58,,,,,,44377.12,44377.12,,,,7898480.12,7898480.12,-7854103.0,-66499.49,-237665071.09,658476338.84,,,,,420811267.75,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,462604279.0,,,,,,,,,,,,81700875.57,544305154.57,22533024.12,,,,,,106217699.02,44497383.55,281102158.74,454350265.43,89954889.14,,,,230686.86,,823040000.0,,,823270686.86,308047010.38,9000000.0,,,,658000000.0,975047010.38,-151776323.52,,,,,,106961344.63,106961344.63,,80000000.0,,2089372.54,82089372.54,24871972.09,599236.8,-36350225.49,694073012.33,657722786.84,694073012.33,,,657722786.84,定期报告,是,20180320,CNY,合并期末,2020-03-13T14:58:48
20160930,,268210852.62,,,,,,,,,,,,71930624.33,340141476.95,20959126.2,,,,,,80245819.93,35430288.77,211232283.53,347867518.43,-7726041.48,,,,211167.48,,768040000.0,,,768251167.48,247025830.0,9000000.0,,,,658000000.0,914025830.0,-145774662.52,,,,,,103035222.84,103035222.84,,80000000.0,,1309801.75,81309801.75,21725421.09,,-131775282.91,694073012.33,,,,,562297729.42,定期报告,未审计,20171023,CNY,合并期末,2020-03-13T14:58:48
20160630,,176542850.62,,,,,,,,,,,,64392782.37,240935632.99,11911058.67,,,,,,53181993.13,32750516.85,161578518.38,259422087.03,-18486454.04,,,,50167.48,,653040000.0,,,653090167.48,165760008.97,3000000.0,,,,603000000.0,771760008.97,-118669841.49,,,,,,100943514.82,100943514.82,,80000000.0,,818093.73,80818093.73,20125421.09,,-117030874.44,694073012.33,577042137.89,694073012.33,,,577042137.89,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T14:58:48
20160331,,82562705.86,,,,,,,,,,,,19868180.01,102430885.87,4781756.69,,,,,,29451807.44,15048344.11,77494235.32,126776143.56,-24345257.69,,,,,,165000000.0,,,165000000.0,77664230.38,3000000.0,,,,488000000.0,568664230.38,-403664230.38,,,,,,13801.36,13801.36,,,,13801.36,13801.36,0.0,,-428009488.07,694073012.33,,,,,266063524.26,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T14:58:48
20151231,,728392915.53,,,,,,,,,,,,46744855.09,775137770.62,116971624.36,,,,,,100883040.38,66347076.0,267487746.11,551689486.85,223448283.77,,11000000.0,,176482.91,,,,,11176482.91,225715071.62,7000000.0,,,,115000000.0,347715071.62,-336538588.71,,,,,,22996416.45,22996416.45,54375479.14,82141638.67,,100372203.46,236889321.27,-213892904.82,,-326983209.76,1021056222.09,694073012.33,1021056222.09,,,694073012.33,定期报告,是,20170314,CNY,合并期末,2020-03-13T14:58:48
20150930,,457551233.22,,,,,,,,,,,,36204165.63,493755398.85,106317395.35,,,,,,72044174.49,51500191.29,301527603.26,531389364.39,-37633965.54,,11000000.0,,131500.0,,,,,11131500.0,155953778.23,7000000.0,,,,,162953778.23,-151822278.23,,,,,,17329308.19,17329308.19,54375479.14,82141638.67,,829253.92,137346371.73,-120017063.54,,-309473307.31,1021056222.09,,,,,711582914.78,定期报告,未审计,20161020,CNY,合并期末,2020-03-13T14:58:48
20150630,,286601689.71,,,,,,,,,,,,17662430.97,304264120.68,97834040.69,,,,,,48323636.77,35932051.71,124453300.39,306543029.56,-2278908.88,,,,128800.0,,,,,128800.0,103945433.83,7000000.0,,,,,110945433.83,-110816633.83,,,,,,648666.64,648666.64,,81776114.61,,148612.37,81924726.98,-81276060.34,,-194371603.05,1021056222.09,826684619.04,1021056222.09,,,826684619.04,定期报告,未审计,20160816,CNY,合并期末,2020-03-13T14:58:48
20150331,,99426466.48,,,,,,,,,,,,8578097.19,108004563.67,64957496.48,,,,,,27353150.36,14418822.61,66694149.38,173423618.83,-65419055.16,,,,40000.0,,,,,40000.0,40899201.7,3000000.0,,,,,43899201.7,-43859201.7,,,,,,84100.17,84100.17,,897195.4,,84100.17,981295.57,-897195.4,,-110175452.26,1021056222.09,,,,,910880769.83,定期报告,未审计,20160425,CNY,合并期末,2020-03-13T14:58:48
20141231,,812163016.64,,,,,,,,,,,,54502218.2,866665234.84,296507517.57,,,,,,84613792.55,67942611.78,256212652.35,705276574.25,161388660.59,,,,47827.78,,,,,47827.78,276955490.84,10000000.0,,,,50000000.0,336955490.84,-336907663.06,,,,54375479.14,,12920751.47,67296230.61,,80435015.09,,727742.33,81162757.42,-13866526.81,,-189385529.28,1210441751.37,1021056222.09,1210441751.37,,,1021056222.09,定期报告,是,20160301,CNY,合并期末,2020-03-13T14:58:48
20140930,,463274186.82,,,,,,,,,,,,38291058.26,501565245.08,236126433.05,,,,,,59461988.27,52996320.25,172477973.52,521062715.09,-19497470.01,,,,53827.78,,,,,53827.78,173954396.25,10000000.0,,,,50000000.0,233954396.25,-233900568.47,,,,,,818380.78,818380.78,,80000000.0,,707171.64,80707171.64,-79888790.86,,-333286829.34,1210441751.37,,,,,877154922.03,定期报告,未审计,20151027,CNY,合并期末,2020-03-13T14:58:48
20140630,,292551446.22,,,,,,,,,,,,20535696.79,313087143.01,152736221.54,,,,,,38751960.58,36474535.39,90766589.69,318729307.2,-5642164.19,,,,53827.78,,,,,53827.78,109884542.52,,,,,50000000.0,159884542.52,-159830714.74,,,,,,702365.23,702365.23,,80000000.0,,591156.09,80591156.09,-79888790.86,,-245361669.79,1210441751.37,965080081.58,1210441751.37,,,965080081.58,定期报告,未审计,20150825,CNY,合并期末,2020-03-13T14:58:48
