报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,524735605.6,,,,,,,,,,,17920482.44,68094428.72,610750516.76,446764006.62,,,,,,332891230.98,18971076.75,93842443.71,892468758.06,-281718241.3,,4640627715.25,38232195.24,6168844.88,,,,,4685028755.37,69334155.24,4807416000.0,,,,,4876750155.24,-191721399.87,,,,147207312.0,,,147207312.0,,,,18779665.76,18779665.76,128427646.24,,-345011994.93,696341611.03,,,,,351329616.1,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T17:30:02
20230630,,370991090.1,,,,,,,,,,,17917867.3,54680786.14,443589743.54,291258518.58,,,,,,228854820.78,18464833.21,62889386.66,601467559.23,-157877815.69,,3085627715.25,26246370.58,6163045.13,,,,,3118037130.96,22562605.56,2716916000.0,,,,,2739478605.56,378558525.4,,,,,,,0.0,,,,2783555.01,2783555.01,-2783555.01,,217897154.7,696341611.03,914238765.73,696341611.03,,,914238765.73,定期报告,未审计,20240828,CNY,合并期末,2023-08-23T20:05:04
20230331,,118039466.54,,,,,,,,,,,722288.7,27588323.81,146350079.05,158403362.09,,,,,,116018068.98,9097512.08,33216590.09,316735533.24,-170385454.19,,1160000000.0,6678143.37,1965.0,,,,,1166680108.37,12489535.65,1413000000.0,,,,,1425489535.65,-258809427.28,,,,,,,0.0,,,,270000.0,270000.0,-270000.0,,-429464881.47,696341611.03,,,,,266876729.56,定期报告,未审计,20240427,CNY,合并期末,2023-04-25T20:30:04
20221231,,623082567.09,,,,,,,,,,,30178811.11,116558951.53,769820329.73,1000338387.45,,,,,,380563689.61,64421103.53,93543346.88,1538866527.47,-769046197.74,,2348000000.0,14153293.03,1458.2,,,,,2362154751.23,87253268.72,3528400000.0,,,,,3615653268.72,-1253498517.49,,2439312876.0,,,,,2439312876.0,,,,24757821.7,24757821.7,2414555054.3,,392010339.07,304331271.96,696341611.03,304331271.96,,,696341611.03,定期报告,是,20240427,CNY,合并期末,2023-04-25T20:35:03
20220930,,513838695.74,,,,,,,,,,,27808923.72,108185548.15,649833167.61,683050073.81,,,,,,292891198.28,54858544.88,67258946.1,1098058763.07,-448225595.46,,295000000.0,1001821.92,3773.0,,,,,296005594.92,52963535.41,2000400000.0,,,,,2053363535.41,-1757357940.49,,2439312876.0,,,,,2439312876.0,,,,20878894.1,20878894.1,2418433981.9,,212850445.95,304331271.96,,,,,517181717.91,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T19:20:03
20220630,,374650396.58,,,,,,,,,,,13072904.96,51797848.6,439521150.14,335504168.73,,,,,,197964624.24,37038040.67,39821280.38,610328114.02,-170806963.88,,,,3713.0,,,,,3713.0,46253907.33,400000.0,,,,,46653907.33,-46650194.33,,2439312876.0,,,,,2439312876.0,,,,9514387.01,9514387.01,2429798488.99,,2212341330.78,304331271.96,2516672602.74,304331271.96,,,2516672602.74,定期报告,未审计,20230824,CNY,合并期末,2022-08-30T20:35:02
20220331,,160507035.68,,,,,,,,,,,,36817430.86,197324466.54,233410594.6,,,,,,101924853.42,29952939.61,21851422.05,387139809.68,-189815343.14,,,,560.0,,,,,560.0,17123573.79,,,,,,17123573.79,-17123013.79,,,,,,,0.0,,,,2798931.2,2798931.2,-2798931.2,,-209737288.13,304331271.96,94593983.83,304331271.96,,,94593983.83,定期报告,未审计,20230426,CNY,合并期末,2022-04-29T10:55:03
20211231,,1161830079.47,,,,,,,,,,,8309635.25,133565248.35,1303704963.07,814268554.35,,,,,,309926733.69,64911268.75,110759342.75,1299865899.54,3839063.53,,1086574.03,570799.48,28000.0,,,,,1685373.51,226894410.6,,,,,,226894410.6,-225209037.09,,,,,,,0.0,,,,12673746.74,12673746.74,-12673746.74,,-234043720.3,538374992.26,304331271.96,538374992.26,,,304331271.96,定期报告,是,20230426,CNY,合并期末,2022-04-02T01:45:03
20210930,,824206342.34,,,,,,,,,,,285473.86,99526901.64,924018717.84,590437730.76,,,,,,237770012.77,52784767.07,88448131.75,969440642.35,-45421924.51,,1086574.03,298219.48,22500.0,,,,,1407293.51,187885641.85,,,,,,187885641.85,-186478348.34,,,,,,,0.0,,,,8719592.03,8719592.03,-8719592.03,,-240619864.88,538374992.26,,,,,297755127.38,定期报告,未审计,20221028,CNY,合并期末,2021-12-27T23:40:02
20210630,,651037589.18,,,,,,,,,,,283225.85,59088836.39,710409651.42,459228346.89,,,,,,158016298.53,43489867.7,81817995.11,742552508.23,-32142856.81,,693716.89,298219.48,4500.0,,,,,996436.37,124792626.63,,,,,,124792626.63,-123796190.26,,,,,,,0.0,,,,5580948.1,5580948.1,-5580948.1,,-161519995.17,538374992.26,376854997.09,538374992.26,,,376854997.09,定期报告,是,20220831,CNY,合并期末,2021-12-10T18:20:03
20210331,,406069950.35,,,,,,,,,,,33434.39,38614265.84,444717650.58,316457095.25,,,,,,79540593.57,25413001.61,86795771.57,508206462.0,-63488811.42,,284389.61,261902.22,4500.0,,,,,550791.83,72073849.28,,,,,,72073849.28,-71523057.45,,,,,,,0.0,,,,2078943.21,2078943.21,-2078943.21,,-137090812.08,545340743.29,408249931.21,545340743.29,,,408249931.21,招股说明书/意向书,未审计,20220607,CNY,合并期末,2022-04-29T10:55:03
20201231,,1085202610.33,,,,,,,,,,,9687853.42,234836174.53,1329726638.28,846179047.62,,,,,,191834212.63,71045687.3,103632736.25,1212691683.8,117034954.48,,21367881.95,484812.31,5000.0,,,,,21857694.26,249022198.88,21115697.25,,,,23333738.39,293471634.52,-271613940.26,,2500000.0,2500000.0,,,,2500000.0,,,,200000.0,200000.0,2300000.0,,-152278985.78,690653978.04,538374992.26,690653978.04,,,538374992.26,招股说明书/意向书,是,20220607,CNY,合并期末,2021-06-28T21:00:02
20200930,,,,,,,,,,,,,,,,,,,,,,,,,,-151503700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,招股说明书(申报稿),未审计,20211227,CNY,合并期末,2021-12-27T23:40:02
20191231,,582493605.73,,,,,,,,,,,32551.37,62203521.24,644729678.34,269388441.87,,,,,,128546071.0,49121699.01,58145992.33,505202204.21,139527474.13,,410000.0,,45294.0,,,,,455294.0,28306563.62,23200015.12,,,,,51506578.74,-51051284.74,,436650000.0,36650000.0,,,200000.0,436850000.0,,,,,0.0,436850000.0,,525326189.39,165327788.65,690653978.04,165327788.65,,,690653978.04,招股说明书/意向书,是,20220607,CNY,合并期末,2021-06-28T21:00:02
20181231,,246577213.61,,,,,,,,,,,52609.33,3982249.82,250612072.76,106118616.75,,,,,,91479501.79,14282944.87,15870426.92,227751490.33,22860582.43,,,20793.0,22000.33,,1000000.0,,,1042793.33,15406869.75,12700000.0,,,,,28106869.75,-27064076.42,,22350000.0,22350000.0,,,,22350000.0,,,,,0.0,22350000.0,,18146506.01,147181282.64,165327788.65,147181282.64,,,165327788.65,招股说明书(申报稿),是,20210628,CNY,合并期末,2021-06-28T21:00:02
