报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1690100494000.0,,,,,,,,,,,1714221000.0,51658949000.0,1743473664000.0,1569950158000.0,,,,,,82914046000.0,56346232000.0,50614691000.0,1759825127000.0,-16351463000.0,,1760419000.0,1209082000.0,991302000.0,,17574032000.0,,,21534835000.0,11414365000.0,8895660000.0,,48827000.0,,22391332000.0,42750184000.0,-21215349000.0,,20437520000.0,11437520000.0,365227326000.0,,8615494000.0,394280340000.0,278945477000.0,36034720000.0,4567108000.0,33269261000.0,348249458000.0,46030882000.0,45933000.0,8510003000.0,313000191000.0,,,,,321510194000.0,定期报告,未审计,20241026,CNY,合并期末,2023-10-26T20:55:03
20230630,,1098358810000.0,,,,,,,,,,,1343452000.0,26887563000.0,1126589825000.0,990812934000.0,,,,,,65584056000.0,45434559000.0,35318329000.0,1137149878000.0,-10560053000.0,,1602891000.0,792210000.0,901288000.0,,15824866000.0,,,19121255000.0,8102014000.0,6190754000.0,,48827000.0,,11071722000.0,25413317000.0,-6292062000.0,,10627209000.0,7627209000.0,241476207000.0,13892143000.0,7433043000.0,273428602000.0,174562648000.0,31146159000.0,4045305000.0,31133681000.0,236842488000.0,36586114000.0,830582000.0,20564581000.0,313000191000.0,333564772000.0,313000191000.0,,,333564772000.0,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T23:50:03
20230331,,536205777000.0,,,,,,,,,,,426015000.0,18253856000.0,554885648000.0,554394366000.0,,,,,,28604090000.0,19539579000.0,17771751000.0,620309786000.0,-65424138000.0,,337617000.0,778906000.0,8333000.0,,1206496000.0,,,2331352000.0,2932720000.0,1889330000.0,,1706285000.0,,927737000.0,7456072000.0,-5124720000.0,,83472000.0,83472000.0,152843478000.0,,43936000.0,152970886000.0,57359323000.0,3989877000.0,170849000.0,9098836000.0,70448036000.0,82522850000.0,-160446000.0,11813546000.0,313000191000.0,,,,,324813737000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T02:40:05
20221231,,2127797407000.0,,,,,,,,,,,11502252000.0,15092571000.0,2154392230000.0,1934974478000.0,,,,,,104179143000.0,79807903000.0,31601779000.0,2150563303000.0,3828927000.0,,3780457000.0,4261963000.0,2482917000.0,448115000.0,23169015000.0,,,35756574000.0,25948593000.0,12447586000.0,,359508000.0,,8478139000.0,47233826000.0,-11477252000.0,,2669691000.0,2669691000.0,465358466000.0,34495000000.0,17129076000.0,519652233000.0,442670838000.0,46699147000.0,12040723000.0,13761620000.0,503131605000.0,16520628000.0,2057637000.0,10929940000.0,302070251000.0,313000191000.0,302070251000.0,,,313000191000.0,定期报告,是,20240419,CNY,合并期末,2023-04-17T21:25:03
20220930,,1561024647000.0,,,,,,,,,,,5269495000.0,47422122000.0,1613716264000.0,1465013554000.0,,,,,,76577803000.0,59065505000.0,65580004000.0,1666236866000.0,-52520602000.0,,4520883000.0,1768484000.0,556390000.0,217600000.0,28750711000.0,,,35814068000.0,17146214000.0,16081301000.0,,,,21803934000.0,55031449000.0,-19217381000.0,,3801447000.0,3786747000.0,396566057000.0,,20629822000.0,420997326000.0,294869531000.0,37679229000.0,7731428000.0,24021196000.0,356569956000.0,64427370000.0,1025014000.0,-6285599000.0,302071051000.0,,,,,295785452000.0,定期报告,未审计,20231027,CNY,合并期末,2022-10-28T21:15:03
20220630,,1019484932000.0,,,,,,,,,,,4072843000.0,34087871000.0,1057645646000.0,985136416000.0,,,,,,60030078000.0,45057044000.0,36486198000.0,1126709736000.0,-69064090000.0,,3343922000.0,1640355000.0,438283000.0,1420125000.0,16478991000.0,,,23321676000.0,16111574000.0,5698134000.0,,,,9337623000.0,31147331000.0,-7825655000.0,,3676299000.0,3676299000.0,290961702000.0,27960000000.0,19833462000.0,342431463000.0,198129623000.0,29192056000.0,3231813000.0,17003488000.0,244325167000.0,98106296000.0,274538000.0,21491089000.0,302071051000.0,323562140000.0,302071051000.0,,,323562140000.0,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T21:50:03
20220331,,499647820000.0,,,,,,,,,,,536279000.0,14881664000.0,515065763000.0,583390480000.0,,,,,,25778410000.0,14134301000.0,14292471000.0,637595662000.0,-122529899000.0,,91620000.0,280130000.0,16442000.0,,3095651000.0,,,3483843000.0,3619748000.0,7296478000.0,,,,3211249000.0,14127475000.0,-10643632000.0,,92220000.0,92220000.0,129719916000.0,,4650000.0,129816786000.0,47668704000.0,4721702000.0,138801000.0,2241262000.0,54631668000.0,75185118000.0,-51130000.0,-58039543000.0,302070251000.0,,,,,244030708000.0,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T18:40:05
20211231,,2014118683000.0,,,,,,,,,,,6601339000.0,18158280000.0,2038878302000.0,1825010898000.0,,,,,,93309518000.0,74298310000.0,32269938000.0,2024888664000.0,13989638000.0,,5839580000.0,4772195000.0,2796912000.0,3059952000.0,9038667000.0,,,25507306000.0,31370174000.0,12224498000.0,,343490000.0,,14201600000.0,58139762000.0,-32632456000.0,,32594382000.0,32594382000.0,394141640000.0,26701560000.0,16056412000.0,469493994000.0,339819213000.0,44973190000.0,12320925000.0,31731504000.0,416523907000.0,52970087000.0,-706108000.0,33621161000.0,268449090000.0,302070251000.0,268449090000.0,,,302070251000.0,定期报告,是,20230418,CNY,合并期末,2022-04-15T22:55:03
20210930,,1478314602000.0,,,,,,,,,,,418643000.0,32830507000.0,1511563752000.0,1369663902000.0,,,,,,71745598000.0,59108161000.0,54410852000.0,1554928513000.0,-43364761000.0,,2254786000.0,3318745000.0,1213916000.0,48000.0,13598815000.0,,,20386310000.0,17904350000.0,7545648000.0,,,,18170824000.0,43620822000.0,-23234512000.0,,9977493000.0,9977493000.0,308501441000.0,,11558454000.0,330037388000.0,209857092000.0,31985087000.0,8090641000.0,34208403000.0,276050582000.0,53986806000.0,-40181000.0,-12652648000.0,267866214000.0,,,,,255213566000.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-26T18:35:03
20210630,,959433534000.0,,,,,,,,,,,554188000.0,21227976000.0,981215698000.0,890810500000.0,,,,,,53756052000.0,43854021000.0,42540554000.0,1030961127000.0,-49745429000.0,,722515000.0,2873558000.0,1030707000.0,51101000.0,12671228000.0,,,17349109000.0,15476448000.0,5622024000.0,,,,7953149000.0,29051621000.0,-11702512000.0,,5983593000.0,5983593000.0,205714315000.0,15601714000.0,11555070000.0,238854692000.0,130950049000.0,21982960000.0,3679238000.0,20230968000.0,173317959000.0,65536733000.0,-626311000.0,3462481000.0,267864268000.0,271326749000.0,267864268000.0,,,271326749000.0,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T23:10:02
20210331,,475449232000.0,,,,,,,,,,,332444000.0,15163772000.0,490945448000.0,472818566000.0,,,,,,27480732000.0,17578962000.0,18846029000.0,536724289000.0,-45778841000.0,,838463000.0,44333000.0,33691000.0,,1964967000.0,,,2881454000.0,2041271000.0,4199909000.0,,284244000.0,,3983808000.0,10509232000.0,-7627778000.0,,409930000.0,409930000.0,83670660000.0,,286502000.0,84367092000.0,44412101000.0,4834477000.0,5600000.0,229659000.0,49476237000.0,34890855000.0,-103552000.0,-18619316000.0,267864268000.0,,,,,249244952000.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T18:20:04
20201231,,1718954014000.0,,,,,,,,,,,195961000.0,16380131000.0,1735530106000.0,1543707419000.0,,,,,,78606639000.0,65843217000.0,27099216000.0,1715256491000.0,20273615000.0,,6358245000.0,3944880000.0,3277269000.0,20018000.0,15930043000.0,,,29530455000.0,49499349000.0,13207131000.0,,2496697000.0,,16956675000.0,82159852000.0,-52629397000.0,,57099738000.0,47099738000.0,271675668000.0,21637147000.0,14260156000.0,364672709000.0,254873899000.0,40943900000.0,10065197000.0,37519166000.0,333854375000.0,30818334000.0,-2328275000.0,-3865723000.0,271729991000.0,267864268000.0,271729991000.0,,,267864268000.0,定期报告,是,20220416,CNY,合并期末,2021-04-16T20:10:02
20200930,,1219644889000.0,,,,,,,,,,,207048000.0,27401095000.0,1247253032000.0,1206984325000.0,,,,,,57189896000.0,50610404000.0,20881449000.0,1335666074000.0,-88413042000.0,,2286853000.0,2862079000.0,518945000.0,,15076404000.0,,,20744281000.0,15128382000.0,5654184000.0,,1199210000.0,,12656070000.0,34637846000.0,-13893565000.0,,33686230000.0,6437362000.0,200244847000.0,,11152296000.0,245083373000.0,124176159000.0,28106495000.0,3598947000.0,26721114000.0,179003768000.0,66079605000.0,-707835000.0,-36934837000.0,271727808000.0,,,,,234792971000.0,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T17:35:02
20200630,,742121946000.0,,,,,,,,,,,159847000.0,22579427000.0,764861220000.0,745882283000.0,,,,,,38837012000.0,33075459000.0,17711672000.0,835506426000.0,-70645206000.0,,1825307000.0,2732233000.0,407802000.0,428856000.0,10196002000.0,,,15590200000.0,13315435000.0,4275524000.0,,1154210000.0,,8908619000.0,27653788000.0,-12063588000.0,,24088660000.0,6085792000.0,140131048000.0,13199667000.0,10954550000.0,188373925000.0,77458739000.0,19550808000.0,1235314000.0,26185724000.0,123195271000.0,65178654000.0,388728000.0,-17141412000.0,271727808000.0,254586396000.0,271727808000.0,,,254586396000.0,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T02:10:03
20200331,,295343325000.0,,,,,,,,,,,38287000.0,3208591000.0,298590203000.0,348890252000.0,,,,,,17442418000.0,13793626000.0,9440275000.0,389566571000.0,-90976368000.0,,492946000.0,343071000.0,14722000.0,,165568000.0,,,1016307000.0,952900000.0,5507599000.0,,0.0,,1660485000.0,8120984000.0,-7104677000.0,,3740946000.0,,98953790000.0,,40023000.0,102734759000.0,23384896000.0,7845590000.0,,22043794000.0,53274280000.0,49460479000.0,-456590000.0,-49077156000.0,271727808000.0,,,,,222650652000.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T05:20:03
20191231,,1504062812000.0,,,,,,,,,,,89985000.0,19369597000.0,1523522394000.0,1394717262000.0,,,,,,73848103000.0,59391122000.0,29785984000.0,1557742471000.0,-34220077000.0,,8393599000.0,4957371000.0,2186400000.0,48539000.0,16235302000.0,,,32288904000.0,20436792000.0,11280575000.0,,,,20384348000.0,52101715000.0,-19812811000.0,,29815290000.0,29815290000.0,184449477000.0,15130566000.0,10533485000.0,239928818000.0,161987155000.0,37387427000.0,8009883000.0,14023834000.0,213620908000.0,26307910000.0,642592000.0,-27082386000.0,298810194000.0,271727808000.0,298810194000.0,,,271727808000.0,定期报告,是,20210417,CNY,合并期末,2020-04-25T03:00:03
20190930,,1098481470000.0,,,,,,,,,,,152252000.0,22213725000.0,1120847447000.0,1113885941000.0,,,,,,48676433000.0,49738733000.0,15221002000.0,1227522109000.0,-106674662000.0,,5108429000.0,3148868000.0,1657463000.0,544354000.0,11012202000.0,,,21471316000.0,12673350000.0,8834643000.0,,,,18008598000.0,39516591000.0,-18045275000.0,,9786126000.0,9786126000.0,162217197000.0,,9998609000.0,182001932000.0,111551976000.0,27074738000.0,5926301000.0,8726960000.0,147353674000.0,34648258000.0,171736000.0,-89899943000.0,298810194000.0,,,,,208910251000.0,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,702227544000.0,,,,,,,,,,,35337000.0,19050055000.0,721312936000.0,724766219000.0,,,,,,36962494000.0,31626762000.0,10854159000.0,804209634000.0,-82896698000.0,,3419991000.0,2883776000.0,1621360000.0,489955000.0,8442032000.0,,,16857114000.0,10300068000.0,5810863000.0,,,,13183673000.0,29294604000.0,-12437490000.0,,8834221000.0,8834221000.0,125291336000.0,6120000000.0,9654409000.0,149899966000.0,71971016000.0,19434170000.0,3617852000.0,7956262000.0,99551652000.0,50348314000.0,100277000.0,-44885597000.0,298810194000.0,253924597000.0,298810194000.0,,,253924597000.0,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,323479352000.0,,,,,,,,,,,38323000.0,4262010000.0,327779685000.0,374076995000.0,,,,,,19210447000.0,16841349000.0,15767593000.0,425896384000.0,-98116699000.0,,4405165000.0,528391000.0,9038000.0,,380126000.0,,,5322720000.0,3214940000.0,2587620000.0,,,,2602844000.0,8405404000.0,-3082684000.0,,2881101000.0,,71608667000.0,3500002000.0,,74489768000.0,19074043000.0,5044683000.0,,,24118726000.0,50371042000.0,-330960000.0,-51159301000.0,298810194000.0,,,,,247650893000.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,1244549400000.0,,,,,,,,,,,45940000.0,34532417000.0,1279127757000.0,1135914655000.0,,,,,,67710734000.0,50886530000.0,14304548000.0,1268816467000.0,10311290000.0,,6232687000.0,1860307000.0,725253000.0,,16239687000.0,,,25057934000.0,18624014000.0,19109520000.0,,302661000.0,,19775262000.0,57871360000.0,-32813426000.0,,53619630000.0,47620630000.0,141227841000.0,33470647000.0,16026097000.0,244344215000.0,142835808000.0,32230053000.0,6091316000.0,4333041000.0,179473957000.0,64870258000.0,2621251000.0,44989373000.0,253820821000.0,298810194000.0,253820821000.0,,,298810194000.0,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,842794968000.0,,,,,,,,,,,311480000.0,22525492000.0,865631940000.0,812652067000.0,,,,,,42805038000.0,47729147000.0,27402688000.0,930588940000.0,-64957000000.0,,5788133000.0,835015000.0,462172000.0,67486000.0,13287499000.0,,,20440305000.0,6769358000.0,12548300000.0,,42859000.0,,15257341000.0,34617858000.0,-14177553000.0,,23732478000.0,17732478000.0,141871822000.0,22646450000.0,11511646000.0,177115946000.0,67378189000.0,23641845000.0,2958850000.0,8543942000.0,99563976000.0,77551970000.0,1088807000.0,-493776000.0,253820821000.0,,,,,253327045000.0,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,561932367000.0,,,,,,,,,,,24415000.0,22455339000.0,584412121000.0,573156750000.0,,,,,,31033073000.0,35304570000.0,6525502000.0,646019895000.0,-61607774000.0,,5310415000.0,285246000.0,406690000.0,67486000.0,12681694000.0,,,18751531000.0,4251297000.0,12410604000.0,,,,11399299000.0,28104059000.0,-9352528000.0,,21736969000.0,15736969000.0,105085805000.0,15120662000.0,11511646000.0,153455082000.0,44770201000.0,16935993000.0,2855638000.0,3382925000.0,65103387000.0,88351695000.0,461433000.0,17852826000.0,253820821000.0,,,,,271673647000.0,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,291752300000.0,,,,,,,,,,,83891000.0,6242533000.0,298078724000.0,346293955000.0,,,,,,14746342000.0,19326719000.0,6962589000.0,387329605000.0,-89250881000.0,,2000413000.0,753153000.0,1989000.0,0.0,589177000.0,,,3344732000.0,2423438000.0,7423384000.0,,0.0,,1498947000.0,11345769000.0,-8001037000.0,,10978944000.0,4978944000.0,63173820000.0,3996500000.0,0.0,78149264000.0,29611291000.0,4007734000.0,,,33619025000.0,44530239000.0,-1894485000.0,-54616164000.0,253820821000.0,,,,,199204657000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,1056797089000.0,,,,,,,,,,,21856000.0,16883753000.0,1073702698000.0,992488711000.0,,,,,,53257382000.0,46556284000.0,24857253000.0,1117159630000.0,-43456932000.0,,14973186000.0,1439962000.0,1011990000.0,1866037000.0,13686375000.0,,,32977550000.0,17418349000.0,35206789000.0,,1941253000.0,,24091493000.0,78657884000.0,-45680334000.0,,19425197000.0,11937560000.0,139975113000.0,17077879000.0,9725422000.0,186203611000.0,119904290000.0,29227020000.0,4525790000.0,2517374000.0,152060450000.0,34143161000.0,-2635053000.0,-57629158000.0,311449979000.0,253820821000.0,311449979000.0,,,253820821000.0,定期报告,是,20190412,CNY,合并期末,2020-03-13T14:58:48
20170930,,745502890000.0,,,,,,,,,,,340824000.0,17480775000.0,763324489000.0,722840596000.0,,,,,,35679379000.0,50598029000.0,29460986000.0,838578990000.0,-75254501000.0,,8888178000.0,1485378000.0,737537000.0,1866037000.0,9103892000.0,,,22081022000.0,9585282000.0,23365751000.0,,2447625000.0,,14471358000.0,49870016000.0,-27788994000.0,,1959203000.0,1959203000.0,92551901000.0,7159000000.0,7032468000.0,108702572000.0,69536476000.0,21514495000.0,2405304000.0,2717218000.0,93795725000.0,14906847000.0,-423457000.0,-88560105000.0,311449979000.0,,,,,222889874000.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,462975061000.0,,,,,,,,,,,28260000.0,11689038000.0,474692359000.0,434365556000.0,,,,,,26791899000.0,49093072000.0,23168172000.0,533418699000.0,-58726340000.0,,7709181000.0,540260000.0,706671000.0,1866037000.0,9103892000.0,,,19926041000.0,9582639000.0,15411681000.0,,2447625000.0,,9540312000.0,36982257000.0,-17056216000.0,,1910203000.0,1910203000.0,54886326000.0,7159000000.0,4953226000.0,68908755000.0,47125341000.0,16100942000.0,2389018000.0,2717218000.0,65971037000.0,2937718000.0,-882814000.0,-73727652000.0,311449979000.0,,,,,237722327000.0,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T14:58:48
20170331,,255888313000.0,,,,,,,,,,,152258000.0,4755521000.0,260796092000.0,286430041000.0,,,,,,11903758000.0,13336866000.0,15917788000.0,327588453000.0,-66792361000.0,,61693000.0,689816000.0,9797000.0,0.0,776601000.0,,,1537907000.0,2725928000.0,3572046000.0,,0.0,,7977133000.0,14275107000.0,-12737200000.0,,0.0,0.0,32469763000.0,0.0,100486000.0,32570249000.0,17884659000.0,3281779000.0,,518418000.0,21684856000.0,10885393000.0,81763000.0,-68562405000.0,311449979000.0,,,,,242887574000.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
