报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,106584642350.75,,,,,,,,,,,889084359.82,1378191971.4,108851918681.97,77429894281.26,,,,,,13262148785.81,4774243821.51,6137882602.36,101604169490.94,7247749191.03,,346135638.59,2408569574.19,159898044.08,119329540.66,,,,3033932797.52,3112249286.93,583788000.0,,,,,3696037286.93,-662104489.41,,,,6386369245.95,,,6386369245.95,3566151148.31,3696470178.78,457724727.26,729424479.34,7992045806.43,-1605676560.48,43016686.26,5022984827.4,33046434784.98,,,,,38069419612.38,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T16:50:09
20230630,,70227440063.23,,,,,,,,,,,576500300.61,885000349.1,71688940712.94,49762669434.32,,,,,,9499412128.51,3340415979.49,4184671868.18,66787169410.5,4901771302.44,,114187859.06,1534720543.4,151985717.23,119329540.66,,,,1920223660.35,2077345451.29,427500000.0,,,,,2504845451.29,-584621790.94,,,,4795533568.7,,,4795533568.7,2549315024.0,622839703.84,352397835.79,487362597.34,3659517325.18,1136016243.52,58393057.44,5511558812.46,33046434784.98,38557993597.44,33046434784.98,,,38557993597.44,定期报告,未审计,20240829,CNY,合并期末,2023-08-29T18:40:04
20230331,,32787329667.9,,,,,,,,,,,164166063.68,423720456.35,33375216187.93,23589722114.4,,,,,,5578580772.38,1472346136.38,2169963488.79,32810612511.95,564603675.98,,2034571.53,113493413.48,149996692.0,,,,,265524677.01,1014489187.84,137503290.0,,,,,1151992477.84,-886467800.83,,,,2296589694.1,,,2296589694.1,852414001.11,136457149.91,9000000.0,244818098.83,1233689249.85,1062900444.25,30089034.23,771125353.63,33046434784.98,,,,,33817560138.61,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T16:50:09
20221231,,141861896557.31,,,,,,,,,,,582458158.0,1145652253.79,143590006969.1,103362955860.02,,,,,,17049839335.96,5751870225.21,7436236299.91,133600901721.1,9989105248.0,,758267441.97,2561528955.95,140891309.75,,,,,3460687707.67,5200992591.93,567357367.0,,2467781.0,,,5770817739.93,-2310130032.26,,110375000.0,110375000.0,9937428100.75,,,10047803100.75,11328768416.34,4181264923.87,1081394618.15,749417554.31,16259450894.52,-6211647793.77,12350902.51,1479678324.48,31566756460.5,33046434784.98,31566756460.5,,,33046434784.98,定期报告,是,20240329,CNY,合并期末,2023-04-27T18:25:03
20220930,,91972909405.72,,,,,,,,,,,,2059894887.99,94032804293.71,65266209854.63,,,,,,11882933973.15,5418969354.94,3384364878.49,85952478061.21,8080326232.5,,331812210.55,2353130339.46,16596869.14,,,,,2701539419.15,3738120939.93,556988000.0,,,,,4295108939.93,-1593569520.78,,62375000.0,62375000.0,5878544417.2,,435325255.01,6376244672.21,6152139537.92,3751952609.42,705336680.5,594645902.73,10498738050.07,-4122493377.86,10541739.32,2374805073.18,31566756460.5,,,,,33941561533.68,定期报告,未审计,20231026,CNY,合并期末,2022-10-27T16:30:05
20220630,,59331819940.1,,,,,,,,,,,,1384190028.98,60716009969.08,39665572457.51,,,,,,8094830833.97,3630279493.38,2207303759.41,53597986544.27,7118023424.81,,331832210.55,1689702515.5,11386274.73,,,,,2032921000.78,2291598758.81,92300000.0,,,,,2383898758.81,-350977758.03,,,,4645962715.22,,400986157.12,5046948872.34,4039877842.05,491607561.6,313689828.52,406493173.51,4937978577.16,108970295.18,6703891.26,6882719853.22,31566756460.5,38449476313.72,31566756460.5,,,38449476313.72,定期报告,未审计,20230830,CNY,合并期末,2022-08-24T16:40:03
20220331,,32243466094.27,,,,,,,,,,,,611337245.79,32854803340.06,20661942850.82,,,,,,4869622373.93,1819696864.0,1544707844.05,28895969932.8,3958833407.26,,26527870.66,522499101.11,10857704.55,,,,,559884676.32,1236456186.98,9800000.0,,,,,1246256186.98,-686371510.66,,,,1894582821.32,,243751614.01,2138334435.33,1694072786.66,199365350.37,117148888.83,167755137.11,2061193274.14,77141161.19,-10668854.11,3338934203.68,31566756460.5,,,,,34905690664.18,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T16:30:02
20211231,,130112078996.31,,,,,,,,,,,,1333694142.28,131445773138.59,92133188595.08,,,,,,16242850457.45,4477558886.21,9744102584.93,122597700523.67,8848072614.92,,1126938181.92,2778942183.58,979447281.39,1601237482.0,,,,6486565128.89,5061821795.42,449266091.0,,,,,5511087886.42,975477242.47,,,,12215264995.93,,21493870.45,12236758866.38,10215704711.03,5980764947.14,3268164753.08,9820208527.97,26016678186.14,-13779919319.76,-27100775.93,-3983470238.3,35550226698.8,31566756460.5,35550226698.8,,,31566756460.5,定期报告,是,20230428,CNY,合并期末,2022-04-28T17:25:05
20210930,,85294586596.49,,,,,,,,,,,,1884337894.18,87178924490.67,60561013429.61,,,,,,10610527678.71,4282850621.17,3517913724.93,78972305454.42,8206619036.25,,761121914.47,2827066572.72,502828333.69,1559552423.07,,,,5650569243.95,3054264227.7,452556000.0,,,,,3506820227.7,2143749016.25,,,,7079489762.41,,,7079489762.41,6334439131.5,5362143477.75,2683336691.92,5578346846.15,17274929455.4,-10195439692.99,-18103665.76,136824693.75,35550226698.8,,,,,35687051392.55,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T15:50:04
20210630,,59611012082.94,,,,,,,,,,,,1105926613.0,60716938695.94,40608620229.69,,,,,,7293947091.0,3125823116.23,2481592081.33,53509982518.25,7206956177.69,,486879196.48,1615936245.12,466294488.24,,,,,2569109929.84,2723287295.43,300000000.0,,,,,3023287295.43,-454177365.59,,,,5341841576.49,,,5341841576.49,4955165254.67,2194340849.06,2000481946.35,3632848652.98,10782354756.71,-5440513180.22,-8156455.95,1304109175.93,35550226698.8,36854335874.73,35550226698.8,,,36854335874.73,定期报告,未审计,20220825,CNY,合并期末,2021-08-25T15:45:02
20210331,,32096435384.05,,,,,,,,,,,,424191730.32,32520627114.37,20849111483.52,,,,,,4380391646.49,1799869075.61,1553830800.4,28583203006.02,3937424108.35,,314592017.43,146318911.65,306357.79,,,,,461217286.87,851397645.77,300000000.0,,,,,1151397645.77,-690180358.9,,,,2170750217.08,,,2170750217.08,992259277.78,233437821.58,147077614.9,551298999.97,1776996099.33,393754117.75,-1385984.24,3639611882.96,35550226698.8,,,,,39189838581.76,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T16:15:04
20201231,,131721373147.12,,,,,,,,,,,,1618630633.8,133340003780.92,94910634314.91,,,,,,14014024282.62,4225763570.0,10813324267.82,123963746435.35,9376257345.57,,1312273753.91,3296435930.23,336426206.72,477338387.0,,,,5422474277.86,4003974674.77,1012882504.26,,,,,5016857179.03,405617098.83,,55952870.0,55952870.0,9116573937.02,,,9172526807.02,8832529343.01,4549976404.37,1444047872.21,2174619007.14,15557124754.52,-6384597947.5,-6962507.41,3390313989.49,32159912709.31,35550226698.8,32159912709.31,,,35550226698.8,定期报告,是,20220429,CNY,合并期末,2021-03-24T18:10:02
20200930,,76703144187.54,,,,,,,,,,,,1683552915.03,78386697102.57,55181462650.03,,,,,,8692791931.02,3266181289.03,3908570079.69,71049005949.77,7337691152.8,,753767385.74,2469011007.4,84820105.42,,388254716.91,,,3695853215.47,3782829859.92,1224533617.68,,,,,5007363477.6,-1311510262.13,,27644600.0,27644600.0,8096365154.79,,207989281.77,8331999036.56,6351070716.42,4211304891.46,1255507369.29,2158939627.13,12721315235.01,-4389316198.45,27146482.51,1664011174.73,32159912709.31,,,,,33823923884.04,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T15:45:03
20200630,,48459440616.12,,,,,,,,,,,,1136794800.81,49596235416.93,36066808669.64,,,,,,5674657677.16,2044684350.82,2435679683.98,46221830381.6,3374405035.33,,753426793.94,1468082186.02,71010716.52,,388254716.91,,,2680774413.39,2654992784.66,1030651717.68,,,,,3685644502.34,-1004870088.95,,,,7087405372.79,,,7087405372.79,3710221781.37,1269060942.08,1091135314.49,2080022346.16,7059305069.61,28100303.18,27866096.01,2425501345.57,32159912709.31,34585414054.88,32159912709.31,,,34585414054.88,定期报告,未审计,20210826,CNY,合并期末,2020-08-26T17:00:02
20200331,,28572682802.22,,,,,,,,,,,,446453008.25,29019135810.47,19821401209.46,,,,,,3630800655.33,1342623986.79,1459102279.83,26253928131.41,2765207679.06,,310902470.37,362596054.68,65832030.72,,,,,739330555.77,1377108820.45,199210241.51,,,,,1576319061.96,-836988506.19,,,,3182551271.89,,166898905.72,3349450177.61,2189684665.89,139274015.69,35000000.0,10111950.0,2339070631.58,1010379546.03,-16765900.09,2921832818.81,32159912709.31,,,,,35081745528.12,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T17:15:03
20191231,,146294871904.26,,,,,,,,,,,,1721709366.56,148016581270.82,107132543141.56,,,,,,15907986770.33,5099382704.68,10220321302.08,138360233918.65,9656347352.17,,1000868462.88,2972284020.26,582298225.47,140208755.54,,,,4695659464.15,5706306810.54,589884689.27,,37504484.22,,,6333695984.03,-1638036519.88,,89131500.0,89131500.0,6269912368.01,,,6359043868.01,6001720556.36,5518010391.24,1768628107.12,474867280.46,11994598228.06,-5635554360.05,-5488698.36,2377267773.88,29782644935.43,32159912709.31,29782644935.43,,,32159912709.31,定期报告,是,20210325,CNY,合并期末,2020-04-10T17:05:02
20190930,,92899626585.5,,,,,,,,,,,,1463278995.44,94362905580.94,67071312524.98,,,,,,10479780672.57,4325243987.65,5861539767.51,87737876952.71,6625028628.23,,826978677.55,1641354076.41,183529798.48,62814468.92,,,,2714677021.36,4535907476.26,477954983.52,,23671048.55,,,5037533508.33,-2322856486.97,,54950000.0,54950000.0,9233553522.6,,245822731.67,9534326254.27,7704621237.48,5043210941.94,1413757725.09,,12747832179.42,-3213505925.15,26537258.13,1115203474.24,29782644935.43,,,,,30897848409.67,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,68904605480.03,,,,,,,,,,,,1037833890.43,69942439370.46,53165563858.25,,,,,,6943982714.92,3037755496.66,3715199857.45,66862501927.28,3079937443.18,,583662181.69,1038249991.0,117532717.42,62814468.92,,,,1802259359.03,3258004221.84,487401237.06,,4530263.55,,,3749935722.45,-1947676363.42,,54950000.0,54950000.0,6005573454.79,,203661693.25,6264185148.04,4634604768.66,1436570661.44,1247185863.75,,6071175430.1,193009717.94,-33864320.95,1291406476.75,29782644935.43,31074051412.18,29782644935.43,,,31074051412.18,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,38188083438.9,,,,,,,,,,,,396753545.86,38584836984.76,30610340272.62,,,,,,4109037560.78,1659054130.62,1950447512.94,38328879476.96,255957507.8,,738649864.56,49159349.92,117036397.42,,,,,904845611.9,2723831288.58,51038751.55,,4530263.55,,,2779400303.68,-1874554691.78,,24950000.0,24950000.0,2722717241.5,,447332492.4,3194999733.9,1168108061.77,204921744.91,96600000.0,,1373029806.68,1821969927.22,-71581689.52,131791053.72,29782644935.43,,,,,29914435989.15,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,186592919451.09,,,,,,,,,,,,1085477542.84,187678396993.93,149463818913.67,,,,,,16599349729.62,5577754866.38,6661335043.08,178302258552.75003,9376138441.18,,1355279330.05,2891486701.52,62892894.58,,,,,4309658926.15,7525203122.07,2182248877.49,,1420714065.06,,,11128166064.62,-6818507138.47,,99800000.0,99800000.0,9148220069.02,,,9248020069.02,8156987505.76,5726490898.18,2113698671.06,383804242.48,14267282646.42,-5019262577.4,23322019.56,-2438309255.13,32220954190.56,29782644935.43,32220954190.56,,,29782644935.43,定期报告,是,20200411,CNY,合并期末,2020-03-13T14:58:48
20180930,,107686969266.61,,,,,,,,,,,,1386222818.99,109073192085.6,83813906830.88,,,,,,10596360736.95,4681744516.48,5561576847.18,104653588931.49,4419603154.11,,4272766274.75,1568821695.99,6807679.35,2550000.0,,,,5850945650.09,7970717344.15,1377321969.71,,1503794795.72,,,10851834109.58,-5000888459.49,,99800000.0,99800000.0,7921153579.18,,256743571.07,8277697150.25,5942517131.92,5098015449.47,1517693626.3,,11040532581.39,-2762835431.14,34820698.28,-3309300038.24,32220954190.56,,,,,28911654152.32,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,72753313445.13,,,,,,,,,,,,643767899.97,73397081345.1,56487271047.24,,,,,,7099413514.11,3660127500.08,2841702494.54,70088514555.97,3308566789.13,,1187953533.47,1034255003.68,3194197.21,,,,,2225402734.36,4367694533.77,685914428.73,,1503794795.72,,,6557403758.22,-4332001023.86,,99800000.0,99800000.0,4854669394.21,,215850628.24,5170320022.45,3583367412.06,1674566265.13,1467706732.65,,5257933677.19,-87613654.74,-2466072.82,-1113513962.29,32220954190.56,31107440228.27,32220954190.56,,,31107440228.27,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,36033289342.79,,,,,,,,,,,,306957785.45,36340247128.24,28870959390.12,,,,,,4132761466.71,1923465194.86,1708390723.89,36635576775.58,-295329647.34,,1063958643.78,47343784.81,2056324.71,,,,,1113358753.3,2419983028.68,275931881.9,,1473794795.72,,,4169709706.3,-3056350953.0,,,,1920647190.55,,173111739.23,2093758929.78,1497733086.41,386224409.39,260962161.25,,1883957495.8,209801433.98,12688037.98,-3129191128.38,32220954190.56,,,,,29091763062.18,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,157674239104.66,,,,,,,,,,,,924235090.21,158598474194.87003,122187757370.06,,,,,,15150421648.46,6531035397.21,6243141641.08,150112356056.81,8486118138.06,,2368579096.72,3040288670.6,252885393.17,,,,,5661753160.49,5993607578.26,3231895504.2,,254592564.34,,,9480095646.8,-3818342486.31,,114110290.29,114110290.29,4523013049.26,,164540964.0,4801664303.55,1684191255.6,5032710181.41,1515437248.3,,6716901437.01,-1915237133.46,-6499257.87,2746039260.42,29474914930.14,32220954190.56,29474914930.14,,,32220954190.56,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,102153114041.82,,,,,,,,,,,,940054914.9,103093168956.72,78359259767.78,,,,,,10122803700.97,4235914025.06,3592163393.55,96310140887.36,6783028069.36,,1937452472.94,1616490559.91,146343066.5,119387865.07,,,,3819673964.42,5675324312.98,2933433228.76,,,,,8608757541.74,-4789083577.32,,157350314.54,157350314.54,3511660296.86,,195341940.97,3864352552.37,1066013583.78,4523144473.02,1247856987.53,,5589158056.8,-1724805504.43,-127765006.11,141373981.5,29474914930.14,,,,,29616288911.64,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,66233129310.73,,,,,,,,,,,,537788723.74,66770918034.47,50714426852.28,,,,,,6922219122.21,3364729960.79,2296042612.8,63297418548.08,3473499486.39,,1198568396.74,426167068.86,144607951.78,119387865.07,,,,1888731282.45,3773617687.17,2420591401.45,,,,,6194209088.62,-4305477806.17,,157350314.54,157350314.54,1938090305.58,,127206738.15,2222647358.27,707582185.16,246550424.63,181306939.39,,954132609.79,1268514748.48,-73807033.08,362729395.62,29474914930.14,29837644325.76,29474914930.14,,,29837644325.76,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,32038379260.59,,,,,,,,,,,,203578851.35,32241958111.94,24466205767.5,,,,,,3904773850.94,1757711769.95,1513776369.29,31642467757.68,599490354.26,,212223095.82,100061675.81,58741896.89,,,,,371026668.52,1550069859.9,1233001720.36,,,,,2783071580.26,-2412044911.74,,157350314.54,157350314.54,1397432456.25,,126792677.63,1681575448.42,493684813.4,184145782.33,143870648.19,,677830595.73,1003744852.69,-38468476.95,-847278181.74,29474914930.14,,,,,28627636748.4,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,144647098746.43002,,,,,,,,,,,,517238919.31,145164337665.74,109059023442.8,,,,,,13118374971.01,5879653500.28,5731998921.9,133789050835.99,11375286829.75,,2727373285.19,2305609178.53,370613628.04,11088119.0,,,,5414684210.76,4495821937.82,3186083981.0,,,,,7681905918.82,-2267221708.06,,4817124676.62,668507638.15,2452552343.1,,,7269677019.72,1568498291.71,4336889345.05,1517114758.56,53410901.76,5958798538.52,1310878481.2,27259005.41,10446202608.3,19028712321.84,29474914930.14,19028712321.84,,,29474914930.14,定期报告,是,20180329,CNY,合并期末,2020-03-13T14:58:48
20160930,,93232828975.43,,,,,,,,,,,,852868019.97,94085696995.4,69980174211.48,,,,,,8444960103.05,3803524937.35,3405629850.33,85634289102.21,8451407893.19,,2761856525.62,1754480452.1,215359250.27,21500000.0,,,,4753196227.99,4032591143.97,3795158508.32,,,,,7827749652.29,-3074553424.3,,5074495504.24,668507638.15,3505695421.81,,163923095.21,8744114021.26,2774370289.92,3870607235.41,1206616075.77,,6644977525.33,2099136495.93,46326473.01,7522317437.83,19028712321.84,,,,,26551029759.67,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,62994502387.39,,,,,,,,,,,,556483421.28,63550985808.67,46438844993.02,,,,,,5439958350.46,3076633153.0,2259234078.09,57214670574.57,6336315234.1,,2034296589.44,882731811.75,202236448.32,21500000.0,,,,3140764849.51,2740233952.66,3743358508.32,,,,,6483592460.98,-3342827611.47,,4649870504.24,243882638.15,2052107421.0,,79898811.34,6781876736.58,1435250095.67,3525207169.16,897155316.44,,4960457264.83,1821419471.75,26131134.74,4841038229.12,19028712321.84,23869750550.96,19028712321.84,,,23869750550.96,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
20160331,,25891077035.94,,,,,,,,,,,,222818019.03,26113895054.97,20295078279.88,,,,,,2073037469.84,1441699671.13,1025451368.04,24835266788.89,1278628266.08,,787500000.0,152700924.03,69663937.78,21500000.0,,,,1031364861.81,1174143838.13,2116766346.83,,,,,3290910184.96,-2259545323.15,,4550304418.09,144316552.0,1196614965.63,,181577938.59,5928497322.31,830580180.27,150562876.31,110000000.0,,981143056.58,4947354265.73,-39765846.56,3926671362.1,19028712321.84,,,,,22955383683.94,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
