报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,111862113260.14,,,,,,,,,,,761881556.1,1701154376.95,114325149193.19,73025390223.01,,,,,,6968440932.08,11319096722.73,1987352899.14,93300280776.96,21024868416.23,,15840000000.0,92064753.86,11101181.0,15700000.0,684485676.9,,,16643351611.76,16534741001.22,27000658662.96,,,,1074245837.33,44609645501.51,-27966293889.75,,1091800000.0,1091800000.0,15119458803.07,,146775623.3,16358034426.37,4007681500.02,19398446489.78,5884328870.22,720915996.43,24127043986.23,-7769009559.87,-15571155.72,-14726006189.11,35194041631.11,,,,,20468035442.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-25T16:50:09
20230630,,86364653889.21,,,,,,,,,,,684007518.16,1609598230.37,88658259637.74,54506421557.34,,,,,,4367599264.49,7784740064.93,843365173.03,67502126059.79,21156133577.95,,7650000000.0,86060485.7,8529216.85,15700000.0,428097163.38,,,8188386865.93,11710180394.76,21622514603.9,,,,912832668.84,34245527667.5,-26057140801.57,,539000000.0,539000000.0,10884764077.09,,22936740.6,11446700817.69,2100947279.54,19378641390.49,5884328870.22,197419296.45,21677007966.48,-10230307148.79,-17959662.92,-15149274035.33,35194041631.11,20044767595.78,35194041631.11,,,20044767595.78,定期报告,未审计,20240831,CNY,合并期末,2023-08-21T17:40:03
20230331,,32484646667.06,,,,,,,,,,,315714283.8,426580753.64,33226941704.5,23916385930.8,,,,,,3124951140.73,3275377400.26,664752276.19,30981466747.98,2245474956.52,,3100000000.0,24684882.56,4457767.63,15700000.0,141886863.42,,,3286729513.61,6722759543.69,13202036773.45,,,,868829682.07,20793625999.21,-17506896485.6,,2800000.0,2800000.0,6754983003.91,,22936740.61,6780719744.52,519804124.23,67496265.87,46438162.31,133611315.12,720911705.22,6059808039.3,-3129568.77,-9204743058.55,35194041631.11,,,,,25989298572.56,定期报告,未审计,20240430,CNY,合并期末,2023-04-24T17:25:03
20221231,,129778869793.04,,,,,,,,,,,3233928616.99,1667360720.28,134680159130.31,72510726290.58,,,,,,5677680301.33,11250865083.2,1422977823.5,90862249498.61,43817909631.7,,15351122402.01,90168401.31,32745081.47,,702279499.81,,,16176315384.6,15217915448.02,21257542308.85,,,,507009192.23,36982466949.1,-20806151564.5,,2032310000.0,2032310000.0,24315537980.34,,457955650.47,26805803630.81,9946780729.2,5058764723.29,352297232.96,2553984080.73,17559529533.22,9246274097.59,32930746.69,32290962911.48,2903078719.63,35194041631.11,2903078719.63,,,35194041631.11,定期报告,是,20240430,CNY,合并期末,2023-04-24T17:25:03
20220930,,111482524260.8,,,,,,,,,,,2348456371.35,1246277836.49,115077258468.64,74711529188.88,,,,,,3383154552.37,6541912774.35,1558070273.22,86194666788.82,28882591679.82,,10450000000.0,120970168.46,35350495.9,,349606346.5,,,10955927010.86,9882502755.61,15050000000.0,,,,443068955.46,25375571711.07,-14419644700.21,,847000000.0,847000000.0,21726799288.0,,90236220.49,22664035508.49,6569448609.08,5003069122.45,351997264.6,1207350241.86,12779867973.39,9884167535.1,-34804885.4,24312309629.31,2903078719.63,,,,,27215388348.94,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T17:50:03
20220630,,58134799126.98,,,,,,,,,,,523368488.54,411193433.06,59069361048.58,40612942363.31,,,,,,2948054632.96,1493439323.72,578628072.69,45633064392.68,13436296655.9,,7499998243.0,36398059.34,33674025.9,,355928792.25,,,7925999120.49,8211710122.41,12336458819.95,,,,412079796.52,20960248738.88,-13034249618.39,,553000000.0,553000000.0,17754970090.16,,85122591.02,18393092681.18,6179881125.86,4872911911.58,342687264.6,1046069367.74,12098862405.18,6294230276.0,-17718095.19,6678559218.32,2903078719.63,9581637937.95,2903078719.63,,,9581637937.95,定期报告,未审计,20230822,CNY,合并期末,2022-08-17T18:55:06
20220331,,22704093110.71,,,,,,,,,,,209021141.26,187719024.25,23100833276.22,16735367629.1,,,,,,1610006172.83,1120111099.03,386431742.85,19851916643.81,3248916632.41,,1000000000.0,21934433.72,6136626.24,,228879135.16,,,1256950195.12,3121279289.12,5000000000.0,,,,34906304.31,8156185593.43,-6899235398.31,,553000000.0,553000000.0,14326663679.79,,85122591.02,14964786270.81,3091099131.73,173579054.04,11772020.0,234333421.6,3499011607.37,11465774663.44,-2439372.42,7813016525.12,2903078719.63,,,,,10716095244.75,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T17:25:02
20211231,,57872243385.87,,,,,,,,,,,590036800.9,1174476733.25,59636756920.02,46141587117.16,,,,,,3196053127.99,1796494444.14,1028228797.4,52162363486.69,7474393433.33,,4833376932.32,123201544.94,123667405.09,1225758.29,467644949.9,,,5549116590.54,13831244643.76,3398650423.15,,1259384961.47,,506985472.09,18996265500.47,-13447148909.93,,2731415000.0,2731415000.0,13172158951.98,,343181178.57,16246755130.55,9310054630.44,1726682632.19,217972571.5,2308373440.84,13345110703.47,2901644427.08,-11852850.31,-3082963899.83,5986042619.46,2903078719.63,5986042619.46,,,2903078719.63,定期报告,是,20230425,CNY,合并期末,2022-04-25T17:25:02
20210930,,39876363142.04,,,,,,,,,,,543738511.02,900856438.45,41320958091.51,33549267928.55,,,,,,2278277705.28,1367188866.24,564441615.86,37759176115.93,3561781975.58,,4632014477.11,117160918.52,9761602.67,1423800.0,291041877.04,,,5051402675.34,7133454465.16,3939449932.09,,112160649.74,,374577533.43,11559642580.42,-6508239905.08,,1911800000.0,1911800000.0,4399587092.16,,207191860.55,6518578952.71,4565029213.52,1419421927.64,18687850.0,1281873972.74,7266325113.9,-747746161.19,1266855.21,-3692937235.48,5986042619.46,,,,,2293105383.98,定期报告,未审计,20221026,CNY,合并期末,2021-10-25T17:10:04
20210630,,24493457034.61,,,,,,,,,,,185091921.92,691904221.97,25370453178.5,19777971475.54,,,,,,1606096016.47,540878853.7,365267120.56,22290213466.27,3080239712.23,,3330162698.53,103940026.88,3394136.64,1423800.0,269298814.39,,,3708219476.44,3789822862.27,2805750102.02,,89437613.74,,367687674.02,7052698252.05,-3344478775.61,,1020200000.0,673700000.0,2268717092.16,,207191860.55,3496108952.71,2831075738.32,1284789268.59,11994500.0,874526934.96,4990391941.87,-1494282989.16,-4265056.8,-1762787109.34,5986042619.46,4223255510.12,5986042619.46,,,4223255510.12,定期报告,未审计,20220818,CNY,合并期末,2021-08-17T15:40:03
20210331,,9591700462.92,,,,,,,,,,,57236943.39,475959016.59,10124896422.9,7423146138.48,,,,,,714655797.07,115840569.15,185960531.16,8439603035.86,1685293387.04,,1623620921.86,83343921.09,1410000.0,1423800.0,151774220.2,,,1861572863.15,1366418101.33,1205750102.02,,89437613.74,,105872555.0,2767478372.09,-905905508.94,,673700000.0,673700000.0,885164281.56,,207191860.55,1766056142.11,2184477782.22,119053946.62,11994500.0,709473198.42,3013004927.26,-1246948785.15,197499.44,-467363407.61,5986042619.46,,,,,5518679211.85,定期报告,未审计,20220426,CNY,合并期末,2021-04-12T18:15:02
20201231,,37442245418.41,,,,,,,,,,,423961983.83,775771262.55,38641978664.79,31447680659.72,,,,,,2730865444.91,709964246.65,728540381.57,35617050732.85,3024927931.94,,384107500.0,96464234.31,133040127.0,1778884791.31,502607812.51,,,2895104465.13,5486604092.6,1981421297.0,,,,167329398.46,7635354788.06,-4740250322.93,,6419669790.0,476130300.0,14436194796.08,,1094045631.0,21949910217.08,13143663135.37,1299112282.65,64286181.74,1711762473.1,16154537891.12,5795372325.96,-36746892.76,4043303042.21,1942739577.25,5986042619.46,1942739577.25,,,5986042619.46,定期报告,是,20220426,CNY,合并期末,2021-04-12T18:15:02
20200930,,28204856750.65,,,,,,,,,,,300408324.45,443575745.63,28948840820.73,23823007801.67,,,,,,2051254659.41,584700481.51,451387915.14,26910350857.73,2038489963.0,,365107500.0,1496817.49,124520659.88,1797885970.61,230903080.36,,,2519914028.34,3898756963.29,382363958.76,,,,154957491.64,4436078413.69,-1916164385.35,,224430300.0,224430300.0,8655189167.28,,1068493017.64,9948112484.92,8325734457.23,1095597853.92,10124535.12,1232689538.43,10654021849.58,-705909364.66,-1594661.78,-585178448.79,1942739577.25,,,,,1357561128.46,定期报告,未审计,20211026,CNY,合并期末,2020-10-22T16:35:03
20200630,,16010955442.42,,,,,,,,,,,125017549.7,143280860.45,16279253852.57,13243256762.68,,,,,,1386078127.23,239106484.5,394656509.65,15263097884.06,1016155968.51,,365107500.0,1298783.09,124520659.88,100000.0,52114638.43,,,543141581.4,3078517829.13,365107500.0,,5000000.0,,81807457.76,3530432786.89,-2987291205.49,,5730300.0,5730300.0,5715290443.13,,1035324438.04,6756345181.17,3260339208.94,996835325.65,1304535.12,541457284.8,4798631819.39,1957713361.78,1627676.73,-11794198.47,1942739577.25,1930945378.78,1942739577.25,,,1930945378.78,定期报告,未审计,20210818,CNY,合并期末,2020-08-07T15:40:02
20200331,,7632747177.48,,,,,,,,,,,56459005.6,82757862.83,7771964045.91,6344219306.07,,,,,,805021668.67,118954492.39,69655315.12,7337850782.25,434113263.66,,130000000.0,98080.75,1249956.47,100000.0,48509390.64,,,179957427.86,1562891546.78,365107500.0,,,,25537878.39,1953536925.17,-1773579497.31,,,,4035229979.02,,947589827.1,4982819806.12,2238924560.89,145027136.64,761250.0,99434462.9,2483386160.43,2499433645.69,3240851.29,1163208263.33,1942739577.25,,,,,3105947840.58,定期报告,未审计,20210413,CNY,合并期末,2020-04-20T18:25:03
20191231,,27794872880.68,,,,,,,,,,,193736805.8,590419243.74,28579028930.22,22185676505.26,,,,,,2451933363.64,874191910.53,709761943.11,26221563722.54,2357465207.68,,561877193.62,9120463.0,71491065.83,872519.11,292255854.99,,,935617096.55,4208168887.19,621196638.17,,2966998.32,,394058909.35,5226391433.03,-4290774336.48,,48335000.0,48335000.0,16467251676.76,,943358344.18,17458945020.94,12351309057.71,1128765089.39,27927672.38,2537786822.34,16017860969.44,1441084051.5,6940067.92,-485285009.38,2428024586.63,1942739577.25,2428024586.63,,,1942739577.25,定期报告,是,20210413,CNY,合并期末,2020-04-20T18:25:03
20190930,,20654797796.22,,,,,,,,,,,128794314.3,426350642.59,21209942753.11,16029057421.18,,,,,,1770177008.69,753974421.49,491403333.94,19044612185.3,2165330567.81,,249900000.0,7343991.46,26795284.52,,253928777.46,,,537968053.44,2796574046.06,472208038.83,,4100000.0,,137718112.89,3410600197.78,-2872632144.34,,,,13070976347.78,,193715668.5,13264692016.28,9979103641.28,1062028803.22,7811016.0,1556727418.46,12597859862.96,666832153.32,16921148.45,-23548274.76,2428024586.63,,,,,2404476311.87,定期报告,未审计,20201023,CNY,合并期末,2020-03-13T14:58:48
20190630,,12414490115.07,,,,,,,,,,,49727244.46,279059047.88,12743276407.41,9520978044.91,,,,,,1255123574.87,516332065.94,344410900.85,11636844586.57,1106431820.84,,229900000.0,7343991.46,118153.7,,102287926.1,,,339650071.26,2246050086.13,60380367.52,,,,82685988.02,2389116441.67,-2049466370.41,,,,10396956313.98,,86099906.6,10483056220.58,6557425146.85,789816207.56,3969000.0,751058771.38,8098300125.79,2384756094.79,803252.14,1442524797.36,2428024586.63,3870549383.99,2428024586.63,,,3870549383.99,定期报告,未审计,20200808,CNY,合并期末,2020-03-13T14:58:48
20190331,,5143338190.57,,,,,,,,,,,20041908.87,67404513.98,5230784613.42,3926149628.38,,,,,,625063860.58,213584165.17,160955746.9,4925753401.03,305031212.39,,,1225000.0,72853.7,,32231132.68,,,33528986.38,1124763618.57,59700000.0,,,,26186659.75,1210650278.32,-1177121291.94,,,,8372094452.07,,1361088.06,8373455540.13,2381265161.01,140066292.14,,604396652.49,3125728105.64,5247727434.49,-6346217.62,4369291137.32,2428024586.63,,,,,6797315723.95,定期报告,未审计,20200421,CNY,合并期末,2020-03-13T14:58:48
20181231,,21270146106.83,,,,,,,,,,,128839135.63,489253744.49,21888238986.95,15415788865.21,,,,,,1869381930.23,885129875.64,618318271.72,18788618942.8,3099620044.15,,650680671.93,11889418.78,29671489.23,63061644.89,186554147.64,,,941857372.47,7124359113.81,123800000.0,,4719142.48,,130552426.05,7383430682.34,-6441573309.87,,91906000.0,91906000.0,11349049306.39,,1031905523.2,12472860829.59,6578513161.9,936156369.52,12529208.0,1680792157.92,9195461689.34,3277399140.25,2734481.52,-61819643.95,2489844230.58,2428024586.63,2489844230.58,,,2428024586.63,定期报告,是,20200421,CNY,合并期末,2020-03-13T14:58:48
20180930,,16495550874.48,,,,,,,,,,,76080392.04,200398176.64,16772029443.16,12459753855.83,,,,,,1491052397.66,738996289.37,343061244.97,15032863787.83,1739165655.33,,630000000.0,11665412.88,26843294.4,63194374.72,176259595.6,,,907962677.6,5178858534.59,101800000.0,,,,128826205.21,5409484739.8,-4501522062.2,,82596952.0,82596952.0,7106176383.02,2000000000.0,311277819.93,7500051154.95,3633591721.23,844510134.35,12454208.0,887582335.39,5365684190.97,2134366963.98,7431041.24,-620558401.65,2489844230.58,,,,,1869285828.93,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,9193556780.98,,,,,,,,,,,22605061.7,183577246.31,9399739088.99,6810473115.06,,,,,,1051001862.39,592457571.25,266363213.23,8720295761.93,679443327.06,,630000000.0,10368518.16,26684965.78,63194374.72,108738528.5,,,838986387.16,2378740458.02,47000000.0,,,,54233000.0,2479973458.02,-1640987070.86,,81596952.0,81596952.0,4802179423.46,1500000000.0,6405532.31,4890181907.77,2743380623.28,731215725.04,11896000.0,113808195.2,3588404543.52,1301777364.25,-913207.18,339320413.27,2489844230.58,2829164643.85,2489844230.58,,,2829164643.85,定期报告,未审计,20190815,CNY,合并期末,2020-03-13T14:58:48
20180331,,5758664647.34,,,,,,,,,,,20346668.82,132608066.41,5911619382.57,4602579297.59,,,,,,371407135.53,265343255.22,171567280.52,5410896968.86,500722413.71,,630000000.0,10368518.16,5872192.43,,13599500.0,,,659840210.59,1067311115.87,22500000.0,,,,13099319.01,1102910434.88,-443070224.29,,79785952.0,79785952.0,2125987561.3,500000000.0,700000.0,2206473513.3,1472498306.41,57461841.65,,113808195.2,1643768343.26,562705170.04,-4501948.91,615855410.55,2489844230.58,,,,,3105699641.13,定期报告,未审计,20190418,CNY,合并期末,2020-03-13T14:58:48
20171231,,20212235406.47,,,,,,,,,,,85464559.68,381093862.98,20678793829.13,15002348937.77,,,,,,1542272175.17,611770676.54,496207514.86,17652599304.34,3026194524.79,,6765053292.93,67851710.21,21367646.7,51544369.72,57961247.5,,,6963778267.06,4328693720.72,6674737900.0,,4300000.0,,54565272.0,11062296892.72,-4098518625.66,,170905000.0,170905000.0,5813216595.18,,1038381026.21,7022502621.39,4815780722.52,642753658.96,7353476.0,1316056082.43,6774590463.91,247912157.48,-17061342.3,-841473285.69,3331317516.27,2489844230.58,3331317516.27,,,2489844230.58,定期报告,是,20190418,CNY,合并期末,2020-03-13T14:58:48
20170930,,15979474147.84,,,,,,,,,,,74847988.39,256416549.54,16310738685.77,12659658862.15,,,,,,1049185817.69,456719938.83,481606447.53,14647171066.2,1663567619.57,,3180000000.0,42918250.97,1365731.11,84900000.0,159436189.0,,,3468620171.08,2973431289.42,4440477198.03,,,,52845272.0,7466753759.45,-3998133588.37,,156290000.0,156290000.0,3965893258.23,,249128918.19,4371312176.42,2661862101.29,488571383.81,5874900.0,694920514.43,3845353999.53,525958176.89,-13490582.46,-1822098374.37,3330380505.53,,,,,1508282131.16,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,9193832882.02,,,,,,,,,,,52802170.06,203300345.22,9449935397.3,7352947250.42,,,,,,771688303.03,272334252.45,273302348.63,8670272154.53,779663242.77,,745000000.0,21598935.47,1354731.11,84900000.0,102638450.0,,,955492116.58,1937424140.93,2607617486.17,,,,51567920.12,4596609547.22,-3641117430.64,,107390000.0,107390000.0,2881762665.58,,241307339.92,3230460005.5,1668856565.12,415875905.45,4994900.0,419014000.23,2503746470.8,726713534.7,-5041487.73,-2139782140.9,3330380505.53,1190598364.63,3330380505.53,,,1190598364.63,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T14:58:48
20170331,,4033471748.07,,,,,,,,,,,26475286.7,56361822.04,4116308856.81,3197602152.21,,,,,,397752454.91,79588005.54,204222960.06,3879165572.72,237143284.09,,,3161281.98,653531.05,,68648450.0,,,72463263.03,711097608.52,1818200000.0,,,,,2529297608.52,-2456834345.49,,34480000.0,34480000.0,1543969759.2,,,1578449759.2,1065095094.21,58119217.35,3201000.0,198508022.17,1321722333.73,256727425.47,-1205205.01,-1964168840.94,3330380505.53,,,,,1366211664.59,定期报告,未审计,20180418,CNY,合并期末,2020-03-13T14:58:48
20161231,,19572514481.45,,,,,,,,,,,23579580.83,177348044.28,19773442106.56,15183284974.4,,,,,,1380689233.57,275243569.67,502590662.54,17341808440.18,2431633666.38,,656960879.42,18102348.54,51788723.86,48836972.55,57641466.17,,,833330390.54,3559849970.45,1560393024.62,,80770382.2,,25390638.41,5226404015.68,-4393073625.14,,4987412635.93,32720555.65,4437351959.77,,1155661317.29,10580425912.99,3900535083.3,398736357.41,15590379.6,2088288666.13,6387560106.84,4192865806.15,9100426.74,2240526274.13,1089854231.4,3330380505.53,1089854231.4,,,3330380505.53,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,12519268834.47,,,,,,,,,,,21861300.84,154178063.86,12695308199.17,9696786233.76,,,,,,1012973106.85,213413819.02,410492554.83,11333665714.46,1361642484.71,,552935267.51,16945603.04,19025336.82,,42392946.66,,,631299154.03,2132076044.08,1168635708.64,,,,18604011.26,3319315763.98,-2688016609.95,,1995825555.52,27825555.65,2802230170.95,,245126864.1,5043182590.57,2196336450.9,323118756.05,14587679.6,885771272.36,3405226479.31,1637956111.26,4920069.76,316502055.78,1087008553.38,,,,,1403510609.16,定期报告,未审计,20171023,CNY,合并期末,2020-03-13T14:58:48
