报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,839169666000.0,1830844000.0,,,,,,,,,,1720844000.0,12320514000.0,855041868000.0,807044530000.0,424776000.0,313512000.0,,,,55007497000.0,24097154000.0,11336973000.0,898224442000.0,-43182574000.0,,14929169000.0,752907000.0,1169315000.0,,403070000.0,,,17254461000.0,20826789000.0,34607316000.0,,,,1686816000.0,57120921000.0,-39866460000.0,,10038847000.0,3660259000.0,222617018000.0,,,232655865000.0,130973343000.0,17498226000.0,3229956000.0,6336461000.0,154808030000.0,77847835000.0,-1046911000.0,-6248109000.0,144515492000.0,,,,,138267382000.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T17:20:24
20230630,,540413537000.0,-1725900000.0,,,,,,,,,,1090597000.0,11136526000.0,550914760000.0,503318852000.0,250000000.0,268331000.0,,,,40026830000.0,15888997000.0,10504727000.0,570257737000.0,-19342977000.0,,5925140000.0,703284000.0,767518000.0,,105500000.0,,,7669267000.0,14987958000.0,19546355000.0,,197000.0,,1485186000.0,36019696000.0,-28350429000.0,,3995992000.0,1497535000.0,147987926000.0,11900000000.0,411997000.0,164295915000.0,93167307000.0,8941452000.0,2081623000.0,1250738000.0,103359497000.0,60936418000.0,-499625000.0,12743387000.0,144515492000.0,155736574000.0,140774045000.0,1522305000.0,3741447000.0,157258879000.0,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T16:55:02
20230331,,289928557000.0,-1567183000.0,,,,,,,,,,363565000.0,2862365000.0,291587304000.0,298418992000.0,,-404408000.0,,,,20873728000.0,8521916000.0,3392666000.0,330802894000.0,-39215590000.0,,2688549000.0,65844000.0,95995000.0,,95042000.0,,,2945430000.0,9416947000.0,8728989000.0,,,,,18145936000.0,-15200506000.0,,339693000.0,339693000.0,89733930000.0,,,90073623000.0,33455352000.0,4234196000.0,677736000.0,1247126000.0,38936674000.0,51136949000.0,-182718000.0,-3461865000.0,144515492000.0,,,,,141053627000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:45:12
20221231,,1146501353000.0,1580074000.0,,,,,,,,,,6157064000.0,25368409000.0,1179606900000.0,995206318000.0,-1575000000.0,371030000.0,,,,78315658000.0,30169398000.0,20984544000.0,1123471948000.0,56134952000.0,,7737254000.0,1311902000.0,2469661000.0,2917275000.0,3919717000.0,,,21896814000.0,30260294000.0,47282216000.0,,,,,77542510000.0,-55645696000.0,,34974590000.0,20847519000.0,235271518000.0,13312304000.0,1262277000.0,284820689000.0,209363634000.0,21790918000.0,3710689000.0,19771914000.0,250926466000.0,33894223000.0,390152000.0,34773631000.0,109741861000.0,140774045000.0,102421626000.0,3741447000.0,7320235000.0,144515492000.0,定期报告,是,20240329,CNY,合并期末,2023-03-30T16:50:02
20220930,,810000660000.0,2682055000.0,21414000.0,,,,,,,,,4850679000.0,11538849000.0,829093657000.0,745087216000.0,-556088000.0,1304473000.0,,,,52487403000.0,21911730000.0,10026443000.0,830261177000.0,-1167520000.0,,16850818000.0,525552000.0,733557000.0,,365774000.0,,,18475701000.0,24994378000.0,37088420000.0,,,,1985965000.0,64068763000.0,-45593062000.0,,13753085000.0,7360335000.0,207341110000.0,,,221094195000.0,118636121000.0,17164306000.0,2891981000.0,6190297000.0,141990724000.0,79103471000.0,910349000.0,33253238000.0,109741861000.0,,,,,142995099000.0,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T17:05:21
20220630,,522472781000.0,-322306000.0,,,,,,,,,,4021245000.0,9771345000.0,535943065000.0,493125899000.0,-600000000.0,727927000.0,,,,37774978000.0,15431053000.0,9087590000.0,555547447000.0,-19604382000.0,,9594594000.0,400521000.0,684094000.0,,213789000.0,,,13917645000.0,15026123000.0,36712786000.0,,,,605299000.0,52344208000.0,-38426563000.0,,8583270000.0,5585050000.0,150040797000.0,10930699000.0,,169554766000.0,75605609000.0,8567305000.0,2035496000.0,1139608000.0,85312522000.0,84242244000.0,212445000.0,26423744000.0,109741861000.0,134498439000.0,102421626000.0,1667166000.0,7320235000.0,136165605000.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T16:40:03
20220331,,265069624000.0,-342862000.0,,,,,,,,,,61398000.0,5517486000.0,270305646000.0,282139102000.0,,-309887000.0,,,,19537881000.0,6970027000.0,3066500000.0,311403623000.0,-41097977000.0,,429075000.0,40219000.0,33274000.0,,475924000.0,,,978492000.0,8029365000.0,12085041000.0,,,,64483000.0,20178889000.0,-19200397000.0,,1722505000.0,1722505000.0,101469282000.0,,24600000.0,103216387000.0,27023988000.0,3777095000.0,365768000.0,451001000.0,31252084000.0,71964303000.0,-154369000.0,11511560000.0,109741861000.0,,,,,121253421000.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T18:10:05
20211231,,1075803668000.0,-3227079000.0,,,,,,,,,,4063426000.0,24110143000.0,1100750158000.0,989068195000.0,230000000.0,-2285925000.0,,,,76368883000.0,26711563000.0,17961353000.0,1108054069000.0,-7303911000.0,,8102705000.0,1420422000.0,1949670000.0,1091759000.0,966424000.0,,,14493312000.0,32875454000.0,42685038000.0,,3005000.0,,,75563497000.0,-61070185000.0,,29789589000.0,17401498000.0,180640822000.0,15660218000.0,,226090629000.0,173618250000.0,21753841000.0,3458065000.0,20116458000.0,215488549000.0,10602080000.0,-155619000.0,-57927635000.0,167669496000.0,102421626000.0,160935485000.0,7320235000.0,6734011000.0,109741861000.0,定期报告,是,20230331,CNY,合并期末,2022-03-30T18:50:03
20210930,,700685500000.0,-1600640000.0,421748000.0,,,,,,,,,1427194000.0,10667645000.0,711601447000.0,683183692000.0,224955000.0,-1719457000.0,,,,50745329000.0,19817682000.0,7580378000.0,759832579000.0,-48231132000.0,,1551975000.0,910292000.0,1061252000.0,,168408000.0,,,3691927000.0,24376477000.0,24635794000.0,,,,386101000.0,49398372000.0,-45706445000.0,,14567846000.0,11887034000.0,137959262000.0,,,152527108000.0,73679600000.0,14933491000.0,2260214000.0,10478943000.0,99092034000.0,53435074000.0,-229164000.0,-40731667000.0,167669496000.0,,,,,126937829000.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:35:03
20210630,,479697351000.0,,,,,,,,,,,1249184000.0,8498705000.0,490675766000.0,485523335000.0,230000000.0,,,,,37158112000.0,14731584000.0,5788436000.0,546862134000.0,-56186368000.0,,1051975000.0,688840000.0,924037000.0,,147814000.0,,,2812666000.0,14855097000.0,16184086000.0,,,,226936000.0,31349139000.0,-28536473000.0,,12821852000.0,9723433000.0,97577381000.0,9292967000.0,,119692200000.0,64346009000.0,8166312000.0,1689006000.0,9478944000.0,81991265000.0,37700935000.0,-122739000.0,-47144645000.0,167669496000.0,116076346000.0,160935485000.0,4448505000.0,6734011000.0,120524851000.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T18:20:02
20210331,,233728319000.0,-3345629000.0,,,,,,,,,,50539000.0,5295330000.0,235728559000.0,256081569000.0,,-122731000.0,,,,19390006000.0,7677681000.0,2837384000.0,285863909000.0,-50135350000.0,,164236000.0,118687000.0,50929000.0,,72672000.0,,,406524000.0,6155532000.0,11929732000.0,,,,94856000.0,18180120000.0,-17773596000.0,,2658539000.0,2623030000.0,58379307000.0,,25909000.0,61063755000.0,35036026000.0,3354829000.0,319672000.0,3175811000.0,41566666000.0,19497089000.0,23395000.0,-48388462000.0,167669496000.0,,,,,119281034000.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:40:04
20201231,,986032268000.0,995373000.0,,,,,,,,,,106094000.0,22830631000.0,1009964366000.0,861968997000.0,30000000.0,141291000.0,,,,67478870000.0,26214812000.0,14021148000.0,969855118000.0,40109248000.0,,5325793000.0,1553930000.0,1893816000.0,129966000.0,1138677000.0,,,10042182000.0,31388189000.0,24205455000.0,,,,1153511000.0,60339853000.0,-50297671000.0,,35852026000.0,5779641000.0,157726106000.0,13434057000.0,3438307000.0,210450496000.0,148331534000.0,19417459000.0,3068919000.0,4462474000.0,172211467000.0,38239029000.0,-674726000.0,27375880000.0,140293616000.0,160935485000.0,134751232000.0,6734011000.0,5542384000.0,167669496000.0,定期报告,是,20220331,CNY,合并期末,2021-03-30T18:10:03
20200930,,641288458000.0,2096593000.0,81424000.0,,,,,,,,,234182000.0,8771562000.0,652472219000.0,615330167000.0,-230000000.0,-1421084000.0,,,,45524810000.0,17199775000.0,7275595000.0,683679263000.0,-31207044000.0,,3436649000.0,189775000.0,930754000.0,,1958512000.0,,,6515690000.0,17038826000.0,14783558000.0,,,,632198000.0,32454582000.0,-25938892000.0,,3689493000.0,3389493000.0,150453896000.0,,5096999000.0,159240388000.0,98807764000.0,14098278000.0,1700014000.0,6370666000.0,119276708000.0,39963680000.0,-267341000.0,-17449597000.0,140293616000.0,,,,,122844019000.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T16:40:04
20200630,,346718497000.0,,,,,,,,,,,131236000.0,6071292000.0,354455440000.0,351781649000.0,,,,,,30813497000.0,12276990000.0,5555009000.0,402533952000.0,-48078512000.0,,2321172000.0,172770000.0,874616000.0,,960597000.0,,,5327070000.0,12193934000.0,7342829000.0,,,,347237000.0,19884000000.0,-14556930000.0,,3387843000.0,3387843000.0,104114055000.0,9183176000.0,3500000000.0,120185074000.0,73930296000.0,7573563000.0,1449765000.0,6091768000.0,87595627000.0,32589447000.0,161833000.0,-29884162000.0,140293616000.0,109058735000.0,134751232000.0,1350719000.0,5542384000.0,110409454000.0,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T20:05:03
20200331,,136669838000.0,-1894401000.0,,,,,,,,,,27336000.0,4170794000.0,138973567000.0,155709523000.0,,-1156403000.0,,,,16591957000.0,6706067000.0,3521256000.0,181372400000.0,-42398833000.0,,127017000.0,44912000.0,6346000.0,,79959000.0,,,258234000.0,5531889000.0,2960420000.0,,,,137860000.0,8630169000.0,-8371935000.0,,581463000.0,291471000.0,60073826000.0,,30458000.0,60685747000.0,23916080000.0,2683656000.0,332885000.0,1152378000.0,27752114000.0,32933633000.0,-150912000.0,-17988047000.0,140293616000.0,,,,,122305569000.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T03:05:02
20191231,,830912219000.0,,,,,,,,,,,119616000.0,16512485000.0,847544320000.0,702630596000.0,600000000.0,1346240000.0,,,,63879466000.0,26148753000.0,10872165000.0,807538482000.0,40005838000.0,,6309580000.0,1023430000.0,1258099000.0,,95795000.0,,,8686904000.0,32264997000.0,23958633000.0,,212883000.0,,885809000.0,58855762000.0,-50168858000.0,,51276449000.0,18766645000.0,137963607000.0,18827127000.0,6507000000.0,214574183000.0,163071203000.0,16324940000.0,1819328000.0,14980045000.0,194376188000.0,20197995000.0,170924000.0,10205899000.0,130087717000.0,134751232000.0,128786704000.0,5542384000.0,1301013000.0,140293616000.0,定期报告,是,20210331,CNY,合并期末,2020-03-30T22:40:03
20190930,,579846674000.0,,,,,,,,,,,267114000.0,6903075000.0,587016863000.0,532995127000.0,299842000.0,,,,,44037422000.0,19934885000.0,9691188000.0,606958464000.0,-19941601000.0,,5643212000.0,575745000.0,907848000.0,,116317000.0,,,7243122000.0,20857489000.0,14913557000.0,,,,1829783000.0,37600829000.0,-30357707000.0,,16401223000.0,7012203000.0,112006045000.0,,4435251000.0,132842519000.0,76561919000.0,13787324000.0,1077526000.0,13904582000.0,104253825000.0,28588694000.0,48422000.0,-21662192000.0,130087715000.0,,,,,108425523000.0,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,349116689000.0,,685912000.0,,,,,,,,,159274000.0,5833394000.0,355795269000.0,336207612000.0,700000000.0,1820351000.0,,,,29840160000.0,15629048000.0,4070011000.0,388267182000.0,-32471913000.0,,5032705000.0,118878000.0,633910000.0,,78220000.0,,,5863713000.0,13117148000.0,7413441000.0,,,,205025000.0,20889389000.0,-15025676000.0,,10774727000.0,6174727000.0,77873553000.0,17178647000.0,3505000000.0,109331927000.0,66963821000.0,7380097000.0,258137000.0,8902390000.0,83246308000.0,26085619000.0,19789000.0,-21392181000.0,130087717000.0,107055160000.0,128786704000.0,1640376000.0,1301013000.0,108695536000.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,155240230000.0,-3973433000.0,,,,,,,,,,25629000.0,4198667000.0,155491093000.0,169267622000.0,-293970000.0,-975562000.0,,,,16703071000.0,7111991000.0,3308444000.0,195121596000.0,-39630503000.0,,3439828000.0,21589000.0,41657000.0,,96492000.0,,,3599566000.0,6945756000.0,4075983000.0,,,,118731000.0,11140470000.0,-7540904000.0,,25310000.0,25310000.0,55428610000.0,,166893000.0,55620813000.0,36219534000.0,2436471000.0,810190000.0,,38656005000.0,16964808000.0,-30323000.0,-30236922000.0,130087715000.0,,,,,99850793000.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,738836489000.0,5076663000.0,,,,,,,,,,536999000.0,13280074000.0,757730225000.0,657105765000.0,500000000.0,1090359000.0,,,,57431142000.0,25592749000.0,10562349000.0,752282364000.0,5447861000.0,,3456819000.0,174571000.0,1834570000.0,23619000.0,659233000.0,,,6148812000.0,32338988000.0,21044766000.0,,17534000.0,,1181693000.0,55393038000.0,-49244226000.0,,14945566000.0,7952877000.0,118980818000.0,2200000000.0,4700000000.0,140826384000.0,82808194000.0,14106213000.0,1456459000.0,,96914407000.0,43911977000.0,579385000.0,694997000.0,129392720000.0,128786704000.0,109326251000.0,1301013000.0,20066469000.0,130087717000.0,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,491247359000.0,1264520000.0,,,,,,,,,,427183000.0,8734121000.0,501673183000.0,482192744000.0,302996000.0,391641000.0,,,,38898379000.0,20442932000.0,7082740000.0,549311432000.0,-47638249000.0,,1019645000.0,91823000.0,539693000.0,,772022000.0,,,2423183000.0,20066076000.0,11928240000.0,,48971000.0,,850000000.0,32893287000.0,-30470104000.0,,13570409000.0,6675253000.0,81620236000.0,,2214430000.0,97405075000.0,43036011000.0,10513651000.0,1230419000.0,,53549662000.0,43855413000.0,455002000.0,-33797938000.0,129392720000.0,,,,,95594782000.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,316671854000.0,1095301000.0,,,,,,,,,,269248000.0,6221986000.0,324258389000.0,321822806000.0,300000000.0,377783000.0,,,,27032232000.0,15380568000.0,5233144000.0,370146533000.0,-45888144000.0,,1019645000.0,73089000.0,508553000.0,,89382000.0,,,2363413000.0,12532230000.0,7181315000.0,,39633000.0,,850000000.0,20603178000.0,-18239765000.0,,10232413000.0,3239724000.0,61010901000.0,2200000000.0,,73443314000.0,32026106000.0,5998004000.0,890416000.0,,38024110000.0,35419204000.0,107315000.0,-28601390000.0,129392720000.0,99205474000.0,109326251000.0,1585856000.0,20066469000.0,100791330000.0,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,129621832000.0,70622000.0,,,,,,,,,,116450000.0,3335596000.0,133146642000.0,148908898000.0,315704000.0,,,,,14543653000.0,7236996000.0,2804965000.0,173810216000.0,-40663574000.0,,7689000.0,38923000.0,14121000.0,,1352723000.0,,,1413456000.0,6442163000.0,6023902000.0,,11050000.0,,,12477115000.0,-11063659000.0,,4529489000.0,1532555000.0,23747220000.0,,2200000000.0,30476709000.0,14747164000.0,2897214000.0,676421000.0,,17644378000.0,12832331000.0,-100042000.0,-38994944000.0,129360990000.0,,,,,90366046000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,684183754000.0,,,,,,,,,,,393839000.0,11191838000.0,698035431000.0,587113314000.0,,237427000.0,,,,52445302000.0,25298250000.0,6861030000.0,672631253000.0,25404178000.0,,179224000.0,205184000.0,1396462000.0,2661662000.0,119219000.0,,,4561751000.0,30231006000.0,8956356000.0,,32298000.0,,1621675000.0,41249401000.0,-36687650000.0,,16819530000.0,11819530000.0,79359099000.0,960000000.0,,97138629000.0,60499480000.0,12863833000.0,1092819000.0,,73363313000.0,23775316000.0,-633146000.0,11858698000.0,117534022000.0,109326251000.0,113584200000.0,20066469000.0,3949822000.0,129392720000.0,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,442308971000.0,139561000.0,,,,,,,,1000000000.0,,304181000.0,4416169000.0,449785688000.0,407250766000.0,,93573000.0,,,,36619338000.0,20016352000.0,5648887000.0,469628916000.0,-19843228000.0,,50000000.0,135769000.0,525707000.0,14890000.0,148907000.0,,,875273000.0,18457074000.0,4396234000.0,,,,2505291000.0,25358599000.0,-24483326000.0,,1820000000.0,1820000000.0,75431217000.0,,,77251217000.0,40389841000.0,9099943000.0,412883000.0,,49489784000.0,27761433000.0,-109422000.0,-16674543000.0,117534021000.0,,,,,100859478000.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
