报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,,160997408068.0,,,,,,,,,,,1141673145.0,987985217.0,163127066430.0,132755634886.0,,,,,,6045180167.0,6902933596.0,1395610504.0,147099359153.0,16027707277.0,,2048160153.0,828554874.0,3436007.0,,2220796057.0,,,5100947091.0,12641375660.0,4292292512.0,,1950963992.0,,1067658496.0,19952290660.0,-14851343569.0,,80563000.0,80563000.0,30116355509.0,2747900000.0,21884148.0,36575599505.0,25587044316.0,8476567993.0,940177339.0,2440000893.0,38490971202.0,-1915371697.0,822599057.0,83591068.0,19666678538.0,19079876737.0,19009878006.0,670392869.0,656800532.0,19750269606.0,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T23:20:03
20230331,,82155417167.0,,,,,,,,,,,602315528.0,516099617.0,83273832312.0,67744462644.0,,,,,,3293405974.0,3081112116.0,1325797738.0,75444778472.0,7829053840.0,,1039313566.0,461665502.0,1742297.0,,478519229.0,,,1981240594.0,4571631311.0,1774137703.0,,2256586867.0,,973116379.0,9575472260.0,-7594231666.0,,79953000.0,79953000.0,16003496937.0,,,16083449937.0,14105474616.0,1212817201.0,239866872.0,2351230455.0,17669522272.0,-1586072335.0,-95771970.0,-1447022131.0,19666678538.0,,,,,18219656407.0,定期报告,未审计,20240423,CNY,合并期末,2023-04-27T18:17:56
20221231,,282341075714.0,,,,,,,,,,,,1114083875.0,283455159589.0,226346266450.0,,,,,,9171126231.0,12848281558.0,6410982990.0,254776657229.0,28678502360.0,,4014341742.0,1408491399.0,137120931.0,,397532056.0,,,5957486128.0,24794352673.0,19715859914.0,,12027065336.0,,401160000.0,56938437923.0,-50980951795.0,,773716919.0,773716919.0,59999303556.0,14700000000.0,159894460.0,83043784363.0,32253353338.0,11475070934.0,2869964968.0,895291073.0,55785807582.0,27257976781.0,1079885983.0,6035413329.0,13631265209.0,19009878006.0,13353421270.0,656800532.0,277843939.0,19666678538.0,定期报告,是,20240323,CNY,合并期末,2023-03-25T02:35:03
20220930,,217867098629.0,,,,,,,,,,,1373572559.0,581633755.0,219822304943.0,180003405367.0,,,,,,6346283607.0,9553442995.0,1970725413.0,197873857382.0,21948447561.0,,2757995326.0,784750062.0,75383797.0,,1931617805.0,,,5549746990.0,14309138240.0,6911730445.0,,12361038320.0,,2104632804.0,35686539809.0,-30136792819.0,,754024733.0,754024733.0,62820092431.0,,313242456.0,63887359620.0,39750327823.0,9847789808.0,1087502986.0,764322737.0,50362440368.0,13524919252.0,1044081044.0,6380655038.0,13631265209.0,,,,,20011920247.0,定期报告,未审计,20231028,CNY,合并期末,2022-10-21T19:05:04
20220630,,139919041004.0,,,,,,,,,,,911214141.0,314958191.0,141145213336.0,112546746168.0,,,,,,4431036454.0,6336103307.0,2255557882.0,125569443811.0,15575769525.0,,2325836103.0,545896907.0,43871251.0,,588035974.0,,,3503640235.0,9056514408.0,5055786737.0,,10031931805.0,,1182301953.0,25326534903.0,-21822894668.0,,232869053.0,232869053.0,28389177578.0,9000000000.0,184542456.0,41945351708.0,18887228199.0,7623453575.0,1087502986.0,218596096.0,31683370717.0,10261980991.0,546917124.0,4561772972.0,13631265209.0,17975854540.0,13353421270.0,217183641.0,277843939.0,18193038181.0,定期报告,未审计,20230826,CNY,合并期末,2022-08-12T20:05:04
20220331,,69402896723.0,,,,,,,,,,,414075426.0,235055109.0,70052027258.0,55696288457.0,,,,,,2560286673.0,2808839759.0,1558749840.0,62624164729.0,7427862529.0,,1197375513.0,55120251.0,27276115.0,,92286442.0,,,1372058321.0,5133123671.0,2591442190.0,,5037509294.0,,827652191.0,13589727346.0,-12217669025.0,,116672053.0,116672053.0,25612890033.0,,184542456.0,25914104542.0,11037524979.0,855919933.0,371751938.0,302150668.0,12195595580.0,13718508962.0,-15900790.0,8912801676.0,13631265209.0,,,,,22544066885.0,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:17:56
20211231,,236345807492.0,,,,,,,,,,,,661491512.0,237007299004.0,190504168608.0,,,,,,7151063210.0,9642377246.0,3637452339.0,210935061403.0,26072237601.0,,1659859836.0,593774292.0,17352639.0,,244036360.0,,,2515023127.0,20148568080.0,4528283903.0,,46289222.0,,1556833400.0,26279974605.0,-23764951478.0,,2758563637.0,2271586367.0,31135822496.0,6300000000.0,97243423.0,51557812323.0,30703429790.0,7336876536.0,2215461529.0,693434139.0,51534491936.0,23320387.0,-486027541.0,1844578969.0,11786686240.0,13353421270.0,11627709021.0,277843939.0,158977219.0,13631265209.0,定期报告,是,20230325,CNY,合并期末,2022-03-18T22:25:03
20210930,,174563915662.0,,,,,,,,,,,1127855110.0,340602614.0,176032373386.0,143182029756.0,,,,,,5075142822.0,6893511372.0,3067145178.0,158217829128.0,17814544258.0,,1337985243.0,669314108.0,9991506.0,,544882440.0,,,2562173297.0,14663277725.0,4670073909.0,,,,4356935951.0,23690287585.0,-21128114288.0,,2620079970.0,2145176000.0,51597907601.0,,,54217987571.0,43318908566.0,6209977680.0,1456522949.0,238775967.0,49767662213.0,4450325358.0,-49166892.0,1087588436.0,11786686240.0,,,,,12874274676.0,定期报告,未审计,20221022,CNY,合并期末,2021-10-15T18:25:04
20210630,,112987471663.0,,,,,,,,,,,790728626.0,209347851.0,113987548140.0,90974305517.0,,,,,,3601725527.0,4474990114.0,2911471629.0,101962492787.0,12025055353.0,,852980315.0,228173014.0,2824795.0,,485845336.0,,,1569823460.0,10552223558.0,1042925050.0,,,,2166129692.0,13761278300.0,-12191454840.0,,2620079970.0,2145176000.0,24876371406.0,5775000000.0,,38178603953.0,26563725082.0,1823810542.0,876017518.0,206866209.0,33006615539.0,5171988414.0,34264234.0,5039853161.0,11786686240.0,16594133972.0,11627709021.0,232405429.0,158977219.0,16826539401.0,定期报告,未审计,20220813,CNY,合并期末,2021-07-30T19:40:03
20210331,,47289954497.0,,,,,,,,,,,449986218.0,123021291.0,47862962006.0,36994039314.0,,,,,,2141376280.0,1690717764.0,1788653332.0,42614786690.0,5248175316.0,,326666519.0,56005560.0,1520847.0,,286422122.0,,,670615048.0,3887599070.0,581905207.0,,,,1400579895.0,5870084172.0,-5199469124.0,,2602713970.0,2127810000.0,23610720445.0,,,26213434415.0,21585979464.0,1119501897.0,534726164.0,156786626.0,22862267987.0,3351166428.0,71644108.0,3471516728.0,11786686240.0,,,,,15258202968.0,定期报告,未审计,20220412,CNY,合并期末,2021-04-16T18:20:03
20201231,,178295611924.0,,,,,,,,,,,,615825285.0,178911437209.0,149670462142.0,,,,,,3958818015.0,6727320348.0,4286433281.0,164643033786.0,14268403423.0,,268802207.0,179165875.0,100468800.0,,65401352.0,,,613838234.0,13886407296.0,1287831015.0,,12135024617.0,,2479014469.0,29788277397.0,-29174439163.0,,6632283694.0,6632283694.0,38074222643.0,11040025067.0,1030811044.0,69412190251.0,30637063882.0,5671366799.0,969369818.0,1524949267.0,48483995121.0,20928195130.0,-321064600.0,5701094790.0,6085591450.0,11627709021.0,5863202219.0,158977219.0,222389231.0,11786686240.0,定期报告,是,20220319,CNY,合并期末,2021-03-19T20:45:02
20200930,,134523524872.0,,,,,,,,,,,664628386.0,312335368.0,135500488626.0,115750177256.0,,,,,,3612116123.0,3754288904.0,2478961367.0,125595543650.0,9904944976.0,,905936649.0,138410158.0,19816253.0,,243909548.0,,,1308072608.0,8221444527.0,13499461722.0,,,,3291887395.0,25012793644.0,-23704721036.0,,6375721020.0,6375721020.0,61515798866.0,,171993321.0,68063513207.0,44478201750.0,5008656149.0,712496455.0,3613702196.0,53100560095.0,14962953112.0,-193334177.0,969842875.0,6085591450.0,,,,,7055434325.0,定期报告,未审计,20211016,CNY,合并期末,2020-10-19T20:45:02
20200630,,85140582276.0,,,,,,,,,,,414681038.0,332087338.0,85887350652.0,73243627872.0,,,,,,2616815653.0,2486111182.0,1065718777.0,79412273484.0,6475077168.0,,486019428.0,25023858.0,16803857.0,,40282225.0,,,568129368.0,3762262525.0,10749748329.0,,,,2673286438.0,17185297292.0,-16617167924.0,,3015645020.0,3015645020.0,16157262230.0,7564790364.0,172504927.0,31793916208.0,11170131600.0,1750469222.0,469014817.0,2807885568.0,18574614507.0,13219301701.0,-24221274.0,3052989671.0,6085591450.0,8905310625.0,5863202219.0,233270496.0,222389231.0,9138581121.0,定期报告,未审计,20210731,CNY,合并期末,2020-08-21T20:25:02
20200331,,37945797834.0,,,,,,,,,,,238685898.0,574239812.0,38758723544.0,33620439415.0,,,,,,1465087790.0,1008122808.0,339040376.0,36432690389.0,2326033155.0,,80575315.0,2467446.0,1212984.0,,226269.0,,,84482014.0,1671545023.0,486970192.0,,6519566426.0,,1737361402.0,10415443043.0,-10330961029.0,,3015645020.0,3015645020.0,15145052967.0,,,18160697987.0,5303744920.0,747421783.0,186000000.0,2430514119.0,8481680822.0,9679017165.0,-72964385.0,1601124906.0,6085591450.0,,,,,7686716356.0,定期报告,未审计,20210417,CNY,合并期末,2020-04-29T03:10:03
20191231,,143341187979.0,,,,,,,,,,,,826104378.0,144167292357.0,121968271733.0,,,,,,3765182943.0,5463539039.0,2304741629.0,133501735344.0,10665557013.0,,574366273.0,409661967.0,209103813.0,141906496.0,460685011.0,,,1795723560.0,11896001203.0,2235672167.0,,248429216.0,,1518451034.0,15898553620.0,-14102830060.0,,7861071293.0,13643325.0,12451641684.0,6500000000.0,135577629.0,34186846382.0,19639638279.0,5490938903.0,837355000.0,1607570368.0,34512656683.0,-325810301.0,-84163353.0,-3847246701.0,9932838151.0,5863202219.0,9817724859.0,222389231.0,115113292.0,6085591450.0,定期报告,是,20210320,CNY,合并期末,2020-03-21T02:45:02
20190930,,105507625980.0,,,,,,,,,,,532828218.0,432066604.0,106472520802.0,92202664553.0,,,,,,3305229850.0,3594458643.0,1312877270.0,100415230316.0,6057290486.0,,759429366.0,202440285.0,23082064.0,,635759122.0,,,1620710837.0,5934302071.0,2007309998.0,,,,823106451.0,8764718520.0,-7144007683.0,,5291400.0,5291400.0,24989437244.0,,103247987.0,25097976631.0,22699241448.0,4769583839.0,582004442.0,120766294.0,27589591581.0,-2491614950.0,-145499239.0,-3723831386.0,9932838151.0,,,,,6209006765.0,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T14:58:48
20190630,,69697273879.0,,,,,,,,,,,277435263.0,282064208.0,70256773350.0,60327215713.0,,,,,,2270770365.0,2405013799.0,847565369.0,65850565246.0,4406208104.0,,395293030.0,78817710.0,20331374.0,,633831259.0,,,1128273373.0,3815716103.0,1501248276.0,,,,466973260.0,5783937639.0,-4655664266.0,,5291400.0,5291400.0,6663314566.0,3500000000.0,5092655.0,13333174203.0,8546288265.0,1338114297.0,365970328.0,96111554.0,13795570079.0,-462395876.0,-190201388.0,-902053426.0,9932838151.0,8806892632.0,9817724859.0,223892093.0,115113292.0,9030784725.0,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T14:58:48
20190331,,30697087270.0,,,,,,,,,,,45823073.0,135470461.0,30878380804.0,26307556412.0,,,,,,1417562987.0,1148589336.0,719746978.0,29593455713.0,1284925091.0,,520873352.0,1487525.0,16493818.0,,3000000.0,,,541854695.0,1461090569.0,1171353170.0,,,,253592048.0,2886035787.0,-2344181092.0,,5291400.0,5291400.0,5998013278.0,,29251743.0,6032556421.0,6165471019.0,684176303.0,168567196.0,49615035.0,6899262357.0,-866705936.0,-43170524.0,-1969132461.0,9932838151.0,,,,,7963705690.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,110239590856.0,,,,,,,,,,,,1040735937.0,111280326793.0,91365517820.0,,,,,,3072305591.0,4533769385.0,2075724296.0,101047317092.0,10233009701.0,,850079833.0,679307171.0,363398711.0,,2324310263.0,,,4217095978.0,7808861922.0,1384653295.0,,7853617667.0,,810173540.0,17857306424.0,-13640210446.0,,78000000.0,78000000.0,25744349427.0,6889070455.0,40120269.0,40204992197.0,16923736524.0,4594953627.0,849673586.0,1753604248.0,32549823759.0,7655168438.0,-69473497.0,4178494196.0,5754343955.0,9817724859.0,5537001830.0,115113292.0,217342125.0,9932838151.0,定期报告,是,20200321,CNY,合并期末,2020-03-13T14:58:48
20180930,,81766892953.0,,,,,,,,,,,131255432.0,425517296.0,82323665681.0,68320263627.0,,,,,,2449732847.0,3826924120.0,1107164174.0,75704084768.0,6619580913.0,,451449373.0,180350370.0,91570438.0,,1980000000.0,,,2703370181.0,3435424315.0,1170186000.0,,,,3048539073.0,7654149388.0,-4950779207.0,,58000000.0,58000000.0,16204640531.0,,35047260.0,16297687791.0,15157208696.0,4034617863.0,650777661.0,147736118.0,19339562677.0,-3041874886.0,11865159.0,-1361208021.0,5754343955.0,,,,,4393135934.0,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,53935494895.0,,,,,,,,,,,88596516.0,317880018.0,54341971429.0,44163031419.0,,,,,,1702889612.0,2705290182.0,790074926.0,49361286139.0,4980685290.0,,389364522.0,183298925.0,22316041.0,,2338933411.0,,,2933912899.0,1987581938.0,696512051.0,,,,1158265670.0,3842359659.0,-908446760.0,,39000000.0,,8128280417.0,,54135279.0,11115346133.0,6060319816.0,3267226278.0,,35767283.0,12468221335.0,-1352875202.0,-75492743.0,2643870585.0,5754343955.0,8398214540.0,5754343955.0,,,8398214540.0,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,24302056718.0,,,,,,,,,,,62450710.0,384885304.0,24749392732.0,20771352427.0,,,,,,1005209837.0,1212436215.0,433453421.0,23422451900.0,1326940832.0,,597934605.0,63769732.0,1241838.0,,1816098715.0,,,2479044890.0,936730562.0,646663176.0,,,,2640978941.0,4224372679.0,-1745327789.0,,39000000.0,39000000.0,6062979231.0,,13010874.0,6114990105.0,4111346853.0,705273687.0,211115400.0,18881797.0,4835502337.0,1279487768.0,-75024592.0,786076219.0,5754343955.0,,,,,6540420174.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,99931682747.0,,,,,,,,,,,,1001042952.0,100932725699.0,81347857731.0,,,,,,2923049026.0,4384587083.0,2512876345.0,91168370185.0,9764355514.0,,736481303.0,605314269.0,95865471.0,262718860.0,130000003.0,,,1830379906.0,5037484759.0,990949510.0,,,,1749548450.0,7777982719.0,-5947602813.0,,4620679959.0,23760000.0,3748020500.0,498550000.0,197170598.0,18197082711.0,9955020405.0,3188451228.0,226683558.0,389064253.0,20871370054.0,-2674287343.0,-100944745.0,1041520613.0,4712823342.0,5537001830.0,4333796374.0,217342125.0,379026968.0,5754343955.0,定期报告,是,20190323,CNY,合并期末,2020-03-13T14:58:48
20170930,,63298356999.0,,,,,,,,,,,139828112.0,755425227.0,64193610338.0,51492646570.0,,,,,,2243946612.0,3116138717.0,1575997112.0,58428729011.0,5764881327.0,,303646241.0,96028240.0,11289307.0,15469275.0,574943175.0,,,1001376238.0,2493183572.0,872006135.0,,,,2325178709.0,5690368416.0,-4688992178.0,,5101744976.0,5880000.0,19526527823.0,,,24628272799.0,21644005364.0,2811534785.0,193532558.0,51067711.0,24506607860.0,121664939.0,-363523542.0,834030546.0,4712823342.0,,,,,5546853888.0,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,39327239047.0,,,,,,,,,,,104024211.0,280786248.0,39712049506.0,31599031081.0,,,,,,1576394215.0,2060597308.0,1170218113.0,36406240717.0,3305808789.0,,969571279.0,74232866.0,8349137.0,,610478938.0,,,1662632220.0,1639220651.0,1782517270.0,,,,1852389851.0,5274127772.0,-3611495552.0,,4597314976.0,,9887855362.0,,,14485170338.0,11209922779.0,583255892.0,,40294408.0,11833473079.0,2651697259.0,-118066725.0,2227943771.0,,6940767113.0,4712823342.0,,,,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T14:58:48
20170331,,16447263848.0,,,,,,,,,,,54378303.0,195221030.0,16696863181.0,13232902934.0,,,,,,948087178.0,943369621.0,557046839.0,15681406572.0,1015456609.0,,415042075.0,12546080.0,1674236.0,,332381986.0,,,761644377.0,580569218.0,529426709.0,,,,2026253737.0,3136249664.0,-2374605287.0,,0.0,,4851331456.0,,41711138.0,4893042594.0,2960985791.0,323166013.0,,133988547.0,3418140351.0,1474902243.0,-5091689.0,110661876.0,4712823342.0,,,,,4823485218.0,其他,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,84032677562.0,,,,,,,,,,,,1923091853.0,85955769415.0,67912390850.0,,,,,,2531665290.0,3068703845.0,3841337552.0,77354097537.0,8601671878.0,,256691819.0,278699735.0,282845908.0,3112817.0,521336401.0,,,1342686680.0,5521168768.0,1881197470.0,,538051844.0,,1881124547.0,9821542629.0,-8478855949.0,,85320787.0,85320787.0,1179047109.0,11981428521.0,358911976.0,20912842371.0,9027785484.0,2864677303.0,122709339.0,1986975466.0,21420732676.0,-507890305.0,252199425.0,-132874951.0,4845698293.0,4333796374.0,4530704047.0,379026968.0,314994246.0,4712823342.0,定期报告,是,20180324,CNY,合并期末,2020-03-13T14:58:48
