报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,33273343022.02,,,,,,,,,,,456702362.73,527700857.56,34257746242.31,26583615477.86,,,,,,809014231.3,1062545544.24,1236958919.27,29692134172.67,4565612069.64,,,266155759.24,150500.0,31348623.85,343036859.12,,,640691742.21,1916313178.38,262400000.0,,,,220136016.36,2398849194.74,-1758157452.53,,,,6384416604.03,,1599997000.0,7984413604.03,8684392373.54,458345520.65,,1520159656.25,10662897550.44,-2678483946.41,78514683.4,207485354.1,5119877527.89,,,,,5327362881.99,定期报告,未审计,20241022,CNY,合并期末,2023-10-24T16:35:03
20230630,,20709875531.86,,,,,,,,,,,437109699.16,395710044.0,21542695275.02,16941682329.22,,,,,,568613294.17,622559192.77,532476355.57,18665331171.73,2877364103.29,,,171013121.75,150500.0,31348623.85,330800120.98,,,533312366.58,1495250369.21,262400000.0,,,,219224765.0,1976875134.21,-1443562767.63,,,,6042260711.97,,1599997000.0,7642257711.97,5801110011.32,328933840.57,,1019461279.52,7149505131.41,492752580.56,-12195638.72,1914358277.5,5119877527.89,7034235805.39,5119877527.89,,,7034235805.39,定期报告,未审计,20240718,CNY,合并期末,2023-07-17T20:40:05
20230331,,9820513865.61,,,,,,,,,,,16423201.75,331897743.91,10168834811.27,8579734758.65,,,,,,316818750.83,165607012.63,231686054.32,9293846576.43,874988234.84,,,76164449.55,,,257940120.98,,,334104570.53,1042928182.19,,,,,102617295.0,1145545477.19,-811440906.66,,,,5202432500.0,,658976575.51,5861409075.51,1992132902.04,150054012.77,,72426648.32,2214613563.13,3646795512.38,166786787.59,3877129628.15,5119877527.89,,,,,8997007156.04,定期报告,未审计,20240423,CNY,合并期末,2023-04-28T17:45:05
20221231,,40756382561.89,,,,,,,,,,,154254393.6,278053645.9,41188690601.39,32038501322.74,,,,,,871101780.72,2020874729.32,369794346.09,35300272178.87,5888418422.52,,,285507829.1,5910758.09,,16688001.0,,,308106588.19,3917503671.33,110165673.44,,,,427280120.98,4454949465.75,-4146842877.56,,,,6273553192.48,,753074546.31,7026627738.79,9239961185.24,2253212056.46,,2131350011.37,13624523253.07,-6597895514.28,298571410.62,-4557748558.7,9674626086.59,5116877527.89,9674626086.59,,,5116877527.89,定期报告,是,20240326,CNY,合并期末,2023-04-28T20:20:12
20220930,,27329454140.6,,,,,,,,,,,23237811.95,315550021.82,27668241974.37,21715001772.69,,,,,,595584590.92,1700304763.82,622525810.61,24633416938.04,3034825036.33,,22528260.0,120672588.25,610302.18,,84107300.0,,,227918450.43,1940555952.82,75651522.63,,,,196280331.94,2212487807.39,-1984569356.96,,,,4715929197.72,,907945885.5,5623875083.22,6601652721.98,1147041585.62,,754493679.65,8503187987.25,-2879312904.03,-171694214.96,-2000751439.62,9565017377.97,,,,,7564265938.35,定期报告,未审计,20231025,CNY,合并期末,2022-10-24T19:45:03
20220630,,19438170934.12,,,,,,,,,,,15903174.05,203637784.93,19657711893.1,13959993722.37,,,,,,424845649.55,1358270711.91,269660358.27,16012770442.1,3644941451.0,,22528260.0,76873231.41,503286.18,,42673705.77,,,142578483.36,1193386552.75,75651522.63,,,,195767081.94,1464805157.32,-1322226673.96,,,,1876519892.48,,902710000.0,2779229892.48,3577208739.34,990546627.98,,596860180.61,5164615547.93,-2385385655.45,147156622.82,84485744.41,9565017377.97,9649503122.38,9565017377.97,,,9649503122.38,定期报告,是,20230718,CNY,合并期末,2023-07-17T20:40:05
20220331,,8253208685.84,,,,,,,,,,,2261428.45,93568441.36,8349038555.65,5661257457.12,,,,,,257970641.04,1004081831.44,109372916.8,7032682846.4,1316355709.25,,,38199467.44,170756.0,,12690600.0,,,51060823.44,581242468.61,,,,,47604550.0,628847018.61,-577786195.17,,,,1067824000.0,,,1067824000.0,662866388.88,222635496.95,,383077111.94,1268578997.77,-200754997.77,5957547.6,543772063.91,9565017377.97,,,,,10108789441.88,定期报告,未审计,20230429,CNY,合并期末,2022-04-26T18:45:03
20211231,,28658882324.68,,,,,,,,,,,123433565.61,336194102.49,29118509992.78,23254252729.61,,,,,,629556026.13,1308093827.23,258228535.91,25450131118.88,3668378873.9,,55086048.0,183181407.96,2977844.73,,10435383.67,,,251680684.36,4063266858.64,104250499.55,,,,88047737.98,4255565096.17,-4003884411.81,,51154020.0,,6976197291.73,,1790552760.66,8817904072.39,4081017655.65,973938801.33,,640400424.3,5695356881.28,3122547191.11,1821650.77,2788863303.97,6776154074.0,9565017377.97,6776154074.0,,,9565017377.97,定期报告,是,20230429,CNY,合并期末,2022-03-22T01:05:05
20210930,,16886713091.28,,,,,,,,,,,135940558.33,379583199.89,17402236849.5,14544709467.62,,,,,,455571710.74,1127640436.15,260841321.72,16388762936.23,1013473913.27,,125367817.11,80170320.85,410202.4,-71359737.98,154435383.67,,,289023986.05,3764036730.51,82917200.0,,,,34000000.0,3880953930.51,-3591929944.46,,53574570.0,,6755197291.73,,820114718.33,7628886580.06,2343966628.75,828545075.21,,2170304094.42,5342815798.38,2286070781.68,-8589530.77,-300974780.28,6776154074.0,,,,,6475179293.72,定期报告,未审计,20221025,CNY,合并期末,2021-10-22T19:25:04
20210630,,8895391745.11,,,,,,,,,,,42980801.32,317222660.01,9255595206.44,7498260807.62,,,,,,305696686.08,754193860.02,113330658.0,8671482011.72,584113194.72,,176694728.67,,251206.0,-71359737.98,60000000.0,,,165586196.69,2961455158.29,,,,,68498025.34,3029953183.63,-2864366986.94,,48751600.0,,6122177291.73,,800256782.08,6971185673.81,2337345498.3,572921794.33,,1648324502.27,4558591794.9,2412593878.91,-8203613.46,124136473.23,6776154074.0,6900290547.23,6776154074.0,,,6900290547.23,定期报告,未审计,20220830,CNY,合并期末,2021-07-26T19:20:03
20210331,,2994937667.67,,,,,,,,,,,31073210.09,66895040.73,3092905918.49,2792605195.07,,,,,,182168892.95,383762010.79,101576744.68,3460112843.49,-367206925.0,,,,120150.0,-71359737.98,46879682.26,,,-24359905.72,1597620076.7,,,,,,1597620076.7,-1621979982.42,,48751600.0,,4463038808.55,,480933333.33,4992723741.88,1743131021.0,133293479.64,,1075126272.15,2951550772.79,2041172969.09,-11366149.03,40619912.64,6776154074.0,,,,,6816773986.64,定期报告,未审计,20220427,CNY,合并期末,2021-04-28T20:50:04
20201231,,9007840959.94,,,,,,,,,,,19703262.6,242376437.04,9269920659.58,8306549207.01,,,,,,421070977.3,453362580.03,608483042.76,9789465807.1,-519545147.52,,56021624.74,,623000.39,,1854879731.92,,,1911524357.05,5277879092.93,843981656.92,,,,10435383.67,6132296133.52,-4220771776.47,,2999999996.55,,14468846221.14,,2628754527.7,20097600745.39,9730866193.8,569585380.0,,223335540.81,10523787114.61,9573813630.78,-58820738.73,4774675968.06,2001478105.94,6776154074.0,2001478105.94,,,6776154074.0,定期报告,是,20220322,CNY,合并期末,2021-04-12T22:45:02
20200930,,3934222838.17,,,,,,,,,,,165520219.05,171909490.32,4271652547.54,4050229434.62,,,,,,212825230.74,319116706.2,246232763.06,4828404134.62,-556751587.08,,3199732.5,,87093.0,,663108850.68,,,666395676.18,1423755095.66,485397380.43,,,,334571736.91,2243724213.0,-1577328536.82,,,,7281434881.58,,1909196744.56,9190631626.14,3059815663.21,312490300.85,,2042771200.0,5415077164.06,3775554462.08,-6279739.96,1635194598.22,2001478105.94,,,,,3636672704.16,定期报告,未审计,20211023,CNY,合并期末,2020-10-26T21:35:04
20200630,,3934222838.17,,,,,,,,,,,165520219.05,171909490.32,4271652547.54,4050229434.62,,,,,,212825230.74,319116706.2,246232763.06,4828404134.62,-556751587.08,,3199732.5,,87093.0,,663108850.68,,,666395676.18,1423755095.66,485397380.43,,,,334571736.91,2243724213.0,-1577328536.82,,,,7281434881.58,,1909196744.56,9190631626.14,3059815663.21,312490300.85,,2042771200.0,5415077164.06,3775554462.08,-6279739.96,1635194598.22,2001478105.94,3636672704.16,2001478105.94,,,3636672704.16,定期报告,未审计,20210727,CNY,合并期末,2020-07-29T20:15:02
20200331,,1712820946.6,,,,,,,,,,,83300140.41,74425071.5,1870546158.51,1772368414.81,,,,,,132079365.27,104394287.75,256757188.39,2265599256.22,-395053097.71,,30000000.0,245225.32,,,230824869.58,,,261070094.9,555018260.52,171724086.59,,,,45537401.96,772279749.07,-511209654.17,,,,2916682461.44,,1759125544.56,4675808006.0,1858242152.5,71392749.43,,1420021200.0,3349656101.93,1326151904.07,-5148069.67,414741082.52,2001478105.94,,,,,2416219188.46,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T21:50:02
20191231,,10364759740.42,,,,,,,,,,,30679424.26,283789317.71,10679228482.39,7814032474.8,,,,,,339005187.55,638499192.15,535242550.17,9326779404.67,1352449077.72,,5126801.77,,9181149.7,,474167117.48,,,488475068.95,2555722492.6,1050118681.69,,,,411553523.32,4017394697.61,-3528919628.66,,1617000.0,,7124524749.67,,2136346034.02,9262487783.69,7101772651.06,301301619.25,,297410383.94,7700484654.25,1562003129.44,48974684.48,-565492737.02,2566970842.96,2001478105.94,2566970842.96,,,2001478105.94,定期报告,是,20210413,CNY,合并期末,2020-04-09T22:15:02
20190930,,8720316088.35,,,,,,,,,,,20636268.06,101554716.05,8842507072.46,6017127757.67,,,,,,242470051.13,424406663.69,440574382.96,7124578855.45,1717928217.01,,,,666652.15,,439349691.78,,,440016343.93,2249229831.92,784728460.47,,,,400786234.8,3434744527.19,-2994728183.26,,1617000.0,,5378434235.62,,1521400000.0,6901451235.62,4483195718.74,232314853.08,,512000973.16,5227511544.98,1673939690.64,-38782781.47,358356942.92,2566970842.96,,,,,2925327785.88,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,4781857985.49,,,,,,,,,,,13494848.64,59604799.22,4854957633.35,3799781901.24,,,,,,158247805.9,294795518.69,268310459.71,4521135685.54,333821947.81,,,,3106791.0,,473461614.35,,,476568405.35,1461035053.45,585962118.71,,,,,2046997172.16,-1570428766.81,,1617000.0,,2011157615.44,,1581635000.0,3594409615.44,1955337691.9,212677201.15,,227336687.26,2395351580.31,1199058035.13,3522961.6,-34025822.27,2566970842.96,2532945020.69,2566970842.96,,,2532945020.69,定期报告,未审计,20200730,CNY,合并期末,2020-03-13T14:58:48
20190331,,2280319517.03,,,,,,,,,,,7884858.32,122757467.45,2410961842.8,1669292199.59,,,,,,85030857.95,169886277.35,278690998.01,2202900332.9,208061509.9,,,6204445.65,99166.97,,417885735.22,,,424189347.84,513624174.07,346633742.58,,,,1464797.89,861722714.54,-437533366.7,,,,2137355574.17,,44017956.01,2181373530.18,1611825891.63,42723492.21,,202258298.74,1856807682.58,324565847.6,4199488.32,99293479.12,2566970842.96,,,,,2666264322.08,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,8293726179.16,,,,,,,,,,,24477705.96,118067657.41,8436271542.53,6697624938.91,,,,,,244407079.81,396753584.93,345516312.72,7684301916.37,751969626.16,,,,303968.62,1914700.0,674370600.56,,,676589269.18,1167431854.6,438834161.15,,,,568553635.25,2174819651.0,-1498230381.82,,14136000.0,,4597754269.51,,487548185.34,5099438454.85,2854347549.62,201019100.62,,9015878.43,3064382528.67,2035055926.18,15928981.43,1304724151.95,1262246691.01,2566970842.96,1262246691.01,,,2566970842.96,定期报告,是,20200410,CNY,合并期末,2020-03-13T14:58:48
20180930,,5865783413.95,,,,,,,,,,,25546542.84,106410266.14,5997740222.93,4790065994.29,,,,,,168144751.02,318052265.64,342465775.62,5618728786.57,379011436.36,,,,74000.0,74000.0,654284845.23,,,654358845.23,945414479.92,426510400.0,,,,33456687.68,1405381567.6,-751022722.37,,14136000.0,,2422456876.46,,392292587.01,2828885463.47,1018667187.06,158793959.31,,265036596.81,1442497743.18,1386387720.29,18064367.69,1032440801.97,1262246691.01,,,,,2294687492.98,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,3781817926.59,,,,,,,,,,,15587639.56,93079488.76,3890485054.91,3191066915.77,,,,,,118092027.78,167585789.93,203460294.58,3680205028.06,210280026.85,,,,,,110644934.15,,,110644934.15,427451807.25,190691766.97,,,,3079998.18,621223572.4,-510578638.25,,14136000.0,,1444494462.2,,355552306.91,1814182769.11,883005284.42,138513225.84,,253905062.63,1275423572.89,538759196.22,7896598.57,246357183.39,1262246691.01,1508603874.4,1262246691.01,,,1508603874.4,定期报告,未审计,20190731,CNY,合并期末,2020-03-13T14:58:48
20180331,,1676693615.86,,,,,,,,,,,3350617.22,89708254.59,1769752487.67,1602477760.53,,,,,,67069474.31,91378897.09,44151694.52,1805077826.45,-35325338.78,,,,4230.76,,,,,4230.76,51987464.21,94321500.0,,,,6692427.14,153001391.35,-152997160.59,,,,774706810.09,,49986630.0,824693440.09,497163104.73,14557952.25,,58689341.1,570410398.08,254283042.01,-17358653.64,48601889.0,1262246691.01,,,,,1310848580.01,定期报告,未审计,20190418,CNY,合并期末,2020-03-13T14:58:48
20171231,,7502119003.58,,,,,,,,,,,40161379.28,190205070.44,7732485453.3,6349455428.12,,,,,,191940803.55,229791347.98,389049874.06,7160237453.71,572247999.59,,351640.0,,5656254.38,15120386.79,10238861.0,,,31367142.17,527715146.65,57145458.91,,,,1017850605.45,1602711211.01,-1571344068.84,,2979619552.31,9800000.0,3722962384.9,,73071470.0,6775653407.21,4436597260.8,193305881.14,,355552306.91,4985455448.85,1790197958.36,-38025089.04,753076800.07,509169890.94,1262246691.01,509169890.94,,,1262246691.01,定期报告,是,20190312,CNY,合并期末,2020-03-13T14:58:48
20170930,,5452400342.34,,,,,,,,,,,26869648.7,195449087.74,5674719078.78,4311383743.15,,,,,,144147673.79,134004863.57,301362014.17,4890898294.68,783820784.1,,,4706490.48,2278450.44,,7278861.0,,,14263801.92,405691069.94,101182414.26,,,,231965167.32,738838651.52,-724574849.6,,2981179993.18,9800000.0,1653126379.82,,73071470.0,4707377843.0,2006089226.32,145384109.87,,106305727.31,2257779063.5,2449598779.5,-77973644.52,2430871069.48,509169890.94,,,,,2940040960.42,定期报告,未审计,20181023,CNY,合并期末,2020-03-13T14:58:48
20170630,,3447158835.94,,,,,,,,,,,10057180.14,169898011.0,3627114027.08,3099589558.28,,,,,,105552618.31,85618281.44,172948677.98,3463709136.01,163404891.07,,1484259.6,8854369.65,236421.96,,7278861.0,,,17853912.21,386650987.79,,,,,1440214.0,388091201.79,-370237289.58,,4900000.0,,1948954076.62,,136071470.0,2089925546.62,1371530935.86,142389814.19,,63000000.0,1576920750.05,513004796.57,-40460853.67,265711544.39,509169890.94,774881435.33,509169890.94,,,774881435.33,定期报告,未审计,20180811,CNY,合并期末,2020-03-13T14:58:48
20170331,,1441417511.16,,,,,,,,,,,2268706.47,105335137.8,1549021355.43,1380785561.69,,,,,,63530027.13,63511291.26,31292391.06,1539119271.14,9902084.29,,1477754.69,3423212.67,62664.54,,,,,4963631.9,26756271.62,,,,,,26756271.62,-21792639.72,,,,1286262383.37,,72961470.0,1359223853.37,760494197.93,24575225.32,,387133033.0,1172202456.25,187021397.12,-3576651.02,171554190.67,509169890.94,,,,,680724081.61,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,4981722096.81,,,,,,,,,,,14820882.62,99607806.72,5096150786.15,3680379858.47,,,,,,164846939.19,73631640.0,435166285.99,4354024723.65,742126062.5,,14984456.67,,2322399.63,5913085.24,3395200.0,,,26615141.54,301941356.46,112139584.74,,,,7281438.79,421362379.99,-394747238.45,,,,3091294179.74,,169923713.79,3261217893.53,3117700351.82,109506349.48,4190000.0,252906018.17,3480112719.47,-218894825.94,-19410634.56,109073363.55,400096527.39,509169890.94,400096527.39,,,509169890.94,定期报告,是,20180313,CNY,合并期末,2020-03-13T14:58:48
20160930,,3092582342.28,,,,,,,,,,,10401442.02,190120136.27,3293103920.57,2581991451.22,,,,,,122934098.21,67744902.44,279625815.76,3052296267.63,240807652.94,,665019.81,,2370120.95,6000000.0,,,,9035140.76,388578859.97,,,40000000.0,,6411094.45,434989954.42,-425954813.66,,,,2182948626.38,,143889003.86,2326837630.24,2040524721.65,92213646.39,,120244083.11,2252982451.15,73855179.09,-3351992.0,-114643973.63,400096527.39,,,,,285452553.76,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,1920247782.72,,,,,,,,,,,699163.17,405567883.5,2326514829.39,1709451555.98,,,,,,88776197.83,49905505.43,420852771.7,2268986030.94,57528798.45,,,,1037294.0,2913085.24,,,,3950379.24,237254312.51,6082847.31,,,,8330000.0,251667159.82,-247716780.58,,,,1693612669.94,,113511493.32,1807124163.26,1419878059.73,70684923.9,,174334664.53,1664897648.16,142226515.1,-4576343.21,-52537810.24,400096527.39,347558717.15,400096527.39,,,347558717.15,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T14:58:48
20160331,,886536602.29,,,,,,,,,,,,95845084.07,982381686.36,505657306.7,,,,,,51133980.83,27607850.77,197664970.62,782064108.92,200317577.44,,,,42623.15,,70250.0,,,112873.15,40660290.38,27668884.23,,,,,68329174.61,-68216301.46,,,,821068012.0,,23329553.77,844397565.77,861673682.23,44977340.78,,32592439.37,939243462.38,-94845896.61,-1405291.14,35850088.23,400096527.39,,,,,435946615.62,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T14:58:48
20151231,,4234391214.4,,,,,,,,,,,14010550.39,286912212.05,4535313976.84,2583939627.79,,,,,,153603308.79,64575135.51,480194816.6,3282312888.69,1253001088.15,,10576881.78,,404357.41,,1570000.0,,,12551239.19,200329537.68,105149010.39,,,,,305478548.07,-292927308.88,,,,3441877750.98,,50082830.0,3491960580.98,3963884315.58,117289763.7,,152605515.62,4233779594.9,-741819013.92,-20373855.42,197880909.93,202215617.46,400096527.39,202215617.46,,,400096527.39,定期报告,是,20170316,CNY,合并期末,2020-03-13T14:58:48
20150930,,3298569599.16,,,,,,,,,,,11178636.48,100400721.61,3410148957.25,2350337538.14,,,,,,117214303.96,48909676.24,292127409.54,2808588927.88,601560029.37,,97500.0,2147185.0,237747.37,,956291.0,,,3438723.37,157730860.79,3380650.0,,,,,161111510.79,-157672787.42,,,,2913611274.68,,27963830.0,2941575104.68,2595396202.01,97228489.63,,576209868.79,3268834560.43,-327259455.75,-48655128.06,67972658.14,195492017.0,,,,,263464675.14,定期报告,未审计,20161021,CNY,合并期末,2020-03-13T14:58:48
