报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20221231,,16122523754.96,,,,,,,,,,,840256007.57,219062234.0,17181841996.53,11453557445.61,,,,,,1997897842.15,746268738.06,700097882.31,14897821908.13,2284020088.4,,870877828.03,12719979.84,22543846.2,,16909763.45,,,923051417.52,5425571755.88,540000000.0,,,,63300000.0,6028871755.88,-5105820338.36,,,,6802086141.53,,169600000.0,6971686141.53,1879970540.0,396583649.33,,398382979.85,2674937169.18,4296748972.35,-408560.09,1474540162.3,935672390.98,2410212553.28,935672390.98,,,2410212553.28,定期报告,是,20240423,CNY,合并期末,2023-04-17T19:35:03
20220930,,11454234634.93,,,,,,,,,,,633250822.85,166967513.3,12254452971.08,8723020692.62,,,,,,1331626347.73,575913412.87,354749225.6,10985309678.82,1269143292.26,,365090511.24,12719979.84,859318.77,,16804204.7,,,395474014.55,3209583545.91,541155612.08,,,,,3750739157.99,-3355265143.44,,,,6148732197.74,,100000.0,6148832197.74,1420723460.0,369476016.61,,290945997.46,2081145474.07,4067686723.67,33343626.67,2014908499.16,935672390.98,,,,,2950580890.14,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T18:20:04
20220630,,7440880665.97,,,,,,,,,,,459410287.49,109806391.64,8010097345.1,5381672109.84,,,,,,904641537.32,325019727.17,279649525.42,6890982899.75,1119114445.35,,324771387.95,12719979.84,186343.77,,16804204.7,,,354481916.26,1991758596.45,40000000.0,,,,,2031758596.45,-1677276680.19,,,,3418166160.0,,100000.0,3418266160.0,1366280600.0,341217229.76,,174381277.22,1881879106.98,1536387053.02,7532599.78,985757417.96,935672390.98,1921429808.94,935672390.98,,,1921429808.94,定期报告,未审计,20230829,CNY,合并期末,2022-08-25T17:35:03
20220331,,4178322400.43,,,,,,,,,,,98226187.89,34248988.84,4310797577.16,3154341451.86,,,,,,474012933.52,219939967.69,75417642.1,3923711995.17,387085581.99,,100934931.5,3719979.84,91000.0,,,,,104745911.34,947993289.16,3466836.25,,,,,951460125.41,-846714214.07,,,,1032934400.0,,,1032934400.0,147280600.0,14321393.77,,,161601993.77,871332406.23,2233340.32,413937114.47,935672390.98,,,,,1349609505.45,定期报告,未审计,20230422,CNY,合并期末,2022-04-21T16:45:03
20211231,,12258008436.31,,,,,,,,,,,308679642.97,132210754.56,12698898833.84,9413188151.08,,,,,,1292836037.31,366068479.39,439986972.71,11512079640.49,1186819193.35,,1467563635.87,35000000.0,51659857.46,,,,,1554223493.33,3520648226.25,1770000000.0,,,,,5290648226.25,-3736424732.92,,1978417846.74,,2179755470.0,,1000000.0,4159173316.74,1056449918.89,207000683.79,,72162183.51,1335612786.19,2823560530.55,-13149022.08,260805968.9,674866422.08,935672390.98,674866422.08,,,935672390.98,定期报告,是,20230418,CNY,合并期末,2022-04-14T19:15:03
20210930,,8196914760.19,,,,,,,,,,,217526577.79,77911017.17,8492352355.15,6214400268.4,,,,,,919124006.81,279031251.28,234921966.3,7647477492.79,844874862.36,,807243887.68,35000000.0,3467572.65,,,,,845711460.33,2250532998.37,1450000000.0,,,,,3700532998.37,-2854821538.04,,1978417846.74,,1199412349.77,,,3177830196.51,816682100.0,202129643.67,,,1018811743.67,2159018452.84,-804892.54,148266884.62,674866422.08,,,,,823133306.7,定期报告,未审计,20221028,CNY,合并期末,2021-10-21T17:15:03
20210630,,5385942651.69,,,,,,,,,,,160277646.26,32450469.95,5578670767.9,3842870640.13,,,,,,632322899.02,153927551.25,204214799.54,4833335889.94,745334877.96,,504584367.13,20000000.0,591135.78,,,,,525175502.91,1491962054.67,900000000.0,,,,,2391962054.67,-1866786551.76,,1978417846.74,,560132949.77,,,2538550796.51,187396955.0,197278521.49,,,384675476.49,2153875320.02,2006733.68,1034430379.9,674866422.08,1709296801.98,674866422.08,,,1709296801.98,定期报告,未审计,20220826,CNY,合并期末,2021-08-19T16:05:03
20210331,,2445577071.44,,,,,,,,,,,71722772.01,35670687.42,2552970530.87,1905620180.14,,,,,,281616637.34,133355753.64,75819441.8,2396412012.92,156558517.95,,,20000000.0,560623.28,,,,,20560623.28,642107894.33,500000000.0,,,,,1142107894.33,-1121547271.05,,1977999977.72,,130489000.0,,,2108488977.72,27183580.0,3137152.9,,,30320732.9,2078168244.82,-4668079.13,1108511412.59,674866422.08,,,,,1783377834.67,定期报告,未审计,20220422,CNY,合并期末,2021-04-26T16:40:04
20201231,,6530642868.71,,,,,,,,,,,181015889.86,120356568.18,6832015326.75,4171704603.08,,,,,,863443268.09,339305713.24,333876162.33,5708329746.74,1123685580.01,,1678164183.51,,20542230.33,,,,,1698706413.84,1405987218.49,880000000.0,,,,,2285987218.49,-587280804.65,,,,576775000.0,,,576775000.0,921675000.0,220060874.38,,,1141735874.38,-564960874.38,-11759547.02,-40315646.04,715182068.12,674866422.08,715182068.12,,,674866422.08,定期报告,是,20220415,CNY,合并期末,2021-04-19T19:40:03
20200930,,4524594431.76,,,,,,,,,,,126655242.06,80735226.06,4731984899.88,2914738977.7,,,,,,524604007.39,263925851.94,242902061.54,3946170898.57,785814001.31,,1386302089.17,,33973861.73,,,,,1420275950.9,763971008.54,880000000.0,,,,,1643971008.54,-223695057.64,,,,716775000.0,,,716775000.0,813990800.0,215480080.99,,,1029470880.99,-312695880.99,-12452353.22,236970709.46,715182068.12,,,,,952152777.58,定期报告,未审计,20211022,CNY,合并期末,2020-10-19T17:40:03
20200630,,2753017968.76,,,,,,,,,,,84099026.05,34220387.59,2871337382.4,1646987196.4,,,,,,366032283.95,163993755.99,206930578.4,2383943814.74,487393567.66,,830941545.79,,325100.0,,,,,831266645.79,408550167.56,590000000.0,,,,,998550167.56,-167283521.77,,,,140000000.0,,,140000000.0,355000000.0,12474369.47,,,367474369.47,-227474369.47,-8821736.48,83813939.94,715182068.12,798996008.06,715182068.12,,,798996008.06,定期报告,未审计,20210820,CNY,合并期末,2020-08-20T19:20:02
20200331,,1292313464.83,,,,,,,,,,,42988659.12,21814513.2,1357116637.15,956695013.82,,,,,,193759524.48,90503381.3,32569577.02,1273527496.62,83589140.53,,312626750.0,,171500.0,,,,,312798250.0,210226255.37,40000000.0,,,,,250226255.37,62571994.63,,,,,,,0.0,30000000.0,6591803.93,,,36591803.93,-36591803.93,568595.91,110137927.14,715182068.12,,,,,825319995.26,定期报告,未审计,20210427,CNY,合并期末,2020-04-29T03:10:03
20191231,,5881514603.58,,,,,,,,,,,190669266.1,94979182.94,6167163052.62,3457045690.09,,,,,,739569655.01,270854621.73,460271726.39,4927741693.22,1239421359.4,,2671428822.54,,1266764.21,,,,,2672695586.75,939849836.7,2727000000.0,,32100000.0,,,3698949836.7,-1026254249.95,,,,532000000.0,,,532000000.0,445000000.0,328140065.3,,,773140065.3,-241140065.3,11482675.93,-16490279.92,731672348.04,715182068.12,731672348.04,,,715182068.12,定期报告,是,20210420,CNY,合并期末,2020-04-29T03:10:03
20190930,,4364736130.04,,,,,,,,,,,107464975.71,59028534.7,4531229640.45,2799138214.65,,,,,,526486545.39,183933903.29,247802588.8,3757361252.13,773868388.32,,1656982279.41,,514149.74,,,,,1657496429.15,609538418.56,1740100000.0,,,,,2349638418.56,-692141989.41,,,,142100000.0,,,142100000.0,55000000.0,320836860.75,,,375836860.75,-233736860.75,1227437.01,-150783024.83,731672348.04,,,,,580889323.21,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T14:58:48
20190630,,2823110206.95,,,,,,,,,,,75224106.14,43897346.73,2942231659.82,1684403960.58,,,,,,380352192.42,132076978.16,197639805.93,2394472937.09,547758722.73,,1027591608.78,,469779.74,,,,,1028061388.52,457639375.04,1112100000.0,,,,,1569739375.04,-541677986.52,,,,142100000.0,,,142100000.0,25000000.0,13590571.93,,,38590571.93,103509428.07,-810789.96,108779374.32,731672348.04,840451722.36,731672348.04,,,840451722.36,定期报告,未审计,20200821,CNY,合并期末,2020-03-13T14:58:48
20190331,,1395951353.13,,,,,,,,,,,45019464.91,25230271.37,1466201089.41,1059544135.61,,,,,,189442095.19,81747814.41,60282474.27,1391016519.48,75184569.93,,773832482.11,,234084.52,,,,,774066566.63,255997988.72,405616600.0,,,,,661614588.72,112451977.91,,,,32100000.0,,,32100000.0,25000000.0,6484141.05,,,31484141.05,615858.95,-728297.9,187524108.89,731672348.04,,,,,919196456.93,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,6227774932.37,,,,,,,,,,,134119381.12,80215832.87,6442110146.36,4167711782.65,,,,,,784623338.88,412116865.35,472326612.99,5836778599.87,605331546.49,,2973797157.27,26197152.79,7016818.51,,,,,3007011128.57,1328241245.8,2284500000.0,,288900000.0,,,3901641245.8,-894630117.23,,,,797900000.0,,,797900000.0,949000000.0,26021852.96,,72653611.0,1047675463.96,-249775463.96,12319542.58,-526754492.12,1258426840.16,731672348.04,1258426840.16,,,731672348.04,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,4396333883.27,,,,,,,,,,,109771999.07,51730570.81,4557836453.15,3058261502.9,,,,,,558545087.19,339135504.11,223825485.88,4179767580.08,378068873.07,,1837943527.81,26922424.54,10509644.55,,11409904.0,,,1886785500.9,1048614940.54,1638900000.0,,,,,2687514940.54,-800729439.64,,,,407900000.0,,12015000.0,419915000.0,849000000.0,30758099.3,,72923814.37,952681913.67,-532766913.67,166507.94,-955260972.3,1258426840.16,,,,,303165867.86,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,2912634983.81,,,,,,,,,,,73936507.62,19582623.3,3006154114.73,1888789781.63,,,,,,401284548.16,260184825.01,176236249.18,2726495403.98,279658710.75,,1337167935.37,26922424.54,10267452.42,,,,,1374357812.33,740115128.99,1288900000.0,,,,,2029015128.99,-654657316.66,,,,407900000.0,,12015000.0,419915000.0,349000000.0,25525108.04,,72923814.37,447448922.41,-27533922.41,-1438090.52,-403970618.84,1258426840.16,854456221.32,1258426840.16,,,854456221.32,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T14:58:48
20180331,,1321437908.56,,,,,,,,,,,43996516.72,14910651.31,1380345076.59,910183443.91,,,,,,205365912.68,112239044.1,67150046.03,1294938446.72,85406629.87,,500000000.0,26922424.54,37175.18,,,,,526959599.72,302097889.27,588900000.0,,,,,890997889.27,-364038289.55,,,,,,,0.0,168153611.0,17086194.7,,,185239805.7,-185239805.7,-1103869.12,-464975334.5,1258426840.16,,,,,793451505.66,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,4627097329.44,,,,,,,,,,,125486335.97,87517983.95,4840101649.36,2480264238.31,,,,,,626715189.18,394023078.35,410086167.48,3911088673.32,929012976.04,,872672241.1,15005057.45,660882.5,,62750000.0,,,951088181.05,1286815070.5,2166500000.0,,226571769.51,,190000000.0,3869886840.01,-2918798658.96,,2360429169.09,,1420500000.0,,,3780929169.09,820500000.0,16158522.63,,,836658522.63,2944270646.46,2350517.03,956835480.57,301591359.59,1258426840.16,301591359.59,,,1258426840.16,定期报告,是,20190419,CNY,合并期末,2020-03-13T14:58:48
20170930,,2697923621.52,,,,,,,,,,,101073638.12,85828656.78,2884825916.42,1308195324.13,,,,,,423986030.02,322392735.96,212884362.82,2267458452.93,617367463.49,,336775916.66,2504159.95,7862266.27,,60000000.0,,,407142342.88,939340024.67,1918500000.0,,,,,2857840024.67,-2450697681.79,,2360503204.71,,550000000.0,,2245860.0,2912749064.71,250000000.0,7162502.56,,945912.4,258108414.96,2654640649.75,4949592.4,826260023.85,301591359.59,,,,,1127851383.44,定期报告,未审计,20181025,CNY,合并期末,2020-03-13T14:58:48
20170630,,1550857544.97,,,,,,,,,,,63147785.24,70344609.25,1684349939.46,588177472.91,,,,,,322390537.38,221274784.09,154618486.08,1286461280.46,397888659.0,,9976333.33,382106.9,6091839.74,,,,,16450279.97,633302984.22,607500000.0,,,,,1240802984.22,-1224352704.25,,2360502929.28,,50000000.0,,1945860.0,2412448789.28,250000000.0,3301877.56,,745912.4,254047789.96,2158400999.32,2593592.28,1334530546.35,301591359.59,1636121905.94,301591359.59,,,1636121905.94,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,762956694.33,,,,,,,,,,,25225738.03,9844308.42,798026740.78,398231841.19,,,,,,161691018.17,102779200.62,51589999.35,714292059.33,83734681.45,,7500000.0,188089.61,92563.5,,,,,7780653.11,314706289.91,7500000.0,,,,,322206289.91,-314425636.8,,,,,,,0.0,,1487883.34,,,1487883.34,-1487883.34,-865126.5,-233043965.19,301591359.59,,,,,68547394.4,其他,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,2918291340.63,,,,,,,,,,,140756744.62,26166529.07,3085214614.32,1734566515.12,,,,,,470114963.73,307049473.35,297170843.99,2808901796.19,276312818.13,,1042728715.82,16202534.77,2042572.79,,29955000.0,,,1090928823.38,741711525.66,490500000.0,,22035984.0,,,1254247509.66,-163318686.28,,,,200000000.0,,2153263.72,202153263.72,,402510322.22,,2226860.0,404737182.22,-202583918.5,6219340.86,-83370445.79,384961805.38,301591359.59,384961805.38,,,301591359.59,定期报告,是,20180420,CNY,合并期末,2020-03-13T14:58:48
20160930,,2093480969.21,,,,,,,,,,,91710788.93,57281130.34,2242472888.48,1284666262.39,,,,,,326580337.3,215622313.61,195968790.83,2022837704.13,219635184.35,,945000000.0,26131614.77,7147053.23,,,,,978278668.0,527901559.07,400000000.0,,4285525.67,,,932187084.74,46091583.26,,,,200000000.0,,2478284.97,202478284.97,,401820600.0,,1314621.44,403135221.44,-200656936.47,1376184.11,66446015.25,384961805.38,,,,,451407820.63,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,1485126478.72,,,,,,,,,,,66788520.72,32559323.51,1584474322.95,894488077.52,,,,,,224876506.17,139060222.62,141039708.6,1399464514.91,185009808.04,,545000000.0,8372093.69,2754716.03,,,,,556126809.72,397473694.55,400000000.0,,4285525.67,,,801759220.22,-245632410.5,,,,200000000.0,,2153263.72,202153263.72,,,,793359.29,793359.29,201359904.43,751147.86,141488449.83,384961805.38,526450255.21,384961805.38,,,526450255.21,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T14:58:48
20160331,,857161885.32,,,,,,,,,,,39825664.6,19075262.57,916062812.49,629486359.26,,,,,,112205739.76,71070360.22,61763669.23,874526128.47,41536684.02,,270000000.0,2399613.78,,,,,,272399613.78,132036149.12,17834999.97,,,,,149871149.09,122528464.69,,,,,,,0.0,,,,,0.0,0.0,1096385.62,165161534.33,384961805.38,,,,,550123339.71,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
20151231,,2501181434.05,,,,,,,,,,,147538205.31,21633902.44,2670353541.8,1610977747.89,,,,,,363967945.82,207113564.37,250196827.37,2432256085.45,238097456.35,,2120432233.71,16888295.14,1611908.0,,,,,2138932436.85,428712359.54,2648400000.0,,,,,3077112359.54,-938179922.69,,1391987674.44,,90000000.0,,2438034.75,1484425709.19,345000000.0,124945609.25,1442331.45,2153263.72,472098872.97,1012326836.22,430703.14,312675073.02,72286732.36,384961805.38,72286732.36,,,384961805.38,定期报告,是,20170420,CNY,合并期末,2020-03-13T14:58:48
20150930,,1591488292.16,,,,,,,,,,,109920882.28,39242542.94,1740651717.38,1050505472.3,,,,,,245067954.68,155739544.88,136947513.33,1588260485.19,152391232.19,,262000000.0,21426773.4,5567798.57,,,,,288994571.97,356186001.56,818500000.0,,,,,1174686001.56,-885691429.59,,1391977504.44,,100000000.0,,2438034.75,1494415539.19,355000000.0,126446811.37,,2551433.86,483998245.23,1010417293.96,3785441.19,280902537.75,72286732.36,,,,,353189270.11,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,1041383620.35,,,,,,,,,,,64462768.95,30679019.83,1136525409.13,713206954.28,,,,,,159575741.43,107879895.37,93304301.54,1073966892.62,62558516.51,,7000000.0,3161737.29,4517489.7,,,,,14679226.99,261941312.03,807500000.0,,,,,1069441312.03,-1054762085.04,,1391977504.44,,100000000.0,,2438034.75,1494415539.19,355000000.0,3419777.8,,3363176.21,361782954.01,1132632585.18,2607621.12,143036637.77,72286732.36,215323370.13,72286732.36,,,215323370.13,定期报告,未审计,20160825,CNY,合并期末,2020-03-13T14:58:48
20150331,,687761995.91,,,,,,,,,,,39384531.11,5917890.52,733064417.54,534188546.99,,,,,,90010673.55,48188210.33,53897609.58,726285040.45,6779377.09,,,,31000.0,,,,,31000.0,82491339.41,7500000.0,,,,,89991339.41,-89960339.41,,1406152000.0,,100000000.0,,,1506152000.0,355000000.0,3419777.8,,,358419777.8,1147732222.2,924876.2,1065476136.08,72286732.36,,,,,1137762868.44,定期报告,未审计,20160425,CNY,合并期末,2020-03-13T14:58:48
