报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,31682515520.27,,,,,,,,,,,103393889.83,441582366.12,32227491776.22,28305463868.01,,,,,,1476128532.9,468048498.99,338251358.56,30587892258.46,1639599517.76,,2570919034.45,53903972.64,69139463.02,,3173238.36,,,2697135708.47,4242406421.16,1954191303.53,,,,,6196597724.69,-3499462016.22,,2858796.9,,3704351016.08,,,3707209812.98,1701116893.03,571115742.6,8934273.41,200169763.7,2472402399.33,1234807413.65,-9020276.39,-634075361.2,4651976544.47,,,,,4017901183.27,定期报告,未审计,20221015,CNY,合并期末,2021-10-19T18:50:03
20210630,,20116997427.77,,,,,,,,,,,75142642.53,274620011.98,20466760082.28,18086309234.16,,,,,,968835234.36,315765258.37,238632479.54,19609542206.43,857217875.85,,1871225482.57,30025245.06,24788173.88,,3173238.36,,,1929212139.87,2419654960.18,1587968939.71,,,,,4007623899.89,-2078411760.02,,,,2590130784.45,,,2590130784.45,1401116893.03,516209670.26,1471458.24,113932169.21,2031258732.5,558872051.95,-10013862.7,-672335694.92,4651976544.47,3979640849.55,4651976544.47,,,3979640849.55,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T19:00:02
20210331,,9152021975.81,,,,,,,,,,,35261470.89,173102386.51,9360385833.21,9050893003.24,,,,,,497017044.02,110841653.67,76439594.7,9735191295.63,-374805462.42,,920000133.2,17262899.25,9052839.4,,3158420.31,,,949474292.16,1097519184.67,801771148.68,,,,,1899290333.35,-949816041.19,,,,1290701552.38,,,1290701552.38,407624391.99,13946948.0,913484.22,152613.82,421723953.81,868977598.57,2073916.79,-453569988.25,4651976544.47,,,,,4198406556.22,定期报告,未审计,20220427,CNY,合并期末,2021-04-27T18:40:03
20201231,,35314036646.68,,,,,,,,,,,85756587.93,1508924191.34,36908717425.95,30261830340.6,,,,,,1741818584.82,610969383.45,803080702.72,33417699011.59,3491018414.36,,6868703560.6,87386239.57,84759163.81,,30389565.35,,,7071238529.33,5213122217.34,5156986946.86,,,,32436258.7,10402545422.9,-3331306893.57,,,,3031883659.58,,,3031883659.58,1393278810.47,510446559.1,1342034.49,120711565.67,2024436935.24,1007446724.34,-44557244.69,1122601000.44,3529375544.03,4651976544.47,3529375544.03,,,4651976544.47,定期报告,是,20220427,CNY,合并期末,2021-04-27T19:45:03
20200930,,24670510959.47,,,,,,,,,,,28604169.75,422852454.08,25121967583.3,21168894266.51,,,,,,1314571017.77,476143074.06,354709374.02,23314317732.36,1807649850.94,,5278846373.99,51194262.01,53424458.41,,,,,5383465094.41,3092512185.66,5006772057.76,,,,2436258.7,8101720502.12,-2718255407.71,,,,3266019100.82,,,3266019100.82,1372406181.17,497613270.94,1361594.79,118733085.26,1988752537.37,1277266563.45,-9827476.93,356833529.75,3529375544.03,,,,,3886209073.78,定期报告,未审计,20211020,CNY,合并期末,2020-10-27T18:50:03
20200630,,15399217152.29,,,,,,,,,,,14743768.73,225049362.24,15639010283.26,12942440924.56,,,,,,902006072.86,334633139.54,230250186.23,14409330323.19,1229679960.07,,3688892525.61,33289551.89,39145363.54,,,,,3761327441.04,1350807856.55,4461689393.74,,,,2436258.7,5814933508.99,-2053606067.95,,,,2266211609.83,,,2266211609.83,621185689.16,485043166.17,,34919025.16,1141147880.49,1125063729.34,4640857.02,305778478.48,3529375544.03,3835154022.51,3529375544.03,,,3835154022.51,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T18:40:03
20200331,,5924947204.55,,,,,,,,,,,3530827.62,109499160.14,6037977192.31,5930175381.4,,,,,,456380142.86,239936917.14,134218699.36,6760711140.76,-722733948.45,,2281633042.28,17304596.49,24834414.81,,,,,2323772053.58,625766630.35,1350000000.0,,,,,1975766630.35,348005423.23,,,,1113333113.41,,,1113333113.41,186227164.07,3106737.95,,601070.5,189934972.52,923398140.89,8378591.0,557048206.67,3529375544.03,,,,,4086423750.7,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T00:05:04
20191231,,33207818119.08,,,,,,,,,,,26334168.2,723512188.79,33957664476.07,26369261133.12,,,,,,2107505535.64,956993097.58,725120523.44,30158880289.78,3798784186.29,,6881405080.9,93663492.06,46707496.37,,94000000.0,,,7115776069.33,3359248731.27,7425565935.13,,,,94035850.32,10878850516.72,-3763074447.39,,34045041.82,,396311075.77,,,430356117.59,506926880.56,452231465.95,1299278.5,28122723.77,987281070.28,-556924952.69,20961614.4,-500253599.39,4029629143.42,3529375544.03,4029629143.42,,,3529375544.03,定期报告,是,20210428,CNY,合并期末,2020-04-29T01:00:03
20190930,,23513759420.22,,,,,,,,,,,,400163441.87,23913922862.09,19092178154.7,,,,,,1615146173.14,730233473.39,495610208.41,21933168009.64,1980754852.45,,4935529689.86,73130609.51,18028791.98,,,,,5026689091.35,2586649080.68,4539211615.13,,,,,7125860695.81,-2099171604.46,,34045041.82,,370538073.57,,,404583115.39,263587517.79,441543641.88,1299278.5,196713295.0,901844454.67,-497261339.28,12440794.96,-603237296.33,4029629143.42,,,,,3426391847.09,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,15311458878.9,,,,,,,,,,,,293460368.36,15604919247.26,12410755620.87,,,,,,1122503090.07,545073048.68,429900899.47,14508232659.09,1096686588.17,,3106529689.86,33403812.0,5852337.78,,,,,3145785839.64,1635302083.47,3132119935.13,,,,,4767422018.6,-1621636178.96,,31799036.92,,156463072.48,,,188262109.4,263587517.79,421787561.76,,194041126.4,879416205.95,-691154096.55,-992202.6,-1217095889.94,4029629143.42,2812533253.48,4029629143.42,,,2812533253.48,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,7177829339.93,,,,,,,,,,,,116303027.3,7294132367.23,5756722928.76,,,,,,624220280.96,319757767.39,363826418.76,7064527395.87,229604971.36,,2230000000.0,17405846.14,1201457.99,,,,,2248607304.13,671118208.34,2170000000.0,,2144550.0,,,2843262758.34,-594655454.21,,,,103332357.27,,,103332357.27,194055186.87,3756318.29,,20110915.48,217922420.64,-114590063.37,-7368706.57,-487009252.79,4029629143.42,,,,,3542619890.63,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,29157179833.98,,,,,,,,,,,,564724099.03,29721903933.01,23660535829.96,,,,,,2300954726.28,661150396.86,763254509.94,27385895463.04,2336008469.97,,14777493153.95,92516161.56,17720628.69,205455066.19,167690000.0,,,15260875010.39,3483011929.66,16966755686.57,,4869822.11,,167690000.0,20622327438.34,-5361452427.95,,203300287.13,,4029305212.33,3616380000.0,766608627.79,4999214127.25,917356298.34,337357813.87,5461398.62,59229751.02,1313943863.23,3685270264.02,1993836.48,661820142.52,3367809000.9,4029629143.42,3367809000.9,,,4029629143.42,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,19839832787.76,,,,,,,,,,,,447248352.41,20287081140.17,16231703503.3,,,,,,1636715617.21,487241858.73,496883651.76,18852544631.0,1434536509.17,,909389369.88,62829480.46,13959118.09,205455066.19,,,,1191633034.62,2699906945.07,2531016290.39,,4869822.11,,328200.44,5236121258.01,-4044488223.39,,203300287.13,,284960172.97,,461153918.93,949414379.03,484213347.33,334076631.78,5461398.62,53292279.02,871582258.13,77832120.9,12632460.94,-2519487132.38,3367809000.9,,,,,848321868.52,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,12856252356.06,,,,,,,,,,,,175369656.51,13031622012.57,10654406917.36,,,,,,1081673416.65,307136199.91,364727242.31,12407943776.23,623678236.34,,907084114.83,41254625.73,4329278.8,,,,,952668019.36,1551485207.32,2213091116.6,,4869822.11,,328200.44,3769774346.47,-2817106327.11,,203300287.13,,205307875.25,,460000000.0,868608162.38,401862398.43,323709873.17,5461398.62,49027971.06,774600242.66,94007919.72,-3360408.08,-2102780579.13,3367809000.9,1265028421.77,3367809000.9,,,1265028421.77,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,5901871902.33,,,,,,,,,,,,338442434.4,6240314336.73,5458806832.15,,,,,,555244320.12,170497809.79,448172734.42,6632721696.48,-392407359.75,,940217328.6,22995014.06,337423.75,,,,,963549766.41,832071356.93,608852171.73,,,,37003.9,1440960532.56,-477410766.15,,,,116500162.9,,40558.76,116540721.66,351436054.73,10402432.61,,580025.24,362418512.58,-245877790.92,-9967275.94,-1125663192.76,3367809000.9,,,,,2242145808.14,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T14:58:48
20171231,,21119249056.7,,,,,,,,,,,,379671812.49,21498920869.19,16958637670.68,,,,,,1896596792.6,687592094.25,399713446.84,19942540004.37,1556380864.82,,8120467837.17,188967203.96,2218578.95,9975422.04,,,,8321629042.12,1714471386.91,5116404703.59,,655739714.38,,739917.42,7487355722.3,834273319.82,,40143278.7,,586278023.2,,823995.07,627245296.97,31463421.87,435806440.1,,767201344.13,1234471206.1,-607225909.13,-1663961.9,1781764313.61,1586044687.29,3367809000.9,1586044687.29,,,3367809000.9,定期报告,是,20190418,CNY,合并期末,2020-03-13T14:58:48
20170930,,13971519960.84,,,,,,,,,,,,267664125.1,14239184085.94,11148706082.55,,,,,,1344904101.8,551261740.95,470726648.2,13515598573.5,723585512.44,,4352764500.0,156495748.01,4678013.44,9975422.04,625468.97,,,4524539152.46,1105469697.33,3395950000.0,,,,,4501419697.33,23119455.13,,,,,,,0.0,,423184443.15,,,423184443.15,-423184443.15,1029678.6,324550203.02,1586044687.29,,,,,1910594890.31,定期报告,未审计,20181024,CNY,合并期末,2020-03-13T14:58:48
20170630,,8836923955.02,,,,,,,,,,,,160606224.24,8997530179.26,7157274021.7,,,,,,893829481.81,367110974.79,271794047.59,8690008525.89,307521653.37,,3370670100.0,121868062.5,4408415.15,9975422.04,625468.97,,,3507547468.66,708589306.85,1846450000.0,,,,,2555039306.85,952508161.81,,,,,,,0.0,,419710774.12,,,419710774.12,-419710774.12,610098.23,840929139.29,1586044687.29,2426973826.58,1586044687.29,,,2426973826.58,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T14:58:48
20170331,,3575727620.16,,,,,,,,,,,,504296664.55,4080024284.71,3227010934.45,,,,,,461182852.19,203552556.45,404860642.59,4296606985.68,-216582700.97,,1490000000.0,76002701.4,1183510.1,,,,,1567186211.5,420961730.34,421290896.8,,,,,842252627.14,724933584.36,,,,,,1317593.9,1317593.9,,,,3258583.54,3258583.54,-1940989.64,1246437.43,507656331.18,1586044687.29,,,,,2093701018.47,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,17503924141.7,,,,,,,,,,,,528038535.62,18031962677.32,13347731788.08,,,,,,1640930669.94,634250541.06,530094970.02,16153007969.1,1878954708.22,,1443000000.0,32684188.9,27415008.04,,,,,1503099196.94,1613074702.67,3430000000.0,,317308126.68,,,5360382829.35,-3857283632.41,,2305335725.25,,,,1234000000.0,3539335725.25,50000000.0,314622794.06,,97298337.02,461921131.08,3077414594.17,-1540700.84,1097544969.14,488499718.15,1586044687.29,488499718.15,,,1586044687.29,定期报告,是,20180324,CNY,合并期末,2020-03-13T14:58:48
20160930,,11776978374.65,,,,,,,,,,,,222365690.1,11999344064.75,8927926275.74,,,,,,1203817146.43,653025472.87,329437584.76,11114206479.8,885137584.95,,1140000000.0,29092180.68,1164994.0,,,,,1170257174.68,863194285.5,918000000.0,,,,,1781194285.5,-610937110.82,,2297999990.75,,,,13372804.58,2311372795.33,50000000.0,314617048.58,,885.12,364617933.7,1946754861.63,161793.71,2221117129.47,488499718.15,,,,,2709616847.62,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,8090264714.17,,,,,,,,,,,5277431.8,211021361.22,8301286075.39,6360009933.04,,,,,,808857235.09,351627425.0,261420116.24,7781914709.37,519371366.02,,1140000000.0,20617369.74,9470771.67,,5554201.08,,,1170088141.41,513867000.76,653000000.0,,116000000.0,,,1282867000.76,-112778859.35,,,,10000000.0,,,0.0,50000000.0,314613831.08,18257110.03,,364613831.08,-364613831.08,-233096.48,41745579.11,488499718.15,530245297.26,488499718.15,,,530245297.26,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
20160331,,3571994361.54,,,,,,,,,,,2415543.17,485874329.95,4057868691.49,3191198720.6,,,,,,409288366.57,220519432.5,458404469.24,4279410988.91,-221542297.42,,1367000000.0,13029165.61,1622318.38,,2427759.86,,,1381651483.99,268650846.97,330000000.0,,,,,598650846.97,783000637.02,,,,,,33417132.2,33417132.2,50000000.0,309629584.01,,6600503.21,366230087.22,-332812955.02,-13950.25,228631434.33,488499718.15,,,,,717131152.48,其他,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,13421326075.36,,,,,,,,,,,25920878.03,548463851.52,13995710804.91,9664298131.27,,,,,,1274802579.75,590311761.42,729729232.37,12259141704.81,1736569100.1,,3886247.08,26174518.03,48862401.85,129198678.99,10009235.27,,,208121845.95,966234977.88,2091417690.0,,409000000.0,,,3466652667.88,-3258530821.93,,2840910744.0,,384000000.0,,,3224910744.0,507150000.0,1175420347.88,12863958.1,,1682570347.88,1542340396.12,-77245.11,20301429.18,468198288.97,488499718.15,468198288.97,,,488499718.15,其他,是,20170428,CNY,合并期末,2020-03-13T14:58:48
20150930,,8525746466.95,,,,,,,,,,,8325973.98,1320243551.55,9845990018.5,6403763180.65,,,,,,1040193754.21,515938876.59,1381656205.29,9341552016.74,504438001.76,,130385755.31,7863243.0,92214.76,,7366524.22,,,138341213.07,433608614.6,2472500000.0,,,,,2906108614.6,-2767767401.53,,2840910744.0,,384000000.0,,19491.09,3224930235.09,417000000.0,606361682.73,4480533.08,367120.59,1023728803.32,2201201431.77,6929102.87,-62127968.0,508899136.14,,,,,446771168.14,定期报告,未审计,20161026,CNY,合并期末,2020-03-13T14:58:48
