报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,129476982886.57,,,,,,,,,,,,3716493841.6,133193476728.17,112214842166.12,,,,,,2811754113.85,7179395054.83,887704465.33,123093695800.13,10099780928.04,,6688372523.91,426169528.86,348583879.61,,331189192.52,,,7794315124.9,8826076879.79,9132429886.69,,,,525431108.57,18483937875.05,-10689622750.15,,,,73053614040.15,,420004595.45,73473618635.6,64709281994.65,4711415468.68,,1865869727.61,71286567190.94,2187051444.66,479228204.83,2076437827.38,29045548650.93,,,,,31121986478.31,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T18:50:03
20230630,,86523407057.16,,,,,,,,,,,,3242010375.94,89765417433.1,74836615380.0,,,,,,1987756668.84,3688491967.84,490616276.68,81003480293.36,8761937139.74,,6201289262.19,323909260.51,82524719.4,,245421139.5,,,6853144381.6,6583250074.03,8453106688.56,,,,411444586.43,15447801349.02,-8594656967.42,,,,53784672884.98,,415518801.15,54200191686.13,50768150069.52,1923875752.51,,1297038119.76,53989063941.79,211127744.34,658313342.5,1036721259.16,29045548650.93,30082269910.09,29045548650.93,,,30082269910.09,定期报告,未审计,20240824,CNY,合并期末,2023-08-25T19:20:05
20230331,,42182863958.76,,,,,,,,,,,,2204554723.28,44387418682.04,37074225014.72,,,,,,907713067.18,1396362265.47,366115500.01,39744415847.38,4643002834.66,,590959090.95,212725286.81,6651928.36,0.0,86266050.12,,,896602356.24,2683922636.86,3174601022.67,,,,206581729.71,6065105389.24,-5168503033.0,,,,32557121915.53,,1189202566.54,33746324482.07,33146170108.31,997963875.8,,1473251990.11,35617385974.22,-1871061492.15,5943168.69,-2390618521.8,29045548650.93,,,,,26654930129.13,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T15:50:12
20221231,,181115607819.21,,,,,,,,,,,179958356.3,5824961505.57,187120527681.08,158344577825.15002,,,,,,3036911440.69,9598244714.12,687032628.44,171666766608.4,15453761072.68,,7994947087.13,1599113255.66,48037339.88,73757200.0,1910915060.38,,,11626769943.05,10517759270.88,6264524646.22,,,,2216140264.62,18998424181.72,-7371654238.67,,997034823.0,34823.0,59482719800.04,,5076200366.5,65555954989.54,61359033301.53,4791671968.37,,1501795631.15,67652500901.05,-2096545911.51,2667296884.74,8652857807.24,20392690843.69,29045548650.93,20392690843.69,,,29045548650.93,定期报告,是,20240323,CNY,合并期末,2023-03-17T20:55:03
20220930,,127611188809.44,,,,,,,,,,,,754834210.28,128366023019.72,105859296451.65,,,,,,2459038945.63,8620562943.92,621403778.59,117560302119.79,10805720899.93,,6380156371.02,513988705.97,17329907.97,27000000.0,244109279.48,,,7182584264.44,5707176336.86,8989255039.28,,,,510002858.99,15206434235.13,-8023849970.69,,33688.75,33688.75,81505611418.44,,6988323591.5,88493968698.69,72791522899.22,3170056800.58,0.0,3100167071.69,79061746771.49,9432221927.2,1675597032.54,13889689888.98,20392690843.69,,,,,34282380732.67,定期报告,未审计,20231028,CNY,合并期末,2022-10-23T17:20:12
20220630,,91463322565.65,,,,,,,,,,,,432036588.98,91895359154.63,75553535402.69,,,,,,1766636277.82,5619877900.98,453804354.99,83393853936.48,8501505218.15,,5830154743.86,297112010.07,3760985.96,23500000.0,162426203.83,,,6316953943.72,3757458656.86,5809214944.53,,,,469422334.28,10036095935.67,-3719141991.95,,,,59286010814.44,,3943457966.5,63229468780.94,59650027076.41,875837947.14,,1734573555.37,62260438578.92,969030202.02,772934787.33,6524328215.55,20392690843.69,26917019059.24,20392690843.69,,,26917019059.24,定期报告,未审计,20230826,CNY,合并期末,2022-08-21T16:55:03
20220331,,43258705087.4,,,,,,,,,,,,159845487.23,43418550574.63,41236476182.95,,,,,,837267952.73,2189743112.66,253269901.1,44516757149.44,-1098206574.81,,1143672884.13,69814391.0,107309.75,23500000.0,96389071.8,,,1333483656.68,1560634025.61,5257113088.16,,,,74969878.78,6892716992.55,-5559233335.87,,,,42888719458.75,,3848122497.99,46736841956.74,30263017878.38,371803397.64,,971640948.46,31606462224.48,15130379732.26,90075807.21,8563015628.79,20392690843.69,,,,,28955706472.48,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T16:25:03
20211231,,178911705871.18,,,,,,,,,,,210603969.12,755068590.12,179877378430.42,164689040889.3,,,,,,2821176646.71,4441568895.75,1734943946.68,173686730378.44,6190648051.98,,9357480545.74,202617528.1,21282617.12,55505000.0,1077853530.69,,,10714739221.65,4281675570.51,9239478169.67,,,,2085385035.55,15606538775.73,-4891799554.08,,1004559574.0,,45430966241.84,,11762118200.0,58197644015.84,45227614462.85,2600708171.47,165166381.8,2480683943.05,50309006577.37,7888637438.47,-243745530.93,8943740405.44,11448950438.25,20392690843.69,11448950438.25,,,20392690843.69,定期报告,是,20230318,CNY,合并期末,2022-03-18T18:45:02
20210930,,127569827526.97,,,,,,,,,,,,685000533.23,128254828060.2,119652559319.52,,,,,,2141438999.77,3545626118.83,400439980.96,125740064419.08,2514763641.12,,4411533306.45,177955498.62,8520083.0,55505000.0,5088656634.94,,,9742170523.01,2494327974.35,8509564891.72,,,,5747356054.93,16751248921.0,-7009078397.99,,97026574.0,0.0,67914552549.29,,10733344714.78,78744923838.07,60617497133.55,1954673179.16,166065152.4,1341688476.59,63913858789.3,14831065048.77,-129346306.08,10207403985.82,11448950438.25,,,,,21656354424.07,定期报告,未审计,20221024,CNY,合并期末,2022-10-23T17:20:12
20210630,,83869453898.42,,,,,,,,,,,,434207489.44,84303661387.86,78867055040.66,,,,,,1553128379.24,2352455580.56,212360627.67,82984999628.13,1318661759.73,,4115727545.54,111508011.79,6284951.0,55505000.0,3773981091.3,,,8063006599.63,1368373680.45,5951838555.85,,,,4376787806.15,11697000042.45,-3633993442.82,,97026574.0,,44774074809.78,,1843520236.88,46714621620.66,41757711467.08,755251753.49,,674196485.02,43187159705.59,3527461915.07,-34851683.66,1177278548.32,11448950438.25,12626228986.57,11448950438.25,,,12626228986.57,定期报告,未审计,20220822,CNY,合并期末,2021-08-22T15:40:03
20210331,,38859584818.0,,,,,,,,,,,,97172053.31,38956756871.31,34826496636.27,,,,,,735894672.33,703782549.75,120676102.28,36386849960.63,2569906910.68,,1246039975.85,15114951.94,952223.0,0.0,1517557856.84,,,2779665007.63,683557858.87,3706407292.45,,,,2809478575.85,7199443727.17,-4419778719.54,,,,32802067785.02,,1901390423.19,34703458208.21,28079446586.48,425324972.74,,516642157.95,29021413717.17,5682044491.04,18635071.19,3850807753.37,11448950438.25,,,,,15299758191.62,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T16:35:03
20201231,,124430020607.24,,,,,,,,,,,201729168.37,4433968969.06,129065718744.67,112356590717.1,,,,,,2186110884.36,3730988386.09,2299575126.92,120573265114.47,8492453630.2,,14828067938.53,610308701.04,114105741.51,,2491976308.57,,,18044458689.65,7621789128.23,16139927989.55,,597959999.97,,3089577857.7,27449254975.45,-9404796285.8,,,,37658074610.27,,3715446908.04,41373521518.31,33554165884.84,2678785191.37,41759360.0,4718269511.52,40951220587.73,422300930.58,-453255348.58,-943297073.6,12392247511.85,11448950438.25,12392247511.85,,,11448950438.25,定期报告,是,20220319,CNY,合并期末,2021-03-22T18:55:03
20200930,,84265362012.15,,,,,,,,,,,,1049208032.6,85314570044.75,71064296181.36,,,,,,1805403467.42,2594347912.46,190357613.36,75654405174.6,9660164870.15,,13302580738.32,198821470.39,969132.15,,434824938.38,,,13937196279.24,1648483954.86,13971566246.17,,0.0,,942127609.37,16562177810.4,-2624981531.16,,,,43054447176.34,,3998350154.34,47052797330.68,41071978416.7,2064699093.52,,3850838438.0,46987515948.22,65281382.46,-269917843.05,6830546878.4,12392247511.85,,,,,19222794390.25,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T16:55:02
20200630,,48949846676.45,,,,,,,,,,,,781707825.21,49731554501.66,42288527671.78,,,,,,1296728745.08,1689369433.9,205530930.31,45480156781.07,4251397720.59,,10397960735.43,107643039.24,358336.64,0.0,262090210.78,,,10768052322.09,1090311581.94,10806594084.8,,0.0,,620792511.33,12517698178.07,-1749645855.98,,0.0,,34133407773.74,,3728554335.62,37861962109.36,32237322920.13,1580264427.41,,3608659212.86,37426246560.4,435715548.96,44484344.76,2981951758.33,12392247511.85,15374199270.18,12392247511.85,,,15374199270.18,定期报告,未审计,20210823,CNY,合并期末,2020-08-30T17:25:02
20200331,,24498608659.33,,,,,,,,,,,,598249549.54,25096858208.87,17655416027.66,,,,,,607560131.35,867144356.46,78994471.3,19209114986.77,5887743222.1,,1169238799.41,8196218.33,0.0,,120440394.28,,,1297875412.02,499954942.91,7573866198.26,,0.0,,298577308.79,8372398449.96,-7074523037.94,,,,12766185812.09,,3130760096.62,15896945908.71,8464426828.1,469550355.08,,1433931622.89,10367908806.07,5529037102.64,76889344.12,4419146630.92,12392247511.85,,,,,16811394142.77,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T21:30:02
20191231,,71786252657.57,,,,,,,,,,,,4753257983.02,76539510640.59,66328481964.48,,,,,,2307952972.59,4168334672.22,2029913147.43,74834682756.72,1704827883.87,,4784176788.82,1632774545.59,24417189.84,,3009624827.5,,,9450993351.75,2718622240.73,5095283003.45,,2069009623.3,,2247181202.53,12130096070.01,-2679102718.26,,,,32091740322.2,,2903278100.0,34995018422.2,31372194483.49,4203154203.48,,9667041045.09,45242389732.06,-10247371309.86,373190382.07,-10848455762.18,23240703274.03,12392247511.85,23240703274.03,,,12392247511.85,定期报告,是,20210323,CNY,合并期末,2020-03-29T17:40:02
20190930,,32193929553.7,,,,,,,,,,,,2699447346.95,34893376900.65,25754455664.69,,,,,,1771437884.24,3941852629.6,2023047356.81,33490793535.34,1402583365.31,,2055352528.12,1534059926.67,225424.0,,163657651.7,,,3753295530.49,1705276049.25,5554481072.85,,6826656657.99,,170028482.35,14256442262.44,-10503146731.95,,,,16253675160.96,,1973492250.65,18227167411.61,11841915081.75,3561173523.56,,4332881515.68,19735970120.99,-1508802709.38,427097530.99,-10182268545.03,23240703274.03,,,,,13058434729.0,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,11703527306.59,,,,,,,,,,,,708907690.84,12412434997.43,6024336579.39,,,,,,1191997453.22,2781190067.67,185097342.59,10182621442.87,2229813554.56,,134520006.44,94959714.86,0.0,,49606955.4,,,279086676.7,1077057909.12,894760803.43,,3345174091.53,,109671977.5,5426664781.58,-5147578104.88,,,,10162713690.48,,1747460913.94,11910174604.42,6862098377.83,2724392026.34,,2350781206.82,11937271610.99,-27097006.57,94289764.23,-2850571792.66,23240703274.03,20390131481.37,23240703274.03,,,20390131481.37,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,6056125500.02,,,,,,,,,,,,321987123.85,6378112623.87,3424986774.13,,,,,,697160465.6,1703689756.48,75909084.09,5901746080.3,476366543.57,,4444079.4,20796004.25,0.0,,21707967.51,,,46948051.16,497077560.99,5052479136.02,,116086820.75,,4492741.06,5670136258.82,-5623188207.66,,,,6813437490.14,,1736373576.47,8549811066.61,2366996039.68,442460503.12,,1754818859.96,4564275402.76,3985535663.85,-189628758.7,-1350914758.94,23240703274.03,,,,,21889788515.09,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,29243394765.11,,,,,,,,,,,,1136280555.91,30379675321.02,13838634782.28,,,,,,2058337557.31,3876805514.67,1171363876.61,20945141730.87,9434533590.15,,6076815575.34,207156988.46,43630402.62,,,,,6327602966.42,2807367389.57,4852213461.04,,,,1065210116.95,8724790967.56,-2397188001.14,,,,8571932316.83,,3013968920.0,11585901236.83,9999663814.94,2646126449.9,,2786560371.98,15432350636.82,-3846449399.99,268388806.15,3459284995.17,19781418278.86,23240703274.03,19781418278.86,,,23240703274.03,定期报告,是,20200330,CNY,合并期末,2020-03-13T14:58:48
20180930,,22088326887.15,,,,,,,,,,,50000.0,1106868266.97,23195195154.12,9025017749.19,,,,,,1623064352.85,3904507242.88,447197432.38,14999786777.3,8195408376.82,,2391188600.0,228874483.64,460569.21,,82267875.8,,,2702791528.65,1354148848.33,2937510854.22,,267674160.0,,1156091279.52,5715425142.07,-3012633613.42,,,,5843736241.34,999500000.0,3287891795.76,9131628037.1,6247062792.45,2647238781.21,,1873641757.04,10767943330.7,-1636315293.6,351137769.83,3897597239.63,19781418278.86,,,,,23679015518.49,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,15218580423.66,,,,,,,,,,,46000.0,768662655.77,15987243079.43,6437613040.84,,,,,,1154939386.27,2686958787.13,296023038.63,10575534252.87,5411708826.56,,993226100.0,82829920.34,451552.44,,63133760.35,,,1139641333.13,908666295.64,2882884108.85,,261925560.0,,1021788600.49,5075264564.98,-3935623231.85,,,,1718777988.73,,2321075860.91,4039853849.64,1962263993.76,2006446578.39,,1821851932.03,5790562504.18,-1750708654.54,35715741.87,-238907317.96,19781418278.86,19542510960.9,19781418278.86,,,19542510960.9,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,6711115560.86,,,,,,,,,,,,270843121.95,6981958682.81,3026480352.73,,,,,,671516644.91,553932895.58,158297313.52,4410227206.74,2571731476.07,,5700000000.0,2596515.75,361261.63,,33716842.79,,,5736674620.17,278695801.23,9362854100.0,,0.0,,487028704.88,10128578606.11,-4391903985.94,,,,995355303.84,,1499341916.12,2494697219.96,886735952.26,390208139.16,,1516601380.1,2793545471.52,-298848251.56,-344892454.3,-2463913215.73,19781418294.75,,,,,17317505079.02,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,24594249547.53,,,,,,,,,,,,654815073.95,25249064621.48,11736234356.47,,,,,,1770189163.68,2040126797.3,1273702376.44,16820252693.89,8428811927.59,,2002812919.34,93330802.88,26990397.07,,,,,2123134119.29,1066476069.7,4834287613.77,,,,331596665.0,6232360348.47,-4109226229.18,,17858632663.3,,10560506152.83,,1485196100.0,29904334916.13,11038950687.84,2147305447.6,347520438.97,9346042795.06,22532298930.5,7372035985.63,-330411473.47,11361210210.57,8420208068.29,19781418278.86,8420208068.29,,,19781418278.86,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,17426804000.0,,,,,,,,,,,,1104743000.0,18531547000.0,8614680000.0,,,,,,1506256000.0,1918834000.0,825320000.0,12865090000.0,5666457000.0,,2267317000.0,219925000.0,496000.0,,59295000.0,,,2547033000.0,534543000.0,14128213000.0,,65854000.0,,259491000.0,14988101000.0,-12441068000.0,,21045990000.0,,7529932000.0,,1570272000.0,30146194000.0,9054510000.0,2177216000.0,,1646220000.0,12877946000.0,17268248000.0,-158630000.0,10335007000.0,8420208000.0,,,,,18755215000.0,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,12174125000.0,,,,,,,,,,,,136956000.0,12311081000.0,5949832000.0,,,,,,1088752000.0,1266497000.0,524589000.0,8829670000.0,3481411000.0,,1190371000.0,209216000.0,334000.0,,26315000.0,,,1426236000.0,401964000.0,353966000.0,,,,82867000.0,838797000.0,587439000.0,,,,2751786000.0,,1545526000.0,4297312000.0,3258558000.0,1515942000.0,,498486000.0,5272986000.0,-975674000.0,-223223000.0,2869953000.0,8420208000.0,11290161000.0,8420208000.0,,,11290161000.0,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,5249360500.0,,,,,,,,,,,,42365800.0,5291726300.0,2753764900.0,,,,,,387888000.0,510262100.0,212565900.0,3864480900.0,1427245400.0,,500000000.0,5165500.0,334500.0,,0.0,,,505500000.0,155923600.0,636705900.0,,-229437000.0,,142562600.0,705755100.0,-200255100.0,,,,400000000.0,,1411610700.0,1811610700.0,1781473800.0,775806900.0,,457457000.0,3014737700.0,-1203127000.0,92147600.0,116010900.0,8420208100.0,,,,,8536219000.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,7644877598.25,,,,,,,,,,,,424655803.23,8069533401.48,3270936032.65,,,,,,807877516.6,679114545.34,396778870.84,5154706965.43,2914826436.05,,3335928536.55,270861902.66,29299477.76,,,,,3636089916.97,854261494.4,1416192938.05,,28104661705.58,,908964508.15,31284080646.18,-27647990729.21,,,,29429208701.12,,3027283088.84,32456491789.96,5186639691.64,1108374156.14,161570118.0,2170787930.78,8465801778.56,23990690011.4,180520047.75,-561954234.01,8982162302.3,8420208068.29,8982162302.3,,,8420208068.29,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,3934667100.0,,,,,,,,,,,,315342000.0,4250009100.0,2339757800.0,,,,,,426347800.0,440924000.0,177421900.0,3384451500.0,865557600.0,,3345372800.0,303666700.0,247300.0,,,,,3649286800.0,199752200.0,2614189200.0,,11262201200.0,,537200.0,14076679800.0,-10427393000.0,,,,19288211900.0,,3451903900.0,22740115800.0,7574102200.0,681936800.0,,2374393900.0,10630432900.0,12109682900.0,66690300.0,2614537800.0,8982162300.0,,,,,11596700000.0,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
20160630,,1968502300.0,,,,,,,,,,,,156511400.0,2125013700.0,883519300.0,,,,,,289975000.0,299683400.0,116878500.0,1590056200.0,534957500.0,,2545372800.0,169950900.0,174000.0,,,,,2715497700.0,154866400.0,1919822500.0,,,,537200.0,2075226100.0,640271600.0,,,,6778480500.0,,1070719600.0,7849200100.0,4610042900.0,86501000.0,,982780700.0,5679324600.0,2169875500.0,16420000.0,3361524600.0,8982162300.0,12343686900.0,8982162300.0,,,12343686900.0,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T14:58:48
20160331,,886268582.85,,,,,,,,,,,,49904767.24,936173350.09,370558741.41,,,,,,158279267.84,81012426.77,61516383.44,671366819.46,264806530.63,,1695000000.0,139847319.47,9250.79,,,,,1834856570.26,69408043.5,467690260.36,,,,,537098303.86,1297758266.4,,,,3822000000.0,,370965764.09,4192965764.09,1693598442.29,40440333.29,,974980688.69,2709019464.27,1483946299.82,-8422550.67,3038088546.18,8982162302.3,,,,,12020250848.48,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
