报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,3166213007.71,,,,,,,,,,,145678647.75,137833301.32,3449724956.78,1450122903.91,,,,,,380601495.41,90905549.91,197767692.71,2119397641.94,1330327314.84,,,2002317.31,110005000.0,,,,,112007317.31,1230394869.64,83000000.0,,,,38948212.75,1352343082.39,-1240335765.08,,4156430.4,,,,1000000.0,5156430.4,,90746440.98,,9270149.58,100016590.56,-94860160.16,14629957.98,9761347.58,1214041118.79,,,,,1223802466.37,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T22:55:03
20230630,,1913106396.82,,,,,,,,,,,114911662.11,45363773.53,2073381832.46,653776349.05,,,,,,247760421.31,87394410.75,115641184.69,1104572365.8,968809466.66,,,1041312.83,110005000.0,,,,,111046312.83,887667582.0,79000000.0,,,,31397498.04,998065080.04,-887018767.21,,4156430.4,,,,1000000.0,5156430.4,,90746440.98,,4157445.78,94903886.76,-89747456.36,31742934.89,23786177.98,1214041118.79,1237827296.77,1214041118.79,,,1237827296.77,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T16:35:04
20230331,,979175289.44,,,,,,,,,,,56071784.34,21619629.21,1056866702.99,324391953.67,,,,,,150718545.98,3569219.06,50703154.68,529382873.39,527483829.6,,,,110005000.0,,,,,110005000.0,291353398.09,,,,,,291353398.09,-181348398.09,,4156430.4,,,,,4156430.4,,,,1168310.29,1168310.29,2988120.11,-21905169.71,327218381.91,1214041118.79,,,,,1541259500.7,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T22:20:15
20221231,,3982860398.25,,,,,,,,,,,678760841.12,89015495.49,4750636734.86,3055229585.23,,,,,,360484964.35,206033374.82,186647701.43,3808395625.83,942241109.03,,132838325.66,,50000.0,,42788379.4,,,175676705.06,1710718416.48,55031728.0,,,,29051884.82,1794802029.3,-1619125324.24,,5673383.52,,,,1000000.0,6673383.52,,233513587.3,,5819819.01,239333406.31,-232660022.79,104006625.01,-805537612.99,2019578731.78,1214041118.79,2019578731.78,,,1214041118.79,定期报告,是,20240429,CNY,合并期末,2023-04-27T22:25:03
20220930,,3315825967.99,,,,,,,,,,,604916202.24,64886870.55,3985629040.78,2740149753.14,,,,,,250258550.46,203077189.78,135561807.83,3329047301.21,656581739.57,,57702103.03,967431.99,50000.0,,1056089877.57,,,1114809412.59,1968809653.26,54031728.0,,,,480500756.49,2503342137.75,-1388532725.16,,4499080.2,,,,,4499080.2,,233513587.3,,1677523.23,235191110.53,-230692030.33,69136901.62,-893506114.3,2019578731.78,,,,,1126072617.48,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T18:15:03
20220630,,2300951604.28,,,,,,,,,,,465816147.11,47698452.13,2814466203.52,1793551915.41,,,,,,145460976.38,199577124.49,87480277.87,2226070294.15,588395909.37,,15095426.33,,,,897125709.17,,,912221135.5,1518944939.88,49088366.48,,,,410670041.69,1978703348.05,-1066482212.55,,4499080.2,,,,,4499080.2,,164582659.69,,978356.9,165561016.59,-161061936.39,75639265.51,-563508974.06,2019578731.78,1456069757.72,2019578731.78,,,1456069757.72,定期报告,未审计,20230829,CNY,合并期末,2022-08-28T16:00:03
20220331,,1208673596.18,,,,,,,,,,,94157495.54,33238057.76,1336069149.48,976122553.49,,,,,,97811309.87,788124.27,37592094.28,1112314081.91,223755067.57,,9800000.0,,,,,,,9800000.0,902840332.61,49086794.62,,,,308249423.52,1260176550.75,-1250376550.75,,4499080.2,,,,,4499080.2,,,,,0.0,4499080.2,-11630417.64,-1033752820.62,2660734770.05,,,,,1626981949.43,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:10:03
20211231,,4504133194.66,,,,,,,,,,,390755556.82,225156632.63,5120045384.11,3353173967.93,,,,,,165431914.87,113587927.17,338087106.36,3970280916.33,1149764467.78,,3286658856.29,43330826.22,1150.44,,19775158.0,,,3349765990.95,2858355796.3,3221000000.0,,,,626131196.27,6705486992.57,-3355721001.62,,2972476263.5,,,,,2972476263.5,,185311544.0,,7210258.65,192521802.65,2779954460.85,-29348656.77,544649270.24,1474929461.54,2019578731.78,1474929461.54,,,2019578731.78,定期报告,是,20230428,CNY,合并期末,2022-04-27T17:10:03
20210930,,3328916147.07,,,,,,,,,,,259101642.31,24019667.1,3612037456.48,2246700240.55,,,,,,115561290.39,112731462.97,174738967.48,2649731961.39,962305495.09,,1835933821.72,25910655.72,1300.0,,14800000.0,,,1876645777.44,1769124064.86,2570000000.0,,,,167956438.06,4507080502.92,-2630434725.48,,2972476263.5,,,,,2972476263.5,,185311544.0,,2616844.09,187928388.09,2784547875.41,-16519571.98,1099899073.04,1474929461.54,,,,,2574828534.58,定期报告,未审计,20221028,CNY,合并期末,2021-10-21T15:50:04
20210630,,2100047727.06,,,,,,,,,,,162870774.67,14388380.44,2277306882.17,1596456573.96,,,,,,69834605.72,85193885.36,92282278.52,1843767343.56,433539538.61,,460933821.72,3828128.31,700.0,,14800000.0,,,479562650.03,865146985.21,2570000000.0,,,,35623938.06,3470770923.27,-2991208273.24,,2972476263.5,,,,,2972476263.5,,185311544.0,,2616844.09,187928388.09,2784547875.41,-5720182.77,221158958.01,1474929461.54,1696088419.55,1474929461.54,,,1696088419.55,定期报告,未审计,20220829,CNY,合并期末,2021-08-23T19:25:03
20210331,,955734997.07,,,,,,,,,,,92266524.44,20198185.83,1068199707.34,730191304.8,,,,,,49415463.3,13896984.74,30798882.95,824302635.79,243897071.55,,,485541.15,,,,,,485541.15,406066204.77,2500000000.0,,,,,2906066204.77,-2905580663.62,,2972476263.5,,,,,2972476263.5,,,,3255654.53,3255654.53,2969220608.97,2508759.57,310045776.47,1474929461.54,,,,,1784975238.01,定期报告,未审计,20220428,CNY,合并期末,2021-04-22T17:20:03
20201231,,2938061766.63,,,,,,,,,,,81182419.2,25281961.13,3044526146.96,1744489581.27,,,,,,97694343.71,81289897.23,115622090.91,2039095913.12,1005430233.84,,1099968561.91,3688100.37,,,,,,1103656662.28,153423570.39,805198451.0,,,,14800000.0,973422021.39,130234640.89,,,,,,,0.0,,100000000.0,,613207.55,100613207.55,-100613207.55,-37030360.24,998021306.94,476908154.6,1474929461.54,476908154.6,,,1474929461.54,定期报告,是,20220428,CNY,合并期末,2021-03-31T01:05:03
20200930,,1727314314.02,,,,,,,,,,,66270901.08,19905244.52,1813490459.62,1247901451.0,,,,,,77655769.81,44621859.83,86331374.35,1456510454.99,356980004.63,,554277333.33,11425801.19,,,,,,565703134.52,12912430.12,620228451.0,,,,,633140881.12,-67437746.6,,,,,,,0.0,,85605781.6,,,85605781.6,-85605781.6,2535469.33,206471945.76,476908154.6,,,,,683380100.36,定期报告,未审计,20211022,CNY,合并期末,2020-10-25T16:25:04
20200630,,985716804.73,,,,,,,,,,,47062506.08,10748127.16,1043527437.97,837108335.05,,,,,,47319086.11,30880980.5,65759776.7,981068178.36,62459259.61,,358517182.08,535500.93,,,,,,359052683.01,8067960.03,417000000.0,,,,,425067960.03,-66015277.02,,,,,,,0.0,,75497505.0,,,75497505.0,-75497505.0,4844925.12,-74208597.29,476908154.6,402699557.31,476908154.6,,,402699557.31,定期报告,未审计,20210824,CNY,合并期末,2020-08-27T22:05:03
20200331,,509049199.69,,,,,,,,,,,26571048.55,4161295.11,539781543.35,468580699.14,,,,,,35801114.32,16480366.97,15611017.79,536473198.22,3308345.13,,50000000.0,947397.26,,,,,,50947397.26,3225426.1,70000000.0,,,,,73225426.1,-22278028.84,,,,,,,0.0,,,,,0.0,0.0,1126163.35,-17843520.36,476908154.6,,,,,459064634.24,定期报告,未审计,20210423,CNY,合并期末,2020-04-27T17:00:03
20191231,,1218486423.23,,,,,,,,,,,83639891.03,17022193.69,1319148507.95,1036228775.44,,,,,,72954613.03,41202888.29,113142472.33,1263528749.09,55619758.86,,185031400.0,492185.73,,,,,,185523585.73,96248714.66,671133500.0,,,,,767382214.66,-581858628.93,,840929245.29,,,,,840929245.29,,100000000.0,,10523445.29,110523445.29,730405800.0,7308584.33,211475514.26,265432640.34,476908154.6,265432640.34,,,476908154.6,定期报告,是,20210331,CNY,合并期末,2020-04-27T16:35:02
20190930,,793487576.23,,,,,,,,,,,65723241.58,16858121.61,876068939.42,685163131.32,,,,,,54474680.5,19730089.36,36317421.16,795685322.34,80383617.08,,185031400.0,521716.87,,,,,,185553116.87,52149664.27,621133500.0,,,,,673283164.27,-487730047.4,,840929245.29,,,,,840929245.29,,73447877.3,,10490715.1,83938592.4,756990652.89,3204588.23,352848810.8,265432640.34,,,,,618281451.14,定期报告,未审计,20201026,CNY,合并期末,2020-03-13T14:58:48
20190630,,442466178.89,,,,,,,,,,,37426437.43,11854899.03,491747515.35,309276966.03,,,,,,36320707.02,9057770.68,26934330.7,381589774.43,110157740.92,,81672900.0,402228.38,,,,,,82075128.38,22903661.2,67837500.0,,,,,90741161.2,-8666032.82,,840929245.29,,,,,840929245.29,,,,6690715.1,6690715.1,834238530.19,-2397186.17,933333052.12,265432640.34,1198765692.46,265432640.34,,,1198765692.46,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,165331338.99,,,,,,,,,,,13581621.27,6034461.55,184947421.81,93582160.8,,,,,,21733234.54,4506217.85,15946185.9,135767799.09,49179622.72,,47176900.0,275111.42,,,,,,47452011.42,1767200.03,34241000.0,,,,,36008200.03,11443811.39,,,,,,,0.0,,,,518000.0,518000.0,-518000.0,-4897262.85,55208171.26,265432640.34,320640811.6,265432640.34,,,320640811.6,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,576211006.13,,,,,,,,,,,49221352.28,12270101.69,637702460.1,365965823.22,,,,,,52366564.51,21474045.27,63613375.24,503419808.24,134282651.86,,51935600.0,111616.77,,,,,,52047216.77,28765657.06,65662000.0,,,,,94427657.06,-42380440.29,,,,,,,0.0,,,,3591279.47,3591279.47,-3591279.47,10038070.89,98349002.99,167083637.35,265432640.34,167083637.35,,,265432640.34,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,419500518.13,,,,,,,,,,,35044333.83,11086849.2,465631701.16,296959527.08,,,,,,38332970.82,12821135.1,46195249.29,394308882.29,71322818.87,,52148800.0,118313.78,,,,,,52267113.78,26823327.3,51732800.0,,,,,78556127.3,-26289013.52,,,,,,,0.0,,,,3591279.47,3591279.47,-3591279.47,11273184.0,52715709.88,167083637.35,,,,,219799347.23,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,264520671.46,,,,,,,,,,,17260975.73,4034794.61,285816441.8,144537895.21,,,,,,27181908.19,8818036.87,31133197.4,211671037.67,74145404.13,,38083600.0,32522.83,,,,,,38116122.83,16550590.53,38083600.0,,,,,54634190.53,-16518067.7,,,,,,,0.0,,,,2013204.0,2013204.0,-2013204.0,3245770.26,58859902.69,167083637.35,225943540.04,167083637.35,,,225943540.04,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,119356891.88,,,,,,,,,,,8329553.9,369307.41,128055753.19,47506004.11,,,,,,16473638.03,3869784.1,16365164.76,84214591.0,43841162.19,,,,,,,,,0.0,4184267.2,,,,,,4184267.2,-4184267.2,,,,,,,0.0,,,,888204.0,888204.0,-888204.0,-7371683.25,31397007.74,167083637.35,198480645.09,167083637.35,,,198480645.09,招股说明书/意向书,未审计,20190527,CNY,合并期末,2020-03-13T14:58:48
20171231,,566320414.75,,,,,,,,,,,53726271.5,1461190.84,621507877.09,354045103.39,,,,,,38464483.86,28108953.4,72320809.79,492939350.44,128568526.65,,,,2150.0,,,,,2150.0,15741327.74,24375885.88,,,,1500000.0,41617213.62,-41615063.62,,1673.2,1673.2,3000000.0,,,3001673.2,10000000.0,111504.98,,1300000.0,11411504.98,-8409831.78,-5026274.82,73517356.43,93566280.92,167083637.35,93566280.92,,,167083637.35,招股说明书/意向书,是,20190527,CNY,合并期末,2020-03-13T14:58:48
20170930,,424155965.69,,,,,,,,,,,41773996.82,943222.83,466873185.34,275693283.89,,,,,,28805550.21,20425557.2,55358368.53,380282759.83,86590425.51,,,,2150.0,,,,,2150.0,11662129.84,8656685.88,,,,1500000.0,21818815.72,-21816665.72,,,,3000000.0,,,3000000.0,10000000.0,111504.98,,,10111504.98,-7111504.98,-3360741.92,54301512.89,93566280.92,,,,,147867793.81,招股说明书(申报稿),未审计,20180323,CNY,合并期末,2020-03-13T14:58:48
20161231,,370646904.51,,,,,,,,,,,17465815.85,1920223.16,390032943.52,193336393.45,,,,,,33772097.28,2906621.66,65507121.44,295522233.83,94510709.69,,,,3910.0,,3193528.07,,,3197438.07,4532994.69,142881.55,,,,11189767.5,15865643.74,-12668205.67,,1111000.0,,7000000.0,,,8111000.0,9000000.0,5424343.57,,12864453.0,27288796.57,-19177796.57,2265315.86,64930023.31,28636257.61,93566280.92,28636257.61,,,93566280.92,招股说明书/意向书,是,20190527,CNY,合并期末,2020-03-13T14:58:48
20151231,,104781855.36,,,,,,,,,,,6198627.18,3587227.93,114567710.47,62630570.11,,,,,,22113175.03,87575.4,20328974.89,105160295.43,9407415.04,,,,,,,,,0.0,1212652.86,,,,,,1212652.86,-1212652.86,,2000000.0,,9000000.0,,5000000.0,16000000.0,5500000.0,554834.98,,5000000.0,11054834.98,4945165.02,931263.73,14071190.93,14565066.68,,,,,28636257.61,招股说明书(申报稿),是,20180323,CNY,合并期末,2020-03-13T14:58:48
20141231,,45031216.81,,,,,,,,,,,1428425.0,1757328.53,48216970.34,23249473.05,,,,,,14623305.87,168526.04,10867735.78,48909040.74,-692070.4,,,,250.0,,,,,250.0,928532.4,,,,,,928532.4,-928282.4,,,,5500000.0,,,5500000.0,,5390.0,,,5390.0,5494610.0,-46725.46,3827531.74,10737534.94,,,,,14565066.68,招股说明书(申报稿),是,20180323,CNY,合并期末,2020-03-13T14:58:48
