报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,513653940014.0,,,,,,,,,,,780814405.0,21207949497.0,535642703917.0,508026175421.0,,,,,,36086378056.0,17243789020.0,24658574987.0,586014917484.0,-50372213567.0,,8547111547.0,1757138871.0,460825731.0,0.0,3374851406.0,,,14139927555.0,24125893561.0,24175764143.0,,395599380.0,,15721584775.0,64418841859.0,-50278914304.0,,18413680998.0,17891607498.0,287972359890.0,,6000612746.0,312386653634.0,124329777944.0,25962452811.0,4721767954.0,15465228301.0,165757459057.0,146629194577.0,198882526.0,46176949232.0,104781908713.0,,,,,150958857945.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T21:40:18
20230630,,272165000582.0,,,,,,,,,,,767275829.0,13098865702.0,286031142113.0,270286320316.0,,,,,,26475211577.0,14723111162.0,24128270881.0,335612913936.0,-49581771823.0,,4569836761.0,739648289.0,431359204.0,,2615979608.0,,,8356823862.0,15973237440.0,16571937114.0,,395599380.0,,8315467901.0,41256241835.0,-32899417973.0,,1949563136.0,1427489636.0,160695039024.0,68950000000.0,5144210272.0,236738812432.0,83354727669.0,12487422543.0,1337989174.0,1816376542.0,105914804065.0,130824008367.0,337049405.0,48679867976.0,104781908713.0,,,,,153461776689.0,定期报告,未审计,20240831,CNY,合并期末,2023-08-28T21:40:03
20230331,,170814225349.0,,,,,,,,,,,210860682.0,3651854270.0,174676940300.0,177912576434.0,,,,,,10084074219.0,4708488236.0,7605439363.0,200310578251.0,-25633637952.0,,1090136726.0,28921659.0,470115261.0,0.0,716098322.0,,,2305271967.0,11379955188.0,8232231512.0,,0.0,,5471303510.0,25083490210.0,-22778218243.0,,3369496035.0,2505466370.0,112561630872.0,,684660266.0,116615787173.0,35000031014.0,4616502127.0,101591667.0,2531396757.0,42147929898.0,74467857275.0,233509324.0,26289510404.0,103202248632.0,,,,,129491759036.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T18:55:03
20221231,,685417194462.0,,,,,,,,,,,7785670839.0,22416509603.0,715619374904.0,609526440032.9999,,,,,,50486116034.0,23674672805.0,30793606043.0,714480834915.0001,1138539989.0,,22390306289.0,1560991717.0,2193430701.0,9054304592.0,9647483005.0,,,44846516304.0,34168309943.0,42120816578.0,,2721257293.0,,12763132219.0,91773516033.0,-46926999729.0,,16641570380.0,16641570380.0,200965736148.0,129180856390.0,6436190276.0,353224353194.0,223975950652.0,32128529976.0,4850656621.0,6497939726.0,300592444995.0,52631908199.0,699324310.0,7542772769.0,96120692013.0,,,,,103663464782.0,定期报告,是,20240329,CNY,合并期末,2023-03-31T02:35:03
20220930,,503287070619.0,,,,,,,,,,,6495419105.0,19459939878.0,529242429602.0,505822869820.0,,,,,,34441941183.0,15467479603.0,16125704378.0,571857994984.0,-42615565382.0,,10132002916.0,953362886.0,470651660.0,7498042417.0,5984546818.0,,,25038606697.0,26226080869.0,23452925062.0,,0.0,,10832193396.0,60511199328.0,-35472592631.0,,39600795068.0,28601406950.0,243063339477.0,,4652888144.0,287317022689.0,141551953099.0,20219399380.0,4354569213.0,9011337201.0,170782689679.0,116534333010.0,1153358904.0,39599533901.0,95898613635.0,,,,,135498147535.0,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T16:40:23
20220630,,267747822711.0,,,,,,,,,,,5453736113.0,13612429022.0,286813987846.0,270887496796.0,,,,,,23973521626.0,15072864160.0,22595779108.0,332529661690.0,-45715673844.0,,8991393737.0,272410517.0,446999180.0,7498042417.0,5726725792.0,,,22935571643.0,20030710126.0,19253084859.0,,,,5995748533.0,45279543518.0,-22343971875.0,,1424607686.0,1424607686.0,139605512533.0,42280000000.0,4652888144.0,204149774354.0,81348196500.0,11726107618.0,972132941.0,621993557.0,94696297675.0,109453476679.0,729688038.0,42123518998.0,95898613637.0,,,,,138022132635.0,定期报告,未审计,20230829,CNY,合并期末,2022-08-30T23:40:03
20220331,,168469649154.0,,,,,,,,,,,410542910.0,3972328708.0,172852520772.0,184296291983.0,,,,,,10121855632.0,5721994024.0,6075788731.0,206215930370.0,-33363409598.0,,3564454340.0,197941336.0,132254169.0,,726798984.0,,,4621448829.0,10592521546.0,7924675670.0,,3783038.0,,6056329523.0,24577309777.0,-19955860948.0,,6525231462.0,2028431462.0,104948710084.0,,495049277.0,111968990823.0,32310184497.0,4777933092.0,268415667.0,2509219063.0,39597336652.0,72371654171.0,450813478.0,19503197103.0,95802816083.0,,,,,115306013186.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T18:40:05
20211231,,628184673904.9999,,,,,,,,,,,3895880145.0,31706716710.0,663787270760.0,565112201331.0,,,,,,46834577254.0,22105776313.0,42360961259.0,676413516156.9999,-12626245397.0,,12074156627.0,1950730584.0,1335850898.0,3408664550.0,15122634981.0,,,33892037640.0,36961325379.0,33126738840.0,,2421884305.0,,14198526277.0,86708474801.0,-52816437161.0,,18703335275.0,18703335275.0,219562719922.0,67868001876.0,2303033674.0,336326714736.0,236539858830.0,29227293795.0,4771984227.0,8337829677.0,294123263090.0,42203451646.0,-452560502.0,-23691791414.0,119571962208.0,,,,,95880170794.0,定期报告,是,20230331,CNY,合并期末,2022-03-31T01:05:03
20210930,,463505283956.0,,,,,,,,,,,2416151697.0,18970677486.0,484892113139.0,479379055524.0,,,,,,32546040660.0,15393785121.0,16095671186.0,543414552491.0,-58522439352.0,,5600955490.0,1243387711.0,337646385.0,3524200332.0,8097657768.0,,,18803847686.0,26535819103.0,24817420546.0,,6704542.0,,11366208491.0,62726152682.0,-43922304996.0,,16364545703.0,14864545703.0,215849901171.0,,3190324372.0,235404771247.0,115805807725.0,20616939636.0,861557893.0,6522137511.0,142944884872.0,92459886375.0,-1224379085.0,-11209237058.0,119511047570.0,,,,,108301810512.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T18:40:03
20210630,,257022888478.0,,,,,,,,,,,1333750265.0,8042027788.0,266398666531.0,279969559369.0,,,,,,24197834346.0,13215569795.0,13626079003.0,331009042513.0,-64610375982.0,,5525182192.0,331965114.0,308183514.0,3271845067.0,7978639927.0,,,17415815814.0,16735461068.0,16938561865.0,,,,6170202377.0,39844225310.0,-22428409496.0,,2377131018.0,2377131018.0,142979907806.0,29949901370.0,,180445433962.0,74312608632.0,10456304244.0,831667500.0,781961779.0,89464272995.0,90981160967.0,-219718272.0,3722657217.0,119511047570.0,,,,,123233704787.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T22:55:02
20210331,,162460049805.0,,,,,,,,,,,462837453.0,5430410669.0,168353297927.0,181491693595.0,,,,,,11741217853.0,4843894366.0,4185236207.0,202262042021.0,-33908744094.0,,2890185093.0,158192763.0,53343349.0,,1156830465.0,,,4258551670.0,15894902024.0,5777004916.0,,10201893.0,,5540204999.0,27222313832.0,-22963762162.0,,909412158.0,126053400.0,88204224802.0,,372931937.0,89486568897.0,32809934800.0,4857150745.0,170877000.0,2269692444.0,39936777989.0,49549790908.0,69627777.0,-7253087571.0,119511047572.0,,,,,112257960001.0,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T17:55:04
20201231,,560472225357.0,,,,,,,,,,,2590565707.0,21547330552.0,584610121616.0,471566090031.0,,,,,,44374742807.0,21186674262.0,33631168875.0,570758675975.0,13851445641.0,,4869121503.0,1660323795.0,6347723074.0,221404370.0,9435806889.0,,,22534379631.0,92184411963.0,24705867874.0,,329323160.0,,11001434278.0,128221037275.0,-105686657644.0,,5148469789.0,5148469789.0,228118759886.0,50400000000.0,2957431034.0,356475970192.0,206807122286.0,25755301060.0,2717911625.0,4179995971.0,262788623813.0,93687346379.0,-1248973545.0,603160831.0,118907886739.0,,,,,119511047570.0,定期报告,是,20220331,CNY,合并期末,2021-03-30T21:55:02
20200930,,356027531036.0,,,,,,,,,,,1787434111.0,16708120583.0,374523085730.0,348737002353.0,,,,,,31409616994.0,14614679972.0,18262994542.0,413024293861.0,-38501208131.0,,1099694458.0,1537834873.0,3751380500.0,136514400.0,4270241032.0,,,10795665263.0,44310677090.0,14517024532.0,,303389386.0,,5917203400.0,65048294408.0,-54252629145.0,,2146338711.0,2146338711.0,224333236086.0,,25860501086.0,252340075883.0,122572470505.0,15485241081.0,566001482.0,16607682892.0,154665394478.0,97674681405.0,-693958287.0,4226885842.0,118907886740.0,,,,,123134772582.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T18:20:03
20200630,,197875685858.0,,,,,,,,,,,855331339.0,14373071017.0,213104088214.0,209698348306.0,,,,,,21899323481.0,11470938805.0,10600449406.0,253669059998.0,-40564971784.0,,996075527.0,630201048.0,2995689068.0,136514400.0,3060639558.0,,,7819119601.0,33474990637.0,11352199706.0,,303389386.0,,4914297721.0,50044877450.0,-42225757849.0,,1073431597.0,1073431597.0,129784717847.0,27700000000.0,,176272650529.0,73705145627.0,10527514015.0,549455382.0,773246682.0,91753047475.0,84519603054.0,236603867.0,1965477288.0,118907886739.0,,,,,120873364027.0,定期报告,未审计,20210831,CNY,合并期末,2020-08-29T02:10:03
20200331,,106079548113.0,,,,,,,,,,,655525091.0,4565716766.0,111300789970.0,136123411943.0,,,,,,10930843820.0,4580368860.0,2392073736.0,154026698359.0,-42725908389.0,,545720766.0,186898432.0,1996726690.0,,1590017401.0,,,4319363289.0,16102381685.0,6375778111.0,,25046731.0,,3952511348.0,26455717875.0,-22136354586.0,,934524461.0,300000000.0,108638978521.0,,626144715.0,110199647697.0,35169277350.0,3881488885.0,0.0,1245663661.0,40296429896.0,69903217801.0,208527339.0,5249482165.0,119031212616.0,,,,,124280694781.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T23:20:03
20191231,,505457586416.0,,,,,,,,,,,906063446.0,15358247235.0,521721897097.0,419836670944.0,,,,,,44616788392.0,18201488291.0,33684329456.0,516339277083.0,5382620014.0,,5620113083.0,2010263408.0,1446254425.0,16505893.0,10099040625.0,,,19192177434.0,64073269280.0,15284665952.0,,1080991.0,,5860597529.0,85219613752.0,-66027436318.0,,22102366803.0,22102366803.0,153706522896.0,21500000000.0,,215247911775.0,132486723187.0,22639295847.0,1615179255.0,1671890265.0,163760409299.0,51487502476.0,257872758.0,-8899441070.0,127807327809.0,,,,,118907886739.0,定期报告,是,20210331,CNY,合并期末,2020-04-01T02:10:03
20190930,,324702213757.0,,,,,,,,,,,632439540.0,2970246405.0,328304899702.0,312516143247.0,,,,,,28616521841.0,9530069248.0,16432128426.0,367094862762.0,-38789963060.0,,878910964.0,1542439958.0,4581773021.0,0.0,4793491213.0,,,11796615156.0,33349337629.0,11607697711.0,,0.0,,6621145877.0,51578181217.0,-39781566061.0,,6406912386.0,6406912386.0,151320173473.0,,5497169812.0,163224255671.0,83542380546.0,15582491006.0,351474330.0,911213064.0,100036084616.0,63188171055.0,487943231.0,-14895414835.0,127810525712.0,,,,,112915110877.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,201584938337.0,,,,,,,,,,,401314161.0,2128299120.0,204114551618.0,203276444374.0,,,,,,20852692230.0,8465972626.0,11823584678.0,244418693908.0,-40304142290.0,,385296054.0,538064480.0,621609740.0,,4099704093.0,,,5644674367.0,24478670076.0,5868801464.0,,,,4311604515.0,34659076055.0,-29014401688.0,,406912386.0,406912386.0,88426576719.0,6500000000.0,,96332074011.0,44268862392.0,7178472947.0,351474330.0,716204139.0,52163539478.0,44168534533.0,36015696.0,-25113993749.0,127810525712.0,,,,,102696531963.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,119934449276.0,,,,,,,,,,,274615387.0,3343420247.0,123552484910.0,143115012788.0,,,,,,10106824337.0,5113743735.0,3501903531.0,161837484391.0,-38284999481.0,,93316256.0,266692048.0,67345035.0,,370347396.0,,,797700735.0,10679572157.0,4860045486.0,,6925060.0,,924229028.0,16470771731.0,-15673070996.0,,1008167913.0,85000000.0,57506540112.0,,2474847551.0,60989555576.0,30036169375.0,3988923862.0,,642410044.0,34667503281.0,26322052295.0,-646903897.0,-28282922079.0,127413125964.0,,,,,99130203885.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,454002937053.0,,,,,,,,,,,919082881.0,14907265095.0,469829285029.0,378130702681.0,,,,,,39483741653.0,18505762300.0,24611005735.0,460731212369.0,9098072660.0,,3501538137.0,1551832927.0,879843297.0,,7985367761.0,,,13918582122.0,38817590164.0,15986995354.0,,,,9426015557.0,64230601075.0,-50312018953.0,,3402009276.0,3402009276.0,131997149255.0,13000000000.0,334400000.0,167951920307.0,109449318072.0,18884937493.0,733608758.0,986822861.0,129321078426.0,38630841881.0,799414419.0,-1783689993.0,129196815963.0,,,,,127413125970.0,定期报告,是,20200401,CNY,合并期末,2020-03-13T14:58:48
20180930,,301549204877.0,,,,,,,,,,,734607944.0,6465678559.0,308749491380.0,285762730236.0,,,,,,25551370292.0,11715912515.0,16144671668.0,339174684711.0,-30425193331.0,,5843141240.0,865065518.0,485926351.0,405091916.0,7859154887.0,,,15458379912.0,26381065689.0,13563198579.0,,1131738888.0,,8648554200.0,49724557356.0,-34266177444.0,,1826260385.0,1826260385.0,116134646908.0,3215550000.0,2706445038.0,120667352331.0,68063935868.0,11807608011.0,126016296.0,429902008.0,80301445887.0,40365906444.0,898403716.0,-23427060615.0,129196815963.0,,,,,105769755348.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,176174170902.0,,,,,,,,,,,419203754.0,5328551734.0,181921926390.0,178759252385.0,,,,,,18633217135.0,7744117892.0,9829933437.0,214966520849.0,-33044594459.0,,5122644240.0,535121421.0,306908796.0,16808534.0,7857603177.0,,,13839086168.0,18325326199.0,7170614101.0,,,,7167260360.0,32663200660.0,-18824114492.0,,1407262685.0,1407262685.0,68780663676.0,2717500000.0,2189503859.0,75094930220.0,37537488391.0,6136518982.0,89891997.0,217116545.0,43891123918.0,31203806302.0,119530852.0,-20545371797.0,129196815963.0,,,,,108651444166.0,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,119618224327.0,,,,,,,,,,,246874244.0,4441536900.0,124306635471.0,122875599533.0,,,,,,9146588101.0,4797271732.0,3369648621.0,140189107987.0,-15882472516.0,,391652058.0,151801147.0,18952125.0,79456.0,297491744.0,,,859976530.0,9245671826.0,4337393271.0,,1754160.0,,899063956.0,14483883213.0,-13623906683.0,,971900108.0,250950000.0,29559991371.0,,1793570372.0,32325461851.0,22620943597.0,2602052614.0,,360264319.0,25583260530.0,6742201321.0,-1292684568.0,-24056862446.0,129196815964.0,,,,,105139953518.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,452578516842.0,,,,,,,,,,,1609598214.0,10830341464.0,465018456520.0,347346668842.0,,,,,,36901891137.0,15591564231.0,22436871148.0,422276995358.0,42741461162.0,,2993634903.0,983713592.0,462788616.0,3159800904.0,10564247030.0,,,18164185045.0,40736693616.0,14977105606.0,,270879618.0,,7798545108.0,63783223948.0,-45619038903.0,,3030934490.0,3030934490.0,161772991001.0,4000000000.0,450000000.0,174594475491.0,127749232148.0,18446787552.0,744668563.0,468505975.0,150285867407.0,24308608084.0,-953990310.0,20477040033.0,108719775930.0,,,,,129196815963.0,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,334493936529.0,,,,,,,,,,,1524207262.0,5269781010.0,341287924801.0,289046507318.0,,,,,,24253922051.0,11969412898.0,10956674319.0,336226516586.0,5061408215.0,,1651974737.0,730348301.0,213242548.0,,4424283571.0,,,7019849157.0,24130974167.0,7478460175.0,,835327104.0,,6973172024.0,39417933470.0,-32398084313.0,,2070998078.0,2070998078.0,110153537833.0,4499388273.0,3197113122.0,119921037306.0,96572478415.0,9865864260.0,233930599.0,2058588289.0,108496930964.0,11424106342.0,-716135344.0,-16628705100.0,108719775930.0,,,,,92091070830.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,199945753448.0,,,,,,,,,,,1021011738.0,3734198441.0,204700963627.0,171353052251.0,,,,,,18127221301.0,6891705369.0,10416316113.0,206788295034.0,-2087331407.0,,403262757.0,549026359.0,199921994.0,97340287.0,5156636401.0,,,6406187798.0,15668941501.0,5350518996.0,,434665434.0,,5118610456.0,26572736387.0,-20166548589.0,,1252482210.0,1252482210.0,69917634674.0,4499388273.0,1521527342.0,77191032499.0,56094027022.0,6357481875.0,216012782.0,234263449.0,62685772346.0,14505260153.0,-363048187.0,-8111668030.0,108719775930.0,,,,,100608107900.0,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T14:58:48
20170331,,95083182178.0,,,,,,,,,,,488379599.0,753112810.0,96324674587.0,94979226735.0,,,,,,8176751422.0,4280412600.0,2592382163.0,110028772920.0,-13704098333.0,,721092970.0,122643096.0,24810847.0,,252953923.0,,,1121500836.0,10651894332.0,548445102.0,,16948705.0,,736089353.0,11953377492.0,-10831876656.0,,972939572.0,972939572.0,34938141558.0,,206045271.0,36117126400.0,26567699830.0,2821814785.0,,769015202.0,30158529817.0,5958596583.0,-71743268.0,-18649121673.0,108719775930.0,,,,,90070654257.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
