报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,,1709313873.82,,,,,,,,,,,126883373.81,352236620.82,2188433868.45,728165496.31,,,,,,1218002906.47,144634390.49,130672215.51,2221475008.78,-33041140.33,,7951481.14,735000.0,1126853.0,,,,,9813334.14,310643315.81,1792080600.0,,,,,2102723915.81,-2092910581.67,,373900000.0,373900000.0,2700000000.0,,0.0,3073900000.0,0.0,4487274.72,0.0,253571595.75,258058870.47,2815841129.53,-970628.48,688918779.05,13876587382.9,,,,,14565506161.95,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T16:45:12
20221231,,5441132304.98,,,,,,,,,,,393574479.77,1054967817.59,6889674602.34,2867639139.17,,,,,,3438090701.46,291388933.4,409517186.7,7006635960.73,-116961358.39,,69399181.59,489884545.37,132534.01,,378083267.05,,,937499528.02,1241429695.6,,,,,,1241429695.6,-303930167.58,,4945999990.73,,10749266650.0,,,15695266640.73,12000000000.0,614075682.05,542949936.4,1422093957.68,14036169639.73,1659097001.0,6740066.07,1244945541.1,12631641841.8,13876587382.9,12631641841.8,,,13876587382.9,定期报告,是,20240330,CNY,合并期末,2023-04-28T16:55:03
20220930,,3781604300.44,,,,,,,,,,,393411312.24,741941110.41,4916956723.09,2248864818.15,,,,,,2641921987.85,204169658.59,333840166.19,5428796630.78,-511839907.69,,32355800.85,175823195.87,34261.4,,,,,208213258.12,667329282.02,,,,,,667329282.02,-459116023.9,,4945999990.73,,8749266650.0,,,13695266640.73,10000000000.0,383836931.27,325640298.27,594865509.83,10978702441.1,2716564199.63,8275983.32,1753884251.36,12631640445.15,,,,,14385524696.51,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T18:30:02
20220630,,2524305412.36,,,,,,,,,,,375335520.77,465400762.67,3365041695.8,1197236111.52,,,,,,1960607438.82,168975310.29,165017097.9,3491835958.53,-126794262.73,,11765258.38,158344695.87,4958.4,,,,,170114912.65,394023153.91,,,,,,394023153.91,-223908241.26,,,,6749266650.0,,,6749266650.0,6000000000.0,33780821.92,,547441375.0,6581222196.92,168044453.08,4245711.47,-178412339.44,12631641841.8,12453229502.36,12631641841.8,,,12453229502.36,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T21:30:03
20220331,,1781861788.32,,,,,,,,,,,,101338573.66,1883200361.98,754717425.66,,,,,,1199169882.52,79204898.2,94717990.4,2127810196.78,-244609834.8,,,61632923.82,4958.4,,,,,61637882.22,323922064.21,,,,,,323922064.21,-262284181.99,,,,2000000000.0,,,2000000000.0,4000000000.0,23276712.33,,,4023276712.33,-2023276712.33,-311291.55,-2530482020.67,12631641841.8,,,,,10101159821.13,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:45:03
20211231,,9143571571.08,,,,,,,,,,,175884944.64,741017778.79,10060474294.51,3434033516.15,,,,,,3653305291.63,305679704.21,818258822.88,8211277334.87,1849196959.64,,196496403.89,530698985.94,3381986.23,,870994490.04,,,1601571866.1,1903199648.46,81900000.0,,,,,1985099648.46,-383527782.36,,1050000000.0,,16000000000.0,,,17050000000.0,12000000000.0,315130480.56,230654407.17,1276625927.56,13591756408.12,3458243591.88,-1487473.84,4922425295.32,7709216546.48,12631641841.8,7709216546.48,,,12631641841.8,定期报告,是,20230429,CNY,合并期末,2022-04-15T18:35:03
20210930,,7027958384.45,,,,,,,,,,,2071.24,503217959.89,7531178415.58,2330484151.67,,,,,,2761058085.39,303365449.05,772474913.5,6167382599.61,1363795815.97,,93586329.04,449999665.51,1175951.82,,2317849933.9,,,2862611880.27,1153768865.72,80000000.0,,,,1462392479.5,2696161345.22,166450535.05,,1050000000.0,,10000000000.0,,,11050000000.0,6000000000.0,291095887.78,230654407.17,764495449.67,7055591337.45,3994408662.55,-374666.37,5524280347.2,7709216546.48,,,,,13233496893.68,定期报告,未审计,20221029,CNY,合并期末,2021-10-22T15:40:03
20210630,,2326828383.37,,,,,,,,,,,2071.24,190326599.21,2517157053.82,861721739.28,,,,,,1062221175.25,38607239.72,364478958.65,2327029112.9,190127940.92,,68562302.17,252501253.76,12000.0,,,,,321075555.93,762815423.17,80000000.0,,,,,842815423.17,-521739867.24,,,,8000000000.0,,,8000000000.0,4000000000.0,267998901.48,230654407.17,284039175.0,4552038076.48,3447961923.52,-40478.44,3116309518.76,7655677973.68,10771987492.44,7655677973.68,,,10771987492.44,定期报告,未审计,20220831,CNY,合并期末,2021-08-27T18:30:03
20210331,,1357311470.57,,,,,,,,,,,99327514.33,84933391.13,1541572376.03,473964009.68,,,,,,609198404.26,43779044.81,335141062.8,1462082521.55,79489854.48,,54603694.06,,12000.0,,,,,54615694.06,736887312.06,80000000.0,,,,,816887312.06,-762271618.0,,,,4000000000.0,,,4000000000.0,,,,,0.0,4000000000.0,9248.48,3317227484.96,7655677973.68,,,,,10972905458.64,定期报告,未审计,20220430,CNY,合并期末,2021-04-28T21:55:03
20201231,,4595259680.33,,,,,,,,,,,,544923205.61,5140182885.94,2452794059.75,,,,,,2230428393.07,699764665.85,974855081.08,6357842199.75,-1217659313.81,,303870195.59,1298975303.29,142629.51,,,,,1602988128.39,1325364267.37,61900000.0,,,,,1387264267.37,215723861.02,,,,,,,0.0,,1702073732.15,199946518.1,,1702073732.15,-1702073732.15,-110526.12,-2704119711.06,10359797684.74,7655677973.68,10359797684.74,,,7655677973.68,定期报告,是,20220416,CNY,合并期末,2021-03-26T16:15:03
20200930,,3035250777.28,,,,,,,,,,,,301379379.16,3336630156.44,1558580895.9,,,,,,1462489049.04,714462164.96,437632293.79,4173164403.69,-836534247.25,,285988067.58,1045551079.92,135516.51,,,,,1331674664.01,680259630.0,61900000.0,,,,,742159630.0,589515034.01,,,,,,,0.0,,1701270733.32,199946518.1,,1701270733.32,-1701270733.32,-62252.49,-1948352199.05,10359797684.74,,,,,8411445485.69,定期报告,未审计,20211023,CNY,合并期末,2020-10-30T15:40:03
20200630,,2256924234.14,,,,,,,,,,,,149445016.38,2406369250.52,975138551.99,,,,,,990933483.13,700972865.49,378415554.13,3045460454.74,-639091204.22,,,540825947.22,,,,,,540825947.22,658018050.51,60000000.0,,,,,718018050.51,-177192103.29,,,,,,,0.0,,4461667.42,,,4461667.42,-4461667.42,3458.63,-820741516.3,10359797684.74,9539056168.44,10359797684.74,,,9539056168.44,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:30:03
20200331,,1672508165.49,,,,,,,,,,,,38760899.29,1711269064.78,537934196.67,,,,,,648171002.23,685412883.33,35542622.88,1907060705.11,-195791640.33,,,,,,,,,0.0,600345221.88,,,,,,600345221.88,-600345221.88,,,,,,,0.0,,,,,0.0,0.0,-17468.58,-796154330.79,10359797684.74,,,,,9563643353.95,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T16:00:02
20191231,,11112129346.52,,,,,,,,,,,,340656983.13,11452786329.65,1847425059.44,,,,,,1945359641.37,1559732812.27,1215223033.77,6567740546.85,4885045782.8,,100501247.03,450897522.6,1041727.6,,,,,552440497.23,2302126352.25,60000000.0,,,,,2362126352.25,-1809685855.02,,,,,,,0.0,,1481095483.9,173854553.32,,1481095483.9,-1481095483.9,19181.71,1594283625.59,8765514059.15,10359797684.74,8765514059.15,,,10359797684.74,定期报告,是,20210327,CNY,合并期末,2020-03-27T15:40:03
20190930,,8180978299.76,,,,,,,,,,,,212602402.36,8393580702.12,1103890497.45,,,,,,1405100510.45,1582666642.41,597713161.59,4689370811.9,3704209890.22,,24583610.95,448072497.01,1041727.6,,,,,473697835.56,2134205039.02,60000000.0,,,,,2194205039.02,-1720507203.46,,,,,,,0.0,,1245734465.61,,,1245734465.61,-1245734465.61,38873.28,738007094.43,8765514059.15,,,,,9503521153.58,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,5373143911.82,,,,,,,,,,,,141990423.1,5515134334.92,615191021.59,,,,,,957172939.14,1169931440.5,576663623.68,3318959024.91,2196175310.01,,,4100000.0,1041727.6,,,,,5141727.6,1516416277.86,60000000.0,,,,,1576416277.86,-1571274550.26,,,,,,,0.0,,,,,0.0,0.0,-1024.09,624899735.66,8765514059.15,9390413794.81,8765514059.15,,,9390413794.81,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,2605636968.08,,,,,,,,,,,,75310878.29,2680947846.37,292083685.47,,,,,,651593543.6,715813325.11,42941824.37,1702432378.55,978515467.82,,,,,,,,,0.0,1064338839.91,,,,,,1064338839.91,-1064338839.91,,,,,,,0.0,,,,,0.0,0.0,-26571.75,-85849943.84,8765514059.15,,,,,8679664115.31,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,9491124913.54,,,,,,,,,,,,343811976.65,9834936890.19,1449265869.78,,,,,,1572892541.64,1435228734.72,910032714.33,5367419860.47,4467517029.72,,28763322.25,904936874.7,45129.55,,,,,933745326.5,3569519534.45,566774384.91,,,,,4136293919.36,-3202548592.86,,,,,,,0.0,,1263489056.78,160008226.26,,1263489056.78,-1263489056.78,67392.27,1546772.35,8763967286.8,8765514059.15,8763967286.8,,,8765514059.15,定期报告,是,20200328,CNY,合并期末,2020-03-13T14:58:48
20180930,,6936162930.92,,,,,,,,,,,,249411822.7,7185574753.62,835295491.85,,,,,,1196299588.82,1434425786.8,515112012.44,3981132879.91,3204441873.71,,28763322.25,351885487.43,2330.0,,,,,380651139.68,2417211055.12,560000000.0,,,,,2977211055.12,-2596559915.44,,,,,,,0.0,,1103480830.52,,,1103480830.52,-1103480830.52,70670.3,-495528201.95,8763967286.8,,,,,8268439084.85,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,4573992498.15,,,,,,,,,,,,180391362.98,4754383861.13,543986443.21,,,,,,885259567.61,1097696128.13,281049666.11,2807991805.06,1946392056.07,,,988573.13,,,,,,988573.13,1484070828.59,500000000.0,,,,,1984070828.59,-1983082255.46,,,,,,,0.0,,,,,0.0,0.0,16883.72,-36673315.67,8763967286.8,8727293971.13,8763967286.8,,,8727293971.13,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,2005420398.52,,,,,,,,,,,,107148327.9,2112568726.42,267499349.37,,,,,,583967619.98,705575618.13,55777403.62,1612819991.1,499748735.32,,,988573.13,,,,,,988573.13,1051571110.85,250000000.0,,,,,1301571110.85,-1300582537.72,,,,,,,0.0,,,,,0.0,0.0,-47015.41,-800880817.81,8763967286.8,,,,,7963086468.99,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,8199937805.58,,,,,,,,,,,,416210297.4,8616148102.98,1011575690.62,,,,,,1470724624.18,1088493147.91,931333461.21,4502126923.92,4114021179.06,,9993337.77,703794612.76,131119.01,,7500000.0,,,721419069.54,2291385150.06,120000000.0,,,,,2411385150.06,-1689966080.52,,,,,,,0.0,2500000000.0,1126296275.76,152780394.71,,3626296275.76,-3626296275.76,-82456.87,-1202323634.09,9966290920.89,8763967286.8,9966290920.89,,,8763967286.8,定期报告,是,20190323,CNY,合并期末,2020-03-13T14:58:48
20170930,,5808570927.18,,,,,,,,,,,,350373054.68,6158943981.86,655128768.77,,,,,,1123202656.8,1105795796.1,506970319.79,3391097541.46,2767846440.4,,,322583273.73,6586.0,,,,,322589859.73,1736142119.64,120000000.0,,,,,1856142119.64,-1533552259.91,,,,,,,0.0,2500000000.0,956568431.54,,,3456568431.54,-3456568431.54,-65053.54,-2222339304.59,9966290920.89,,,,,7743951616.3,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,3855784842.4,,,,,,,,,,,,236249241.62,4092034084.02,432614635.28,,,,,,845700488.1,819149677.68,77844853.94,2175309655.0,1916724429.02,,,4672800.0,1586.0,,,,,4674386.0,1077780729.23,60000000.0,,,,,1137780729.23,-1133106343.23,,,,,,,0.0,,,,,0.0,0.0,-33281.25,783584804.54,9966290920.89,10749875725.43,9966290920.89,,,10749875725.43,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T14:58:48
20170331,,1673964633.81,,,,,,,,,,,,148413267.76,1822377901.57,201159011.41,,,,,,585068368.88,502380142.33,41951551.76,1330559074.38,491818827.19,,,,,,,,,0.0,499439437.65,60000000.0,,,,,559439437.65,-559439437.65,,,,,,,0.0,,,,,0.0,0.0,-9414.52,-67630024.98,9966290920.89,,,,,9898660895.91,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,7009478942.84,,,,,,,,,,,,479558511.82,7489037454.66,1029149526.92,,,,,,1516085573.73,1120619209.07,1248398451.38,4914252761.1,2574784693.56,,88440703.0,634487571.04,12120.0,,,,,722940394.04,2583519353.74,,,,,,2583519353.74,-1860578959.7,,,,,,,0.0,,1161569925.59,210624499.46,,1161569925.59,-1161569925.59,93386.78,-447270804.95,10413561725.84,9966290920.89,10413561725.84,,,9966290920.89,定期报告,是,20180324,CNY,合并期末,2020-03-13T14:58:48
20160930,,4825843860.34,,,,,,,,,,,,297296396.62,5123140256.96,680122239.5,,,,,,1105355969.83,1142351454.85,948836436.04,3876666100.22,1246474156.74,,49966686.0,322763441.57,12120.0,,,,,372742247.57,1599603270.67,,,,,,1599603270.67,-1226861023.1,,,,,,,0.0,,950945426.13,,,950945426.13,-950945426.13,36006.56,-931296285.93,10413561725.84,,,,,9482265439.91,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,3243615368.81,,,,,,,,,,,,238007620.1,3481622988.91,426822754.57,,,,,,777419697.97,919847119.36,745970532.34,2870060104.24,611562884.67,,,,12120.0,,,,,12120.0,1126652609.53,,,,,,1126652609.53,-1126640489.53,,,,,,,0.0,,,,,0.0,0.0,29173.18,-515048431.68,10413561725.84,9898513294.16,10413561725.84,,,9898513294.16,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T14:58:48
20160331,,1392304588.26,,,,,,,,,,,,23770692.03,1416075280.29,217917600.13,,,,,,556151472.99,180416895.98,524610296.26,1479096265.36,-63020985.07,,,,11780.0,,,,,11780.0,252533623.32,,,,,,252533623.32,-252521843.32,,,,,,,0.0,,,,,0.0,0.0,-920.51,-315543748.9,10413561725.84,,,,,10098017976.94,其他,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,6394395237.08,,,,,,,,,,,52540734.52,245729141.02,6692665112.62,987914163.3,,,,,,1283745802.27,684669134.52,528969299.65,3485298399.74,3207366712.88,,,586899842.29,192287.0,,,,,587092129.29,910957184.22,502400000.0,,,,,1413357184.22,-826265054.93,,,,,,,0.0,,927515168.63,137341363.75,,927515168.63,-927515168.63,77261.22,1453663750.54,8959897975.3,10413561725.84,8959897975.3,,,10413561725.84,定期报告,是,20170318,CNY,合并期末,2020-03-13T14:58:48
20150930,,4243395345.87,,,,,,,,,,,52540734.52,218089644.81,4514025725.2,699272668.63,,,,,,874676505.89,717982213.15,486455443.4,2778386831.07,1735638894.13,,,312022092.29,269000.0,,,,,312291092.29,505079725.69,152400000.0,,,,,657479725.69,-345188633.4,,,,,,,0.0,,941776820.55,137341363.75,,941776820.55,-941776820.55,53760.32,448727200.5,8959897975.3,,,,,9408625175.8,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
20150630,,2818426356.53,,,,,,,,,,,52540734.52,137954901.37,3008921992.42,431197089.65,,,,,,619802947.13,692431538.46,441438079.9,2184869655.14,824052337.28,,,308923.49,37900.0,,,,,346823.49,348310020.74,,,,,,348310020.74,-347963197.25,,,,,,,0.0,,,,,0.0,0.0,19730.3,476108870.33,8959897975.3,9436006845.63,8959897975.3,,,9436006845.63,定期报告,未审计,20160827,CNY,合并期末,2020-03-13T14:58:48
20150331,,1308837253.08,,,,,,,,,,,52540734.52,61950500.29,1423328487.89,193764287.91,,,,,,392020243.1,84492522.22,416472419.24,1086749472.47,336579015.42,,,,,,,,,0.0,135159488.76,,,,,,135159488.76,-135159488.76,,,,,,,0.0,,,,,0.0,0.0,6402.75,201425929.41,8959897975.3,,,,,9161323904.71,定期报告,未审计,20160428,CNY,合并期末,2020-03-13T14:58:48
20141231,,5797584870.03,,,,,,,,,,,,294387266.14,6091972136.17,1010563941.84,,,,,,1113154440.93,595240656.66,392086908.65,3111045948.08,2980926188.09,,,555071358.65,439136.91,,,,,555510495.56,450134236.18,,,,,,450134236.18,105376259.38,,,,,,,0.0,,802142990.17,94055455.77,,802142990.17,-802142990.17,1737.89,2284161195.19,6675736780.11,8959897975.3,6675736780.11,,,8959897975.3,定期报告,是,20160312,CNY,合并期末,2020-03-13T14:58:48
20140930,,3990057295.45,,,,,,,,,,,,214138594.55,4204195890.0,653188584.6,,,,,,851171850.38,596433001.53,348658035.14,2449451471.65,1754744418.35,,,304878923.17,243936.0,,,,,305122859.17,312188594.72,,,,,,312188594.72,-7065735.55,,,,,,,0.0,,793228275.97,94055455.77,,793228275.97,-793228275.97,6242.03,954456648.86,6675736780.11,,,,,7630193428.97,定期报告,未审计,20151028,CNY,合并期末,2020-03-13T14:58:48
20140630,,2537637089.17,,,,,,,,,,,,133505680.94,2671142770.11,419336972.63,,,,,,578311075.83,536002753.25,270830228.5,1804481030.21,866661739.9,,,96426.04,20096.0,,,,,116522.04,205091722.53,,,,,,205091722.53,-204975200.49,,,,,,,0.0,,,,,0.0,0.0,10622.61,661697162.02,6675736780.11,7337433942.13,6675736780.11,,,7337433942.13,定期报告,未审计,20150828,CNY,合并期末,2020-03-13T14:58:48
