报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20220331,,32479892087.0,579446754.0,-505812976.0,490296314.0,,,,,30683684.0,,,1801281700.0,1752565605.0,36628353168.0,25746314393.0,-291363670.0,202991230.0,,,,3158375360.0,806447479.0,3141634495.0,32764399287.0,3863953881.0,,9653344653.0,239383580.0,3422583.0,,50123919.0,,,9946274735.0,10941138741.0,11495911476.0,,,,100914607.0,22537964824.0,-12591690089.0,,2571180000.0,2571180000.0,18821994041.0,,,21393174041.0,13689241447.0,1111330624.0,19790027.0,1979130282.0,16779702353.0,4613471688.0,-27326776.0,-4141591296.0,30081704864.0,,,,,25940113568.0,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T23:50:04
20211231,,140078647000.0,-2184083000.0,967228000.0,,,,,,150083000.0,,,7001327000.0,7013673000.0,153026875000.0,100881893000.0,-1085486000.0,148200000.0,,,,8145698000.0,4211870000.0,7846247000.0,120148422000.0,32878453000.0,,40260161000.0,2125675000.0,188900000.0,1164590000.0,33083000.0,,,43772409000.0,30855133000.0,41931051000.0,,4139505000.0,,479761000.0,77405450000.0,-33633041000.0,,19804515000.0,19804515000.0,52186527000.0,3686905000.0,256271000.0,75934218000.0,49819646000.0,7296551000.0,362852000.0,6035517000.0,63151714000.0,12782504000.0,-154628000.0,11873288000.0,18208417000.0,30081705000.0,18208417000.0,,,30081705000.0,定期报告,是,20230331,CNY,合并期末,2022-04-28T01:05:04
20210930,,102830329814.0,-1082987202.0,819320811.0,500100000.0,,,,,113395395.0,,,3993901692.0,5956428024.0,113130488534.0,73019566104.0,324408575.0,299437969.0,,,,5891150448.0,3198245274.0,6437971103.0,89170779473.0,23959709061.0,,18761531372.0,1486814462.0,170993357.0,1167218777.0,5589112.0,,,21592147080.0,20703364427.0,26563389197.0,,4139504958.0,,104678378.0,51510936960.0,-29918789880.0,,10064658519.0,10064658519.0,48844261186.0,,858099886.0,59767019591.0,39176083445.0,5851178360.0,412425974.0,6056321743.0,51083583548.0,8683436043.0,3648815.0,2728004039.0,18208416780.0,,,,,20936420819.0,定期报告,未审计,20221025,CNY,合并期末,2021-10-26T19:50:03
20210630,,60061126000.0,-602777000.0,634916000.0,,,,,,74133000.0,,,2530415000.0,5032866000.0,67730679000.0,42679165000.0,720348000.0,309934000.0,,,,4424050000.0,2179393000.0,3522074000.0,53834964000.0,13895715000.0,,13223437000.0,945622000.0,127405000.0,511576000.0,7079000.0,,,14815119000.0,13684031000.0,17853045000.0,,4139505000.0,,101676000.0,35778257000.0,-20963138000.0,,8413591000.0,8413591000.0,34898543000.0,2499800000.0,249287000.0,46061221000.0,25245482000.0,4358673000.0,219635000.0,3060099000.0,32664254000.0,13396967000.0,-44249000.0,6285295000.0,18208417000.0,24493712000.0,18208417000.0,,,24493712000.0,定期报告,未审计,20220827,CNY,合并期末,2021-08-09T22:35:02
20210331,,27034723608.0,733511000.0,198608011.0,,,,,,30384295.0,,,1394337857.0,1171334830.0,30562899601.0,17145704624.0,1013946603.0,68720062.0,,,,2018238456.0,582590307.0,1730497570.0,22559697622.0,8003201979.0,,6373430027.0,125899457.0,18531879.0,,6368912.0,,,6524230275.0,7543249643.0,9287433997.0,,,,50133413.0,16880817053.0,-10356586778.0,,94900000.0,94900000.0,16219912408.0,,151949228.0,16466761636.0,10706121604.0,1209556374.0,23055560.0,1893223044.0,13808901022.0,2657860614.0,57381895.0,361857710.0,18208416780.0,,,,,18570274490.0,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T00:25:04
20201231,,77471361000.0,1495010000.0,-103388000.0,,,,,,153163000.0,,,3981892000.0,3454773000.0,86452811000.0,59086181000.0,-892263000.0,-361021000.0,,,,4234200000.0,3934588000.0,3752843000.0,69754528000.0,16698283000.0,,30873459000.0,1130055000.0,8119000.0,298795000.0,149793000.0,,,32460221000.0,33085563000.0,31121562000.0,,6929567000.0,,97040000.0,71233732000.0,-38773511000.0,,3822240000.0,3822240000.0,61815269000.0,9039321000.0,889562000.0,75566392000.0,42412001000.0,4959433000.0,279922000.0,5330369000.0,52701803000.0,22864589000.0,-218687000.0,570674000.0,17637743000.0,18208417000.0,17637743000.0,,,18208417000.0,定期报告,是,20220428,CNY,合并期末,2021-03-10T22:20:02
20200930,,50348052437.0,1984254690.0,661882266.0,,,,,,123172687.0,,,2691374733.0,1704768084.0,57513504897.0,36638895339.0,-991814418.0,-284795549.0,,,,2985796906.0,3682068200.0,3612284290.0,45642434768.0,11871070129.0,,17115227387.0,783085375.0,148840.0,303139290.0,,,,18201600892.0,23959069555.0,34796469202.0,,,,23279913.0,58778818670.0,-40577217778.0,,3262240000.0,3262240000.0,53060270869.0,,473470318.0,56795981187.0,28146415143.0,4080360106.0,279523652.0,1083465759.0,33310241008.0,23485740179.0,-46170424.0,-5266577894.0,17637742929.0,,,,,12371165035.0,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T21:05:02
20200630,,30776853000.0,2262400000.0,831500000.0,500000000.0,,,,,85692000.0,,,1409112000.0,1133384000.0,36998941000.0,23358384000.0,106115000.0,-319970000.0,,,,2545709000.0,2253748000.0,1707145000.0,29651131000.0,7347810000.0,,10040824000.0,245980000.0,146000.0,199303000.0,,,,10486253000.0,12491013000.0,15202884000.0,,,,920000.0,27694817000.0,-17208564000.0,,2262240000.0,2262240000.0,28360521000.0,4403000000.0,71503000.0,35097264000.0,18182122000.0,3066421000.0,275264000.0,612872000.0,21861415000.0,13235849000.0,13317000.0,3388412000.0,17637743000.0,21026155000.0,17637743000.0,,,21026155000.0,定期报告,未审计,20210810,CNY,合并期末,2020-08-28T21:35:02
20200331,,14850100323.0,-465489884.0,168685969.0,,,,,,47407066.0,,,608001845.0,467981716.0,15676687035.0,11369283220.0,-1555006243.0,-202132448.0,,,,1589132206.0,844676500.0,1331550307.0,13377503542.0,2299183493.0,,4618844632.0,76434103.0,23052.0,197487161.0,,,,4892788948.0,4982864051.0,9033187658.0,,,,,14016051709.0,-9123262761.0,,2260200000.0,2260200000.0,13646741209.0,,,15906941209.0,7266785974.0,640411211.0,26392667.0,329280153.0,8236477338.0,7670463871.0,-26758509.0,819626094.0,17637742929.0,,,,,18457369023.0,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T07:50:02
20191231,,78966837000.0,810076000.0,341818000.0,,,,,,144720000.0,,,3671801000.0,2329643000.0,86264895000.0,58275622000.0,4468399000.0,-297896000.0,,,,4257331000.0,4291276000.0,3780067000.0,74774799000.0,11490096000.0,,26240545000.0,814671000.0,92802000.0,891326000.0,,,,28039344000.0,20116210000.0,29519049000.0,,170198000.0,,9965596000.0,59771053000.0,-31731709000.0,,7531053000.0,7523844000.0,36378744000.0,4000000000.0,,47909797000.0,29273623000.0,4334741000.0,99073000.0,2350627000.0,35958991000.0,11950806000.0,226166000.0,-8064641000.0,25702384000.0,17637743000.0,25702384000.0,,,17637743000.0,定期报告,是,20210311,CNY,合并期末,2020-03-30T22:40:03
20190930,,62445844833.0,1726469676.0,90420078.0,0.0,,,,,86708822.0,0.0,,2937257381.0,1928746345.0,69215447135.0,47132428452.0,3849847076.0,-273067081.0,,0.0,,3548355254.0,3627716700.0,3720892545.0,61606172946.0,7609274189.0,,18373451069.0,730526027.0,92766770.0,863813211.0,0.0,,,20060557077.0,14853883306.0,24810844947.0,0.0,170197901.0,,7118896267.0,46953822421.0,-26893265344.0,,7530780247.0,7523571607.0,30186401095.0,,2017417200.0,39734598542.0,23925281321.0,3700800263.0,99072668.0,2150539531.0,29776621115.0,9957977427.0,657452489.0,-8668561239.0,25702383482.0,,,,,17033822243.0,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,46131645000.0,2657645000.0,-33465000.0,,,,,,78944000.0,,,2051141000.0,911336000.0,51797246000.0,34287313000.0,3013412000.0,-368644000.0,,,,2909441000.0,2402718000.0,3402183000.0,45646423000.0,6150823000.0,,9423467000.0,199930000.0,20067000.0,863817000.0,,,,10507281000.0,11374990000.0,13828141000.0,,171293000.0,,7118896000.0,32493320000.0,-21986039000.0,,4829829000.0,4822620000.0,19249337000.0,1000000000.0,,25079166000.0,14866027000.0,2898038000.0,25953000.0,1850155000.0,19614220000.0,5464946000.0,468710000.0,-9901560000.0,25702384000.0,15800824000.0,25702384000.0,,,15800824000.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,29948578250.0,-260489195.0,-102574602.0,100000000.0,,,,,50234049.0,,,1527267914.0,611209398.0,31874225814.0,22624066728.0,101081629.0,-73444006.0,,,,2262538883.0,1528965251.0,3187114088.0,29630322573.0,2243903241.0,,6994293557.0,107806341.0,12094929.0,857657948.0,,,,7971852775.0,6728764686.0,7860153161.0,,170197901.0,,,14759115748.0,-6787262973.0,,1717989160.0,1717989160.0,11450834740.0,,,13168823900.0,10215385719.0,633721052.0,29586633.0,650919985.0,11500026756.0,1668797144.0,141176713.0,-2733385875.0,25702383482.0,,,,,22968997607.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,123443026000.0,234178000.0,191407000.0,,,,,,88208000.0,,,4003111000.0,2141672000.0,130101602000.0,90509473000.0,1068789000.0,-3076532000.0,,,,10174024000.0,5000449000.0,15938820000.0,119615023000.0,10486579000.0,,58385497000.0,1309354000.0,81287000.0,281174000.0,1562000.0,,,60058874000.0,32798364000.0,55491053000.0,,,,,88289417000.0,-28230543000.0,,7759258000.0,7695800000.0,50564652000.0,5000000000.0,,63323910000.0,38554966000.0,4144148000.0,411272000.0,584974000.0,43284088000.0,20039822000.0,125357000.0,2421215000.0,23281169000.0,25702384000.0,23281169000.0,,,25702384000.0,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,87478829334.0,118621967.0,384005121.0,0.0,,,,,75095177.0,0.0,,3150142479.0,1555464127.0,92762158205.0,70949819486.0,193039179.0,-2989900368.0,,0.0,,6552021316.0,3999758106.0,6500987618.0,85205725337.0,7556432868.0,,29694358171.0,811956499.0,329046258.0,187122885.0,0.0,,,31022483813.0,24385750710.0,35635978700.0,0.0,2130303.0,,0.0,60023859713.0,-29001375900.0,,4268302543.0,4204844650.0,41706872105.0,3000000000.0,3000000000.0,48975174648.0,33831573154.0,3915826749.0,340664124.0,1917202.0,37749317105.0,11225857543.0,-300902699.0,-10519988188.0,23281170085.0,,,,,12761181897.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,56530176000.0,155541000.0,190409000.0,,,,,,58497000.0,,,2091698000.0,1881237000.0,60907558000.0,44915951000.0,17635000.0,-3048341000.0,,,,3747850000.0,2535665000.0,8363572000.0,56532332000.0,4375226000.0,,13999884000.0,277006000.0,339385000.0,62955000.0,,,,14679230000.0,12002181000.0,21037698000.0,,2081000.0,,,33041960000.0,-18362730000.0,,4281683000.0,4218225000.0,26806259000.0,1000000000.0,,32087942000.0,22155913000.0,2852219000.0,294279000.0,,25008132000.0,7079810000.0,130330000.0,-6777364000.0,23281169000.0,16503805000.0,23281169000.0,,,16503805000.0,定期报告,未审计,20190813,CNY,合并期末,2020-03-13T14:58:48
20180331,,29764501809.0,136586069.0,-29593992.0,,,,,,34372209.0,,,953871586.0,1108465105.0,31968202786.0,21970872817.0,282643965.0,-3012530248.0,,,,1944827399.0,1179065695.0,6568936598.0,28933816226.0,3034386560.0,,560035833.0,129226315.0,3393822.0,61928394.0,,,,754584364.0,5368257854.0,6579130823.0,,,,,11947388677.0,-11192804313.0,,1557219649.0,1557219649.0,12661658722.0,,3508750.0,14222387121.0,8721285702.0,705027234.0,32655333.0,28400000.0,9454712936.0,4767674185.0,-636628114.0,-4027371682.0,23281170084.0,,,,,19253798402.0,定期报告,未审计,20190424,CNY,合并期末,2020-03-13T14:58:48
20171231,,117699317000.0,90222000.0,26685000.0,,,,,,150524000.0,,,5792204000.0,3354627000.0,127113579000.0,83491509000.0,508082000.0,2493199000.0,,,,9335172000.0,3461888000.0,18614114000.0,117903964000.0,9209615000.0,,27264643000.0,1001388000.0,164909000.0,165604000.0,,,,28596544000.0,15656963000.0,29796469000.0,,63645000.0,,,45521705000.0,-16925161000.0,,3988742000.0,3988742000.0,42829609000.0,4000000000.0,602120000.0,51420471000.0,39733145000.0,3002297000.0,296069000.0,132900000.0,42868342000.0,8552129000.0,-1371070000.0,-534487000.0,23815656000.0,23281169000.0,23815656000.0,,,23281169000.0,定期报告,是,20190320,CNY,合并期末,2020-03-13T14:58:48
