报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,9977212716.93,,,,,,,,,,,94890279.24,190647677.78,10262750673.95,5999196926.75,,,,,,1493416766.8,302042898.21,293281450.85,8087938042.61,2174812631.34,,669199009.1,15380770.76,36837840.7,,1000000.0,,,722417620.56,815663167.51,770035180.0,,,,2028155.89,1587726503.4,-865308882.84,,285111136.25,,2188594000.0,,51500000.0,2525205136.25,2572722735.48,1254871977.67,68289740.0,52249562.46,3879844275.61,-1354639139.36,1708572.41,-43426818.45,3094603539.97,,,,,3051176721.52,定期报告,未审计,20241029,CNY,合并期末,2023-10-26T17:35:28
20230630,,6702848514.38,,,,,,,,,,,66886525.24,137890615.15,6907625654.77,4098977457.07,,,,,,1096746966.02,185425701.06,175864528.81,5557014652.96,1350611001.81,,26323545.0,14715360.26,35036072.33,,,,,76074977.59,618178127.24,136215150.0,,,,2008314.06,756401591.3,-680326613.71,,262258830.75,,1715154000.0,,51500000.0,2028912830.75,1861739721.85,1220586215.92,68289740.0,22373756.36,3104699694.13,-1075786863.38,3688588.6,-401813886.68,3094603539.97,2692789653.29,3094603539.97,,,2692789653.29,定期报告,未审计,20240828,CNY,合并期末,2023-08-17T18:05:05
20230331,,3597575436.07,,,,,,,,,,,43796435.19,50235826.25,3691607697.51,2193988838.41,,,,,,667079082.92,72328562.48,102646706.3,3036043190.11,655564507.4,,357000.0,,33821330.18,,,,,34178330.18,294526487.15,99786000.0,,,,4131.27,394316618.42,-360138288.24,,127021987.25,,662470000.0,,51500000.0,840991987.25,822042376.94,53974842.06,,14148517.4,890165736.4,-49173749.15,-305604.72,245946865.29,3094603539.97,,,,,3340550405.26,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T19:55:04
20221231,,15831509301.44,,,,,,,,,,,152011055.64,267393156.0,16250913513.08,10328083568.79,,,,,,2108171827.55,629806500.62,364844942.86,13430906839.82,2820006673.26,,34180702.6,15525389.34,354127836.4,,7000000.0,,,410833928.34,1534151960.4,69714871.0,,,,50394.67,1603917226.07,-1193083297.73,,192298504.5,,4162865372.76,500000000.0,21533.33,4355185410.59,3362721318.66,1619203011.14,74608240.0,21515602.46,5003439932.26,-648254521.67,10778522.71,989447376.57,2105156163.4,3094603539.97,2105156163.4,,,3094603539.97,定期报告,是,20240329,CNY,合并期末,2023-03-28T19:55:02
20220930,,12190491523.09,,,,,,,,,,,114136551.24,202193545.94,12506821620.27,8148384080.14,,,,,,1682184931.23,471356326.32,292077329.92,10594002667.61,1912818952.66,,32680702.6,15125879.34,333742319.88,,5000000.0,,,386548901.82,1058053439.15,69398976.0,,,,42640.0,1127495055.15,-740946153.33,,181973310.15,,3179422243.35,500000000.0,21533.33,3861417086.83,2512563248.95,1586924026.66,74608240.0,14686815.09,4114174090.7,-252757003.87,13743954.28,932859749.74,2105156163.4,,,,,3038015913.14,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T17:30:03
20220630,,7968727662.56,,,,,,,,,,,79680877.62,85601562.19,8134010102.37,5353098764.72,,,,,,1296112934.32,314330263.56,191485543.8,7155027506.4,978982595.97,,32680702.6,12557839.34,328292624.33,,5000000.0,,,378531166.27,756589273.96,63042216.0,,,,29121.18,819660611.14,-441129444.87,,132247448.15,0.0,2757554541.78,500000000.0,21533.33,3389823523.26,1886103175.66,1541316064.34,74608240.0,10289800.64,3437709040.64,-47885517.38,7644626.71,497612260.43,2105156163.4,2602768423.83,2105156163.4,,,2602768423.83,定期报告,未审计,20230818,CNY,合并期末,2022-08-12T16:40:03
20220331,,4209501131.91,,,,,,,,,,,32744490.99,35814862.37,4278060485.27,2743230282.33,,,,,,728374280.58,214293314.09,134903196.2,3820801073.2,457259412.07,,42604640.0,1663.34,327743969.92,,,,,370350273.26,394247951.01,76203207.0,,,,20436.25,470471594.26,-100121321.0,,39213930.8,,1717719352.81,500000000.0,21533.33,2256954816.94,801534333.12,36946272.83,,5202939.78,843683545.73,1413271271.21,617533.05,1771026895.33,2105156163.4,,,,,3876183058.73,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T15:50:03
20211231,,16023792944.33,,,,,,,,,,,63019165.35,316319812.22,16403131921.9,11522082339.04,,,,,,1889377441.18,811940396.92,404078471.71,14627478648.85,1775653273.05,,272791037.37,14598316.86,30683266.86,,,,,318072621.09,1786817704.75,364028797.2,,42996600.0,,4424937.49,2198268039.44,-1880195418.35,,2254063874.28,1993048998.58,4155166427.34,300000000.0,7762398.37,6716992699.99,4051303424.63,1161081640.64,114388870.0,106926467.26,5319311532.53,1397681167.46,-6202788.26,1286936233.9,818219929.5,2105156163.4,818219929.5,,,2105156163.4,定期报告,是,20230329,CNY,合并期末,2022-03-28T19:25:03
20210930,,11691831349.13,,,,,,,,,,,42994136.72,279801024.57,12014626510.42,8503939276.83,,,,,,1486380226.61,659138850.52,236795019.06,10886253373.02,1128373137.4,,257470897.62,12758825.26,27405262.5,,520000000.0,,,817634985.38,1196392326.25,306803109.2,,42996600.0,,524420645.83,2070612681.28,-1252977695.9,,2233376366.43,1993048998.58,3430045221.64,,11604899.89,5675026487.96,2662114646.9,1130262417.62,114388870.0,130754193.7,3923131258.22,1751895229.74,-3764673.02,1623525998.22,818219929.5,,,,,2441745927.72,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T16:20:02
20210630,,7586349133.26,,,,,,,,,,,30189933.02,144920216.41,7761459282.69,4690255684.05,,,,,,1100341221.44,443860532.46,162139240.2,6396596678.15,1364862604.54,,94260127.57,11960145.91,5478713.12,,,,,111698986.6,840161385.21,138346445.0,,42996600.0,,520002941.33,1541507371.54,-1429808384.94,,2131053232.28,1993048998.58,2780590113.08,0.0,15133842.37,4926777187.73,1893858130.74,1097379130.44,114388870.0,84989814.81,3076227075.99,1850550111.74,-4546308.29,1781058023.05,818219929.5,2599277952.55,818219929.5,,,2599277952.55,定期报告,未审计,20220813,CNY,合并期末,2021-08-13T17:40:03
20210331,,3823912715.31,,,,,,,,,,,17361394.14,62463619.92,3903737729.37,2292432436.37,,,,,,590692720.82,183205746.85,86721563.92,3153052467.96,750685261.41,,21537176.42,1784.44,450172.61,,,,,21989133.47,420511198.58,46934700.0,,,,217.67,467446116.25,-445456982.78,,1999981612.73,1993048998.58,1302739758.5,,16833858.76,3319555229.99,704157396.5,31450900.23,,65897330.73,801505627.46,2518049602.53,-545007.41,2822732873.75,818219929.5,,,,,3640952803.25,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T15:55:03
20201231,,12088358789.95,,,,,,,,,,,23325127.21,239086415.79,12350770332.95,8061594308.73,,,,,,1637774106.18,618730344.25,274704081.98,10592802841.14,1757967491.81,,197490302.98,12996601.5,8024889.46,,2248344.33,,,220760138.27,1761032733.86,192525208.0,,83607482.55,,16489153.59,2053654578.0,-1832894439.73,,189442312.5,,3188598684.11,,45539261.8,3423580258.41,2491898948.03,1100662517.38,59488750.0,46452418.61,3639013884.02,-215433625.61,57937951.95,-232422621.58,1050642551.08,818219929.5,1050642551.08,,,818219929.5,定期报告,是,20220329,CNY,合并期末,2021-03-29T20:55:03
20200930,,8781143889.76,,,,,,,,,,,22664678.32,61763999.84,8865572567.92,5827320811.79,,,,,,1280303076.69,413116944.4,206253293.16,7726994126.04,1138578441.88,,160376302.98,12889590.99,7920359.58,,,,,181186253.55,1401879933.2,166563453.35,,81359128.22,,16488843.45,1666291358.22,-1485105104.67,,178310246.45,,2477491752.38,,4040697.92,2659842696.75,1552589922.71,1056935268.96,59488750.0,37468653.5,2646993845.17,12848851.58,-3671589.83,-337349401.04,1050642551.08,,,,,713293150.04,定期报告,未审计,20211028,CNY,合并期末,2020-10-23T15:55:02
20200630,,6008061296.05,,,,,,,,,,,22654448.32,48627470.49,6079343214.86,3839339665.95,,,,,,929282593.33,274735993.92,130296774.63,5173655027.83,905688187.03,,47597209.38,11482529.61,925095.82,,,,,60004834.81,847710378.13,47416590.0,,,,5392.42,895132360.55,-835127525.74,,94274536.65,,1864469268.08,,,1958743804.73,952678927.24,1027424785.84,59488750.0,44334432.3,2024438145.38,-65694340.65,1438629.01,6304949.65,1050642551.08,1056947500.73,1050642551.08,,,1056947500.73,定期报告,未审计,20210814,CNY,合并期末,2020-08-10T18:05:02
20200331,,3072844989.47,,,,,,,,,,,22135623.2,22950243.2,3117930855.87,1834871643.33,,,,,,520550562.0,125414177.58,64524919.77,2545361302.68,572569553.19,,2776948.08,,96377.31,,,,,2873325.39,390470624.42,1011690.0,,,,4286.61,391486601.03,-388613275.64,,,,868668268.08,,,868668268.08,477713372.17,25601705.2,,39180881.01,542495958.38,326172309.7,1572117.19,511700704.44,1050642551.08,,,,,1562343255.52,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T16:25:03
20191231,,11002694794.92,,,,,,,,,,,103535228.32,79107665.14,11185337688.38,7269878685.4,,,,,,1383188744.1,472995781.12,366900096.83,9492963307.45,1692374380.93,,191168668.8,7792203.78,1741067.24,,,,,200701939.82,1580473589.02,186598910.08,,,,53666.4,1767126165.5,-1566424225.68,,,,2769293127.57,,14097866.66,2783390994.23,2081458487.28,871685972.9,34654140.0,3361486.47,2956505946.65,-173114952.42,-3124530.57,-50289327.74,1100931878.82,1050642551.08,1100931878.82,,,1050642551.08,定期报告,是,20210330,CNY,合并期末,2020-03-25T02:10:03
20190930,,8188901265.39,,,,,,,,,,,101386122.64,28786633.97,8319074022.0,5345283973.61,,,,,,1034036069.24,264072552.28,273383212.93,6916775808.06,1402298213.94,,19479289.98,7456720.53,1220865.48,,,,,28156875.99,1160470297.3,14763380.08,,,,24115.24,1175257792.62,-1147100916.63,,,,2184498113.81,,2564343.59,2187062457.4,1716027419.64,847571340.66,34654140.0,5913505.9,2569512266.2,-382449808.8,-518176.43,-127770687.92,1100931878.82,,,,,973161190.9,定期报告,未审计,20201024,CNY,合并期末,2020-03-13T14:58:48
20190630,,5495461615.55,,,,,,,,,,,58178826.23,14688666.86,5568329108.64,3418992479.17,,,,,,732965559.48,174386011.83,163192535.57,4489536586.05,1078792522.59,,18130249.98,6595249.57,493924.96,,,,,25219424.51,742662958.18,12857375.0,,,,21474.28,755541807.46,-730322382.95,,,,1380050000.0,,14019733.24,1394069733.24,871658004.05,825913765.25,34654140.0,14783585.99,1712355355.29,-318285622.05,-2913558.9,27270958.69,1100931878.82,1128202837.51,1100931878.82,,,1128202837.51,定期报告,未审计,20200811,CNY,合并期末,2020-03-13T14:58:48
20190331,,2829075740.12,,,,,,,,,,,25509208.84,5304926.25,2859889875.21,1781240044.73,,,,,,410447569.71,101880193.25,87815162.07,2381382969.76,478506905.45,,14739701.98,14195.0,217241.38,,,,,14971138.36,299229199.93,6893652.0,,,,12083.15,306134935.08,-291163796.72,,,,766450000.0,,10349355.85,776799355.85,329793328.33,21032240.62,,1343718.77,352169287.72,424630068.13,-4008956.73,607964220.13,1100931878.82,,,,,1708896098.95,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,10922145601.82,,,,,,,,,,,86546068.21,175123320.53,11183814990.56,7861004878.06,,,,,,1216273596.28,455456916.67,313874580.09,9846609971.1,1337205019.46,,11731254.32,6963372.0,73683468.53,,,,,92378094.85,1272947964.97,14512515.0,,,,2866362.91,1290326842.88,-1197948748.03,,8727954.13,,1659456100.14,,10186256.19,1678370310.46,2125271914.69,773924172.09,26038950.0,29409237.61,2928605324.39,-1250235013.93,6784712.59,-1104194029.91,2205125908.73,1100931878.82,2205125908.73,,,1100931878.82,定期报告,是,20200325,CNY,合并期末,2020-03-13T14:58:48
20180930,,7905554897.8,,,,,,,,,,,64572220.87,75966308.12,8046093426.79,5738300005.32,,,,,,929361133.13,347459895.14,266347624.87,7281468658.46,764624768.33,,7423988.34,6963372.0,72617609.78,,,,,87004970.12,850002977.63,9990000.0,,,,15264.97,860008242.6,-773003272.48,,8727954.13,,1199676791.37,,10186256.19,1218591001.69,1737792694.55,750909609.96,26038950.0,13396825.52,2502099130.03,-1283508128.34,6251282.45,-1285635350.04,2205125908.73,,,,,919490558.69,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,5111277296.52,,,,,,,,,,,6503188.71,32454685.86,5150235171.09,3652348971.0,,,,,,670004795.88,227329851.24,172444067.29,4722127685.41,428107485.68,,,5562700.0,72536132.03,,,,,78098832.03,471863967.8,1344744.0,,,,382.76,473209094.56,-395110262.53,,7911848.83,,869423190.38,,1300000.0,878635039.21,1342552688.68,730558109.36,26038950.0,5038907.64,2078149705.68,-1199514666.47,2742024.79,-1163775418.53,2205125908.73,1041350490.2,2205125908.73,,,1041350490.2,定期报告,未审计,20190813,CNY,合并期末,2020-03-13T14:58:48
20180331,,2520798943.06,,,,,,,,,,,5316018.98,12318962.06,2538433924.1,1898352079.37,,,,,,377675306.32,129852230.35,86166368.96,2492045985.0,46387939.1,,,,199126.2,,,,,199126.2,189907901.31,10980.0,,,,,189918881.31,-189719755.11,,6486302.13,,512275484.5,,629984.13,519391770.76,810488194.97,26557512.75,,6400000.0,843445707.72,-324053936.96,-4141545.74,-471527298.71,2205125908.73,,,,,1733598610.02,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T14:58:48
20171231,,9427606899.0,,,,,,,,,,,12191666.65,45486833.64,9485285399.29,7111793850.46,,,,,,1024993544.17,439735889.52,315616227.77,8892139511.92,593145887.37,,852600.0,5917547.75,4170369.73,,,,,10940517.48,552051665.93,155137649.69,,,,2615.55,707191931.17,-696251413.69,,204409816.46,150001588.0,2870766338.06,1775800000.0,2646271.81,4853622426.33,2530774722.77,580853489.43,9025645.0,2875283.02,3114503495.22,1739118931.11,-7158260.42,1628855144.37,576270764.36,2205125908.73,576270764.36,,,2205125908.73,定期报告,是,20190327,CNY,合并期末,2020-03-13T14:58:48
20170930,,6862505579.02,,,,,,,,,,,11104287.52,28522520.07,6902132386.61,5295701287.11,,,,,,765324540.44,330882660.91,234143637.06,6626052125.52,276080261.09,,82875.03,5917547.75,1068631.02,,,,,7069053.8,331684469.63,148800860.07,,,,178.19,480485507.89,-473416454.09,,198227765.98,150001588.0,2526279016.65,,3946271.81,2728453054.44,2103026706.98,555235453.93,9025645.0,,2658262160.91,70190893.53,-5248815.63,-132394115.1,576270764.36,,,,,443876649.26,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,4466239011.94,,,,,,,,,,,5526472.78,22733663.69,4494499148.41,3392039447.04,,,,,,546547837.7,242079920.04,152685734.54,4333352939.32,161146209.09,,73992.03,4000824.0,1009281.5,,,,,5084097.53,211660416.68,57066611.92,,,,161.25,268727189.85,-263643092.32,,189873223.19,150001588.0,1921788063.21,,3946271.81,2115607558.21,1494537719.67,534457874.77,9025645.0,,2028995594.44,86611963.77,-3460058.64,-19344978.1,576270764.36,556925786.26,576270764.36,,,556925786.26,定期报告,未审计,20180815,CNY,合并期末,2020-03-13T14:58:48
20170331,,2209964738.07,,,,,,,,,,,3973981.08,13580201.75,2227518920.9,1678676989.87,,,,,,304394344.06,93788811.93,59716909.5,2136577055.36,90941865.54,,34665.17,468.0,437172.92,,,,,472306.09,125732927.04,27832019.43,,,,82.49,153565028.96,-153092722.87,,,,1005196407.2,,,1005196407.2,791726667.88,23514297.62,,,815240965.5,189955441.7,-1083336.07,126721248.3,589103292.36,,,,,715824540.66,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,8648878386.56,,,,,,,,,,,7835715.6,24226330.97,8680940433.13,5996586787.02,,,,,,910832325.19,370017017.74,235887879.17,7513324009.12,1167616424.01,,410206.54,3243912.5,3992815.55,,,,,7646934.59,767421778.24,,,,,644.46,767422422.7,-759775488.11,,12356217.06,,2175687565.91,,138318233.0,2326362015.97,2409921056.7,516601969.81,,12832528.0,2939355554.51,-612993538.54,9119810.24,-196032792.4,772303556.76,576270764.36,772303556.76,,,576270764.36,定期报告,是,20180328,CNY,合并期末,2020-03-13T14:58:48
20160930,,6590137297.05,,,,,,,,,,,7835710.64,19144902.72,6617117910.41,4736625486.1,,,,,,685754970.85,278703835.27,179951755.04,5881036047.26,736081863.15,,132092665.0,3293244.76,126955.78,,,,,135512865.54,568194214.69,,,,,2465440.74,570659655.43,-435146789.89,,,,1782457349.81,,6036292.0,1788493641.81,1869383686.77,493295727.18,,31215299.0,2393894712.95,-605401071.14,4331624.83,-300134373.05,772303556.76,,,,,472169183.71,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,4182768668.67,,,,,,,,,,,7835611.44,12665606.37,4203269886.48,3102346797.53,,,,,,479658716.36,174417957.58,114218150.21,3870641621.68,332628264.8,,132105205.0,1220045.79,53567.62,,,,,133378818.41,397211736.27,,,,,403587.58,397615323.85,-264236505.44,,,,1273838597.12,,6036292.0,1279874889.12,1134261371.13,473686131.56,,53731844.0,1661679346.69,-381804457.57,3635302.43,-309777395.78,772303556.76,462526160.98,772303556.76,,,462526160.98,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T14:58:48
20160331,,2217152424.67,,,,,,,,,,,6525765.36,2524748.83,2226202938.86,1590063842.38,,,,,,261733342.35,93201732.05,58067642.67,2003066559.45,223136379.41,,,6195.0,34188.03,,,,,40383.03,242898032.77,,,,,6245.72,242904278.49,-242863895.46,,,,807704260.35,,6000000.0,813704260.35,677533512.94,20552783.95,,96797098.0,794883394.89,18820865.46,-768113.11,-1674763.7,772303556.76,,,,,770628793.06,其他,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,8176225316.0,,,,,,,,,,,27049806.24,26411825.49,8229686947.73,5770174970.97,,,,,,865269896.1,231741436.6,232655451.96,7099841755.63,1129845192.1,,,1904903.08,460877.07,,,,,2365780.15,547232213.13,100384684.84,,,,41952.11,647658850.08,-645293069.93,,54653837.2,,2775236305.63,,45325510.0,2875215652.83,2641966438.14,449064798.57,,36292.0,3091067528.71,-215851875.88,6410684.72,275110931.01,497192625.75,772303556.76,497192625.75,,,772303556.76,定期报告,是,20170331,CNY,合并期末,2020-03-13T14:58:48
