报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,61585552957.78,,,,,,,,,,,310693991.22,2568293152.78,64464540101.78,13351315837.64,,,,,,4593498759.19,10828335691.94,1350120980.02,30123271268.79,34341268832.99,,,93501364.48,125949412.32,,353317755.82,,,572768532.62,38278848664.4,1358239000.0,,2357064193.76,,160948781.7,42155100639.86,-41582332107.24,,5748769046.49,5642296110.0,103834877147.76,,1513884384.11,111097530578.36,72804054409.16,14659435098.87,6817641556.35,15688633025.74,103152122533.77,7945408044.59,-3789859.87,700554910.47,15585418755.87,,,,,16285973666.34,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T17:50:05
20230630,,38818668308.76,,,,,,,,,,,72403116.46,1912263722.23,40803335147.45,6591203728.21,,,,,,3000780437.34,7987220288.01,1280520347.81,18859724801.37,21943610346.08,,,51469542.09,42411489.2,,21764576.7,,,115645607.99,22776043832.83,115800000.0,,1111247941.71,,14297476.43,24017389250.97,-23901743642.98,,927005836.49,820532900.0,64427131302.19,,683071587.86,66037208726.54,44235779388.19,9882603620.86,6817641556.35,7938978910.4,62057361919.45,3979846807.09,1325485.3,2023038995.49,15585418755.87,17608457751.36,15585418755.87,,,17608457751.36,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T16:45:02
20230331,,19136483964.21,,,,,,,,,,,3995916.81,491538142.21,19632018023.23,3118692838.06,,,,,,1569091353.9,4855593720.27,503813189.12,10047191101.35,9584826921.88,,,4718785.19,56335.0,,6613503.44,,,11388623.63,11655168262.75,80550153.08,,404858993.08,,39576014.39,12180153423.3,-12168764799.67,,109024661.82,65700000.0,30216015375.64,,488793382.04,30813833419.5,18931303689.52,1004254448.51,3399600.0,4175907898.15,24111466036.18,6702367383.32,427171.48,4118856677.01,15585418755.87,,,,,19704275432.88,定期报告,未审计,20240427,CNY,合并期末,2023-04-26T19:55:03
20221231,,81477165705.11,,,,,,,,,,,700945422.78,3706957106.97,85885068234.86,18254479721.42,,,,,,7172625574.14,11001758763.51,2758386710.45,39187250769.52,46697817465.34,,56496581.26,172989063.24,23052797.46,,430631021.84,,,683169463.8,50509690597.17,760988500.0,,2357126231.6,,63844725.91,53691650054.68,-53008480590.88,,11176312647.21,10109238802.7,117161246582.27,,3086106224.44,131423665453.92,87647725624.78,22314619870.52,5667717771.47,12025371402.89,121987716898.19,9435948555.73,-6603672.94,3118681757.25,12466736998.62,15585418755.87,12466736998.62,,,15585418755.87,定期报告,是,20240427,CNY,合并期末,2023-04-26T19:55:03
20220930,,57753665986.1,,,,,,,,,,,,2565699461.11,60319365447.21,11287007799.22,,,,,,3972329603.71,8753647199.03,2401448883.27,26414433485.23,33904931961.98,,39150000.0,67054310.13,478268.0,,220775852.64,,,327458430.77,29066417262.98,568773300.0,,405280920.21,,115006508.95,30155477992.14,-29828019561.37,,9338159027.72,9319976300.0,77215992032.1,,1335543881.44,87889694941.26,63482449919.11,12716580513.84,5515264000.0,5653112707.85,81852143140.8,6037551800.46,12169292.96,10126633494.03,12466736998.62,,,,,22593370492.65,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:50:05
20220630,,37217085482.74,,,,,,,,,,,,1873545892.91,39090631375.65,6501059834.0,,,,,,2683069812.4,6340273184.08,1894422166.04,17418824996.52,21671806379.13,,,35952264.38,445268.0,,164521886.94,,,200919419.32,15913230203.66,52000000.0,,405280920.21,,113847298.38,16484358422.25,-16283439002.93,,8062255127.72,8044072400.0,51541051686.3,,725506146.79,60328812960.81,43508281718.06,8494929667.45,5515264000.0,5623886466.09,57627097851.6,2701715109.21,7428342.59,8097510828.0,12466736998.62,20564247826.62,12466736998.62,,,20564247826.62,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T17:40:06
20220331,,17492165720.91,,,,,,,,,,,,319104320.28,17811270041.19,2183681228.58,,,,,,1428326947.81,3455619125.67,498086079.58,7565713381.64,10245556659.55,,,1731679.6,251620.0,,70514379.31,,,72497678.91,6411534259.71,18000000.0,,393892591.12,,3247662.52,6826674513.35,-6754176834.44,,27479243.64,,22399730628.41,,47321160.84,22474531032.89,19956221864.94,827674579.35,,895518857.16,21679415301.45,795115731.44,3487727.12,4289983283.67,12466736998.62,,,,,16756720282.29,定期报告,未审计,20230427,CNY,合并期末,2022-04-27T19:25:04
20211231,,66371714867.12,,,,,,,,,,,,2733103302.41,69104818169.53,17781428175.17,,,,,,5829828519.54,7912177888.13,1973366970.03,33496801552.87,35608016616.66,,432593.3,113728068.36,76055540.43,,661141816.69,,,851358018.78,25122678352.92,989128116.62,,691115972.28,,87038080.75,26889960522.57,-26038602503.79,,2131131023.92,1980393400.0,63853468644.77,,2567964099.22,68552563767.91,57819067483.9,15373634614.98,4087300000.0,7107046014.82,80299748113.7,-11747184345.79,-1154272.76,-2178924505.68,14645661504.3,12466736998.62,14645661504.3,,,12466736998.62,定期报告,是,20230427,CNY,合并期末,2022-04-27T19:35:04
20210930,,49721629329.25,,,,,,,,,,,,1800461512.88,51522090842.13,12544679739.68,,,,,,3285179133.99,6404310468.2,1306484778.24,23540654120.11,27981436722.02,,21491479.41,33268794.31,61550311.8,,311999256.05,,,428309841.57,12829332026.54,860614756.62,,422996543.96,,31201715.28,14144145042.4,-13715835200.83,,1298875851.44,1177374791.81,41585480649.91,,1008257561.41,43892614062.76,43681503412.31,10501608546.74,4018750000.0,3055736173.14,57238848132.19,-13346234069.43,-5195127.66,914172324.1,14645661504.3,,,,,15559833828.4,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T15:50:04
20210630,,31446893612.39,,,,,,,,,,,,966909476.49,32413803088.88,7921953254.15,,,,,,2253043617.23,4669400045.97,1000674984.44,15845071901.79,16568731187.09,,432593.3,119000.0,16742862.8,,288004323.59,,,305298779.69,7388947166.3,699448411.28,,51897705.41,,8375812.25,8148669095.24,-7843370315.55,,292879891.81,292879891.81,30988419649.09,,1008257561.41,32289557102.31,28792494622.47,7104101511.95,4018750000.0,3055736173.14,38952332307.56,-6662775205.25,-3010090.69,2059575575.6,14645661504.3,16705237079.9,14645661504.3,,,16705237079.9,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T17:35:03
20210331,,14752940230.3,,,,,,,,,,,,225058228.67,14977998458.97,4237970895.37,,,,,,1181022193.43,2906495643.15,579998797.89,8905487529.84,6072510929.13,,,,40320.0,,136448920.71,,,136489240.71,4316500264.56,1514726612.6,,168977413.56,,7802230.14,6008006520.86,-5871517280.15,,22549650.0,,12601149780.71,,26470000.0,12650169430.71,10348432532.18,929328842.41,,228608728.18,11506370102.77,1143799327.94,-3132672.04,1341660304.88,14645661504.3,,,,,15987321809.18,定期报告,未审计,20220428,CNY,合并期末,2021-04-26T16:50:03
20201231,,56278834831.85,,,,,,,,,,,,2596625888.95,58875460720.8,15242277361.94,,,,,,4752504583.29,6547564171.15,1205347705.15,27747693821.53,31127766899.27,,186490000.0,178170356.78,8348609.2,12000000.0,182286961.42,,,567295927.4,23932691132.52,448172576.0,,3684006801.91,,69807019.11,28134677529.54,-27567381602.14,,20032823450.49,1933602453.23,45272841021.92,,9142350931.26,74448015403.67,52158757827.96,15576669973.27,3724180000.0,6404552943.5,74139980744.73,308034658.94,3469282.58,3871889238.65,10773772265.65,14645661504.3,10773772265.65,,,14645661504.3,定期报告,是,20220428,CNY,合并期末,2021-04-26T16:50:03
20200930,,40984146580.77,,,,,,,,,,,,976091838.06,41960238418.83,10290291051.08,,,,,,2769881282.95,5055830016.72,1133036290.97,19249038641.72,22711199777.11,,140490000.0,60206737.21,203206.67,,50320030.38,,,251219974.26,13616402220.68,154962576.0,,1244075881.44,,21434826.46,15036875504.58,-14785655530.32,,6015660954.0,974881100.0,33919788971.97,,509474231.76,40444924157.73,38034345953.71,9802543878.82,3679300000.0,304106127.81,48140995960.34,-7696071802.61,4654077.65,234126521.83,10776392265.65,,,,,11010518787.48,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T15:55:03
20200630,,25448918576.78,,,,,,,,,,,,625669887.03,26074588463.81,6910164649.3,,,,,,1817482126.24,3754768229.81,1408816730.67,13891231736.02,12183356727.79,,140490000.0,93355264.21,18101.2,,430196856.44,,,664060221.85,7864805585.01,102087930.0,,1003704197.24,,317051689.38,9287649401.63,-8623589179.78,,411803600.0,411803600.0,25334019759.36,,505854974.53,26251678333.89,22190479083.0,6877721777.0,3681700000.0,239172208.43,29307373068.43,-3055694734.54,-4789066.86,499283746.61,10776392265.65,11275676012.26,10776392265.65,,,11275676012.26,定期报告,未审计,20210827,CNY,合并期末,2020-08-20T15:50:02
20200331,,11566943687.8,,,,,,,,,,,,172706732.85,11739650420.65,1847896619.81,,,,,,912028071.32,2279414500.37,706451053.18,5745790244.68,5993860175.97,,340448563.72,43355062.74,11200.0,,691245881.83,,,1075060708.29,3582164602.48,101087930.0,,193831695.82,,5551636.06,3882635864.36,-2807575156.07,,27850000.0,,9686693558.43,,292026251.54,10006569809.97,8824588539.15,832360774.02,,120959492.76,9777908805.93,228661004.04,-982196.39,3413963827.55,10664270812.27,,,,,14078234639.82,定期报告,未审计,20210427,CNY,合并期末,2020-04-23T19:40:02
20191231,,50923976112.95,,,,,,,,,,,,1994391920.15,52918368033.1,14253986967.81,,,,,,4205781291.4,6074608704.4,1718981048.95,26253358012.56,26665010020.54,,100212411.89,77949241.54,7651838.98,3203671.41,322665400.8,,,511682564.62,25417455794.81,350803147.3,,1241898488.97,,690354286.3,27700511717.38,-27188829152.76,,2093188716.0,2093188716.0,49017470210.1,,1645111363.92,52755770290.02,33474972950.12,15170316753.56,3587310000.0,589584936.08,49234874639.76,3520895650.26,1301257.4,2998377775.44,7775394490.21,10773772265.65,7775394490.21,,,10773772265.65,定期报告,是,20210427,CNY,合并期末,2020-04-23T19:35:02
20190930,,38233784263.62,,,,,,,,,,,768393025.99,1177753907.86,39411538171.48,7910135943.77,,,,,,2373647143.48,5180490192.9,804668874.11,16268942154.26,23142596017.22,,100020000.0,62572748.09,7000741.03,-2093588.85,26834426.81,,,194334327.08,15878500771.9,30500000.0,,769182496.59,,6101536.41,16684284804.9,-16489950477.82,,1528462800.0,1528462800.0,36192068897.95,,11363825.78,37731895523.73,26838170937.68,9181560060.64,3896115500.0,197233070.78,36216964069.1,1514931454.63,-7940029.11,8159636964.92,7077819033.99,,,,,15237455998.91,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,24755707891.65,,,,,,,,,,,585108526.5,742842616.05,25498550507.7,5077538339.33,,,,,,1536502155.51,3953003299.95,372163444.99,10939207239.78,14559343267.92,,100000000.0,1678000.0,4473970.19,-2093588.85,18811131.98,,,122869513.32,10965886292.99,98000000.0,,537593681.62,,3287296.59,11604767271.2,-11481897757.88,,1086851800.0,1086851800.0,29943283200.0,,11375373.17,31041510373.17,18466696058.72,6380172589.63,3869115500.0,146610903.75,24993479552.1,6048030821.07,-6566929.58,9118909401.53,7077819033.99,16196728435.52,7077819033.99,,,16196728435.52,定期报告,未审计,20200821,CNY,合并期末,2020-03-13T14:58:48
20190331,,10817372806.34,,,,,,,,,,,257418126.81,304315807.2,11121688613.54,2345347489.2,,,,,,786823155.86,2293385051.92,207965559.52,5633521256.5,5488167357.04,,1385700.0,,1168912.34,,15994117.87,,,18548730.21,5087625286.39,,,97711953.49,,2322859.72,5187660099.6,-5169111369.39,,,,10713963600.0,,11375373.17,10725338973.17,7738267598.68,1282610050.59,432340000.0,74873465.75,9095751115.02,1629587858.15,-2806785.3,1945837060.5,7077819033.99,,,,,9023656094.49,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T14:58:48
20181231,,44132023229.75,,,,,,,,,,,1675507693.87,2290693000.55,46422716230.3,12925641604.04,,,,,,3148341499.4,6050615317.98,890200146.09,23014798567.51,23407917662.79,,,63374626.58,18141947.32,,887151497.14,,,968668071.04,23173241704.4,495080600.0,,21197782.58,,31246032.29,23720766119.27,-22752098048.23,,2446596400.0,2446596400.0,41661387534.0,,1106022500.0,45214006434.0,32896678900.86,14049328099.78,3428400000.0,576011890.44,47522018891.08,-2308012457.08,-3331640.43,-1655524482.95,8733343516.94,7077819033.99,8733343516.94,,,7077819033.99,定期报告,是,20200424,CNY,合并期末,2020-03-13T14:58:48
20180930,,31725493796.42,,,,,,,,,,,1304622429.27,387902228.45,33418018454.14,7496529607.42,,,,,,1977344014.26,4853099112.88,580322963.89,14907295698.45,18510722755.69,,,11765954.58,2530614.0,,45040709.47,,,59337278.05,15906717817.11,285660600.0,,,,1019727.66,16193398144.77,-16134060866.72,,1835011800.0,1835011800.0,30000364461.78,,122509.04,31835498770.82,22505134041.79,8699163194.95,2987400000.0,303467021.82,31507764258.56,327734512.26,1104230.81,2705500632.04,8733343516.94,,,,,11438844148.98,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,18431789729.89,,,,,,,,,,,1027782319.0,221590052.35,19681162101.24,3576550067.86,,,,,,1322718212.71,3714719187.05,381501440.17,8995488907.79,10685673193.45,,,1128500.0,787664.0,,24249122.32,,,26165286.32,8878096637.2,285160600.0,,,,891824.98,9164149062.18,-9137983775.86,,1109659000.0,1109659000.0,19800504461.78,,75241.55,20910238703.33,14560098671.2,5944895975.24,2987400000.0,190729391.04,20695724037.48,214514665.85,-1845686.16,1760358397.28,8733343516.94,10493701914.22,8733343516.94,,,10493701914.22,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T14:58:48
20180331,,8970018844.01,,,,,,,,,,,589007732.22,70542506.14,9629569082.37,1736534313.4,,,,,,635135904.93,2438440391.14,194261690.19,5004372299.66,4625196782.71,,,,771764.0,,12244236.75,,,13016000.75,4464150563.52,32360600.0,,,,389168.33,4496900331.85,-4483884331.1,,189654000.0,5000000.0,8290350000.0,,41669.66,8480045669.66,4914173491.06,801794950.46,,77845345.21,5793813786.73,2686231882.93,1570326.49,2829114661.03,8746637041.75,,,,,11575751702.78,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,39821427361.8,,,,,,,,,,,2067431006.28,390270234.1,42279128602.18,12818748181.07,,,,,,2457710353.8,6302127444.52,879880317.67,22458466297.06,19820662305.12,,28399000.0,65184570.49,98453.47,,195634694.35,,,289316718.31,23399977013.34,606073680.0,,,,462969233.69,24469019927.03,-24179703208.72,,3395295300.0,3395295300.0,46904116005.46,,1138539732.68,51437951038.14,32772261597.5,13031906750.39,3167550000.0,809038403.94,46613206751.83,4824744286.31,-6297159.48,459406223.23,8273937293.71,8733343516.94,8273937293.71,,,8733343516.94,定期报告,是,20190426,CNY,合并期末,2020-03-13T14:58:48
20170930,,29431646262.84,,,,,,,,,,,1663479768.34,306541047.48,31401667078.66,8834241992.5,,,,,,1550515451.0,5176058148.14,590440979.35,16151256570.99,15250410507.67,,28399000.0,17871507.99,37584.04,,16536848.12,,,62844940.15,16975586819.04,509673680.0,,,,7050093.79,17492310592.83,-17429465652.68,,1688452000.0,1688452000.0,34089793205.46,,1359632.65,35779604838.11,22936937465.22,8141699395.13,3337550000.0,248007573.21,31326644433.56,4452960404.55,-3950774.89,2269954484.65,8278692883.97,,,,,10548647368.62,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,19551813846.53,,,,,,,,,,,788271353.24,143699052.97,20483784252.74,5699238479.53,,,,,,1034145929.1,3814619433.62,408694915.85,10956698758.1,9527085494.64,,,192500.0,24960.0,,11757335.33,,,11974795.33,11419500827.33,366490000.0,,,,3700964.54,11789691791.87,-11777716996.54,,910689500.0,910689500.0,20345308284.91,,1327080.79,21257324865.7,11929460706.83,5483558373.95,3252550000.0,154125647.28,17567144728.06,3690180137.64,-1780526.5,1437768109.24,8273937293.71,9711705402.95,8273937293.71,,,9711705402.95,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,9232206209.88,,,,,,,,,,,440813611.99,131038890.53,9804058712.4,1950367370.75,,,,,,552278072.92,2301002320.58,210655809.92,5014303574.17,4789755138.23,,,21379.72,24760.0,,9156428.88,,,9202568.6,5628048179.33,,,,,3130223.27,5631178402.6,-5621975834.0,,162132000.0,162132000.0,5594815372.41,,1342078.73,5758289451.14,5449912321.46,809028284.86,,76760737.67,6335701343.99,-577411892.85,52261.35,-1409580327.27,8331309774.39,,,,,6921729447.12,定期报告,未审计,20180420,CNY,合并期末,2020-03-13T14:58:48
20161231,,34024728789.19,,,,,,,,,,,2112743551.28,325842237.65,36463314578.12,8881248098.01,,,,,,2196242532.79,6248421026.81,616373856.54,17942285514.15,18521029063.97,,7000000.0,35555349.63,428491.0,,339775574.21,,,382759414.84,23848323344.93,264090000.0,,,,104903527.71,24217316872.64,-23834557457.8,,2673879800.0,2673879800.0,51768150313.53,,2210982967.13,56653013080.66,43493969636.84,11829888425.06,2985833158.48,952597281.55,56276455343.45,376557737.21,-70636371.88,-5007607028.5,13052928672.29,8045321643.79,13052928672.29,,,8045321643.79,定期报告,是,20180420,CNY,合并期末,2020-03-13T14:58:48
20160930,,25166807459.26,,,,,,,,,,,1398906090.2,236429552.93,26802143102.39,5406363175.61,,,,,,1362833531.22,5119277226.58,660354607.5,12548828540.91,14253314561.48,,,14801349.61,262800.0,,90982938.91,,,106047088.52,15451465738.87,202650000.0,,,,106726855.12,15760842593.99,-15654795505.47,,2073050720.0,2073050720.0,36408136081.57,,250109209.46,38731296011.03,30418598887.25,8481222543.15,2985833158.48,231429926.37,39131251356.77,-399955345.74,-68565457.07,-1870001746.8,13052928672.29,,,,,11182926925.49,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
