报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,184077177678.64,,,,,,,,46125091.28,,,1402778968.95,4466546312.97,189992628051.84,147925684439.91,,,,,,2976778285.36,10610847726.9,4523209949.67,166036520401.84,23956107650.0,,1200880985.84,,15186283.46,,1502405269.46,,,2718472538.76,31775883508.01,1043174725.36,,,,1893104014.54,34712162247.91,-31993689709.15,,,,87851967493.42,998721173.95,4612346304.75,93463034972.12,79862113096.16,4246634296.87,,2793317832.56,86902065225.59,6560969746.53,96142190.31,-1380470122.31,20323703829.39,,,,,18943233707.08,定期报告,未审计,20241025,CNY,合并期末,2023-10-27T18:55:03
20230630,,107443423901.12,,,,,,,,32132623.5,,,697665238.93,3532416938.38,111705638701.93,88058384150.72,,,,,,1976381378.6,7052207974.67,2480648356.27,99567621860.26,12138016841.67,,128582131.54,,13555524.58,,1278315593.27,,,1420453249.39,19154820152.14,308208514.06,,,,1517248166.05,20980276832.25,-19559823582.86,,,,72262680022.32,,5737326304.75,78000006327.07,61606691836.17,3067729065.05,,4121468715.53,68795889616.75,9204116710.32,35478465.19,1817788434.32,20323703829.39,22141492263.71,20323703829.39,,,22141492263.71,定期报告,未审计,20240823,CNY,合并期末,2023-08-22T16:50:03
20230331,,57737912724.63,,,,,,,,9626385.82,,,187619870.32,2326756076.62,60261915057.39,41033916460.36,,,,,,1048925009.77,3766900171.45,2490447967.53,48340189609.11,11921725448.28,,277637185.62,,5965230.51,,303819584.33,,,587422000.46,6971172357.38,209092051.97,,,,156352234.78,7336616644.13,-6749194643.67,,,,34427648715.63,,3980007688.22,38407656403.85,39053907975.88,1261281190.57,,2152002795.59,42467191962.04,-4059535558.19,-255829929.57,857165316.85,20323703829.39,,,,,21180869146.24,定期报告,未审计,20240423,CNY,合并期末,2023-04-27T18:00:03
20221231,,267426902574.47,,,,,,,,52563354.96,,,5562889817.74,5936292171.41,278978647918.58,234363054837.45,,,,,,3736263307.53,11290319184.0,3635039806.17,253024677135.15,25953970783.43,,2882252002.75,,7064483.56,,347902490.45,,,3237218976.76,25714852414.63,2503807796.91,,,,1315628697.98,29534288909.52,-26297069932.76,,6300000.0,6300000.0,97969621917.23,,3735166378.16,101711088295.39,74702848106.14,12120673280.05,,4482150476.99,91305671863.18,10405416432.21,671837669.76,10734154952.64,9589548876.75,20323703829.39,9589548876.75,,,20323703829.39,定期报告,是,20240410,CNY,合并期末,2023-04-27T18:00:03
20220930,,205355777716.46,,,,,,,,35229560.75,,,1989393669.77,6228406141.78,213608807088.76,171271559890.15002,,,,,,3331328907.17,8147574401.8,8384300478.78,191134763677.9,22474043410.86,,470452957.95,832870.58,371430990.52,577647.63,309943880.85,,,1153238347.53,18356748285.84,509820034.43,,,,1968995654.78,20835563975.05,-19682325627.52,,,,97587573495.42,1998603249.46,5776501687.94,105362678432.82,78299616900.91,10994141364.49,,6630833656.97,95924591922.37,9438086510.45,-86956224.38,12142848069.41,9589548876.75,,,,,21732396946.16,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:00:02
20220630,,136597508939.63,,,,,,,,20962687.57,,,1493071848.79,5196488535.27,143308032011.26,115348712101.98,,,,,,2204770100.43,4814093951.71,4305092916.22,126672669070.34,16635362940.92,,288831942.21,27491.73,42450681.99,,379533563.1,,,710843679.03,12566844953.32,368558163.6,,,,2700303309.59,15635706426.51,-14924862747.48,,,,56657701192.38,999135220.12,5626454051.64,63283290464.14,41047592634.02,10023433200.23,,7160565813.11,58231591647.36,5051698816.78,26332039.73,6788531049.95,9589548876.75,16378079926.7,9589548876.75,,,16378079926.7,定期报告,未审计,20230823,CNY,合并期末,2022-08-15T16:20:04
20220331,,62420113632.04,,,,,,,,9544781.55,,,101198862.84,4034898225.64,66565755502.07,48156498902.42,,,,,,1155322848.77,1995169372.02,4641011776.07,55948002899.28,10617752602.79,,650583911.06,100681.76,2528497.02,,219427877.38,,,872640967.22,6687878519.72,453803139.8,,,,1629649881.93,8771331541.45,-7898690574.23,,,,31250305120.73,,6210700039.39,37461005160.12,25891582765.86,1100100746.18,,6428266278.95,33419949790.99,4041055369.13,-72056021.95,6688061375.74,9589548876.75,,,,,16277610252.49,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:00:03
20211231,,212351925115.56,,,,,,,,27965319.27,,,552572461.99,4719525033.29,217651987930.11,181578139486.63,,,,,,3532628843.05,9820452805.72,4050593050.6,198981814186.0,18670173744.11,,1438264672.1,,8423344.25,,281403186.19,,,1728091202.54,13391395161.48,939228172.71,,,,495190393.63,14825813727.82,-13097722525.28,,,,72179717682.0,,10949520513.01,83129238195.01,67818014305.56,9984438506.54,2653648.05,12714372824.46,90516825636.56,-7387587441.55,-89431227.9,-1904567450.62,11494116327.37,9589548876.75,11494116327.37,,,9589548876.75,定期报告,是,20230428,CNY,合并期末,2023-04-27T18:00:03
20210930,,154900689170.65,326131773.23,,,,,,,14722189.98,,,216846189.88,4961013075.22,160419402398.96,125783946278.95,,171307863.3,,,,2844745327.57,7076607975.83,5053876375.91,140930483821.56,19488918577.4,,1538471285.25,2437173.22,25493582.34,,65259179.96,,,1631661220.77,10364541920.08,167082834.78,,,,1033064929.78,11564689684.64,-9933028463.87,,,,58611575359.3,,8418551971.75,67030127331.05,56989744537.72,8629049443.85,,9264719447.92,74883513429.49,-7853386098.44,129183749.48,1831687764.57,11494110730.45,,,,,13325798495.02,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T17:20:03
20210630,,121336796594.74,,,,,,,,6775715.53,,,377285547.43,4680550279.24,126401408136.94,97329857577.48,,,,,,1791442952.25,4850929047.89,6249086242.03,110221315819.65,16180092317.29,,1487381281.74,,22511819.35,,52697368.27,,,1562590469.36,6131235998.99,409610909.09,,,,758138087.78,7298984995.86,-5736394526.5,,350000000.0,,37359186600.89,,9178551971.75,46887738572.64,45649179138.01,7674059813.5,,2266232032.93,55589470984.44,-8701732411.8,-244791212.05,1497174166.94,11494116327.37,12991290494.31,11494116327.37,,,12991290494.31,定期报告,未审计,20220816,CNY,合并期末,2021-08-16T16:20:03
20210331,,57545552044.8,149324680.82,,,,,,,2496186.35,,,25420123.8,3691136684.88,61413929720.65,43835861463.41,,127869973.33,,,,1088813586.95,2486207416.84,7892576919.9,55431329360.43,5982600360.22,,1732884925.64,,4303375.47,,134456678.83,,,1871644979.94,3975639280.56,156404233.08,,,,460993309.87,4593036823.51,-2721391843.57,,,,19636879511.78,,1007727456.24,20644606968.02,22585437010.5,929420532.32,,562351758.25,24077209301.07,-3432602333.05,-119807737.09,-291201553.49,11494116327.37,,,,,11202914773.88,定期报告,未审计,20220430,CNY,合并期末,2021-04-21T17:50:04
20201231,,160986706901.94,,,,,,,,,,,862881472.63,5267788264.56,167117376639.12997,128820616151.25,,,,,,2673632983.47,6946449419.01,4533796794.88,142974495348.61,24142881290.52,,6567257875.81,,9878972.54,,682621835.91,,,7259758684.26,23938953645.66,5463908109.48,,,,267779637.36,29670641392.5,-22410882708.24,,,,70952733784.29,,3734574761.86,74687308546.15,63855603134.77,8005531709.73,14719372.24,3847147807.68,75708282652.18,-1020974106.03,-9890876.24,701133600.01,10792982727.36,11494116327.37,10792982727.36,,,11494116327.37,定期报告,是,20220407,CNY,合并期末,2021-04-12T18:30:02
20200930,,111288961080.76,,,,,,,,,,,183370205.98,6882525041.82,118354856328.56,86043494632.22,,,,,,2140129083.55,4910264969.84,6897339263.64,99991227949.25,18363628379.31,,50217661.2,8494802.33,905540.21,,6251716622.23,,,6311334625.97,18655630649.22,629808501.32,,,,4437700252.15,23723139402.69,-17411804776.72,,,,60025736809.59,,1754248394.72,61779985204.31,49591933327.49,6577412129.25,,2215864140.08,58385209596.82,3394775607.49,-607392795.37,3739206414.71,10792982727.36,,,,,14532189142.07,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T16:55:02
20200630,,75044380622.31,,,,,,,,,,,137938255.7,5648618722.34,80830937600.35,52771778399.12,,,,,,1448240876.53,3342096708.89,5076499059.42,62638615043.96,18192322556.39,,294681847.02,7948373.71,313987.66,,5780678376.49,,,6083622584.88,21451791614.04,558665655.99,,,,4555332452.45,26565789722.48,-20482167137.6,,,,42118941072.69,,1616145339.17,43735086411.86,31314021139.92,5326006707.76,12998.0,698587182.8,37338615030.48,6396471381.38,-155999853.07,3950626947.1,10792982727.36,14743609674.46,10792982727.36,,,14743609674.46,定期报告,未审计,20210817,CNY,合并期末,2020-08-12T17:55:03
20200331,,31223096682.57,,,,,,,,,,,31140069.94,1321715132.15,32575951884.66,20249917244.81,,,,,,698304142.41,1961888450.44,2627878296.98,25537988134.64,7037963750.02,,78990690.26,,322956.78,,2532580887.85,,,2611894534.89,8083011873.4,102994648.64,,,,6417995820.14,14604002342.18,-11992107807.29,,,,27769954281.55,,1317026186.96,29086980468.51,16190005691.17,1104921912.46,,451540332.73,17746467936.36,11340512532.15,-149557893.9,6236810580.98,10792982727.36,,,,,17029793308.34,定期报告,未审计,20210422,CNY,合并期末,2020-04-23T18:55:03
20191231,,110087081260.4,,,,,,,,,,,152862152.1,2613043561.74,112852986974.24,84137894411.2,,,,,,2159950483.33,4572992854.76,5045174988.86,95916012738.15,16936974236.09,,218386980.71,,418824.82,,12757686262.25,,,12976492067.78,41774519175.83,13972000.0,,,,11100874202.03,52889365377.86,-39912873310.08,,,,65698225438.73,,1464503014.59,67162728453.32,32065116148.7,6209130480.7,250002.0,3251918307.51,41526164936.91,25636563516.41,97701709.0,2758366151.42,8034616575.94,10792982727.36,8034616575.94,,,10792982727.36,定期报告,是,20210413,CNY,合并期末,2020-04-16T19:25:03
20190930,,78426662907.51,,,,,,,,,,,119797488.33,2447676415.5,80994136811.34,48102175895.22,,,,,,1027496883.9,2544347783.92,2696285195.98,54370305759.02,26623831052.32,,9991821.91,,236139.52,,6293417889.66,,,6303645851.09,35352547252.22,9976000.0,,,,7389330000.0,42751853252.22,-36448207401.13,,,,35625351153.59,,1501916102.09,37127267255.68,16198917417.18,4346562910.51,,1329987741.73,21875468069.42,15251799186.26,-7939500.14,5419483337.31,8034616575.94,,,,,13454099913.25,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,40718172243.94,,,,,,,,,,,67347176.98,2176070377.64,42961589798.56,24626609505.97,,,,,,923030287.86,662938736.26,4373611351.84,30586189881.93,12375399916.63,,9991821.91,,62733.2,,4393810809.02,,,4403865364.13,24125228013.58,9976000.0,,,,2956320000.0,27091524013.58,-22687658649.45,,,,27026829339.02,,507916102.09,27534745441.11,10833578348.96,3229366482.94,150015.0,1219262378.28,15282207210.18,12252538230.93,15408491.62,1955687989.73,8034616575.94,9990304565.67,8034616575.94,,,9990304565.67,定期报告,未审计,20200813,CNY,合并期末,2020-03-13T14:58:48
20190331,,17031307868.3,,,,,,,,,,,35524719.81,1906444611.74,18973277199.85,19924076897.39,,,,,,586462641.96,212304795.01,2055435517.2,22778279851.56,-3805002651.71,,54278421.91,,1820226.01,,2750511343.92,,,2806609991.84,4867441892.73,10351621.09,,,,2049370461.8,6927163975.62,-4120553983.78,,,,15245844425.16,,507936102.09,15753780527.25,4506558820.85,903264021.27,,974019619.47,6383842461.59,9369938065.66,65508784.95,1509890215.12,8034616575.94,,,,,9544506791.06,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T14:58:48
20181231,,59843096432.33,,,,,,,,,,,109070683.9,2024351898.67,61976519014.9,51294524446.93,,,,,,1753453321.12,2112512774.43,2684579745.59,57845070288.07,4131448726.83,,,,3159022.93,,16198805714.39,,,16201964737.32,35367175393.16,,,,,13264989499.31,48632164892.47,-32430200155.15,,7193803175.0,26348175.0,74434277466.49,,678172375.33,82306253016.82,42922719760.9,3876158090.22,137000.0,1202794882.19,48001672733.31,34304580283.51,-39277290.71,5966551564.48,2068065011.46,8034616575.94,2068065011.46,,,8034616575.94,定期报告,是,20200417,CNY,合并期末,2020-03-13T14:58:48
20180930,,37648727958.05,,,,,,,,,,,63912737.81,1873502417.76,39586143113.62,29471638033.96,,,,,,1249022516.81,1429512085.75,1755622552.08,33905795188.6,5680347925.02,,,,2821287.89,,13249923207.43,,,13252744495.32,27848514294.68,,,,,10881345086.48,38729859381.16,-25477114885.84,,7190860809.37,,66921530546.86,,419590463.58,74531981819.81,42518958554.11,3008932934.49,,634756426.37,46162647914.97,28369333904.84,-124444992.94,8448121951.08,2068065011.46,,,,,10516186962.54,定期报告,未审计,20191024,CNY,合并期末,2020-03-13T14:58:48
20180630,,23813771352.99,,,,,,,,,,,46274429.2,1251299892.56,25111345674.75,19996770183.68,,,,,,837243510.49,600359699.14,2011833595.18,23446206988.49,1665138686.26,,,,1494911.86,,9125360029.19,,,9126854941.05,15294014967.87,,,,,7856990635.75,23151005603.62,-14024150662.57,,7167455000.0,,53150982244.95,,299172375.33,60617609620.28,29821579318.64,1050152402.19,,489905353.39,31361637074.22,29255972546.06,59025500.96,16955986070.71,2068065011.46,19024051082.17,2068065011.46,,,19024051082.17,定期报告,未审计,20190810,CNY,合并期末,2020-03-13T14:58:48
20180331,,9595338657.88,,,,,,,,,,,29404658.43,1227765368.21,10852508684.52,7637867379.65,,,,,,455261332.52,284928921.97,1705316471.32,10083374105.46,769134579.06,,,,170330.1,,5050635575.09,,,5050805905.19,5933508401.35,,,,,3500000000.0,9433508401.35,-4382702496.16,,,,12680092443.47,,279309156.48,12959401599.95,6313821809.16,456221122.76,,419675728.8,7189718660.72,5769682939.23,96393630.2,2252508652.33,2068065011.46,,,,,4320573663.79,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,46150202562.82,,,,,,,,,,,164122209.47,2033493434.1,48347818206.39,42673640520.38,,,,,,1271761514.53,943189787.79,1893669671.12,46782261493.82,1565556712.57,,3159556.9,643860188.95,273029.18,866500000.0,10244807343.61,,,11758600118.64,14099385667.85,20000000.0,,,,8294150000.0,22413535667.85,-10654935549.21,,40000000.0,,31652333664.63,,1679722644.99,33372056309.62,25007431379.25,1770229393.84,85000.0,1079977653.09,27857638426.18,5514417883.44,25944863.31,-3549016089.89,5617081101.35,2068065011.46,5617081101.35,,,2068065011.46,定期报告,是,20190410,CNY,合并期末,2020-03-13T14:58:48
20170930,,30382610156.29,,,,,,,,,,,76893818.71,3946235640.34,34405739615.34,29444151452.82,,,,,,919343985.45,650298601.61,2111486705.57,33125280745.45,1280458869.89,,3159556.9,643860188.95,273029.18,866500000.0,7588704550.3,,,9102497325.33,8079145467.04,20000000.0,,,,6710654193.88,14809799660.92,-5707302335.59,,,,21869861563.85,,374724396.12,22244585959.97,19111354651.06,1435252641.25,,247393482.83,20794000775.14,1450585184.83,20378054.92,-2955880225.95,5617081101.35,,,,,2661200875.4,定期报告,未审计,20181020,CNY,合并期末,2020-03-13T14:58:48
20170630,,17908727783.57,,,,,,,,,,,52418635.16,2015044323.16,19976190741.89,17584293639.02,,,,,,623049820.01,389314107.46,1995477265.8,20592134832.29,-615944090.4,,507599743.26,643860188.95,261045.2,866500000.0,7314637957.27,,,9332858934.68,4378776311.48,500000000.0,,20000000.0,,5993727470.0,10892503781.48,-1559644846.8,,46000000.0,,9330403467.78,,404926487.0,9735329954.78,9696229449.85,1078479001.82,,241824021.86,11016532473.53,-1281202518.75,19453028.87,-3437338427.08,5617081101.35,2179742674.27,5617081101.35,,,2179742674.27,定期报告,未审计,20180728,CNY,合并期末,2020-03-13T14:58:48
20170331,,8995186083.9,,,,,,,,,,,16900862.49,1927171204.91,10939258151.3,9224625256.55,,,,,,333507860.97,208332194.93,1791031819.04,11557497131.49,-618238980.19,,885217702.1,643860188.95,670777.04,,5215514422.17,,,6745263090.26,1853209371.11,20000000.0,,,,5422550000.0,7295759371.11,-550496280.85,,,,3738205467.33,,354926487.0,4093131954.33,5473343413.46,330029664.01,,227989460.88,6031362538.35,-1938230584.02,-1388183.15,-3108354028.21,5606925457.41,,,,,2498571429.2,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,18450289503.93,,,,,,,,,,,71971325.26,1230139463.44,19752400292.63,15129526258.84,,,,,,845474303.75,1059164032.5,1988222395.14,19022386990.23,730013302.4,,,,5232239.42,,717192500.0,,,722424739.42,380329430.63,,,638250000.0,,18770000.0,1037349430.63,-314924691.21,,1559999828.0,,7010514803.61,,213447019.96,8783961651.57,8331224162.7,343959740.86,68000.0,1631419000.0,10306602903.56,-1522641251.99,-32974115.37,-1140526756.17,2505336704.2,1364809948.03,2505336704.2,,,1364809948.03,定期报告,是,20180310,CNY,合并期末,2020-03-13T14:58:48
20160930,,12299570531.56,,,,,,,,,,,18988897.52,1306948950.81,13625508379.89,10814399015.64,,,,,,641262347.93,786056372.82,1765078371.54,14006796107.93,-381287728.04,,,,5232239.42,,,,,5232239.42,304575223.06,,,638250000.0,,,942825223.06,-937592983.64,,1559999828.0,,5522731604.51,,852773520.25,7935504952.76,6422440659.37,244024860.1,,1631569000.0,8298034519.47,-362529566.71,-22611178.3,-1704021456.69,2612810568.93,,,,,908789112.24,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,7725642960.67,,,,,,,,,,,10909369.5,1242887389.1,8979439719.27,6520673018.27,,,,,,458394175.7,518055519.82,1457903089.56,8955025803.35,24413915.92,,,,398283.6,,,,,398283.6,259556620.88,1000000.0,,,,,260556620.88,-260158337.28,,1560999828.0,,3683633848.81,,977341504.77,6221975181.58,4741914992.03,165180778.63,,1625419000.0,6532514770.66,-310539589.08,-22857689.1,-569141699.54,2612810568.93,2043668869.39,2612810568.93,,,2043668869.39,定期报告,未审计,20170801,CNY,合并期末,2020-03-13T14:58:48
