报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,25160785040.17,,,,,,,,,,,1310531537.02,2034214593.06,28505531170.25,18338244529.35,,,,,,3172725939.83,479322455.58,1156588926.6,23146881851.36,5358649318.89,,12550000.0,300767711.51,3384304.91,,782534280.26,,,1099236296.68,4121736902.26,2292585325.0,,,,1006895524.59,7421217751.85,-6321981455.17,,307859788.96,7690000.0,5226456514.61,,85000000.0,5619316303.57,2936826874.05,1067757005.88,,546743898.55,4551327778.48,1067988525.09,-40688530.86,63967857.95,7208888913.39,,,,,7272856771.34,定期报告,未审计,20241025,CNY,合并期末,2023-10-25T18:45:02
20230630,,17552008159.87,,,,,,,,,,,864906077.37,1438470726.56,19855384963.8,13282527105.66,,,,,,2229866565.37,293894792.59,748628961.82,16554917425.44,3300467538.36,,12550000.0,192613911.51,726507.5,,1237534280.26,,,1443424699.27,2868721729.19,2103405325.0,,,,,4972127054.19,-3528702354.92,,307859788.96,7690000.0,4402061164.45,,85000000.0,4794920953.41,1332623420.57,755549136.87,,311082868.6,2399255426.04,2395665527.37,52517534.44,2219948245.25,7208888913.39,9428837158.64,7208888913.39,,,9428837158.64,定期报告,未审计,20240903,CNY,合并期末,2024-08-22T19:25:05
20230331,,8557253150.91,,,,,,,,,,,349544415.23,934371707.52,9841169273.66,7037672436.37,,,,,,1292027726.48,130015097.81,401540353.23,8861255613.89,979913659.77,,3050000.0,21469571.9,721529.5,,522420905.8,,,547662007.2,1648212155.9,204210000.0,,,,332100000.0,2184522155.9,-1636860148.7,,307859788.96,7690000.0,1866967765.86,,85000000.0,2259827554.82,381836841.94,171437011.61,,159106219.84,712380073.39,1547447481.43,-8199142.18,882301850.32,7208888913.39,,,,,8091190763.71,定期报告,未审计,20240425,CNY,合并期末,2023-04-25T19:25:02
20221231,,26640259228.17,,,,,,,,,,,1995931925.04,1631275136.85,30267466290.06,22107111199.23,,,,,,2942142997.96,577002567.78,1780989516.94,27407246281.91,2860220008.15,,267088599.78,459548388.33,2522037.87,,,,,729159025.98,13835218397.25,2745409948.0,,,,4065776043.05,20646404388.3,-19917245362.32,,9109410297.24,132310000.0,12965155365.63,,3456990000.0,25531555662.87,2994663562.35,758000612.99,,3657702219.85,7410366395.19,18121189267.68,42486691.3,1106650604.81,6102238308.58,7208888913.39,6102238308.58,,,7208888913.39,定期报告,是,20240419,CNY,合并期末,2023-04-17T20:25:03
20220930,,19061458308.64,,,,,,,,,,,1746909419.72,1221298515.41,22029666243.77,15158643287.76,,,,,,2102301227.33,422135365.65,1465044651.2,19148124531.94,2881541711.83,,201470365.37,459485472.68,915989.47,,,,,661871827.52,11548233981.54,2282909948.0,,,,705776043.05,14536919972.59,-13875048145.07,,98558123.42,94630000.0,10865995255.39,,3139990000.0,14104543378.81,1855718677.74,581790023.86,,3268351326.95,5705860028.55,8398683350.26,107788109.14,-2487034973.84,6102238308.58,,,,,3615203334.74,定期报告,未审计,20231026,CNY,合并期末,2022-10-26T17:40:02
20220630,,11747908307.42,,,,,,,,,,,1044868215.85,911674037.58,13704450560.85,9366096469.46,,,,,,1371866433.54,258358146.76,898577733.39,11894898783.15,1809551777.7,,201470365.37,323523639.13,764698.37,,,,,525758702.87,7903903447.56,1401271048.0,,,,705776043.05,10010950538.61,-9485191835.74,,90078123.42,86150000.0,7356513687.74,,1719990000.0,9166581811.16,905386651.53,149662979.24,,319499484.08,1374549114.85,7792032696.31,63788244.29,180180882.56,6102238308.58,6282419191.14,6102238308.58,,,6282419191.14,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T17:30:03
20220331,,5704257252.21,,,,,,,,,,,482611318.5,373707294.57,6560575865.28,4588037049.43,,,,,,746156717.8,94544254.86,278452921.6,5707190943.69,853384921.59,,201470365.37,,133541.87,,,,,201603907.24,2656672839.7,775464000.0,,,,468043120.0,3900179959.7,-3698576052.46,,46998123.42,43070000.0,2810164705.46,,,2857162828.88,339829547.71,56871687.33,,234091552.88,630792787.92,2226370040.96,-467380.15,-619288470.06,6102238308.58,,,,,5482949838.52,定期报告,未审计,20230426,CNY,合并期末,2022-04-27T19:00:03
20211231,,13889827401.06,,,,,,,,,,,649217017.66,554566799.05,15093611217.77,10053063154.74,,,,,,1665893880.61,489174960.69,1022625297.2,13230757293.24,1862853924.53,,241789400.07,774061589.02,1043662.75,,1070000000.0,,,2086894651.84,6269871560.8,1820932857.49,,,,1380234240.0,9471038658.29,-7384144006.45,,318385986.92,35000000.0,8883199489.62,,650000000.0,9851585476.54,1117454446.76,125192659.15,,393172706.35,1635819812.26,8215765664.28,-18204938.28,2676270644.08,3425967664.5,6102238308.58,3425967664.5,,,6102238308.58,定期报告,是,20230418,CNY,合并期末,2022-04-25T20:10:03
20210930,,8735459876.85,,,,,,,,,,,480276085.42,157397474.78,9373133437.05,6707811114.54,,,,,,1184309998.22,407226083.87,675709799.12,8975056995.75,398076441.3,,,462416028.68,992861.75,,690000000.0,,,1153408890.43,3691867105.37,1214685260.92,,,,724192000.0,5630744366.29,-4477335475.86,,114204987.99,35000000.0,4141213583.87,,350000000.0,4605418571.86,512526084.61,90161998.41,,12027222.75,614715305.77,3990703266.09,5999231.9,-82556536.57,3425967664.5,,,,,3343411127.93,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T19:35:05
20210630,,5417551871.69,,,,,,,,,,,328463661.88,149614238.8,5895629772.37,4065704944.02,,,,,,762210258.88,308856374.77,424417185.69,5561188763.36,334441009.01,,,439019010.7,598931.3,,810000000.0,,,1249617942.0,1936865232.65,413801952.0,,,,,2350667184.65,-1101049242.65,,,,1596763980.45,,,1596763980.45,137069484.61,73959590.95,,150318352.85,361347428.41,1235416552.04,4973074.59,473781392.99,3425967664.5,3899749057.49,3425967664.5,,,3899749057.49,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T20:50:03
20210331,,2070792561.58,,,,,,,,,,,75712674.65,97514182.9,2244019419.13,1749692266.92,,,,,,418772429.0,239499217.3,178574501.51,2586538414.73,-342518995.6,,,5339164.39,114516.3,,,,,5453680.69,648666652.25,313999952.0,,,,420000000.0,1382666604.25,-1377212923.56,,,,1217491122.0,,,1217491122.0,78000000.0,9397427.36,,200000000.0,287397427.36,930093694.64,10354667.11,-779283557.41,3425967664.5,,,,,2646684107.09,定期报告,未审计,20220428,CNY,合并期末,2021-04-22T18:00:03
20201231,,6893462957.3,,,,,,,,,,,566754302.99,271112739.83,7731330000.12,4248636539.01,,,,,,994334115.45,478993378.26,461749152.99,6183713185.71,1547616814.41,,4365000.0,31936310.17,12403585.62,,70000000.0,,,118704895.79,2037868195.95,339425000.0,,,,,2377293195.95,-2258588300.16,,2476149961.02,,1654263158.26,,,4130413119.28,1203131124.4,212986503.79,,420964963.75,1837082591.94,2293330527.34,-66516370.27,1515842671.32,1910124993.18,3425967664.5,1910124993.18,,,3425967664.5,定期报告,是,20220426,CNY,合并期末,2021-04-19T18:55:03
20200930,,4627369978.9,,,,,,,,,,,321568057.03,155212054.96,5104150090.89,2712687496.43,,,,,,733802666.19,382520622.35,308013054.28,4137023839.25,967126251.64,,4365000.0,23650874.56,12403585.62,,,,,40419460.18,1229028463.76,10000069.98,,,,10000000.0,1249028533.74,-1208609073.56,,,,1263263158.26,,,1263263158.26,1014841874.4,202841124.08,,69595392.99,1287278391.47,-24015233.21,-35783779.29,-301281834.42,1910124993.18,,,,,1608843158.76,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T19:20:03
20200630,,2691820307.86,,,,,,,,,,,228830768.96,136168416.24,3056819493.06,1583664090.48,,,,,,491321745.59,285406956.86,184851449.98,2545244242.91,511575250.15,,4365000.0,21269504.7,11853634.07,,1140000000.0,,,1177488138.77,943919890.99,,,,,,943919890.99,233568247.78,,,,986263158.26,,,986263158.26,648671874.4,188348440.37,,56169561.09,893189875.86,93073282.4,-7072672.3,831144108.03,1910124993.18,2741269101.21,1910124993.18,,,2741269101.21,定期报告,未审计,20210827,CNY,合并期末,2020-08-24T19:50:02
20200331,,1317521783.44,,,,,,,,,,,42060143.01,186956227.81,1546538154.26,612235045.82,,,,,,276361371.5,166117436.43,76370163.74,1131084017.49,415454136.77,,,8356991.01,5255684.0,,,,,13612675.01,646960728.12,,,,,10000000.0,656960728.12,-643348053.11,,,,70000000.0,,,70000000.0,496172028.8,12767999.6,,,508940028.4,-438940028.4,-5635940.2,-672469884.94,1910124993.18,,,,,1237655108.24,定期报告,未审计,20210423,CNY,合并期末,2020-04-24T20:20:02
20191231,,5000881011.05,,,,,,,,,,,99761597.96,163670664.55,5264313273.56,2740645421.02,,,,,,910886380.6,173452470.33,300696505.74,4125680777.69,1138632495.87,,411301329.38,446325720.38,5039499.84,,,,,862666549.6,2619057383.21,31500000.0,,,,1140000000.0,3790557383.21,-2927890833.61,,2468199996.05,,1866501617.46,,179990000.0,4514691613.51,1141967000.28,82659462.2,,571684048.29,1796310510.77,2718381102.74,11729085.86,940851850.86,969273142.32,1910124993.18,969273142.32,,,1910124993.18,定期报告,是,20210420,CNY,合并期末,2020-04-19T16:20:03
20190930,,3527969041.65,,,,,,,,,,,77458556.72,310647932.23,3916075530.6,1904807402.98,,,,,,644596185.38,94743970.36,423373652.01,3067521210.73,848554319.87,,,439654898.46,4932125.94,,1639000000.0,,,2083587024.4,1385474370.15,21500000.0,,,,2549000000.0,3955974370.15,-1872387345.75,,2468199996.05,,1338340758.22,,179990000.0,3986530754.27,1017895781.78,66553633.01,,470282564.75,1554731979.54,2431798774.73,25483412.52,1433449161.37,969273142.32,,,,,2402722303.69,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,1979068653.36,,,,,,,,,,,67756350.52,238021813.54,2284846817.42,1104887185.66,,,,,,419764185.85,41021917.61,238160236.51,1803833525.63,481013291.79,,,428804644.5,4607625.94,,,,,433412270.44,926947375.23,21500000.0,,,,1549000000.0,2497447375.23,-2064035104.79,,2468199996.05,,513060000.0,,179990000.0,3161249996.05,751693098.23,48109270.89,,442218355.35,1242020724.47,1919229271.58,5740534.18,341947992.76,969273142.32,1311221135.08,969273142.32,,,1311221135.08,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
20190331,,928191704.7,,,,,,,,,,,36956786.24,154001906.83,1119150397.77,575478259.02,,,,,,221960820.08,13267095.92,128348013.13,939054188.15,180096209.62,,,191114644.5,2768440.0,,,,,193883084.5,302146926.2,20000000.0,,,,,322146926.2,-128263841.7,,,,353060000.0,,179990000.0,533050000.0,338649917.51,27610952.97,,159542660.19,525803530.67,7246469.33,-1124651.86,57954185.39,969273142.32,,,,,1027227327.71,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,3159214422.94,,,,,,,,,,,227133969.07,156298049.47,3542646441.48,2069577915.74,,,,,,632843346.85,137300619.13,268429813.09,3108151694.81,434494746.67,,74635556.32,67429548.0,9115040.39,46681.43,,,,151226826.14,805990857.12,9493728.0,,39606711.23,,,855091296.35,-703864470.21,,54930000.0,54930000.0,2234145597.11,,639980000.0,2929055597.11,763708092.77,182000335.05,,986975059.51,1932683487.33,996372109.78,3181101.54,730183487.78,239089654.54,969273142.32,239089654.54,,,969273142.32,定期报告,是,20200420,CNY,合并期末,2020-03-13T14:58:48
20180930,,2154414918.75,,,,,,,,,,,216994469.39,107301244.66,2478710632.8,1568997120.73,,,,,,459831388.67,112605172.73,215072085.66,2356505767.79,122204865.01,,74635556.32,67429548.0,223604.28,,,,,142288708.6,631437764.2,,,56230000.0,,10040.0,687677804.2,-545389095.6,,74930000.0,54930000.0,1992145597.11,,489990000.0,2557065597.11,482102332.18,144728228.02,,602765407.35,1229595967.55,1327469629.56,3537213.93,907822612.9,241761906.67,,,,,1149584519.57,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,1245619355.37,,,,,,,,,,,39261154.02,71321778.13,1356202287.52,808327189.33,,,,,,297202053.61,86877147.59,141797418.54,1334203809.07,21998478.45,,,67429548.0,201604.28,,,,,67631152.28,589960831.24,,,30230000.0,,,620190831.24,-552559678.96,,54930000.0,54930000.0,822518343.56,,91000000.0,968448343.56,241908393.75,81673117.38,,8932057.35,332513568.48,635934775.08,-165934.25,105207640.32,239089654.54,344297294.86,239089654.54,,,344297294.86,定期报告,未审计,20190816,CNY,合并期末,2020-03-13T14:58:48
20180331,,531590674.1,,,,,,,,,,,14642830.09,20853029.82,567086534.01,327275693.99,,,,,,157657216.08,36217334.68,73223739.75,594373984.5,-27287450.49,,,,79881.28,,,,,79881.28,280782448.02,,,30050000.0,,10040.0,310842488.02,-310762606.74,,54930000.0,54930000.0,369022780.98,,41000000.0,464952780.98,2796780.0,14533102.32,,,17329882.32,447622898.66,-1679931.0,107892910.43,239089654.54,,,,,346982564.97,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T14:58:48
20171231,,2232841050.87,,,,,,,,,,,57878959.28,296540790.66,2587260800.81,1651502412.23,,,,,,535597092.13,117150939.15,202020638.31,2506271081.82,80989718.99,,,17431596.15,7880009.36,8507377.22,,,,33818982.73,1389950425.0,239477096.97,,143850942.41,,,1773278464.38,-1739459481.65,,149602035.93,119000000.0,1572886678.89,,531502342.24,2253991057.06,708961254.76,132696374.03,21308004.0,30000000.0,871657628.79,1382333428.27,-788216.96,-276924551.35,516014205.89,239089654.54,474392205.89,,41622000.0,239089654.54,定期报告,是,20190429,CNY,合并期末,2020-03-13T14:58:48
20170930,,1658247275.83,,,,,,,,,,,51730901.83,296877199.04,2006855376.7,1264309505.52,,,,,,403160501.4,170121736.53,190343508.65,2027935252.1,-21079875.4,,,17431596.15,2125500.0,8507377.22,,,,28064473.37,1172200988.71,285263239.01,,,,1750000.0,1459214227.72,-1431149754.35,,26335140.0,,1698683778.92,,62434479.2,1787453398.12,363748421.54,217356416.86,21308003.85,,581104838.4,1206348559.72,-4018977.05,-249900047.08,516014205.89,,,,,266114158.81,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,1143924100.34,,,,,,,,,,,41789569.65,285424585.78,1471138255.77,976808708.24,,,,,,293322910.59,129457216.47,146236233.1,1545825068.4,-74686812.63,,,17431596.15,1929000.0,8507377.22,,,,27867973.37,854592261.58,256167596.97,,,,1750000.0,1112509858.55,-1084641885.18,,26335140.0,,1221250409.98,,52432062.24,1300017612.22,197983977.28,142137886.43,21308003.85,,340121863.71,959895748.51,-2635564.22,-202068513.52,516014205.89,313945692.37,474392205.89,,41622000.0,313945692.37,定期报告,未审计,20180731,CNY,合并期末,2020-03-13T14:58:48
20170331,,535157095.7,,,,,,,,,,,11333900.16,192776988.55,739267984.41,513870780.47,,,,,,147236956.22,47987520.43,73430664.41,782525921.53,-43257937.12,,,6140572.0,1835500.0,,,,,7976072.0,459031703.1,117566096.97,,,,1750000.0,578347800.07,-570371728.07,,26335140.0,,810646446.23,,1134.34,836982720.57,154071002.28,7589693.36,,,161660695.64,675322024.93,-1402893.18,60289466.56,515782576.23,,,,,576072042.79,定期报告,未审计,20180413,CNY,合并期末,2020-03-13T14:58:48
20161231,,1970857074.35,,,,,,,,,,,51203340.27,41602971.88,2063663386.5,1271837250.02,,,,,,417538738.63,128220635.05,198834178.3,2016430802.0,47232584.5,,,1176994.51,3183560.11,3900000.0,345950000.0,,,354210554.62,897678690.42,57008390.7,,3382050.0,,310000000.0,1268069131.12,-913858576.5,,39725899.06,38408638.95,1082169991.5,,919476.84,1122815367.4,142887694.83,46006993.33,2206980.0,14464640.0,203359328.16,919456039.24,6851840.33,59681887.57,456332318.32,474392205.89,456332318.32,41622000.0,,516014205.89,定期报告,是,20180320,CNY,合并期末,2020-03-13T14:58:48
20160930,,1260191944.47,,,,,,,,,,,51203340.27,35265840.62,1346661125.36,872528752.39,,,,,,301816802.32,89018000.32,151083895.4,1414447450.43,-67786325.07,,,1176994.51,3141210.11,3900000.0,345950000.0,,,354168204.62,566340989.57,47008390.7,,,,310000000.0,923349380.27,-569181175.65,,60257310.11,35400050.0,570634310.52,,1001266.61,631892887.24,110295446.85,43751551.14,2206980.0,14469640.0,168516637.99,463376249.25,1765344.42,-171825907.05,456332318.32,,,,,284506411.27,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,825020016.0,,,,,,,,,,,32543776.13,13339476.0,870903268.13,549561081.65,,,,,,200638864.18,65045312.59,128293943.32,943539201.74,-72635933.61,,,1176994.51,3135379.71,3900000.0,345950000.0,,,354162374.22,339104897.92,47008390.7,,,,310000000.0,696113288.62,-341950914.4,,36717310.11,35400050.0,402797859.73,,933846.34,440449016.18,107295446.85,39236383.09,2206980.0,14005000.0,160536829.94,279912186.24,1107361.14,-133567300.63,456332318.32,322765017.69,456332318.32,,,322765017.69,定期报告,未审计,20170801,CNY,合并期末,2020-03-13T14:58:48
20160331,,369899143.83,,,,,,,,,,,10987510.7,10952085.7,391838740.23,214869922.82,,,,,,108461961.55,30074184.82,51916708.14,405322777.33,-13484037.1,,,979624.64,3128579.71,,265950000.0,,,270058204.35,171252835.42,27008390.7,,,,230000000.0,428261226.12,-158203021.77,,35400050.0,,90579507.44,,16654.61,125996212.05,44000000.0,2300254.61,,14000000.0,60300254.61,65695957.44,-313301.17,-106304402.6,456332318.32,,,,,350027915.72,其他,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,1324699657.56,,,,,,,,,,,26834214.09,76654078.72,1428187950.37,760624195.46,,,,,,327111141.06,128980454.92,154470575.09,1371186366.53,57001583.84,,,,550595.0,,,,,550595.0,315742590.64,42261205.08,,,,37261915.85,395265711.57,-394715116.57,,598628324.66,,332372912.62,,38737656.13,969738893.41,261901589.77,25702165.75,,5446093.29,293049848.81,676689044.6,7042861.75,346018373.62,110313944.7,456332318.32,110313944.7,,,456332318.32,定期报告,是,20170228,CNY,合并期末,2020-03-13T14:58:48
20150930,,919688549.2,,,,,,,,,,,21613211.24,56143388.72,997445149.16,474298267.4,,,,,,248133832.67,81287586.34,140753058.43,944472744.84,52972404.32,,,,39420.0,-1311915.85,,,,-1272495.85,180188135.93,42261204.08,,,,121917.0,222571257.01,-223843752.86,,9392358.0,,249074505.94,,37983046.71,296449910.65,79068967.64,23293545.68,,,102362513.32,194087397.33,6092207.73,29308256.52,110313944.7,,,,,139622201.22,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T14:58:48
