报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,24571764000.0,1158683000.0,,,,,,,,,,,1249231000.0,28783803000.0,15491747000.0,,,,,,2670328000.0,1339274000.0,403458000.0,21004821000.0,7778982000.0,,600000000.0,351708000.0,75216000.0,22168000.0,11200000.0,,,1060292000.0,6678004000.0,990964000.0,,1665327000.0,,16980000.0,9351275000.0,-8290983000.0,,483148000.0,483148000.0,4321959000.0,,,4805107000.0,4593291000.0,2520783000.0,418560000.0,520517000.0,7634591000.0,-2829484000.0,11469000.0,-3330016000.0,15247606000.0,,,,,11917590000.0,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T18:35:09
20230630,,15782549000.0,899147000.0,,,,,,,,,,,953803000.0,19264005000.0,9819676000.0,,,,,,1740761000.0,877736000.0,241753000.0,14179932000.0,5084073000.0,,,157882000.0,68945000.0,9171000.0,10800000.0,,,246798000.0,4521565000.0,220899000.0,,1845000000.0,,16684000.0,6604148000.0,-6357350000.0,,372784000.0,372784000.0,3072122000.0,,,3444906000.0,2616672000.0,2253197000.0,212349000.0,197308000.0,5067177000.0,-1622271000.0,29320000.0,-2866228000.0,15247612000.0,12381384000.0,15247612000.0,,,12381384000.0,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T17:50:03
20230331,,7408606000.0,934210000.0,,,,,,,,,,,560585000.0,10107569000.0,4693480000.0,,,,,,881614000.0,474400000.0,135161000.0,6684671000.0,3422898000.0,,,21752000.0,51664000.0,8803000.0,1000000.0,,,83219000.0,2332032000.0,103400000.0,,,,,2435432000.0,-2352213000.0,,,,951901000.0,,,951901000.0,1560562000.0,328620000.0,130851000.0,93445000.0,1982627000.0,-1030726000.0,-18594000.0,21365000.0,15247612000.0,,,,,15268977000.0,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T23:10:04
20221231,,47593566000.0,,,,,,,1240027000.0,,,,,1960395000.0,50793988000.0,34052375000.0,2529720000.0,577947000.0,,,,4558500000.0,1919118000.0,421130000.0,45741136000.0,5052852000.0,,1285806000.0,768952000.0,182929000.0,76410000.0,247095000.0,,,2561192000.0,6356985000.0,1487639000.0,,,,78950000.0,7923574000.0,-5362382000.0,,15225769000.0,1122776000.0,8189235000.0,,176000000.0,23591004000.0,13429619000.0,2287418000.0,283560000.0,1609167000.0,17326204000.0,6264800000.0,51940000.0,6007210000.0,9240396000.0,15247606000.0,9240396000.0,,,15247606000.0,定期报告,是,20240328,CNY,合并期末,2023-04-11T19:20:12
20220930,,37705165000.0,,,,,,,,,,,,1658388000.0,39521178000.0,27611705000.0,1090120000.0,529467000.0,,,,2580406000.0,1516748000.0,357162000.0,36126814000.0,3394364000.0,,728367000.0,633514000.0,149336000.0,76409000.0,59700000.0,,,1647326000.0,4402336000.0,773834000.0,,,,78950000.0,5255120000.0,-3607794000.0,,14176659000.0,75000000.0,6694702000.0,,170000000.0,21041361000.0,10703768000.0,2138783000.0,211870000.0,756423000.0,13598974000.0,7442387000.0,115041000.0,7343998000.0,9240378000.0,,,,,16584376000.0,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T19:45:03
20220630,,23820045000.0,1025986000.0,,,,,,,,,,,1192414000.0,26038445000.0,17882670000.0,218120000.0,17834000.0,,,,1723523000.0,1000878000.0,174546000.0,21167545000.0,4870900000.0,,418674000.0,411010000.0,102048000.0,,48200000.0,,,979932000.0,2518225000.0,714150000.0,,,,67450000.0,3299825000.0,-2319893000.0,,75000000.0,75000000.0,4657695000.0,,170000000.0,4902695000.0,5328451000.0,1938013000.0,119076000.0,400960000.0,7667424000.0,-2764729000.0,19026000.0,-194696000.0,9240316000.0,9045620000.0,9240316000.0,,,9045620000.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T19:35:04
20220331,,11323918000.0,1050658000.0,,,,,,,,,,15481000.0,213761000.0,12795073000.0,8461033000.0,,,,,,882567000.0,446512000.0,143562000.0,11043554000.0,1751519000.0,,159035000.0,3588000.0,74490000.0,,37200000.0,,,274313000.0,1064580000.0,258500000.0,,,,57450000.0,1380530000.0,-1106217000.0,,75000000.0,75000000.0,2039729000.0,,,2114729000.0,3076951000.0,258838000.0,19200000.0,89055000.0,3424844000.0,-1310115000.0,-6881000.0,-671694000.0,9240316000.0,,,,,8568622000.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T19:05:03
20211231,,43201081000.0,1356310000.0,,1200000000.0,,,,,,,,,1374530000.0,47420452000.0,31290025000.0,256910000.0,,,,,4307827000.0,1813382000.0,475849000.0,39384071000.0,8036381000.0,,436736000.0,575073000.0,211238000.0,88807000.0,116987000.0,,,1428841000.0,6365505000.0,383470000.0,,,,166460000.0,6915435000.0,-5486594000.0,,395081000.0,395081000.0,13628028000.0,4810000000.0,285000000.0,19118109000.0,15004929000.0,2233055000.0,373261000.0,3845420000.0,21083404000.0,-1965295000.0,-10293000.0,574199000.0,8666117000.0,9240316000.0,8666117000.0,,,9240316000.0,定期报告,是,20230412,CNY,合并期末,2022-03-29T18:15:04
20210930,,30863884000.0,1599620000.0,,,,,,,,,,,835481000.0,33471290000.0,20933446000.0,529410000.0,,,,,2392989000.0,1570183000.0,393035000.0,26919042000.0,6552248000.0,,309447000.0,375703000.0,193767000.0,55327000.0,120608000.0,,,1054852000.0,3439553000.0,584210000.0,,,,67457000.0,4091220000.0,-3036368000.0,,387102000.0,387102000.0,8856658000.0,4810000000.0,250000000.0,14303760000.0,10881012000.0,1947037000.0,231680000.0,3420039000.0,16248088000.0,-1944328000.0,-92000.0,1571460000.0,8666119000.0,,,,,10237579000.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T18:20:05
20210630,,18078908000.0,1767212000.0,,,,,,,,,,,638736000.0,21204840000.0,12813369000.0,149390000.0,,,,,1587377000.0,1180790000.0,232863000.0,17487963000.0,3716877000.0,,103275000.0,269441000.0,197872000.0,26901000.0,123331000.0,,,720820000.0,1863631000.0,522292000.0,,,,111653000.0,2497576000.0,-1776756000.0,,323537000.0,323537000.0,7471832000.0,4810000000.0,250000000.0,12855369000.0,8296589000.0,1769829000.0,151586000.0,2347139000.0,12413557000.0,441812000.0,-9995000.0,2371938000.0,8666119000.0,11038057000.0,8666119000.0,,,11038057000.0,定期报告,未审计,20220830,CNY,合并期末,2021-08-29T20:20:03
20210331,,8379403000.0,153305000.0,,,,,,,,,,44383000.0,255560000.0,8832651000.0,5210874000.0,110550000.0,,,,,801142000.0,383198000.0,130114000.0,9222897000.0,-390246000.0,,,27771000.0,96847000.0,,91636000.0,,,216254000.0,1166732000.0,229972000.0,,204488000.0,,33500000.0,1430204000.0,-1213950000.0,,323538000.0,323538000.0,3981101000.0,4810000000.0,,9114639000.0,1501158000.0,232541000.0,32801000.0,264219000.0,4997918000.0,4116721000.0,2299000.0,2514824000.0,8666117000.0,,,,,11180941000.0,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T20:15:03
20201231,,27209989000.0,1812379000.0,,200000000.0,,,,,,,,,993764000.0,30216132000.0,16651604000.0,521260000.0,125743000.0,,,,3830444000.0,1500666000.0,610646000.0,23540312000.0,6675820000.0,,1170300000.0,634368000.0,372229000.0,38487000.0,193419000.0,,,2408803000.0,4390116000.0,1517633000.0,,504769000.0,,201687000.0,6614205000.0,-4205402000.0,,10126231000.0,40000000.0,8576863000.0,3000000000.0,167500000.0,21870594000.0,15368644000.0,2516374000.0,537015000.0,3125544000.0,21010562000.0,860032000.0,-23740000.0,3306710000.0,5359407000.0,8666117000.0,5359407000.0,,,8666117000.0,定期报告,是,20220330,CNY,合并期末,2021-03-30T19:10:03
20200930,,19450128000.0,874533000.0,,,,,,,,,,,628679000.0,21653340000.0,11415226000.0,334680000.0,102965000.0,,,,2130330000.0,1174873000.0,424505000.0,17082424000.0,4570916000.0,,965906000.0,359588000.0,375944000.0,36163000.0,127324000.0,,,1864925000.0,2624845000.0,1485143000.0,,456631000.0,,142700000.0,4709319000.0,-2844394000.0,,10060559000.0,3000000.0,6882655000.0,3000000000.0,142000000.0,20085214000.0,12085860000.0,2360916000.0,452687000.0,98246000.0,14545022000.0,5540192000.0,-16896000.0,7249818000.0,5359407000.0,,,,,12609225000.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T20:35:03
20200630,,13244775000.0,3131416000.0,,,,,,,,,,,376754000.0,17812945000.0,8172293000.0,366800000.0,37832000.0,,,,1396698000.0,815297000.0,341211000.0,12486902000.0,5326043000.0,,360238000.0,239536000.0,381521000.0,36227000.0,99898000.0,,,1117420000.0,1637956000.0,1127955000.0,,162849000.0,,99066000.0,3027826000.0,-1910406000.0,,373000000.0,3000000.0,4323727000.0,3000000000.0,49000000.0,7745727000.0,9849515000.0,671870000.0,238702000.0,57061000.0,10578446000.0,-2832719000.0,15060000.0,597978000.0,5359407000.0,5957385000.0,5359407000.0,,,5957385000.0,定期报告,未审计,20210830,CNY,合并期末,2020-08-29T02:10:03
20200331,,4310857000.0,3204371000.0,,,,,,,,,,2207000.0,170436000.0,7787871000.0,1940326000.0,24800000.0,171444000.0,,,,737163000.0,396759000.0,174884000.0,3445376000.0,4342495000.0,,250000000.0,865000.0,374280000.0,36163000.0,59510000.0,,,720818000.0,622661000.0,1611348000.0,,4681000.0,,50472000.0,2289162000.0,-1568344000.0,,353000000.0,3000000.0,825462000.0,,,1178462000.0,1275330000.0,350910000.0,211137000.0,43465000.0,1669705000.0,-491243000.0,2873000.0,2285781000.0,5359295000.0,,,,,7645076000.0,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T06:00:05
20191231,,25950773000.0,,,,,,,,,,,,895120000.0,27417792000.0,15430747000.0,792070000.0,,,,,3788294000.0,1489363000.0,447859000.0,26682486000.0,735306000.0,,1597002000.0,626980000.0,363456000.0,72486000.0,130574000.0,,,2790498000.0,3444883000.0,1452400000.0,,8808000.0,,550839000.0,5456930000.0,-2666432000.0,,434410000.0,4410000.0,6578728000.0,4300000000.0,206475000.0,11519613000.0,11428329000.0,2343365000.0,332152000.0,121497000.0,13893191000.0,-2373578000.0,3028000.0,-4301676000.0,9661898000.0,5360222000.0,9661898000.0,,,5360222000.0,定期报告,是,20210331,CNY,合并期末,2020-04-10T19:40:02
20190930,,17224396000.0,,,,,,,100000000.0,,,,7957000.0,512464000.0,18280238000.0,10377301000.0,734770000.0,,,,,2072853000.0,1057020000.0,262133000.0,18651846000.0,-371608000.0,,968728000.0,319532000.0,332356000.0,,95585000.0,,,1716201000.0,1385130000.0,656421000.0,,,,483991000.0,2525542000.0,-809341000.0,,4410000.0,4410000.0,4112118000.0,4300000000.0,,8416528000.0,8421069000.0,1954495000.0,272063000.0,90716000.0,10466280000.0,-2049752000.0,3472000.0,-3227229000.0,9637350000.0,,,,,6410121000.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,10781885000.0,,,,,,,,,,,,353161000.0,12244362000.0,6358758000.0,680610000.0,,,,,1333558000.0,732634000.0,143390000.0,12754808000.0,-510446000.0,,840206000.0,247578000.0,34902000.0,,80567000.0,,,1203253000.0,911821000.0,509055000.0,,,,478993000.0,1899869000.0,-696616000.0,,1260000.0,1260000.0,2819182000.0,1300000000.0,,4120442000.0,5108852000.0,1617427000.0,71397000.0,57171000.0,6783450000.0,-2663008000.0,3434000.0,-3866636000.0,9637350000.0,5770714000.0,9637350000.0,,,5770714000.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,5096685000.0,,,,,,,,,,,352000.0,203233000.0,5693402000.0,3044238000.0,65290000.0,,,,,663146000.0,385117000.0,126337000.0,7445162000.0,-1751760000.0,,135099000.0,15247000.0,1213000.0,,54177000.0,,,205736000.0,334683000.0,1245000.0,,,,84000000.0,419928000.0,-214192000.0,,,,398854000.0,1300000000.0,,1698854000.0,1608947000.0,127434000.0,271000.0,30351000.0,1766732000.0,-67878000.0,-5404000.0,-2039234000.0,9637350000.0,,,,,7598116000.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,22969661000.0,6949453000.0,,,,,,,,,,,447228000.0,30366342000.0,13728598000.0,1078370000.0,716717000.0,,,,3016642000.0,1218983000.0,442201000.0,20301511000.0,10064831000.0,,57670000.0,885628000.0,75997000.0,155722000.0,340049000.0,,,1515066000.0,2263730000.0,1204635000.0,,,,537044000.0,4005409000.0,-2490343000.0,,,,9017305000.0,1440000000.0,,10457305000.0,10315536000.0,1887435000.0,288051000.0,92482000.0,12295453000.0,-1838148000.0,26335000.0,5762675000.0,3874675000.0,9637350000.0,3874675000.0,,,9637350000.0,定期报告,是,20200411,CNY,合并期末,2020-03-13T14:58:48
20180930,,16945589000.0,4635524000.0,,,,,,,,,,18799000.0,337183000.0,21937095000.0,10232426000.0,270800000.0,419597000.0,,,,1795029000.0,1047132000.0,277055000.0,14142039000.0,7795056000.0,,28592000.0,492451000.0,65621000.0,161053000.0,320576000.0,,,1068293000.0,1708257000.0,894406000.0,,,,520900000.0,3123563000.0,-2055270000.0,,,,7671697000.0,1438875000.0,,9110572000.0,7564911000.0,1678586000.0,258288000.0,61534000.0,9305031000.0,-194459000.0,3670000.0,5548997000.0,3879489000.0,,,,,9428486000.0,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,10934729000.0,4108619000.0,,,,,,,,,,,297982000.0,15371630000.0,7052506000.0,,251997000.0,,,,1188965000.0,703727000.0,145969000.0,9443164000.0,5928466000.0,,,254973000.0,65131000.0,,300991000.0,,,621095000.0,1006715000.0,105865000.0,,,,509072000.0,1621652000.0,-1000557000.0,,,,3875808000.0,,,3875808000.0,3316864000.0,1361916000.0,80287000.0,38985000.0,4717765000.0,-841957000.0,4573000.0,4090525000.0,3879489000.0,7970014000.0,3879489000.0,,,7970014000.0,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,5180101000.0,361864000.0,,,,,,,,,,11586000.0,170938000.0,5847989000.0,3191540000.0,,6210000.0,,,,606155000.0,313232000.0,146973000.0,4364110000.0,1483879000.0,,,12659000.0,59761000.0,,95000000.0,,,167420000.0,405265000.0,5865000.0,,,,223265000.0,634395000.0,-466975000.0,,,,858240000.0,,,858240000.0,1112640000.0,132675000.0,,16861000.0,1262176000.0,-403936000.0,-26195000.0,586773000.0,3879436000.0,,,,,4466209000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,17842717000.0,1213862000.0,,,,,,,,,,,447560000.0,19504139000.0,10767584000.0,200590000.0,84590000.0,,,,2600950000.0,1144954000.0,471616000.0,16670284000.0,2833855000.0,,,720457000.0,970000.0,77197000.0,563246000.0,,,1361870000.0,1440213000.0,788726000.0,,2351000.0,,70306000.0,2301596000.0,-939726000.0,,18182000.0,18182000.0,6690848000.0,,,6709030000.0,7981467000.0,1748363000.0,290171000.0,67443000.0,9797273000.0,-3088243000.0,-18288000.0,-1212402000.0,5091838000.0,3879436000.0,5091838000.0,,,3879436000.0,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,12071435000.0,375014000.0,,,,,,,,,,24298000.0,280831000.0,13000158000.0,6918188000.0,,23464000.0,,,,1597011000.0,811515000.0,339969000.0,11190147000.0,1810011000.0,,,502635000.0,949000.0,76829000.0,560130000.0,,,1140543000.0,1312711000.0,754726000.0,,,,33762000.0,2101199000.0,-960656000.0,,18182000.0,18182000.0,6089967000.0,,,6108149000.0,7397583000.0,1503753000.0,189710000.0,50585000.0,8951921000.0,-2843772000.0,-7727000.0,-2002144000.0,5091838000.0,,,,,3089694000.0,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,7167839000.0,267254000.0,,,,,,,,,,,209035000.0,7819628000.0,4134617000.0,,28838000.0,,,,1060946000.0,578618000.0,158936000.0,7461955000.0,357673000.0,,,297401000.0,4628000.0,,518995000.0,,,843509000.0,967283000.0,751408000.0,,,,15039000.0,1733730000.0,-890221000.0,,8382000.0,8382000.0,1415189000.0,,,1423571000.0,1301435000.0,1223103000.0,95680000.0,33722000.0,2558260000.0,-1134689000.0,-10000.0,-1667247000.0,5091838000.0,3424591000.0,5091838000.0,,,3424591000.0,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,3323760000.0,,,,,,,,,,,5610000.0,194505000.0,3672687000.0,1908503000.0,,,,,,527273000.0,216408000.0,135709000.0,4540190000.0,-867503000.0,,,28149000.0,207000.0,,241295000.0,,,269651000.0,454872000.0,,,,,13480000.0,468352000.0,-198701000.0,,8382000.0,,510752000.0,,,519134000.0,737680000.0,165249000.0,,16861000.0,919790000.0,-400656000.0,-319000.0,-1467179000.0,5091838000.0,,,,,3624659000.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,16179095000.0,1106208000.0,,,,,,,,,,,399664000.0,19184967000.0,9664124000.0,737210000.0,260869000.0,,,,2196026000.0,1108823000.0,490185000.0,14457237000.0,4727730000.0,,11993000.0,694903000.0,26424000.0,,163413000.0,,,896733000.0,2024676000.0,411806000.0,,,,225606000.0,2662088000.0,-1765355000.0,,116883000.0,10920000.0,5708460000.0,5000000000.0,477415000.0,11302758000.0,9279992000.0,1864694000.0,175559000.0,15920000.0,11160606000.0,142152000.0,12736000.0,3117263000.0,1974575000.0,5091838000.0,1974575000.0,,,5091838000.0,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,13237105000.0,1001411000.0,,,,,,,,,,33579000.0,334068000.0,14616163000.0,8760421000.0,687210000.0,80924000.0,,,,1426220000.0,807957000.0,318078000.0,12080810000.0,2535353000.0,,42759000.0,417878000.0,202000.0,,84392000.0,,,545231000.0,1537416000.0,359861000.0,,,,169441000.0,2066718000.0,-1521487000.0,,9800000.0,9800000.0,5059381000.0,2000000000.0,444474000.0,7513655000.0,6119883000.0,1628110000.0,69929000.0,,7747993000.0,-234338000.0,3734000.0,783262000.0,1987633000.0,,,,,2770895000.0,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
