报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,93639500000.0,,,,,,,,,,,3757918000.0,8770460000.0,106167878000.0,55482407000.0,,,,,,22854587000.0,6280905000.0,12287964000.0,96905863000.0,9262015000.0,,7133946000.0,918908000.0,97658000.0,32000000.0,,,,8182512000.0,2940824000.0,9560986000.0,,,,205000.0,12502015000.0,-4319503000.0,,1655725000.0,33000000.0,205888085000.0,,1900000.0,207545710000.0,198872089000.0,4153120000.0,385875000.0,303097000.0,203328306000.0,4217404000.0,268452000.0,9428368000.0,47071729000.0,,,,,56500097000.0,定期报告,未审计,20241022,CNY,合并期末,2023-10-23T18:25:03
20230630,,64823869000.0,,,,,,,,,,,2754829000.0,6262181000.0,73840879000.0,37457589000.0,,,,,,17255190000.0,4322570000.0,8379633000.0,67414982000.0,6425897000.0,,6792478000.0,632238000.0,93265000.0,30000000.0,,,,7547981000.0,1990360000.0,7064058000.0,,,,,9054418000.0,-1506437000.0,,156274000.0,33000000.0,134891520000.0,,1900000.0,135049694000.0,128705607000.0,3427743000.0,312972000.0,198296000.0,132331646000.0,2718048000.0,237061000.0,7874569000.0,47071729000.0,1190000.0,1604000.0,54945108000.0,47070125000.0,54946298000.0,定期报告,未审计,20240817,CNY,合并期末,2023-08-18T20:10:02
20230331,,32829736000.0,,,,,,,,,,,958415000.0,2881515000.0,36669666000.0,17762965000.0,,,,,,10416270000.0,2033634000.0,4131213000.0,34344082000.0,2325584000.0,,960985000.0,521853000.0,6207000.0,,,,,1489045000.0,1119186000.0,5453982000.0,,,,,6573168000.0,-5084123000.0,,33000000.0,33000000.0,64524990000.0,,,64557990000.0,58210315000.0,730673000.0,164496000.0,100461000.0,59041449000.0,5516541000.0,-85359000.0,2672643000.0,47071729000.0,,,,,49744372000.0,定期报告,未审计,20240426,CNY,合并期末,2023-04-21T19:05:04
20221231,,136874889000.0,,,,,,,,,,,7518815000.0,6089720000.0,150483424000.0,96473887000.0,,,,,,26152518000.0,9001574000.0,11277745000.0,142905724000.0,7577700000.0,,13449728000.0,1106970000.0,24173000.0,116836000.0,,,,14697707000.0,4951916000.0,11010174000.0,,,,27016000.0,15989106000.0,-1291399000.0,,171231000.0,61650000.0,148942904000.0,,,149114135000.0,143536892000.0,3687580000.0,554733000.0,434835000.0,147659307000.0,1454828000.0,260017000.0,8001146000.0,39070583000.0,1604000.0,1685000.0,47070125000.0,39068898000.0,47071729000.0,定期报告,是,20240309,CNY,合并期末,2023-03-10T20:35:03
20220930,,100718594000.0,,,,,,,,,,,5675199000.0,3745489000.0,110139282000.0,73042774000.0,,,,,,20457259000.0,6222220000.0,6694014000.0,106416267000.0,3723015000.0,,6465791000.0,778943000.0,16152000.0,89100000.0,,,,7349986000.0,3631550000.0,10613686000.0,,,,73188000.0,14318424000.0,-6968438000.0,,146231000.0,36650000.0,102088001000.0,,,102234232000.0,98531365000.0,3303792000.0,475023000.0,279973000.0,102115130000.0,119102000.0,355049000.0,-2771272000.0,39070583000.0,,,,,36299311000.0,定期报告,未审计,20231024,CNY,合并期末,2022-10-26T18:05:17
20220630,,67593369000.0,,,,,,,,,,,3935121000.0,2848097000.0,74376587000.0,47193669000.0,,,,,,15376536000.0,3961774000.0,4344974000.0,70876953000.0,3499634000.0,,5941408000.0,441612000.0,9436000.0,89100000.0,,,,6481556000.0,2330563000.0,5041165000.0,,,,72098000.0,7443826000.0,-962270000.0,,124823000.0,36650000.0,60937792000.0,,,61062615000.0,56319452000.0,2346793000.0,75905000.0,203801000.0,58870046000.0,2192569000.0,280649000.0,5010582000.0,39070583000.0,1933000.0,1685000.0,44079232000.0,39068898000.0,44081165000.0,定期报告,未审计,20230819,CNY,合并期末,2022-08-26T20:20:04
20220331,,35620643000.0,,,,,,,,,,,1212116000.0,1265386000.0,38098145000.0,23012004000.0,,,,,,9394453000.0,2233041000.0,2271440000.0,36910938000.0,1187207000.0,,640048000.0,174924000.0,4755000.0,,,,,819727000.0,931701000.0,3984986000.0,,,,,4916687000.0,-4096960000.0,,36092000.0,,27620704000.0,,,27656796000.0,18940790000.0,450218000.0,75000000.0,97962000.0,19488970000.0,8167826000.0,148851000.0,5406924000.0,39070583000.0,,,,,44477507000.0,定期报告,未审计,20230422,CNY,合并期末,2022-04-25T19:40:03
20211231,,120976285000.0,,,,,,,,,,,4610677000.0,4631593000.0,130218555000.0,75886059000.0,,,,,,22334000000.0,6716951000.0,9558018000.0,114495028000.0,15723527000.0,,10274155000.0,466361000.0,220622000.0,1240256000.0,,,,12201394000.0,5686369000.0,17062063000.0,,,,45400000.0,22793832000.0,-10592438000.0,,538020000.0,20000000.0,66860187000.0,,,67398207000.0,61551343000.0,2618461000.0,312960000.0,449889000.0,64619693000.0,2778514000.0,-242076000.0,7667527000.0,31403056000.0,1685000.0,1655000.0,39068898000.0,31401401000.0,39070583000.0,定期报告,是,20230311,CNY,合并期末,2022-03-08T22:30:02
20210930,,86268184000.0,,,,,,,,,,,3880623000.0,3336771000.0,93485578000.0,52878162000.0,,,,,,17206866000.0,5559797000.0,6669575000.0,82314400000.0,11171178000.0,,6962295000.0,269848000.0,17912000.0,1043652000.0,202570000.0,,,8496277000.0,4399642000.0,15618078000.0,,,,,20017720000.0,-11521443000.0,,470113000.0,20000000.0,43764616000.0,,,44234729000.0,31250162000.0,2058931000.0,171751000.0,324849000.0,33633942000.0,10600787000.0,-186227000.0,10064295000.0,31403056000.0,,,,,41467351000.0,定期报告,未审计,20221027,CNY,合并期末,2021-10-25T19:25:03
20210630,,57879831000.0,,,,,,,,,,,2826692000.0,2620132000.0,63326655000.0,35185808000.0,,,,,,12880301000.0,3862435000.0,4369676000.0,56298220000.0,7028435000.0,,3927641000.0,92361000.0,14032000.0,1043652000.0,,,,5077686000.0,2988051000.0,8771072000.0,,,,,11759123000.0,-6681437000.0,,20000000.0,20000000.0,20776602000.0,,,20796602000.0,11029930000.0,756904000.0,126904000.0,220584000.0,12007418000.0,8789184000.0,-155128000.0,8981054000.0,31403056000.0,1586000.0,1655000.0,40382524000.0,31401401000.0,40384110000.0,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T21:10:03
20210331,,27738923000.0,,,,,,,,,,,1487798000.0,1654440000.0,30881161000.0,17962933000.0,,,,,,6729901000.0,1788615000.0,2011470000.0,28492919000.0,2388242000.0,,954330000.0,40612000.0,3397000.0,503150000.0,,,,1501489000.0,1624610000.0,4473710000.0,,,,,6098320000.0,-4596831000.0,,,,9769301000.0,,,9769301000.0,6404499000.0,424950000.0,106950000.0,96501000.0,6925950000.0,2843351000.0,-7823000.0,626939000.0,31403056000.0,,,,,32029995000.0,定期报告,未审计,20220426,CNY,合并期末,2021-04-28T21:40:04
20201231,,114716078000.0,,,,,,,,,,,3985133000.0,6771002000.0,125472213000.0,79466978000.0,,,,,,18795464000.0,6599758000.0,10377362000.0,115239562000.0,10232651000.0,,6509874000.0,273809000.0,9398000.0,251702000.0,,,,7044783000.0,6471652000.0,7363565000.0,,257671000.0,,34009000.0,14126897000.0,-7082114000.0,,14166524000.0,2612000000.0,48160989000.0,,6540000.0,62334053000.0,49454964000.0,2950970000.0,259200000.0,4218024000.0,62623958000.0,-289905000.0,36624000.0,2897256000.0,28505800000.0,1655000.0,2269000.0,31401401000.0,28503531000.0,31403056000.0,定期报告,是,20220309,CNY,合并期末,2021-03-16T20:25:03
20200930,,81782253000.0,,,,,,,,,,,2860681000.0,4234337000.0,88877271000.0,59408184000.0,,,,,,14855524000.0,5017563000.0,5727102000.0,85008373000.0,3868898000.0,,6342728000.0,255371000.0,10009000.0,6680000.0,245000000.0,,,6859788000.0,4522381000.0,6920618000.0,,,,34709000.0,11477708000.0,-4617920000.0,,11565604000.0,12000000.0,41717815000.0,,7000000.0,53290419000.0,32845172000.0,2445757000.0,171424000.0,815315000.0,42106244000.0,11184175000.0,267432000.0,10702585000.0,28505800000.0,,,,,39208385000.0,定期报告,未审计,20211026,CNY,合并期末,2020-10-28T22:05:02
20200630,,51930178000.0,,,,,,,,,,,1970019000.0,2686249000.0,56586446000.0,36597288000.0,,,,,,11013040000.0,3543500000.0,3391848000.0,54545676000.0,2040770000.0,,1342817000.0,214682000.0,7898000.0,377000.0,245000000.0,,,1810774000.0,2722869000.0,6702118000.0,,,,33709000.0,9458696000.0,-7647922000.0,,11557524000.0,12000000.0,35976266000.0,,3000000.0,47536790000.0,26178820000.0,1157063000.0,141424000.0,270570000.0,33606453000.0,13930337000.0,146027000.0,8469212000.0,28505800000.0,2584000.0,2269000.0,36972428000.0,28503531000.0,36975012000.0,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T22:40:02
20200331,,19968724000.0,,,,,,,,,,,1022847000.0,1365169000.0,22356740000.0,14927302000.0,,,,,,3573775000.0,1675949000.0,1807353000.0,21984379000.0,372361000.0,,1262745000.0,53282000.0,5905000.0,377000.0,245000000.0,,,1567309000.0,1216929000.0,2089900000.0,,,,33709000.0,3340538000.0,-1773229000.0,,11541224000.0,12000000.0,16860628000.0,,3000000.0,28404852000.0,16113724000.0,772490000.0,103221000.0,168853000.0,23055067000.0,5349785000.0,99249000.0,4048166000.0,28505800000.0,,,,,32553966000.0,定期报告,未审计,20210429,CNY,合并期末,2020-04-25T03:00:03
20191231,,95558437000.0,,,,,,,,,,,4408771000.0,5372061000.0,105339269000.0,63769922000.0,,,,,,15605420000.0,7821369000.0,10696004000.0,97892715000.0,7446554000.0,,1956504000.0,210091000.0,1883702000.0,447907000.0,65000000.0,,,4563204000.0,6550620000.0,1835699000.0,,,,2200000000.0,10586319000.0,-6023115000.0,,590720000.0,4570000.0,45320925000.0,,26280000.0,45937925000.0,36301498000.0,2640253000.0,480581000.0,1274456000.0,40216207000.0,5721718000.0,226532000.0,7371689000.0,21134111000.0,,,,,28505800000.0,定期报告,是,20210317,CNY,合并期末,2020-03-27T20:55:03
20190930,,67508954000.0,,,,,,,,,,,3725690000.0,4202373000.0,75437017000.0,47301603000.0,,,,,,11894111000.0,6511273000.0,6824802000.0,72531789000.0,2905228000.0,,1633031000.0,207673000.0,1871183000.0,445907000.0,,,,4157794000.0,5084925000.0,218278000.0,,,,2200000000.0,7503203000.0,-3345409000.0,,423799000.0,4570000.0,36208907000.0,,26280000.0,36658986000.0,24808179000.0,2284614000.0,480581000.0,868532000.0,27961325000.0,8697661000.0,373420000.0,8630900000.0,21134111000.0,,,,,29765011000.0,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,43797682000.0,,,,,,,,,,,2853112000.0,2912413000.0,49563207000.0,30226065000.0,,,,,,8740820000.0,5289879000.0,4039826000.0,48296590000.0,1266617000.0,,1227875000.0,101557000.0,14593000.0,445907000.0,,,,1789932000.0,4263060000.0,194901000.0,,,,2200000000.0,6657961000.0,-4868029000.0,,4570000.0,4570000.0,23776919000.0,,26280000.0,23807769000.0,12468044000.0,1661520000.0,273581000.0,652159000.0,14781723000.0,9026046000.0,77915000.0,5502549000.0,21134111000.0,,,,,26636660000.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,20894666000.0,,,,,,,,,,,1146208000.0,1252977000.0,23293851000.0,14134003000.0,,,,,,3470650000.0,2090948000.0,2338272000.0,22033873000.0,1259978000.0,,831459000.0,99030000.0,6887000.0,377834000.0,,,,1315210000.0,1165206000.0,51717000.0,,,,2200000000.0,3416923000.0,-2101713000.0,,,,13600116000.0,,,13600116000.0,5621069000.0,993589000.0,76902000.0,573981000.0,7188639000.0,6411477000.0,-186629000.0,5383113000.0,21134112000.0,,,,,26517225000.0,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,90583797000.0,,,,,,,,,,,6330164000.0,4652950000.0,101566911000.0,65459632000.0,,,,,,20792247000.0,6140537000.0,18389881000.0,110782297000.0,-9215386000.0,,2717092000.0,531923000.0,374948000.0,498207000.0,2200000000.0,,,6322170000.0,4881872000.0,2726279000.0,,,,,7608151000.0,-1285981000.0,,180600000.0,180600000.0,29123900000.0,,,29304500000.0,23237437000.0,1842955000.0,338167000.0,15740000.0,28096132000.0,1208368000.0,317841000.0,-8975158000.0,30109269000.0,,,,,21134111000.0,定期报告,是,20200328,CNY,合并期末,2020-03-13T14:58:48
20180930,,66923382000.0,,,,,,,,,,,5555111000.0,5486476000.0,77964969000.0,49485605000.0,,,,,,17654647000.0,4936980000.0,16110631000.0,88187863000.0,-10222894000.0,,2269428000.0,443663000.0,25515000.0,,,,,2738606000.0,3158053000.0,1950910000.0,,,,,5108963000.0,-2370357000.0,,280611000.0,280611000.0,19376927000.0,,,19657538000.0,21899142000.0,1304845000.0,195782000.0,,24703987000.0,-5046449000.0,-151794000.0,-17791494000.0,30109268000.0,,,,,12317774000.0,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,52509269000.0,,,,,,,,,,,4410278000.0,1916690000.0,58836237000.0,36166294000.0,,,,,,13362104000.0,4329621000.0,10024604000.0,63882623000.0,-5046386000.0,,1502078000.0,431435000.0,1936000.0,,,,,1935449000.0,2036418000.0,1050375000.0,,,,,3086793000.0,-1151344000.0,,180600000.0,180600000.0,11249198000.0,,,11429798000.0,16733687000.0,1356586000.0,213422000.0,,19590273000.0,-8160475000.0,32223000.0,-14325982000.0,30109268000.0,,,,,15783286000.0,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,23705198000.0,,,,,,,,,,,1366848000.0,1186550000.0,26258596000.0,17804153000.0,,,,,,3903033000.0,2058966000.0,2663593000.0,26429745000.0,-171149000.0,,986652000.0,108045000.0,10170000.0,,,,,1104867000.0,1007005000.0,680680000.0,,,,,1687685000.0,-582818000.0,,180600000.0,180600000.0,6888770000.0,,,7069370000.0,10380471000.0,692535000.0,337596000.0,,12573006000.0,-5503636000.0,-185783000.0,-6443386000.0,30109268000.0,,,,,23665882000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,115579157000.0,,,,,,,,,,,7969630000.0,3516155000.0,127064942000.0,78111408000.0,,,,,,19683442000.0,7310548000.0,14739570000.0,119844968000.0,7219974000.0,,1378058000.0,619745000.0,128716000.0,,1771000000.0,,,3897519000.0,5984005000.0,2200283000.0,,,,647838000.0,8832126000.0,-4934607000.0,,102439000.0,14200000.0,35148401000.0,,,35250840000.0,35048391000.0,1962060000.0,337596000.0,,37010451000.0,-1759611000.0,-466278000.0,59478000.0,30049791000.0,,,,,30109269000.0,定期报告,是,20190328,CNY,合并期末,2020-03-13T14:58:48
20170930,,81909396000.0,,,,,,,,,,,5512529000.0,2122333000.0,89544258000.0,60606470000.0,,,,,,15556378000.0,5177862000.0,11374031000.0,92714741000.0,-3170483000.0,,1127820000.0,358886000.0,126639000.0,,,,,1613345000.0,4212182000.0,1140513000.0,,,,647838000.0,6000533000.0,-4387188000.0,,102440000.0,14200000.0,24991302000.0,,,25093742000.0,21372091000.0,1417071000.0,57596000.0,,22789162000.0,2304580000.0,-276602000.0,-5529693000.0,30049791000.0,,,,,24520098000.0,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,56882180000.0,,,,,,,,,,,3001619000.0,1568458000.0,61452257000.0,41012409000.0,,,,,,10717716000.0,3902844000.0,10025840000.0,65658809000.0,-4206552000.0,,462375000.0,31808000.0,15986000.0,,,,,510169000.0,1956715000.0,916581000.0,,,,,2873296000.0,-2363127000.0,,68789000.0,9700000.0,15972887000.0,,,16041676000.0,12401660000.0,1135359000.0,57671000.0,,13537019000.0,2504657000.0,-76779000.0,-4141801000.0,30049791000.0,,,,,25907990000.0,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,26935766000.0,,,,,,,,,,,1424996000.0,460103000.0,28820865000.0,21511467000.0,,,,,,3784224000.0,1923441000.0,2572898000.0,29792030000.0,-971165000.0,,110511000.0,37488000.0,14810000.0,,,,,162809000.0,553566000.0,508689000.0,,,,,1062255000.0,-899446000.0,,13918000.0,,9486670000.0,,,9500588000.0,9954734000.0,811986000.0,57331000.0,,10766720000.0,-1266132000.0,36157000.0,-3100586000.0,30049791000.0,,,,,26949205000.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,113551944000.0,,,,,,,,,,,7448038000.0,3230598000.0,124230580000.0,84325441000.0,,,,,,17651948000.0,7906466000.0,9086519000.0,118970374000.0,5260206000.0,,2324577000.0,683483000.0,98620000.0,964261000.0,,,,4070941000.0,4002460000.0,3087455000.0,,,,,7089915000.0,-3018974000.0,,2532627000.0,2160567000.0,30425813000.0,,,32958440000.0,28929382000.0,2802549000.0,25613000.0,,31731931000.0,1226509000.0,-34946000.0,3432795000.0,26616996000.0,,,,,30049791000.0,定期报告,是,20180316,CNY,合并期末,2020-03-13T14:58:48
20160930,,86671142000.0,,,,,,,,,,,5943793000.0,2141097000.0,94756032000.0,68515148000.0,,,,,,13420290000.0,6281686000.0,5319606000.0,93536730000.0,1219302000.0,,950822000.0,645925000.0,86380000.0,,,,,1683127000.0,2475670000.0,1797360000.0,,,,,4273030000.0,-2589903000.0,,1899815000.0,1800911000.0,18829492000.0,,,20729307000.0,18913403000.0,2376776000.0,25613000.0,,21290179000.0,-560872000.0,-220873000.0,-2152346000.0,26616996000.0,,,,,24464650000.0,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,61319410000.0,,,,,,,,,,,4590398000.0,1324641000.0,67234449000.0,46951860000.0,,,,,,9176859000.0,4282243000.0,4468556000.0,64879518000.0,2354931000.0,,947529000.0,46777000.0,14646000.0,54542000.0,,,,1063494000.0,1596103000.0,373273000.0,,,,,1969376000.0,-905882000.0,,1789105000.0,1750386000.0,13388122000.0,,,15177227000.0,13438324000.0,1125775000.0,25613000.0,412620000.0,14976719000.0,200508000.0,-335180000.0,1314377000.0,26616996000.0,,,,,27931373000.0,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
