报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,28355421129.0,,,,,,,,,,,657322152.0,,29025914981.0,17770792009.0,,,,,,4956734081.0,1236851863.0,800801900.0,24765179853.0,4260735128.0,,4900000000.0,102543376.0,11425333.0,,0.0,,,5093255275.0,3047892880.0,24573.0,,,,,3047917453.0,2045337822.0,,,,1830239400.0,,,1830239400.0,2211104281.0,1521722104.0,,,3732826385.0,-1902586985.0,132672398.0,4536158363.0,3561740425.0,,,,,8097898788.0,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T18:20:09
20230630,,16843085863.0,,,,,,,,,,,154359288.0,,17007006851.0,11373588220.0,,,,,,3364353975.0,721234502.0,394343578.0,15853520275.0,1153486576.0,,3600000000.0,80942054.0,10312474.0,,,,,3737348769.0,1711639932.0,24573.0,,,,,1711664505.0,2025684264.0,,,,,,,0.0,238266821.0,1296491676.0,,,1534758497.0,-1534758497.0,145171681.0,1789584024.0,3561740425.0,5147066354.0,3538154272.0,204258095.0,23586153.0,5351324449.0,定期报告,未审计,20240828,CNY,合并期末,2023-08-23T18:40:02
20230331,,7728094128.0,,,,,,,,,,,21998718.0,,7752592846.0,5728698298.0,,,,,,1604853426.0,315671966.0,199586254.0,7848809944.0,-96217098.0,,1000000000.0,7355774.0,1047244.0,,,,,1038468095.0,1053518170.0,,,,,,1053518170.0,-15050075.0,,,,,,,0.0,78135622.0,210685512.0,28000000.0,,288821134.0,-288821134.0,859115.0,-399229192.0,3561740425.0,,,,,3162511233.0,定期报告,未审计,20240426,CNY,合并期末,2023-04-28T02:40:05
20221231,,36434392016.0,,,,,,,,,,,822341458.0,,37288816617.0,20629710014.0,,,,,,7243655409.0,2002796026.0,512768839.0,30388930288.0,6899886329.0,,7306524125.0,213056170.0,32723896.0,345840273.0,,,,7961671394.0,4142285637.0,7553024150.0,,7553024150.0,,,11695309787.0,-3733638393.0,,,,5517458800.0,,,5517458800.0,8685390254.0,1700015250.0,,,10385405504.0,-4867946704.0,257050354.0,-1444648414.0,5006388839.0,3538154272.0,4300777689.0,23586153.0,705611150.0,3561740425.0,定期报告,是,20240327,CNY,合并期末,2023-03-23T22:50:03
20220930,,19356308578.0,,,,,,,,,,,478467814.0,,19844168372.0,14273018367.0,,,,,,4476418663.0,1223816318.0,341716433.0,20314969781.0,-470801409.0,,6306524125.0,162098775.0,6324963.0,,239898534.0,,,6758850576.0,1638203153.0,1000000000.0,,,,,2638203153.0,4120647423.0,,,,5364161900.0,,,5364161900.0,8650511796.0,1395494312.0,,,10046006108.0,-4681844208.0,190265394.0,-841732800.0,5006388839.0,,,,,4164656039.0,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T18:10:03
20220630,,10628262016.0,,,,,,,,,,,370329673.0,,10999223569.0,9015755990.0,,,,,,3052963283.0,759267405.0,259264364.0,13087251042.0,-2088027473.0,,5306524125.0,144735761.0,650215.0,,,,,5468915354.0,1269819759.0,0.0,,,,,1269819759.0,4199095595.0,,,,,,,0.0,1671444110.0,1172266834.0,,,2843710944.0,-2843710944.0,180970489.0,-551672333.0,5006388839.0,3623441883.0,4300777689.0,831274623.0,705611150.0,4454716506.0,定期报告,未审计,20230824,CNY,合并期末,2022-08-25T18:15:02
20220331,,4186108548.0,,,,,,,,,,,36524437.0,,4222632985.0,4267391621.0,,,,,,1607418980.0,403658510.0,168324654.0,6446793765.0,-2224160780.0,,1900000000.0,76956681.0,166596.0,,,,,1990079395.0,593405267.0,,,,,,593405267.0,1396674128.0,,,,,,,0.0,77270998.0,188633516.0,,,265904514.0,-265904514.0,-12746336.0,-1106137502.0,5006388839.0,,,,,3900251337.0,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:50:03
20211231,,31585293486.0,,,,,,,,,,,212875952.0,,31820645626.0,16614089982.0,,,,,,6068006280.0,1130702713.0,583989834.0,24396788809.0,7423856817.0,,9300000000.0,344694007.0,22812227.0,,,,,9734865571.0,3751977782.0,10716180000.0,,,,,14468157782.0,-4733292211.0,,,,,,,0.0,2579195950.0,1616948722.0,,,4196144672.0,-4196144672.0,-71773389.0,-1577353455.0,6583742294.0,4300777689.0,5275221019.0,705611150.0,1308521275.0,5006388839.0,定期报告,是,20230324,CNY,合并期末,2022-03-24T21:20:03
20210930,,17435383124.0,,,,,,,,,,,123843708.0,,17566957706.0,12398311072.0,,,,,,3846578318.0,768663475.0,485915335.0,17499468200.0,67489506.0,,6500000000.0,201672750.0,5717204.0,,0.0,,,6809603979.0,1838697614.0,4324180000.0,,,,,6162877614.0,646726365.0,,,,0.0,0.0,,0.0,153375772.0,1437825376.0,,,1591201148.0,-1591201148.0,-13152439.0,-890137716.0,6583742293.0,,,,,5693604577.0,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T17:50:04
20210630,,10036228471.0,,,,,,,,,,,55510471.0,,10093375290.0,8432225132.0,,,,,,2660305456.0,446844105.0,441156644.0,11980531337.0,-1887156047.0,,5500000000.0,119613695.0,4434037.0,,,,,5689858717.0,1357397680.0,2524180000.0,,,,,3881577680.0,1808281037.0,,,,,0.0,,0.0,90838062.0,1248446356.0,,,1339284418.0,-1339284418.0,-39524632.0,-1457684060.0,6583742294.0,4947935634.0,5275221019.0,178122600.0,1308521275.0,5126058234.0,定期报告,未审计,20220826,CNY,合并期末,2021-08-25T22:00:04
20210331,,5737992079.0,,,,,,,,,,,43614707.0,,5782087424.0,4817083801.0,,,,,,1556606430.0,215655640.0,217833139.0,6807179010.0,-1025091586.0,,4200000000.0,51511451.0,1090559.0,,,,,4293530820.0,543102465.0,2520800000.0,,,,,3063902465.0,1229628355.0,,,,,,,0.0,46455253.0,188045382.0,,,234500635.0,-234500635.0,29425127.0,-538739.0,6583742294.0,,,,,6583203555.0,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T20:40:04
20201231,,29953355829.0,,,,,,,,,,,135737804.0,,31469456631.0,16153595488.0,,,,,,5148029776.0,1794771246.0,827812816.0,23924209326.0,7545247305.0,,9500000000.0,343878395.0,8086540.0,,,,,9921605951.0,4181899316.0,9083200000.0,,,,,13265099316.0,-3343493365.0,,,,0.0,5613680353.0,,5613680353.0,4654252573.0,1686479644.0,,,6340732217.0,-727051864.0,-254548552.0,3220153524.0,3363588770.0,5275221019.0,2085808750.0,1308521275.0,1277780020.0,6583742294.0,定期报告,是,20220325,CNY,合并期末,2021-03-24T20:20:04
20200930,,16754130899.0,,,,,,,,,,,0.0,,18111506393.0,13180881910.0,,,,,,3464332095.0,1541965028.0,658495557.0,18845674590.0,-734168197.0,,9500000000.0,241616679.0,10172198.0,,,,,9810851132.0,1349807171.0,4583200000.0,,,,,5933007171.0,3877843961.0,,,,,5613680353.0,,5613680353.0,4518850087.0,1405890672.0,,,5924740759.0,-311060406.0,-101977215.0,2730638143.0,3363588770.0,,,,,6094226913.0,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T20:50:03
20200630,,10891938193.0,,,,,,,,,,,0.0,,12228547287.0,8595564061.0,,,,,,2362875797.0,1185366349.0,394689908.0,12538496115.0,-309948828.0,,8000000000.0,88888615.0,1317582.0,,,,,8120419614.0,1051099949.0,4500000000.0,,,,,5551099949.0,2569319665.0,,,,,5613680353.0,,5613680353.0,625085580.0,1252209890.0,,,1877295470.0,3736384883.0,57781635.0,6053537355.0,3363588770.0,4669138984.0,2085808750.0,4747987141.0,1277780020.0,9417126125.0,定期报告,未审计,20210826,CNY,合并期末,2020-08-26T19:30:02
20200331,,8129676850.0,,,,,,,,,,,0.0,,8137364650.0,4642330900.0,,,,,,1437133504.0,693557153.0,183837957.0,6956859514.0,1180505136.0,,4200000000.0,35804110.0,186468.0,,,,,4252446997.0,251215058.0,3000000000.0,,,,,3251215058.0,1001231939.0,,,,0.0,,,0.0,537886303.0,284344501.0,,,822230804.0,-822230804.0,14750511.0,1374256782.0,3363588770.0,,,,,4737845552.0,定期报告,未审计,20210429,CNY,合并期末,2020-04-30T05:20:03
20191231,,30634446980.0,,,,,,,,,,,88266318.0,,30812494534.0,15288786687.0,,,,,,5740838225.0,1979874936.0,834653510.0,23844153358.0,6968341176.0,,12141522958.0,411173899.0,25702619.0,,,,,12647813625.0,3002293738.0,10800000000.0,,,,,13802293738.0,-1154480113.0,,,,1017120000.0,0.0,,1017120000.0,5237045866.0,1431835654.0,,,6668881520.0,-5651761520.0,31879859.0,193979402.0,3169609368.0,2085808750.0,1743968568.0,1277780020.0,1425640800.0,3363588770.0,定期报告,是,20210325,CNY,合并期末,2020-03-25T20:50:03
20190930,,17037305438.0,,,,,,,,,,,0.0,,17105989294.0,10264182495.0,,,,,,3533655128.0,1682366028.0,492073253.0,15972276904.0,1133712390.0,,10241109758.0,282626568.0,29940.0,,,,,10562620905.0,2023685534.0,3800000000.0,,,,,5823685534.0,4738935371.0,,,,1017120000.0,,,1017120000.0,3079318943.0,1241024417.0,,,4320343360.0,-3303223360.0,39620382.0,2609044783.0,3169609368.0,,,,,5778654151.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,9398837997.0,,,,,,,,,,,0.0,,9413694729.0,6808926105.0,,,,,,2300058705.0,1122134969.0,315092079.0,10546211858.0,-1132517129.0,,8841522958.0,213713597.0,29940.0,,,,,9078350838.0,1790268785.0,3300000000.0,,,,,5090268785.0,3988082053.0,,,,1017120000.0,,,1017120000.0,2645189844.0,935879423.0,,,3581069267.0,-2563949267.0,4324929.0,295940586.0,3169609368.0,2174826924.0,1743968568.0,1290723030.0,1425640800.0,3465549954.0,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,5468709058.0,,,,,,,,,,,0.0,,5468709058.0,3505018200.0,,,,,,1257928257.0,518218358.0,192848605.0,5474013420.0,-5304362.0,,4001413895.0,81750080.0,23400.0,,,,,4092335799.0,636231208.0,3300000000.0,,,,,3936231208.0,156104591.0,,,,1019115000.0,,,1019115000.0,412117446.0,286275718.0,,,698393164.0,320721836.0,-30444258.0,441077807.0,3169609368.0,,,,,3610687175.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,21526597769.0,,,,,,,,,,,65525812.0,,21716072339.0,10685243819.0,,,,,,4933724813.0,981039949.0,943702108.0,17543710689.0,4172361650.0,,9841607920.0,314927364.0,564069575.0,,13726400.0,,,10858130159.0,2520017844.0,15395967193.0,,,,,17915985037.0,-7057854878.0,,,,0.0,,,0.0,1725545550.0,1290418230.0,,,3060488840.0,-3060488840.0,106517244.0,-5839464824.0,9009074192.0,1743968568.0,3170529185.0,1425640800.0,5838545007.0,3169609368.0,定期报告,是,20200326,CNY,合并期末,2020-03-13T14:58:48
20180930,,11006945570.0,,,,,,,,,,,20101683.0,,11096727966.0,7553804804.0,,,,,,3328278139.0,583480913.0,389344319.0,11854908175.0,-758180209.0,,7879686539.0,221370095.0,477368251.0,,,,,8647386602.0,1406786488.0,9786287414.0,,,,,11193073902.0,-2545687300.0,,,,0.0,,,0.0,553643800.0,1116704957.0,,,1714873817.0,-1714873817.0,148971472.0,-4869769854.0,9009074193.0,,,,,4139304339.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,6772044824.0,,,,,,,,,,,20101683.0,,6821494620.0,4974607365.0,,,,,,2079190954.0,325259499.0,287027715.0,7666085533.0,-844590913.0,,5911521539.0,169520780.0,476745572.0,,,,,6609239506.0,794241891.0,7812184063.0,,,,,8606425954.0,-1997186448.0,,,,0.0,,,0.0,266450900.0,836715692.0,,,1147691652.0,-1147691652.0,58309726.0,-3931159287.0,9009074192.0,2411926859.0,3170529185.0,2665988046.0,5838545007.0,5077914905.0,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T14:58:48
20180331,,3537801738.0,,,,,,,,,,,20960322.0,,3561827060.0,2520002464.0,,,,,,1203820131.0,507255547.0,178673550.0,4409751692.0,-847924632.0,,2600000000.0,122837512.0,0.0,,,,,2722837512.0,177220858.0,6277118787.0,,,,,6454339645.0,-3731502133.0,,,,0.0,,,0.0,266450900.0,254857036.0,,,521307936.0,-521307936.0,-136106546.0,-5236841247.0,9009074192.0,,,,,3772232945.0,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,18839047519.0,,,,,,,,,,,32901733.0,,19041592614.0,8240381327.0,,,,,,3936434448.0,556244164.0,816811396.0,13549871335.0,5491721279.0,,12484799733.0,279224662.0,1050059161.0,,0.0,,,13902440738.0,3110830654.0,8230955362.0,,,,,11341786016.0,2560654722.0,,0.0,0.0,1722884100.0,0.0,,1722884100.0,5274332711.0,1328705400.0,,0.0,6603038111.0,-4880154011.0,-234216398.0,2938005592.0,6071068600.0,3170529185.0,2660140857.0,5838545007.0,3410927743.0,9009074192.0,定期报告,是,20190328,CNY,合并期末,2020-03-13T14:58:48
20170930,,10792717213.0,,,,,,,,,,,0.0,,10848263727.0,6206834387.0,,,,,,2609669591.0,354516399.0,567483081.0,9738503458.0,1109760269.0,,11302430584.0,203285750.0,52023880.0,,,,,11612442873.0,2054492366.0,7478225113.0,,,,,9532717479.0,2079725394.0,,0.0,0.0,1722884100.0,0.0,,1722884100.0,5272821321.0,1132927660.0,,0.0,6405748981.0,-4682864881.0,-221040458.0,-1714419676.0,6071068600.0,,,,,4356648924.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,7094879931.0,,,,,,,,,,,0.0,,7144571844.0,4220256111.0,,,,,,1905536749.0,225587905.0,396316380.0,6747697145.0,396874699.0,,10002430584.0,155226195.0,9695733.0,,,,,10220460829.0,1655433020.0,5000000000.0,,,,,6655433020.0,3565027809.0,,0.0,0.0,1722884100.0,0.0,,1722884100.0,4994919221.0,864678288.0,,0.0,5859597509.0,-4136713409.0,-158623225.0,-333434126.0,6071068600.0,3865104523.0,2660140857.0,1872529951.0,3410927743.0,5737634474.0,定期报告,未审计,20180823,CNY,合并期末,2020-03-13T14:58:48
20170331,,4577327542.0,,,,,,,,,,,0.0,,4579991942.0,2815461218.0,,,,,,1186693896.0,265801608.0,115508094.0,4383464816.0,196527126.0,,3200000000.0,65544918.0,4180000.0,,,,,3274509056.0,959588799.0,3200000000.0,,,,,4159588799.0,-885079743.0,,,,1724825000.0,,,1724825000.0,289437500.0,180526677.0,,,469964177.0,1254860823.0,-9501876.0,556806330.0,6071068600.0,,,,,6627874930.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,16759906575.0,,,,,,,,,,,61244258.0,,16875656693.0,7935201461.0,,,,,,4261113322.0,1051599212.0,887094338.0,14135008333.0,2740648360.0,,12206591447.0,278731604.0,32433992.0,,,,,12667678265.0,2146032351.0,15200000000.0,,,,,17346032351.0,-4678354086.0,,26667.0,26667.0,666690000.0,10000000000.0,,10666716667.0,14364477832.0,1209998972.0,,13750000.0,15588226804.0,-4921510137.0,356326575.0,-6502889288.0,12573957888.0,2660140857.0,8772173888.0,3410927743.0,3801784000.0,6071068600.0,定期报告,是,20180328,CNY,合并期末,2020-03-13T14:58:48
20160930,,11076649407.0,,,,,,,,,,,0.0,,11079869407.0,6485351863.0,,,,,,3283648751.0,652213114.0,564974084.0,10986187812.0,93681595.0,,9509435374.0,229830035.0,17226815.0,,,,,9817609160.0,1371507395.0,10000000000.0,,,,,11371507395.0,-1553898235.0,,26667.0,26667.0,665110000.0,5000000000.0,,5665136667.0,7973232924.0,1111044827.0,,7000000.0,9091277751.0,-3426141084.0,94876679.0,-4791481045.0,12573957888.0,,,,,7782476843.0,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,7671271020.0,,,,,,,,,,,,,7672191020.0,4272630550.0,,,,,,2291096377.0,436479284.0,367337292.0,7367543503.0,304647517.0,,6309435374.0,198625138.0,17226815.0,,,,,6580231489.0,1247366450.0,6800000000.0,,,,,8047366450.0,-1467134961.0,,26667.0,26667.0,0.0,5000000000.0,,5000026667.0,7691714434.0,801600352.0,,7000000.0,8500314786.0,-3500288119.0,77374667.0,-4585400896.0,12573957888.0,4840746740.0,8772173888.0,3147810252.0,3801784000.0,7988556992.0,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
20160331,,5931212000.0,,,,,,,,,,,21187137.0,,5952689137.0,2647034077.0,,,,,,1628715490.0,370403580.0,401085283.0,5047238430.0,905450707.0,,1200000000.0,17960070.0,0.0,,,,,1240873337.0,588783840.0,2100000000.0,,,,,2688783840.0,-1447910503.0,,,,0.0,,,0.0,275649750.0,308012538.0,,,583662288.0,-583662288.0,-41935555.0,-1168057639.0,12573957888.0,,,,,11405900249.0,其他,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,24995456965.0,,,,,,,,,,,52059004.0,,25162900105.0,11249709859.0,,,,,,4434744042.0,1901803905.0,1020416213.0,18606674019.0,6556226086.0,,12931641225.0,325933628.0,58579278.0,,13479190.0,,,13436947452.0,5868694069.0,10884424000.0,,,,,16753118069.0,-3316170617.0,,0.0,0.0,4116440000.0,6082461794.0,,10198901794.0,3885618482.0,2869036560.0,,12456800.0,6767111842.0,3431789952.0,469925221.0,7141770642.0,5432187246.0,8772173888.0,3484343488.0,3801784000.0,1947843758.0,12573957888.0,定期报告,是,20170322,CNY,合并期末,2020-03-13T14:58:48
20150930,,18858021892.0,,,,,,,,,,,25264549.0,,18935506441.0,9194430711.0,,,,,,3702370786.0,1481229165.0,725384657.0,15103415319.0,3832091122.0,,9645691224.0,198097408.0,70882420.0,,,,,10004954951.0,4165459110.0,8100000000.0,,,,,12265459110.0,-2260504159.0,,0.0,0.0,3668160000.0,6070393687.0,,9738553687.0,2180720569.0,2610487423.0,,0.0,4791207992.0,4947345695.0,123303932.0,6642236590.0,5432187246.0,,,,,12074423836.0,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
20150630,,11558852985.0,,,,,,,,,,,0.0,,11572602916.0,5869010844.0,,,,,,2795595950.0,958244817.0,488149481.0,10111001092.0,1461601824.0,,8653641829.0,126044608.0,51344530.0,,,,,8880044730.0,3442280019.0,5300000000.0,,,,,8742280019.0,137764711.0,,0.0,0.0,3668160000.0,0.0,,3668160000.0,1911731039.0,2610487423.0,,0.0,4522218462.0,-854058462.0,-31488559.0,713819514.0,5432187246.0,4558588635.0,3484343488.0,1587418125.0,1947843758.0,6146006760.0,定期报告,未审计,20160830,CNY,合并期末,2020-03-13T14:58:48
