报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,6375568838.47,,,,,,,,,,,155148503.5,474050410.23,7004767752.2,3145447194.4,,,,,,1884657603.59,495286167.12,206993909.77,5732384874.88,1272382877.32,,18297351.24,72728.0,10224632.0,,2144100.28,,,30738811.52,4754811710.62,62841000.0,,42154271.52,,5290304.2,4865097286.34,-4834358474.82,,1541795000.0,1541795000.0,1059513556.78,,,2601308556.78,44325229.08,313542947.52,2450000.0,28294619.43,386162796.03,2215145760.75,54610324.68,-1292219512.07,12699464852.68,,,,,11407245340.61,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:40:13
20230630,,4168810393.27,,,,,,,,,,,115938859.86,301102154.0,4585851407.13,2019612298.86,,,,,,1317171389.39,321044085.91,144736096.3,3802563870.46,783287536.67,,18297351.24,72728.0,4423974.0,,2144100.28,,,24938153.52,3020551781.69,32841000.0,,42154271.52,,2503709.29,3098050762.5,-3073112608.98,,506795000.0,506795000.0,402716736.96,,,909511736.96,20432152.92,293793640.29,2450000.0,22585176.17,336810969.38,572700767.58,62986393.71,-1654137911.02,12699464852.68,11045326941.66,12699464852.68,,,11045326941.66,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T17:25:03
20230331,,2049615836.05,,,,,,,,,,,14115422.69,115794254.87,2179525513.61,985927416.84,,,,,,511702376.82,111876322.25,75236711.89,1684742827.8,494782685.81,,18297349.4,,3168190.0,,969.96,,,21466509.36,1376027307.4,32841000.0,,42154271.52,,13725.7,1451036304.62,-1429569795.26,,,,400000000.0,,,400000000.0,17732152.92,14598864.49,,12547780.47,44878797.88,355121202.12,-23835731.3,-603501638.63,12699464852.68,,,,,12095963214.05,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T20:30:04
20221231,,9460247849.52,,,,,,,,,,,83401395.8,473525704.19,10017174949.51,3929664587.01,,,,,,2200058457.62,560755056.01,268484385.94,6958962486.58,3058212462.93,,42108860.88,31421328.46,65075541.8,,3904134999.9,,,4042740731.04,2134930570.39,281002746.33,,78699046.95,,3603610681.42,6098243045.09,-2055502314.05,,640200000.0,640200000.0,847992487.55,,59794760.0,1547987247.55,962371923.75,253477286.76,,42536473.55,1258385684.06,289601563.49,163220258.57,1455531970.94,11243932881.74,12699464852.68,11243932881.74,,,12699464852.68,定期报告,是,20240426,CNY,合并期末,2023-04-27T20:30:04
20220930,,7254653086.91,,,,,,,,,,,71126538.2,316332238.71,7642111863.82,2922799761.84,,,,,,1675689640.91,400363023.71,267606363.79,5266458790.25,2375653073.57,,39598860.88,27111219.97,9430696.52,,3712284036.0,,,3788424813.37,1381839307.25,156500266.0,,78699046.95,,3610363983.37,5227402603.57,-1438977790.2,,640200000.0,640200000.0,847992487.55,,60738351.33,1548930838.88,962371923.75,241883449.57,,41061459.52,1245316832.84,303614006.04,190228012.09,1430517301.5,11243932881.74,,,,,12674450183.24,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T18:25:03
20220630,,4852947216.22,,,,,,,,,,,49843003.58,238717237.7,5141507457.5,1898607966.18,,,,,,1136435440.41,283759827.24,159676773.22,3478480007.05,1663027450.45,,,17135868.32,266955.0,,1902239437.49,,,1919642260.81,632891965.4,156500266.0,,78699046.95,,3102934360.41,3971025638.76,-2051383377.95,,615200000.0,615200000.0,847992487.55,,4306863.6,1467499351.15,910950564.16,234681782.4,,12623190.02,1158255536.58,309243814.57,97762016.94,18649904.01,11243932881.74,11262582785.75,11243932881.74,,,11262582785.75,定期报告,未审计,20230831,CNY,合并期末,2022-08-18T17:10:03
20220331,,2490260598.19,,,,,,,,,,,30608765.79,120447000.1,2641316364.08,961283158.55,,,,,,456623022.39,114140275.85,75622853.94,1607669310.73,1033647053.35,,,6434164.85,76000.0,,300168254.01,,,306678418.86,286169924.58,25000250.0,,,,1400235173.27,1711405347.85,-1404726928.99,,,,847992487.55,,3794760.0,851787247.55,879058182.57,4226678.77,,22400126.46,905684987.8,-53897740.25,-6639705.86,-431617321.75,11243932881.74,,,,,10812315559.99,定期报告,未审计,20230428,CNY,合并期末,2022-04-22T22:30:03
20211231,,9026621848.61,,,,,,,,,,,53406085.95,444623246.75,9524651181.31,3284404435.32,,,,,,1968016275.94,543661111.39,274136961.09,6070218783.74,3454432397.57,,,22429252.58,4219505.69,,2523280829.12,,,2549929587.39,1265782705.24,1282059000.0,,,,1904357654.95,4452199360.19,-1902269772.8,,4989999968.0,,142376338.01,,350000000.0,5482376306.01,658217850.6,122322479.49,,1813299234.71,2593839564.8,2888536741.21,-40450628.66,4400248737.32,6843684144.42,11243932881.74,6843684144.42,,,11243932881.74,定期报告,是,20230428,CNY,合并期末,2022-04-22T22:35:04
20210930,,6615516630.22,,,,,,,,,,,37829173.84,353627954.77,7006973758.83,2407537110.46,,,,,,1521080971.96,409247459.45,197944042.87,4535809584.74,2471164174.09,,,7046136.97,1846501.83,,1323280883.43,,,1332173522.23,798773705.46,640559000.0,,,,1303949164.12,2743281869.58,-1411108347.35,,4989999968.0,,142376338.01,,350000000.0,5482376306.01,653217850.6,115069133.1,,1473957835.74,2242244819.44,3240131486.57,-14741178.7,4285446134.61,6843684144.42,,,,,11129130279.03,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T16:10:03
20210630,,4080871370.2,,,,,,,,,,,28034052.72,155913541.35,4264818964.27,1527625972.3,,,,,,1006153249.49,265224700.66,114819374.5,2913823296.95,1350995667.32,,,6805270.05,377000.0,,1323280883.43,,,1330463153.48,496934276.98,70559000.0,,,,1003727746.27,1571221023.25,-240757869.77,,4989999968.0,,90247186.17,,250000000.0,5330247154.17,101894363.79,109112414.49,,1469978366.85,1680985145.13,3649262009.04,-20011199.46,4739488607.13,6843684144.42,11583172751.55,6843684144.42,,,11583172751.55,定期报告,未审计,20220819,CNY,合并期末,2021-08-18T15:55:03
20210331,,1919700837.45,,,,,,,,,,,17884728.03,140436788.99,2078022354.47,758872545.29,,,,,,403653432.9,100646140.21,64745811.0,1327917929.4,750104425.07,,,3506410.95,377000.0,,907258217.36,,,911141628.31,136171016.92,65559000.0,,,,418713826.56,620443843.48,290697784.83,,,,88937526.08,,,88937526.08,100894363.79,6024911.4,,1446779287.79,1553698562.98,-1464761036.9,6551595.45,-417407231.55,6843684144.42,,,,,6426276912.87,定期报告,未审计,20220423,CNY,合并期末,2021-04-29T20:50:02
20201231,,6102270528.56,,,,,,,,,,,73661588.36,323534683.86,6499466800.78,2499066504.91,,,,,,1493735522.19,367358721.57,307246224.74,4667406973.41,1832059827.37,,,9652273.29,2049137.56,,1391716764.32,,,1403418175.17,572640609.62,146600000.0,,214824595.51,,1736073079.67,2670138284.8,-1266720109.63,,4253671027.2,,33625960.42,,269360156.75,4556657144.37,,78870599.62,,24905302.12,103775901.74,4452881242.63,-65785241.64,4952435718.73,1891248425.69,6843684144.42,1891248425.69,,,6843684144.42,定期报告,是,20220423,CNY,合并期末,2021-04-29T20:50:02
20200930,,4088153620.49,,,,,,,,,,,29357392.29,213052060.6,4330563073.38,1727562955.13,,,,,,1120547769.04,238711377.11,212220126.49,3299042227.77,1031520845.61,,20538632.17,5025697.95,1263779.8,,720774857.91,,,747602967.83,423392255.26,81000000.0,,126966840.0,,521916257.75,1153275353.01,-405672385.18,,4253671027.2,,25151360.12,,,4278822387.32,,71288519.28,,19826704.09,91115223.37,4187707163.95,-26284400.58,4787271223.8,1891248425.69,,,,,6678519649.49,定期报告,未审计,20211027,CNY,合并期末,2020-10-19T19:20:03
20200630,,2512748560.62,,,,,,,,,,,21962770.3,154569520.29,2689280851.21,1145810317.55,,,,,,762022741.68,144200458.99,126071413.82,2178104932.04,511175919.17,,,4718848.63,205685.0,,553808308.3,,,558732841.93,277248248.87,167966840.0,,,,115998813.6,561213902.47,-2481060.54,,4253671027.2,,4800747.9,,,4258471775.1,,64642712.4,,19229666.69,83872379.09,4174599396.01,6406350.37,4689700605.01,1891248425.69,6580949030.7,1891248425.69,,,6580949030.7,定期报告,未审计,20210819,CNY,合并期末,2020-07-28T19:50:02
20200331,,1180920919.34,,,,,,,,,,,6761760.74,70863255.17,1258545935.25,532740992.89,,,,,,331996088.48,62515537.44,60611151.76,987863770.57,270682164.68,,,55908.91,,,526730662.06,,,526786570.97,137208537.83,135957596.85,,135957596.85,,10389716.45,283555851.13,243230719.84,,3691123827.2,,1042244.28,,,3692166071.48,,13065712.33,,3329197.17,16394909.5,3675771161.98,7656881.4,4197340927.9,1891248425.69,,,,,6088589353.59,定期报告,未审计,20210430,CNY,合并期末,2020-04-22T19:55:02
20191231,,4775509876.03,,,,,,,,,,,50537238.3,244841487.64,5070888601.97,2305580846.9,,,,,,1477947189.8,305666415.26,405435531.72,4494629983.68,576258618.29,,,253453.66,1596070.0,,3604143423.77,,,3605992947.43,612313139.85,82000000.0,,,,2952393857.8,3646706997.65,-40714050.22,,,,1479978083.95,,,1479978083.95,,155073737.36,,1504552263.62,1659626000.98,-179647917.03,18589246.35,374485897.39,1516762528.3,1891248425.69,1516762528.3,,,1891248425.69,定期报告,是,20210430,CNY,合并期末,2020-04-22T19:55:02
20190930,,3401288615.52,,,,,,,,,,,45637775.7,186269402.59,3633195793.81,1715739449.9,,,,,,1154336590.52,230871223.55,295769852.93,3396717116.9,236478676.91,,,202076.03,517720.0,,1895394311.36,,,1896114107.39,482845265.24,82000000.0,,,,722256364.75,1287101629.99,609012477.4,,,,1451722695.91,,,1451722695.91,,142090858.5,,1490851783.83,1632942642.33,-181219946.42,25096121.57,689367329.46,1516762528.3,2206129857.76,1516762528.3,,,2206129857.76,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T14:58:48
20190630,,2193977512.52,,,,,,,,,,,37220728.04,106390815.01,2337589055.57,1081933679.08,,,,,,820212804.67,161096247.01,198475354.16,2261718084.92,75870970.65,,,159417.81,280170.0,,1855428873.64,,,1855868461.45,256233415.28,,,,,693587806.2,949821221.48,906047239.97,,,,1383137821.04,,,1383137821.04,,128408692.55,,1456226484.0,1584635176.55,-201497355.51,7473314.51,787894169.62,1516762528.3,2304656697.92,1516762528.3,,,2304656697.92,定期报告,是,20200729,CNY,合并期末,2020-03-13T14:58:48
20190331,,1059012446.28,,,,,,,,,,,25323593.59,47423123.13,1131759163.0,559005514.79,,,,,,326657705.41,62685945.8,138947306.0,1087296472.0,44462691.0,,,,28390.0,,1830216565.39,,,1830244955.39,141574544.56,,,,,673192614.29,814767158.85,1015477796.54,,,,1375421222.75,,,1375421222.75,,117283782.39,,1444231646.74,1561515429.13,-186094206.38,-13793166.11,860053115.05,1516381591.84,,,,,2376434706.89,定期报告,未审计,20200423,CNY,合并期末,2020-04-22T19:55:02
20181231,,5793206438.29,,,,,,,,,,,98477273.06,295443435.81,6187127147.16,2625712520.42,,,,,,1392309640.76,400985737.47,285682385.99,4704690284.64,1482436862.52,,,11539550.32,11195729.13,,5716391231.31,,,5739126510.76,544423959.15,,,,,5769875309.46,6314299268.61,-575172757.85,,85355000.0,85355000.0,,,,85355000.0,252712446.93,128005761.46,,331288175.08,712006383.47,-626651383.47,36449736.44,317062457.64,1199700070.66,1516762528.3,1199700070.66,,,1516762528.3,定期报告,是,20200423,CNY,合并期末,2020-03-13T14:58:48
20180930,,,,,,,,,,,,,,,,,,,,,,,,,,1115256700.0,,,,,,,,,,,,,,,,,-429870700.0,,,,,,,,,,,,,-250885500.0,,,,,,,,,招股说明书/意向书,未审计,20200131,CNY,合并期末,2020-03-13T14:58:48
20171231,,5748593609.02,,,,,,,,,,,110304144.56,134324013.85,5993221767.43,2511975468.53,,,,,,1251038102.79,352707643.01,210044401.88,4325765616.21,1667456151.22,,,393917.81,937613.26,,4388088995.52,,,4389420526.59,571169125.1,,,,,4423471399.79,4994640524.89,-605219998.3,,,,,,,0.0,,5142365.36,,262124718.77,267267084.13,-267267084.13,-29022916.81,765946151.98,433753918.68,1199700070.66,433753918.68,,,1199700070.66,招股说明书/意向书,是,20200131,CNY,合并期末,2020-03-13T14:58:48
20161231,,4430819940.01,,,,,,,,,,,109987565.5,101095829.12,4641903334.63,2202241126.76,,,,,,994351464.22,188287511.57,153607879.96,3538487982.51,1103415352.12,,,,4515582.08,,4085027788.74,,,4089543370.82,429122544.94,,,,,4289892221.78,4719014766.72,-629471395.9,,,,256636183.99,,,256636183.99,230972565.59,16308696.68,,433861399.61,681142661.88,-424506477.89,5394221.86,54831700.19,378922218.49,433753918.68,378922218.49,,,433753918.68,招股说明书/意向书,是,20200131,CNY,合并期末,2020-03-13T14:58:48
