报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210630,,8017665699.0,,,,,,,,,,,17452027.0,159387080.0,8194504806.0,3872048412.0,,,,,,1410412614.0,928853942.0,1463643481.0,7674958449.0,519546357.0,,10661398258.0,278436412.0,9480043.0,28935375.0,1587728121.0,,,12565978209.0,847353320.0,9627453879.0,,,,778521403.0,11253328602.0,1312649607.0,,,,2202231229.0,,,2202231229.0,3619943251.0,248882778.0,73489256.0,1750218618.0,5619044647.0,-3416813418.0,-8764949.0,-1593382403.0,6268559856.0,4675177453.0,6268559856.0,,,4675177453.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-26T18:25:04
20210331,,2940054340.0,,,,,,,,,,,,107967567.0,3048021907.0,1438986986.0,,,,,,630218347.0,375606497.0,812920902.0,3257732732.0,-209710825.0,,7169993796.0,125561789.0,52919124.0,,164087508.0,,,7512562217.0,91070151.0,6767907606.0,,,,660276232.0,7519253989.0,-6691772.0,,,,1132501923.0,,,1132501923.0,1589647664.0,138793607.0,55267686.0,1312792110.0,3041233381.0,-1908731458.0,-311161.0,-2125445216.0,6076037331.0,,,,,3950592115.0,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T17:25:04
20201231,,13029896827.0,,,,,,,,,,,,742950235.0,13772847062.0,6455848133.0,,,,,,2045804316.0,1474124770.0,192073732.0,10167850951.0,3604996111.0,,31113670061.0,1526104277.0,23187886.0,,2286858337.0,,,34949820561.0,2987861970.0,28110710906.0,,148807287.0,,4768429279.0,36015809442.0,-1065988881.0,,97400000.0,97400000.0,676731504.0,,1645438911.0,2419570415.0,764568796.0,1529477708.0,73763095.0,541931773.0,2835978277.0,-416407862.0,-44808118.0,2077791250.0,3998246081.0,6076037331.0,3998246081.0,,,6076037331.0,定期报告,是,20220331,CNY,合并期末,2021-03-29T20:25:03
20200930,,9313000398.0,,,,,,,,,,,,612595839.0,9925596237.0,5281215488.0,,,,,,1536832585.0,1062951953.0,214333852.0,8095333878.0,1830262359.0,,12272832144.0,516427532.0,53654823.0,,1793799740.0,,,14636714239.0,2229655697.0,10024241188.0,,,,4281473549.0,16535370434.0,-1898656195.0,,82450000.0,82450000.0,519287620.0,,1669168924.0,2270906544.0,689190412.0,1469630010.0,32717338.0,163368416.0,2322188838.0,-51282294.0,-4362374.0,-124038504.0,3998246081.0,,,,,3874207577.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T17:10:02
20200630,,5777880636.0,,,,,,,,,,,,195472042.0,5973352678.0,3027292669.0,,,,,,1035535068.0,735391595.0,126312288.0,4924531620.0,1048821058.0,,11301116200.0,315546444.0,27339910.0,,1361313463.0,,,13005316017.0,1637487780.0,7894720052.0,,,,3631526148.0,13163733980.0,-158417963.0,,77450000.0,77450000.0,254204011.0,,1549216247.0,1880870258.0,177426785.0,114369549.0,30660895.0,139367304.0,431163638.0,1449706620.0,21222031.0,2361331746.0,3998246081.0,6359577827.0,3998246081.0,,,6359577827.0,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T17:10:02
20200331,,2839002492.0,,,,,,,,,,,,110836219.0,2949838711.0,1188275931.0,,,,,,619704113.0,314604887.0,269307327.0,2391892258.0,557946453.0,,9710493580.0,226019126.0,5762217.0,,1274586754.0,,,11216861677.0,238188595.0,5912649000.0,,,,2253725598.0,8404563193.0,2812298484.0,,,,65111301.0,,,65111301.0,,97169650.0,,154601903.0,251771553.0,-186660252.0,19961942.0,3203546627.0,4041959515.0,,,,,7245506142.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T06:00:05
20191231,,11824872811.0,,,,,,,,,,,,538911285.0,12363784096.0,5786216440.0,,,,,,2197240477.0,1254140485.0,160196924.0,9397794326.0,2965989770.0,,35949559465.0,1753786173.0,13962768.0,4773847.0,3570480022.0,,,41292562275.0,2324441106.0,37948844063.0,,,,2995342203.0,43268627372.0,-1976065097.0,,2521650805.0,542721037.0,1502511804.0,,835735174.0,4859897783.0,2955450283.0,2731749365.0,68459957.0,194681721.0,5881881369.0,-1021983586.0,16026344.0,-16032569.0,4014278650.0,3998246081.0,4014278650.0,,,3998246081.0,定期报告,是,20210330,CNY,合并期末,2020-03-26T18:35:06
20190930,,8450794478.0,,,,,,,,,,,,327336870.0,8778131348.0,4351544568.0,,,,,,1628709155.0,956806856.0,248147268.0,7185207847.0,1592923501.0,,10429494986.0,816725026.0,13205177.0,,2784967244.0,,,14044392433.0,998300702.0,11454724456.0,,,,2605803934.0,15058829092.0,-1014436659.0,,1984929768.0,6000000.0,955677757.0,,1692222150.0,4632829675.0,2064992683.0,2749514717.0,55155857.0,102655225.0,4917162625.0,-284332950.0,32401744.0,326555636.0,4014278650.0,,,,,4340834286.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,5396460399.0,,,,,,,,,,,,389652247.0,5786112646.0,2747201583.0,,,,,,1086161317.0,603997147.0,381695975.0,4819056022.0,967056624.0,,5101743039.0,246611005.0,1946709.0,,2343788068.0,,,7694088821.0,490475018.0,4282441879.0,,,,1785786284.0,6558703181.0,1135385640.0,,1984929768.0,6000000.0,609281406.0,,645362843.0,3239574017.0,1741581767.0,237438107.0,49470140.0,69295803.0,2048315677.0,1191258340.0,2304699.0,3296005303.0,4014278650.0,7310283953.0,4014278650.0,,,7310283953.0,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,3039000015.0,,,,,,,,,,,,345592118.0,3384592133.0,1553028306.0,,,,,,591729810.0,233646794.0,240465386.0,2618870296.0,765721837.0,,4701385514.0,88899356.0,337988.0,,718372759.0,,,5508995617.0,543097887.0,7541986096.0,,,,160000000.0,8245083983.0,-2736088366.0,,1978929768.0,,60059945.0,,382949880.0,2421939593.0,,119869126.0,,165189467.0,285058593.0,2136881000.0,-20329479.0,146184992.0,4014278650.0,,,,,4160463642.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,10811393842.0,,,,,,,,,,,,347633961.0,11159027803.0,5162532643.0,,,,,,2010625247.0,1304420971.0,390444728.0,8868023589.0,2291004214.0,,12841958668.0,1676369248.0,380905473.0,,6485958858.0,,,21385192247.0,2952122093.0,15242501732.0,,23035440.0,,4107108822.0,22324768087.0,-939575840.0,,765350000.0,765350000.0,2520030529.0,,,3285380529.0,2406853770.0,296388169.0,85197324.0,4336210264.0,7039452203.0,-3754071674.0,53982448.0,-2348660852.0,6362939502.0,4014278650.0,6362939502.0,,,4014278650.0,定期报告,是,20200327,CNY,合并期末,2020-03-13T14:58:48
20180930,,8035753668.0,,,,,,,,,,,,245697992.0,8281451660.0,3862603197.0,,,,,,1426094904.0,1049043941.0,289041499.0,6626783541.0,1654668119.0,,10315277953.0,525943786.0,355576553.0,3218118.0,5025696106.0,,,16225712516.0,2432819186.0,13067033294.0,,23035440.0,,3726379701.0,19249267621.0,-3023555105.0,,717050000.0,717050000.0,2359581240.0,,,3076631240.0,2298729457.0,263497989.0,80335612.0,3121109471.0,5683336917.0,-2606705677.0,58547515.0,-3917045148.0,6362939502.0,,,,,2445894354.0,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,5329692513.0,,,,,,,,,,,,320260649.0,5649953162.0,2728258004.0,,,,,,960368036.0,709378312.0,74693765.0,4472698117.0,1177255045.0,,7517480330.0,389275660.0,348991771.0,,4972848751.0,,,13228596512.0,1667436756.0,8297041318.0,,23035440.0,,3099991324.0,13087504838.0,141091674.0,,323640000.0,323640000.0,533094924.0,,,856734924.0,542480219.0,183763478.0,35408649.0,3424973370.0,4151217067.0,-3294482143.0,14427838.0,-1961707586.0,6362939502.0,4401231916.0,6362939502.0,,,4401231916.0,定期报告,是,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,2851347658.0,,,,,,,,,,,,131306521.0,2982654179.0,1399874460.0,,,,,,528071977.0,297055602.0,144589732.0,2369591771.0,613062408.0,,2434332783.0,121887825.0,70207516.0,,1291112507.0,,,3917540631.0,1120262403.0,2758442395.0,,23035440.0,,2011438503.0,5913178741.0,-1995638110.0,,900000.0,900000.0,82051892.0,,,82951892.0,99216547.0,75201604.0,,1342018538.0,1516436689.0,-1433484797.0,-35044145.0,-2851104644.0,6362939502.0,,,,,3511834858.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,8278094521.0,,,,,,,,,,,,328669381.0,8606763902.0,3471477800.0,,,,,,1903628956.0,1057342700.0,250025849.0,6682475305.0,1924288597.0,,7335313153.0,1564698158.0,169532059.0,282901743.0,1586297949.0,,,10938743062.0,2623247513.0,7271436076.0,,150986216.0,,2635303212.0,12680973017.0,-1742229955.0,,3636021848.0,110900000.0,563047370.0,,1260030741.0,5459099959.0,475576199.0,1050087466.0,48496879.0,447933058.0,1973596723.0,3485503236.0,-52110364.0,3615451514.0,2747487988.0,6362939502.0,2747487988.0,,,6362939502.0,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170630,,3819061152.0,,,,,,,,,,,,175936298.0,3994997450.0,1527058747.0,,,,,,968923002.0,529950764.0,150430488.0,3176363001.0,818634449.0,,3857184067.0,737412098.0,9268935.0,,370231261.0,,,4974096361.0,1171959453.0,2212942436.0,,,,780865278.0,4165767167.0,808329194.0,,3628021848.0,102900000.0,435566220.0,,844083202.0,4907671270.0,94481498.0,173553988.0,39625580.0,430587419.0,698622905.0,4209048365.0,-16377583.0,5819634425.0,2747487988.0,,,,,8567122413.0,招股说明书(申报稿),是,20171013,CNY,合并期末,2020-03-13T14:58:48
20161231,,6739275889.0,,,,,,,,,,,,316823721.0,7056099610.0,3160454252.0,,,,,,1878506487.0,850470042.0,207867788.0,6097298569.0,958801041.0,,2672826884.0,690838562.0,46985233.0,,884361817.0,,,4295012496.0,2500414100.0,5755641249.0,,,,3107587263.0,11363642612.0,-7068630116.0,,274351304.0,274351304.0,531123079.0,3500000000.0,691018370.0,4996492753.0,40000000.0,748974382.0,24313063.0,123143652.0,912118034.0,4084374719.0,10474645.0,-2014979711.0,4762467699.0,2747487988.0,4762467699.0,,,2747487988.0,其他,是,20170420,CNY,合并期末,2020-03-13T14:58:48
20160630,,2759226852.0,,,,,,,,,,,,192752348.0,2951979200.0,1180407081.0,,,,,,861788386.0,406600602.0,172892122.0,2621688191.0,330291009.0,,822500000.0,484007834.0,40919785.0,,578787792.0,,,1926215411.0,1272766445.0,1515000000.0,,,,3317124000.0,6104890445.0,-4178675034.0,,274351304.0,274351304.0,336298289.0,3500000000.0,113468893.0,4224118486.0,7350000.0,70456264.0,24313063.0,,77806264.0,4146312222.0,138463.0,298066660.0,4762467699.0,5060534359.0,4762467699.0,,,5060534359.0,其他,未审计,20160901,CNY,合并期末,2020-03-13T14:58:48
20151231,,5830894044.0,,,,,,,,,,,,248499755.0,6079393799.0,1930469965.0,,,,,,1799804374.0,790550404.0,107423540.0,4628248283.0,1451145516.0,,2468087293.0,846846638.0,18420086.0,,692830175.0,,,4026184192.0,2081141900.0,2793180820.0,,15312000.0,,2294605162.0,7184239882.0,-3158055690.0,,38150000.0,38150000.0,390384939.0,,2397358622.0,2825893561.0,10350000.0,518931743.0,24081234.0,366431382.0,895713125.0,1930180436.0,4375606.0,227645868.0,4534821831.0,4762467699.0,4534821831.0,,,4762467699.0,其他,是,20160428,CNY,合并期末,2020-03-13T14:58:48
20150930,,4077899425.0,,,,,,,,,,,,175595779.0,4253495204.0,1129376671.0,,,,,,1340058229.0,591740654.0,108845564.0,3170021118.0,1083474086.0,,2148000000.0,620174761.0,17841969.0,320000000.0,424515063.0,,,3530531793.0,1245354865.0,2163312000.0,,,,2112905583.0,5521572448.0,-1991040655.0,,22900000.0,22900000.0,209922547.0,,328413553.0,561236100.0,7000000.0,407416104.0,24081234.0,633161782.0,1047577886.0,-486341786.0,-66404.0,-1396974759.0,4534821831.0,,,,,3137847072.0,其他,未审计,20160418,CNY,合并期末,2020-03-13T14:58:48
20141231,,4729079039.0,,,,,,,,,,,,160952160.0,4890031199.0,1787564712.0,,,,,,1611866472.0,547787958.0,124504417.0,4071723559.0,818307640.0,,100000000.0,903507105.0,61929881.0,,380990181.0,,,1446427167.0,590234303.0,2592288900.0,,,,1025532028.0,4208055231.0,-2761628064.0,,2667500924.0,341990000.0,,,4109768448.0,6777269372.0,170000000.0,1057059703.0,13871639.0,369381277.0,1596440980.0,5180828392.0,-5132184.0,3232375784.0,1302446047.0,,,,,4534821831.0,招股说明书(申报稿),是,20171013,CNY,合并期末,2020-03-13T14:58:48
20131231,,4187217055.0,,,,,,,,,,,,178943874.0,4366160929.0,1989262145.0,,,,,,1815071149.0,581659175.0,224440803.0,4610433272.0,-244272343.0,,643736000.0,152169533.0,1049150785.0,,312445403.0,,,2157501721.0,1874782040.0,421482016.0,,,,314984027.0,2611248083.0,-453746362.0,,1712836608.0,,600000000.0,,10000000.0,2322836608.0,116578549.0,292760888.0,20317137.0,767422402.0,1176761839.0,1146074769.0,-23622.0,448032442.0,829255149.0,,,,,1277287591.0,其他,是,20160316,CNY,合并期末,2020-03-13T14:58:48
