报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20191231,,2289547613.98,,,,,,,,,,,69573607.82,184221027.13,2543342248.93,1078088689.07,,,,,,268742669.4,223125586.0,194586834.06,1764543778.53,778798470.4,,1065111228.31,8471061.21,16049102.2,,674156.35,,,1090305548.07,94519344.21,1531350000.0,,,,,1625869344.21,-535563796.14,,1097700.0,1097700.0,296000000.0,,5839513.29,302937213.29,341080000.0,134991438.97,,920496.6,476991935.57,-174054722.28,-395329.84,68784622.14,476404254.76,545188876.9,476404254.76,,,545188876.9,定期报告,是,20210424,CNY,合并期末,2020-04-25T03:00:03
20190930,,1742711325.13,,,,,,,,,,,45898698.17,76927779.44,1865537802.74,886787632.07,,,,,,198458855.27,186804386.53,165479935.1,1437530808.97,428006993.77,,884000000.0,8535060.37,14611114.15,,674156.35,,,907820330.87,130462360.97,1187350000.0,,,,,1317812360.97,-409992030.1,,1097700.0,1097700.0,41000000.0,,,42097700.0,84580000.0,142100698.21,,906607.6,227587305.81,-185489605.81,327161.93,-167147480.21,476404254.76,,,,,309256774.55,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,925380651.37,,,,,,,,,,,43078523.86,53221131.41,1021680306.64,500543124.49,,,,,,141502034.68,153496583.85,50199401.81,845741144.83,175939161.81,,657000000.0,7432842.73,11443806.98,,1835156.35,,,677711806.06,86117304.54,779350000.0,,,,,865467304.54,-187755498.48,,1097700.0,1097700.0,,,,1097700.0,13580000.0,131494021.42,,920496.6,145994518.02,-144896818.02,1073639.76,-155639514.93,476404254.76,320764739.83,476404254.76,,,320764739.83,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,343426895.07,,,,,,,,,,,34373095.98,68073343.57,445873334.62,244047618.1,,,,,,84440396.54,133772861.35,60166707.57,522427583.56,-76554248.94,,345000000.0,2387826.31,188777.13,,647156.35,,,348223759.79,60953201.25,358350000.0,,,,,419303201.25,-71079441.46,,,,,,,0.0,6080000.0,1484489.29,,,7564489.29,-7564489.29,220705.42,-154977474.27,476404254.76,,,,,321426780.49,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,1985064829.98,,,,,,,,,,,70454105.93,105640997.32,2161159933.23,1270687955.0,,,,,,249931329.12,262918116.48,212000224.3,1995537624.9,165622308.33,,1602300000.0,14293303.46,2482837.04,,2454310.73,,,1621530451.23,235094303.31,1835000000.0,,,,,2070094303.31,-448563852.08,,74433183.15,46030179.95,410480000.0,,,484913183.15,406480000.0,107511678.82,,241629.65,514233308.47,-29320125.32,-909006.16,-313170675.23,789574929.99,476404254.76,789574929.99,,,476404254.76,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,1621724590.01,,,,,,,,,,,43918194.4,42783293.02,1708426077.43,1057165792.01,,,,,,176978585.92,233540185.84,161009026.83,1628693590.6,79732486.83,,1209300000.0,12815588.31,5032088.51,,,,,1227147676.82,210517441.78,1321000000.0,,,,,1531517441.78,-304369764.96,,75778383.2,,324480000.0,,,400258383.2,273580000.0,105953742.13,,241629.65,379775371.78,20483011.42,1604723.98,-202549542.73,789574929.99,,,,,587025387.26,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,991814461.05,,,,,,,,,,,37978078.54,18923420.27,1048715959.86,781760383.45,,,,,,125418441.64,195590346.68,98624561.37,1201393733.14,-152677773.28,,1014300000.0,8746240.37,4762414.74,,,,,1027808655.11,123906971.37,1136000000.0,,,,,1259906971.37,-232098316.26,,39778383.2,16000000.0,239480000.0,,,279258383.2,137480000.0,55273186.25,,241629.65,192994815.9,86263567.3,320163.3,-298192358.94,789574929.99,491382571.05,789574929.99,,,491382571.05,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,420719206.72,,,,,,,,,,,2493242.75,14930572.15,438143021.62,343902260.86,,,,,,69982617.37,93804158.98,73069899.24,580758936.45,-142615914.83,,617000000.0,5214511.49,292175.07,,100116.01,,,622606802.57,66546506.54,784000000.0,,,,,850546506.54,-227939703.97,,,,108580000.0,,,108580000.0,9080000.0,1509332.74,,,10589332.74,97990667.26,-250556.24,-272815507.78,789574929.99,,,,,516759422.21,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,1070457634.64,,,,,,,,,,,57647953.55,62100264.75,1190205852.94,806999858.56,,,,,,163972888.07,249664018.85,122483543.22,1343120308.7,-152914455.76,,2187000000.0,20961711.41,3072452.91,,8083200.0,,,2211034164.32,151792278.74,2011000000.0,,,,,2162792278.74,48241885.58,,,,76080000.0,,,76080000.0,74984878.76,104680403.41,,2061442.87,181726725.04,-105646725.04,225104.35,-210094190.87,999669120.86,789574929.99,999669120.86,,,789574929.99,定期报告,是,20190410,CNY,合并期末,2020-03-13T14:58:48
20170930,,953838601.37,,,,,,,,,,,37192193.29,26840637.95,1017871432.61,571639320.46,,,,,,119400112.27,168522174.31,147440001.96,1007001609.0,10869823.61,,1097000000.0,10842872.52,2744615.37,,,,,1110587487.89,130684579.43,1273000000.0,,,,,1403684579.43,-293097091.54,,,,21080000.0,,,21080000.0,18484878.76,76770398.53,,2161005.85,97416283.14,-76336283.14,38914.57,-358524636.5,999669120.86,,,,,641144484.36,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,507378806.39,,,,,,,,,,,18000538.0,15547462.97,540926807.36,354318608.23,,,,,,80241395.73,93870107.36,84905356.84,613335468.16,-72408660.8,,836000000.0,8436916.11,2310967.97,,,,,846747884.08,81969436.2,1024000000.0,,,,,1105969436.2,-259221552.12,,,,21080000.0,,,21080000.0,18484878.76,55551594.07,,2039095.67,76075568.5,-54995568.5,,-386625781.42,999669120.86,613043339.44,999669120.86,,,613043339.44,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T14:58:48
20170331,,215765057.73,,,,,,,,,,,3880718.97,10058379.35,229704156.05,162285113.99,,,,,,44334179.34,52803475.56,57621965.19,317044734.08,-87340578.03,,421000000.0,2941799.76,1966433.13,,,,,425908232.89,49684354.66,317000000.0,,,,,366684354.66,59223878.23,,,,9080000.0,,,9080000.0,6529009.59,1493077.0,,1335238.3,9357324.89,-277324.89,,-28394024.69,999669120.86,,,,,971275096.17,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,734014277.01,,,,,,,,,,,21221093.98,30644825.91,785880196.9,552592842.2,,,,,,121395068.64,117327073.57,60700405.22,852015389.63,-66135192.73,,157000000.0,3186196.04,1338101.7,3426529.36,44793571.0,,,209744398.1,93221337.43,600300000.0,,,,,693521337.43,-483776939.33,,1369598508.5,60000000.0,125080000.0,,,1494678508.5,117627432.02,59175103.51,,2560005.48,179362541.01,1315315967.49,,765403835.43,234265285.43,999669120.86,234265285.43,,,999669120.86,定期报告,是,20180410,CNY,合并期末,2020-03-13T14:58:48
20160930,,525298041.28,,,,,,,,,,,15714685.75,35046854.59,576059581.62,297842048.62,,,,,,89582246.77,81904655.25,61502389.5,530831340.14,45228241.48,,115000000.0,2227158.94,364010.51,3426529.36,,,,121017698.81,89426884.8,120300000.0,,,,,209726884.8,-88709185.99,,69898508.5,60000000.0,25080000.0,,,94978508.5,22165993.09,58945593.96,,1470719.84,82582306.89,12396201.61,,-31084742.9,234265285.43,,,,,203180542.53,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,291875288.94,,,,,,,,,,,7562553.15,14202871.87,313640713.96,205728327.91,,,,,,62481353.31,46420219.01,35646022.54,350275922.77,-36635208.81,,115000000.0,2227158.94,275232.21,3426529.36,,,,120928920.51,30005152.76,90300000.0,,,,,120305152.76,623767.75,,69898508.5,60000000.0,25080000.0,,,94978508.5,17805907.51,58164770.39,,1450005.48,77420683.38,17557825.12,,-18453615.94,234265285.43,215811669.49,234265285.43,,,215811669.49,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,166395291.87,,,,,,,,,,,4798675.54,9697201.74,180891169.15,112948764.08,,,,,,34436142.09,26832973.08,16927207.38,191145086.63,-10253917.48,,50000000.0,47945.24,210024.45,3426529.36,,,,53684499.05,25377647.84,90000000.0,,,,,115377647.84,-61693148.79,,60000000.0,60000000.0,15080000.0,,,75080000.0,20986091.09,1756108.62,,,22742199.71,52337800.29,,-19609265.98,234265285.43,,,,,214656019.45,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
20151231,,375098644.44,,,,,,,,,,,6657992.77,53202986.41,434959623.62,332705869.19,,,,,,78276853.82,56866689.95,61130947.26,528980360.22,-94020736.6,,578000000.0,2473363.0,3847827.61,,20000000.0,,,604321190.61,249869946.11,571000000.0,,132005401.47,,36169079.46,989044427.04,-384723236.43,,49599649.76,32000000.0,44000000.0,,4405226.71,98004876.47,62733667.08,44461738.15,,,107195405.23,-9190528.76,,-487934501.79,722199787.22,234265285.43,722199787.22,,,234265285.43,定期报告,是,20170426,CNY,合并期末,2020-03-13T14:58:48
20150930,,272661322.44,,,,,,,,,,,2679531.01,34616350.81,309957204.26,272974382.63,,,,,,50993050.93,32134662.91,32519848.71,388621945.18,-78664740.92,,563000000.0,2412484.92,1771903.7,,,,,567184388.62,179827524.3,593000000.0,,132090197.62,,,904917721.92,-337733333.3,,33605697.5,16006047.74,7800000.0,,,41405697.5,31612457.16,42222598.28,,487500.0,74322555.44,-32916857.94,,-449314932.16,722199787.22,,,,,272884855.06,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,172089643.59,,,,,,,,,,,1580248.88,34009038.39,207678930.86,202791914.47,,,,,,33199373.33,10727588.09,25737542.36,272456418.25,-64777487.39,,297000000.0,1707967.11,1745761.79,,,,,300453728.9,59161502.17,203000000.0,,49315917.53,,,311477419.7,-11023690.8,,26618812.76,9019163.0,,,,26618812.76,,40005000.0,,,40005000.0,-13386187.24,,-89187365.43,722199787.22,633012421.79,722199787.22,,,633012421.79,定期报告,未审计,20160825,CNY,合并期末,2020-03-13T14:58:48
20150331,,45209444.71,,,,,,,,,,,1551833.36,8978222.03,55739500.1,57045007.47,,,,,,16892866.72,4885387.86,9220648.38,88043910.43,-32304410.33,,222000000.0,1125610.95,261333.31,,,,,223386944.26,47687780.49,203000000.0,,,,,250687780.49,-27300836.23,,,,,,,0.0,,,,,0.0,0.0,,-59605246.56,722199787.22,,,,,662594540.66,定期报告,未审计,20160421,CNY,合并期末,2020-03-13T14:58:48
