报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,29156882495.54,,,,,,,,,,,1335873478.1,1070091927.36,31562847901.0,9995805548.5,,,,,,8258283939.09,1728708555.73,1263261998.11,21246060041.43,10316787859.57,,1444052430.09,101907253.66,11071989.61,,,,,1557031673.36,3649714542.52,3667190618.13,,22091789.01,,,7338996949.66,-5781965276.3,,58303918.84,,6162238486.31,,,6220542405.15,5396980526.12,2733548830.21,,1394000468.5,9524529824.83,-3303987419.68,231612284.73,1462447448.32,7983904283.09,,,,,9446351731.41,定期报告,未审计,20241029,CNY,合并期末,2023-10-30T20:00:04
20230630,,18754345577.66,,,,,,,,,,,828892747.71,725595146.23,20308833471.6,6834992034.41,,,,,,5836313105.77,1216607428.47,822740168.8,14710652737.45,5598180734.15,,1056060150.2,85864890.31,9885089.07,,,,,1151810129.58,2414983315.22,276842816.53,,22091789.01,,,2713917920.76,-1562107791.18,,34999066.04,,4796582286.69,,,4831581352.73,4601106919.12,2703385889.62,,143031153.54,7447523962.28,-2615942609.55,181005246.33,1601135579.75,7983904283.09,9585039862.84,7983904283.09,,,9585039862.84,定期报告,未审计,20240730,CNY,合并期末,2023-07-31T18:05:03
20230331,,9690301767.82,,,,,,,,,,,571241488.56,173767553.63,10435310810.01,2802341671.68,,,,,,3261063233.59,754318861.22,590257785.34,7407981551.83,3027329258.18,,244877502.07,4498533.73,2466675.43,,,,,251842711.23,1269711163.58,182920906.53,,22091789.01,,,1474723859.12,-1222881147.89,,8664590.1,,2503563303.62,,,2512227893.72,2255396063.12,37501548.79,,70427989.61,2363325601.52,148902292.2,-69410656.48,1883939746.01,7983904283.09,,,,,9867844029.1,定期报告,未审计,20240430,CNY,合并期末,2023-04-24T18:05:03
20221231,,39962159722.45,,,,,,,,,,,2133219266.73,770077559.58,42865456548.76,18165836835.67,,,,,,10044730321.71,2335443687.65,1703415787.05,32249426632.08,10616029916.68,,1533466952.48,78795674.0,297638687.26,,,,,1909901313.74,9965688255.65,1451829215.06,,161477089.0,,21193032.64,11600187592.35,-9690286278.61,,149634279.12,,3332003491.63,,,3481637770.75,1664045610.21,1598433097.4,,1496966954.75,4759445662.36,-1277807891.61,160632550.21,-191431703.33,8175335986.42,7983904283.09,8175335986.42,,,7983904283.09,定期报告,是,20240319,CNY,合并期末,2023-03-20T18:05:06
20220930,,29493538739.88,,,,,,,,,,,1002407672.17,398595973.58,30894542385.63,13452305984.43,,,,,,7177292652.12,1057217973.26,1498075227.33,23184891837.14,7709650548.49,,1320850794.3,72780787.76,294791691.52,,,,,1688423273.58,6746412720.88,1035634022.34,,,,21193032.64,7803239775.86,-6114816502.28,,63670747.14,,2162537303.81,,,2226208050.95,1138983410.21,1572965368.08,,213568167.72,2925516946.01,-699308895.06,143095323.49,1038620474.64,8175335986.42,,,,,9213956461.06,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T20:00:04
20220630,,17203298217.02,,,,,,,,,,,697851455.3,290749410.15,18191899082.47,7594606895.03,,,,,,5078851002.52,600233865.17,922460402.04,14196152164.76,3995746917.71,,885801092.35,58235112.88,281029566.85,,,,,1225065772.08,4418667411.55,779166944.52,,,,21193032.64,5219027388.71,-3993961616.63,,43185077.1,,1333301953.81,,,1376487030.91,858458850.0,1550490682.73,,109070988.34,2518020521.07,-1141533490.16,58632604.9,-1081115584.18,8175335986.42,7094220402.24,8175335986.42,,,7094220402.24,定期报告,未审计,20230801,CNY,合并期末,2022-07-26T17:35:03
20220331,,7347858876.59,,,,,,,,,,,210989462.65,89894787.87,7648743127.11,3605011698.68,,,,,,2792682606.48,192630925.82,560948842.63,7151274073.61,497469053.5,,466903546.42,9385554.8,459285.3,,,,,476748386.52,2207629830.98,259177134.06,,,,,2466806965.04,-1990058578.52,,5405757.26,,657351560.21,,,662757317.47,215474800.0,7267485.49,,52712481.31,275454766.8,387302550.67,-43524420.1,-1148811394.45,8175335986.42,,,,,7026524591.97,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T17:55:02
20211231,,23543074709.36,,,,,,,,,,,730896727.07,512034544.15,24786005980.58,10744606757.0,,,,,,7086772333.02,896450977.92,1468887179.53,20196717247.47,4589288733.11,,5586101341.07,187381776.43,1809404.88,,,,,5775292522.38,6936086294.95,2820469409.08,,857689819.74,,,10614245523.77,-4838953001.39,,104296895.86,,2280861650.0,,,2385158545.86,1209543500.0,916144101.67,3400000.0,1983384796.16,4109072397.83,-1723913851.97,-79142947.63,-2052721067.88,10228057054.3,8175335986.42,10228057054.3,,,8175335986.42,定期报告,是,20230321,CNY,合并期末,2022-03-23T19:30:03
20210930,,16823642634.3,,,,,,,,,,,567694786.51,495326757.35,17886664178.16,7583830606.03,,,,,,5385637870.15,697993885.7,1038426006.93,14705888368.81,3180775809.35,,3119237661.99,105273599.29,3114416.24,,,,,3227625677.52,4830368492.06,1812320451.48,,857689819.74,,,7500378763.28,-4272753085.76,,90644107.94,,2279299450.0,,,2369943557.94,1209543500.0,907880921.69,3400000.0,1853665355.3,3971089776.99,-1601146219.05,-32290311.06,-2725413806.52,10228057054.3,,,,,7502643247.78,定期报告,未审计,20221027,CNY,合并期末,2021-10-29T17:40:04
20210630,,10435937229.74,,,,,,,,,,,412966982.99,180318233.7,11029222446.43,4363374134.72,,,,,,3539191445.55,460991396.73,522951130.68,8886508107.68,2142714338.75,,2575456263.0,83525337.83,792778.8,,,,,2659774379.63,2734589817.54,1648759263.14,,841578273.74,,,5224927354.42,-2565152974.79,,70195551.72,,1524767450.0,,,1594963001.72,484645100.0,904196973.32,3400000.0,143342339.81,1532184413.13,62778588.59,-62671207.07,-422331254.52,10228057054.3,9805725799.78,10228057054.3,,,9805725799.78,定期报告,未审计,20220727,CNY,合并期末,2021-08-12T17:55:02
20210331,,4817465850.56,,,,,,,,,,,210175344.52,85250543.68,5112891738.76,1918918951.82,,,,,,2114896938.06,168868139.16,241427482.3,4444111511.34,668780227.42,,2233228663.76,48468810.9,4434588.71,,,,,2286132063.37,1072487484.91,869347127.42,,841578273.75,,,2783412886.08,-497280822.71,,4541320.0,,413991900.0,,,418533220.0,118142600.0,9220037.36,3400000.0,56951243.81,184313881.17,234219338.83,35022627.66,440741371.2,10228057054.3,,,,,10668798425.5,定期报告,未审计,20220426,CNY,合并期末,2021-04-29T18:05:04
20201231,,16864396002.64,,,,,,,,,,,527941923.03,350449691.74,17742787617.41,6950669587.68,,,,,,5021478050.29,575861757.26,1221049999.72,13769059394.95,3973728222.46,,894487953.33,70772479.36,8589708.03,,,,,973850140.72,3031035295.82,6532528680.04,,186054350.18,,,9749618326.04,-8775768185.32,,13162166778.46,113450831.77,1692135683.33,,,14854302461.79,2975692082.47,638115045.48,,1352447873.2,4966255001.15,9888047460.64,-81243302.04,5004764195.74,5223292858.56,10228057054.3,5223292858.56,,,10228057054.3,定期报告,是,20220324,CNY,合并期末,2021-03-30T21:05:02
20200930,,11734779320.85,,,,,,,,,,,383550855.93,513179609.32,12631509786.1,5084323959.27,,,,,,3896908463.95,485276529.31,743095965.44,10209604917.97,2421904868.13,,496960832.78,64407612.14,6121167.71,,,,,567489612.63,1920021281.0,3171932989.21,,41945756.27,,,5133900026.48,-4566410413.85,,13162166778.45,113450831.77,1688382744.44,,,14850549522.89,2720608396.56,619764277.93,,1266122839.9,4606495514.39,10244054008.5,-23181616.3,8076366846.48,5223292858.56,,,,,13299659705.04,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T16:25:03
20200630,,7359787475.03,,,,,,,,,,,222387615.94,140523385.27,7722698476.24,2907178896.33,,,,,,2572312915.47,340505390.78,467042641.82,6287039844.4,1435658631.84,,282334106.78,46410076.83,3707153.19,,,,,332451336.8,1088180177.99,1811317480.07,,,,,2899497658.06,-2567046321.26,,113450831.77,113450831.77,1411940133.33,,,1525390965.1,1651957494.62,603707999.61,,562971789.46,2818637283.69,-1293246318.59,49890464.58,-2374743543.43,5223292858.56,2848549315.13,5223292858.56,,,2848549315.13,定期报告,未审计,20210813,CNY,合并期末,2020-08-13T16:50:03
20200331,,3561199773.84,,,,,,,,,,,93292238.63,53279519.69,3707771532.16,1032375425.41,,,,,,1254973397.31,72138295.11,251039980.37,2610527098.2,1097244433.96,,564164573.13,18801121.17,3105541.39,,,,,586071235.69,386706987.16,935623526.96,,,,,1322330514.12,-736259278.43,,,,1028381133.33,,,1028381133.33,732957494.62,30769264.01,,32461796.44,796188555.07,232192578.26,36533435.9,629711169.69,5223292858.56,,,,,5853004028.25,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T19:45:02
20191231,,12475873299.32,,,,,,,,,,,341062694.23,519327138.38,13336263131.93,4608711478.17,,,,,,4305138591.87,463298266.44,1043082482.75,10420230819.23,2916032312.7,,554782822.76,118318229.02,15845734.61,,,,,688946786.39,2531798710.91,2347173129.76,,784773261.7,,,5663745102.37,-4974798315.98,,769301649.65,25671183.02,2847936329.76,2079462000.0,,5696699979.41,417000000.0,730477417.14,,2991361809.62,4138839226.76,1557860752.65,-33492671.03,-534397921.66,5757690780.22,5223292858.56,5757690780.22,,,5223292858.56,定期报告,是,20210331,CNY,合并期末,2020-03-24T21:25:03
20190930,,8682845176.38,,,,,,,,,,,265376801.69,438253715.48,9386475693.55,3559056647.35,,,,,,3010928564.97,371629062.58,671676400.05,7613290674.95,1773185018.6,,88297480.0,125321830.33,8516545.92,,,,,222135856.25,1831514200.42,2160319258.63,,130248530.45,,,4122081989.5,-3899946133.25,,333018425.12,,2194936329.76,2083882461.21,,4611837216.09,120000000.0,701515172.22,,2787154159.9,3608669332.12,1003167883.97,4298579.44,-1119294651.24,5757690780.22,,,,,4638396128.98,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,5645222516.02,,,,,,,,,,,204753612.8,140152559.56,5990128688.38,2472248603.84,,,,,,1911392799.3,266286821.95,361393609.16,5011321834.25,978806854.13,,61343075.92,74374932.34,2773067.02,,,,,138491075.28,1126050218.61,1588567698.7,,115667306.26,,,2830285223.57,-2691794148.29,,308234865.59,,1294936329.76,,,1603171195.35,120000000.0,614142713.09,,1176511648.69,1910654361.78,-307483166.43,-37455489.2,-2057925949.79,5757690780.22,3699764830.43,5757690780.22,,,3699764830.43,定期报告,未审计,20200814,CNY,合并期末,2020-03-13T14:58:48
20190331,,2655805487.64,,,,,,,,,,,84621751.73,58804544.24,2799231783.61,820123884.17,,,,,,1279034626.41,166720074.62,343276580.32,2609155165.52,190076618.09,,13220151.35,30381720.18,3322487.52,,38000000.0,,,84924359.05,547668174.93,697595786.93,,,,,1245263961.86,-1160339602.81,,308234865.59,,220000000.0,,,528234865.59,100000000.0,720991.67,,60117170.63,160838162.3,367396703.29,-43515814.58,-646382096.01,5757690780.22,,,,,5111308684.21,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,9269734027.47,,,,,,,,,,,297228154.12,261250599.38,9828212780.97,3858240969.91,,,,,,2778229440.8,488048753.77,1063265852.49,8187785016.97,1640427764.0,,79949369.03,104855338.74,9468759.56,23788656.8,,,,218062124.13,2248894565.09,3122107938.42,,123721526.13,,,5494724029.64,-5276661905.51,,9252063612.64,25865703.16,1465529600.0,,,10717593212.64,2983584000.0,102552721.19,19205387.83,647296932.65,3733433653.84,6984159558.8,-56378440.56,3291546976.73,2466143803.49,5757690780.22,2466143803.49,,,5757690780.22,定期报告,是,20200325,CNY,合并期末,2020-03-13T14:58:48
20180930,,6587023633.52,,,,,,,,,,,189473959.8,93820090.8,6870317684.12,2687566662.0,,,,,,1974299324.79,594051817.5,697100849.33,5953018653.62,917299030.5,,79845809.76,76376356.85,3562073.45,23788656.8,,,,183572896.86,1278961303.93,3494809562.74,,,,,4773770866.67,-4590197969.81,,2160661257.22,,1333197600.0,,25863619.0,3519722476.22,1068165000.0,79131436.2,19205387.83,248520107.2,1395816543.4,2123905932.82,6488535.29,-1542504471.2,2466143803.49,,,,,923639332.29,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,4296120940.04,,,,,,,,,,,173351749.38,64909288.77,4534381978.19,1667250753.44,,,,,,1479406657.84,499621809.15,389845986.05,4036125206.48,498256771.71,,79845809.76,25587529.15,3188560.95,,5431700.0,,,114053599.86,844763707.37,3033204711.68,,,,,3877968419.05,-3763914819.19,,2160661257.22,,833744633.03,,,2994405890.25,700547033.03,56767016.63,19205387.83,47714792.12,805028841.78,2189377048.47,-9507706.78,-1085788705.79,2466143803.49,1380355097.7,2466143803.49,,,1380355097.7,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T14:58:48
20180331,,2245083411.06,,,,,,,,,,,81292196.92,52648444.43,2379024052.41,660386301.11,,,,,,1072411813.19,258799119.9,419118757.48,2410715991.68,-31691939.27,,128042973.29,8456729.62,1747023.27,,1331700.0,,,139578426.18,397940977.06,693198765.7,,,,,1091139742.76,-951561316.58,,,,633248474.01,,,633248474.01,394865296.79,17277911.62,,,412143208.41,221105265.6,22221297.12,-739926693.13,2472390524.24,,,,,1732463831.11,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,7950865599.93,,,,,,,,,,,120530945.01,307608818.85,8379005363.79,3314558693.89,,,,,,2085896672.0,321517572.68,863422150.56,6585395089.13,1793610274.66,,1197184408.47,57118319.03,5665381.3,,246009008.04,,,1505977116.84,1363281169.02,303228544.26,,851211321.5,,112570201.72,2630291236.5,-1124314119.66,,31416800.0,31416800.0,1622162800.0,,14783278.16,1668362878.16,487003896.97,59144667.57,18833637.12,1796384109.5,2342532674.04,-674169795.88,-36281242.74,-41154883.62,2507298687.11,2466143803.49,2507298687.11,,,2466143803.49,定期报告,是,20190323,CNY,合并期末,2020-03-13T14:58:48
20170930,,5708636141.61,,,,,,,,,,,11889467.57,229341684.3,5949867293.48,2278765402.91,,,,,,1626555071.91,278208918.85,644254355.52,4827783749.19,1122083544.29,,885660309.22,49074149.48,8708499.01,,56144776.48,,,999587734.19,980629625.74,800694709.63,,851211321.5,,13000000.0,2645535656.87,-1645947922.68,,5250000.0,5250000.0,1166896294.35,,14783278.16,1186929572.51,283436648.91,41129325.87,18833637.12,1506450337.24,1831016312.02,-644086739.51,-34207764.54,-1202158882.44,2507298687.11,,,,,1305139804.67,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,3605579846.86,,,,,,,,,,,55181736.09,138871019.01,3799632601.96,1283523171.43,,,,,,1294007326.95,253483605.33,394284278.24,3225298381.95,574334220.01,,894916680.46,33432156.92,2221272.77,,29488559.62,,,960058669.77,544676325.03,119703754.66,,851211321.5,,,1515591401.19,-555532731.42,,,,550771041.51,,14783278.16,565554319.67,278895806.61,31549445.11,18833637.12,1440024406.25,1750469657.97,-1184915338.3,-39897248.44,-1206011098.15,2507298687.11,1301287588.96,2507298687.11,,,1301287588.96,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T14:58:48
20170331,,1703529962.84,,,,,,,,,,,4312642.11,33456841.85,1741299446.8,652704623.34,,,,,,707843013.1,95583147.09,177035393.04,1633166176.57,108133270.23,,1516222.35,20485209.46,20485209.46,,32066488.62,,,54067920.43,194321217.0,285777559.02,,542356241.85,,9857163.3,1032312181.17,-978244260.74,,,,400032404.92,,14783278.16,414815683.08,280683131.82,5594891.78,,4943068.75,291221092.35,123594590.73,857159.6,-745659240.18,2507298687.11,,,,,1761639446.93,招股说明书/意向书,未审计,20180507,CNY,合并期末,2020-03-13T14:58:48
20161231,,6473518373.98,,,,,,,,,,,58668569.85,270129528.41,6802316472.24,2511226144.7,,,,,,1680382476.8,252116550.57,601797882.52,5045523054.59,1756793417.65,,,35007793.17,124062867.89,144620202.52,3681576725.03,,,3985267588.61,957684525.65,742786722.35,,964876867.76,,1526229827.53,4191577943.29,-206310354.68,,2077686124.0,368792379.0,909928969.81,,29069396.46,3016684490.27,622543659.0,1183738812.81,1137732000.0,1338075457.7,3144357929.51,-127673439.24,82423791.63,1505233415.36,1002065271.75,2507298687.11,1002065271.75,,,2507298687.11,招股说明书/意向书,是,20180416,CNY,合并期末,2020-03-13T14:58:48
20151231,,4475824365.2,,,,,,,,,,,59128190.41,92018818.03,4626971373.64,2000232574.99,,,,,,1182983184.76,139958051.84,565201784.23,3888375595.82,738595777.82,,1082673465.55,106938472.5,94654572.26,22888549.65,865080224.74,,,2172235284.7,928825196.85,186446507.72,,33580525.1,,1956664246.36,3105516476.03,-933281191.33,,486241823.97,486241823.97,440875972.87,,1149821049.56,2076938846.4,1408861371.58,42900064.34,8126697.58,196665236.98,1648426672.9,428512173.5,29929094.72,263755854.71,738309417.04,1002065271.75,738309417.04,,,1002065271.75,招股说明书/意向书,是,20180416,CNY,合并期末,2020-03-13T14:58:48
20141231,,3903365710.91,,,,,,,,,,,59768196.25,80341825.8,4043475732.96,1498595021.88,,,,,,1241785124.47,161055095.3,429491896.36,3330927138.01,712548594.95,,476546121.93,99916019.6,2517190.59,,299369772.11,,,878349104.23,648158703.37,414361906.0,,,,883890100.31,1946410709.68,-1068061605.45,,27676350.0,27676350.0,1292928531.89,,147623574.98,1468228456.87,635668815.58,13830092.48,,162261344.97,811760253.03,656468203.84,21027451.97,321982645.31,416326771.73,,,,,738309417.04,招股说明书(申报稿),是,20170714,CNY,合并期末,2020-03-13T14:58:48
