报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,,14924429524.0,,,,,,,,,,,176458045.0,357708845.0,15458596414.0,8267290512.0,,,,,,2942427679.0,1007807970.0,116222865.0,12333749026.0,3124847388.0,,,,48181420.0,,4099113745.0,,,4147295165.0,2490173179.0,20000000.0,,,,4099503879.0,6609677058.0,-2462381893.0,,,,10994319034.0,,,10994319034.0,6326523552.0,3387599879.0,,230555643.0,9944679074.0,1049639960.0,439341129.0,2151446584.0,12237861555.0,14389308139.0,12237861555.0,,,14389308139.0,定期报告,未审计,20240807,CNY,合并期末,2023-08-17T17:40:05
20230331,,7539269385.0,,,,,,,,,,,104636347.0,226225289.0,7870131021.0,4325169973.0,,,,,,1637786574.0,447897163.0,51651626.0,6462505336.0,1407625685.0,,,,7337718.0,,,,,7337718.0,1221959683.0,20000000.0,,,,,1241959683.0,-1234621965.0,,,,5998700000.0,,,5998700000.0,3430800000.0,75281254.0,,100486572.0,3606567826.0,2392132174.0,-147646678.0,2417489216.0,12237861555.0,,,,,14655350771.0,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T18:17:56
20221231,,29140807061.0,,,,,,,,,,,269276069.0,551237577.0,29961320707.0,16462825366.0,,,,,,5094796381.0,2226889431.0,283767874.0,24068279052.0,5893041655.0,,145100000.0,4900000.0,83421411.0,,,,,233421411.0,3130253387.0,,,,,4759177210.0,7889430597.0,-7656009186.0,,,,11576879866.0,,3293000000.0,14869879866.0,13043226475.0,2907622437.0,,154914903.0,16105763815.0,-1235883949.0,911390875.0,-2087460605.0,14325322160.0,12237861555.0,14325322160.0,,,12237861555.0,定期报告,是,20240316,CNY,合并期末,2023-03-16T18:00:03
20220930,,20929728355.0,,,,,,,,,,,207361852.0,342331781.0,21479421988.0,12001098099.0,,,,,,3716382859.0,1282284802.0,197595650.0,17197361410.0,4282060578.0,,,,40088935.0,,140078000.0,,,180166935.0,2265867880.0,,,,,,2265867880.0,-2085700945.0,,,,10170452792.0,,2993000000.0,13163452792.0,10212473978.0,2841596489.0,,123414804.0,13177485271.0,-14032479.0,1070487464.0,3252814618.0,14325322160.0,,,,,17578136778.0,定期报告,未审计,20231017,CNY,合并期末,2022-10-20T17:10:04
20220630,,13943686309.0,,,,,,,,,,,156848878.0,203267039.0,14303802226.0,7755498480.0,,,,,,2475147904.0,983318636.0,100552366.0,11314517386.0,2989284840.0,,,,34899523.0,,111698000.0,,,146597523.0,1386280162.0,,,,,,1386280162.0,-1239682639.0,,,,6951052792.0,,1693000000.0,8644052792.0,5471755772.0,2719488858.0,,87994636.0,8279239266.0,364813526.0,490322520.0,2604738247.0,14325322160.0,16930060407.0,14325322160.0,,,16930060407.0,定期报告,未审计,20230818,CNY,合并期末,2022-08-30T16:50:08
20220331,,6688404740.0,,,,,,,,,,,73526039.0,74402469.0,6836333248.0,3603001618.0,,,,,,1355025530.0,484143659.0,52952747.0,5495123554.0,1341209694.0,,,,20161061.0,,,,,20161061.0,525220430.0,,,,,,525220430.0,-505059369.0,,,,2475245470.0,,993000000.0,3468245470.0,2228724303.0,92238626.0,,50033483.0,2370996412.0,1097249058.0,-59089121.0,1874310262.0,14325322160.0,,,,,16199632422.0,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:17:56
20211231,,24732625116.0,,,,,,,,,,,303234772.0,588060384.0,25623920272.0,13312665463.0,,,,,,4456225249.0,1924319716.0,253700203.0,19946910631.0,5677009641.0,,,4900000.0,137828363.0,,334425941.0,,,477154304.0,2328511864.0,11320755.0,,,,,2339832619.0,-1862678315.0,,3578964489.0,,8944555505.0,,1800000000.0,14323519994.0,9976147237.0,2277802231.0,,117752796.0,12371702264.0,1951817730.0,-248779129.0,5517369927.0,8807952233.0,14325322160.0,8807952233.0,,,14325322160.0,定期报告,是,20230317,CNY,合并期末,2022-03-17T17:05:03
20210930,,18279353061.0,,,,,,,,,,,233296159.0,530711786.0,19043361006.0,9764592369.0,,,,,,3338987538.0,1181840473.0,176139790.0,14461560170.0,4581800836.0,,,,134930392.0,,330738778.0,,,465669170.0,1769902201.0,11320755.0,,,,,1781222956.0,-1315553786.0,,3578964489.0,,6466555102.0,,1500000000.0,11545519591.0,6032382796.0,2210229230.0,,105671613.0,8348283639.0,3197235952.0,-43584490.0,6419898512.0,8807952233.0,,,,,15227850745.0,定期报告,未审计,20221021,CNY,合并期末,2021-10-28T16:25:04
20210630,,12321723314.0,,,,,,,,,,,154126909.0,225154377.0,12701004600.0,6101845886.0,,,,,,2213522313.0,1006522876.0,121657127.0,9443548202.0,3257456398.0,,,,46128960.0,,329072350.0,,,375201310.0,1093473440.0,11320755.0,,,,,1104794195.0,-729592885.0,,3578975708.0,,4980055102.0,,600000000.0,9159030810.0,3905019539.0,1205857372.0,,88021482.0,5198898393.0,3960132417.0,-71464080.0,6416531850.0,8807952233.0,15224484083.0,8807952233.0,,,15224484083.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-05T16:15:02
20210331,,6195699596.0,,,,,,,,,,,75505324.0,99642174.0,6370847094.0,2867971713.0,,,,,,1240549762.0,450180924.0,54151128.0,4612853527.0,1757993567.0,,,,28049280.0,,,,,28049280.0,511060208.0,11320755.0,,,,,522380963.0,-494331683.0,,,,3032268502.0,,,3032268502.0,2362234524.0,85120461.0,,43261673.0,2490616658.0,541651844.0,30184761.0,1835498489.0,8807952233.0,,,,,10643450722.0,定期报告,未审计,20220415,CNY,合并期末,2021-04-15T17:05:03
20201231,,20384558374.0,,,,,,,,,,,193527136.0,784161138.0,21362246648.0,9870163235.0,,,,,,4008966085.0,1684037475.0,521317714.0,16084484509.0,5277762139.0,,,4900000.0,33268980.0,,3675753634.0,,,3713922614.0,1772542963.0,58000000.0,,,,3050000000.0,4880542963.0,-1166620349.0,,,,13669218052.0,,3000000000.0,16669218052.0,17571509456.0,2219213537.0,,158014790.0,19948737783.0,-3279519731.0,-376338361.0,455283698.0,8352668535.0,8807952233.0,8352668535.0,,,8807952233.0,定期报告,是,20220318,CNY,合并期末,2021-03-29T18:05:03
20200930,,13982167001.0,,,,,,,,,,,146922724.0,565522690.0,14694612415.0,7286235225.0,,,,,,2940232944.0,1052369504.0,443067585.0,11721905258.0,2972707157.0,,,4900000.0,42653213.0,,2851385256.0,,,2898938469.0,1231641076.0,,,,,2750000000.0,3981641076.0,-1082702607.0,,,,11281841872.0,,3000000000.0,14281841872.0,12876207060.0,2100722097.0,,93376898.0,15070306055.0,-788464183.0,-127954933.0,973585434.0,8352668535.0,,,,,9326253969.0,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T16:25:03
20200630,,8860892962.0,,,,,,,,,,,101780443.0,393966647.0,9356640052.0,4967695523.0,,,,,,1937141104.0,639821163.0,390040473.0,7934698263.0,1421941789.0,,,4900000.0,14970632.0,,1281261551.0,,,1301132183.0,814620934.0,,,,,2550000000.0,3364620934.0,-2063488751.0,,,,7666337262.0,,2700000000.0,10366337262.0,6243306023.0,139078917.0,,72318477.0,6454703417.0,3911633845.0,105708067.0,3375794950.0,8352668535.0,11728463485.0,8352668535.0,,,11728463485.0,定期报告,未审计,20210806,CNY,合并期末,2020-08-21T16:40:03
20200331,,5170575736.0,,,,,,,,,,,44720076.0,173451200.0,5388747012.0,3008018194.0,,,,,,1142227905.0,312403384.0,55874674.0,4518524157.0,870222855.0,,,,22850299.0,,878634241.0,,,901484540.0,286512908.0,,,,,1450000000.0,1736512908.0,-835028368.0,,,,4575627244.0,,2100000000.0,6675627244.0,3552340143.0,92443947.0,,37512629.0,3682296719.0,2993330525.0,107323600.0,3135848612.0,8352668535.0,,,,,11488517147.0,定期报告,未审计,20210416,CNY,合并期末,2020-04-28T03:40:04
20191231,,22628355978.0,,,,,,,,,,,240853074.0,674341156.0,23543550208.0,11860432727.0,,,,,,4472992794.0,1803160720.0,280049136.0,18416635377.0,5126914831.0,,,,40775890.0,,3933742827.0,,,3974518717.0,2779502262.0,,,20314292.0,,4300000000.0,7099816554.0,-3125297837.0,,,,15219223239.0,,1700000000.0,16919223239.0,14637412694.0,2310071663.0,,87275186.0,17034759543.0,-115536304.0,108931635.0,1995012325.0,6357656210.0,8352668535.0,6357656210.0,,,8352668535.0,定期报告,是,20210330,CNY,合并期末,2020-04-28T03:40:04
20190930,,17078106101.0,,,,,,,,,,,197991392.0,488620625.0,17764718118.0,9424166428.0,,,,,,3327562472.0,1312243498.0,163753306.0,14227725704.0,3536992414.0,,,,83942897.0,,2991836566.0,,,3075779463.0,2071044221.0,,,17732336.0,,3950000000.0,6038776557.0,-2962997094.0,,,,12476829602.0,,1700000000.0,14176829602.0,9617128842.0,2190225711.0,,53175416.0,11860529969.0,2316299633.0,194396668.0,3084691621.0,6357656210.0,,,,,9442347831.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,11290102479.0,,,,,,,,,,,152363960.0,341785445.0,11784251884.0,6286779342.0,,,,,,2322931834.0,988070530.0,115161196.0,9712942902.0,2071308982.0,,,,33279484.0,,1255138110.0,,,1288417594.0,1377687598.0,,,17732336.0,,3050000000.0,4445419934.0,-3157002340.0,,,,8433423241.0,,1700000000.0,10133423241.0,4934241571.0,2052683502.0,,46058440.0,7032983513.0,3100439728.0,25795039.0,2040541409.0,6357656210.0,8398197619.0,6357656210.0,,,8398197619.0,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T14:58:48
20190331,,5528760686.0,,,,,,,,,,,94713013.0,189466546.0,5812940245.0,3232388056.0,,,,,,1220736906.0,560008814.0,57257744.0,5070391520.0,742548725.0,,,,18763298.0,,,,,18763298.0,819755207.0,,,20314292.0,,2250000000.0,3090069499.0,-3071306201.0,,,,6515695594.0,,900000000.0,7415695594.0,3077118647.0,98175483.0,,,3175294130.0,4240401464.0,-100071728.0,1811572260.0,6357049536.0,,,,,8168621796.0,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,22728927626.0,,,,,,,,,,,281901831.0,537292015.0,23548121472.0,11999820697.0,,,,,,3835696147.0,1664451977.0,240291348.0,17740260169.0,5807861303.0,,,7350000.0,63761705.0,682452213.0,2065524464.0,,,2819088382.0,3591741242.0,,,240131373.0,,2315000000.0,6146872615.0,-3327784233.0,,,,13264898468.0,,300000000.0,13564898468.0,13341532550.0,3303070399.0,,299581.0,16644902530.0,-3080004062.0,253287574.0,-346639418.0,6704295628.0,6357656210.0,6704295628.0,,,6357656210.0,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,17928985742.0,,,,,,,,,,,228514629.0,325062887.0,18482563258.0,9714550324.0,,,,,,2826314250.0,1264526015.0,158728158.0,13964118747.0,4518444511.0,,,7350000.0,79459016.0,682452213.0,1092635781.0,,,1861897010.0,2714458026.0,,,240131372.0,,1930000000.0,4884589398.0,-3022692388.0,,,,10145790819.0,,,10145790819.0,7842540428.0,2192225637.0,,,10034766065.0,111024754.0,265518743.0,1872295620.0,6704295628.0,,,,,8576591248.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,11330989891.0,,,,,,,,,,,165665552.0,237843867.0,11734499310.0,6107306584.0,,,,,,1974862042.0,869992469.0,103035264.0,9055196359.0,2679302951.0,,,7350000.0,35883059.0,630000000.0,84289500.0,,,673233059.0,1678132688.0,,,240131372.0,,,1918264060.0,-1245031001.0,,,,6597736969.0,,,6597736969.0,3750870838.0,2043468039.0,,,5794338877.0,803398092.0,67599391.0,2305269433.0,6704295628.0,9009565061.0,6704295628.0,,,9009565061.0,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,5578377122.0,,,,,,,,,,,87200338.0,112757274.0,5778334734.0,2964279442.0,,,,,,1107394760.0,470186446.0,51686078.0,4593546726.0,1184788008.0,,,,15030083.0,,60764000.0,,,15030083.0,821314025.0,,,,,,821314025.0,-806283942.0,,,,3079765358.0,,,3079765358.0,1492714950.0,79990525.0,,,1572705475.0,1507059883.0,-191013485.0,1694550464.0,6704295628.0,,,,,8398846092.0,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,20482066535.0,,,,,,,,,,,274447357.0,467910670.0,21224424562.0,10795682357.0,,,,,,3373546340.0,1942764215.0,188269889.0,16300262801.0,4924161761.0,,,,83503836.0,148151006.0,306805478.0,,,538460320.0,3589995076.0,,,,,590000000.0,4179995076.0,-3641534756.0,,,,10648891109.0,,,10648891109.0,9989267535.0,2110837864.0,,4620000.0,12104725399.0,-1455834290.0,-321331418.0,-494538703.0,7198834331.0,6704295628.0,7198834331.0,,,6704295628.0,定期报告,是,20190316,CNY,合并期末,2020-03-13T14:58:48
20170930,,14894311643.0,,,,,,,,,,,227098930.0,257823045.0,15379233618.0,7965966339.0,,,,,,2503292516.0,1553596890.0,176662361.0,12199518106.0,3179715512.0,,,,66736338.0,135651005.0,306805479.0,,,509192822.0,2746773539.0,,,,,400000000.0,3146773539.0,-2637580717.0,,,,8263226104.0,,,8263226104.0,7175162769.0,2049909318.0,,,9225072087.0,-961845983.0,-243180569.0,-662891757.0,7198834331.0,,,,,6535942574.0,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,9861220808.0,,,,,,,,,,,145432986.0,146380319.0,10153034113.0,5398257262.0,,,,,,1745956497.0,1191639546.0,97532355.0,8433385660.0,1719648453.0,,,,53540592.0,,7911710.0,,,61452302.0,1505604977.0,,,,,300000000.0,1805604977.0,-1744152675.0,,,,5867143588.0,,,5867143588.0,3859725515.0,1958520338.0,,,5818245853.0,48897735.0,-132612131.0,-108218618.0,7198834331.0,7090615713.0,7198834331.0,,,7090615713.0,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T14:58:48
20170331,,5188972399.0,,,,,,,,,,,56272360.0,57178068.0,5302422827.0,2651604112.0,,,,,,986043232.0,558765495.0,53674521.0,4250087360.0,1052335467.0,,,,11858878.0,,3521710.0,,,15380588.0,695352632.0,,,,,300000000.0,995352632.0,-979972044.0,,,,1546645436.0,,,1546645436.0,1456807150.0,33591896.0,,,1490399046.0,56246390.0,-32948311.0,95661502.0,7198834331.0,,,,,7294495833.0,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,17281659057.0,,,,,,,,,,,187711757.0,190245311.0,17659616125.0,9259037288.0,,,,,,2870928129.0,1712607612.0,180068236.0,14022641265.0,3636974860.0,,,9800000.0,55055543.0,212515871.0,316958240.0,,,594329654.0,3567561244.0,,,,,200000000.0,3767561244.0,-3173231590.0,,,,8073542158.0,800000000.0,1200000000.0,10073542158.0,7553966708.0,2035111204.0,,59975603.0,9649053515.0,424488643.0,404369292.0,1292601205.0,5906233126.0,7198834331.0,5906233126.0,,,7198834331.0,定期报告,是,20180317,CNY,合并期末,2020-03-13T14:58:48
20160930,,12449591043.0,,,,,,,,,,,147274889.0,121739376.0,12718605308.0,6515581011.0,,,,,,2086554640.0,1242074145.0,146518737.0,9990728533.0,2727876775.0,,,9800000.0,35726453.0,212515869.0,52500000.0,,,310542322.0,2756605117.0,,,,,200000000.0,2956605117.0,-2646062795.0,,,,7090695435.0,800000000.0,1200000000.0,9090695435.0,6119715905.0,2010052492.0,,4609290.0,8134377687.0,956317748.0,174383861.0,1212515589.0,5906233126.0,,,,,7118748715.0,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,8016732089.0,,,,,,,,,,,85309921.0,50123863.0,8152165873.0,4174343528.0,,,,,,1452455623.0,949512519.0,90771569.0,6667083239.0,1485082634.0,,,,21470327.0,101103244.0,6500000.0,,,129073571.0,1864975806.0,,,,,,1864975806.0,-1735902235.0,,,,5127293488.0,,900000000.0,6027293488.0,2898285797.0,1522466817.0,,1809664.0,4422562278.0,1604731210.0,130003452.0,1483915061.0,5906233126.0,7390148187.0,5906233126.0,,,7390148187.0,定期报告,未审计,20170805,CNY,合并期末,2020-03-13T14:58:48
20160331,,3826823060.0,,,,,,,,,,,36231893.0,22102132.0,3885157085.0,2045989694.0,,,,,,764501615.0,438049952.0,41596480.0,3290137741.0,595019344.0,,,,10436645.0,,1000000.0,,,11436645.0,887488998.0,,,,,,887488998.0,-876052353.0,,,,1624436869.0,,300000000.0,1924436869.0,969850397.0,28141295.0,,1135849.0,999127541.0,925309328.0,-27653747.0,616622572.0,5906233126.0,,,,,6522855698.0,定期报告,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,14742618341.0,,,,,,,,,,,193685258.0,112290050.0,15048593649.0,8501814057.0,,,,,,1977131002.0,1380505513.0,174670051.0,12034120623.0,3014473026.0,,,85583855.0,50230621.0,52792397.0,51425560.0,,,240032433.0,3255541569.0,,,,,,3255541569.0,-3015509136.0,,6523837454.0,,7366909838.0,,170900000.0,14061647292.0,7236350677.0,1714508880.0,,2722543.0,8953582100.0,5108065192.0,299879113.0,5406908195.0,499324931.0,5906233126.0,499324931.0,,,5906233126.0,定期报告,是,20170225,CNY,合并期末,2020-03-13T14:58:48
20150930,,11063782245.0,,,,,,,,,,,138384375.0,81882056.0,11284048676.0,6318296098.0,,,,,,1501864616.0,999924689.0,202366480.0,9022451883.0,2261596793.0,,,85583855.0,48697931.0,52793206.0,34741980.0,,,221816972.0,2296465807.0,,,,,,2296465807.0,-2074648835.0,,6554491086.0,,5649377910.0,,170000000.0,12373868996.0,5372787278.0,1719892894.0,,31495114.0,7124175286.0,5249693710.0,,5436641668.0,499324931.0,,,,,5935966599.0,定期报告,未审计,20161031,CNY,合并期末,2020-03-13T14:58:48
20150630,,7156883479.0,,,,,,,,,,,83092324.0,42957573.0,7282933376.0,4130227315.0,,,,,,1043979604.0,688226998.0,112894298.0,5975328215.0,1307605161.0,,,75783855.0,38979324.0,52793206.0,,,,167556385.0,1405483248.0,,,,,,1405483248.0,-1237926863.0,,6554491086.0,,4265978593.0,,50000000.0,10870469679.0,3979862270.0,1624283647.0,,17568700.0,5621714617.0,5248755062.0,,5318433360.0,499324931.0,5817758291.0,499324931.0,,,5817758291.0,定期报告,未审计,20160829,CNY,合并期末,2020-03-13T14:58:48
