报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,420705045.89,,,,,,,,,,,20106091.55,55550806.28,496361943.72,64439273.45,,,,,,229997172.14,74108076.69,607892086.24,976436608.52,-480074664.8,,,3898.61,16950.0,,20050000.0,,,20070848.61,51383491.66,,,,,20050000.0,71433491.66,-51362643.05,,,,117700000.0,,,117700000.0,114030000.0,13011562.77,,77981449.64,205023012.41,-87323012.41,-624087.25,-619384407.51,1004741252.97,,,,,385356845.46,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T19:25:03
20230630,,290755467.13,,,,,,,,,,,3343013.27,17929699.69,312028180.09,31923298.41,,,,,,164509874.7,48317490.8,390333299.09,635083963.0,-323055782.91,,,3898.61,16950.0,,20050000.0,,,20070848.61,40571000.19,,,,,20050000.0,60621000.19,-40550151.58,,,,117700000.0,,,117700000.0,90020000.0,9009313.7,,51187184.74,150216498.44,-32516498.44,-153511.18,-396275944.11,1000694823.37,604418879.26,1000694823.37,,,604418879.26,定期报告,未审计,20240824,CNY,合并期末,2023-08-30T17:25:03
20230331,,134049797.09,,,,,,,,,,,914390.62,6877040.34,141841228.05,15502281.38,,,,,,84548827.35,32383974.43,197304286.69,329739369.85,-187898141.8,,20050000.0,3898.61,16950.0,,,,,20070848.61,29217073.6,20050000.0,,,,,49267073.6,-29196224.99,,,,30000000.0,,,30000000.0,42010000.0,4487156.26,,41247273.73,87744429.99,-57744429.99,-84512.28,-274923309.06,1000694823.37,,,,,725771514.31,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T18:50:03
20221231,,515528529.32,,,,,,,,,,,33621079.88,64563790.86,613713400.06,55952094.25,,,,,,241377041.06,70222294.55,504811056.73,872362486.59,-258649086.53,,,,10273.4,,,,,10273.4,34556410.65,,,,,,34556410.65,-34546137.25,,907472000.0,,375000000.0,,92540000.0,1375012000.0,161000000.0,12586083.62,,62014845.45,235600929.07,1139411070.93,256849.48,846472696.63,154222126.74,1000694823.37,154222126.74,,,1000694823.37,定期报告,是,20240427,CNY,合并期末,2023-04-28T18:45:03
20220930,,374828923.46,,,,,,,,,,,28948605.7,11308331.54,415085860.7,27597398.23,,,,,,178773454.9,52943337.13,381079373.13,640393563.39,-225307702.69,,,,9587.56,,,,,9587.56,29377421.06,,,,,,29377421.06,-29367833.5,,,,265000000.0,,92540000.0,357540000.0,100000000.0,8215629.72,,52506829.73,160722459.45,196817540.55,2941980.78,-54916014.86,154222126.74,99306111.88,154222126.74,,,99306111.88,定期报告,未审计,20231028,CNY,合并期末,2022-12-01T20:30:03
20220630,,247078962.28,,,,,,,,,,,25924552.2,9929761.29,282933275.77,13519476.71,,,,,,121311940.33,37532314.83,258731053.42,431094785.29,-148161509.52,,,,9587.56,,,,,9587.56,25976950.77,,,,,,25976950.77,-25967363.21,,,,75000000.0,,92540000.0,167540000.0,40000000.0,4925446.67,,24282560.84,69208007.51,98331992.49,759536.11,-75037344.13,154222126.74,79184782.61,154222126.74,,,79184782.61,定期报告,是,20230831,CNY,合并期末,2022-08-16T23:55:03
20220331,,118681792.13,,,,,,,,,,,52978.42,3615413.28,122350183.83,9861983.31,,,,,,64569206.18,17226266.15,125879803.18,217537258.82,-95187074.99,,,,,,,,,0.0,20435564.27,,,,,,20435564.27,-20435564.27,,,,30000000.0,,55940000.0,85940000.0,40000000.0,2333616.65,,14223328.6,56556945.25,29383054.75,61201.27,-86178383.24,154222126.74,,,,,68043743.5,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T18:50:03
20211231,,843623187.23,,,,,,,,,,,12973416.77,64618805.14,921215409.14,118815156.02,,,,,,199550460.09,114025837.37,623855148.17,1056246601.65,-135031192.51,,,3480027.89,70690.77,,476400000.0,,,479950718.66,44603260.26,,,,,279200000.0,323803260.26,156147458.4,,,,242000000.0,,60000000.0,302000000.0,181000000.0,26974330.01,,5370430.66,213344760.67,88655239.33,-761022.89,109010482.33,45211644.41,154222126.74,45211644.41,,,154222126.74,定期报告,是,20230429,CNY,合并期末,2022-07-21T17:55:03
20210930,,607620349.27,,,,,,,,,,,7449843.17,59953271.37,675023463.81,26492079.83,,,,,,151160484.84,91135520.09,462181917.85,730970002.61,-55946538.8,,,3480027.89,67904.27,,476400000.0,,,479947932.16,33152245.8,,,,,279200000.0,312352245.8,167595686.36,,,,131000000.0,,60000000.0,191000000.0,151000000.0,25274567.23,,1948812.42,178223379.65,12776620.35,-241855.1,124183912.81,45211644.41,169395557.22,45211644.41,,,169395557.22,招股说明书/意向书,未审计,20221219,CNY,合并期末,2022-12-18T23:25:02
20210630,,441502799.51,,,,,,,,,,,5840858.22,18590412.0,465934069.73,33634662.91,,,,,,104763097.54,68930476.22,317233218.12,524561454.79,-58627385.06,,,2651354.27,67904.27,,352800000.0,,,355519258.54,15374098.68,,,,,185600000.0,200974098.68,154545159.86,,,,51000000.0,,,51000000.0,60000000.0,3431075.07,,1801474.3,65232549.37,-14232549.37,-153622.69,81531602.74,45211644.41,126743247.15,45211644.41,,,126743247.15,招股说明书(申报稿),是,20211117,CNY,合并期末,2021-11-17T22:45:04
20201231,,1095821998.8,,,,,,,,,,,19436804.37,90779379.09,1206038182.26,128847405.32,,,,,,184597098.12,146801338.25,667334488.37,1127580330.06,78457852.2,,,2540248.22,27744.32,,237000000.0,,,239567992.54,15371607.32,,,,,434200000.0,449571607.32,-210003614.78,,,,150000000.0,,,150000000.0,194734200.0,10024992.82,63768.8,10000000.0,214759192.82,-64759192.82,-2007817.49,-198312772.89,243524417.3,45211644.41,243524417.3,,,45211644.41,招股说明书/意向书,是,20221219,CNY,合并期末,2021-11-17T22:45:04
20191231,,1271271570.64,,,,,,,,,,,24533461.2,118537975.86,1414343007.7,127899791.53,,,,,,206146730.98,173285577.24,879020272.17,1386352371.92,27990635.78,,,169698.62,19939.03,,45000000.0,,,45189637.65,21036471.46,,,,,45000000.0,66036471.46,-20846833.81,,,,194734200.0,,5000000.0,199734200.0,153072614.7,30083273.45,,1929664.52,185085552.67,14648647.33,2162498.45,23954947.75,219569469.55,243524417.3,219569469.55,,,243524417.3,招股说明书/意向书,是,20221219,CNY,合并期末,2021-11-17T22:45:04
20181231,,1082640217.4,,,,,,,,,,,21363547.42,70411527.93,1174415292.75,115278786.42,,,,,,177312179.68,175713533.9,636630007.34,1104934507.34,69480785.41,,,147945.21,1648.11,,5000000.0,,,5149593.32,30906477.71,1002826.35,,,,5000000.0,36909304.06,-31759710.74,,,,168600000.0,,,168600000.0,278804058.65,21621450.11,,13345119.08,313770627.84,-145170627.84,14135304.01,-93314249.16,312883718.71,219569469.55,312883718.71,,,219569469.55,招股说明书(申报稿),是,20211117,CNY,合并期末,2021-11-17T22:45:04
20150630,,162036806.98,,,,,,,,,,,1125834.62,4839437.24,168002078.84,12621012.68,,,,,,48120381.95,27811924.58,65375017.47,153928336.68,14073742.16,,6528197.98,3519297.22,,,,,,10047495.2,16526677.55,118920.0,,,,,16645597.55,-6598102.35,,,,97800000.0,,15500000.0,113300000.0,104240715.24,9975851.28,,6260000.0,120476566.52,-7176566.52,,299073.29,33431253.23,,,,,33730326.52,招股说明书(申报稿),未审计,20151223,CNY,合并期末,2020-03-13T14:58:48
20141231,,312667018.29,,,,,,,,,,,6208026.08,9048331.64,327923376.01,53497270.59,,,,,,85644727.65,50495813.9,125135240.31,314773052.45,13150323.56,,,34200.0,,,,,,34200.0,24047430.75,,,,,,24047430.75,-24013230.75,,,,260980000.0,,21720500.0,282700500.0,184350000.0,26696690.06,,61735100.0,272781790.06,9918709.94,-3419.96,-947617.21,34378870.44,,,,,33431253.23,招股说明书(申报稿),是,20151223,CNY,合并期末,2020-03-13T14:58:48
20131231,,306887297.15,,,,,,,,,,,7157508.18,12769567.94,326814373.27,33527791.43,,,,,,72180138.63,66982323.96,127776576.62,300466830.64,26347542.63,,190782.13,54990.44,25326.0,,140400.0,,,411498.57,47577336.13,,,,,,47577336.13,-47165837.56,,,,201700000.0,,26290000.0,227990000.0,195800000.0,20207248.57,,17639483.3,233646731.87,-5656731.87,172.21,-26474854.59,60853725.03,,,,,34378870.44,招股说明书(申报稿),是,20140627,CNY,合并期末,2020-03-13T14:58:48
20121231,,293528572.33,,,,,,,,,,,6034590.23,12488952.95,312052115.51,25934864.69,,,,,,62488432.67,69347394.01,111054357.9,268825049.27,43227066.24,,,38400.0,,,,,,38400.0,59865408.78,,,,,,59865408.78,-59827008.78,,,,232800000.0,,17300000.0,250100000.0,202800000.0,12641090.4,,8924292.66,224365383.06,25734616.94,760.92,9135435.32,51718289.71,,,,,60853725.03,招股说明书(申报稿),是,20140627,CNY,合并期末,2020-03-13T14:58:48
20111231,,275691085.52,,,,,,,,,,,6431257.35,14976344.75,297098687.62,24220088.21,,,,,,63567342.71,44318322.32,97764392.31,229870145.55,67228542.07,,600000.0,62188.41,,,,,,662188.41,81700963.62,34050807.04,,,,,115751770.66,-115089582.25,,106328000.0,,136800000.0,,7400000.0,250528000.0,124800000.0,8712554.81,,49048431.5,182560986.31,67967013.69,-3259.75,20102713.76,31615575.95,,,,,51718289.71,招股说明书(申报稿),是,20140627,CNY,合并期末,2020-03-13T14:58:48
